scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R02,04,536,578,182,0.011679621413350105,0.015175534412264824,0.016292754560709,0,0.4645215918712893,0.013041653783294312,0.046517605251487036,0.056754912607932806,0.06036367344272858,0.029779629517390674,0.034898283195613555,0.036702663613011444
R02,04,537,578,182,0.010961242020130157,0.014083205722272396,0.014965984039008617,0,0.8,0.03491762003622108,0.04055343727808337,0.04922292321902556,0.05129375440318199,0.037735528657152226,0.04207027162762332,0.04310568721970154
R02,04,538,578,184,0.011424773372709751,0.014463206753134727,0.015197294764220715,0,0.8,0.03491762003622108,0.04440179216383837,0.05184316359030862,0.052875014701280705,0.039659706100029724,0.04338039181326485,0.043896317368750895
R02,04,539,578,184,0.011287996545433998,0.01468898355960846,0.015359817072749138,0,0.5354784081286994,0.01766862493926417,0.043266236243887236,0.053399973849163306,0.05398603138153062,0.030467430591575702,0.035534299394213736,0.035827328160397395
R02,04,540,578,184,0.011420928873121738,0.014757580123841763,0.015224084258079529,0,0.40643522438610946,0.009253942311939716,0.04436987415291963,0.05387297121584816,0.05305815001853095,0.026811908232429675,0.03156345676389394,0.031156046165235336
R02,04,541,578,184,0.011915260925889015,0.014689533971250057,0.015063651837408543,0,0.33547840812869933,0.0046269711559698565,0.04847394426568636,0.05340376913045732,0.05196141999400533,0.026550457710828108,0.02901537014321359,0.028294195574987593
R02,04,542,578,184,0.010622899979352951,0.013040093705058098,0.013327645137906075,0,0.4,0.008834312469632457,0.03774443581909857,0.0420303000488384,0.0400939267394683,0.02328937414436551,0.025432306259235427,0.024464119604550378
R02,04,543,578,185,0.01067913044244051,0.014229901134967804,0.014441209845244884,0,0.3290431837425899,0.004207341313662597,0.038211275389166514,0.05023443953453206,0.047706352231041145,0.021209308351414557,0.02722089042409733,0.025956846772351872
R02,04,544,578,185,0.010967754758894444,0.013876328244805336,0.01407088153064251,0,0.3290431837425899,0.004207341313662597,0.040607507687568524,0.04779643046152361,0.04517475556337431,0.02240742450061556,0.026001885887593106,0.024691048438518454
R02,04,545,578,186,0.01094142347574234,0.013986256904900074,0.01420863252133131,0,0.4,0.008834312469632457,0.04038889869466508,0.048554427124026446,0.04611643335371558,0.02461160558214877,0.02869436979682945,0.02747537291167402
R02,04,546,578,186,0.01136037614196539,0.014396936632692814,0.014644026756286621,0,0.33547840812869933,0.0046269711559698565,0.04386715001679697,0.05138620786943164,0.049092826329547604,0.02424706058638341,0.02800658951270075,0.02685989874275873
R02,04,547,578,186,0.01113545335829258,0.013716038316488266,0.01409194990992546,0,0.40643522438610946,0.009253942311939716,0.041999784004448884,0.046691175193311944,0.04531878084224916,0.0256268631581943,0.02797255875262583,0.02728636157709444
R02,04,548,578,186,0.01065562479197979,0.014054392464458942,0.014406667090952396,0,0.40643522438610946,0.009253942311939716,0.03801612551572224,0.04902424570181022,0.04747021494903831,0.02363503391383098,0.02913909400687497,0.028362078630489014
R02,04,549,578,186,0.011427274905145168,0.014150909148156643,0.014608649536967278,0,0.40643522438610946,0.009253942311939716,0.04442256052074915,0.04968976208357681,0.048850984571818835,0.026838251416344435,0.029471852197758264,0.029052463441879277
R02,04,550,578,186,0.010740349069237709,0.014054832980036736,0.014690699055790901,0,0.33547840812869933,0.0046269711559698565,0.03871952795983542,0.049027283211204586,0.04941188224085227,0.02167324955790264,0.02682712718358722,0.027019426698411064
R02,04,551,578,186,0.011986800469458103,0.016154363751411438,0.016834748908877373,0,0.8,0.03491762003622108,0.0490678837057839,0.06350428416939431,0.06406879409274036,0.04199275187100249,0.049210952102807695,0.04949320706448072
R02,04,552,578,187,0.011707560159265995,0.014839628711342812,0.015698306262493134,0,0.7935647756138906,0.034497990193913815,0.04674955980806435,0.05443872500048693,0.05629997301388252,0.040623775000989085,0.04446835759720037,0.04539898160389817
R02,04,553,578,189,0.011467247270047665,0.016775934025645256,0.01738773100078106,0,1.0,0.04795927381951538,0.04475442123504957,0.06779022919023024,0.06784902791754503,0.046356847527282474,0.05787475150487281,0.05790415086853021
R02,04,554,578,189,0.01100896205753088,0.015941685065627098,0.01656508818268776,0,0.5354784081286994,0.01766862493926417,0.04094962113502743,0.06203779004610483,0.062225369842139264,0.0293091230371458,0.0398532074926845,0.03994699739070172
R02,04,555,578,189,0.011533057317137718,0.015954045578837395,0.016059229150414467,0,0.33547840812869933,0.0046269711559698565,0.04530079294182055,0.06212302011942832,0.058767273364187626,0.024963882048895204,0.03337499563769909,0.031697122260078744
R02,04,556,578,189,0.010700801387429237,0.0157930888235569,0.01569128781557083,0,0.4,0.008834312469632457,0.038391193072322534,0.061013166845452674,0.056251994298401976,0.023612752770977494,0.034923739657542564,0.03254315338401722
R02,04,557,578,190,0.011359318159520626,0.01486376766115427,0.016484791412949562,0,0.3290431837425899,0.004207341313662597,0.043858366378133284,0.05460517152478406,0.06167645411877122,0.024032853845897942,0.02940625641922333,0.03294189771621691
R02,04,558,578,190,0.010234778746962547,0.013586964458227158,0.01527351513504982,0,0.3290431837425899,0.004207341313662597,0.03452215488249593,0.045801165675375795,0.053396063806063515,0.019364748098079265,0.025004253494519197,0.028801702559863057
R02,04,559,578,191,0.011970404535531998,0.014635295607149601,0.016290944069623947,0,0.4,0.008834312469632457,0.048931760502725685,0.053029776589000634,0.060351296767716084,0.02888303648617907,0.030932044529316544,0.03459280461867427
R02,04,560,578,191,0.01156825851649046,0.013998650014400482,0.015912674367427826,0,0.33547840812869933,0.0046269711559698565,0.04559304222929522,0.048639881960201525,0.057765412081617375,0.02511000669263254,0.02663342655808569,0.031196191618793615
R02,04,561,578,191,0.010721123777329922,0.013840919360518456,0.015839777886867523,0,0.40643522438610946,0.009253942311939716,0.03855991470901288,0.047552273786737674,0.05726708538070267,0.023906928510476298,0.028403108049338696,0.03326051384632119
R02,04,562,578,191,0.010021846741437912,0.012426252476871014,0.014639080502092838,0,0.33547840812869933,0.0046269711559698565,0.032754339352361675,0.037797649511012686,0.049059013304346276,0.018690655254165765,0.02121231033349127,0.026842992230158066
R02,04,563,578,191,0.011131586506962776,0.013836621306836605,0.016005702316761017,0,0.4,0.008834312469632457,0.04196768042369922,0.0475226371993064,0.058401359259420006,0.02540099644666584,0.028178474834469426,0.033617835864526234
R02,04,564,578,192,0.011102717369794846,0.013877508230507374,0.01603650115430355,0,0.4,0.008834312469632457,0.041728001522909744,0.04780456687675122,0.05861190279988465,0.0252811569962711,0.028319439673191837,0.03372310763475855
R02,04,565,578,192,0.01118065882474184,0.013451355509459972,0.015304049476981163,0,0.33547840812869933,0.0046269711559698565,0.042375091255414124,0.044866094416593436,0.05360479923145432,0.02350103120569199,0.024746532786281646,0.02911588519371209
R02,04,566,578,192,0.01060860138386488,0.013850407674908638,0.01543221715837717,0,0.40643522438610946,0.009253942311939716,0.03762572525184194,0.04761769904193807,0.054480964683380685,0.02343983378189083,0.028435820676938894,0.0318674534976602
R02,04,567,578,192,0.010594299994409084,0.012550785206258297,0.014160837978124619,0,0.40643522438610946,0.009253942311939716,0.03750699148835645,0.03865634635282426,0.04578970568655183,0.023380466900148084,0.023955144332381988,0.027521823999245774
R02,04,568,578,192,0.010796548798680305,0.01315450668334961,0.014467739500105381,0,0.40643522438610946,0.009253942311939716,0.03918611237138585,0.042819217657924465,0.04788771126622942,0.024220027341662783,0.02603657998493209,0.02857082678908457
R02,05,10,583,0,0.03377336263656616,0.05560871958732605,0.05562033876776695,0,0.5354784081287051,0.017668624939264542,0.22994545000848304,0.3355559040021935,0.3292104701908387,0.1238070374738738,0.176612264470729,0.17343954756505162
R02,05,11,583,0,0.06675110012292862,0.09225698560476303,0.09227292984724045,1,0.8,0.03491762003622108,0.5037349929822709,0.5882585504621146,0.5797707805408032,0.269326306509246,0.31158808524916787,0.30734420028851217
R02,05,12,583,2,0.07226883620023727,0.09311181306838989,0.0931321233510971,1,0.8,0.03491762003622108,0.5495446377306727,0.5941528856053476,0.5856443022929274,0.29223112888344693,0.3145352528207844,0.31028096116457426
R02,05,13,583,2,0.08544491976499557,0.1048264428973198,0.10484334081411362,1,0.5354784081287051,0.017668624939264542,0.6589358262217401,0.6749293665078936,0.6657032066074077,0.3383022255805023,0.3462989957235791,0.3416859157733361
R02,05,14,583,2,0.09254790097475052,0.10781292617321014,0.10782518237829208,1,0.4064352243861151,0.009253942311940086,0.717906578232075,0.6955222160322533,0.6860873356888956,0.36358026027200757,0.3523880791720967,0.34767063900041784
R02,05,15,583,2,0.10359311103820801,0.11759094893932343,0.11759944260120392,1,0.4064352243861151,0.009253942311940086,0.8096067143185508,0.7629451120832297,0.7529050313214872,0.40943032831524545,0.3860995271975849,0.38107948681671366
R02,05,16,583,2,0.11438540369272232,0.13333478569984436,0.1333397626876831,1,0.33547840812870505,0.0046269711559702295,0.8992070659115238,0.8715043877914906,0.8605072326863098,0.451917018533747,0.43806567947373043,0.43256710192114
R02,05,17,583,2,0.11793873459100723,0.13700750470161438,0.13701006770133972,1,0.6,0.021875966252926763,0.9287077204994373,0.8968290733034693,0.8855977579729614,0.475291843376182,0.459352519778198,0.45373686211294406
R02,05,18,583,3,0.122183658182621,0.14185135066509247,0.14185255765914917,1,0.39356477561388487,0.008414682627324824,0.9639501530825458,0.9302290899217923,0.9187014418043298,0.4861824178549353,0.46932188627455856,0.4635580622158273
R02,05,19,583,4,0.12475632131099701,0.14706279337406158,0.147063210606575,1,0.6,0.021875966252926763,0.9853090550519386,0.9661638150136743,0.9543219199528484,0.5035925106524327,0.49401989063330054,0.4880989431028876
R02,05,20,583,4,0.12499401718378067,0.14519470930099487,0.1451950967311859,1,0.33547840812870505,0.0046269711559702295,0.9872824664905828,0.9532827202069246,0.9415513305183486,0.4959547188232765,0.4789548456814474,0.4730891508371594
R02,05,21,583,4,0.12652583420276642,0.14488908648490906,0.1448897272348404,1,0.33547840812870505,0.0046269711559702295,1.0,0.951175343710403,0.939463797999574,0.5023134855779852,0.4779011574331866,0.4720453845777721
R02,05,22,583,4,0.11305341869592667,0.13585124909877777,0.13585218787193298,1,0.4,0.008834312469632457,0.8881485885471674,0.8888562854318166,0.8776823904406892,0.44849145050839995,0.44884529895072456,0.44325835145516085
R02,05,23,583,5,0.10439863055944443,0.12286214530467987,0.12286338210105896,1,0.4,0.008834312469632457,0.8162943417419598,0.7992918595910576,0.7888897809913613,0.41256432710579616,0.4040630860303451,0.3988620467304969
R02,05,24,583,5,0.07800254225730896,0.09046857059001923,0.09047078341245651,1,0.33547840812870505,0.0046269711559702295,0.5971473200420617,0.5759268017518376,0.5674511502855654,0.30088714559901597,0.2902768864539039,0.2860390607207678
R02,05,25,583,5,0.07081461697816849,0.08645117282867432,0.08645498007535934,1,0.33547840812870505,0.0046269711559702295,0.5374713408176095,0.5482254353163563,0.539998768317105,0.27104915598678986,0.27642620323616324,0.2723128697365376
R02,05,26,583,5,0.058420274406671524,0.07669340819120407,0.07669536769390106,1,0.4,0.008834312469632457,0.43457036437815444,0.48094222616674603,0.4732812066066309,0.22170233842389345,0.24488826931818924,0.2410577595381317
R02,05,27,583,6,0.045529838651418686,0.06262106448411942,0.06262300908565521,1,0.3290431837425899,0.004207341313662597,0.3275506964696712,0.38390848124189925,0.37708133542719,0.1658790188916669,0.1940579112777809,0.1906443383704263
R02,05,28,583,6,0.045115865767002106,0.06286697834730148,0.0628700852394104,1,0.3290431837425899,0.004207341313662597,0.32411378855945366,0.3856041435686714,0.3787703695702535,0.16416056493655812,0.19490574244116698,0.19148885544195804
R02,05,29,583,7,0.04508071392774582,0.06437180936336517,0.06436850875616074,1,0.4,0.008834312469632457,0.3238219490720223,0.3959804811572857,0.3890137234597118,0.16632813077082736,0.20240739681345907,0.19892401796467213
R02,05,30,583,7,0.044591449201107025,0.0639195442199707,0.06390293687582016,1,0.264521591871295,3.728379659671305e-16,0.31975994918634104,0.39286195438761584,0.3858310334671977,0.15987997459317072,0.19643097719380812,0.19291551673359905
R02,05,31,583,7,0.04428556188941002,0.06270618736743927,0.06263498961925507,1,0.4,0.008834312469632457,0.3172203951218563,0.384495433374341,0.3771632354001122,0.16302735379574437,0.19666487292198673,0.19299877393487233
R02,05,32,583,8,0.04540751874446869,0.06465072929859161,0.06431689113378525,1,0.52904318374259,0.01724899509695691,0.3265351655699457,0.3979037319257836,0.38866086088980817,0.17189208033345132,0.20757636351137027,0.20295492799338255
R02,05,33,583,8,0.045513514429330826,0.06415421515703201,0.06366171687841415,1,0.7290431837425899,0.03029064888025122,0.3274151686364872,0.39448009279597623,0.38418203251985367,0.1788529087583692,0.21238537083811374,0.20723634070005245
R02,05,34,583,10,0.044534604996442795,0.06032848358154297,0.061866395175457,1,0.7290431837425899,0.03029064888025122,0.319288014177999,0.3681003319278527,0.37190905672680274,0.17478933152912512,0.19919549040405196,0.201099852803527
R02,05,35,583,10,0.045247264206409454,0.06241408735513687,0.06372108310461044,1,1.32904318374259,0.06941561023013415,0.325204691738839,0.382481301352251,0.384587865221498,0.19731015098448657,0.22594845579119258,0.22700173772581608
R02,05,36,583,11,0.044364169239997864,0.060710664838552475,0.06208072975277901,1,1.5935647756138849,0.08666460532709068,0.3178730132889069,0.37073560572300934,0.3733742665968522,0.2022688093079988,0.22870010552505002,0.23001943596197144
R02,05,37,583,15,0.043976183980703354,0.06123834848403931,0.06293854117393494,1,1.8,0.10012588895269263,0.31465186123544236,0.3743741695133042,0.37923834031105524,0.2073888750940675,0.23725002923299843,0.23968211463187394
R02,05,38,583,15,0.04182600602507591,0.056375205516815186,0.05824590101838112,1,0.9354784081287051,0.04375193250585316,0.29680053835354364,0.34084109328683904,0.3471590428014517,0.17027623542969839,0.19229651289634608,0.19545548765365245
R02,05,39,583,15,0.04426373541355133,0.06019846722483635,0.06216011941432953,1,0.4064352243861151,0.009253942311940086,0.3170391861819601,0.36720382355260767,0.37391698124950923,0.1631465642469501,0.18822888293227388,0.19158546178072466
R02,05,40,583,15,0.043650392442941666,0.05820228531956673,0.060714803636074066,1,0.4064352243861151,0.009253942311940086,0.3119470572365208,0.3534394492698781,0.3640366764937509,0.16060049977423044,0.1813466957909091,0.1866453094028455
R02,05,41,583,15,0.042140841484069824,0.05962705612182617,0.0623348094522953,1,0.4064352243861151,0.009253942311940086,0.2994143822070079,0.36326374360780067,0.37511117758975826,0.154334162259474,0.18625884295987039,0.19218255995084918
R02,05,42,583,15,0.04263162240386009,0.05808202922344208,0.061061035841703415,1,0.4064352243861151,0.009253942311940086,0.30348896991288676,0.3526102413141953,0.3664035500582293,0.15637145611241343,0.1809320918130677,0.1878287461850847
R02,05,43,583,15,0.04195263236761093,0.05872134119272232,0.061793044209480286,1,0.4064352243861151,0.009253942311940086,0.2978518223740269,0.3570185215442546,0.3714076231239302,0.1535528823429835,0.18313623192809736,0.19033078271793516
R02,05,44,583,15,0.042179178446531296,0.056801196187734604,0.06022833660244942,1,0.4064352243861151,0.009253942311940086,0.2997326653953458,0.3437784483545346,0.3607111454104033,0.15449330385364296,0.17651619533323734,0.1849825438611717
R02,05,45,583,15,0.04057477042078972,0.05681795999407768,0.06040983647108078,1,0.4064352243861151,0.009253942311940086,0.2864124629317014,0.3438940406782102,0.3619518943472014,0.14783320262182076,0.17657399149507516,0.18560291832957074
R02,05,46,583,15,0.040052056312561035,0.058109890669584274,0.06171466410160065,1,0.4064352243861151,0.009253942311940086,0.28207275779404406,0.3528023557561442,0.37087180986824514,0.14566335005299208,0.18102814903404216,0.19006287609009262
R02,05,47,583,15,0.041773535311222076,0.062200877815485,0.06620278209447861,1,0.4064352243861151,0.009253942311940086,0.2963649131754522,0.3810111468053785,0.4015529760303978,0.15280942774369616,0.1951325445586593,0.20540345917116895
R02,05,48,583,15,0.040449995547533035,0.05868670344352722,0.06312486529350281,1,0.4064352243861151,0.009253942311940086,0.28537655027887954,0.35677968211635774,0.3805120682481439,0.14731524629540982,0.18301681221414892,0.194883005280042
R02,05,49,583,15,0.04015165939927101,0.05744775012135506,0.061667732894420624,1,0.735478408128705,0.03071027872255885,0.28289968788894154,0.3482366644684218,0.37055098404148085,0.15680498330575018,0.1894734715954903,0.20063063138201984
R02,05,50,583,15,0.040710583329200745,0.05721784383058548,0.061357565224170685,1,1.2,0.061000927602809694,0.287540016152694,0.3466513799671683,0.36843065078728227,0.17427047187775183,0.203826153784989,0.21471578919504597
R02,05,51,583,18,0.03868310898542404,0.05771029368042946,0.062409184873104095,1,1.2,0.061000927602809694,0.2707074097859516,0.3500469943802801,0.37561961445524084,0.16585416869438063,0.20552396099154488,0.21831027102902525
R02,05,52,583,18,0.03778088465332985,0.05484874173998833,0.05985603481531143,1,0.735478408128705,0.03071027872255885,0.26321691448905465,0.3303155902263171,0.3581660579123087,0.14696359660580674,0.18051293447443797,0.19443816831743377
R02,05,53,583,18,0.039097681641578674,0.05670830234885216,0.06217813491821289,1,0.4064352243861151,0.009253942311940086,0.2741492971532989,0.3431379127582735,0.37404013680580644,0.1417016197326195,0.1761959275351068,0.19164703955887327
R02,05,54,583,18,0.03814655914902687,0.054658252745866776,0.060285985469818115,1,0.33547840812870505,0.0046269711559702295,0.266252836922953,0.3290021018087996,0.36110523809727235,0.1354399040394616,0.1668145364823849,0.18286610462662128
R02,05,55,583,18,0.03876344859600067,0.05526968836784363,0.06150394678115845,1,0.4,0.008834312469632457,0.2713744096148987,0.33321816484817784,0.3694313278818112,0.1401043610422656,0.17102623865890515,0.18913282017572183
R02,05,56,583,19,0.039151910692453384,0.056098438799381256,0.06272555887699127,1,0.4,0.008834312469632457,0.27459952049142294,0.3389326897101377,0.377782374747651,0.1417169164805277,0.17388350108988507,0.19330834360864171
R02,05,57,583,19,0.03904290124773979,0.05599607527256012,0.0627778023481369,1,0.33547840812870505,0.0046269711559702295,0.27369449642601207,0.33822685729459134,0.378139515674349,0.13916073379099114,0.17142691422528078,0.1913832434151596
R02,05,58,583,19,0.039649657905101776,0.05699954181909561,0.06443071365356445,1,0.5354784081287051,0.017668624939264542,0.27873194412793945,0.34514611104108145,0.3894389615653881,0.14820028453360198,0.18140736799017299,0.2035537932523263
R02,05,59,583,19,0.0403590090572834,0.057808682322502136,0.06652135401964188,1,0.8,0.03491762003622108,0.28462115735380283,0.3507254185715238,0.4037307615044075,0.15976938869501195,0.19282151930387242,0.2193241907703143
R02,05,60,583,21,0.04024162515997887,0.07149451225996017,0.0671006515622139,1,0.8,0.03491762003622108,0.28364660645840617,0.44509401550733957,0.40769089004585474,0.15928211324731362,0.24000581777178032,0.2213042550410379
R02,05,61,583,21,0.037436991930007935,0.06737349182367325,0.06399910897016525,1,0.5354784081287051,0.017668624939264542,0.26036182985539064,0.41667813438844464,0.38648847429461053,0.13901522739732758,0.21717337966385458,0.20207854961693753
R02,05,62,583,21,0.03901771828532219,0.06827070564031601,0.06576468050479889,1,0.4064352243861151,0.009253942311940086,0.27348542108317225,0.42286473830029564,0.3985580753414684,0.14136968169755618,0.21605934030611787,0.20390600882670426
R02,05,63,583,21,0.03911351040005684,0.06737805902957916,0.06584355235099792,1,0.4064352243861151,0.009253942311940086,0.2742807115218974,0.41670962687485047,0.39909725016320624,0.14176732691691876,0.21298178459339528,0.20417559623757317
R02,05,64,583,21,0.03862525150179863,0.06634461134672165,0.06560846418142319,1,0.33547840812870505,0.0046269711559702295,0.2702270622786077,0.40958364267926234,0.39749016692588396,0.13742701671728896,0.20710530691761628,0.2010585690409271
R02,05,65,583,21,0.039086516946554184,0.06579366326332092,0.06545066088438034,1,1.0,0.04795927381951538,0.27405660502275286,0.40578466243088873,0.3964114098198564,0.16100793942113412,0.22687196812520205,0.22218534181968588
R02,05,66,583,22,0.039178039878606796,0.06678371876478195,0.06665372848510742,1,1.193564775613885,0.06058129776050207,0.2748164516237718,0.4126114423184383,0.4046356848992513,0.16769887469213693,0.2365963700394702,0.23260849132987668
R02,05,67,583,25,0.04098135605454445,0.0666816234588623,0.06689444184303284,1,1.4,0.074042581386104,0.2897880400127989,0.4119074593800708,0.4062812224149046,0.18191531069945144,0.24297502038308738,0.2401619019005043
R02,05,68,583,25,0.0409998744726181,0.06822169572114944,0.06838972121477127,1,0.735478408128705,0.03071027872255885,0.2899417846177185,0.42252679772023427,0.4165030826547527,0.16032603167013867,0.22661853822139655,0.22360668068865577
R02,05,69,583,25,0.04015815630555153,0.06500997394323349,0.06536770612001419,1,0.4064352243861151,0.009253942311940086,0.2829536268531298,0.40038084973496896,0.39584432381331675,0.14610378458253495,0.20481739602345453,0.20254913306262842
R02,05,70,583,25,0.040100473910570145,0.06308890134096146,0.06347581744194031,1,0.4064352243861151,0.009253942311940086,0.2824747329761282,0.3871343804366722,0.382911207753447,0.14586433764403414,0.19819416137430615,0.19608257503269355
R02,05,71,583,25,0.039360132068395615,0.06139450520277023,0.06187330186367035,1,0.4064352243861151,0.009253942311940086,0.2763282271796902,0.3754509248519341,0.3719562714499986,0.14279108474581514,0.1923524335819371,0.19060510688096935
R02,05,72,583,25,0.040273647755384445,0.06275996565818787,0.0632433220744133,1,0.4064352243861151,0.009253942311940086,0.2839124661695083,0.38486625354869236,0.38132184913713024,0.1465832042407242,0.19706009793031623,0.19528789572453517
R02,05,73,583,25,0.03925095498561859,0.06442336738109589,0.06492125242948532,1,0.4064352243861151,0.009253942311940086,0.2754218113405474,0.3963359917705458,0.3927923274343091,0.14233787682624374,0.20279496704124295,0.2010231348731246
R02,05,74,583,25,0.0396675243973732,0.06368712335824966,0.0642315074801445,1,0.4064352243861151,0.009253942311940086,0.2788802762794571,0.3912593310378111,0.38807717078428056,0.1440671092956986,0.2002566366748756,0.19866555654811033
R02,05,75,583,25,0.03879989683628082,0.06206968054175377,0.06267666816711426,1,0.4064352243861151,0.009253942311940086,0.27167701215252366,0.3801064955931101,0.3774481535894946,0.14046547723223188,0.1946802189525251,0.19335104795071734
R02,05,76,583,25,0.037952959537506104,0.060330722481012344,0.06104591488838196,1,0.4064352243861151,0.009253942311940086,0.26464552383241446,0.36811576992485917,0.3663001819021064,0.13694973307217728,0.18868485611839964,0.18777706210702325
R02,05,77,583,25,0.03715072572231293,0.06014871224761009,0.06093061715364456,1,0.4064352243861151,0.009253942311940086,0.257985175174151,0.36686074553593845,0.36551199652836813,0.13361955874304554,0.18805734392393927,0.18738296942015412
R02,05,78,583,25,0.03803950175642967,0.06118794530630112,0.06203798949718475,1,0.4064352243861151,0.009253942311940086,0.2653640192894427,0.3740266219267862,0.373082090480765,0.1373089808006914,0.19164028211936315,0.19116801639635256
R02,05,79,583,25,0.03809867799282074,0.06017851456999779,0.061101946979761124,1,0.4064352243861151,0.009253942311940086,0.265855315416811,0.36706624300025065,0.3666832221672565,0.13755462886437556,0.18816009265609537,0.1879685822395983
R02,05,80,583,25,0.0387931652367115,0.05962125211954117,0.060660772025585175,1,0.4064352243861151,0.009253942311940086,0.2716211247051107,0.36322372297662586,0.36366731169049726,0.1404375335085254,0.18623883264428298,0.18646062700121868
R02,05,81,583,25,0.039353251457214355,0.0598410964012146,0.06092587858438492,1,0.4064352243861151,0.009253942311940086,0.2762711026000711,0.36473962639649093,0.3654796032554959,0.1427625224560056,0.18699678435421552,0.187366772783718
R02,05,82,583,25,0.03838178142905235,0.06105569005012512,0.06229015812277794,1,0.4064352243861151,0.009253942311940086,0.26820571196697507,0.37311467555453476,0.37480593720560235,0.13872982713945758,0.19118430893323743,0.19202993975877122
R02,05,83,583,25,0.03857118636369705,0.060064028948545456,0.06148941442370415,1,0.4064352243861151,0.009253942311940086,0.2697781997859104,0.36627682449109533,0.36933198341838785,0.13951607104892524,0.18776538340151772,0.18929296286516398
R02,05,84,583,25,0.03957999497652054,0.06336820125579834,0.0649653971195221,1,0.4064352243861151,0.009253942311940086,0.2781535848215631,0.3890602512978401,0.3930941043867743,0.1437037635667516,0.1991570968048901,0.2011740233493572
R02,05,85,583,25,0.03895095735788345,0.06419303268194199,0.06591808050870895,1,0.4064352243861151,0.009253942311940086,0.27293115492651077,0.39474775324324285,0.3996067311514779,0.14109254861922543,0.20200084777759147,0.204430336731709
R02,05,86,583,25,0.039602816104888916,0.06369144469499588,0.06549063324928284,1,0.4064352243861151,0.009253942311940086,0.27834305161893536,0.39128912817013634,0.396684664393692,0.14379849696543773,0.20027153524103822,0.20296930335281604
R02,05,87,583,25,0.039981771260499954,0.06426374614238739,0.0664348378777504,1,0.4064352243861151,0.009253942311940086,0.28148923346070703,0.39523534735168964,0.40313932961039467,0.14537158788632357,0.20224464483181487,0.20619663596116738
R02,05,88,583,25,0.03922262787818909,0.061212506145238876,0.06330893188714981,1,0.4064352243861151,0.009253942311940086,0.2751866325081578,0.3741959775245625,0.38177036354108107,0.14222028741004894,0.1917249599182513,0.19551215292651059
R02,05,89,583,25,0.0392666794359684,0.05987391248345375,0.061999090015888214,1,0.4064352243861151,0.009253942311940086,0.27555235971660164,0.3649659047918817,0.37281617023286273,0.14240315101427087,0.1871099235519109,0.19103505627240142
R02,05,90,583,25,0.038827937096357346,0.06047039479017258,0.062471598386764526,1,0.9354784081287051,0.04375193250585316,0.2719098095054164,0.3690788594785413,0.3760462786798486,0.15783087100563475,0.20641539599219721,0.20989910559285085
R02,05,91,583,25,0.04027881845831871,0.06361770629882812,0.06608500331640244,1,1.6,0.08708423516939832,0.2839553946570618,0.39078067606906186,0.40074783002793873,0.18551981491323008,0.2389324556192301,0.24391603259866854
R02,05,92,583,29,0.03969205543398857,0.059625521302223206,0.0622737742960453,1,1.6,0.08708423516939832,0.27908393916889496,0.3632531604883886,0.37469393593666206,0.18308408716914665,0.22516869782889348,0.2308890855530302
R02,05,93,583,29,0.03994135931134224,0.061704084277153015,0.06466355919837952,1,0.9354784081287051,0.04375193250585316,0.2811537232063985,0.3775855811368432,0.391030714024197,0.1624528278561258,0.21066875682134817,0.21739132326502508
R02,05,94,583,29,0.040361639112234116,0.0627746731042862,0.06620482355356216,1,0.5354784081287051,0.017668624939264542,0.2846429927372414,0.38496766654733044,0.4015669316227988,0.15115580883825297,0.20131814574329748,0.20961777828103165
R02,05,95,583,29,0.040701206773519516,0.06001091003417969,0.06277275085449219,1,0.8,0.03491762003622108,0.2874621696086218,0.36591055094814184,0.3781049832230796,0.16118989482242144,0.20041408549218145,0.20651130162965034
R02,05,96,583,31,0.04182793200016022,0.07021303474903107,0.06742645055055618,1,0.8,0.03491762003622108,0.2968165282873082,0.4362577786650131,0.40991808035427646,0.16586707416176463,0.23558769935061707,0.22241785019524876
R02,05,97,583,31,0.041045453399419785,0.06714284420013428,0.06506910920143127,1,0.5354784081287051,0.017668624939264542,0.29032019243127544,0.41508773813776645,0.39380308922699636,0.15399440868526998,0.21637818153851548,0.20573585708313044
R02,05,98,583,31,0.04138917848467827,0.06919296830892563,0.06778989732265472,1,0.4064352243861151,0.009253942311940086,0.29317388529120747,0.4292240628309011,0.41240263419701156,0.15121391380157378,0.2192390025714206,0.21082828825447583
R02,05,99,583,31,0.040076177567243576,0.06626930832862854,0.06602856516838074,1,0.4064352243861151,0.009253942311940086,0.282273018569915,0.40906440196131144,0.4003620139241541,0.14576348044092755,0.20915917213662577,0.2048079781180471
R02,05,100,583,31,0.04069434478878975,0.06493469327688217,0.06633976846933365,1,0.4064352243861151,0.009253942311940086,0.2874051996705285,0.39986176314011634,0.4024894268401911,0.1483295709912343,0.20455785272602822,0.2058716845760656
R02,05,101,583,31,0.04131381958723068,0.06640413403511047,0.06860542297363281,1,0.4064352243861151,0.009253942311940086,0.292548236606251,0.40999407248985986,0.41797763869708526,0.15090108945909556,0.20962400740089998,0.21361579050451268
