mode,repeat,frame,processing_ms,read_decode_ms,queue_ms,end_to_end_ms,elapsed_s,score,alarm_active,valid_score
capacity,0,218,7.414157036691904,0.38984394632279873,0.00011990778148174286,7.414276944473386,1.689734905026853,0.1770811682613892,False,True
capacity,0,219,8.01192200742662,0.3863670863211155,0.00012991949915885925,8.012051926925778,1.697769148973748,0.20384060773623772,False,True
capacity,0,220,7.38376984372735,0.38093701004981995,0.0001511070877313614,7.383920950815082,1.705175852868706,0.23406132277238004,False,True
capacity,0,221,7.391934981569648,0.38649793714284897,0.00012014061212539673,7.392055122181773,1.7125898490194231,0.2174051056575378,False,True
capacity,0,222,7.768484065309167,0.3855661489069462,0.00011990778148174286,7.768603973090649,1.7203808759804815,0.22119466978097416,False,True
capacity,0,223,7.409509038552642,0.3859370481222868,0.00012991949915885925,7.409638958051801,1.72781288693659,0.1973044263737454,False,True
capacity,0,224,8.142368867993355,0.37910393439233303,0.00012014061212539673,8.14248900860548,1.73597775795497,0.19687151156466157,False,True
capacity,0,225,7.406573044136167,0.3823600709438324,0.00011990778148174286,7.406692951917648,1.7434068529400975,0.18308689408846412,False,True
capacity,0,226,8.155192015692592,0.38815103471279144,0.00013015232980251312,8.155322168022394,1.7515844870358706,0.1839537451623202,False,True
capacity,0,227,7.416061125695705,0.38274098187685013,0.00012991949915885925,7.416191045194864,1.7590230100322515,0.1591209899991725,False,True
capacity,0,228,8.198773954063654,0.38010580465197563,0.00013015232980251312,8.198904106393456,1.7672446670476347,0.14767430219094133,False,True
capacity,0,229,7.422622991725802,0.3913268446922302,0.00012014061212539673,7.422743132337928,1.7746910550631583,0.15006038619850398,False,True
capacity,0,230,8.193223970010877,0.38423389196395874,0.00014016404747962952,8.193364134058356,1.7829070820007473,0.1414198195691333,False,True
capacity,0,231,7.420829962939024,0.3849649801850319,0.00011990778148174286,7.420949870720506,1.7903507449664176,0.13447683933277743,False,True
capacity,0,232,8.013574872165918,0.40005287155508995,0.00014016404747962952,8.013715036213398,1.7983870629686862,0.15163419405041986,False,True
capacity,0,233,7.418195018544793,0.389463035389781,0.00014994293451309204,7.418344961479306,1.805829393910244,0.13990551151106725,False,True
capacity,0,234,7.729571079835296,0.3883510362356901,0.00011990778148174286,7.729690987616777,1.8135814170818776,0.13802037855754848,False,True
capacity,0,235,7.46297906152904,0.38563599810004234,0.0001310836523771286,7.4631101451814175,1.821067159064114,0.13766921668409765,False,True
capacity,0,236,7.424677023664117,0.38308114744722843,0.00013993121683597565,7.424816954880953,1.8285144579131156,0.1349923096498209,False,True
capacity,0,237,7.72697594948113,0.3877000417560339,0.00011990778148174286,7.727095857262611,1.836263936944306,0.13643796129340174,False,True
capacity,0,238,7.398567860946059,0.3893428947776556,0.00012107193470001221,7.398688932880759,1.8436847468838096,0.15722060817144823,False,True
capacity,0,239,8.136256830766797,0.38298103027045727,0.00011012889444828033,8.136366959661245,1.8518437058664858,0.15346573706085745,False,True
capacity,0,240,7.39458086900413,0.38227997720241547,0.00012014061212539673,7.394701009616256,1.8592607988975942,0.14386317805636747,False,True
capacity,0,241,8.13631690107286,0.38724904879927635,0.00012991949915885925,8.136446820572019,1.8674195879139006,0.1741292749095234,False,True
capacity,0,242,7.394290063530207,0.388110987842083,0.00012991949915885925,7.3944199830293655,1.8748364499770105,0.13135745958261816,False,True
capacity,0,243,8.191551081836224,0.38114795461297035,0.00012991949915885925,8.191681001335382,1.883050553034991,0.13707301488710963,False,True
capacity,0,244,7.397616049274802,0.38298103027045727,0.00011990778148174286,7.397735957056284,1.8904711320064962,0.1346557035199299,False,True
capacity,0,245,8.004958974197507,0.3854050301015377,0.00012107193470001221,8.005080046132207,1.8985045049339533,0.13679521542042272,False,True
capacity,0,246,7.387908175587654,0.3817181568592787,0.00011990778148174286,7.388028083369136,1.9059156870935112,0.1379961189849488,False,True
capacity,0,247,7.981125032529235,0.383852981030941,0.00010989606380462646,7.9812349285930395,1.9139192139264196,0.1364212167162239,False,True
capacity,0,248,7.3958830907940865,0.38248999044299126,0.00012991949915885925,7.396013010293245,1.921338760992512,0.13675599881809988,False,True
capacity,0,249,7.398107089102268,0.38928305730223656,0.00011990778148174286,7.39822699688375,1.9287596810609102,0.12807227568589394,False,True
capacity,0,250,8.130255155265331,0.3813570365309715,0.00015087425708770752,8.130406029522419,1.9369126490782946,0.1329858423527433,False,True
capacity,0,251,7.393206935375929,0.3826599568128586,0.00012107193470001221,7.393328007310629,1.944328648969531,0.13576307092784592,False,True
capacity,0,252,8.164979983121157,0.3903149627149105,0.00012014061212539673,8.165100123733282,1.9525172440335155,0.13514968678695644,False,True
capacity,0,253,7.394069107249379,0.38836104795336723,0.00010989606380462646,7.394179003313184,1.9599370120558888,0.11399625149401757,False,True
capacity,0,254,8.138631004840136,0.3810469061136246,0.00013015232980251312,8.138761157169938,1.9680998590774834,0.12466283900078683,False,True
capacity,0,255,7.407173980027437,0.38950308226048946,0.00012107193470001221,7.407295051962137,1.9755313189234585,0.11269710578060277,False,True
capacity,1,0,7.8168760519474745,0.3804669249802828,0.00012014061212539673,7.8169961925596,0.007830922026187181,,,False
capacity,1,1,7.1531059220433235,0.3876299597322941,0.00012991949915885925,7.153235841542482,0.01500721089541912,,,False
capacity,1,2,7.614683825522661,0.3804760053753853,0.00011106021702289581,7.614794885739684,0.022644447861239314,,,False
capacity,1,3,7.180036045610905,0.3870080690830946,0.00010989606380462646,7.180145941674709,0.02984716696664691,,,False
capacity,1,4,7.627448998391628,0.38637686520814896,0.00014016404747962952,7.627589162439108,0.037497309036552906,,,False
capacity,1,5,7.189585128799081,0.38225995376706123,0.00011990778148174286,7.189705036580563,0.04471002705395222,,,False
capacity,1,6,7.145150797441602,0.38678781129419804,0.00012014061212539673,7.145270938053727,0.05187773983925581,,,False
capacity,1,7,7.886897074058652,0.38397195748984814,0.00012107193470001221,7.887018145993352,0.059787150006741285,,,False
capacity,1,8,7.130664074793458,0.3888120409101248,0.00012991949915885925,7.130793994292617,0.06694090692326427,,,False
capacity,1,9,7.865607040002942,0.3814580850303173,0.00012107193470001221,7.865728111937642,0.07482936698943377,,,False
capacity,1,10,7.155650993809104,0.387079082429409,0.00013993121683597565,7.15579092502594,0.0820077599491924,,,False
capacity,1,11,7.607161067426205,0.38291094824671745,0.00011990778148174286,7.607280975207686,0.0896372830029577,,,False
capacity,1,12,7.192930905148387,0.3881310112774372,0.00010011717677116394,7.193031022325158,0.09685341687873006,,,False
capacity,1,13,7.632659049704671,0.3862071316689253,0.00012991949915885925,7.63278896920383,0.10450912895612419,,,False
capacity,1,14,7.173703983426094,0.38765999488532543,0.00012991949915885925,7.173833902925253,0.11170558584854007,,,False
capacity,1,15,7.351449923589826,0.38641784340143204,0.00011012889444828033,7.351560052484274,0.11907934793271124,,,False
capacity,1,16,8.112622192129493,0.3831509966403246,0.00010989606380462646,8.112732088193297,0.1272144520189613,,,False
capacity,1,17,7.37939216196537,0.38564600981771946,0.00011990778148174286,7.379512069746852,0.1346187610179186,,,False
capacity,1,18,8.149811998009682,0.4016060847789049,0.00012991949915885925,8.14994191750884,0.14279189589433372,,,False
capacity,1,19,7.345357909798622,0.38643786683678627,0.00012014061212539673,7.3454780504107475,0.1501601568888873,,,False
capacity,1,20,8.028434123843908,0.37901406176388264,0.00013993121683597565,8.028574055060744,0.15821124403737485,,,False
capacity,1,21,7.354064146056771,0.38233003579080105,0.00012991949915885925,7.35419406555593,0.16558841103687882,,,False
capacity,1,22,8.132438873872161,0.38712890818715096,0.00011990778148174286,8.132558781653643,0.17374361283145845,,,False
capacity,1,23,7.356277899816632,0.3892430104315281,0.00013015232980251312,7.356408052146435,0.18112315493635833,,,False
capacity,1,24,7.951247971504927,0.3814080264419317,0.00012107193470001221,7.951369043439627,0.1890968158841133,,,False
capacity,1,25,7.3715869802981615,0.3833209630101919,0.0001310836523771286,7.371718063950539,0.1964916370343417,,,False
capacity,1,26,7.352760992944241,0.38389209657907486,0.00012991949915885925,7.352890912443399,0.20386680983938277,,,False
capacity,1,27,7.417432963848114,0.39309985004365444,0.0001511070877313614,7.417584070935845,0.21130661596544087,,,False
capacity,1,28,7.352310931310058,0.3827810287475586,0.00013015232980251312,7.35244108363986,0.21868154895491898,,,False
capacity,1,29,8.109345799311996,0.3842029254883528,0.00012014061212539673,8.109465939924121,0.2268131368327886,,,False
capacity,1,30,7.362130098044872,0.3848050255328417,0.00012991949915885925,7.362260017544031,0.23419833998195827,,,False
capacity,1,31,8.09491891413927,0.3797849640250206,0.00013015232980251312,8.095049066469073,0.24231565091758966,,,False
capacity,1,32,7.357610855251551,0.38059684447944164,0.00012014061212539673,7.357730995863676,0.24969589384272695,,,False
capacity,1,33,8.159731049090624,0.38761994801461697,0.00012991949915885925,8.159860968589783,0.25787831796333194,,,False
capacity,1,34,7.334226975217462,0.3840129356831312,0.00010989606380462646,7.334336871281266,0.2652350969146937,,,False
capacity,1,35,7.995581952854991,0.3796350210905075,0.00014994293451309204,7.995731895789504,0.2732532708905637,0.10095882885389117,False,True
capacity,1,36,7.388709113001823,0.3790829796344042,0.00013085082173347473,7.388839963823557,0.2806652339641005,0.11105686682838004,False,True
capacity,1,37,7.990833139047027,0.387358944863081,0.00012991949915885925,7.9909630585461855,0.2886783790308982,0.11029602826275667,False,True
capacity,1,38,7.396824890747666,0.3887619823217392,0.00013015232980251312,7.396955043077469,0.29609820689074695,0.1030509160259936,False,True
capacity,1,39,7.766541093587875,0.3803160507231951,0.00011990778148174286,7.766661001369357,0.30388738005422056,0.09581598186555433,False,True
capacity,1,40,7.440707180649042,0.3804960288107395,0.00010989606380462646,7.440817076712847,0.3113567710388452,0.11616710019580839,False,True
capacity,1,41,7.401893846690655,0.3797949757426977,0.00012014061212539673,7.40201398730278,0.31878102687187493,0.10573234664974762,False,True
capacity,1,42,8.162436075508595,0.3856560215353966,0.00012991949915885925,8.162565995007753,0.32696608593687415,0.10327235302701651,False,True
capacity,1,43,7.388739148154855,0.382009195163846,0.00014086253941059113,7.388880010694265,0.33437755797058344,0.09874865410809662,False,True
capacity,1,44,8.143530925735831,0.38268091157078743,0.00014016404747962952,8.143671089783311,0.3425437109544873,0.09372608352706992,False,True
capacity,1,45,7.4053609278053045,0.3880509175360203,0.00011990778148174286,7.405480835586786,0.34997182385995984,0.09474009718117746,False,True
capacity,1,46,8.173787966370583,0.37920381873846054,0.00011012889444828033,8.17389809526503,0.35816860501654446,0.10419968886985051,False,True
capacity,1,47,7.397515932098031,0.3817689139395952,0.00011012889444828033,7.397626060992479,0.36558889294974506,0.10346460557979918,False,True
capacity,1,48,8.173636859282851,0.38573588244616985,0.000141095370054245,8.173777954652905,0.37378546386025846,0.09928298487481532,False,True
capacity,1,49,7.413105107843876,0.3942321054637432,0.00014994293451309204,7.413255050778389,0.3812215819489211,0.1013222481956029,False,True
capacity,1,50,7.983878953382373,0.3784818109124899,0.00014016404747962952,7.9840191174298525,0.3892281739972532,0.09925496780450468,False,True
capacity,1,51,7.384271128103137,0.37978519685566425,9.988434612751007e-05,7.3843710124492645,0.39663540897890925,0.10473785009540075,False,True
capacity,1,52,7.693322142586112,0.39041507989168167,0.00012991949915885925,7.693452062085271,0.40435164398513734,0.10537352385863373,False,True
capacity,1,53,7.465454051271081,0.38077705539762974,0.00012991949915885925,7.46558397077024,0.4118423459585756,0.09933664777901709,False,True
capacity,1,54,7.451847894117236,0.3931198734790087,0.00013015232980251312,7.451978046447039,0.41932150488719344,0.09705697756585044,False,True
capacity,1,55,8.275809930637479,0.40298886597156525,0.00012014061212539673,8.275930071249604,0.42762920493260026,0.09939144158058816,False,True
capacity,1,56,7.421982008963823,0.39071589708328247,0.00012014061212539673,7.422102149575949,0.435080552008003,0.10696564495182036,False,True
capacity,1,57,8.160020923241973,0.3850951325148344,0.00012991949915885925,8.160150842741132,0.4432650888338685,0.10242910487567475,False,True
capacity,1,58,7.423104019835591,0.38349186070263386,0.00013015232980251312,7.423234172165394,0.45071363099850714,0.1241572478120074,False,True
capacity,1,59,8.09055007994175,0.39124605245888233,0.00013085082173347473,8.090680930763483,0.45882824691943824,0.10895744741237641,False,True
capacity,1,60,7.4272011406719685,0.39018411189317703,0.00013085082173347473,7.427331991493702,0.466279624029994,0.0991988971833231,False,True
capacity,1,61,8.196118986234069,0.3820389974862337,0.00011012889444828033,8.196229115128517,0.47449924796819687,0.1006376175204469,False,True
capacity,1,62,7.416511187329888,0.3809670452028513,0.00012083910405635834,7.416632026433945,0.4819389530457556,0.11938771350080106,False,True
capacity,1,63,8.005660958588123,0.3837121184915304,0.00012991949915885925,8.005790878087282,0.48996841884218156,0.10643583777457889,False,True
capacity,1,64,7.411551894620061,0.38156798109412193,0.00012014061212539673,7.411672035232186,0.49740339489653707,0.10706556520648292,False,True
capacity,1,65,8.01119115203619,0.38463412784039974,0.00013085082173347473,8.011322002857924,0.5054376700427383,0.10005381911396097,False,True
capacity,1,66,7.396854925900698,0.3827810287475586,0.00012991949915885925,7.396984845399857,0.5128569768276066,0.10474642302707132,False,True
capacity,1,67,7.3970959056168795,0.39090588688850403,0.00011990778148174286,7.397215813398361,0.5202774058561772,0.10977151076675874,False,True
capacity,1,68,7.556115044280887,0.38163899444043636,0.00013015232980251312,7.556245196610689,0.5278609320521355,0.10434696089178289,False,True
capacity,1,69,7.376026129350066,0.38736918941140175,0.00011990778148174286,7.376146037131548,0.5352600009646267,0.1065642128662757,False,True
capacity,1,70,8.175770984962583,0.3807670436799526,0.00012991949915885925,8.175900904461741,0.5434583339374512,0.10525339337356479,False,True
capacity,1,71,7.391514023765922,0.3801851999014616,0.00014994293451309204,7.391663966700435,0.5508730518631637,0.1058577668160601,False,True
capacity,1,72,8.153809932991862,0.38713891990482807,0.00013993121683597565,8.153949864208698,0.559049584902823,0.10482332404818438,False,True
capacity,1,73,7.376896915957332,0.38024596869945526,0.00013015232980251312,7.377027068287134,0.5664493748918176,0.09913563989176236,False,True
capacity,1,74,8.133843075484037,0.3806469030678272,0.00011012889444828033,8.133953204378486,0.5746058500371873,0.1045337048799602,False,True
capacity,1,75,7.390171987935901,0.3894730471074581,0.00013993121683597565,7.390311919152737,0.5820186738856137,0.1077134964379768,False,True
capacity,1,76,7.970344973728061,0.3801558632403612,0.00012014061212539673,7.970465114340186,0.590011500986293,0.109824261656953,False,True
capacity,1,77,8.063470013439655,0.3789840266108513,0.00010989606380462646,8.06357990950346,0.5980974428821355,0.11398476011752297,False,True
capacity,1,78,7.975294021889567,0.38126809522509575,0.00012991949915885925,7.975423941388726,0.6060969019308686,0.11690878664172377,False,True
capacity,1,79,7.387547986581922,0.38414401933550835,0.00012991949915885925,7.38767790608108,0.6135083038825542,0.17303408914154997,False,True
capacity,1,80,7.715414045378566,0.38511515595018864,0.00011082738637924194,7.715524872764945,0.6212465008720756,0.15520013692431417,False,True
capacity,1,81,7.449873955920339,0.3807258326560259,0.00011106021702289581,7.4499850161373615,0.6287191279698163,0.13456652389373286,False,True
capacity,1,82,7.412823848426342,0.38551585748791695,0.00011012889444828033,7.41293397732079,0.6361545948311687,0.12973242595219775,False,True
capacity,1,83,7.902196142822504,0.38596615195274353,0.00014086253941059113,7.902337005361915,0.6440797250252217,0.12312935246748194,False,True
capacity,1,84,7.3884588200598955,0.38257986307144165,0.00011106021702289581,7.388569880276918,0.6514910268597305,0.11943650231282148,False,True
capacity,1,85,8.155151968821883,0.37941383197903633,0.00011012889444828033,8.155262097716331,0.6596686709672213,0.11382410174230853,False,True
capacity,1,86,7.38199707120657,0.38692913949489594,0.00010989606380462646,7.382106967270374,0.6670731899794191,0.10418341853995657,False,True
capacity,1,87,8.134152041748166,0.38046599365770817,0.00012991949915885925,8.134281961247325,0.6752301449887455,0.10082155250548108,False,True
capacity,1,88,7.388449041172862,0.38124783895909786,0.00014016404747962952,7.388589205220342,0.6826414370443672,0.10689304863682274,False,True
capacity,1,89,8.188363863155246,0.3861368168145418,0.0001511070877313614,8.188514970242977,0.6908522339072078,0.10328855039578985,False,True
capacity,1,90,7.371256127953529,0.3835421521216631,0.00011990778148174286,7.371376035735011,0.6982460629660636,0.09624214777098261,False,True
capacity,1,91,7.978328969329596,0.3827710170298815,0.00013993121683597565,7.9784689005464315,0.7062467038631439,0.10193851430075612,False,True
capacity,1,92,7.391874911263585,0.3827300388365984,0.00011012889444828033,7.391985040158033,0.7136615929193795,0.10630352278236965,False,True
capacity,1,93,7.975263986736536,0.3892430104315281,0.00011990778148174286,7.975383894518018,0.7216593788471073,0.10478428984866306,False,True
capacity,1,94,7.396944100037217,0.38547604344785213,0.00011990778148174286,7.397064007818699,0.7290785450022668,0.10112671239239322,False,True
capacity,1,95,7.402404909953475,0.38659805431962013,0.00013993121683597565,7.402544841170311,0.7365035628899932,0.10386684023767044,False,True
capacity,1,96,7.52670899964869,0.395654933527112,0.00012014061212539673,7.526829140260816,0.7440528250299394,0.09485160740017366,False,True
capacity,1,97,7.390143116936088,0.38244016468524933,0.00013993121683597565,7.390283048152924,0.7514662409666926,0.10469108201709575,False,True
capacity,1,98,8.13033594749868,0.3777008969336748,0.00013993121683597565,8.130475878715515,0.7596187079325318,0.11225032835860482,False,True
capacity,1,99,7.391585037112236,0.38802088238298893,0.00012014061212539673,7.391705177724361,0.7670329250395298,0.10108103873089723,False,True
capacity,1,100,8.19151010364294,0.37796120159327984,0.00011990778148174286,8.191630011424422,0.7752466469537467,0.10205663835500854,False,True
capacity,1,101,7.392785977572203,0.38279988802969456,0.00012107193470001221,7.392907049506903,0.7826623369473964,0.11091937159660814,False,True
capacity,1,102,8.183244848623872,0.38621691055595875,0.00012014061212539673,8.183364989235997,0.7908680748660117,0.1014265461175015,False,True
capacity,1,103,7.378821028396487,0.3882909659296274,0.00012014061212539673,7.378941169008613,0.798270310042426,0.12246061701713774,False,True
capacity,1,104,7.994790095835924,0.3817079123109579,0.00012991949915885925,7.994920015335083,0.8062880530487746,0.11471663311826788,False,True
capacity,1,105,7.377226836979389,0.3833009395748377,0.00012107193470001221,7.377347908914089,0.813688333844766,0.11052643948161346,False,True
capacity,1,106,7.990492042154074,0.38908212445676327,0.00012991949915885925,7.990621961653233,0.8217014789115638,0.10988496530929273,False,True
capacity,1,107,7.396293105557561,0.38505508564412594,0.00012083910405635834,7.396413944661617,0.8291209959425032,0.10605855581995303,False,True
capacity,1,108,7.377447793260217,0.3827698528766632,0.00012014061212539673,7.377567933872342,0.8365209568291903,0.10769795571928888,False,True
capacity,1,109,7.5480390805751085,0.39455294609069824,0.00012991949915885925,7.548169000074267,0.8440914279781282,0.10320767299360406,False,True
capacity,1,110,7.368169957771897,0.3794438671320677,0.00011990778148174286,7.368289865553379,0.851482210913673,0.10590573875285503,False,True
capacity,1,111,8.13438300974667,0.38250978104770184,0.00013015232980251312,8.134513162076473,0.8596391370519996,0.09724211640937452,False,True
capacity,1,112,7.365876110270619,0.38781994953751564,0.00011990778148174286,7.365996018052101,0.8670283970423043,0.10220788675801364,False,True
capacity,1,113,8.062107022851706,0.38172886706888676,0.00012014061212539673,8.062227163463831,0.8751131170429289,0.09967971096808124,False,True
capacity,1,114,7.381516043096781,0.3830408677458763,0.00012991949915885925,7.38164596259594,0.8825173960067332,0.10304033666350652,False,True
capacity,1,115,8.066856069490314,0.3886409103870392,0.000141095370054245,8.066997164860368,0.8906072049867362,0.11278662907557974,False,True
capacity,1,116,7.379462011158466,0.3892930690199137,0.00010989606380462646,7.379571907222271,0.8980093889404088,0.12174173736000435,False,True
capacity,1,117,7.972237886860967,0.3842739388346672,0.00013015232980251312,7.972368039190769,0.9060040689073503,0.12926989185403817,False,True
capacity,1,118,7.377999136224389,0.3828410990536213,0.00011990778148174286,7.378119044005871,0.9134048810228705,0.13078128146728019,False,True
capacity,1,119,7.770588854327798,0.38081686943769455,0.00012014061212539673,7.770708994939923,0.9211976518854499,0.13305821563842432,False,True
capacity,1,120,7.439153967425227,0.3751360345631838,0.00014086253941059113,7.439294829964638,0.9286591678392142,0.12772975555927948,False,True
capacity,1,121,7.361358031630516,0.38717896677553654,0.00011012889444828033,7.361468160524964,0.9360430180095136,0.12326198133929997,False,True
capacity,1,122,7.933073909953237,0.37926388904452324,0.00011990778148174286,7.933193817734718,0.9439986138604581,0.12163410929701904,False,True
capacity,1,123,7.386173820123076,0.3796748351305723,0.00014016404747962952,7.386313984170556,0.9514073508325964,0.1190536568641763,False,True
capacity,1,124,8.15675500780344,0.38020615465939045,0.00012991949915885925,8.156884927302599,0.9595867588650435,0.12808573286668995,False,True
capacity,1,125,7.388047873973846,0.3856660332530737,0.00012014061212539673,7.388168014585972,0.966997108887881,0.12975814767309757,False,True
capacity,1,126,8.192733861505985,0.3834518138319254,0.00013015232980251312,8.192864013835788,0.9752123448997736,0.12894076423900871,False,True
capacity,1,127,7.401963928714395,0.383361941203475,0.00013015232980251312,7.402094081044197,0.9826374619733542,0.1300158828316193,False,True
capacity,1,128,8.156845113262534,0.39257900789380074,0.00013993121683597565,8.15698504447937,0.990816880017519,0.12615047562331858,False,True
capacity,1,129,7.405339973047376,0.3866679035127163,0.00012107193470001221,7.405461044982076,0.998244842980057,0.11626183606495352,False,True
capacity,1,130,8.007233962416649,0.3806559834629297,0.00011990778148174286,8.00735387019813,1.0062746899202466,0.11841072346944355,False,True
capacity,1,131,7.407885044813156,0.3821600694209337,0.00011990778148174286,7.408004952594638,1.0137051669880748,0.12271608623496606,False,True
capacity,1,132,8.002093993127346,0.38413284346461296,0.0001310836523771286,8.002225076779723,1.021729744039476,0.12681019007578945,False,True
capacity,1,133,7.411241065710783,0.38885208778083324,0.0001310836523771286,7.41137214936316,1.029164168983698,0.13049016659608367,False,True
capacity,1,134,7.385763106867671,0.38056611083447933,0.00012991949915885925,7.38589302636683,1.036572464974597,0.12015008010400224,False,True
capacity,1,135,8.15687607973814,0.39818999357521534,0.00011990778148174286,8.156995987519622,1.044751622946933,0.11895402845399614,False,True
capacity,1,136,7.3825279250741005,0.3870988730341196,0.00014016404747962952,7.38266808912158,1.052157053956762,0.1233465797586364,False,True
capacity,1,137,8.146966807544231,0.3820289857685566,0.00013015232980251312,8.147096959874034,1.0603264728561044,0.11877417929171558,False,True
capacity,1,138,7.385072996839881,0.3814378287643194,0.00013015232980251312,7.3852031491696835,1.067734237993136,0.11391544705295238,False,True
capacity,1,139,8.197843097150326,0.38719899021089077,0.00011990778148174286,8.197963004931808,1.0759547529742122,0.11169020583575379,False,True
capacity,1,140,7.41035002283752,0.38044597022235394,0.00013015232980251312,7.410480175167322,1.0833879460114986,0.10247299098971603,False,True
capacity,1,141,8.175910916179419,0.3824590239673853,0.000141095370054245,8.176052011549473,1.0915864198468626,0.1051971403495817,False,True
capacity,1,142,7.379821967333555,0.3861470613628626,0.000141095370054245,7.3799630627036095,1.0989891649223864,0.09906767660792287,False,True
capacity,1,143,8.186431135982275,0.382099999114871,0.00011990778148174286,8.186551043763757,1.1071983790025115,0.09974913347433274,False,True
capacity,1,144,7.400081027299166,0.3851749934256077,0.00012014061212539673,7.400201167911291,1.1146212830208242,0.1631691390089915,False,True
capacity,1,145,7.99520080909133,0.38675800897181034,0.00013015232980251312,7.995330961421132,1.1226397878490388,0.1564007257059692,False,True
capacity,1,146,7.4266609735786915,0.38917316123843193,0.00014994293451309204,7.426810916513205,1.1300910748541355,0.1489033246728075,False,True
capacity,1,147,7.803068961948156,0.38299011066555977,0.00014086253941059113,7.803209824487567,1.137917247833684,0.14466674182843123,False,True
capacity,1,148,7.4469291139394045,0.3790641203522682,0.00013993121683597565,7.4470690451562405,1.1453877410385758,0.12716845716554406,False,True
capacity,1,149,7.419056026265025,0.3809770569205284,0.00013015232980251312,7.419186178594828,1.1528295800089836,0.1212240435033922,False,True
capacity,1,150,7.950898027047515,0.392319168895483,0.00010989606380462646,7.9510079231113195,1.1608031608629972,0.12345974660264276,False,True
capacity,1,151,7.399479858577251,0.3864578902721405,0.00013015232980251312,7.399610010907054,1.1682253128383309,0.12307170288272831,False,True
capacity,1,152,8.152837865054607,0.3797248937189579,0.0001501757651567459,8.152988040819764,1.1764004928991199,0.13995216777634617,False,True
capacity,1,153,7.389189908280969,0.3821090795099735,0.00012107193470001221,7.389310980215669,1.1838130068499595,0.14477952614697367,False,True
capacity,1,154,8.182374062016606,0.3867880441248417,0.00011990778148174286,8.182493969798088,1.1920178229920566,0.13520609962407157,False,True
capacity,1,155,7.3896609246730804,0.3820890560746193,0.00012014061212539673,7.389781065285206,1.1994300459045917,0.11970469308925048,False,True
capacity,1,156,8.194667054340243,0.3805658780038357,0.00012014061212539673,8.194787194952369,1.2076474060304463,0.1326503671202216,False,True
capacity,1,157,7.377658039331436,0.38892216980457306,0.00010081566870212555,7.377758855000138,1.2150479168631136,0.12022381146232396,False,True
capacity,1,158,7.946218829602003,0.3811269998550415,0.00012107193470001221,7.946339901536703,1.2230169288814068,0.13531217120253405,False,True
capacity,1,159,7.382276933640242,0.3811279311776161,0.00013015232980251312,7.382407085970044,1.2304223189130425,0.1304361065516734,False,True
capacity,1,160,7.971806917339563,0.3802659921348095,0.0001310836523771286,7.9719380009919405,1.2384170999284834,0.12648467818218453,False,True
capacity,1,161,7.38613517023623,0.38281106390058994,0.00012991949915885925,7.386265089735389,1.2458264080341905,0.1304814518881267,False,True
capacity,1,162,7.379542104899883,0.3853151574730873,0.00012991949915885925,7.379672024399042,1.2532288529910147,0.12084689943225334,False,True
capacity,1,163,7.767472881823778,0.3790738992393017,0.00012991949915885925,7.767602801322937,1.2610257908236235,0.11512897289134234,False,True
capacity,1,164,7.372498977929354,0.38085714913904667,0.00013993121683597565,7.37263890914619,1.2684207318816334,0.1124449156672467,False,True
capacity,1,165,8.135245181620121,0.38232002407312393,0.00010989606380462646,8.135355077683926,1.2765785390511155,0.1154851690821146,False,True
capacity,1,166,7.3961729649454355,0.386727973818779,0.00011990778148174286,7.396292872726917,1.2839971939101815,0.1319937234734102,False,True
capacity,1,167,8.171973982825875,0.38072699680924416,0.00011990778148174286,8.172093890607357,1.2921918309293687,0.12338628864508877,False,True
capacity,1,168,7.400129921734333,0.38215890526771545,0.00012107193470001221,7.400250993669033,1.2996151349507272,0.12815165738510742,False,True
capacity,1,169,7.989651057869196,0.3841230645775795,0.00012991949915885925,7.989780977368355,1.3076275389175862,0.12454708618295393,False,True
capacity,1,170,7.371746934950352,0.38362201303243637,0.0001310836523771286,7.371878018602729,1.3150225898716599,0.12067452878483435,False,True
capacity,1,171,7.982796989381313,0.3786119632422924,0.00011990778148174286,7.982916897162795,1.3230280799325556,0.13274769725510283,False,True
capacity,1,172,7.364984834566712,0.37540681660175323,0.00014016404747962952,7.365124998614192,1.330416218843311,0.11765065514154127,False,True
capacity,1,173,7.972087012603879,0.37832208909094334,0.0001511070877313614,7.97223811969161,1.3384110389743,0.12254371973350187,False,True
capacity,1,174,7.394690066576004,0.37723989225924015,0.0001310836523771286,7.394821150228381,1.345828983001411,0.11656897004807665,False,True
capacity,1,175,7.411241997033358,0.38444390520453453,0.00013015232980251312,7.41137214936316,1.3532628880348057,0.12720812417350008,False,True
capacity,1,176,8.143680170178413,0.38025504909455776,0.00016088597476482391,8.143841056153178,1.361429220996797,0.12090209451998771,False,True
capacity,1,177,7.3947610799223185,0.3798450343310833,0.00011990778148174286,7.3948809877038,1.3688463140279055,0.12219565870767655,False,True
capacity,1,178,8.154309820383787,0.38313097320497036,0.00012107193470001221,8.154430892318487,1.3770234468393028,0.11440406767761478,False,True
capacity,1,179,7.396503817290068,0.38262992165982723,0.00012014061212539673,7.396623957902193,1.3844438458327204,0.11115018410162823,False,True
capacity,1,180,8.148911176249385,0.3786231391131878,0.00012991949915885925,8.149041095748544,1.3926156100351363,0.11500125444973093,False,True
