video,frame,phase_equal,appearance_abs_error,temporal_abs_error
06,290,True,0.00016111135482788086,0.19047619047619024
06,291,True,9.126961231231689e-07,0.0
06,292,True,9.100884199142456e-06,0.0
06,293,True,0.0002361796796321869,0.0
06,294,True,7.38389790058136e-05,0.0
06,295,True,0.00010025873780250549,0.0
06,296,True,7.122009992599487e-05,0.0
06,297,True,1.9393861293792725e-05,0.0
06,298,True,6.692111492156982e-05,0.0
06,299,True,0.00018350407481193542,0.0
06,300,True,1.7024576663970947e-05,0.0
06,301,True,1.3932585716247559e-05,0.0
06,302,True,8.158013224601746e-05,0.0
06,303,True,9.27075743675232e-05,0.0
06,304,True,0.00018870458006858826,0.0
06,305,True,2.905726432800293e-06,0.0
06,306,True,2.541765570640564e-05,0.0
06,307,True,0.0001826956868171692,0.0
06,308,True,0.00014860555529594421,0.0
06,309,True,6.303936243057251e-05,0.0
06,310,True,0.00042818114161491394,0.0
06,311,True,0.0001855790615081787,0.0
06,312,True,0.00014677643775939941,0.0
06,313,True,6.127357482910156e-05,0.0
06,314,True,9.06139612197876e-05,0.0
06,315,True,4.466250538825989e-05,0.0
06,316,True,0.0001368112862110138,0.0
06,317,True,0.0002598315477371216,0.0
06,318,True,7.441267371177673e-05,0.0
06,319,True,6.08004629611969e-05,0.0
06,320,True,8.640438318252563e-05,0.0
06,321,True,4.567205905914307e-06,0.0
06,322,True,3.462657332420349e-05,0.0
06,323,True,2.637505531311035e-05,0.0
06,324,True,4.5806169509887695e-05,0.0
06,325,True,9.316951036453247e-05,0.0
06,326,False,0.0002302229404449463,0.3460607189420746
06,327,True,9.32738184928894e-05,0.0020487986589682317
06,328,True,6.697326898574829e-05,0.04761904761904767
06,329,True,0.0002916604280471802,0.04761904761904767
06,330,True,9.760260581970215e-06,0.04761904761904756
06,331,True,1.0758638381958008e-05,0.04761904761904767
06,332,True,8.302554488182068e-05,0.047619047619047616
06,333,True,5.7950615882873535e-05,0.04761904761904767
06,334,True,0.00017873942852020264,0.03122865834730182
06,335,False,0.00014268606901168823,0.6446265598807972
06,336,True,3.540515899658203e-05,0.025082262370398456
06,337,True,5.177035927772522e-05,0.07015583286769678
06,338,True,8.753687143325806e-05,0.09523809523809523
06,339,False,8.100643754005432e-05,0.8571428571428571
06,340,True,0.00016147270798683167,0.1428571428571428
06,341,True,0.00011707097291946411,0.14285714285714302
06,342,True,5.503743886947632e-05,0.1428571428571428
06,343,True,0.0002318248152732849,0.1428571428571428
06,344,True,0.00013329461216926575,0.039920531445955865
06,345,True,9.968876838684082e-06,0.03892717452039496
06,346,True,1.2274831533432007e-05,0.04761904761904756
06,347,True,0.00017128512263298035,0.016390389271745853
06,348,True,0.00013891980051994324,0.06605823554976031
06,349,True,0.00014447420835494995,0.06655491401254143
06,350,True,0.0001637786626815796,0.01688706773452564
06,351,True,0.00010425224900245667,0.0
06,352,True,3.67872416973114e-05,0.0
06,353,True,7.472559809684753e-05,0.02868318122555391
06,354,True,9.396672248840332e-05,0.008691873098652492
06,355,True,5.844980478286743e-05,0.0
06,356,True,1.2874603271484375e-05,0.04761904761904756
06,357,True,7.450580596923828e-06,0.010740671757620945
06,358,True,6.405636668205261e-06,0.04761904761904767
06,359,True,8.226186037063599e-05,0.04761904761904756
06,360,True,1.4238059520721436e-05,0.0
06,361,True,1.0147690773010254e-05,0.0
06,362,True,2.641230821609497e-05,0.0
06,363,True,2.0481646060943604e-05,0.0
06,364,True,2.6207417249679565e-05,0.0
06,365,True,1.1518597602844238e-05,0.0
06,366,True,0.00011499226093292236,0.0
06,367,True,9.84296202659607e-05,0.0
06,368,True,8.706003427505493e-06,0.0
06,369,True,0.00014992430806159973,0.0
06,370,True,3.3933669328689575e-05,0.0
06,371,True,0.00010317564010620117,0.0
06,372,True,2.728402614593506e-05,0.0
06,373,True,3.4403055906295776e-05,0.0
06,374,True,5.211681127548218e-06,0.0
06,375,True,1.1395663022994995e-05,0.0
06,376,True,6.48796558380127e-05,0.0
06,377,True,3.3937394618988037e-06,0.0
06,378,True,3.562122583389282e-05,0.0
06,379,True,3.27378511428833e-05,0.0
06,380,True,3.546103835105896e-05,0.0
06,381,True,1.862645149230957e-06,0.0
06,382,True,5.0727277994155884e-05,0.0
06,383,True,8.40798020362854e-06,0.0
06,384,True,7.431954145431519e-05,0.0
06,385,True,0.00015314295887947083,0.0
06,386,True,8.499622344970703e-05,0.0
06,387,True,0.00011560693383216858,0.0
06,388,True,5.301833152770996e-05,0.0
06,389,True,1.4021992683410645e-05,0.0
06,390,True,4.71062958240509e-05,0.0
06,391,True,0.00012915953993797302,0.0
06,392,True,3.1266361474990845e-05,0.0
06,393,True,8.855387568473816e-05,0.0
06,394,True,8.83936882019043e-05,0.0
06,395,True,9.576231241226196e-05,0.0
06,396,True,8.13417136669159e-05,0.0
06,397,True,8.826702833175659e-05,0.0
06,398,True,3.1925737857818604e-06,0.0
06,399,True,5.480274558067322e-05,0.0
06,400,False,2.4575740098953247e-05,1.5154901595579577
06,401,True,0.00019787997007369995,0.18842739181722346
06,402,True,0.00011589378118515015,0.1387595455392061
06,403,True,8.767843246459961e-05,0.08909169926119187
06,404,True,5.856156349182129e-05,0.039423852983174745
06,405,True,5.8766454458236694e-05,0.010243993294839826
06,406,True,2.2377818822860718e-05,0.05991183957285695
06,407,True,8.522719144821167e-05,0.10957968585087152
06,408,True,0.000106029212474823,0.15924753212888865
06,409,True,0.00021807104349136353,0.2089153784069031
06,410,True,7.015839219093323e-05,0.23809523809523814
06,411,True,7.868185639381409e-05,0.2380952380952377
06,412,True,5.8807432651519775e-05,0.23809523809523814
06,413,True,1.9669532775878906e-06,0.23809523809523814
06,414,False,4.632025957107544e-05,1.3932451729061874
06,415,True,0.0001515708863735199,0.19252498913515748
06,416,True,6.418675184249878e-05,0.24219283541317438
06,417,True,0.00029655545949935913,0.29186068169118906
06,418,True,2.0038336515426636e-05,0.3333333333333335
06,419,True,5.1043927669525146e-05,0.20072018377103018
06,420,True,0.0001011677086353302,0.2503880300490473
06,421,False,6.648153066635132e-05,0.5458496305953906
06,422,True,0.00010437518358230591,0.014341590612778843
06,423,True,8.706748485565186e-05,0.01843918793071264
06,424,True,6.242841482162476e-05,0.04761904761904767
06,425,True,8.815154433250427e-05,0.0143415906127764
06,426,True,1.7520040273666382e-05,0.014341590612778954
06,427,True,0.0001840442419052124,0.02663438256658579
06,428,False,3.152713179588318e-05,0.5847768051157854
06,429,True,0.00016923248767852783,0.03278077854348893
06,430,True,2.3808330297470093e-05,0.0952380952380949
06,431,True,6.265565752983093e-05,0.0952380952380949
06,432,True,5.12637197971344e-05,0.0952380952380949
06,433,True,3.868713974952698e-05,0.0952380952380949
06,434,True,5.364418029785156e-06,0.0952380952380949
06,435,True,0.0001653619110584259,0.0
06,436,True,2.1677464246749878e-05,0.0
06,437,True,4.0549784898757935e-05,0.03278077854348993
06,438,True,3.108754754066467e-05,0.0619606382318274
06,439,True,2.8461217880249023e-06,0.03687837586142351
06,440,True,0.0001648925244808197,0.0
06,441,True,4.811584949493408e-05,0.0
06,442,True,0.00013567879796028137,0.04761904761904745
06,443,True,2.714991569519043e-05,0.04761904761904745
06,444,True,0.0001139231026172638,0.04761904761904745
06,445,True,3.382191061973572e-05,0.04761904761904745
06,446,True,3.253668546676636e-05,0.04761904761904745
06,447,True,0.00016392022371292114,0.04761904761904745
06,448,True,8.89413058757782e-05,0.04761904761904745
06,449,True,0.00014249607920646667,0.0
06,450,True,7.450580596923828e-09,0.0
06,451,True,0.00016632303595542908,0.0
06,452,True,5.7853758335113525e-06,0.0
06,453,True,0.0001216493546962738,0.0
06,454,True,0.00021412968635559082,0.0
06,455,True,6.0986727476119995e-05,0.0
06,456,True,0.00016616284847259521,0.0
06,457,True,7.22445547580719e-05,0.0
06,458,True,9.355321526527405e-05,0.0
06,459,True,3.866851329803467e-05,0.0
06,460,True,1.529976725578308e-05,0.0
06,461,True,0.00010465085506439209,0.0
06,462,True,2.4285167455673218e-05,0.0
06,463,True,0.00010903552174568176,0.0
06,464,True,1.2796372175216675e-05,0.0
06,465,True,7.485225796699524e-05,0.0
06,466,True,3.7103891372680664e-06,0.0
06,467,True,2.374127507209778e-05,0.0
06,468,True,9.685754776000977e-05,0.0
06,469,True,3.879517316818237e-05,0.0
06,470,True,7.718801498413086e-05,0.0
06,471,True,0.00010804086923599243,0.0
06,472,False,0.00022437795996665955,0.11274601105109339
06,473,True,3.368780016899109e-05,0.04557024896008077
06,474,True,1.413002610206604e-05,0.004097597317936463
06,475,True,5.343928933143616e-05,0.053765443595950924
06,476,True,7.521361112594604e-05,0.008195194635872927
06,477,True,0.0003328099846839905,0.05786304091388739
06,478,True,0.00022500008344650269,0.09523809523809534
06,479,True,0.0002129971981048584,0.09523809523809534
06,480,True,6.528571248054504e-05,0.07884770596634949
06,481,True,0.00014081597328186035,0.02917985968833492
06,482,True,0.00011522695422172546,0.020487986589682206
06,483,True,1.7162412405014038e-05,0.025082262370398567
06,484,True,0.00012342631816864014,0.02458558390761867
06,485,True,0.0001051388680934906,0.09523809523809512
06,486,True,9.630993008613586e-05,0.0952380952380949
06,487,True,4.731118679046631e-05,0.09523809523809534
06,488,True,0.0001494772732257843,0.0952380952380949
06,489,True,2.125278115272522e-05,0.0952380952380949
06,490,True,0.00018217414617538452,0.09523809523809534
06,491,True,5.30146062374115e-05,0.09523809523809512
06,492,True,0.000121336430311203,0.09523809523809512
06,493,True,8.80993902683258e-05,0.0
06,494,True,6.97895884513855e-05,0.0
06,495,True,5.272775888442993e-05,0.0
06,496,True,0.00010254234075546265,0.0
06,497,True,6.602704524993896e-05,0.0
06,498,True,8.011236786842346e-05,0.0
06,499,True,2.9187649488449097e-05,0.0
06,500,True,0.00031043216586112976,0.0
06,501,True,0.00011349841952323914,0.0
06,502,True,1.8328428268432617e-06,0.0
06,503,True,4.686042666435242e-05,0.0
06,504,True,2.494826912879944e-05,0.0
07,35,True,0.00011870451271533966,0.0
07,36,True,7.339194416999817e-05,0.0
07,37,True,5.498528480529785e-06,0.0
07,38,True,9.065493941307068e-06,0.0
07,39,True,0.00018650665879249573,0.0
07,40,True,0.00011812523007392883,0.0
07,41,True,3.0914321541786194e-05,0.0
07,42,True,2.255663275718689e-05,0.0
07,43,True,9.229965507984161e-05,0.0
07,44,True,1.5255063772201538e-05,0.0
07,45,True,5.3647905588150024e-05,0.0
07,46,True,1.6676262021064758e-05,0.0
07,47,True,1.1505559086799622e-05,0.0
07,48,True,8.71121883392334e-05,0.0
07,49,True,5.432218313217163e-05,0.0
07,50,True,4.6543776988983154e-05,0.0
07,51,True,2.3849308490753174e-05,0.0
07,52,True,0.00011331215500831604,0.0
07,53,True,3.8061290979385376e-05,0.0
07,54,True,4.15164977312088e-05,0.0
07,55,True,2.3184344172477722e-05,0.0
07,56,True,0.00010053440928459167,0.0
07,57,True,1.6666948795318604e-05,0.0
07,58,True,5.545094609260559e-05,0.0
07,59,True,4.801154136657715e-05,0.0
07,60,True,2.1591782569885254e-05,0.0
07,61,True,0.00011406280100345612,0.0
07,62,True,5.9446319937705994e-05,0.0
07,63,True,3.900565207004547e-05,0.0
07,64,True,9.330548346042633e-05,0.0
07,65,True,1.3437122106552124e-05,0.0
07,66,True,3.207474946975708e-06,0.0
07,67,True,2.8133392333984375e-05,0.0
07,68,True,0.00018120184540748596,0.0
07,69,True,0.00029568374156951904,0.0
07,70,True,8.738413453102112e-05,0.0
07,71,True,0.00020502880215644836,0.0
07,72,True,4.6350061893463135e-05,0.0
07,73,True,0.00014363974332809448,0.0
07,74,True,8.09207558631897e-05,0.0
07,75,True,0.0001970641314983368,0.0
07,76,True,1.5422701835632324e-06,0.0
07,77,True,1.134723424911499e-05,0.0
07,78,True,0.00022383593022823334,0.0
07,79,True,0.00012215040624141693,0.0
07,80,True,1.6633421182632446e-05,0.0
07,81,True,4.0804967284202576e-05,0.0
07,82,True,1.879781484603882e-05,0.0
07,83,True,5.288608372211456e-05,0.0
07,84,True,0.0001297183334827423,0.0
07,85,True,2.3426488041877747e-05,0.0
07,86,True,2.859160304069519e-06,0.0
07,87,True,5.823001265525818e-05,0.0
07,88,True,1.2233853340148926e-05,0.0
07,89,True,5.29363751411438e-06,0.0
07,90,True,3.571249544620514e-05,0.0
07,91,True,6.325915455818176e-05,0.0
07,92,True,9.150616824626923e-05,0.0
07,93,True,5.5812299251556396e-05,0.0
07,94,True,8.466094732284546e-05,0.0
07,95,True,9.620748460292816e-05,0.0
07,96,True,0.00015108659863471985,0.0
07,97,False,0.00012428313493728638,0.3414664431613583
07,98,True,6.255507469177246e-05,0.04557024896007933
07,99,True,2.1131709218025208e-05,0.004097597317936463
07,100,True,1.1866912245750427e-05,0.053765443595952256
07,101,True,2.2290274500846863e-05,0.09523809523809534
07,102,True,0.00012123212218284607,0.09523809523809512
07,103,True,5.295500159263611e-05,0.08294530328428573
07,104,True,0.0001441407948732376,0.03327745700627127
07,105,True,2.7270987629890442e-05,0.016390389271745853
07,106,True,0.00016149692237377167,0.09523809523809512
07,107,True,0.00010712072253227234,0.07475010864841303
07,108,True,2.7319416403770447e-05,0.09523809523809534
07,109,True,7.84657895565033e-05,0.09523809523809512
07,110,True,0.00011677481234073639,0.09523809523809534
07,111,True,0.00015977583825588226,0.09523809523809534
07,112,True,4.4148415327072144e-05,0.09523809523809534
07,113,True,0.00014434382319450378,0.06245731669460497
07,114,True,8.195824921131134e-05,0.012789470416589177
07,115,True,0.00022047758102416992,0.036878375861426616
07,116,True,0.00013982318341732025,0.008691873098652603
07,117,True,8.867122232913971e-05,0.04097597317936308
07,118,True,2.345070242881775e-05,0.0
07,119,True,0.0001939423382282257,0.0
07,120,True,0.00020540878176689148,0.0
07,121,True,8.725747466087341e-05,0.0
07,122,True,0.00026571378111839294,0.0
07,123,True,0.00014399178326129913,0.0
07,124,True,0.00015350989997386932,0.0
07,125,True,4.1700899600982666e-05,0.0
07,126,True,0.00011089444160461426,0.0
07,127,True,0.0001863371580839157,0.0
07,128,True,3.402307629585266e-05,0.0
07,129,True,3.4984201192855835e-05,0.0
07,130,True,0.0001607649028301239,0.0
07,131,True,0.0001613609492778778,0.0
07,132,True,9.6149742603302e-06,0.0
07,133,True,0.0001005716621875763,0.0
07,134,True,9.984150528907776e-05,0.0
07,135,True,0.00012203305959701538,0.0
07,136,True,4.161149263381958e-06,0.0
07,137,True,2.6114284992218018e-06,0.0
07,138,True,8.495338261127472e-05,0.0
07,139,True,0.00014159269630908966,0.0
07,140,True,0.0007822327315807343,0.0
07,141,True,3.6112964153289795e-05,0.0
07,142,True,2.2407621145248413e-05,0.0
07,143,True,4.77861613035202e-05,0.0
07,144,True,0.000183742493391037,0.0
07,145,True,2.4314969778060913e-05,0.0
07,146,True,5.2966177463531494e-05,0.0
07,147,True,0.0002545267343521118,0.0
07,148,True,0.00014721974730491638,0.0
07,149,True,0.00010486319661140442,0.0
07,150,True,0.00028534606099128723,0.0
07,151,True,0.00022382289171218872,0.0
07,152,True,9.360536932945251e-05,0.0
07,153,True,7.0963054895401e-05,0.0
07,154,True,2.6807188987731934e-05,0.0
07,155,True,0.00011291727423667908,0.0
07,156,True,5.196034908294678e-05,0.0
07,157,True,0.0001884959638118744,0.0
07,158,True,7.476657629013062e-05,0.0
07,159,True,7.847137749195099e-05,0.0
07,160,True,7.860362529754639e-07,0.0
07,161,True,3.337487578392029e-05,0.0
07,162,True,6.3516199588775635e-06,0.0
07,163,True,5.234032869338989e-07,0.0
07,164,True,8.285045623779297e-06,0.0
07,165,True,0.00010945461690425873,0.0
07,166,True,0.00017504766583442688,0.0
07,167,True,0.00019139982759952545,0.0
07,168,True,4.400312900543213e-05,0.0
07,169,True,0.00012950226664543152,0.0
07,170,True,4.123896360397339e-06,0.0
07,171,True,5.2247196435928345e-06,0.0
07,172,True,2.6594847440719604e-05,0.0
07,173,True,8.466467261314392e-05,0.0
07,174,True,5.165114998817444e-05,0.0
07,175,True,4.823505878448486e-05,0.0
07,176,True,3.162398934364319e-05,0.0
07,177,True,0.0003155656158924103,0.0
07,178,True,0.00023684650659561157,0.0
07,179,True,9.253621101379395e-06,0.0
07,180,True,1.4495104551315308e-05,0.0
07,181,True,6.962940096855164e-05,0.0
07,182,True,0.0003658011555671692,0.0
07,183,True,0.00018645450472831726,0.0
07,184,True,3.9964914321899414e-05,0.0
07,185,True,0.0001864321529865265,0.0
07,186,True,6.239861249923706e-06,0.0
07,187,True,5.1680952310562134e-05,0.0
07,188,True,2.5149434804916382e-05,0.0
07,189,True,4.9114227294921875e-05,0.0
07,190,True,6.640329957008362e-05,0.0
07,191,True,4.072114825248718e-05,0.0
07,192,True,0.00010494142770767212,0.0
07,193,True,0.0005626082420349121,0.0
07,194,True,0.00012087076902389526,0.0
07,195,True,0.0002939067780971527,0.0
07,196,True,0.0002648085355758667,0.0
07,197,True,0.00026608631014823914,0.0
07,198,True,8.420832455158234e-05,0.0
07,199,True,0.00018614530563354492,0.0
07,200,True,1.3541430234909058e-06,0.0
07,201,True,0.0001512337476015091,0.0
07,202,True,3.5721808671951294e-05,0.0
07,203,True,0.00022716447710990906,0.0
07,204,True,0.00011403486132621765,0.0
07,205,True,8.535385131835938e-05,0.0
07,206,True,0.00014796480536460876,0.0
07,207,True,0.00020467489957809448,0.0
07,208,True,4.708766937255859e-06,0.0
07,209,True,0.00021171197295188904,0.0
07,210,True,7.421895861625671e-05,0.0
07,211,True,8.958205580711365e-05,0.0
07,212,True,6.189197301864624e-05,0.0
07,213,True,9.29124653339386e-05,0.0
07,214,True,7.014721632003784e-05,0.0
07,215,True,5.412101745605469e-05,0.0
07,216,True,0.00042868033051490784,0.0
07,217,True,8.922070264816284e-05,0.0
07,218,True,0.00011283904314041138,0.0
07,219,True,0.0001450367271900177,0.0
07,220,False,0.0001326240599155426,0.8064816539392792
07,221,True,6.498023867607117e-05,0.0020487986589682317
07,222,True,0.00017005205154418945,0.04761904761904767
07,223,True,6.521493196487427e-05,0.04761904761904767
07,224,True,1.1768192052841187e-05,0.04761904761904745
07,225,True,3.910064697265625e-05,0.010243993294841158
07,226,True,9.305402636528015e-05,0.04761904761904745
07,227,True,6.164237856864929e-05,0.04761904761904767
07,228,False,5.547329783439636e-05,0.7347737008753958
07,229,True,9.953975677490234e-05,0.04966784627801579
07,230,True,0.0004504173994064331,0.09523809523809512
07,231,True,0.00024084746837615967,0.09523809523809534
07,232,True,7.771328091621399e-05,0.09523809523809534
07,233,True,9.409710764884949e-05,0.09523809523809534
07,234,True,3.68654727935791e-05,0.09523809523809534
07,235,True,0.0002470947802066803,0.09523809523809534
07,236,True,8.484721183776855e-05,0.09523809523809512
07,237,True,0.00011584162712097168,0.09523809523809534
07,238,True,2.1237879991531372e-05,0.09523809523809534
07,239,True,0.00013239681720733643,0.09523809523809534
07,240,True,1.776963472366333e-06,0.09523809523809534
07,241,True,1.8358230590820312e-05,0.026634382566585568
07,242,True,0.00019175931811332703,0.04761904761904767
07,243,True,2.4549663066864014e-06,0.04761904761904767
07,244,True,0.00010961294174194336,0.014838269075557298
07,245,True,0.00016962364315986633,0.034829577202458495
07,246,True,3.210827708244324e-05,0.04761904761904767
07,247,True,4.412606358528137e-05,0.04761904761904767
07,248,True,0.0001433044672012329,0.006643074439684593
07,249,True,0.0002711452543735504,0.0
07,250,True,5.681067705154419e-05,0.0
07,251,True,2.61012464761734e-05,0.0
07,252,True,2.7902424335479736e-05,0.0
07,253,True,0.00022122636437416077,0.0
07,254,True,0.00010823830962181091,0.0
07,255,True,2.810731530189514e-05,0.0
07,256,True,0.0001667402684688568,0.0
07,257,True,5.232170224189758e-05,0.0
07,258,True,2.664327621459961e-05,0.0
07,259,True,2.5464221835136414e-05,0.0
07,260,True,3.438815474510193e-05,0.0
07,261,True,5.363672971725464e-05,0.0
07,262,True,0.00011126324534416199,0.0
07,263,True,1.6041100025177002e-05,0.0
07,264,True,8.594617247581482e-05,0.0
07,265,True,7.8640878200531e-06,0.0
07,266,True,0.00014480948448181152,0.0
07,267,True,0.0001437850296497345,0.0
07,268,True,0.0001841038465499878,0.0
07,269,True,0.00010342523455619812,0.0
07,270,True,8.620321750640869e-05,0.0
07,271,True,0.0001233816146850586,0.0
07,272,True,2.1558254957199097e-05,0.0
07,273,True,0.0002720393240451813,0.0
07,274,True,0.000100698322057724,0.0
07,275,True,5.4329633712768555e-05,0.0
07,276,True,2.8133392333984375e-05,0.0
07,277,True,0.00010918080806732178,0.0
07,278,True,2.3089349269866943e-05,0.0
07,279,True,1.0989606380462646e-05,0.0
07,280,True,5.825608968734741e-05,0.0
07,281,True,0.00010163336992263794,0.0
07,282,True,0.0001793093979358673,0.0
07,283,True,3.725290298461914e-09,0.0
07,284,True,2.0459294319152832e-05,0.0
07,285,True,8.605420589447021e-07,0.0
07,286,False,1.3651326298713684e-05,1.6067548270938095
07,287,True,7.45430588722229e-05,0.045570248960078885
07,288,True,3.0703842639923096e-05,0.004097597317936241
07,289,False,3.445334732532501e-05,0.6835537344011908
07,290,False,1.7561018466949463e-05,0.48897994660706523
07,291,False,0.0001077800989151001,0.8038740920096843
07,292,True,3.0279159545898438e-05,0.2237536474824604
07,293,True,0.0001402106136083603,0.11622276029055634
07,294,True,0.00010437145829200745,0.02458558390761878
07,295,True,9.690038859844208e-05,0.16539392810579345
07,296,True,1.2557953596115112e-05,0.26472962066182504
07,297,True,0.00011485442519187927,0.09163717638293867
07,298,True,4.393234848976135e-05,0.04917116781523623
07,299,True,0.00014588609337806702,0.18178431737753642
07,300,True,3.8020312786102295e-05,0.06146395976904273
07,301,True,0.00021009892225265503,0.18997951201340924
07,302,True,5.5866315960884094e-05,0.28931520456944115
07,303,True,6.601214408874512e-05,0.05475880052151316
07,304,True,0.0003021266311407089,0.08604954367666151
07,305,True,2.8993934392929077e-05,0.04246600856770377
07,306,True,0.0001629013568162918,0.09834233563047079
07,307,True,0.0001907050609588623,0.11932700068293278
07,308,True,8.79727303981781e-06,0.2186626932389646
07,309,True,4.3703243136405945e-05,0.11262184143540055
07,310,True,3.439560532569885e-05,0.032284100080710476
07,311,True,0.000504765659570694,0.09523809523809523
07,312,True,0.00012619607150554657,0.0
07,313,True,7.856637239456177e-06,0.0
07,314,True,1.2081116437911987e-05,0.0
07,315,False,5.757063627243042e-05,0.0057118023219713265
07,316,True,7.148832082748413e-05,0.04761904761904756
07,317,True,5.321204662322998e-05,0.04761904761904767
07,318,True,0.000101480633020401,0.04761904761904767
07,319,True,1.4726072549819946e-05,0.04761904761904745
07,320,True,8.138641715049744e-05,0.04761904761904767
07,321,True,0.00016550719738006592,0.03532625566523817
07,322,True,9.340047836303711e-05,0.01434159061277751
07,323,True,0.00026310235261917114,0.04761904761904756
07,324,True,0.0001801326870918274,0.04761904761904767
07,325,True,1.3522803783416748e-05,0.04761904761904756
07,326,True,2.8733164072036743e-05,0.04761904761904767
07,327,True,8.103623986244202e-05,0.04761904761904767
07,328,True,0.0004207305610179901,0.04761904761904767
07,329,True,5.548447370529175e-05,0.04761904761904767
07,330,True,0.0001669079065322876,0.04761904761904767
07,331,True,0.0005747675895690918,0.014838269075557298
07,332,True,0.0001661740243434906,0.034829577202458495
07,333,True,2.3312866687774658e-05,0.04761904761904767
07,334,True,0.00012206658720970154,0.04761904761904767
07,335,True,0.0001431480050086975,0.04761904761904745
07,336,True,4.932284355163574e-05,0.0
07,337,True,6.537511944770813e-05,0.0
07,338,True,7.111206650733948e-05,0.0
07,339,True,2.2057443857192993e-05,0.0
07,340,True,8.966028690338135e-05,0.0
07,341,True,8.219853043556213e-05,0.0
07,342,True,8.643791079521179e-05,0.0
07,343,True,0.00010889396071434021,0.0
07,344,True,0.00013959035277366638,0.0
07,345,True,0.00021767988801002502,0.0
07,346,True,7.832422852516174e-05,0.0
07,347,True,0.00016787275671958923,0.0
07,348,True,3.296881914138794e-05,0.0
07,349,True,0.00018215924501419067,0.0
07,350,True,2.868473529815674e-07,0.0
07,351,True,0.00012411177158355713,0.0
07,352,True,4.579126834869385e-05,0.0
07,353,True,5.161389708518982e-05,0.0
07,354,True,4.706531763076782e-05,0.0
07,355,True,9.600445628166199e-05,0.0
07,356,True,1.019984483718872e-05,0.0
07,357,True,0.00015113502740859985,0.0
07,358,True,2.27317214012146e-05,0.0
07,359,True,9.928271174430847e-05,0.0
07,360,True,6.867945194244385e-05,0.0
07,361,True,5.319342017173767e-05,0.0
07,362,True,1.718848943710327e-05,0.0
07,363,True,0.00010724365711212158,0.0
07,364,True,3.73348593711853e-05,0.0
07,365,True,5.387142300605774e-05,0.0
07,366,True,2.205371856689453e-05,0.0
07,367,True,0.00014147162437438965,0.0
07,368,True,0.0001388266682624817,0.0
07,369,True,0.00012864917516708374,0.0
07,370,True,0.0002304576337337494,0.0
07,371,True,0.000154886394739151,0.0
07,372,True,0.00018499046564102173,0.0
07,373,True,0.0003264397382736206,0.0
07,374,True,0.00016830116510391235,0.0
07,375,True,9.788200259208679e-05,0.0
07,376,True,6.776303052902222e-05,0.0
07,377,True,4.083290696144104e-05,0.0
07,378,True,1.7192214727401733e-05,0.0
07,379,True,9.087473154067993e-05,0.0
07,380,True,4.313141107559204e-05,0.0
07,381,False,0.0001715533435344696,0.7520953622648541
07,382,True,0.0001280270516872406,0.04557024896008066
07,383,True,0.0001544952392578125,0.004097597317936463
07,384,True,4.028156399726868e-05,0.053765443595950924
07,385,True,0.0002362281084060669,0.09523809523809534
07,386,True,7.883459329605103e-05,0.09523809523809534
07,387,True,8.207559585571289e-05,0.09523809523809512
07,388,True,9.686872363090515e-05,0.09523809523809534
07,389,True,0.0005464702844619751,0.07884770596634949
07,390,True,0.0006106607615947723,0.02917985968833492
07,391,True,3.956258296966553e-06,0.09523809523809512
07,392,True,7.557496428489685e-05,0.09523809523809512
07,393,True,6.592646241188049e-05,0.09523809523809534
07,394,True,2.8409063816070557e-05,0.09523809523809534
07,395,True,0.0003214515745639801,0.0665549140125401
07,396,True,3.9365142583847046e-05,0.01688706773452564
07,397,True,5.1505863666534424e-05,0.09523809523809534
07,398,True,2.2660940885543823e-05,0.09523809523809523
07,399,True,2.7272850275039673e-05,0.09523809523809523
07,400,True,3.696605563163757e-05,0.09523809523809523
07,401,True,0.00011532381176948547,0.054262122058733375
07,402,True,1.7929822206497192e-05,0.0
07,403,True,0.0002076365053653717,0.0
07,404,True,0.00014067068696022034,0.0
07,405,True,7.801130414009094e-05,0.0
07,406,True,7.949769496917725e-05,0.0
07,407,True,0.00041236355900764465,0.0
07,408,True,0.00010019168257713318,0.0
07,409,True,0.0002431720495223999,0.0
07,410,True,1.2479722499847412e-06,0.0
07,411,True,1.996755599975586e-05,0.0
07,412,True,0.0001062154769897461,0.0
07,413,True,4.8764050006866455e-05,0.0
07,414,True,9.03792679309845e-05,0.0
07,415,True,0.00013978034257888794,0.0
07,416,True,0.0001558549702167511,0.0
07,417,True,1.9591301679611206e-05,0.0
07,418,True,0.00010693445801734924,0.0
07,419,True,7.339194416999817e-05,0.0
07,420,True,8.414685726165771e-05,0.0
07,421,True,0.0001683160662651062,0.0
07,422,True,0.00015700235962867737,0.0
07,423,True,3.3035874366760254e-05,0.0
07,424,True,0.00014581531286239624,0.0
07,425,True,0.00017792358994483948,0.0
07,426,False,0.00024871155619621277,0.9523809523809526
07,427,True,7.596611976623535e-05,0.0020487986589667884
07,428,True,0.0001246333122253418,0.04761904761904745
07,429,False,1.8421560525894165e-05,0.9047619047619047
07,430,True,0.00022309273481369019,0.049667846278015126
07,431,True,3.10949981212616e-05,0.0952380952380949
07,432,True,0.000905994325876236,0.09523809523809579
07,433,True,9.517744183540344e-05,0.0952380952380949
07,434,True,3.285706043243408e-05,0.0952380952380949
07,435,True,0.0001664087176322937,0.09523809523809579
