video,frame,phase_equal,appearance_abs_error,temporal_abs_error
02,450,True,4.3150968849658966e-05,0.04761904761904767
02,451,True,2.04332172870636e-05,0.0425299890948736
02,452,True,2.3758970201015472e-05,0.010218506401713512
02,453,True,9.292270988225937e-05,0.02209297629144924
02,454,True,6.224028766155243e-06,0.04761904761904767
02,455,True,1.741107553243637e-05,0.008522153560320267
02,456,True,5.307001993060112e-05,0.02378932913283971
02,457,True,4.9130991101264954e-05,0.04761904761904767
02,458,True,6.793346256017685e-05,0.04761904761904745
02,459,True,1.0688789188861847e-05,0.04761904761904767
02,460,True,2.9558315873146057e-05,0.0374409305707023
02,461,True,1.6723759472370148e-05,0.005129447877539439
02,462,True,7.389578968286514e-06,0.027182034815623313
02,463,True,1.8528662621974945e-06,0.0
02,464,True,8.582975715398788e-05,0.0
02,465,True,0.00011422298848628998,0.0
02,466,True,3.833603113889694e-05,0.0
02,467,True,3.133947029709816e-05,0.0
02,468,True,5.2630435675382614e-05,0.0
02,469,True,8.515967056155205e-05,0.0
02,470,True,1.6534700989723206e-05,0.0
02,471,True,2.7631409466266632e-05,0.0
02,472,True,6.14020973443985e-06,0.0
02,473,True,9.885989129543304e-06,0.0
02,474,True,3.197789192199707e-05,0.0
02,475,True,3.3392570912837982e-06,0.0
02,476,True,2.7470290660858154e-05,0.0
02,477,True,8.216733112931252e-05,0.0
02,478,True,8.054496720433235e-05,0.0
02,479,True,1.1408701539039612e-07,0.0
02,480,True,2.8772279620170593e-05,0.0
02,481,True,1.7096754163503647e-05,0.0
02,482,True,2.230517566204071e-05,0.0
02,483,True,0.00013302825391292572,0.0
02,484,True,0.00038716522976756096,0.0
02,485,True,1.5215948224067688e-05,0.0
02,486,True,5.919951945543289e-06,0.0
02,487,True,3.393460065126419e-05,0.0
02,488,True,1.406809315085411e-05,0.0
02,489,True,1.7016194760799408e-05,0.0
02,490,True,2.4129170924425125e-05,0.0
02,491,True,4.8988498747348785e-05,0.0
02,492,True,1.1511147022247314e-06,0.0
02,493,True,1.3296958059072495e-05,0.0
02,494,True,4.255864769220352e-05,0.0
02,495,True,7.958197966217995e-05,0.0
02,496,True,7.096212357282639e-05,0.0
02,497,True,6.312504410743713e-05,0.0
02,498,True,8.853990584611893e-05,0.0
02,499,True,8.17514955997467e-06,0.0
02,500,True,2.2069551050662994e-05,0.0
02,501,True,0.00023105042055249214,0.0
02,502,False,2.4242326617240906e-06,0.023506603659276037
02,503,True,1.1307653039693832e-05,0.06292661254493248
02,504,True,2.3208558559417725e-06,0.030615129851772394
02,505,True,4.089623689651489e-05,0.0016963528413904694
02,506,True,3.671552985906601e-05,0.09523809523809512
02,507,True,7.470836862921715e-05,0.09523809523809512
02,508,True,2.7552247047424316e-05,0.0918453895553144
02,509,True,2.0280014723539352e-05,0.05953390686215154
02,510,True,2.0252540707588196e-05,0.02722242416898879
02,511,True,3.348104655742645e-05,0.005089058524174073
02,512,True,1.931004226207733e-05,0.03740054121733416
02,513,True,3.787316381931305e-05,0.0697120239104968
02,514,True,6.967782974243164e-05,0.0884526838725308
02,515,True,3.5249628126621246e-05,0.05614120117936794
02,516,True,6.340118125081062e-05,0.02382971848620785
02,517,True,3.574555739760399e-05,0.0084817642069549
02,518,True,3.0300114303827286e-05,0.04079324690011765
02,519,True,1.3472512364387512e-05,0.09523809523809534
02,520,True,2.0602717995643616e-05,0.08505997818974997
02,521,True,4.8593152314424515e-05,0.05274849549658711
02,522,True,2.0689796656370163e-05,0.02043701280342436
02,523,True,3.588339313864708e-05,0.0
02,524,True,4.0770042687654495e-05,0.0
02,525,True,7.654773071408272e-05,0.0
02,526,True,4.1579362004995346e-05,0.0
02,527,True,6.177183240652084e-05,0.0
02,528,True,2.447422593832016e-05,0.0
02,529,True,8.149072527885437e-05,0.0
02,530,False,4.195608198642731e-06,0.02568762874106567
02,531,True,1.3762153685092926e-05,0.04761904761904767
02,532,True,1.7651822417974472e-05,0.04761904761904767
02,533,True,8.990801870822906e-05,0.04761904761904767
02,534,True,6.266217678785324e-05,0.04761904761904767
02,535,True,2.8283335268497467e-05,0.04761904761904756
02,536,True,6.992090493440628e-05,0.04422634193626673
02,537,True,3.686733543872833e-05,0.011914859243103981
02,538,True,4.073977470397949e-05,0.02039662345005888
02,539,True,3.468897193670273e-05,0.0425299890948736
02,540,True,4.2458996176719666e-06,0.04761904761904767
02,541,True,6.743427366018295e-05,0.04761904761904767
02,542,True,2.9879622161388397e-05,0.04083363625348313
02,543,True,7.114559412002563e-05,0.04761904761904767
02,544,True,5.628913640975952e-06,0.04761904761904767
02,545,True,9.894836694002151e-05,0.03913728341209277
02,546,True,2.4784822016954422e-05,0.006825800718929909
02,547,True,1.5294179320335388e-05,0.025485681974232843
02,548,True,7.95908272266388e-06,0.04761904761904767
02,549,True,1.941528171300888e-05,0.04761904761904767
02,550,True,1.6025733202695847e-05,0.04761904761904767
02,551,True,9.879469871520996e-06,0.0
02,552,True,1.765834167599678e-05,0.0
02,553,True,1.8801074475049973e-05,0.0
02,554,True,4.013301804661751e-05,0.0
02,555,True,2.2212043404579163e-07,0.0
02,556,True,1.3624783605337143e-05,0.0
02,557,False,1.3196375221014023e-05,0.726039016115351
02,558,True,0.00036715855821967125,0.06292661254493248
02,559,True,2.9119662940502167e-05,0.030615129851772394
02,560,True,2.407887950539589e-05,0.0016963528413903584
02,561,True,6.54458999633789e-05,0.03400783553455322
02,562,True,1.9138678908348083e-05,0.09523809523809523
02,563,True,5.142483860254288e-05,0.0918453895553144
02,564,True,5.787331610918045e-05,0.05953390686215154
02,565,True,7.45067372918129e-05,0.02722242416898879
02,566,True,0.0001669442281126976,0.005089058524173962
02,567,True,4.469742998480797e-05,0.03740054121733405
02,568,True,7.468834519386292e-05,0.09523809523809512
02,569,True,2.457108348608017e-05,0.0884526838725308
02,570,True,4.048272967338562e-05,0.05614120117936794
02,571,True,9.419210255146027e-05,0.09523809523809523
02,572,True,6.52950257062912e-06,0.08675633103114033
02,573,True,5.115009844303131e-05,0.054444848337977525
02,574,True,0.0004436606541275978,0.02213336564481483
02,575,True,9.460188448429108e-05,0.08505997818974986
02,576,True,6.359536200761795e-06,0.052748495496587056
02,577,True,1.873355358839035e-05,0.020437012803424248
02,578,True,1.7629005014896393e-05,0.0
02,579,True,5.604792386293411e-05,0.0
02,580,True,8.153729140758514e-06,0.0
02,581,True,2.153310924768448e-05,0.0
02,582,True,9.833090007305145e-05,0.0
02,583,True,7.008202373981476e-06,0.0
02,584,True,7.282476872205734e-05,0.0
02,585,True,5.6658871471881866e-05,0.0
02,586,True,9.565567597746849e-05,0.0
02,587,True,5.617644637823105e-05,0.0
02,588,True,4.616938531398773e-05,0.0
02,589,False,7.076095789670944e-05,0.8588392099842476
02,590,True,1.8304213881492615e-05,0.015307564925884809
02,591,True,1.8845777958631516e-05,0.017003917767275167
02,592,True,4.098890349268913e-05,0.04761904761904767
02,593,True,1.1727679520845413e-05,0.04761904761904767
02,594,True,2.408679574728012e-05,0.04761904761904767
03,35,True,9.742006659507751e-05,0.0
03,36,True,3.291293978691101e-05,0.0
03,37,True,7.23227858543396e-05,0.0
03,38,True,0.00014183670282363892,0.0
03,39,True,3.159046173095703e-05,0.0
03,40,True,6.679445505142212e-05,0.0
03,41,True,4.4967979192733765e-05,0.0
03,42,True,0.00022179260849952698,0.0
03,43,True,8.715689182281494e-05,0.0
03,44,True,3.599002957344055e-05,0.0
03,45,True,6.245449185371399e-05,0.0
03,46,True,1.8514692783355713e-05,0.0
03,47,True,8.704513311386108e-05,0.0
03,48,True,1.1868774890899658e-05,0.0
03,49,True,0.00023593753576278687,0.0
03,50,True,0.0001909881830215454,0.0
03,51,True,0.0003034919500350952,0.0
03,52,True,7.295981049537659e-05,0.0
03,53,True,0.00019691511988639832,0.0
03,54,True,1.5895813703536987e-05,0.0
03,55,True,0.0001377146691083908,0.0
03,56,True,6.385147571563721e-05,0.0
03,57,True,0.00010347738862037659,0.0
03,58,True,4.6312808990478516e-05,0.0
03,59,True,1.0006129741668701e-05,0.0
03,60,True,8.797645568847656e-05,0.0
03,61,True,2.4234876036643982e-05,0.0
03,62,True,6.658583879470825e-05,0.0
03,63,True,0.0005885716527700424,0.0
03,64,True,3.5062432289123535e-05,0.0
03,65,True,8.090212941169739e-05,0.0
03,66,True,0.00026526302099227905,0.0
03,67,True,8.248165249824524e-05,0.0
03,68,True,1.4163553714752197e-05,0.0
03,69,True,7.583945989608765e-05,0.0
03,70,True,2.6747584342956543e-06,0.0
03,71,True,5.62518835067749e-06,0.0
03,72,True,6.36950135231018e-05,0.0
03,73,True,7.563456892967224e-05,0.0
03,74,True,6.57942146062851e-05,0.0
03,75,True,9.151734411716461e-05,0.0
03,76,True,3.793463110923767e-05,0.0
03,77,True,5.380064249038696e-05,0.0
03,78,True,9.895861148834229e-05,0.0
03,79,True,9.337440133094788e-06,0.0
03,80,True,1.0961666703224182e-05,0.0
03,81,True,4.565715789794922e-05,0.0
03,82,True,0.00017263181507587433,0.0
03,83,True,1.9390136003494263e-05,0.0
03,84,True,0.00012527965009212494,0.0
03,85,True,8.421763777732849e-05,0.0
03,86,True,2.3033469915390015e-05,0.0
03,87,True,1.4886260032653809e-05,0.0
03,88,True,8.211284875869751e-05,0.0
03,89,True,0.00013849511742591858,0.0
03,90,True,2.4415552616119385e-05,0.0
03,91,True,2.06921249628067e-05,0.0
03,92,True,7.055699825286865e-05,0.0
03,93,True,4.1179358959198e-05,0.0
03,94,True,0.00016151554882526398,0.0
03,95,True,8.538365364074707e-05,0.0
03,96,True,8.314661681652069e-05,0.0
03,97,True,2.1696090698242188e-05,0.0
03,98,True,0.00014152750372886658,0.0
03,99,True,4.367530345916748e-05,0.0
03,100,True,0.0001377798616886139,0.0
03,101,True,5.2791088819503784e-05,0.0
03,102,True,0.0002153255045413971,0.0
03,103,True,0.00023547187447547913,0.0
03,104,True,0.00048004090785980225,0.0
03,105,True,0.00010804086923599243,0.0
03,106,True,5.567818880081177e-05,0.0
03,107,True,4.964694380760193e-05,0.0
03,108,True,7.788464426994324e-05,0.0
03,109,True,2.368912100791931e-05,0.0
03,110,True,1.3820827007293701e-06,0.0
03,111,True,0.00013924390077590942,0.0
03,112,False,5.976483225822449e-05,8.571428571428571
03,113,True,0.00022853538393974304,0.4285714285714288
03,114,True,0.00010996498167514801,0.42857142857142705
03,115,True,0.00014542043209075928,0.4285714285714288
03,116,True,0.0001408196985721588,0.4285714285714288
03,117,True,0.00010128505527973175,0.4285714285714288
03,118,True,0.0001528579741716385,0.4285714285714288
03,119,True,0.00015047751367092133,0.4285714285714288
03,120,True,8.871406316757202e-05,0.4285714285714288
03,121,True,0.0001976490020751953,0.42857142857142705
03,122,True,7.136538624763489e-05,0.4285714285714297
03,123,True,0.00032913312315940857,0.42857142857142794
03,124,True,4.07099723815918e-05,0.4285714285714288
03,125,True,5.296245217323303e-05,0.4285714285714288
03,126,True,0.0002661384642124176,0.4285714285714164
03,127,True,0.00016031414270401,0.4285714285714306
03,128,True,0.00012157484889030457,0.4285714285714306
03,129,True,0.00027646124362945557,0.4285714285714306
03,130,True,4.87007200717926e-05,0.4285714285714306
03,131,True,7.609836757183075e-05,0.4285714285714306
03,132,True,0.0002091284841299057,0.4285714285714306
03,133,False,0.0002490691840648651,3.4285714285714306
03,134,True,6.40377402305603e-05,0.4132638636455397
03,135,False,2.12155282497406e-06,0.7619047619047592
03,136,True,0.00012265145778656006,0.41496021648693215
03,137,True,3.980472683906555e-06,0.6666666666666714
03,138,True,7.908791303634644e-06,0.6666666666666643
03,139,True,6.271898746490479e-05,0.6666666666666714
03,140,True,4.4422224164009094e-05,0.6666666666666679
03,141,True,0.00021437928080558777,0.6666666666666643
03,142,True,0.00010558217763900757,0.6666666666666643
03,143,True,7.387809455394745e-05,0.6666666666666679
03,144,True,2.582557499408722e-05,0.6666666666666661
03,145,True,4.600547254085541e-05,0.6666666666666661
03,146,True,0.00018476694822311401,0.6666666666666661
03,147,True,9.880214929580688e-05,0.6666666666666661
03,148,True,8.646398782730103e-05,0.666666666666667
03,149,True,9.852275252342224e-05,0.666666666666667
03,150,True,0.00011693313717842102,0.666666666666667
03,151,True,3.765523433685303e-05,0.6666666666666661
03,152,True,0.00023361295461654663,0.666666666666667
03,153,True,0.00020347163081169128,0.666666666666667
03,154,True,5.6859105825424194e-05,0.09523809523809579
03,155,True,2.3670494556427002e-05,0.0952380952380949
03,156,True,2.2884458303451538e-05,0.0
03,157,True,9.559467434883118e-05,0.0
03,158,False,8.630380034446716e-05,1.5272022294923064
03,159,True,0.0002134479582309723,0.06292661254493259
03,160,True,1.1790543794631958e-05,0.030615129851770728
03,161,True,0.00021170079708099365,0.095238095238102
03,162,True,7.76723027229309e-06,0.095238095238102
03,163,True,0.00041290372610092163,0.095238095238102
03,164,True,0.0002072155475616455,0.095238095238102
03,165,True,3.2924115657806396e-05,0.095238095238102
03,166,True,0.00015715137124061584,0.0952380952380878
03,167,True,0.00010142102837562561,0.0952380952380949
03,168,False,2.45608389377594e-05,0.1904761904761898
03,169,True,3.2901763916015625e-05,0.0476190476190439
03,170,False,0.00022481754422187805,4.430510117533011
03,171,True,0.0002090148627758026,4.571428571428569
03,172,True,0.00018036365509033203,4.571428571428569
03,173,True,5.681067705154419e-06,4.379256028110994
03,174,True,7.094815373420715e-05,4.346944545417827
03,175,True,4.9948692321777344e-05,4.314633062724667
03,176,True,5.0012022256851196e-05,4.282321580031514
03,177,True,0.00025133416056632996,4.250010097338343
03,178,True,3.7219375371932983e-05,4.217698614645183
03,179,True,8.790567517280579e-05,4.090149036713921
03,180,True,7.627345621585846e-05,4.0578375540207645
03,181,True,6.342865526676178e-05,4.025526071327599
03,182,True,1.2628734111785889e-05,3.802738398158242
03,183,True,2.7798116207122803e-05,4.476190476190482
03,184,True,8.57524573802948e-05,4.476190476190467
03,185,True,8.281320333480835e-06,4.476190476190467
03,186,True,0.0001643802970647812,4.476190476190482
03,187,True,0.00017872266471385956,4.476190476190489
03,188,True,9.026937186717987e-05,4.4761904761904745
03,189,True,8.56444239616394e-06,3.709156266408179
03,190,True,5.48437237739563e-05,3.741467749101332
03,191,True,7.170811295509338e-05,0.0
03,192,True,0.0002969019114971161,0.0
03,193,True,5.383417010307312e-05,0.0
03,194,True,4.610791802406311e-05,0.0
03,195,True,1.6149133443832397e-05,0.0
03,196,False,0.00019095838069915771,0.2381356274486066
03,197,True,0.00010400265455245972,0.15816470778303326
03,198,True,0.00017351284623146057,0.12585322508986607
03,199,True,0.00033871084451675415,0.09354174239670954
03,200,True,0.00011100620031356812,0.06123025970354057
03,201,True,0.00017239153385162354,0.028918777010382257
03,202,True,0.0001832619309425354,0.0033927056827804947
03,203,True,6.457790732383728e-05,0.03570418837594369
03,204,True,3.550201654434204e-06,0.06801567106910644
03,205,True,9.484589099884033e-06,0.10032715376226786
03,206,True,0.0001961737871170044,0.13263863645543061
03,207,True,2.81650573015213e-05,0.16495011914859203
03,208,True,0.00012180209159851074,0.19047619047619047
03,209,True,3.608688712120056e-05,0.1904761904761907
03,210,True,2.1770596504211426e-05,0.19047619047619024
03,211,True,0.00012552738189697266,0.1904761904761907
03,212,True,0.00024395063519477844,0.19047619047619024
03,213,True,1.948513090610504e-05,0.1904761904761907
03,214,True,7.716752588748932e-05,0.19047619047619024
03,215,True,7.261708378791809e-05,0.1904761904761907
03,216,True,4.067830741405487e-05,0.19047619047619024
03,217,True,0.0001137610524892807,0.0
03,218,True,5.422346293926239e-05,0.0
03,219,True,9.202584624290466e-05,0.0
03,220,True,4.9326568841934204e-05,0.0
03,221,True,4.037097096443176e-05,0.0
03,222,True,0.0003615710884332657,0.0
03,223,True,0.00013431906700134277,0.0
03,224,True,3.038160502910614e-05,0.0
03,225,True,1.1455267667770386e-05,0.0
03,226,True,0.00016944482922554016,0.0
03,227,True,0.00014213845133781433,0.0
03,228,True,9.031593799591064e-05,0.0
03,229,True,5.202554166316986e-05,0.0
03,230,True,0.00013916008174419403,0.0
03,231,True,0.00017537921667099,0.0
03,232,True,3.1987205147743225e-05,0.0
03,233,True,4.8626214265823364e-05,0.0
03,234,True,3.042072057723999e-05,0.0
03,235,True,8.320808410644531e-05,0.0
03,236,True,9.262189269065857e-05,0.0
03,237,True,2.4085864424705505e-05,0.0
03,238,True,0.0001347847282886505,0.0
03,239,True,2.3599714040756226e-05,0.0
03,240,True,5.321204662322998e-05,0.0
03,241,True,9.825080633163452e-05,0.0
03,242,True,0.00015306659042835236,0.0
03,243,True,0.00010908208787441254,0.0
03,244,True,1.0136514902114868e-05,0.0
03,245,True,5.603767931461334e-05,0.0
03,246,True,1.6883015632629395e-05,0.0
03,247,True,9.966455399990082e-05,0.0
03,248,True,5.922652781009674e-05,0.0
03,249,True,1.697055995464325e-05,0.0
03,250,True,8.597038686275482e-05,0.0
03,251,True,9.626895189285278e-05,0.0
03,252,True,3.350153565406799e-05,0.0
03,253,True,0.00013185106217861176,0.0
03,254,True,6.383843719959259e-05,0.0
03,255,True,5.159154534339905e-05,0.0
03,256,True,9.815394878387451e-05,0.0
03,257,True,0.0001468472182750702,0.0
03,258,True,0.00018363632261753082,0.0
03,259,True,0.0001204516738653183,0.0
03,260,True,2.296827733516693e-05,0.0
03,261,True,4.420056939125061e-05,0.0
03,262,True,4.982203245162964e-05,0.0
03,263,True,3.820843994617462e-05,0.0
03,264,True,2.9927119612693787e-05,0.0
03,265,True,1.6802921891212463e-05,0.0
03,266,True,4.472211003303528e-06,0.0
03,267,True,0.00011296384036540985,0.0
03,268,True,0.00019050762057304382,0.0
03,269,True,4.6253204345703125e-05,0.0
03,270,True,0.00013128668069839478,0.0
03,271,True,6.397254765033722e-05,0.0
03,272,True,7.95908272266388e-05,0.0
03,273,True,2.7963891625404358e-05,0.0
03,274,True,7.922574877738953e-05,0.0
03,275,True,7.139891386032104e-05,0.0
03,276,True,0.0001473892480134964,0.0
03,277,True,1.7508864402770996e-05,0.0
03,278,True,3.963150084018707e-05,0.0
03,279,True,1.9762665033340454e-05,0.0
03,280,True,0.00019446760416030884,0.0
03,281,True,7.676705718040466e-05,0.0
03,282,True,0.000133417546749115,0.0
03,283,True,0.0003137439489364624,0.0
03,284,True,2.5313347578048706e-05,0.0
03,285,True,7.970258593559265e-05,0.0
03,286,True,3.362633287906647e-05,0.0
03,287,True,6.330758333206177e-05,0.0
03,288,True,5.342811346054077e-05,0.0
03,289,True,5.691125988960266e-05,0.0
03,290,True,6.484240293502808e-05,0.0
03,291,True,4.39472496509552e-05,0.0
03,292,True,3.0074268579483032e-05,0.0
03,293,True,7.664784789085388e-05,0.0
03,294,True,0.0002080760896205902,0.0
03,295,True,0.0001116432249546051,0.0
03,296,True,5.645677447319031e-05,0.0
03,297,True,0.00028634071350097656,0.0
03,298,True,7.757917046546936e-05,0.0
03,299,True,8.20457935333252e-05,0.0
03,300,True,0.00015013664960861206,0.0
03,301,True,0.00015489384531974792,0.0
03,302,True,3.1717121601104736e-05,0.0
03,303,True,0.0001964271068572998,0.0
03,304,True,4.612840712070465e-05,0.0
03,305,True,6.127916276454926e-05,0.0
03,306,True,4.807952791452408e-05,0.0
03,307,True,2.1288171410560608e-05,0.0
03,308,True,3.656744956970215e-05,0.0
03,309,True,0.00010342244058847427,0.0
03,310,True,5.058199167251587e-05,0.0
03,311,True,1.7818063497543335e-05,0.0
03,312,True,3.6908313632011414e-05,0.0
03,313,True,8.550472557544708e-06,0.0
03,314,True,3.970833495259285e-05,0.0
03,315,True,2.101762220263481e-05,0.0
03,316,True,2.92900949716568e-06,0.0
03,317,True,4.139263182878494e-05,0.0
03,318,True,5.542580038309097e-05,0.0
03,319,True,7.566995918750763e-06,0.0
03,320,False,2.890452742576599e-05,1.8078274566824195
03,321,True,5.074264481663704e-05,0.06292661254493348
03,322,True,7.195491343736649e-05,0.030615129851771172
03,323,False,2.702604979276657e-05,0.7619047619047619
03,324,True,2.111494541168213e-05,0.07653782462942793
03,325,True,3.5851262509822845e-06,0.011914859243104203
03,326,True,7.234979420900345e-06,0.05101175330182972
03,327,True,1.1655967682600021e-05,0.08332323599499136
03,328,True,2.1803658455610275e-05,0.11563471868815411
03,329,True,1.925881952047348e-05,0.1428571428571428
03,330,True,4.048272967338562e-05,0.06975241326386339
03,331,True,9.377580136060715e-05,0.005129447877539439
03,332,True,3.7439167499542236e-07,0.054404458984612214
03,333,True,3.070291131734848e-05,0.08671594167777363
03,334,True,4.6370550990104675e-06,0.11902742437093616
03,335,True,9.279418736696243e-05,0.12758996728462346
03,336,True,5.646701902151108e-05,0.06296700189829918
03,337,True,6.409268826246262e-05,0.0016559634880248808
03,338,True,2.8355978429317474e-05,0.05779716466739432
03,339,True,7.941387593746185e-06,0.14285714285714302
03,340,True,2.9913149774074554e-05,0.1428571428571429
03,341,True,4.278961569070816e-06,0.03744093057070086
03,342,True,7.867161184549332e-05,0.005129447877539439
03,343,True,0.00015333853662014008,0.0271820348156232
03,344,True,9.006354957818985e-06,0.0
03,345,True,4.616798833012581e-05,0.0
03,346,False,4.1690655052661896e-06,0.49840462054202594
03,347,True,1.0020099580287933e-05,0.015307564925886141
03,348,True,4.887580871582031e-05,0.01700391776727661
03,349,True,4.963018000125885e-06,0.04761904761904767
03,350,True,6.42840750515461e-05,0.04761904761904756
03,351,True,1.0542571544647217e-05,0.04761904761904767
03,352,True,1.7711427062749863e-05,0.04761904761904767
03,353,True,6.543612107634544e-05,0.04761904761904767
03,354,True,1.1003110557794571e-05,0.04761904761904745
03,355,True,7.748603820800781e-05,0.04761904761904745
03,356,True,3.0910130590200424e-05,0.01021850640171218
03,357,True,5.51808625459671e-07,0.02209297629144924
03,358,True,1.9032973796129227e-05,0.04761904761904756
03,359,True,7.028505206108093e-05,0.04761904761904767
03,360,True,5.498994141817093e-06,0.04761904761904767
03,361,True,2.8153881430625916e-05,0.04761904761904756
03,362,True,0.00011350493878126144,0.04761904761904767
03,363,True,1.8361024558544159e-06,0.04761904761904756
03,364,True,3.0374620109796524e-05,0.04761904761904767
03,365,True,8.329283446073532e-06,0.04761904761904756
03,366,True,8.353870362043381e-05,0.04761904761904745
03,367,False,6.977096199989319e-05,0.8280625227190126
03,368,True,2.682674676179886e-05,0.06292661254493248
03,369,True,8.014403283596039e-05,0.030615129851772394
03,370,True,1.0867137461900711e-05,0.09523809523809512
03,371,True,6.139930337667465e-05,0.09523809523809534
03,372,True,4.205293953418732e-05,0.09523809523809534
03,373,True,3.269454464316368e-05,0.0918453895553144
03,374,True,2.359878271818161e-05,0.05953390686215154
03,375,False,2.6642344892024994e-05,0.702451633749344
03,376,True,4.0242914110422134e-05,0.11054566016398004
03,377,True,4.1865743696689606e-05,0.07823417747081995
03,378,True,7.812539115548134e-05,0.04761904761904756
03,379,False,8.994247764348984e-06,2.45248192576437
03,380,True,7.002241909503937e-05,0.03231148269316275
03,381,True,2.1025072783231735e-05,0.06462296538632284
03,382,True,6.969179958105087e-05,0.09693444807948581
03,383,True,8.190050721168518e-06,0.12924593077264834
03,384,True,6.841262802481651e-05,0.15646835494163724
03,385,True,7.908372208476067e-05,0.15646835494163736
03,386,True,9.760260581970215e-07,0.15646835494163724
03,387,True,5.960743874311447e-05,0.1632537663072018
03,388,True,3.782613202929497e-05,0.09523809523809534
03,389,True,4.20939177274704e-05,0.09523809523809512
03,390,True,1.2743286788463593e-05,0.09523809523809534
03,391,True,1.3900455087423325e-05,0.09523809523809534
03,392,True,9.179674088954926e-05,0.039096894058727294
03,393,True,7.22086988389492e-05,0.06123025970354201
03,394,True,9.23527404665947e-05,0.06123025970354201
03,395,True,2.8330832719802856e-05,0.06123025970354201
03,396,True,4.554400220513344e-05,0.12072377721232808
03,397,True,6.265472620725632e-06,0.05779716466739293
03,398,True,1.2512318789958954e-05,0.0901086473605558
03,399,True,1.5367288142442703e-05,0.12242013005371855
03,400,True,6.229057908058167e-05,0.0
03,401,True,2.0468607544898987e-05,0.0
03,402,True,9.939074516296387e-06,0.0
03,403,True,1.157587394118309e-05,0.0
03,404,True,2.5029294192790985e-05,0.0
03,405,True,4.227086901664734e-05,0.0
03,406,False,9.664427489042282e-05,0.16696958681691454
03,407,True,3.405846655368805e-05,0.11054566016398004
03,408,True,1.2556090950965881e-05,0.07823417747081995
03,409,True,3.6436133086681366e-05,0.0459226947776572
03,410,True,5.850149318575859e-05,0.01361121208449434
03,411,True,4.429277032613754e-05,0.018700270608668412
03,412,True,4.4819898903369904e-05,0.04422634193626673
03,413,True,2.9412098228931427e-05,0.011914859243103926
03,414,True,3.2357871532440186e-05,0.02039662345005888
03,415,True,6.50482252240181e-05,0.052708106143221634
03,416,True,5.742581561207771e-05,0.08501958883638172
03,417,True,3.730878233909607e-06,0.11733107152954436
03,418,False,9.39890742301941e-06,0.7004725554343898
03,419,True,5.487818270921707e-05,0.07144876610525286
03,420,True,6.664637476205826e-05,0.16668686134335076
03,421,True,7.650582119822502e-05,0.13267902580879753
03,422,True,1.1574942618608475e-05,0.06805606042247192
03,423,True,2.5062821805477142e-05,0.0034330950361464163
03,424,True,5.2397605031728745e-05,0.06118987035017387
03,425,True,3.72081995010376e-05,0.06466335473969109
03,426,True,3.790576010942459e-05,4.0389353365477554e-05
03,427,True,1.0046642273664474e-05,0.005089058524174073
03,428,True,9.96515154838562e-08,0.09523809523809534
03,429,True,2.7713831514120102e-05,0.09523809523809523
03,430,True,2.4105887860059738e-05,0.08845268387253069
03,431,True,6.179977208375931e-05,0.056141201179367994
03,432,True,3.5327859222888947e-05,0.02382971848620785
03,433,True,2.3495405912399292e-05,0.0084817642069549
03,434,True,1.1442229151725769e-05,0.04079324690011765
03,435,True,5.606142804026604e-05,0.09523809523809523
03,436,True,1.5626661479473114e-05,0.08505997818974986
03,437,True,4.7573354095220566e-05,0.09523809523809523
03,438,True,2.407701686024666e-05,0.09523809523809523
03,439,True,2.7525704354047775e-05,0.0
03,440,True,0.00011082226410508156,0.0
03,441,True,3.659585490822792e-05,0.0
03,442,True,1.1904630810022354e-05,0.0
03,443,True,5.851639434695244e-05,0.0
03,444,True,4.2298343032598495e-05,0.0
03,445,True,3.531528636813164e-05,0.0
03,446,True,6.922893226146698e-05,0.0
03,447,True,1.1306721717119217e-05,0.0
03,448,True,6.536347791552544e-05,0.0
03,449,True,4.144711419939995e-05,0.0
03,450,True,4.6679750084877014e-05,0.0
03,451,True,3.6732759326696396e-05,0.0
03,452,True,7.07041472196579e-05,0.0
03,453,True,4.608556628227234e-05,0.0
03,454,True,1.3478565961122513e-05,0.0
03,455,True,4.270672798156738e-05,0.0
03,456,False,7.04578123986721e-05,0.4150409951936679
03,457,True,9.041372686624527e-05,0.015307564925884809
03,458,True,3.5548582673072815e-06,0.017003917767275167
03,459,True,4.171673208475113e-05,0.04761904761904756
03,460,True,6.58426433801651e-05,0.04761904761904767
03,461,True,2.030516043305397e-05,0.04761904761904756
03,462,True,5.31831756234169e-06,0.04422634193626673
03,463,True,3.2528769224882126e-05,0.01191485924310387
03,464,True,4.363385960459709e-05,0.02039662345005877
03,465,True,5.117570981383324e-05,0.0425299890948736
03,466,True,3.495439887046814e-05,0.010218506401713512
03,467,True,7.753726094961166e-06,0.02209297629144924
03,468,True,6.755953654646873e-05,0.04761904761904767
03,469,True,1.6876496374607086e-05,0.04761904761904756
03,470,True,5.1587820053100586e-05,0.04761904761904745
03,471,True,7.348135113716125e-07,0.03913728341209277
03,472,True,1.9210390746593475e-05,0.006825800718929909
03,473,True,1.0455958545207977e-05,0.025485681974232843
03,474,True,5.285535007715225e-05,0.04761904761904767
03,475,True,8.266652002930641e-05,0.04761904761904767
03,476,True,4.346994683146477e-05,0.04761904761904767
03,477,True,9.63238999247551e-05,0.0
03,478,True,6.510457023978233e-05,0.0
