video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,unfiltered_score,threshold,above_threshold,alarm_active,new_alarm
06,204,505,89,0.028390269726514816,5.262742906810703,0.0,0.07221401562300847,0.014234608613778201,1,0.036107007811504235,0.7021370061473093,False,False,False
06,205,505,89,0.030070506036281586,5.453219097286894,0.0,0.07652303616002788,0.019039990507025352,1,0.03826151808001394,0.7021370061473093,False,False,False
06,206,505,89,0.030788006260991096,5.548457192524989,0.015536175120478612,0.07867754642853758,0.024653364560521904,1,0.0471068607745081,0.7021370061473093,False,False,False
06,207,505,89,0.03299093246459961,5.643695287763085,0.09710533611839876,0.0808320566970473,0.03751643092996213,1,0.08896869640772304,0.7021370061473093,False,False,False
06,208,505,89,0.030643634498119354,5.7389333830011795,0.010190429289343415,0.082986566965557,0.039330844369459744,1,0.0465884981274502,0.7021370061473093,False,False,False
06,209,505,89,0.03394399583339691,5.834171478239274,0.13239502455340127,0.08514107723406669,0.053218285674314594,1,0.10876805089373398,0.7021370061473093,False,False,False
06,210,505,55,0.03244790807366371,38.31036195442975,0.07699842382261159,0.8198290787958761,0.13225737880130045,1,0.4484137513092438,0.7021370061473093,False,False,False
06,211,505,55,0.03195175155997276,36.786552430620226,0.05862691846799283,0.7853569144997208,0.19020428633781172,1,0.4219919164838568,0.7021370061473093,False,False,False
06,212,505,55,0.03389107808470726,35.16750481157261,0.13043560514323532,0.7487302399350559,0.2400800135780785,1,0.43958292253914566,0.7021370061473093,False,False,False
06,213,505,55,0.031641583889722824,33.54845719252499,0.04714214127049792,0.7121035653703909,0.2679885815265517,1,0.3796228533204444,0.7021370061473093,False,False,False
06,214,505,56,0.031410206109285355,31.022598870056495,0.03857476784104309,0.6549626945985206,0.28374461146519775,1,0.34676873121978186,0.7021370061473093,False,False,False
06,215,505,56,0.03178227320313454,29.3579810020488,0.05235153468438926,0.6173051135559638,0.2939613539961935,1,0.33482832412017655,0.7021370061473093,False,False,False
06,216,505,56,0.03249379247426987,27.691314335382135,0.07869741494369667,0.5796011838570441,0.3009989430770289,1,0.32914929940037035,0.7021370061473093,False,False,False
06,217,505,56,0.033896706998348236,26.024647668715467,0.13064403053772747,0.5418972541581242,0.3080532829312083,1,0.3362706423479258,0.7021370061473093,False,False,False
06,218,505,56,0.038163308054208755,24.357981002048803,0.28862620346267703,0.5041933244592044,0.3257245791371548,1,0.39640976396094074,0.7021370061473093,False,False,False
06,219,505,58,0.03295578062534332,21.059973924380706,0.09580374642784432,0.42958462825744165,0.3131185007782525,1,0.262694187342643,0.7021370061473093,False,False,False
06,220,505,59,0.03185634687542915,18.789097907741976,0.05509430804248425,0.37821205844565575,0.29382543727141597,1,0.21665318324407,0.7021370061473093,False,False,False
06,221,505,59,0.03321518376469612,17.000062084807844,0.10540883279096183,0.3377398499076011,0.27937521808698906,1,0.22157434134928145,0.7021370061473093,False,False,False
06,222,505,60,0.0345490537583828,14.810082572794437,0.15479889228868743,0.2881973497697841,0.2677997986754384,1,0.22149812102923577,0.7021370061473093,False,False,False
06,223,505,60,0.036316417157649994,13.035388340473085,0.22024019005913095,0.2480495818262705,0.2610688161288909,1,0.23414488594270072,0.7021370061473093,False,False,False
06,224,505,60,0.034108422696590424,11.521822809958405,0.1384833634429404,0.2138091608119302,0.24408430532859976,1,0.17614626212743528,0.7021370061473093,False,False,False
06,225,505,62,0.030632086098194122,9.314397466939837,0.009762819280789077,0.16387199484265857,0.21263092567522457,1,0.08681740706172382,0.7021370061473093,False,False,False
06,226,505,64,0.03015775978565216,8.269820574905319,0.0,0.14024120262122716,0.18412886080230237,1,0.07012060131061358,0.7021370061473093,False,False,False
06,227,505,62,0.03025466948747635,5.909418265350469,0.0,0.08684333697685274,0.1559874223395272,1,0.04342166848842637,0.7021370061473093,False,False,False
06,228,505,64,0.03057323954999447,4.381945737877943,0.0075838704097798484,0.05228830690113942,0.1307771556027137,1,0.029936088655459634,0.7021370061473093,False,False,False
06,229,505,64,0.03271456062793732,2.4418575774507993,0.08687193892013126,0.008398938334868388,0.11414881220767092,1,0.047635438627499825,0.7021370061473093,False,False,False
06,230,505,64,0.031737834215164185,0.6625690693487316,0.050706063783729674,0.0,0.09638965614450971,1,0.025353031891864837,0.7021370061473093,False,False,False
06,231,505,117,0.03239339217543602,49.97535233128453,0.07497982870481022,1.0837186650603816,0.19298157429212698,1,0.5793492468825959,0.7021370061473093,False,False,False
06,232,505,117,0.035077065229415894,47.072639225181604,0.17434991157335397,1.0180524505271986,0.2736254956437569,1,0.5962011810502763,0.7021370061473093,False,False,False
06,233,505,117,0.03482404351234436,44.21959396535668,0.16498111422464085,0.9535098397846334,0.33074949191593295,1,0.5592454770046371,0.7021370061473093,False,False,False
06,234,505,118,0.037039291113615036,42.128453467436515,0.24700650751394598,0.9062033111901457,0.37992057540315555,1,0.5766049093520459,0.7021370061473093,False,False,False
06,235,505,118,0.04096827283501625,39.32917365120755,0.39248743286945326,0.8428770015509244,0.42747290376456226,1,0.6176822172101888,0.7021370061473093,False,False,False
06,236,505,118,0.03758804127573967,36.625131930216675,0.2673254316107487,0.7817052021802128,0.446881386390746,1,0.5245153168954807,0.7021370061473093,False,False,False
06,237,505,120,0.037864554673433304,35.13050226609549,0.27756407048008874,0.7478931551110456,0.46005083167171024,1,0.5127286127955671,0.7021370061473093,False,False,False
06,238,505,120,0.042055241763591766,32.20270689762215,0.43273532832299955,0.6816595206636005,0.47948015023602825,1,0.5571974244933,0.7021370061473093,False,False,False
06,239,505,121,0.03913374990224838,29.99584031787421,0.3245593759911976,0.6317349952369733,0.47921355731163967,1,0.4781471856140854,0.7021370061473093,False,False,False
06,240,505,121,0.031354185193777084,27.177624635251753,0.03650044548341724,0.567980311652579,0.44381892156291136,1,0.3022403785679981,0.7021370061473093,False,False,False
06,241,505,121,0.03497719392180443,24.601601788042466,0.17065191263163354,0.5097046010521848,0.42309078861871097,1,0.34017825684190917,0.7021370061473093,False,False,False
06,242,505,121,0.0344427265226841,22.158192090395477,0.1508618455583139,0.4544289125727402,0.3990017067080742,1,0.302645379065527,0.7021370061473093,False,False,False
06,243,505,68,0.043529197573661804,32.31036195442975,0.4873124351632017,0.6840949318797647,0.436342102070756,1,0.5857036835214832,0.7021370061473093,False,False,False
06,244,505,70,0.03826228529214859,30.9273607748184,0.2922910971134126,0.6528081843300109,0.4435836098009472,1,0.47254964072171174,0.7021370061473093,False,False,False
06,245,505,70,0.034218642860651016,31.353883404730865,0.1425645561278105,0.6624571318819417,0.435369056641733,1,0.4025108440048761,0.7021370061473093,False,False,False
06,246,505,70,0.03252816200256348,31.685167939405225,0.07997003750463937,0.6699515691653626,0.4232874059803866,1,0.374960803335001,0.7021370061473093,False,False,False
06,247,505,70,0.03242563456296921,31.929409573477372,0.07617368826095146,0.6754768908057259,0.41379498269097703,1,0.3758252895333387,0.7021370061473093,False,False,False
06,248,505,70,0.03204522281885147,32.31036195442975,0.06208793870174667,0.6840949318797647,0.4056542732109328,1,0.37309143529075567,0.7021370061473093,False,False,False
06,249,505,70,0.031340744346380234,32.596076240144036,0.036002762608944965,0.6905584626852938,0.3971795410981701,1,0.36328061264711936,0.7021370061473093,False,False,False
06,250,505,70,0.03237137943506241,32.88179052585832,0.07416474885302068,0.6970219934908228,0.3948623071129205,1,0.3855933711719218,0.7021370061473093,False,False,False
06,251,505,73,0.03196258470416069,31.072763394797285,0.059028044243759285,0.6560975344270444,0.3874024035574168,1,0.35756278933540186,0.7021370061473093,False,False,False
06,252,505,74,0.031179022043943405,28.37741354690507,0.030014567224634983,0.5951223657196911,0.3724356161403661,1,0.3125684664721631,0.7021370061473093,False,False,False
06,253,505,74,0.03085646778345108,25.952939715651578,0.01807114380828744,0.5402750511854196,0.3537831124116636,1,0.27917309749685354,0.7021370061473093,False,False,False
06,254,505,74,0.0305966567248106,23.62370397963618,0.008450953156158098,0.48758224691965774,0.3326298099369125,1,0.24801660003790793,0.7021370061473093,False,False,False
06,255,505,74,0.03060973808169365,21.321102626187372,0.008935324944880214,0.43549197518661487,0.31054657796267954,1,0.22221365006574753,0.7021370061473093,False,False,False
06,256,505,76,0.03174582123756409,18.394797293102375,0.051001804383194356,0.3692920488528883,0.2904666476937519,1,0.21014692661804132,0.7021370061473093,False,False,False
06,257,505,78,0.03214442729949951,16.42857142857143,0.06576124661394088,0.32481138379180474,0.2714305811955761,1,0.19528631520287282,0.7021370061473093,False,False,False
06,258,505,78,0.03280271589756012,13.733221580679206,0.09013612061123766,0.2638362150844511,0.25254169852602976,1,0.17698616784784438,0.7021370061473093,False,False,False
06,259,505,79,0.03158207982778549,11.464394362699446,0.04493884621674358,0.21250999392902825,0.22777824283540102,1,0.12872442007288593,0.7021370061473093,False,False,False
06,260,505,82,0.03156353533267975,10.615943378655242,0.044252187306232774,0.19331603217579904,0.20597941621652402,1,0.11878410974101591,0.7021370061473093,False,False,False
06,261,505,82,0.02955666370689869,7.91444713478612,0.0,0.13220181749935664,0.1780037147231549,1,0.06610090874967832,0.7021370061473093,False,False,False
06,262,505,82,0.031170610338449478,5.212950890916994,0.0297031016119525,0.07108760282291411,0.1524820422220106,1,0.050395352217433305,0.7021370061473093,False,False,False
06,263,505,82,0.03057577647268772,2.511454647047868,0.007677806672949366,0.009973388146471609,0.12375075325955057,1,0.008825597409710487,0.7021370061473093,False,False,False
06,264,505,82,0.030250340700149536,2.043459365493265,0.0,0.0,0.09900060260764046,1,0.0,0.7021370061473093,False,False,False
06,265,505,82,0.02962033636868,1.7490532066803277,0.0,0.0,0.07920048208611237,1,0.0,0.7021370061473093,False,False,False
06,266,505,82,0.0296892449259758,1.5913577947476274,0.0,0.0,0.0633603856688899,1,0.0,0.7021370061473093,False,False,False
06,267,505,82,0.03000725619494915,1.516607686099213,0.0,0.0,0.050688308535111914,1,0.0,0.7021370061473093,False,False,False
06,268,505,82,0.03147672861814499,1.5488917861799223,0.04103793942902852,0.0,0.04465444077099239,1,0.02051896971451426,0.7021370061473093,False,False,False
06,269,505,82,0.03153586387634277,1.7424722170484883,0.043227578550251604,0.0,0.04004631047181907,1,0.021613789275125802,0.7021370061473093,False,False,False
06,270,505,82,0.029943542554974556,2.0481778108896753,0.0,0.0,0.03203704837745526,1,0.0,0.7021370061473093,False,False,False
06,271,505,82,0.030858511105179787,2.453219097286894,0.018146803192059066,0.008655962701972183,0.028309915291367335,1,0.013401382947015626,0.7021370061473093,False,False,False
06,272,505,84,0.03034580498933792,1.4255292729868994,0.0,0.0,0.02264793223309387,1,0.0,0.7021370061473093,False,False,False
06,273,505,84,0.032104045152664185,1.6528838393245167,0.06426599097112506,0.0,0.024544944883587605,1,0.03213299548556253,0.7021370061473093,False,False,False
06,274,505,87,0.03193596750497818,1.5268516793940503,0.05804247214339776,0.0,0.025440203121209863,1,0.02902123607169888,0.7021370061473093,False,False,False
06,275,505,87,0.03254106268286705,1.2959582790091242,0.08044771926580829,0.0,0.028396934423548723,1,0.040223859632904146,0.7021370061473093,False,False,False
06,276,505,87,0.030638201162219048,1.230955485192771,0.00998924567725422,0.0,0.0237164721065644,1,0.00499462283862711,0.7021370061473093,False,False,False
06,277,505,87,0.02926543354988098,1.3733159495871343,0.0,0.0,0.01897317768525152,1,0.0,0.7021370061473093,False,False,False
06,278,505,87,0.029813846573233604,1.5366610790339594,0.0,0.0,0.015178542148201217,1,0.0,0.7021370061473093,False,False,False
06,279,505,87,0.03161986172199249,1.7993419010368161,0.04633782063827845,0.0,0.01677661578238882,1,0.023168910319139226,0.7021370061473093,False,False,False
06,280,505,136,0.03230725973844528,44.59439995033215,0.07179054773455705,0.9619888348895832,0.11679923088832508,1,0.5168896913120701,0.7021370061473093,False,False,False
06,281,505,138,0.033008117228746414,43.92773328366549,0.0977416473988701,0.9469072630100154,0.19790427575154862,1,0.5223244552044427,0.7021370061473093,False,False,False
06,282,505,138,0.03177265450358391,41.31073446327684,0.05199537692887723,0.8877045792823615,0.2522934162223628,1,0.46984997810561935,0.7021370061473093,False,False,False
06,283,505,138,0.03198447823524475,38.7434034891662,0.05983871005675085,0.8296254993453253,0.29078115391809783,1,0.4447321047010381,0.7021370061473093,False,False,False
06,284,505,140,0.032426055520772934,37.83249518842739,0.07618927533545682,0.8090186058253941,0.32114571125056335,1,0.44260394058042546,0.7021370061473093,False,False,False
06,285,505,141,0.032385844737291336,36.022971378903584,0.0747003648734131,0.7680829107237098,0.341194896560163,1,0.4213916377985615,0.7021370061473093,False,False,False
06,286,505,141,0.03130555897951126,33.26721301297572,0.0346999314699786,0.7057411589060173,0.34700002628573,1,0.37022054518799796,0.7021370061473093,False,False,False
06,287,505,141,0.03199318051338196,30.618985534239776,0.06016093488900341,0.6458320092950126,0.3481993154469856,1,0.352996472092008,0.7021370061473093,False,False,False
06,288,505,144,0.03135859966278076,30.45154280747501,0.036663902857654945,0.6420440600158921,0.3464302486449432,1,0.33935398143677353,0.7021370061473093,False,False,False
06,289,505,144,0.03162725642323494,27.548829701372078,0.04661162898246567,0.5763778454827091,0.3394431463624721,1,0.31149473723258736,0.7021370061473093,False,False,False
06,290,505,144,0.0313507542014122,24.695784441547154,0.036373403929262874,0.5118352347401439,0.32637538095691837,1,0.2741043193347034,0.7021370061473093,False,False,False
06,291,505,144,0.031032744795084,21.904699819954054,0.024598265742088322,0.4486943197263744,0.30842956331238097,1,0.23664629273423138,0.7021370061473093,False,False,False
06,292,505,144,0.03129800036549568,19.229341280188738,0.03442005382244417,0.3881714015447446,0.28900279618662367,1,0.2112957276835944,0.7021370061473093,False,False,False
06,293,505,144,0.031628720462322235,16.80641956913143,0.046665838896453364,0.33335919962892985,0.26920474080183726,1,0.1900125192626916,0.7021370061473093,False,False,False
06,294,505,150,0.032315611839294434,18.642018997951205,0.07209980632784053,0.37488478672068876,0.26006225194632276,1,0.22349229652426464,0.7021370061473093,False,False,False
06,295,505,150,0.032855886965990067,15.691686844229217,0.0921049198538493,0.30814131705325076,0.2480744252477682,1,0.20012311845355002,0.7021370061473093,False,False,False
06,296,505,150,0.03330901265144348,12.791022536785245,0.10888309514110961,0.24252145117643067,0.2335999948299686,1,0.17570227315877013,0.7021370061473093,False,False,False
06,297,505,150,0.033938243985176086,9.940026075619295,0.1321820471813987,0.17802518909022855,0.21790071949113762,1,0.15510361813581364,0.7021370061473093,False,False,False
06,298,505,150,0.03348501771688461,7.1386974607313585,0.1154001475489026,0.11465253079464423,0.1973258434272648,1,0.1150263391717734,0.7021370061473093,False,False,False
06,299,505,150,0.03272947296500206,4.387036692121437,0.0874241075860161,0.05240347628967769,0.17184343312938125,1,0.06991379193784689,0.7021370061473093,False,False,False
06,300,505,150,0.031805723905563354,1.7096293536971503,0.05321985887917944,0.0,0.14279673239142293,1,0.02660992943958972,0.7021370061473093,False,False,False
06,301,505,150,0.032264359295368195,1.4648910411622265,0.0702020455221339,0.0,0.12125759046535174,1,0.03510102276106695,0.7021370061473093,False,False,False
06,302,505,150,0.03213148191571236,1.4147265164214322,0.0652819095882227,0.0,0.10353426333110367,1,0.03264095479411135,0.7021370061473093,False,False,False
06,303,505,105,0.0328427255153656,44.02464766871547,0.09161758238280979,0.9490996949064584,0.18689913839380976,1,0.520358638644634,0.7021370061473093,False,False,False
06,304,505,105,0.033267028629779816,42.4532190972869,0.10732852585194594,0.9135502754760483,0.2516071908478472,1,0.5104394006639971,0.7021370061473093,False,False,False
06,305,505,105,0.03278426080942154,40.786552430620226,0.08945277222982534,0.8758463457771284,0.2978156644789731,1,0.48264955900347684,0.7021370061473093,False,False,False
06,306,505,105,0.032904960215091705,39.07226671633451,0.09392198651278037,0.8370651609439537,0.33135124632885193,1,0.465493573728367,0.7021370061473093,False,False,False
06,307,505,105,0.032722242176532745,37.3579810020488,0.08715636854517611,0.7982839761107791,0.3536250315286771,1,0.44272017232797756,0.7021370061473093,False,False,False
06,308,505,105,0.034775540232658386,35.64369528776309,0.16318515218871263,0.7595027912776044,0.3751688195695734,1,0.46134397173315855,0.7021370061473093,False,False,False
06,309,505,105,0.03770682215690613,33.786552430620226,0.2717236074567987,0.717489841041665,0.3990564005055051,1,0.49460672424923185,0.7021370061473093,False,False,False
06,310,505,105,0.032655876129865646,31.929409573477372,0.08469899038311303,0.6754768908057259,0.39526270852328804,1,0.38008794059441947,0.7021370061473093,False,False,False
06,311,505,105,0.0335419736802578,30.072266716334514,0.11750909252335011,0.6334639405697866,0.39130747012794415,1,0.37548651654656834,0.7021370061473093,False,False,False
06,312,505,105,0.035382937639951706,28.215123859191657,0.18567564543540915,0.5914509903338474,0.39075863967928104,1,0.3885633178846283,0.7021370061473093,False,False,False
06,313,505,105,0.03586067259311676,26.3579810020488,0.2033650438570275,0.5494380400979081,0.3878872201389184,1,0.3764015419774678,0.7021370061473093,False,False,False
06,314,505,105,0.03526004031300545,24.50083814490594,0.18112504731211637,0.5074250898619689,0.3791647898285433,1,0.3442750685870426,0.7021370061473093,False,False,False
06,315,505,108,0.0319475457072258,20.184391879307128,0.05847118566165159,0.40977689793358724,0.35015664022235854,1,0.23412404179761942,0.7021370061473093,False,False,False
06,316,505,108,0.03260165825486183,17.94834543987086,0.08269143036230663,0.3591922552799722,0.3243136807421147,1,0.2209418428211394,0.7021370061473093,False,False,False
06,317,505,108,0.032282937318086624,15.761966846712607,0.07088994588105664,0.30973121641697493,0.29751306082349493,1,0.19031058114901578,0.7021370061473093,False,False,False
06,318,505,108,0.0349854938685894,13.62525609983237,0.17095924008294294,0.2613937813445956,0.2812457508015498,1,0.21617651071376928,0.7021370061473093,False,False,False
06,319,505,108,0.03717852383852005,11.538213199230148,0.2521619668912745,0.21417995006283402,0.27163079233665066,1,0.23317095847705427,0.7021370061473093,False,False,False
06,320,505,108,0.03379711136221886,9.500838144905943,0.1269562390607274,0.16808972257169036,0.2468092300325623,1,0.14752298081620888,0.7021370061473093,False,False,False
06,321,505,109,0.03386968374252319,6.62730489849134,0.12964342311771032,0.10308362526549533,0.22072008886437042,1,0.11636352419160283,0.7021370061473093,False,False,False
06,322,505,110,0.03430473804473877,3.9299062519401504,0.1457524577109393,0.04206210790177879,0.19535752765276815,1,0.09390728280635904,0.7021370061473093,False,False,False
06,323,505,110,0.033802177757024765,1.8095858943316574,0.12714383570964155,0.0,0.1690004056931787,1,0.06357191785482078,0.7021370061473093,False,False,False
06,324,505,110,0.03746156394481659,1.9770286210964176,0.26264227438480403,0.0,0.1614645519930234,1,0.13132113719240202,0.7021370061473093,False,False,False
06,325,505,111,0.03456209599971771,1.3707704724653875,0.15528181572092895,0.0,0.14469982316651162,1,0.07764090786046447,0.7021370061473093,False,False,False
06,326,505,112,0.03403880074620247,1.01949462966412,0.13590542684620752,0.0,0.12935040121783006,1,0.06795271342310376,0.7021370061473093,False,False,False
06,327,505,112,0.03366617485880852,1.0251443471782449,0.1221079691959958,0.0,0.11569111789386363,1,0.0610539845979979,0.7021370061473093,False,False,False
06,328,505,113,0.036506958305835724,0.7465698143664234,0.22729547932285266,0.0,0.11528244224737617,1,0.11364773966142633,0.7021370061473093,False,False,False
06,329,505,113,0.0364622138440609,0.7747563171291988,0.22563869744777326,0.0,0.11478982354267826,1,0.11281934872388663,0.7021370061473093,False,False,False
06,330,505,113,0.04159775376319885,1.0722667163345128,0.41579562680347565,0.0,0.1334114215144902,1,0.20789781340173782,0.7021370061473093,False,False,False
06,331,505,114,0.039136093109846115,0.6175575836592784,0.3246461394413204,0.0,0.13919375115572422,1,0.1623230697206602,0.7021370061473093,False,False,False
06,332,505,114,0.033192045986652374,0.92940957347737,0.10455209544801634,0.0,0.12181021046938101,1,0.05227604772400817,0.7021370061473093,False,False,False
06,333,505,116,0.03429970517754555,0.7941267771776246,0.14556610251043706,0.0,0.11200477862654852,1,0.07278305125521853,0.7021370061473093,False,False,False
06,334,505,116,0.0329941064119339,0.555038182156827,0.09722285990139498,0.0,0.09932610889137831,1,0.04861142995069749,0.7021370061473093,False,False,False
06,335,505,116,0.03427425026893616,0.6216551809772148,0.14462356728835585,0.0,0.09392324384193824,1,0.07231178364417792,0.7021370061473093,False,False,False
06,336,505,116,0.029993657022714615,0.8817905258583223,0.0,0.0,0.0751385950735506,1,0.0,0.7021370061473093,False,False,False
06,337,505,117,0.029383832588791847,0.46035885018935796,0.0,0.0,0.06011087605884048,1,0.0,0.7021370061473093,False,False,False
06,338,505,117,0.031266164034605026,0.7389333830011795,0.033241229585958564,0.0,0.051412823805668244,1,0.016620614792979282,0.7021370061473093,False,False,False
06,339,505,117,0.030842723324894905,1.167504811572608,0.017562218928751556,0.0,0.04288648093740976,1,0.008781109464375778,0.7021370061473093,False,False,False
06,340,505,117,0.03581467270851135,1.5960762401440367,0.20166177663585688,0.0,0.0544753624135135,1,0.10083088831792844,0.7021370061473093,False,False,False
06,341,505,118,0.038947269320487976,1.117836965294592,0.3176544399240321,0.0,0.07534573392321402,1,0.15882721996201604,0.7021370061473093,False,False,False
06,342,505,118,0.03919246792793274,1.5008381449059414,0.3267335659766278,0.0,0.092949943736234,1,0.1633667829883139,0.7021370061473093,False,False,False
06,343,505,120,0.04060119763016701,0.5581424225492012,0.37889550390077253,0.0,0.11224950537906446,1,0.18944775195038627,0.7021370061473093,False,False,False
06,344,505,120,0.0434521809220314,0.7102502017756243,0.48446069022228155,0.0,0.1382456733254797,1,0.24223034511114078,0.7021370061473093,False,False,False
06,345,505,121,0.03346018120646477,0.5622400198671377,0.1144805101530859,0.0,0.12204458967569236,1,0.05724025507654295,0.7021370061473093,False,False,False
06,346,505,121,0.03412619233131409,0.6938598125038785,0.13914133110126434,0.0,0.11154980485068032,1,0.06957066555063217,0.7021370061473093,False,False,False
06,347,505,121,0.040138039737939835,0.9524430371887989,0.3617458596609197,0.0,0.12541442984663623,1,0.18087292983045986,0.7021370061473093,False,False,False
06,348,505,121,0.0366704985499382,1.310361954429751,0.23335098879883184,0.0,0.12366664275719216,1,0.11667549439941592,0.7021370061473093,False,False,False
06,349,505,124,0.03383391723036766,1.1986093003042155,0.12831907353960378,0.0,0.11176522155971412,1,0.06415953676980189,0.7021370061473093,False,False,False
06,350,505,124,0.036388471722602844,0.8069162475942138,0.22290820063508515,0.0,0.11170299731127982,1,0.11145410031754258,0.7021370061473093,False,False,False
06,351,505,124,0.035460952669382095,0.6129012230707157,0.18856435795126236,0.0,0.1082188336441501,1,0.09428217897563118,0.7021370061473093,False,False,False
06,352,505,124,0.03427649289369583,0.6738685043769801,0.14470660639324284,0.0,0.10104572755464436,1,0.07235330319662142,0.7021370061473093,False,False,False
06,353,505,124,0.03361262008547783,0.9176134599863417,0.12012496226600317,0.0,0.09284907827031581,1,0.06006248113300158,0.7021370061473093,False,False,False
06,354,505,126,0.03264247626066208,0.7966722542993739,0.08420282483447757,0.0,0.08269954509970041,1,0.04210141241723878,0.7021370061473093,False,False,False
06,355,505,126,0.032538071274757385,0.5596324579375432,0.08033695447972147,0.0,0.07419333152773248,1,0.040168477239860736,0.7021370061473093,False,False,False
06,356,505,126,0.03259215131402016,0.5709318929657916,0.08233941076816771,0.0,0.06758860629900276,1,0.041169705384083856,0.7021370061473093,False,False,False
06,357,505,126,0.03261630982160568,0.7977897808406291,0.08323394331832089,0.0,0.0623942793710343,1,0.041616971659160444,0.7021370061473093,False,False,False
06,358,505,126,0.030742039903998375,1.167504811572608,0.013834149347719909,0.0,0.05129883843159943,1,0.0069170746738599544,0.7021370061473093,False,False,False
06,359,505,128,0.03206383436918259,0.6343825665859562,0.06277708050908135,0.0,0.047316778796187675,1,0.03138854025454067,0.7021370061473093,False,False,False
06,360,505,128,0.03321542218327522,0.5939653566772206,0.10541766086855779,0.0,0.04839518912380592,1,0.052708830434278896,0.7021370061473093,False,False,False
06,361,505,128,0.03254823386669159,0.8100825727944371,0.0807132512872493,0.0,0.04678747642776967,1,0.04035662564362465,0.7021370061473093,False,False,False
06,362,505,128,0.03262857720255852,1.2151238591916556,0.08368817549837555,0.0,0.04579879869205329,1,0.041844087749187776,0.7021370061473093,False,False,False
06,363,505,129,0.03181060031056404,0.8387657540199915,0.05340042065375932,0.0,0.041979081019018566,1,0.02670021032687966,0.7021370061473093,False,False,False
06,364,505,129,0.03299986943602562,1.1675048115726074,0.09743625108953484,0.0,0.04332688992416834,1,0.04871812554476742,0.7021370061473093,False,False,False
06,365,505,129,0.03171528875827789,1.5960762401440358,0.049871258696061654,0.0,0.03964863780894084,1,0.024935629348030827,0.7021370061473093,False,False,False
06,366,505,134,0.032583776861429214,2.7848761408083464,0.0820293245426096,0.01615882701382285,0.04153772540279591,1,0.04909407577821622,0.7021370061473093,False,False,False
06,367,505,134,0.033093906939029694,2.2154963680387416,0.1009182380075791,0.003278114059127571,0.0436498155289074,1,0.05209817603335334,0.7021370061473093,False,False,False
06,368,505,134,0.03193184360861778,1.6957844415471546,0.057889773988730124,0.0,0.04070882982199893,1,0.028944886994365062,0.7021370061473093,False,False,False
06,369,505,134,0.03191075474023819,1.2667163345129449,0.05710890293762493,0.0,0.038277954151361634,1,0.028554451468812466,0.7021370061473093,False,False,False
06,370,505,134,0.03371677175164223,1.0219780219780223,0.12398145278831356,0.0,0.04302050859992067,1,0.06199072639415678,0.7021370061473093,False,False,False
06,371,505,134,0.032274018973112106,0.9011609859067474,0.07055972060348274,0.0,0.04147237894028481,1,0.03527986030174137,0.7021370061473093,False,False,False
06,372,505,134,0.03161963075399399,0.9293474886695214,0.04632926843810737,0.0,0.03781082999603859,1,0.023164634219053685,0.7021370061473093,False,False,False
06,373,505,134,0.030724793672561646,1.127025516856024,0.013195562078493357,0.0,0.03156822020468021,1,0.0065977810392466784,0.7021370061473093,False,False,False
06,374,505,134,0.03158625215291977,1.4823989569752267,0.04509333757467289,0.0,0.02976390992121146,1,0.022546668787336445,0.7021370061473093,False,False,False
06,375,505,134,0.031571485102176666,1.8341714782392726,0.044546548518573086,0.0,0.02826578278882648,1,0.022273274259286543,0.7021370061473093,False,False,False
06,376,505,134,0.033763542771339417,2.2151238591916536,0.12571327332295862,0.0032696870306978707,0.03551092226642684,1,0.06449148017682825,0.7021370061473093,False,False,False
06,377,505,136,0.03325014188885689,1.081951946358727,0.10670324966846954,0.0,0.03907906277998843,1,0.05335162483423477,0.7021370061473093,False,False,False
06,378,505,136,0.03293686732649803,1.3211026261873724,0.09510343158480228,0.0,0.040773593382470975,1,0.04755171579240114,0.7021370061473093,False,False,False
06,379,505,138,0.03259982168674469,1.145402619978893,0.08262342657707525,0.0,0.04088121736368431,1,0.041311713288537624,0.7021370061473093,False,False,False
06,380,505,139,0.034353774040937424,1.3363754889178652,0.14756814498274598,0.0,0.04746178838922205,1,0.07378407249137299,0.7021370061473093,False,False,False
06,381,505,139,0.036422546952962875,1.1351586266840523,0.22416992603774533,0.0,0.06038642331515218,1,0.11208496301887266,0.7021370061473093,False,False,False
06,382,505,139,0.035609520971775055,1.0788477059663522,0.1940654917419577,0.0,0.06771568782631751,1,0.09703274587097885,0.7021370061473093,False,False,False
06,383,505,141,0.035072293132543564,1.4833302290929444,0.17417321208272232,0.0,0.07158987146932624,1,0.08708660604136116,0.7021370061473093,False,False,False
06,384,505,141,0.03311016410589218,1.1971192649158762,0.10152020254865365,0.0,0.06742391743032636,1,0.05076010127432683,0.7021370061473093,False,False,False
06,385,505,141,0.03388964757323265,1.0722046315266662,0.13038263667765956,0.0,0.06697739761202705,1,0.06519131833882978,0.7021370061473093,False,False,False
06,386,505,141,0.03302863985300064,1.1336685912957076,0.0985015517656849,0.0,0.06343207326619013,1,0.04925077588284245,0.7021370061473093,False,False,False
06,387,505,141,0.033102650195360184,1.2181660147761835,0.10124198016566846,0.0,0.06086985662951895,1,0.05062099008283423,0.7021370061473093,False,False,False
