scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R02,02,488,595,160,0.013756543397903442,0.03151056915521622,0.039718590676784515,0,0.40643522438610946,0.001844579840811468,0.017227201349727182,0.061031531405910146,0.09066908169845327,0.009535890595269325,0.03143805562336081,0.04625683076963237
R02,02,489,595,160,0.013873572461307049,0.029724162071943283,0.038392066955566406,0,0.7354784081286994,0.0061214517151511015,0.017905522973048496,0.05352479738248097,0.0850649904597258,0.012013487344099799,0.029823124548816034,0.045593221087438456
R02,02,490,595,160,0.014049344696104527,0.026211785152554512,0.03443055599927902,0,1.2,0.012159258998380017,0.018924330645049104,0.038765295155487905,0.0683290147005688,0.01554179482171456,0.02546227707693396,0.04024413684947441
R02,02,491,595,163,0.014134533703327179,0.02558588795363903,0.03292413055896759,0,1.2,0.012159258998380017,0.019418101542532165,0.03613518702265421,0.06196490264074579,0.01578868027045609,0.024147223010517114,0.0370620808195629
R02,02,492,595,163,0.013757003471255302,0.025493767112493515,0.031987253576517105,0,0.7354784081286994,0.0061214517151511015,0.01722986801810685,0.03574808228098078,0.05800693038202511,0.011675659866628977,0.020934766998065943,0.032064191048588105
R02,02,493,595,163,0.01494906097650528,0.026960773393511772,0.03213925659656525,0,0.40643522438610946,0.001844579840811468,0.02413924897474023,0.04191264917361078,0.058649089115628224,0.01299191440777585,0.021878614507211125,0.030246834478219846
R02,02,494,595,163,0.014622855931520462,0.022800715640187263,0.026461191475391388,0,0.40643522438610946,0.001844579840811468,0.022248505519957662,0.024431500913105236,0.034661282120910714,0.012046542680384565,0.013138040376958352,0.01825293098086109
R02,02,495,595,163,0.014348775148391724,0.02356123737990856,0.02660086192190647,0,0.33547840812869933,0.0009222899204057336,0.020659883716740417,0.027627320316521233,0.03525134011467624,0.010791086818573076,0.014274805118463484,0.018086815017540985
R02,02,496,595,163,0.014275465160608292,0.021371783688664436,0.02316460944712162,0,0.6,0.004360516306261966,0.02023496576497126,0.01842692771246113,0.020734394748396508,0.012297741035616613,0.011393722009361548,0.012547455527329237
R02,02,497,595,164,0.012727328576147556,0.01903740130364895,0.02026645466685295,0,0.3935647756138906,0.0016772909769670985,0.011261686046643129,0.008617524336616928,0.008490720886563375,0.006469488511805114,0.005147407656792014,0.005084005931765237
R02,02,498,595,165,0.013971792533993721,0.02110285870730877,0.02206605114042759,0,0.6,0.004360516306261966,0.018474824283422887,0.01729686708619333,0.016093376360785592,0.011417670294842426,0.010828691696227648,0.010226946333523779
R02,02,499,595,165,0.012227453291416168,0.01747945137321949,0.018256647512316704,0,0.33547840812869933,0.0009222899204057336,0.008364318463448837,0.0020707994276857903,0.0,0.004643304191927286,0.001496544674045762,0.0004611449602028668
R02,02,500,595,165,0.013283361680805683,0.02285349741578102,0.02361001819372177,0,0.40643522438610946,0.001844579840811468,0.014484554513694937,0.024653297363856394,0.022616088392127497,0.008164567177253203,0.013248938602333931,0.012230334116469482
R02,02,501,595,165,0.012626941315829754,0.021659711375832558,0.02240452542901039,0,0.40643522438610946,0.001844579840811468,0.010679823324690826,0.01963684038342538,0.017523309926873336,0.006262201582751147,0.010740710112118424,0.009683944883842402
R02,02,502,595,165,0.012256525456905365,0.022089211270213127,0.022992229089140892,0,0.33547840812869933,0.0009222899204057336,0.00853282599409605,0.021441659397185002,0.020006149004700782,0.004727557957250892,0.011181974658795368,0.010464219462553258
R02,02,503,595,165,0.014029652811586857,0.02394891157746315,0.025268705561757088,0,0.6,0.004360516306261966,0.018810192919908004,0.02925638186471932,0.029623452978460644,0.011585354613084985,0.016808449085490642,0.016991984642361305
R02,02,504,595,166,0.014050966128706932,0.026275351643562317,0.027694879099726677,0,0.3935647756138906,0.0016772909769670985,0.018933728761747492,0.03903241049849474,0.03987317384683873,0.010305509869357295,0.02035485073773092,0.020775232411902912
R02,02,505,595,167,0.014589760452508926,0.02806715853512287,0.02962777204811573,0,0.6,0.004360516306261966,0.022056678136273676,0.04656183527644019,0.048038959549877934,0.01320859722126782,0.02546117579135108,0.02619973792806995
R02,02,506,595,167,0.015140121802687645,0.029320616275072098,0.031197668984532356,0,0.26452159187128926,0.0,0.025246672088280585,0.05182904113982509,0.05467121612121063,0.012623336044140293,0.025914520569912544,0.027335608060605317
R02,02,507,595,167,0.014810706488788128,0.028199484571814537,0.03101755678653717,0,0.4,0.0017609354088892833,0.023337321334095756,0.04711788790919114,0.053910306101564776,0.012549128371492519,0.024439411659040212,0.02783562075522703
R02,02,508,595,168,0.013752160593867302,0.028426382690668106,0.03165261074900627,0,0.4,0.0017609354088892833,0.01720179782463666,0.04807134574340974,0.05659318337715862,0.00948136661676297,0.02491614057614951,0.029177059393023952
R02,02,509,595,168,0.014302860014140606,0.03150618076324463,0.03528246656060219,0,0.33547840812869933,0.0009222899204057336,0.020393751292072354,0.061013090765123554,0.0719280340294554,0.010658020606239044,0.030967690342764642,0.036425161974930564
R02,02,510,595,168,0.01978222280740738,0.03911994397640228,0.043979570269584656,0,0.40643522438610946,0.001844579840811468,0.05215312931833948,0.09300719552081532,0.1086702060073955,0.026998854579575474,0.04742588768081339,0.05525739292410349
R02,02,511,595,168,0.01764640025794506,0.04055669158697128,0.04455559328198433,0,0.40643522438610946,0.001844579840811468,0.03977351542806119,0.09904461122092485,0.11110369850018723,0.02080904763443633,0.050444595530868164,0.05647413917049934
R02,02,512,595,168,0.014800195582211018,0.03554309532046318,0.0409419871866703,0,0.33547840812869933,0.0009222899204057336,0.023276398218037182,0.0779767739816209,0.0958374971235804,0.012099344069221458,0.03944953195101331,0.04837989352199307
R02,02,513,595,168,0.019772497937083244,0.048902444541454315,0.05588848888874054,0,0.6,0.004360516306261966,0.052096762210605684,0.1341146399065313,0.15898115441248373,0.028228639258433826,0.06923757810639664,0.08167083535937285
R02,02,514,595,169,0.020495029166340828,0.053960587829351425,0.052259624004364014,0,0.3935647756138906,0.0016772909769670985,0.056284683929162686,0.1553696700002717,0.1436504900754858,0.02898098745306489,0.07852348048861939,0.07266389052622645
R02,02,515,595,170,0.020869223400950432,0.05813632905483246,0.054702743887901306,0,0.52904318374259,0.0034382263858562336,0.05845358140877834,0.17291672241842712,0.15397180323068496,0.030945903897317287,0.08817747440214167,0.07870501480827059
R02,02,516,595,170,0.016192827373743057,0.04251011461019516,0.04460913687944412,0,0.3290431837425899,0.0008386454884835488,0.03134834402403746,0.10725316973364553,0.11132990116857136,0.016093494756260505,0.054045907611064536,0.05608427332852745
R02,02,517,595,171,0.01618417166173458,0.035942867398262024,0.041203100234270096,0,0.4,0.0017609354088892833,0.031298173951323616,0.07965667252553585,0.09694060694285127,0.01652955468010645,0.04070880396721257,0.04935077117587028
R02,02,518,595,171,0.01630299724638462,0.0394727922976017,0.042858801782131195,0,0.33547840812869933,0.0009222899204057336,0.031986908536799544,0.09448991383438396,0.10393535750019187,0.016454599228602637,0.047706101877394845,0.0524288237102988
R02,02,519,595,171,0.01794520765542984,0.03451862931251526,0.039812248200178146,0,0.33547840812869933,0.0009222899204057336,0.041505457161400285,0.07367182360960406,0.09106475144630308,0.021213873540903008,0.037297056765004895,0.045993520683354404
R02,02,520,595,171,0.016052251681685448,0.032361362129449844,0.03625286743044853,0,0.4,0.0017609354088892833,0.030533541881195593,0.06460668324357127,0.07602763279710176,0.016147238645042437,0.03318380932623028,0.03889428410299552
R02,02,521,595,172,0.015480115078389645,0.0289651770144701,0.032450154423713684,0,0.4,0.0017609354088892833,0.027217334622741268,0.05033543533417913,0.05996252193359703,0.014489135015815275,0.026048185371534204,0.030861728671243156
R02,02,522,595,172,0.015260445885360241,0.02478339709341526,0.02786952629685402,0,0.26452159187128926,0.0,0.025944092239389885,0.03276300746719936,0.04061099618023123,0.012972046119694942,0.01638150373359968,0.020305498090115615
R02,02,523,595,172,0.016456935554742813,0.026192259043455124,0.02873850241303444,0,0.8,0.006960097203634651,0.03287916282116262,0.03868324369650409,0.04428211141281697,0.019919630012398635,0.02282167045006937,0.025621104308225808
R02,02,524,595,173,0.016597624868154526,0.025730827823281288,0.02840113267302513,0,0.7935647756138906,0.0068764527717124655,0.03369462353392821,0.03674424475702096,0.04285684417186496,0.020285538152820335,0.021810348764366713,0.02486664847178871
R02,02,525,595,175,0.016400659456849098,0.023555096238851547,0.025682872161269188,0,1.0,0.009559678101007335,0.03255297637681073,0.027601514377355953,0.03137315965507249,0.021056327238909035,0.018580596239181645,0.02046641887803991
R02,02,526,595,175,0.018024392426013947,0.02719530649483204,0.028966592624783516,0,0.5354784081286994,0.0035218708177784186,0.041964426417094434,0.04289819027887532,0.04524571148785273,0.022743148617436426,0.02321003054832687,0.024383791152815575
R02,02,527,595,175,0.01674426719546318,0.02203882858157158,0.023395158350467682,0,0.40643522438610946,0.001844579840811468,0.03454458899220562,0.021229944247509028,0.02170838192154217,0.018194584416508543,0.011537262044160248,0.01177648088117682
R02,02,528,595,175,0.01873263344168663,0.025993015617132187,0.027416197583079338,0,0.40643522438610946,0.001844579840811468,0.046069519472457854,0.0378459947730489,0.03869584349016443,0.02395704965663466,0.019845287306930182,0.02027021166548795
R02,02,529,595,175,0.01797591708600521,0.02622351050376892,0.0276673324406147,0,0.33547840812869933,0.0009222899204057336,0.04168345457668607,0.03881456673178316,0.039756799002939304,0.0213028722485459,0.019868428326094444,0.020339544461672517
R02,02,530,595,175,0.022139696404337883,0.03270488977432251,0.03416966646909714,0,0.4,0.0017609354088892833,0.06581747277883541,0.06605023476321117,0.06722684916294429,0.03378920409386235,0.03390558508605023,0.03449389228591679
R02,02,531,595,176,0.01878231018781662,0.030052920803427696,0.03153463453054428,0,0.3290431837425899,0.0008386454884835488,0.04635745488009247,0.05490628784915105,0.05609477578618549,0.02359805018428801,0.027872466668817302,0.02846671063733452
R02,02,532,595,176,0.01573786698281765,0.025549614802002907,0.027146384119987488,0,0.3290431837425899,0.0008386454884835488,0.02871131129093681,0.03598276213357181,0.03755597750780923,0.014774978389710178,0.01841070381102768,0.01919731149814639
R02,02,533,595,177,0.020262455567717552,0.03204960748553276,0.034021783620119095,0,0.4,0.0017609354088892833,0.0549366452764415,0.06329664634640068,0.06660209668768897,0.02834879034266539,0.032528790877644986,0.03418151604828913
R02,02,534,595,177,0.017737701535224915,0.03306134417653084,0.03514290973544121,0,0.26452159187128926,0.0,0.04030271414857211,0.06754810633678103,0.07133845604552677,0.020151357074286055,0.033774053168390515,0.035669228022763386
R02,02,535,595,177,0.016037600114941597,0.028632722795009613,0.0313580259680748,0,0.4,0.0017609354088892833,0.030448618749720005,0.04893841590684665,0.05534866738134623,0.016104777079304643,0.025349675657867967,0.028554801395117756
R02,02,536,595,178,0.015811793506145477,0.02765006758272648,0.03135225176811218,0,0.4,0.0017609354088892833,0.029139802794259286,0.04480916038361448,0.055324273438815415,0.015450369101574284,0.02328504789625188,0.028542604423852348
R02,02,537,595,178,0.01975942961871624,0.03918468952178955,0.042242635041475296,0,0.33547840812869933,0.0009222899204057336,0.052021015873149196,0.09327926541629156,0.10133227202371495,0.026471652896777463,0.047100777668348644,0.05112728097206034
R02,02,538,595,178,0.01774902269244194,0.03265916183590889,0.037848152220249176,0,0.40643522438610946,0.001844579840811468,0.040368333623922815,0.06585807952920825,0.08276714402543284,0.021106456732367142,0.033851329685009854,0.04230586193312215
R02,02,539,595,178,0.018512504175305367,0.03813304379582405,0.04248668998479843,0,0.40643522438610946,0.001844579840811468,0.044793610420726805,0.08886010204327388,0.10236331741534155,0.023319095130769137,0.04535234094204267,0.052103948628076505
R02,02,540,595,178,0.017301859334111214,0.037189751863479614,0.04069454222917557,0,0.40643522438610946,0.001844579840811468,0.03777649390230917,0.08489625656322639,0.09479213012698408,0.01981053687156032,0.04337041820201892,0.04831835498389778
R02,02,541,595,178,0.020436258986592293,0.039161328226327896,0.04434468597173691,0,0.5354784081286994,0.0035218708177784186,0.05594404133517365,0.09318109796436225,0.11021269007671494,0.029732956076476035,0.048351484391070336,0.05686728044724668
R02,02,542,595,178,0.018622418865561485,0.04589521884918213,0.04576878249645233,0,0.8,0.006960097203634651,0.04543069585021758,0.12147785424234181,0.11622899173013085,0.026195396526926113,0.06421897572298824,0.06159454446688275
R02,02,543,595,180,0.0180871170014143,0.04549962282180786,0.047213610261678696,0,0.8,0.006960097203634651,0.0423279894036747,0.11981550405014314,0.12233287550624611,0.024644043303654675,0.0633878006268889,0.06464648635494039
R02,02,544,595,180,0.02012661285698414,0.04934500530362129,0.04857947304844856,0,0.5354784081286994,0.0035218708177784186,0.05414927634960262,0.13597434252521268,0.1281031603147319,0.02883557358369052,0.06974810667149554,0.06581251556625516
R02,02,545,595,180,0.018462296575307846,0.03798048198223114,0.04414638131856918,0,0.40643522438610946,0.001844579840811468,0.04450259808803872,0.08821901582754094,0.10937492340006957,0.023173588964425094,0.0450317978341762,0.05560975162044052
R02,02,546,595,180,0.017228391021490097,0.034516964107751846,0.041605181992053986,0,0.40643522438610946,0.001844579840811468,0.03735065827113811,0.07366482618478945,0.09863925945845023,0.019597619055974787,0.037754703012800456,0.050241919649630845
R02,02,547,595,180,0.01642858050763607,0.0341833271086216,0.04076395928859711,0,0.33547840812869933,0.0009222899204057336,0.03271481183839465,0.07226283655079335,0.09508539253028679,0.01681855087940019,0.03659256323559954,0.04800384122534626
R02,02,548,595,180,0.01630687527358532,0.03144059330224991,0.03932855278253555,0,0.4,0.0017609354088892833,0.032009386284032215,0.06073748302175447,0.08902131022556535,0.01688516084646075,0.031249209215321875,0.04539112281722732
R02,02,549,595,181,0.016222558915615082,0.032963428646326065,0.03930693119764328,0,0.4,0.0017609354088892833,0.031520673419487916,0.06713665149600442,0.08892996671430804,0.0166408044141886,0.034448793452446856,0.045345451061598666
R02,02,550,595,181,0.015261705033481121,0.029253508895635605,0.036350563168525696,0,0.33547840812869933,0.0009222899204057336,0.025951390489692135,0.051547046485215825,0.07644036256669569,0.013436840205048935,0.026234668202810778,0.03868132624355071
R02,02,551,595,181,0.01672646403312683,0.029599033296108246,0.036322228610515594,0,0.33547840812869933,0.0009222899204057336,0.034441398642517884,0.05299898865295557,0.07632065912999288,0.017681844281461807,0.02696063928668065,0.038621474525199304
R02,02,552,595,181,0.015735477209091187,0.02627406269311905,0.0323297381401062,0,0.6,0.004360516306261966,0.028697459730082094,0.03902699414729596,0.059453805934651195,0.01652898801817203,0.021693755226778966,0.03190716112045658
R02,02,553,595,182,0.015544223599135876,0.026461191475391388,0.031600695103406906,0,0.3935647756138906,0.0016772909769670985,0.02758891920691706,0.039813335631160324,0.056373858226765446,0.01463310509194208,0.02074531330406371,0.02902557460186627
R02,02,554,595,183,0.014145462773740292,0.024186840280890465,0.02873513102531433,0,0.6,0.004360516306261966,0.019481448411834607,0.030256191768011854,0.04426786849798446,0.011920982359048286,0.01730835403713691,0.024314192402123215
R02,02,555,595,183,0.016051514074206352,0.024309024214744568,0.028216710314154625,0,0.26452159187128926,0.0,0.03052926657480552,0.03076962585700941,0.042077725254471905,0.01526463328740276,0.015384812928504705,0.021038862627235953
R02,02,556,595,183,0.016862964257597923,0.023107187822461128,0.025915004312992096,0,0.4,0.0017609354088892833,0.03523257863793176,0.02571934016287735,0.03235383548987982,0.01849675702341052,0.013740137785883316,0.01705738544938455
R02,02,557,595,184,0.016144325956702232,0.02256709337234497,0.024781491607427597,0,0.4,0.0017609354088892833,0.031067221036433487,0.023449787258326537,0.027565147190806563,0.016414078222661384,0.01260536133360791,0.014663041299847922
R02,02,558,595,184,0.017414776608347893,0.024193890392780304,0.025921111926436424,0,0.33547840812869933,0.0009222899204057336,0.03843098285175147,0.03028581733056587,0.03237963798586645,0.0196766363860786,0.015604053625485802,0.01665096395313609
R02,02,559,595,184,0.017778795212507248,0.025631990283727646,0.02683633752167225,0,0.33547840812869933,0.0009222899204057336,0.04054090053639495,0.03632891550317586,0.03624614082911029,0.02073159522840034,0.018625602711790794,0.01858421537475801
R02,02,560,595,184,0.017453311011195183,0.025441793724894524,0.026356637477874756,0,0.4,0.0017609354088892833,0.03865433522194813,0.03552968279037452,0.034219578642801146,0.020207635315418707,0.018645309099631902,0.017990257025845214
R02,02,561,595,185,0.022018421441316605,0.031607735902071,0.03213587403297424,0,0.4,0.0017609354088892833,0.06511454115320052,0.06143983975364932,0.0586347989867134,0.033437738281044904,0.031600387581269304,0.03019786719780134
R02,02,562,595,185,0.01844022236764431,0.026186013594269753,0.027141403406858444,0,0.4645215918712893,0.002599580897372684,0.044374651986955935,0.03865699943990076,0.03753493576512297,0.02348711644216431,0.020628290168636723,0.02006725833124783
R02,02,563,595,185,0.018686894327402115,0.026694225147366524,0.027882486581802368,0,0.8,0.006960097203634651,0.04580440729136015,0.04079257592325287,0.04066574877769233,0.0263822522474974,0.02387633656344376,0.02381292299066349
R02,02,564,595,187,0.01902875490486622,0.03212324157357216,0.03325553983449936,0,0.8,0.006960097203634651,0.047785893044649246,0.06360606714927661,0.06336498903779503,0.027372995124141947,0.03528308217645563,0.03516254312071484
R02,02,565,595,187,0.01914874091744423,0.03303007781505585,0.03514370322227478,0,0.5354784081286994,0.0035218708177784186,0.04848135368032976,0.0674167206847251,0.07134180824537134,0.02600161224905409,0.03546929575125176,0.03743183953157488
R02,02,566,595,187,0.019935796037316322,0.03489667549729347,0.037189047783613205,0,0.40643522438610946,0.001844579840811468,0.053043267541964034,0.07526042689285058,0.07998266204469129,0.02744392369138775,0.038552503366831026,0.040913620942751375
R02,02,567,595,187,0.01838800124824047,0.03492299094796181,0.03770884498953819,0,0.5354784081286994,0.0035218708177784186,0.044071968931521203,0.07537100812079327,0.08217862048934264,0.02379691987464981,0.039446439469285846,0.042850245653560534
R02,02,568,595,187,0.02007017843425274,0.039060115814208984,0.042267486453056335,0,0.8,0.006960097203634651,0.05382217222584883,0.09275578916170436,0.10143726040476207,0.030391134714741738,0.049857943182669506,0.05419867880419836
R02,02,569,595,189,0.025351017713546753,0.05517367273569107,0.05374053120613098,0,0.8,0.006960097203634651,0.08443087205006086,0.16046722353383933,0.14990679664735004,0.045695484626847756,0.083713660368737,0.07843344692549235
R02,02,570,595,189,0.019235001876950264,0.04544789716601372,0.04407263547182083,0,0.4645215918712893,0.002599580897372684,0.04898133780717517,0.11959814556345225,0.10906337340888247,0.025790459352273927,0.06109886323041246,0.05583147715312758
R02,02,571,595,189,0.020934846252202988,0.05002150312066078,0.04455404728651047,0,0.4,0.0017609354088892833,0.0588339433265277,0.13881708157808398,0.11109716721879995,0.03029743936770849,0.07028900849348663,0.05642905131384462
R02,02,572,595,190,0.023805350065231323,0.03559332340955734,0.04890522360801697,0,0.3290431837425899,0.0008386454884835488,0.07547190273228839,0.0781878394822369,0.12947934064810093,0.03815527411038597,0.03951324248536022,0.06515899306829225
R02,02,573,595,190,0.020620007067918777,0.029992422088980675,0.04073735326528549,0,0.3290431837425899,0.0008386454884835488,0.05700907845657401,0.05465206373508119,0.09497299153831577,0.028923861972528782,0.02774535461178237,0.04790581851339966
R02,02,574,595,191,0.018288983032107353,0.030899599194526672,0.04022759199142456,0,0.4,0.0017609354088892833,0.04349804143733836,0.058464149629300466,0.09281943133958571,0.02262948842311382,0.030112542519094874,0.0472901833742375
R02,02,575,595,191,0.018403107300400734,0.02456337958574295,0.03362758830189705,0,0.26452159187128926,0.0,0.044159526342691685,0.03183846292969795,0.06493676157617888,0.022079763171345843,0.015919231464848974,0.03246838078808944
R02,02,576,595,191,0.015754377469420433,0.020695975050330162,0.028464425355196,0,0.4,0.0017609354088892833,0.028807009058213647,0.0155870846855198,0.04312423325805756,0.015283972233551464,0.008674010047204542,0.02244258433347342
R02,02,577,595,192,0.017015790566802025,0.02247540093958378,0.02917717956006527,0,0.4,0.0017609354088892833,0.03611838757402495,0.023064482748987963,0.046135366440965254,0.018939661491457115,0.012412709078938622,0.023948150924927268
R02,02,578,595,192,0.016055427491664886,0.021411024034023285,0.0272364541888237,0,0.33547840812869933,0.0009222899204057336,0.030551949450375086,0.018591821167236677,0.03793649153523505,0.01573711968539041,0.009757055543821206,0.019429390727820392
R02,02,579,595,192,0.01496733445674181,0.01896342821419239,0.023214727640151978,0,0.40643522438610946,0.001844579840811468,0.024245165372063046,0.008306679002067347,0.020946126300550257,0.013044872606437257,0.005075629421439408,0.011395353070680863
R02,02,580,595,192,0.015303750522434711,0.020170094445347786,0.02373286336660385,0,0.33547840812869933,0.0009222899204057336,0.02619509375015469,0.01337726035900061,0.023135065584963713,0.013558691835280213,0.007149775139703172,0.012028677752684723
R02,02,581,595,192,0.015290472656488419,0.019703371450304985,0.022554494440555573,0,0.4,0.0017609354088892833,0.026118132837019203,0.011416024636633474,0.01815687569749462,0.013939534122954242,0.006588480022761379,0.009958905553191951
R02,02,582,595,193,0.016564378514885902,0.022390665486454964,0.02513727732002735,0,0.4,0.0017609354088892833,0.03350192165575534,0.022708412447348,0.02906821537040443,0.017631428532322312,0.01223467392811864,0.015414575389646856
R02,02,583,595,193,0.016634399071335793,0.02186916582286358,0.024524977430701256,0,0.33547840812869933,0.0009222899204057336,0.03390777346842128,0.02051699745322697,0.02648146596640943,0.017415031694413507,0.010719643686816351,0.013701877943407582
R02,02,584,595,193,0.017029209062457085,0.020576275885105133,0.022920886054635048,0,0.40643522438610946,0.001844579840811468,0.036196163602393895,0.015084091944064402,0.019704750041211992,0.01902037172160268,0.008464335892437936,0.01077466494101173
R02,02,585,595,193,0.01692352071404457,0.02059442363679409,0.022662291303277016,0,0.40643522438610946,0.001844579840811468,0.03558357481481999,0.015160351351188251,0.018612279128490047,0.01871407732781573,0.00850246559599986,0.010228429484650758
R02,03,10,573,1,0.10209998488426208,0.16752339899539948,0.16755574941635132,1,0.264521591871295,7.431745009095116e-17,0.5292817704967918,0.6325765879299572,0.6307356404919585,0.26464088524839596,0.31628829396497865,0.3153678202459793
R02,03,11,573,1,0.08709704875946045,0.16272403299808502,0.16274769604206085,1,0.4,0.0017609354088892833,0.442322038522659,0.61240897643744,0.6104233239014548,0.22204148696577414,0.30708495592316465,0.3060921296551721
R02,03,12,573,2,0.07757480442523956,0.15116854012012482,0.1511974334716797,1,0.4,0.0017609354088892833,0.38712938768365524,0.563851168781667,0.5616275698261064,0.19444516154627225,0.28280605209527815,0.28169425261749786
R02,03,13,573,2,0.07476508617401123,0.15344306826591492,0.1534726619720459,1,0.264521591871295,7.431745009095116e-17,0.3708437523908585,0.5734090562190407,0.5712396015606741,0.18542187619542927,0.2867045281095204,0.2856198007803371
R02,03,14,573,2,0.07483407109975815,0.1505410075187683,0.1505703330039978,1,0.6,0.004360516306261966,0.3712436015006131,0.5612141884575724,0.5589782932390953,0.1878020589034375,0.2827873523819172,0.28166940477267866
R02,03,15,573,3,0.07513662427663803,0.15088814496994019,0.15091831982135773,1,0.39356477561388487,0.001677290976967024,0.3729972544489786,0.5626729088914078,0.5604484138582491,0.1873372727129728,0.2821750999341874,0.28106285241760803
R02,03,16,573,4,0.07607860118150711,0.14940400421619415,0.14943233132362366,1,0.6,0.004360516306261966,0.37845712300349604,0.5564363405324807,0.5541706406169578,0.191408819654879,0.28039842841937135,0.2792655784616099
R02,03,17,573,4,0.07383894920349121,0.146402969956398,0.14644697308540344,1,0.33547840812870505,0.000922289920405808,0.36547569496144505,0.5438255721390785,0.5415585631398133,0.18319899244092544,0.2723739310297421,0.27124042653010955
R02,03,18,573,4,0.07798698544502258,0.15264096856117249,0.15271735191345215,1,0.4064352243861151,0.0018445798408115415,0.3895184634423598,0.5700385203539786,0.5680486850213143,0.19568152164158567,0.2859415500973951,0.28494663243106294
R02,03,19,573,4,0.07514750212430954,0.14634796977043152,0.14651177823543549,1,0.33547840812870505,0.000922289920405808,0.37306030442200394,0.5435944536156715,0.5418323418651462,0.18699129717120488,0.27225837176803863,0.27137731589277597
R02,03,20,573,4,0.0887540951371193,0.15063238143920898,0.15106309950351715,1,0.4,0.0017609354088892833,0.45192657910533285,0.5615981545333055,0.5610600565566476,0.22684375725711106,0.28167954497109743,0.28141049598276846
R02,03,21,573,5,0.0905497670173645,0.1397581398487091,0.14052215218544006,1,0.3290431837425899,0.0008386454884835488,0.4623346181798627,0.5159030606822237,0.5165283006835757,0.23158663183417313,0.2583708530853536,0.2586834730860296
R02,03,22,573,5,0.06260557472705841,0.09978295862674713,0.10021143406629562,1,0.52904318374259,0.0034382263858562336,0.300365024256075,0.3479217221723823,0.3462298441803871,0.1519016253209656,0.17567997427911927,0.17483403528312166
R02,03,23,573,6,0.04686124250292778,0.09368331730365753,0.09293840825557709,1,3.0645215918713005,0.036394132563217725,0.2091080263635905,0.322290170730669,0.31550389516572575,0.1227510794634041,0.17934215164694337,0.17594901386447173
R02,03,24,573,7,0.047329168766736984,0.09265139698982239,0.09068954735994339,1,6.200000000000008,0.07714878143269722,0.21182021164159345,0.31795389631602566,0.3060032571893729,0.14448449653714535,0.19755133887436144,0.19157601931103505
R02,03,25,573,193,0.04340900108218193,0.08148656040430069,0.08613280206918716,1,5.735478408128699,0.07111097414946821,0.1890982105408208,0.2710376813909209,0.28675262792992007,0.1301045923451445,0.17107432777019455,0.17893180103969414
R02,03,26,573,193,0.042198121547698975,0.08066243678331375,0.08212074637413025,1,3.2,0.03815506797210686,0.1820797336976427,0.267574597929653,0.2698031186144675,0.11011740083487477,0.15286483295087994,0.15397909329328718
R02,03,27,573,194,0.04440418258309364,0.08152951300144196,0.08163269609212875,1,0.4,0.0017609354088892833,0.19486646255929307,0.27121817425023276,0.26774127963965333,0.09831369898409117,0.13648955482956102,0.1347511075242713
R02,03,28,573,194,0.04372343793511391,0.08375068753957748,0.08354849368333817,1,0.33547840812869933,0.0009222899204057336,0.1909207434254708,0.2805518623180432,0.2758348435347739,0.09592151667293827,0.14073707611922445,0.1383785667275898
R02,03,29,573,194,0.04398355633020401,0.08491594344377518,0.08489907532930374,1,0.40643522438610946,0.001844579840811468,0.19242843670166784,0.28544843165207,0.2815405709547039,0.09713650827123965,0.14364650574644075,0.1416925753977577
R02,03,30,573,194,0.045615360140800476,0.08515878766775131,0.08520157635211945,1,0.40643522438610946,0.001844579840811468,0.20188666679899245,0.2864688972646307,0.2828185302588247,0.10186562331990195,0.1441567385527211,0.1423315550498181
R02,03,31,573,194,0.04502711445093155,0.08737137168645859,0.08740142732858658,1,0.40643522438610946,0.001844579840811468,0.19847708836045083,0.29576648676057876,0.2921121187461869,0.10016083410063115,0.14880553330069513,0.1469783492934992
R02,03,32,573,194,0.04471597075462341,0.08963889628648758,0.0896659716963768,1,0.40643522438610946,0.001844579840811468,0.19667364320736055,0.30529494431282617,0.3016790138180589,0.09925911152408601,0.15356976207681883,0.1517617968294352
R02,03,33,573,194,0.044435326009988785,0.08863591402769089,0.08863856643438339,1,0.40643522438610946,0.001844579840811468,0.19504697549576294,0.3010802716788537,0.29733859175453736,0.0984457776682872,0.1514624257598326,0.14959158579767443
R02,03,34,573,194,0.044645149260759354,0.08489464968442917,0.08491089195013046,1,0.40643522438610946,0.001844579840811468,0.19626314901654376,0.2853589522779306,0.28159049197774116,0.09905386442867761,0.14360176605937106,0.14171753590927633
R02,03,35,573,194,0.043571386486291885,0.08441533893346786,0.08445049822330475,1,0.40643522438610946,0.001844579840811468,0.19003942572033286,0.2833448210333072,0.2796454921186359,0.09594200278057216,0.14259470043705935,0.14074503597972368
R02,03,36,573,194,0.04328206926584244,0.08608242124319077,0.0860879197716713,1,0.40643522438610946,0.001844579840811468,0.18836249076996708,0.2903501355617997,0.28656301617533214,0.09510353530538927,0.1460973577013056,0.14420379800807182
