video,frame,phase_equal,appearance_abs_error,temporal_abs_error
03,228,True,2.265721559524536e-05,0.7307060755336607
03,229,True,0.00011174380779266357,0.8949096880131373
03,230,True,8.926540613174438e-05,1.3809523809523814
03,231,True,0.00019935518503189087,1.3809523809523814
03,232,True,7.748603820800781e-05,1.3809523809523814
03,233,True,0.00037676095962524414,1.3809523809523814
03,234,True,0.00018265843391418457,1.3809523809523814
03,235,True,6.266683340072632e-05,1.3809523809523814
03,236,True,0.00014324486255645752,1.1904761904761898
03,237,True,5.526840686798096e-05,1.0
03,238,True,0.0001175031065940857,1.0
03,239,True,0.000120505690574646,0.7142857142857153
03,240,True,0.0001036226749420166,0.7142857142857135
03,241,True,0.0003774091601371765,0.6666666666666661
03,242,True,1.0631978511810303e-05,0.6666666666666679
03,243,True,3.8139522075653076e-05,0.6666666666666661
03,244,True,5.970895290374756e-05,0.33333333333333215
03,245,True,0.0001438334584236145,0.33333333333333215
03,246,True,0.00017209351062774658,0.33333333333333215
03,247,True,0.00015979260206222534,0.3333333333333339
03,248,True,8.642673492431641e-07,0.0
03,249,True,1.4312565326690674e-05,0.0
03,250,True,0.00014625489711761475,0.0
03,251,True,0.0002722218632698059,0.0
03,252,True,0.00021339952945709229,0.0
03,253,True,2.9221177101135254e-05,0.0
03,254,True,0.0002564936876296997,0.0
03,255,True,3.082305192947388e-05,0.0
03,256,True,0.0001577511429786682,0.0
03,257,True,0.00019233673810958862,0.0
03,258,True,0.0001633092761039734,0.0
03,259,True,0.00024371594190597534,0.0
03,260,True,4.0747225284576416e-05,0.0
03,261,True,6.176531314849854e-05,0.0
03,262,True,0.000146426260471344,0.0
03,263,True,4.188716411590576e-05,0.0
03,264,True,0.00017468631267547607,0.0
03,265,True,5.250424146652222e-05,0.0
03,266,True,7.306784391403198e-05,0.0
03,267,True,8.13901424407959e-05,0.0
03,268,True,2.6784837245941162e-05,0.0
03,269,True,0.00021533668041229248,0.0
03,270,True,0.00013221800327301025,0.0
03,271,True,0.0002938210964202881,0.0
03,272,True,0.00029243528842926025,0.0
03,273,True,8.44225287437439e-05,0.0
03,274,True,0.0003486126661300659,0.0
03,275,True,0.00015170127153396606,0.0
03,276,True,0.00010410696268081665,0.0
03,277,True,5.5499374866485596e-05,0.0
03,278,True,0.00011146813631057739,0.0
03,279,True,0.0001867637038230896,0.0
03,280,True,7.745623588562012e-05,0.0
03,281,True,1.726299524307251e-05,0.0
03,282,True,8.434057235717773e-05,0.0
03,283,True,7.577985525131226e-05,0.0
03,284,True,0.00010901689529418945,0.0
03,285,True,0.000167161226272583,0.0
03,286,True,0.00028346478939056396,0.0
03,287,True,5.9761106967926025e-05,0.0
03,288,True,0.00013402104377746582,0.0
03,289,False,1.204758882522583e-05,1.428571428571427
03,290,True,0.00019036978483200073,0.14285714285714235
03,291,True,0.00018403679132461548,0.14285714285714413
03,292,True,9.144842624664307e-05,0.14285714285714413
03,293,True,8.42064619064331e-05,0.14285714285714235
03,294,True,9.363889694213867e-05,0.14285714285714235
03,295,True,0.00022383034229278564,0.14285714285714235
03,296,True,0.00036985427141189575,0.14285714285714235
03,297,True,0.00038520246744155884,0.14285714285714235
03,298,True,9.335577487945557e-06,0.14285714285714324
03,299,True,6.483495235443115e-05,0.14285714285714235
03,300,True,0.00010543316602706909,0.14285714285714235
03,301,True,7.973611354827881e-05,0.14285714285714324
03,302,True,0.00014665722846984863,0.14285714285714235
03,303,True,5.299597978591919e-05,0.14285714285714324
03,304,False,0.00020261108875274658,0.7733990147783247
03,305,True,1.3984739780426025e-05,0.20361247947454864
03,306,True,4.8354268074035645e-06,0.12151067323481168
03,307,True,5.9448182582855225e-05,0.039408866995073843
03,308,True,0.00023793429136276245,0.0
03,309,True,2.8505921363830566e-05,0.0
03,310,True,0.00028833746910095215,0.14285714285714235
03,311,True,0.000195235013961792,0.14285714285714146
03,312,True,0.00023660808801651,0.14285714285714235
03,313,True,0.00016342103481292725,0.14285714285714324
03,314,True,3.8526952266693115e-05,0.08374384236453203
03,315,True,0.00010512769222259521,0.0016420361247950765
03,316,True,0.00014418363571166992,0.08045977011494188
03,317,True,0.0002026185393333435,0.1428571428571428
03,318,True,0.00021924078464508057,0.1428571428571428
03,319,True,0.00018680095672607422,0.1428571428571428
03,320,True,1.2293457984924316e-06,0.1428571428571428
03,321,True,5.7093799114227295e-05,0.1428571428571428
03,322,True,9.799748659133911e-05,0.14285714285714235
03,323,True,7.590651512145996e-05,0.14285714285714235
03,324,True,4.470348358154297e-06,0.14285714285714235
03,325,True,0.00014338642358779907,0.0
03,326,True,1.5519559383392334e-05,0.0
03,327,True,0.00050363689661026,0.0
03,328,True,0.00044474005699157715,0.0
03,329,True,0.00037883222103118896,0.0
03,330,True,1.537799835205078e-05,0.0
03,331,True,5.979090929031372e-05,0.0
03,332,True,0.00010418146848678589,0.0
03,333,True,0.00020268559455871582,0.0
03,334,True,0.00013612210750579834,0.0
03,335,True,0.00029328465461730957,0.0
03,336,True,6.198883056640625e-05,0.0
03,337,True,0.0002273768186569214,0.0
03,338,True,1.9274652004241943e-05,0.0
03,339,False,3.6403536796569824e-05,0.7487684729064039
03,340,True,0.00021335482597351074,0.2512315270935961
03,341,True,0.0001396462321281433,0.16912972085385913
03,342,True,0.00013866275548934937,0.0870279146141224
03,343,True,5.188584327697754e-05,0.00492610837438523
03,344,True,2.4646520614624023e-05,0.07717569786535439
03,345,True,0.00010822713375091553,0.15927750410509134
03,346,True,3.0860304832458496e-05,0.2413793103448283
03,347,True,0.00015456974506378174,0.3234811165845657
03,348,False,0.0002999231219291687,1.3218390804597673
03,349,True,0.00012104958295822144,0.1444991789819381
03,350,True,5.655735731124878e-05,0.019704433497536034
03,351,True,0.00015288591384887695,0.5714285714285721
03,352,True,0.00029896199703216553,0.5714285714285716
03,353,True,3.129243850708008e-06,0.5648604269293935
03,354,True,0.00013089925050735474,0.4827586206896539
03,355,True,5.427747964859009e-05,0.40065681444991696
03,356,True,0.0001497715711593628,0.3185550082101798
03,357,True,0.000187017023563385,0.1642036124794739
03,358,True,0.0001973658800125122,0.0
03,359,False,0.00025428086519241333,6.811165845648603
03,360,True,1.7724931240081787e-05,0.2512315270935961
03,361,True,0.0002625882625579834,0.16912972085385913
03,362,True,0.00015341490507125854,0.08702791461412218
03,363,True,0.00017042458057403564,0.00492610837438523
03,364,True,1.2680888175964355e-05,0.07717569786535439
03,365,True,1.5422701835632324e-05,0.15927750410509178
03,366,True,4.487484693527222e-05,0.2413793103448283
03,367,True,0.00019069015979766846,0.32348111658456524
03,368,True,7.778406143188477e-06,0.4055829228243022
03,369,True,3.692507743835449e-05,0.24958949096880145
03,370,True,1.9960105419158936e-05,0.33169129720853796
03,371,True,0.00010742247104644775,0.5714285714285721
03,372,True,2.9385089874267578e-05,0.5714285714285712
03,373,True,5.626678466796875e-05,0.5648604269293935
03,374,True,0.0004421994090080261,0.4827586206896539
03,375,True,0.00016197562217712402,0.4006568144499165
03,376,True,0.00014872848987579346,0.31855500821018
03,377,True,0.00013443827629089355,0.23645320197044306
03,378,True,5.0790607929229736e-05,0.15435139573070566
03,379,True,0.00010839849710464478,0.07224958949096916
03,380,True,0.00039223581552505493,0.0
03,381,True,2.1405518054962158e-05,0.0
03,382,True,0.00030612945556640625,0.0
03,383,True,0.00017014145851135254,0.0
03,384,True,0.0006720125675201416,0.0
03,385,True,0.0001697540283203125,0.0
03,386,True,1.623481512069702e-05,0.0
03,387,True,0.0002442672848701477,0.0
03,388,True,4.439055919647217e-05,0.0
03,389,True,5.7540833950042725e-05,0.0
03,390,True,9.896606206893921e-05,0.0
03,391,True,0.00024180114269256592,0.0
03,392,True,0.00024549663066864014,0.0
03,393,True,0.00014931708574295044,0.0
03,394,True,0.00012361258268356323,0.0
03,395,True,0.0001069977879524231,0.0
03,396,True,7.695704698562622e-05,0.0
03,397,True,0.00015110522508621216,0.0
03,398,True,2.942979335784912e-05,0.0
03,399,True,2.8602778911590576e-05,0.0
03,400,True,0.0002814456820487976,0.0
03,401,True,1.2762844562530518e-05,0.0
03,402,True,0.00011890381574630737,0.0
03,403,True,3.650784492492676e-07,0.0
03,404,True,1.3880431652069092e-05,0.0
03,405,True,3.3482909202575684e-05,0.0
03,406,True,7.160753011703491e-05,0.0
03,407,True,8.612126111984253e-05,0.0
03,408,True,9.522587060928345e-05,0.0
04,35,True,0.00012461841106414795,0.0
04,36,True,1.814216375350952e-05,0.0
04,37,True,9.253621101379395e-05,0.0
04,38,True,8.019059896469116e-05,0.0
04,39,True,0.000376969575881958,0.0
04,40,True,0.00019241869449615479,0.0
04,41,True,0.00023753196001052856,0.0
04,42,True,0.00013584643602371216,0.0
04,43,True,0.00014194846153259277,0.0
04,44,True,5.7466328144073486e-05,0.0
04,45,True,7.418543100357056e-05,0.0
04,46,False,0.00010737031698226929,0.89326765188834
04,47,True,0.00012792646884918213,0.15599343185550119
04,48,True,1.4916062355041504e-05,0.07389162561576423
04,49,True,0.00012291967868804932,0.00821018062397294
04,50,True,0.0001747235655784607,0.09031198686371122
04,51,True,9.147077798843384e-05,0.1724137931034484
04,52,True,1.430511474609375e-05,0.23809523809523814
04,53,True,0.0002795383334159851,0.23809523809523814
04,54,True,7.480382919311523e-05,0.2380952380952377
04,55,True,0.0003300383687019348,0.07060755336617364
04,56,True,2.1860003471374512e-05,0.011494252873563093
04,57,True,0.00022017955780029297,0.09359605911330027
04,58,True,0.00018271803855895996,0.17569786535303722
04,59,True,4.7519803047180176e-05,0.06732348111658504
04,60,True,0.00011395663022994995,0.149425287356322
04,61,True,0.0003198385238647461,0.23152709359605894
04,62,False,0.0003283470869064331,0.7142857142857144
04,63,True,0.00020266324281692505,0.2857142857142847
04,64,True,9.12696123123169e-05,0.2857142857142856
04,65,True,3.714859485626221e-05,0.2857142857142847
04,66,True,0.00024077296257019043,0.2857142857142865
04,67,True,6.214529275894165e-05,0.04761904761904834
04,68,True,0.00043720006942749023,0.04761904761904745
04,69,True,6.398558616638184e-05,0.0443349753694573
04,70,True,0.00022857636213302612,0.04761904761904745
04,71,True,3.4332275390625e-05,0.047619047619049226
04,72,False,1.5094876289367676e-05,3.055829228243022
04,73,True,6.858259439468384e-05,0.14285714285714235
04,74,True,0.00023572146892547607,0.14285714285714235
04,75,True,0.0001614391803741455,0.14285714285714235
04,76,True,2.6941299438476562e-05,0.14285714285714324
04,77,True,0.00011733174324035645,0.14285714285714235
04,78,True,0.00025437772274017334,0.14285714285714235
04,79,True,0.00011754781007766724,0.13957307060755397
04,80,True,7.517635822296143e-05,0.05747126436781569
04,81,True,0.00018310546875,0.024630541871921263
04,82,True,0.00011964142322540283,0.14285714285714324
04,83,True,0.00010287761688232422,0.1904761904761907
04,84,True,1.3209879398345947e-05,0.19047619047619024
04,85,True,5.345046520233154e-05,0.19047619047619024
04,86,True,0.00011855363845825195,0.19047619047619024
04,87,False,0.00015991926193237305,0.2889983579638762
04,88,True,1.1160969734191895e-05,0.0952380952380949
04,89,True,8.588284254074097e-05,0.0952380952380949
04,90,True,0.0001400485634803772,0.09523809523809579
04,91,True,0.00011965632438659668,0.0952380952380949
04,92,True,2.8312206268310547e-07,0.0952380952380949
04,93,True,2.03549861907959e-05,0.09523809523809534
04,94,True,2.5704503059387207e-05,0.09523809523809534
04,95,True,1.6421079635620117e-05,0.09523809523809534
04,96,True,2.0675361156463623e-05,0.09523809523809534
04,97,True,5.147606134414673e-05,0.09523809523809534
04,98,True,0.00010319054126739502,0.049261083743842526
04,99,True,3.9733946323394775e-05,0.032840722495894425
04,100,True,0.00010441243648529053,0.0952380952380949
04,101,True,0.0001651272177696228,0.09523809523809579
04,102,True,0.00013100355863571167,0.0952380952380949
04,103,True,0.00021492689847946167,0.0952380952380949
04,104,True,8.831173181533813e-05,0.09523809523809534
04,105,True,0.00018067657947540283,0.0952380952380949
04,106,True,7.538497447967529e-05,0.0952380952380949
04,107,True,0.00010067969560623169,0.0952380952380949
04,108,True,1.7531216144561768e-05,0.0
04,109,True,8.735060691833496e-05,0.0
04,110,False,5.298107862472534e-05,1.6584564860426942
04,111,True,3.124028444290161e-05,0.013136288998357948
04,112,True,3.272294998168945e-05,0.0952380952380949
04,113,True,0.00011665374040603638,0.0952380952380949
04,114,True,0.00025147199630737305,0.0952380952380949
04,115,True,0.00021770596504211426,0.09523809523809668
04,116,True,0.00022134184837341309,0.09523809523809579
04,117,True,0.00015366822481155396,0.0952380952380949
04,118,True,1.6033649444580078e-05,0.09523809523809668
04,119,True,0.00010745227336883545,0.0952380952380949
04,120,True,3.363192081451416e-05,0.0952380952380949
04,121,True,4.111975431442261e-05,0.0952380952380949
04,122,True,0.0001900196075439453,0.0952380952380949
04,123,True,0.00023781508207321167,0.0952380952380949
04,124,True,0.00012062489986419678,0.0952380952380949
04,125,True,0.00011104345321655273,0.0952380952380949
04,126,True,0.00012968480587005615,0.0952380952380949
04,127,True,1.0207295417785645e-06,0.0952380952380949
04,128,True,0.00017708539962768555,0.0952380952380949
04,129,True,0.0001860782504081726,0.09523809523809579
04,130,True,9.176135063171387e-05,0.09523809523809534
04,131,True,5.5655837059020996e-05,0.0
04,132,True,0.0002646222710609436,0.0
04,133,True,3.8407742977142334e-05,0.0
04,134,True,0.0001365765929222107,0.0
04,135,True,8.156150579452515e-05,0.0
04,136,True,9.413808584213257e-05,0.0
04,137,True,6.213784217834473e-06,0.0
04,138,True,0.00014140456914901733,0.0
04,139,True,8.406490087509155e-05,0.0
04,140,True,0.0002048984169960022,0.0
04,141,True,1.8998980522155762e-06,0.0
04,142,True,0.00017786026000976562,0.0
04,143,True,0.0002859160304069519,0.0
04,144,True,2.491474151611328e-05,0.0
04,145,True,0.00016019493341445923,0.0
04,146,True,0.0002104341983795166,0.0
04,147,True,0.00012119859457015991,0.0
04,148,True,0.00033555924892425537,0.0
04,149,True,3.6716461181640625e-05,0.0
04,150,True,7.092952728271484e-06,0.0
04,151,True,2.6538968086242676e-05,0.0
04,152,True,2.285093069076538e-05,0.0
04,153,True,1.0564923286437988e-05,0.0
04,154,True,7.827579975128174e-05,0.0
04,155,True,0.00017767399549484253,0.0
04,156,True,2.1927058696746826e-05,0.0
04,157,True,0.0001468956470489502,0.0
04,158,True,0.00038535892963409424,0.0
04,159,True,2.1144747734069824e-05,0.0
04,160,True,6.750226020812988e-06,0.0
04,161,True,2.4884939193725586e-06,0.0
04,162,True,2.5391578674316406e-05,0.0
04,163,True,4.872679710388184e-06,0.0
04,164,True,0.00022432953119277954,0.0
04,165,True,9.29906964302063e-05,0.0
04,166,True,0.00020234286785125732,0.0
04,167,True,3.0778348445892334e-05,0.0
04,168,True,0.00021459907293319702,0.0
04,169,True,0.00016682595014572144,0.0
04,170,True,0.00013580918312072754,0.0
04,171,True,0.0002492666244506836,0.0
04,172,True,0.00017071515321731567,0.0
04,173,True,0.0001415833830833435,0.0
04,174,True,0.0003086775541305542,0.0
04,175,True,2.136826515197754e-05,0.0
04,176,True,3.956258296966553e-05,0.0
04,177,True,0.00010835379362106323,0.0
04,178,True,0.00017461180686950684,0.0
04,179,True,0.00030481070280075073,0.0
04,180,True,0.00018330663442611694,0.0
04,181,True,0.00023668259382247925,0.0
04,182,True,0.00014550983905792236,0.0
04,183,True,0.00014746934175491333,0.0
04,184,True,4.677474498748779e-05,0.0
04,185,True,0.00011305510997772217,0.0
04,186,True,3.106892108917236e-05,0.0
04,187,True,8.986890316009521e-05,0.0
04,188,True,0.00014704465866088867,0.0
04,189,True,9.351223707199097e-05,0.0
04,190,True,4.7460198402404785e-06,0.0
05,35,True,0.00016526877880096436,0.022988505747126187
05,36,True,0.00012414157390594482,0.059113300492610765
05,37,True,7.017701864242554e-05,0.14121510673234772
05,38,True,4.354119300842285e-05,0.1904761904761907
05,39,True,0.00025259703397750854,0.19047619047619024
05,40,True,3.3736228942871094e-05,0.19047619047619024
05,41,True,0.00034298747777938843,0.1904761904761907
05,42,True,1.9155442714691162e-05,0.1904761904761907
05,43,True,7.179379463195801e-05,0.1904761904761898
05,44,True,0.00040014833211898804,0.1904761904761907
05,45,True,0.00016973167657852173,0.1904761904761907
05,46,False,0.00015014410018920898,1.9770114942528734
05,47,True,0.00014270097017288208,0.060755336617406286
05,48,True,1.8008053302764893e-05,0.021346469622331554
05,49,True,8.212774991989136e-05,0.10344827586206762
05,50,True,0.000269278883934021,0.14285714285714324
05,51,True,0.00012850016355514526,0.14285714285714235
05,52,True,0.00012625008821487427,0.14285714285714235
05,53,True,0.00011485815048217773,0.13957307060755264
05,54,True,0.00011127442121505737,0.05747126436781569
05,55,True,7.475912570953369e-05,0.07060755336617364
05,56,True,8.097290992736816e-05,0.08374384236453225
05,57,True,0.00010614097118377686,0.0016420361247950765
05,58,True,0.00018303096294403076,0.08045977011494188
05,59,True,0.00016817450523376465,0.1428571428571428
05,60,True,9.978562593460083e-05,0.1428571428571428
05,61,True,0.00028374791145324707,0.1428571428571428
05,62,True,4.126131534576416e-05,0.14285714285714302
05,63,True,7.061660289764404e-05,0.08045977011494188
05,64,True,0.00011461973190307617,0.0016420361247950765
05,65,True,0.00016042590141296387,0.08374384236453225
05,66,True,8.429586887359619e-05,0.1428571428571428
05,67,True,9.601563215255737e-05,0.0
05,68,True,3.9421021938323975e-05,0.0
05,69,True,8.219480514526367e-05,0.0
05,70,True,0.0003377273678779602,0.0
05,71,True,0.00011560320854187012,0.0
05,72,True,0.00013550370931625366,0.0
05,73,True,0.00019928812980651855,0.0
05,74,True,0.00030450522899627686,0.0
05,75,True,2.6442110538482666e-05,0.0
05,76,True,0.0003669634461402893,0.0
05,77,True,5.456805229187012e-05,0.0
05,78,True,0.0001653730869293213,0.0
05,79,True,4.3161213397979736e-05,0.0
05,80,True,0.0003485679626464844,0.0
05,81,True,0.0001941472291946411,0.0
05,82,True,0.0004260316491127014,0.0
05,83,True,8.911639451980591e-05,0.0
05,84,True,0.0002864748239517212,0.0
05,85,True,4.263967275619507e-05,0.0
05,86,True,0.00017473101615905762,0.0
05,87,True,0.00011399388313293457,0.0
05,88,True,2.1226704120635986e-05,0.0
05,89,True,0.00021773576736450195,0.0
05,90,True,1.8835067749023438e-05,0.0
05,91,True,0.0002222880721092224,0.0
05,92,True,3.960728645324707e-05,0.0
05,93,True,0.00021289288997650146,0.0
05,94,True,0.00031381845474243164,0.0
05,95,True,0.00015714764595031738,0.0
05,96,True,3.5785138607025146e-05,0.0
05,97,True,3.143399953842163e-05,0.0
05,98,True,2.008676528930664e-05,0.0
05,99,True,7.61672854423523e-05,0.0
05,100,True,7.545948028564453e-05,0.0
05,101,False,0.000340193510055542,2.4761904761904763
05,102,True,0.00011823326349258423,0.14285714285714324
05,103,True,8.846819400787354e-05,0.14285714285714324
05,104,True,4.455447196960449e-05,0.14285714285714324
05,105,True,0.00017105787992477417,0.14285714285714324
05,106,True,0.00020478665828704834,0.14285714285714324
05,107,False,3.772228956222534e-05,2.3497536945812794
05,108,True,0.00017546862363815308,0.08210180623973695
05,109,True,4.7557055950164795e-05,0.1642036124794739
05,110,True,0.00024168938398361206,0.24630541871921263
05,111,True,4.684180021286011e-05,0.2857142857142856
05,112,True,0.0002086535096168518,0.2857142857142847
05,113,True,0.000424705445766449,0.2857142857142856
05,114,True,2.419203519821167e-05,0.2857142857142856
05,115,True,0.0001334846019744873,0.2857142857142856
05,116,True,2.8833746910095215e-05,0.2857142857142856
05,117,True,3.822147846221924e-06,0.2857142857142856
05,118,True,0.00025906413793563843,0.2857142857142856
05,119,True,9.0770423412323e-05,0.2857142857142856
05,120,True,0.0003085285425186157,0.2857142857142856
05,121,True,2.5033950805664062e-06,0.2857142857142856
05,122,True,0.000351734459400177,0.041050903119868476
05,123,True,6.432086229324341e-05,0.12315270935960543
05,124,True,0.00013291090726852417,0.1428571428571428
05,125,True,0.00039674341678619385,0.1428571428571428
05,126,True,9.253621101379395e-06,0.1428571428571428
05,127,True,0.0004788711667060852,0.1428571428571428
05,128,True,0.00016896426677703857,0.0
05,129,True,0.0002529919147491455,0.0
05,130,True,0.00011138617992401123,0.0
05,131,True,3.3408403396606445e-05,0.0
05,132,True,0.00021204352378845215,0.0
05,133,True,8.625537157058716e-05,0.0
05,134,True,1.718848943710327e-05,0.0
05,135,True,4.939734935760498e-06,0.0
05,136,True,8.244067430496216e-05,0.0
05,137,True,2.2485852241516113e-05,0.0
05,138,True,0.0003798678517341614,0.0
05,139,True,3.131479024887085e-05,0.0
05,140,True,0.00021761655807495117,0.0
05,141,True,0.00026898086071014404,0.0
05,142,True,8.23289155960083e-05,0.0
05,143,True,0.000260770320892334,0.0
05,144,True,1.3567507266998291e-05,0.0
05,145,True,0.000354178249835968,0.0
05,146,True,0.00023584812879562378,0.0
05,147,True,7.624179124832153e-05,0.0
05,148,True,0.00010522454977035522,0.0
05,149,True,0.00027444958686828613,0.0
05,150,True,1.5079975128173828e-05,0.0
05,151,True,8.898228406906128e-05,0.0
05,152,True,0.00026738643646240234,0.0
05,153,True,2.580881118774414e-05,0.0
05,154,True,0.00017745792865753174,0.0
05,155,True,8.195638656616211e-06,0.0
05,156,True,4.729628562927246e-05,0.0
05,157,True,9.336322546005249e-05,0.0
05,158,False,6.264448165893555e-05,0.8702791461412112
05,159,True,0.00011656433343887329,0.03448275862069217
05,160,True,7.967650890350342e-05,0.04761904761904745
05,161,True,2.7820467948913574e-05,0.04761904761904745
05,162,True,9.973347187042236e-05,0.04761904761904745
05,163,True,0.0003719925880432129,0.04761904761904745
05,164,True,3.6306679248809814e-05,0.04761904761904745
05,165,False,7.151812314987183e-05,0.983579638752051
05,166,True,6.465613842010498e-05,0.01313628899835706
05,167,True,5.758553743362427e-05,0.068965517241379
05,168,False,9.498745203018188e-05,0.0952380952380949
05,169,True,5.81592321395874e-05,0.33333333333333304
05,170,True,2.2351741790771484e-06,0.3333333333333339
05,171,True,7.783621549606323e-05,0.33333333333333304
05,172,True,0.0002279430627822876,0.33333333333333304
05,173,True,7.599592208862305e-07,0.3333333333333339
05,174,True,2.60770320892334e-06,0.3333333333333339
05,175,True,8.538365364074707e-05,0.3333333333333339
05,176,True,5.249679088592529e-05,0.33333333333333215
05,177,False,0.00012572109699249268,6.333333333333334
05,178,True,6.277114152908325e-05,0.6666666666666661
05,179,True,0.00037147849798202515,0.6190476190476186
05,180,True,0.00013008713722229004,0.6190476190476186
05,181,True,5.724281072616577e-05,0.6190476190476186
05,182,True,9.835511445999146e-05,0.6190476190476204
05,183,True,8.835643529891968e-05,0.6190476190476186
05,184,True,0.00021006911993026733,0.6190476190476186
05,185,True,9.370595216751099e-05,0.6190476190476186
05,186,True,3.678351640701294e-05,0.4761904761904763
05,187,True,6.51627779006958e-05,0.4761904761904763
05,188,True,8.454173803329468e-05,0.47619047619047805
05,189,True,0.00027576833963394165,0.33333333333333215
05,190,False,0.000128135085105896,2.7733990147783256
05,191,False,0.0001533403992652893,1.039408866995072
05,192,True,2.8781592845916748e-05,0.08210180623973695
05,193,True,0.00038304924964904785,0.1642036124794739
05,194,True,0.00029428303241729736,0.28899835796387574
05,195,True,0.00012639164924621582,0.41050903119868654
05,196,True,0.00015767663717269897,0.4926108374384235
05,197,True,0.00015623867511749268,0.57471264367816
05,198,True,0.00017667561769485474,0.32348111658456524
05,199,True,0.00015383213758468628,0.3333333333333339
05,200,True,0.0001542121171951294,0.33333333333333304
05,201,True,7.425248622894287e-05,0.33333333333333304
05,202,True,0.00011307746171951294,0.3333333333333339
05,203,True,2.753734588623047e-05,0.33333333333333304
05,204,True,0.00024959444999694824,0.3333333333333339
05,205,True,0.0001898929476737976,0.33333333333333304
05,206,True,0.0001724734902381897,0.33333333333333304
05,207,True,3.4324824810028076e-05,0.3333333333333335
05,208,True,0.0003734678030014038,0.33333333333333304
05,209,True,7.666647434234619e-05,0.33333333333333304
05,210,True,0.00010788440704345703,0.3333333333333339
05,211,True,0.00017210841178894043,0.14285714285714324
05,212,True,2.6926398277282715e-05,0.0
05,213,True,7.738173007965088e-05,0.0
05,214,True,0.0002000555396080017,0.0
05,215,True,0.00020048022270202637,0.0
05,216,True,4.917383193969727e-07,0.0
05,217,True,0.0002459883689880371,0.0
05,218,True,0.0004758089780807495,0.0
05,219,True,0.00013496726751327515,0.0
05,220,True,0.0002968981862068176,0.0
05,221,True,0.0001029670238494873,0.0
05,222,True,0.00017083436250686646,0.0
05,223,True,0.00014460831880569458,0.0
05,224,True,0.0002269744873046875,0.0
05,225,True,0.00013373792171478271,0.0
05,226,True,0.00022251158952713013,0.0
05,227,True,0.00022462010383605957,0.0
05,228,True,2.734363079071045e-05,0.0
05,229,True,0.00033326447010040283,0.0
05,230,True,0.00015447288751602173,0.0
05,231,True,0.00012517720460891724,0.0
05,232,True,0.00035122036933898926,0.0
05,233,True,0.00020457059144973755,0.0
05,234,True,4.537403583526611e-05,0.0
05,235,True,0.0002871900796890259,0.0
05,236,True,5.370378494262695e-05,0.0
05,237,True,0.00012458860874176025,0.0
05,238,True,0.00012643635272979736,0.0
05,239,True,0.00025556981563568115,0.0
05,240,True,0.000281699001789093,0.0
05,241,True,0.00023648887872695923,0.0
05,242,True,1.385807991027832e-06,0.0
05,243,True,5.21540641784668e-08,0.0
05,244,True,0.00017689168453216553,0.0
05,245,False,0.0002637505531311035,0.06568144499178574
05,246,True,0.00010816752910614014,0.1904761904761898
05,247,True,0.00030165165662765503,0.19047619047619024
05,248,True,0.00025131553411483765,0.1904761904761907
05,249,True,0.00043258070945739746,0.14778325123152802
05,250,True,8.480995893478394e-05,0.0656814449917884
05,251,True,0.00025484710931777954,0.0164203612479481
05,252,True,0.0003022924065589905,0.0985221674876855
05,253,True,6.084144115447998e-05,0.18062397372742245
05,254,True,0.00011964142322540283,0.19047619047619024
05,255,True,0.00011254847049713135,0.1904761904761907
05,256,True,0.0002069026231765747,0.19047619047619024
05,257,True,0.00020469725131988525,0.1904761904761907
05,258,True,4.522502422332764e-06,0.1904761904761907
05,259,True,6.789714097976685e-05,0.1904761904761907
05,260,True,2.5697052478790283e-05,0.1904761904761907
05,261,True,3.096461296081543e-05,0.1904761904761907
05,262,True,0.0002482980489730835,0.1904761904761907
05,263,True,0.00012195855379104614,0.14121510673234772
05,264,True,4.827976226806641e-06,0.059113300492610765
05,265,True,8.9988112449646e-05,0.022988505747126187
05,266,True,3.2238662242889404e-05,0.0
05,267,True,0.00017204135656356812,0.0
05,268,True,0.0002622678875923157,0.0
05,269,True,4.138052463531494e-05,0.0
05,270,True,0.0002661868929862976,0.0
05,271,True,7.337331771850586e-05,0.0
05,272,True,0.0002327263355255127,0.0
05,273,True,0.0003021359443664551,0.0
05,274,True,0.00015246868133544922,0.0
05,275,True,4.89354133605957e-05,0.0
05,276,True,0.00022505968809127808,0.0
05,277,True,9.854882955551147e-05,0.0
05,278,True,2.1070241928100586e-05,0.0
05,279,True,0.0001668483018875122,0.0
05,280,True,9.164959192276001e-05,0.0
05,281,True,0.0001201927661895752,0.0
05,282,True,0.00010474026203155518,0.0
05,283,True,0.0001519918441772461,0.0
05,284,True,3.371387720108032e-05,0.0
05,285,True,8.749961853027344e-05,0.0
05,286,True,0.00021447986364364624,0.0
05,287,True,8.479505777359009e-05,0.0
05,288,True,0.00011119991540908813,0.0
05,289,True,0.00015262514352798462,0.0
06,35,True,0.0002567768096923828,0.0
06,36,True,5.029141902923584e-05,0.0
06,37,True,8.02353024482727e-05,0.0
06,38,True,0.0001777559518814087,0.0
06,39,True,0.00015161186456680298,0.0
06,40,True,5.53131103515625e-05,0.0
06,41,True,3.0092895030975342e-05,0.0
06,42,True,0.00016461312770843506,0.0
06,43,True,8.908659219741821e-05,0.0
06,44,True,3.6954879760742188e-06,0.0
06,45,True,1.0870397090911865e-05,0.0
06,46,True,0.00023401528596878052,0.0
