scene,video,frame,bf16_cls_cosine,bf16_cls_max_abs,same_eager_cls_cosine,same_eager_cls_max_abs,bf16_patch12_cosine,bf16_patch12_max_abs,same_eager_patch12_cosine,same_eager_patch12_max_abs
R02,04,172,0.19019019603729248,0.08411216735839844,0.00016039609909057617,0.0023921411484479904,0.1328769028186798,0.3671051561832428,0.0002145058970199898,0.011140383780002594
R02,04,191,0.18598949909210205,0.08437996357679367,0.0002238154411315918,0.0028031431138515472,0.1288335770368576,0.3567224144935608,0.0002955941599793732,0.07444784045219421
R02,04,211,0.19129598140716553,0.08420081436634064,0.00026994943618774414,0.0027449578046798706,0.13317734003067017,0.2577923536300659,0.001550145330838859,0.21104301512241364
R02,04,230,0.17893445491790771,0.08649744093418121,0.0001933574676513672,0.00221245177090168,0.12724430859088898,0.19137489795684814,0.00026030285516753793,0.05922959744930267
R02,04,249,0.18519306182861328,0.07837405800819397,0.00023293495178222656,0.004098370671272278,0.1269576996564865,0.29013222455978394,0.00025578413624316454,0.06501121819019318
R02,04,268,0.18414831161499023,0.09033255279064178,0.00018221139907836914,0.0024407031014561653,0.1305955946445465,0.27443230152130127,0.00020674275583587587,0.041850242763757706
R02,04,287,0.1714509129524231,0.07724368572235107,0.00018268823623657227,0.0025856532156467438,0.12275023758411407,0.12209595739841461,0.0019604098051786423,0.21233700215816498
R02,04,307,0.1860141158103943,0.08769142627716064,0.00019443035125732422,0.0022895000874996185,0.12307828664779663,0.3295239210128784,0.0002158970310119912,0.023210784420371056
R02,04,326,0.1631462574005127,0.06454984843730927,0.0001824498176574707,0.0027406811714172363,0.12722507119178772,0.23702111840248108,0.0003023276221938431,0.06613539904356003
R02,04,345,0.16829359531402588,0.06181417778134346,0.0001817941665649414,0.00265398807823658,0.13448528945446014,0.23845335841178894,0.0003795117954723537,0.10887430608272552
R02,04,364,0.16107237339019775,0.06276683509349823,0.0001571178436279297,0.002064049243927002,0.12541747093200684,0.12821458280086517,0.00021520625159610063,0.031761668622493744
R02,04,383,0.17068874835968018,0.08028353750705719,0.00016677379608154297,0.002016250044107437,0.1285703033208847,0.12595896422863007,0.00023638870334252715,0.020286066457629204
R02,04,403,0.1553208827972412,0.06364314258098602,0.0001754164695739746,0.003130999393761158,0.12752164900302887,0.40587157011032104,0.00022745481692254543,0.042324796319007874
R02,04,422,0.16900062561035156,0.06375724822282791,0.0001575946807861328,0.0020821690559387207,0.12940560281276703,0.1940295696258545,0.0002983159210998565,0.09261204302310944
R02,04,441,0.16591250896453857,0.06696472316980362,0.0001800060272216797,0.0030045807361602783,0.1284976452589035,0.3154813051223755,0.0002930414630100131,0.08136764913797379
R02,04,460,0.17715251445770264,0.06823870539665222,0.0001996755599975586,0.002185128629207611,0.13378573954105377,0.31079328060150146,0.0005469303578138351,0.1567801833152771
R02,04,479,0.18381726741790771,0.07262606918811798,0.00012952089309692383,0.002095654606819153,0.1359589397907257,0.3717309236526489,0.000227761673158966,0.040171511471271515
R02,04,499,0.1664963960647583,0.0772157683968544,0.0001652240753173828,0.002295993035659194,0.12771089375019073,0.33744072914123535,0.00022271275520324707,0.02420911192893982
R02,04,518,0.16989952325820923,0.07577605545520782,0.0002307295799255371,0.0024236291646957397,0.13193921744823456,0.33507445454597473,0.0002626625937409699,0.048697762191295624
R02,04,537,0.18244457244873047,0.07387144863605499,0.00018465518951416016,0.0021901093423366547,0.13156814873218536,0.34019899368286133,0.000971277360804379,0.1126580536365509
R02,04,556,0.18050605058670044,0.07598494738340378,0.00020110607147216797,0.002457641065120697,0.12530983984470367,0.3331059515476227,0.0002382861275691539,0.03216218948364258
R02,04,575,0.19023960828781128,0.07587681710720062,0.00017571449279785156,0.0022962233051657677,0.1315283626317978,0.3658995032310486,0.0004201678675599396,0.05203014984726906
R02,04,595,0.168570876121521,0.0657152459025383,0.00022727251052856445,0.0025379881262779236,0.12613634765148163,0.36274537444114685,0.0002596082049421966,0.03015807271003723
R03,01,0,0.07356381416320801,0.04751281440258026,9.226799011230469e-05,0.0014793407171964645,0.1334557682275772,0.21824637055397034,0.00023764537763781846,0.013627633452415466
R03,01,21,0.07358908653259277,0.04687844216823578,9.191036224365234e-05,0.0016430020332336426,0.13126948475837708,0.19062314927577972,0.0007586642750538886,0.13200774788856506
R03,01,43,0.075167715549469,0.04297390952706337,0.00010311603546142578,0.0018481549341231585,0.1308397352695465,0.21683765947818756,0.0002984012826345861,0.02016414701938629
R03,01,64,0.0804750919342041,0.04811737313866615,9.757280349731445e-05,0.00189452082850039,0.13141225278377533,0.25482264161109924,0.00023343827342614532,0.012892916798591614
R03,01,86,0.08588236570358276,0.04955374822020531,0.00011146068572998047,0.001691676676273346,0.13465139269828796,0.22720050811767578,0.0004719898570328951,0.0969727486371994
R03,01,107,0.08254092931747437,0.04761989414691925,0.0001366138458251953,0.002282518893480301,0.13168269395828247,0.2171253114938736,0.0003101542533840984,0.013111993670463562
R03,01,129,0.08345210552215576,0.04926597699522972,0.00011342763900756836,0.0019752979278564453,0.1370047628879547,0.2109038382768631,0.00026271704700775445,0.013806132599711418
R03,01,150,0.08547353744506836,0.04615757241845131,0.00015544891357421875,0.002268180251121521,0.13918247818946838,0.20119017362594604,0.0002744297089520842,0.015510240569710732
R03,01,172,0.08042788505554199,0.045311957597732544,0.00011235475540161133,0.0018034465610980988,0.13096627593040466,0.25437402725219727,0.0002428857987979427,0.019274916499853134
R03,01,193,0.07037079334259033,0.04844176024198532,0.00010192394256591797,0.0014836248010396957,0.1291174441576004,0.31474581360816956,0.00034272854099981487,0.034217916429042816
R03,01,215,0.09950470924377441,0.048322003334760666,0.0001246333122253418,0.0017383024096488953,0.14779312908649445,0.20886775851249695,0.0002682354243006557,0.01387631893157959
R03,01,236,0.08565956354141235,0.04431775212287903,0.00011277198791503906,0.0019725188612937927,0.13458094000816345,0.20182251930236816,0.00029204177553765476,0.011633923277258873
R03,01,258,0.09035152196884155,0.05306364595890045,9.274482727050781e-05,0.0016781389713287354,0.14365161955356598,0.25390395522117615,0.0002461719559505582,0.012832210399210453
R03,01,279,0.09052717685699463,0.052203744649887085,0.00014460086822509766,0.0021803081035614014,0.14508259296417236,0.18269097805023193,0.0002928600588347763,0.05999916419386864
R03,01,301,0.09306126832962036,0.05405857041478157,0.0001170039176940918,0.002006255090236664,0.14554907381534576,0.16653667390346527,0.00024366912839468569,0.017929963767528534
R03,01,322,0.09963643550872803,0.051294609904289246,0.00011831521987915039,0.0017377780750393867,0.15770472586154938,0.264808714389801,0.0003103190683759749,0.021892502903938293
R03,01,344,0.09981060028076172,0.05511680617928505,0.00011837482452392578,0.002644188702106476,0.14948312938213348,0.29182612895965576,0.0002667900116648525,0.01104918122291565
R03,01,365,0.09180986881256104,0.05551544576883316,0.00011026859283447266,0.001978497952222824,0.141571044921875,0.18884721398353577,0.0002565187169238925,0.016514774411916733
R03,01,387,0.08577805757522583,0.055928073823451996,0.00010842084884643555,0.0017299752216786146,0.14153951406478882,0.18913200497627258,0.0002524030569475144,0.033160582184791565
R03,01,408,0.07213318347930908,0.03986193239688873,8.106231689453125e-05,0.0016695261001586914,0.13543345034122467,0.20745494961738586,0.00023180835705716163,0.01679045706987381
R03,01,430,0.07414507865905762,0.03979305922985077,0.00010269880294799805,0.002299696207046509,0.1320771872997284,0.18840977549552917,0.00027496801340021193,0.015532764606177807
R03,01,451,0.08966678380966187,0.04835208132863045,0.0001677870750427246,0.0022596113849431276,0.12897948920726776,0.22978702187538147,0.00027905660681426525,0.013777857646346092
R03,01,473,0.07853072881698608,0.04839901626110077,0.00014221668243408203,0.0018076933920383453,0.12657791376113892,0.25601571798324585,0.00046065100468695164,0.09051238000392914
R03,01,494,0.08962064981460571,0.05693962797522545,0.00018781423568725586,0.0023185908794403076,0.12590625882148743,0.26006221771240234,0.00028545086388476193,0.01511085033416748
R03,01,516,0.10810059309005737,0.057266075164079666,0.0001552104949951172,0.0020521655678749084,0.12839967012405396,0.19913092255592346,0.0003514996205922216,0.03470899909734726
R03,01,537,0.0918891429901123,0.048508308827877045,0.00013250112533569336,0.0019929632544517517,0.1283320039510727,0.2239103615283966,0.0002494351356290281,0.02779923379421234
R03,01,559,0.09275549650192261,0.051379814743995667,0.0001367330551147461,0.002109155058860779,0.12758535146713257,0.19749265909194946,0.0002672412956599146,0.012096118181943893
R03,01,580,0.08896440267562866,0.04844829812645912,0.00012302398681640625,0.0019802749156951904,0.12488190829753876,0.19350868463516235,0.00025205203564837575,0.013991273939609528
R03,01,602,0.089377760887146,0.04740504175424576,0.0001404881477355957,0.0027113528922200203,0.12771321833133698,0.21071471273899078,0.0002424444683128968,0.02716033160686493
R03,01,623,0.12166237831115723,0.0709022507071495,0.0001595020294189453,0.002012476325035095,0.12856170535087585,0.20304375886917114,0.0002522864087950438,0.01065470278263092
R03,01,645,0.20166438817977905,0.09105074405670166,0.0001780986785888672,0.0024389438331127167,0.1376889944076538,0.20317913591861725,0.0005160108557902277,0.06826037168502808
R03,01,667,0.20915472507476807,0.09473303705453873,0.0002543330192565918,0.002483679912984371,0.1357022523880005,0.18733708560466766,0.0003349578764755279,0.018445460125803947
R03,02,0,0.08296918869018555,0.047827281057834625,9.191036224365234e-05,0.0014903955161571503,0.12535648047924042,0.24506740272045135,0.00021626257512252778,0.012785837054252625
R03,02,22,0.08409774303436279,0.048817455768585205,0.00010097026824951172,0.0019715167582035065,0.12767453491687775,0.2753158509731293,0.0003223095554858446,0.09792492538690567
R03,02,44,0.09829151630401611,0.05118367075920105,7.909536361694336e-05,0.0016498304903507233,0.13182806968688965,0.2508074641227722,0.00022500293562188745,0.024790897965431213
R03,02,66,0.10144031047821045,0.050343167036771774,0.0001354217529296875,0.001980544999241829,0.13036584854125977,0.24347682297229767,0.00022774990065954626,0.010487690567970276
R03,02,89,0.10832303762435913,0.053387101739645004,9.387731552124023e-05,0.0016869024839252234,0.13207368552684784,0.2512659430503845,0.0002496466913726181,0.021642252802848816
R03,02,111,0.10373079776763916,0.051752083003520966,0.00016349554061889648,0.0023310333490371704,0.13305506110191345,0.29102256894111633,0.000255664752330631,0.017345525324344635
R03,02,133,0.09953820705413818,0.04801355302333832,0.00014835596084594727,0.002151263877749443,0.13351605832576752,0.38063329458236694,0.0002468265010975301,0.016155429184436798
R03,02,156,0.10065841674804688,0.04774371162056923,0.00014281272888183594,0.002131447196006775,0.13091790676116943,0.24218031764030457,0.00026741696638055146,0.015770934522151947
R03,02,178,0.10129642486572266,0.04752536118030548,0.00016748905181884766,0.0026385020464658737,0.1308683156967163,0.2437998503446579,0.00022099690977483988,0.019765473902225494
R03,02,200,0.07213401794433594,0.04481472074985504,0.00010061264038085938,0.001642594113945961,0.13221225142478943,0.1695423275232315,0.00022329647617880255,0.015917476266622543
R03,02,222,0.08208698034286499,0.04769638925790787,0.00010502338409423828,0.0018298700451850891,0.1387866586446762,0.2280823290348053,0.00023618745035491884,0.029143232852220535
R03,02,245,0.07608532905578613,0.04244471341371536,0.00011181831359863281,0.0018083974719047546,0.13178619742393494,0.2632567286491394,0.00023902620887383819,0.02551361918449402
R03,02,267,0.09647887945175171,0.04556881636381149,0.00013196468353271484,0.002270318567752838,0.13920694589614868,0.25847217440605164,0.0002806815900839865,0.029401540756225586
R03,02,289,0.08241844177246094,0.04952586442232132,0.00011426210403442383,0.002316046506166458,0.14129705727100372,0.1903182864189148,0.0002640842576511204,0.03292667865753174
R03,02,312,0.08654695749282837,0.04633881896734238,8.189678192138672e-05,0.0016585811972618103,0.1417129635810852,0.1946612298488617,0.00025036066654138267,0.04301143437623978
R03,02,334,0.08864104747772217,0.04348846152424812,0.00012004375457763672,0.0019507566466927528,0.14306557178497314,0.2256002128124237,0.0002429777814541012,0.042438849806785583
R03,02,356,0.09024137258529663,0.04735475033521652,0.00011301040649414062,0.0018161386251449585,0.14251485466957092,0.23107580840587616,0.00029081327375024557,0.018421202898025513
R03,02,378,0.09145510196685791,0.0498814731836319,8.624792098999023e-05,0.0014674204867333174,0.14433488249778748,0.17438679933547974,0.00034355861134827137,0.03450143337249756
R03,02,401,0.08067202568054199,0.042443715035915375,9.226799011230469e-05,0.0016429349780082703,0.13879716396331787,0.22317683696746826,0.0002407069259788841,0.016611043363809586
R03,02,423,0.08544027805328369,0.04803035035729408,0.00010889768600463867,0.0016909614205360413,0.14279170334339142,0.3140197992324829,0.00036695177550427616,0.06565433740615845
R03,02,445,0.08205384016036987,0.04787623509764671,0.0001538395881652832,0.001984093338251114,0.13379451632499695,0.19477872550487518,0.0002330854331376031,0.014887601137161255
R03,02,468,0.08456975221633911,0.04437999799847603,0.0001316666603088379,0.0020575858652591705,0.12114740163087845,0.21149533987045288,0.00021998584270477295,0.010130650363862514
R03,02,490,0.08510768413543701,0.04634702950716019,0.00012201070785522461,0.001985125243663788,0.1207987442612648,0.20898233354091644,0.00027871463680639863,0.02607741951942444
R03,02,512,0.10301774740219116,0.058881960809230804,0.00015741586685180664,0.0019872672855854034,0.12011698633432388,0.1955709457397461,0.0002852768520824611,0.018769409507513046
R03,02,534,0.09592294692993164,0.06147149205207825,0.00011032819747924805,0.001971632242202759,0.1195472702383995,0.2139076292514801,0.00025353828095830977,0.03142113983631134
R03,02,557,0.09109556674957275,0.051594994962215424,0.00016349554061889648,0.0024653244763612747,0.12225794792175293,0.2067851722240448,0.00029428652487695217,0.010488785803318024
R03,02,579,0.09166067838668823,0.05619635060429573,0.00011104345321655273,0.001766593661159277,0.12738589942455292,0.2057206928730011,0.00025752224610187113,0.02340562455356121
R03,02,601,0.08517789840698242,0.053360119462013245,0.00010955333709716797,0.0019212961196899414,0.12271509319543839,0.21205860376358032,0.0002484339929651469,0.009763680398464203
R03,02,624,0.08195233345031738,0.0502377524971962,0.00011479854583740234,0.001965664327144623,0.12178581207990646,0.19863492250442505,0.000242623093072325,0.010200001299381256
R03,02,646,0.11228138208389282,0.061378031969070435,0.00014829635620117188,0.002321165055036545,0.11986593902111053,0.1864319145679474,0.00024173436395358294,0.013469281606376171
R03,02,668,0.13244163990020752,0.06501069664955139,0.00015878677368164062,0.00223628431558609,0.12362287938594818,0.19158188998699188,0.00025994304451160133,0.009672973304986954
R03,02,691,0.13418656587600708,0.06477798521518707,0.00020313262939453125,0.0028835777193307877,0.12400821596384048,0.21129591763019562,0.00030979569419287145,0.03017498552799225
R03,04,0,0.08437925577163696,0.0724768340587616,0.00010126829147338867,0.0016485117375850677,0.13126647472381592,0.1814676821231842,0.00026463394169695675,0.014215701259672642
R03,04,22,0.08285832405090332,0.06895335018634796,0.00012725591659545898,0.0023940270766615868,0.13429349660873413,0.19595122337341309,0.00023826184042263776,0.014971376396715641
R03,04,44,0.08200907707214355,0.06229346990585327,0.00010848045349121094,0.0016544405370950699,0.12857885658740997,0.18364372849464417,0.00022643583361059427,0.010926306247711182
R03,04,66,0.08095353841781616,0.05360298603773117,0.00014406442642211914,0.0020226100459694862,0.13160471618175507,0.20065324008464813,0.00025865231873467565,0.013147708028554916
R03,04,88,0.08170509338378906,0.05734368413686752,0.0001163482666015625,0.0016629546880722046,0.13213075697422028,0.1982060968875885,0.0008264824282377958,0.07997611910104752
R03,04,110,0.08064937591552734,0.05739292502403259,0.00011861324310302734,0.001734836958348751,0.13429035246372223,0.39413636922836304,0.0005392349557951093,0.0899018794298172
R03,04,132,0.08238458633422852,0.05548066645860672,0.0001189112663269043,0.001669757068157196,0.13088296353816986,0.1962311565876007,0.00034667900763452053,0.03637731075286865
R03,04,155,0.08644556999206543,0.06014706566929817,9.733438491821289e-05,0.0016422607004642487,0.13138456642627716,0.20334894955158234,0.0010467235697433352,0.22134524583816528
R03,04,177,0.08291196823120117,0.0533510223031044,9.590387344360352e-05,0.001663699746131897,0.13052551448345184,0.2567614018917084,0.0002512142527848482,0.04148462414741516
R03,04,199,0.08340322971343994,0.05461303889751434,0.00010597705841064453,0.001559460535645485,0.13115724921226501,0.31808197498321533,0.00045009489986114204,0.09736673533916473
R03,04,221,0.07445061206817627,0.03990968316793442,0.00013977289199829102,0.001676402986049652,0.12432593107223511,0.2117038071155548,0.0002693522837944329,0.023513421416282654
R03,04,243,0.08907896280288696,0.05124775320291519,0.00010055303573608398,0.001485893502831459,0.13496290147304535,0.2238590568304062,0.0004108079010620713,0.054543521255254745
R03,04,265,0.08896660804748535,0.04694289341568947,0.00014072656631469727,0.0023238249123096466,0.14043141901493073,0.22419166564941406,0.0003009304346051067,0.01766844093799591
R03,04,288,0.08542865514755249,0.046180520206689835,0.00012767314910888672,0.002332545816898346,0.13436540961265564,0.23454579710960388,0.00021399962133727968,0.01292102038860321
R03,04,310,0.09344601631164551,0.04680478572845459,0.00011205673217773438,0.0017687708605080843,0.1457541435956955,0.2198098599910736,0.0002739302581176162,0.012563186697661877
R03,04,332,0.08932733535766602,0.04647913575172424,0.00012749433517456055,0.0019582584500312805,0.14605677127838135,0.2663321793079376,0.0002749142877291888,0.01395503431558609
R03,04,354,0.080455482006073,0.04580865800380707,0.00011879205703735352,0.0019725263118743896,0.14467065036296844,0.23439669609069824,0.000524299219250679,0.08226428180932999
R03,04,376,0.08082687854766846,0.04527401551604271,0.00014317035675048828,0.001969382166862488,0.14493460953235626,0.22136345505714417,0.00039436566294170916,0.04803985357284546
R03,04,398,0.08118486404418945,0.04472561180591583,0.00010675191879272461,0.001964174211025238,0.1456717997789383,0.2756749987602234,0.0009502744651399553,0.10442841798067093
R03,04,421,0.07959532737731934,0.04403732717037201,0.00010418891906738281,0.0016073249280452728,0.1470993310213089,0.2647186517715454,0.0010336297564208508,0.12774325907230377
R03,04,443,0.09301316738128662,0.04868141561746597,0.00011742115020751953,0.0019502341747283936,0.1400725096464157,0.19782666862010956,0.0002956647949758917,0.021337851881980896
R03,04,465,0.09563565254211426,0.05827835202217102,0.00013333559036254883,0.001896655187010765,0.13126425445079803,0.24227698147296906,0.00026140004047192633,0.015817880630493164
R03,04,487,0.09969043731689453,0.05645516514778137,0.00011563301086425781,0.0019847676157951355,0.1346893161535263,0.20024308562278748,0.00026368064573034644,0.012889787554740906
R03,04,509,0.0985713005065918,0.056251972913742065,0.0001112222671508789,0.0018572751432657242,0.13248379528522491,0.2127520889043808,0.0002615120611153543,0.014601796865463257
R03,04,531,0.10251593589782715,0.05616218224167824,0.0001571178436279297,0.002481326460838318,0.1351446658372879,0.19801941514015198,0.00024408267927356064,0.03837370127439499
R03,04,554,0.09445244073867798,0.04889011010527611,0.00012969970703125,0.0019483938813209534,0.13465516269207,0.1893216073513031,0.00025239403476007283,0.029938586056232452
R03,04,576,0.09936767816543579,0.05697369575500488,0.0001227855682373047,0.0026534199714660645,0.1304025501012802,0.19064021110534668,0.000238945271121338,0.047521479427814484
R03,04,598,0.09357929229736328,0.05197962373495102,0.00012260675430297852,0.0024788416922092438,0.13060985505580902,0.20327898859977722,0.0002480724942870438,0.01455528661608696
R03,04,620,0.0987558364868164,0.056410349905490875,0.00013375282287597656,0.0021360330283641815,0.13238967955112457,0.18818563222885132,0.0002689876710064709,0.02429766207933426
R03,04,642,0.0979989767074585,0.060604944825172424,0.00010728836059570312,0.001826554536819458,0.12835435569286346,0.19848084449768066,0.0002341518847970292,0.009589917957782745
R03,04,664,0.14443743228912354,0.06127772480249405,0.00023448467254638672,0.002816576510667801,0.13959063589572906,0.21043136715888977,0.00027179185417480767,0.014913029968738556
R03,04,687,0.14353346824645996,0.05974292755126953,0.00015246868133544922,0.0024250224232673645,0.14169000089168549,0.2419317066669464,0.000577263068407774,0.163739413022995
R04,01,0,0.21094530820846558,0.06760159879922867,0.00021094083786010742,0.002125844359397888,0.1264733225107193,0.26261988282203674,0.0005159214488230646,0.14440825581550598
R04,01,9,0.21356743574142456,0.07595722377300262,0.00014978647232055664,0.002303723245859146,0.12268263101577759,0.13812975585460663,0.0001962168316822499,0.023090733215212822
R04,01,19,0.2124948501586914,0.07745767384767532,0.00015538930892944336,0.002179190516471863,0.126003697514534,0.256145715713501,0.00040824234019964933,0.08637519180774689
R04,01,29,0.1937205195426941,0.07520711421966553,0.00015777349472045898,0.00243532657623291,0.12665238976478577,0.1434251219034195,0.00021170207764953375,0.022898010909557343
R04,01,39,0.22801387310028076,0.07061193138360977,0.0002586245536804199,0.0029303058981895447,0.13907724618911743,0.1301349401473999,0.00025886663934215903,0.025828257203102112
R04,01,49,0.20785236358642578,0.07923692464828491,0.00016808509826660156,0.002095397561788559,0.14109943807125092,0.18946018815040588,0.00025547065888531506,0.03520801663398743
R04,01,59,0.17920821905136108,0.07859260588884354,0.00017499923706054688,0.002464553341269493,0.13905645906925201,0.25365421175956726,0.0002444353303872049,0.014061419293284416
R04,01,69,0.20413070917129517,0.08302031457424164,0.000250399112701416,0.00393686443567276,0.13970108330249786,0.2835666537284851,0.0002590101503301412,0.02362211048603058
R04,01,79,0.2073826789855957,0.08240622282028198,0.00012040138244628906,0.0018433933146297932,0.13642440736293793,0.2740216553211212,0.00022137165069580078,0.02803312987089157
R04,01,89,0.23062801361083984,0.08565782010555267,0.00014895200729370117,0.0019259406253695488,0.13487669825553894,0.19908002018928528,0.0002327912807231769,0.026996545493602753
R04,01,99,0.2268766164779663,0.08252006024122238,0.0002466440200805664,0.0030744802206754684,0.13722588121891022,0.2679586708545685,0.0008946622256189585,0.21063458919525146
R04,01,109,0.22420430183410645,0.07436919957399368,0.00020813941955566406,0.002499230206012726,0.1482539027929306,0.17513702809810638,0.0015902884770184755,0.28486329317092896
R04,01,119,0.19851988554000854,0.07997027039527893,0.0001609325408935547,0.0021428465843200684,0.13646216690540314,0.14018312096595764,0.0002835288178175688,0.04225555807352066
R04,01,129,0.20120114088058472,0.09485506266355515,0.00015985965728759766,0.0019154641777276993,0.1379116177558899,0.18194329738616943,0.0002525353047531098,0.011957239359617233
R04,01,139,0.21886134147644043,0.09589812159538269,0.00016236305236816406,0.0022766441106796265,0.1319185346364975,0.14400267601013184,0.0002487474703229964,0.02295377105474472
R04,01,149,0.2002629041671753,0.07662883400917053,0.00023573637008666992,0.002636447548866272,0.13327516615390778,0.29990166425704956,0.0002514749357942492,0.016268230974674225
R04,01,158,0.19928044080734253,0.08449401706457138,0.0002319812774658203,0.0030901506543159485,0.13335679471492767,0.39287078380584717,0.0002502098213881254,0.013755861669778824
R04,01,168,0.2064691185951233,0.07920064777135849,0.00016117095947265625,0.0021188706159591675,0.13768815994262695,0.38040053844451904,0.0002976472023874521,0.024711836129426956
R04,01,178,0.20630407333374023,0.0724828913807869,0.0002378225326538086,0.002831287682056427,0.14740397036075592,0.3995138108730316,0.001312645268626511,0.1572130173444748
R04,01,188,0.17432403564453125,0.07384903728961945,0.0002046823501586914,0.0030274614691734314,0.1301736682653427,0.11688534915447235,0.0002755693858489394,0.016419637948274612
R04,01,198,0.20683550834655762,0.06943809986114502,0.00015544891357421875,0.0024160302709788084,0.13801784813404083,0.3105194866657257,0.0010604202980175614,0.13492076098918915
R04,01,208,0.213434636592865,0.08079279959201813,0.0002243518829345703,0.002595837228000164,0.1372946798801422,0.12399625778198242,0.00024667970137670636,0.01579234004020691
R04,01,218,0.19633758068084717,0.07296185940504074,0.00025260448455810547,0.0029702112078666687,0.1360062211751938,0.13955560326576233,0.00024870276683941483,0.019358932971954346
R04,01,228,0.20870035886764526,0.07891246676445007,0.0001766681671142578,0.002133764326572418,0.13901479542255402,0.1391480416059494,0.00026371394051238894,0.04308825731277466
R04,01,238,0.18280518054962158,0.08521652966737747,0.00019538402557373047,0.002871491014957428,0.13683514297008514,0.4080885648727417,0.00023696709831710905,0.014783961698412895
R04,01,248,0.18925362825393677,0.07058316469192505,0.0001538991928100586,0.0025407597422599792,0.139246866106987,0.3334108293056488,0.000510953483171761,0.16732272505760193
R04,01,258,0.1668107509613037,0.09230326116085052,0.00024694204330444336,0.003143884241580963,0.12555840611457825,0.13536708056926727,0.00028522624052129686,0.012326357886195183
R04,01,268,0.15368926525115967,0.08215104043483734,0.00014263391494750977,0.0021002255380153656,0.12971413135528564,0.39596784114837646,0.0005527338944375515,0.16756579279899597
R04,01,278,0.19158685207366943,0.08204054832458496,0.0002123713493347168,0.0024212226271629333,0.13378483057022095,0.4061722159385681,0.0011400006478652358,0.3211066424846649
R04,01,288,0.19098591804504395,0.08414525538682938,0.00016069412231445312,0.002161972224712372,0.13134285807609558,0.138886958360672,0.00022422402980737388,0.015278992243111134
R04,01,298,0.19312745332717896,0.08733422309160233,0.00020265579223632812,0.0023349281400442123,0.12849517166614532,0.12127003073692322,0.00024441638379357755,0.03378951549530029
R04,01,308,0.18814557790756226,0.08824507892131805,0.00017005205154418945,0.002760469913482666,0.13324715197086334,0.3426714837551117,0.0002556623367127031,0.026985637843608856
R04,02,0,0.17112040519714355,0.08364126086235046,0.00018167495727539062,0.0024678846821188927,0.12367043644189835,0.1620582938194275,0.0006259530782699585,0.10540150851011276
R04,02,13,0.16628021001815796,0.08688442409038544,0.00021731853485107422,0.002741008996963501,0.11604850739240646,0.13598886132240295,0.000244798487983644,0.0183553546667099
R04,02,26,0.16251450777053833,0.08759209513664246,0.0002288818359375,0.002705369144678116,0.11774992197751999,0.22046524286270142,0.00023837259504944086,0.014572050422430038
R04,02,39,0.1720871925354004,0.07190877944231033,0.00016498565673828125,0.0025589168071746826,0.12784528732299805,0.386645644903183,0.00030426718876697123,0.045496776700019836
R04,02,52,0.1595497727394104,0.07026084512472153,0.00015616416931152344,0.0024534231051802635,0.12787581980228424,0.12493729591369629,0.00023470893211197108,0.01788036897778511
R04,02,65,0.2073765993118286,0.0713188499212265,0.0002135634422302246,0.002246519550681114,0.13366642594337463,0.11479940265417099,0.0002947926113847643,0.013917554169893265
R04,02,78,0.2160363793373108,0.07665880769491196,0.00019282102584838867,0.0028213635087013245,0.13523216545581818,0.334089070558548,0.0003087811346631497,0.06416340172290802
R04,02,92,0.19511950016021729,0.0737510621547699,0.0002085566520690918,0.002390056848526001,0.13789376616477966,0.35248303413391113,0.0002592789242044091,0.03533253073692322
R04,02,105,0.18258649110794067,0.0682981014251709,0.00015628337860107422,0.002143923193216324,0.12056794762611389,0.11447414755821228,0.0002616480051074177,0.01908215880393982
R04,02,118,0.2005804181098938,0.07463553547859192,0.00017660856246948242,0.002856135368347168,0.12993289530277252,0.23280364274978638,0.00028663763077929616,0.018856026232242584
R04,02,131,0.19892245531082153,0.08179166913032532,0.0001684427261352539,0.0024927668273448944,0.13904063403606415,0.29673296213150024,0.00028466276125982404,0.024046704173088074
R04,02,144,0.18004214763641357,0.06631080061197281,0.0002371072769165039,0.0033840611577033997,0.13914911448955536,0.23084864020347595,0.0003088508383370936,0.034673891961574554
R04,02,157,0.15385502576828003,0.07408735901117325,0.00017583370208740234,0.0027513322420418262,0.13711665570735931,0.3400813341140747,0.0004306575283408165,0.09612672030925751
R04,02,171,0.14399969577789307,0.0742325708270073,0.00017315149307250977,0.003602050244808197,0.13927564024925232,0.3698827028274536,0.0003276609058957547,0.027532678097486496
R04,02,184,0.14164018630981445,0.06009167805314064,0.00016260147094726562,0.002184063196182251,0.13611528277397156,0.277002215385437,0.00042783626122400165,0.1171172708272934
R04,02,197,0.1369173526763916,0.059429384768009186,0.00015717744827270508,0.0025744272861629725,0.1381957232952118,0.25568023324012756,0.00037383518065325916,0.04785061255097389
R04,02,210,0.14501380920410156,0.06531810760498047,0.000299990177154541,0.0026831328868865967,0.13960812985897064,0.2756306231021881,0.00031643902184441686,0.010698927566409111
R04,02,223,0.16293424367904663,0.06737606227397919,0.00016301870346069336,0.002086147665977478,0.12144589424133301,0.24233120679855347,0.00023018319916445762,0.02395956963300705
R04,02,236,0.18632042407989502,0.07499603182077408,0.00018894672393798828,0.0022068507969379425,0.1367873102426529,0.5214719772338867,0.0002614099648781121,0.029141858220100403
