scene,video,frame,bf16_cls_cosine,bf16_cls_max_abs,same_eager_cls_cosine,same_eager_cls_max_abs,bf16_patch12_cosine,bf16_patch12_max_abs,same_eager_patch12_cosine,same_eager_patch12_max_abs
R02,04,230,0.005722761154174805,0.015875596553087234,0.007322192192077637,0.015460861846804619,0.006733572576195002,0.1773604452610016,0.0036848504096269608,0.06602919101715088
R02,04,249,0.005103707313537598,0.011218179017305374,0.006750285625457764,0.015297004953026772,0.008383573964238167,0.37806087732315063,0.005064070224761963,0.26364269852638245
R02,04,268,0.005726456642150879,0.013790532946586609,0.005142688751220703,0.011294391006231308,0.005829402711242437,0.12849749624729156,0.003460460342466831,0.03997001796960831
R02,04,287,0.0049263834953308105,0.013804973103106022,0.004960060119628906,0.012824669480323792,0.005141434725373983,0.13623447716236115,0.00384621974080801,0.10441693663597107
R02,04,307,0.005193591117858887,0.012144487351179123,0.006894946098327637,0.01273089088499546,0.005898873787373304,0.15314646065235138,0.0037839170545339584,0.09668996930122375
R02,04,326,0.003948867321014404,0.009346652776002884,0.003972232341766357,0.01150384359061718,0.005693297833204269,0.11701778322458267,0.0037191384471952915,0.09217223525047302
R02,04,345,0.004630565643310547,0.011875714175403118,0.00566709041595459,0.011924225836992264,0.008397731930017471,0.2696356773376465,0.0069288029335439205,0.3839966058731079
R02,04,364,0.004738867282867432,0.010514667257666588,0.004107832908630371,0.011720530688762665,0.005886260420084,0.1031322032213211,0.00405372679233551,0.21880784630775452
R02,04,383,0.009916186332702637,0.01798844151198864,0.009847283363342285,0.01782642863690853,0.005742379929870367,0.11008629202842712,0.004425265360623598,0.05709720402956009
R02,04,403,0.0059233903884887695,0.01700861006975174,0.0050203800201416016,0.013391312211751938,0.009634661488234997,0.34701550006866455,0.005262910388410091,0.17274437844753265
R02,04,422,0.0053727030754089355,0.013417914509773254,0.005664467811584473,0.012843213975429535,0.0064416322857141495,0.20195093750953674,0.00351478299126029,0.055534303188323975
R02,04,441,0.004610180854797363,0.011603379622101784,0.0075064897537231445,0.01709650456905365,0.004961330909281969,0.11447712779045105,0.0035488635767251253,0.1528148651123047
R02,04,460,0.010554671287536621,0.016850097104907036,0.005809307098388672,0.014608409255743027,0.0072180600836873055,0.10778333246707916,0.0036237682215869427,0.03875204920768738
R02,04,479,0.005228757858276367,0.01238340325653553,0.004135429859161377,0.010604634881019592,0.007900850847363472,0.27591705322265625,0.005153867416083813,0.17609506845474243
R02,04,499,0.0050983428955078125,0.011784132570028305,0.0052231550216674805,0.013978242874145508,0.005697586107999086,0.11141541600227356,0.003494074335321784,0.12388315796852112
R02,04,518,0.0050392746925354,0.012273980304598808,0.005979776382446289,0.01249844953417778,0.007985366508364677,0.2450128048658371,0.0034740958362817764,0.14294587075710297
R02,04,537,0.0053716301918029785,0.012698491103947163,0.00726318359375,0.012816140428185463,0.006417667493224144,0.34277135133743286,0.0038538766093552113,0.16264325380325317
R02,04,556,0.008736908435821533,0.01479184627532959,0.006674289703369141,0.014503108337521553,0.00704157492145896,0.27585190534591675,0.005795197561383247,0.3233424723148346
R02,04,575,0.006407320499420166,0.01633959263563156,0.008885562419891357,0.015542061068117619,0.010026929900050163,0.2742948532104492,0.008718783035874367,0.24107429385185242
R02,04,595,0.005877852439880371,0.012428640387952328,0.005600154399871826,0.010957479476928711,0.004956780932843685,0.12092315405607224,0.004697978496551514,0.21248242259025574
R03,01,0,0.002558887004852295,0.008876165375113487,0.003979980945587158,0.01059749722480774,0.007325003854930401,0.220936119556427,0.003403227310627699,0.022616643458604813
R03,01,21,0.0029010772705078125,0.007973246276378632,0.0021271109580993652,0.008226358331739902,0.006288118660449982,0.08927021920681,0.00335870124399662,0.021727517247200012
R03,01,43,0.003024160861968994,0.009508169256150723,0.0026981234550476074,0.00895596668124199,0.006409779191017151,0.09028966724872589,0.003512586234137416,0.06257110089063644
R03,01,64,0.002277076244354248,0.008532639592885971,0.0024222135543823242,0.008372878655791283,0.005925586912781,0.08155013620853424,0.003738482715561986,0.03798284754157066
R03,01,86,0.002502143383026123,0.008453359827399254,0.002811431884765625,0.009879481047391891,0.0057433308102190495,0.08610830456018448,0.003370704362168908,0.020405396819114685
R03,01,107,0.0030217766761779785,0.009058274328708649,0.002939283847808838,0.009865443222224712,0.006460388656705618,0.10670170187950134,0.003620007075369358,0.04261855036020279
R03,01,129,0.0022543668746948242,0.007318966090679169,0.002612173557281494,0.007571607828140259,0.006200897041708231,0.07950234413146973,0.00345895835198462,0.04120740294456482
R03,01,150,0.002185523509979248,0.008552275598049164,0.0024332404136657715,0.009988907724618912,0.006022254005074501,0.09522609412670135,0.0035543839912861586,0.026577875018119812
R03,01,172,0.0022257566452026367,0.008889056742191315,0.002626657485961914,0.009302951395511627,0.007224650122225285,0.08069547265768051,0.0038184078875929117,0.031018897891044617
R03,01,193,0.0029595494270324707,0.008968055248260498,0.0031675100326538086,0.009191907942295074,0.005461562424898148,0.08903136849403381,0.003565583610907197,0.028006048873066902
R03,01,215,0.0026345252990722656,0.008543562144041061,0.003800034523010254,0.011434905230998993,0.00611455412581563,0.18071161210536957,0.0041565182618796825,0.15726453065872192
R03,01,236,0.0029001235961914062,0.008845936506986618,0.003070831298828125,0.010429923422634602,0.005544569808989763,0.08732124418020248,0.003557890187948942,0.03288361430168152
R03,01,258,0.0027444958686828613,0.009138289839029312,0.0037094950675964355,0.009697964414954185,0.005957724992185831,0.08779624104499817,0.003483052598312497,0.029541082680225372
R03,01,279,0.0029053688049316406,0.009635081514716148,0.004082858562469482,0.01377607136964798,0.005890891887247562,0.08458340913057327,0.003261486766859889,0.041629359126091
R03,01,301,0.0028047561645507812,0.009006258100271225,0.002222597599029541,0.008117240853607655,0.006345878355205059,0.08527576178312302,0.0033262791112065315,0.02838193252682686
R03,01,322,0.0028744935989379883,0.008740857243537903,0.0033333301544189453,0.0085911238566041,0.0059799207374453545,0.07956815510988235,0.0036651676055043936,0.027910716831684113
R03,01,344,0.0029914379119873047,0.00878310576081276,0.003402888774871826,0.011550981551408768,0.005944741424173117,0.07506606727838516,0.003685812233015895,0.045941539108753204
R03,01,365,0.002206087112426758,0.007491858676075935,0.0035123229026794434,0.0116166602820158,0.006096506025642157,0.09973940253257751,0.0040089781396090984,0.03099718689918518
R03,01,387,0.0026450157165527344,0.008232850581407547,0.0022754669189453125,0.008001314476132393,0.0069600315764546394,0.11256745457649231,0.003515385091304779,0.04517427086830139
R03,01,408,0.0024715065956115723,0.008623888716101646,0.003087282180786133,0.009895436465740204,0.005319466348737478,0.10422798991203308,0.003306611906737089,0.02739432267844677
R03,01,430,0.002177596092224121,0.006880071014165878,0.004091739654541016,0.009689822793006897,0.006394624710083008,0.08712048828601837,0.0033302197698503733,0.025642085820436478
R03,01,451,0.003298819065093994,0.011359114199876785,0.003976702690124512,0.011816855520009995,0.008034761063754559,0.22450557351112366,0.0038062899839133024,0.02957790531218052
R03,01,473,0.002772092819213867,0.00870196707546711,0.003265857696533203,0.009146319702267647,0.0060025835409760475,0.08464579284191132,0.003874118672683835,0.023584634065628052
R03,01,494,0.003607809543609619,0.011297086253762245,0.0045310258865356445,0.01069241389632225,0.0077757160179317,0.253154993057251,0.004351599607616663,0.03664660453796387
R03,01,516,0.00360715389251709,0.010218307375907898,0.0031380057334899902,0.009818202815949917,0.005703982897102833,0.07800896465778351,0.00468333950266242,0.17119388282299042
R03,01,537,0.0024454593658447266,0.008569438010454178,0.00342714786529541,0.010543867945671082,0.005330206360667944,0.07264477759599686,0.003610161365941167,0.0887528657913208
R03,01,559,0.002876758575439453,0.008860212750732899,0.0033075809478759766,0.009171904996037483,0.0069982451386749744,0.2308279573917389,0.00426400825381279,0.16220183670520782
R03,01,580,0.0024853944778442383,0.008290719240903854,0.002436518669128418,0.009607543237507343,0.006010948680341244,0.1451488584280014,0.004425376188009977,0.18763957917690277
R03,01,602,0.003924131393432617,0.009554628282785416,0.003817439079284668,0.010152637958526611,0.005766653921455145,0.08167712390422821,0.0029227177146822214,0.03197184205055237
R03,01,623,0.0031972527503967285,0.008627479895949364,0.0032730698585510254,0.00970723107457161,0.00609626853838563,0.07448604702949524,0.003876427421346307,0.0619560182094574
R03,01,645,0.004159867763519287,0.010187312960624695,0.0038504600524902344,0.009985645301640034,0.006005128379911184,0.07805538177490234,0.0036421711556613445,0.026341065764427185
R03,01,667,0.004198670387268066,0.010970011353492737,0.004392862319946289,0.009614281356334686,0.005440603941679001,0.07930109649896622,0.003431624034419656,0.03148840367794037
R03,02,0,0.002660393714904785,0.007499612867832184,0.0031380057334899902,0.008629333227872849,0.006197607610374689,0.0909629762172699,0.0045476313680410385,0.09224923700094223
R03,02,22,0.002645254135131836,0.008968465030193329,0.0038986802101135254,0.010439340956509113,0.006960130762308836,0.25009414553642273,0.0034823836758732796,0.07552511245012283
R03,02,44,0.003310680389404297,0.01178502943366766,0.0032904744148254395,0.00953975971788168,0.006995915435254574,0.12679938971996307,0.0046663908287882805,0.12674686312675476
R03,02,66,0.0038034915924072266,0.011253755539655685,0.003904998302459717,0.009943176060914993,0.0061381165869534016,0.10206413269042969,0.0033684903755784035,0.021869810298085213
R03,02,89,0.002802610397338867,0.00975421816110611,0.0024030208587646484,0.010531934909522533,0.00563049828633666,0.08102719485759735,0.0036758354399353266,0.029523558914661407
R03,02,111,0.0033178329467773438,0.009309036657214165,0.003939270973205566,0.010948050767183304,0.005939941853284836,0.09779451042413712,0.0037730277981609106,0.03963697701692581
R03,02,133,0.0027562379837036133,0.007826035842299461,0.0036191344261169434,0.009487640112638474,0.005773601122200489,0.11533845961093903,0.0041403272189199924,0.236985981464386
R03,02,156,0.0019778013229370117,0.007837064564228058,0.002346634864807129,0.007837846875190735,0.0057891737669706345,0.13740454614162445,0.0036924462765455246,0.04887089878320694
R03,02,178,0.0027440786361694336,0.008778691291809082,0.002438068389892578,0.00794444140046835,0.006364751141518354,0.1432010978460312,0.003802382620051503,0.097256600856781
R03,02,200,0.002734363079071045,0.009340211749076843,0.0023881196975708008,0.008799603208899498,0.006242191884666681,0.08885252475738525,0.0034997800830751657,0.02671152353286743
R03,02,222,0.003111600875854492,0.00785011239349842,0.0023743510246276855,0.008433720096945763,0.0057694814167916775,0.09762756526470184,0.0032558604143559933,0.020020894706249237
R03,02,245,0.0023673176765441895,0.007507793605327606,0.0025731921195983887,0.008325884118676186,0.005313904024660587,0.10880167782306671,0.003456137841567397,0.0404265820980072
R03,02,267,0.0024023056030273438,0.007944084703922272,0.0020751953125,0.007237434387207031,0.005562412086874247,0.09254345297813416,0.003283475758507848,0.0970282033085823
R03,02,289,0.00347900390625,0.009589951485395432,0.003018200397491455,0.010282009840011597,0.005614279769361019,0.10117699205875397,0.0034665793646126986,0.045022137463092804
R03,02,312,0.0028224587440490723,0.008617333136498928,0.002622246742248535,0.01080706249922514,0.005983422044664621,0.11404162645339966,0.0035382206551730633,0.03142071142792702
R03,02,334,0.003376901149749756,0.009895367547869682,0.0033002495765686035,0.010611273348331451,0.00634427648037672,0.12370753288269043,0.0033989110961556435,0.02930983155965805
R03,02,356,0.002994835376739502,0.008935859426856041,0.0034146904945373535,0.01051388494670391,0.005839938763529062,0.08337309956550598,0.003315401030704379,0.060864150524139404
R03,02,378,0.0024219751358032227,0.008972395211458206,0.0028510093688964844,0.009127449244260788,0.007829468697309494,0.19863927364349365,0.003972819074988365,0.08082976937294006
R03,02,401,0.002288818359375,0.008311420679092407,0.0024067163467407227,0.009343534708023071,0.005204459652304649,0.09903909265995026,0.0031238573137670755,0.02333170175552368
R03,02,423,0.002753913402557373,0.00902925431728363,0.0036093592643737793,0.01297859475016594,0.008835295215249062,0.38040655851364136,0.0042723300866782665,0.055734582245349884
R03,02,445,0.002635955810546875,0.0087510384619236,0.0028243660926818848,0.010095745325088501,0.006455656141042709,0.18921685218811035,0.003296579932793975,0.04283952713012695
R03,02,468,0.0028350353240966797,0.00998568907380104,0.0035967230796813965,0.008659178391098976,0.006575985345989466,0.13043034076690674,0.003724470967426896,0.05923747271299362
R03,02,490,0.003789067268371582,0.011499809101223946,0.0036529898643493652,0.01048806682229042,0.005851272959262133,0.09495121240615845,0.0036472450010478497,0.034158818423748016
R03,02,512,0.0037992000579833984,0.013104069977998734,0.0038549304008483887,0.009858094155788422,0.005825018510222435,0.09924959391355515,0.003346941666677594,0.023243194445967674
R03,02,534,0.0034736990928649902,0.00887204334139824,0.004454314708709717,0.01046785805374384,0.006440280936658382,0.09785105288028717,0.0034445642959326506,0.02505505084991455
R03,02,557,0.0030280351638793945,0.008775990456342697,0.0036901235580444336,0.009479740634560585,0.006047599017620087,0.07704553008079529,0.0037005969788879156,0.025566384196281433
R03,02,579,0.00297623872756958,0.009109139442443848,0.0034016966819763184,0.010358370840549469,0.005840093828737736,0.08492544293403625,0.0038482293020933867,0.03631046414375305
R03,02,601,0.0029212236404418945,0.008927609771490097,0.003482997417449951,0.011122224852442741,0.0058095697313547134,0.07419516891241074,0.003207064000889659,0.036369964480400085
R03,02,624,0.0036190152168273926,0.009001188911497593,0.00334852933883667,0.008656609803438187,0.005403884220868349,0.09347918629646301,0.0035369775723665953,0.06375745683908463
R03,02,646,0.003862619400024414,0.01039057970046997,0.003144681453704834,0.011319683864712715,0.005960424896329641,0.10212470591068268,0.0032268818467855453,0.03586001321673393
R03,02,668,0.003577709197998047,0.012015343643724918,0.003941535949707031,0.009870982728898525,0.005937198176980019,0.07631418108940125,0.003509185276925564,0.030329957604408264
R03,02,691,0.0030881166458129883,0.008547492325305939,0.0034500956535339355,0.009514234960079193,0.005744528025388718,0.06930062174797058,0.0033376782666891813,0.029384300112724304
R03,04,0,0.0031580328941345215,0.010924037545919418,0.0031815171241760254,0.008671876974403858,0.0057975114323198795,0.09536242485046387,0.003441476495936513,0.05722494423389435
R03,04,22,0.0029433369636535645,0.009669274091720581,0.0034857988357543945,0.011515609920024872,0.00712470943108201,0.11010918021202087,0.003613094100728631,0.15481272339820862
R03,04,44,0.0030781030654907227,0.009556522592902184,0.0030333399772644043,0.011483222246170044,0.006131242029368877,0.14809739589691162,0.0036775050684809685,0.10336499661207199
R03,04,66,0.0029373764991760254,0.009035549126565456,0.0029094815254211426,0.008646783418953419,0.005567844957113266,0.11054176092147827,0.004962643142789602,0.26942798495292664
R03,04,88,0.003367006778717041,0.01015838235616684,0.003037095069885254,0.008613299578428268,0.008676260709762573,0.2631266415119171,0.003940715454518795,0.048069704324007034
R03,04,110,0.0026941299438476562,0.008691363036632538,0.002796351909637451,0.010543078184127808,0.00622772891074419,0.21030236780643463,0.0034506923984736204,0.1289663016796112
R03,04,132,0.0030443668365478516,0.009665854275226593,0.0026848316192626953,0.008736029267311096,0.00748987402766943,0.13645461201667786,0.004675854463130236,0.135883167386055
R03,04,155,0.0030368566513061523,0.009817587211728096,0.004465281963348389,0.010558690875768661,0.006408017128705978,0.07641541957855225,0.004467375576496124,0.1860651969909668
R03,04,177,0.002005457878112793,0.00821102038025856,0.0031795501708984375,0.009889792650938034,0.006454626098275185,0.10685065388679504,0.0036660823971033096,0.04507473111152649
R03,04,199,0.0026471614837646484,0.009185492992401123,0.0033260583877563477,0.010376408696174622,0.007415957748889923,0.1762334108352661,0.0036984167527407408,0.057690851390361786
R03,04,221,0.003296494483947754,0.009813958778977394,0.002590656280517578,0.008108112961053848,0.007064495701342821,0.08285680413246155,0.004052346106618643,0.027868613600730896
R03,04,243,0.0026386380195617676,0.00977327674627304,0.00364607572555542,0.011126326397061348,0.005684258881956339,0.08979728072881699,0.003384247189387679,0.029956066980957985
R03,04,265,0.0032325387001037598,0.009559247642755508,0.0029147863388061523,0.008926652371883392,0.005903410259634256,0.09061048924922943,0.0033171982504427433,0.029787369072437286
R03,04,288,0.004046976566314697,0.010774657130241394,0.0028797388076782227,0.008274674415588379,0.005999838933348656,0.08393571525812149,0.0035572985652834177,0.029427420347929
R03,04,310,0.003160417079925537,0.009290266782045364,0.002894580364227295,0.00970691442489624,0.005532571580260992,0.07995754480361938,0.0038900699000805616,0.03273269534111023
R03,04,332,0.0027617216110229492,0.008849109522998333,0.002521991729736328,0.008449921384453773,0.006254017353057861,0.09823061525821686,0.004044604953378439,0.15259447693824768
R03,04,354,0.0028589367866516113,0.01153743639588356,0.0026026368141174316,0.007954771630465984,0.007131062913686037,0.15303243696689606,0.005335727706551552,0.155757874250412
R03,04,376,0.0033768415451049805,0.00927380844950676,0.0032871365547180176,0.008933205157518387,0.005533600226044655,0.0981082171201706,0.0037794127129018307,0.03938494622707367
R03,04,398,0.0022977590560913086,0.009838901460170746,0.002289116382598877,0.008688211441040039,0.00593953812494874,0.08785784244537354,0.003402154427021742,0.048550158739089966
R03,04,421,0.0029789209365844727,0.00984908640384674,0.0033169984817504883,0.010626295581459999,0.004920478444546461,0.08227808773517609,0.0038670699577778578,0.03623027354478836
R03,04,443,0.002911210060119629,0.008251786231994629,0.0033017396926879883,0.008572839200496674,0.005577906500548124,0.09330195188522339,0.003748229704797268,0.05721142143011093
R03,04,465,0.002784252166748047,0.009330719709396362,0.0034669041633605957,0.01077798381447792,0.007271125912666321,0.09115254878997803,0.0035700995940715075,0.02677147090435028
R03,04,487,0.004582405090332031,0.011785447597503662,0.0056969523429870605,0.012706419453024864,0.008492201566696167,0.13775457441806793,0.0046182614751160145,0.13601161539554596
R03,04,509,0.002802431583404541,0.009104246273636818,0.004181861877441406,0.012579988688230515,0.006272054743021727,0.07985072582960129,0.0034495173022150993,0.036306530237197876
R03,04,531,0.0033478140830993652,0.009971719235181808,0.0037691593170166016,0.009554145857691765,0.006604269612580538,0.0845315083861351,0.004329688381403685,0.08980417251586914
R03,04,554,0.002914130687713623,0.009681366384029388,0.0029947757720947266,0.008641362190246582,0.0077093495056033134,0.10214357078075409,0.005668936762958765,0.40508413314819336
R03,04,576,0.0035133957862854004,0.008972126990556717,0.0035808682441711426,0.010911377146840096,0.006868370342999697,0.10404761135578156,0.003626052988693118,0.025707131251692772
R03,04,598,0.0026845932006835938,0.00957776140421629,0.0030689239501953125,0.008601153269410133,0.005932345986366272,0.07713206112384796,0.003573476569727063,0.026856036856770515
R03,04,620,0.0026397705078125,0.00830053724348545,0.003434896469116211,0.01126573234796524,0.006933056283742189,0.16637539863586426,0.0037180387880653143,0.03940821811556816
R03,04,642,0.002992987632751465,0.008902106434106827,0.0031368136405944824,0.008435245603322983,0.006187792401760817,0.08863060176372528,0.003491987707093358,0.03213520348072052
R03,04,664,0.005003452301025391,0.013208366930484772,0.005852460861206055,0.013151459395885468,0.00573790492489934,0.08964306116104126,0.003920096904039383,0.027074001729488373
R03,04,687,0.0036259889602661133,0.00948193296790123,0.0076683759689331055,0.016481032595038414,0.005780460778623819,0.09584745764732361,0.0038350254762917757,0.029623419046401978
R04,01,0,0.004358351230621338,0.011721001006662846,0.0050209760665893555,0.01330874115228653,0.006818084046244621,0.2538163363933563,0.003599688643589616,0.15066620707511902
R04,01,9,0.004187345504760742,0.011753223836421967,0.003938615322113037,0.00924830324947834,0.005276531912386417,0.121774822473526,0.0033671532291918993,0.032930731773376465
R04,01,19,0.0038546323776245117,0.010423943400382996,0.0046752095222473145,0.014697857201099396,0.005655019078403711,0.10717172920703888,0.0029917857609689236,0.05813631787896156
R04,01,29,0.004488587379455566,0.009971417486667633,0.0044005513191223145,0.012446874752640724,0.005405381787568331,0.11440156400203705,0.0033909068442881107,0.03828895092010498
R04,01,39,0.0038704276084899902,0.01041720062494278,0.004545688629150391,0.012111850082874298,0.005495865363627672,0.09725742042064667,0.0036079897545278072,0.06509514153003693
R04,01,49,0.0031513571739196777,0.009490620344877243,0.007268190383911133,0.015095550566911697,0.006336192134767771,0.12413161993026733,0.003969655837863684,0.12940073013305664
R04,01,59,0.004672050476074219,0.0114924106746912,0.005092620849609375,0.013018310070037842,0.005977904889732599,0.09138524532318115,0.004134988412261009,0.09875018149614334
R04,01,69,0.00395512580871582,0.012282528914511204,0.004525482654571533,0.011702379211783409,0.00608832249417901,0.16644316911697388,0.005354144144803286,0.2488079071044922
R04,01,79,0.006246447563171387,0.013791441917419434,0.004464864730834961,0.010451218113303185,0.007325181271880865,0.15089090168476105,0.006076392717659473,0.20134206116199493
R04,01,89,0.003837883472442627,0.00945797935128212,0.004207134246826172,0.011122552677989006,0.00527496263384819,0.1639905720949173,0.00362729886546731,0.036871347576379776
R04,01,99,0.004807233810424805,0.01112459972500801,0.004355192184448242,0.01274992898106575,0.005622386001050472,0.09936001151800156,0.0035663489252328873,0.029641296714544296
R04,01,109,0.004234611988067627,0.01212763786315918,0.004331052303314209,0.009518545120954514,0.010028686374425888,0.38789063692092896,0.003893644083291292,0.05070728808641434
R04,01,119,0.004713952541351318,0.011968247592449188,0.005649209022521973,0.012960217893123627,0.006509027443826199,0.08998981863260269,0.003808847861364484,0.06502662599086761
R04,01,129,0.003789365291595459,0.011336944997310638,0.0031633377075195312,0.009690536186099052,0.00497217383235693,0.12994201481342316,0.0037059702444821596,0.10552340745925903
R04,01,139,0.005645275115966797,0.012600641697645187,0.004873514175415039,0.011960596777498722,0.005585097707808018,0.11165751516819,0.0034623760730028152,0.030230557546019554
R04,01,149,0.004470229148864746,0.010846003890037537,0.004269599914550781,0.010180639103055,0.0068143089301884174,0.39592698216438293,0.00496966065838933,0.39558181166648865
R04,01,158,0.004043996334075928,0.010652096942067146,0.004318118095397949,0.010734564624726772,0.005502813961356878,0.11379894614219666,0.003367179073393345,0.0540059469640255
R04,01,168,0.0039196014404296875,0.01470938604325056,0.0038683414459228516,0.0103536918759346,0.005444180686026812,0.13883405923843384,0.003985293209552765,0.20446202158927917
R04,01,178,0.004835367202758789,0.011804625391960144,0.004624128341674805,0.012235615402460098,0.005600107833743095,0.10391608625650406,0.0051445444114506245,0.172462597489357
R04,01,188,0.006155252456665039,0.01379313413053751,0.004613101482391357,0.010441793128848076,0.005913078784942627,0.10031571984291077,0.0034676645882427692,0.03374692052602768
R04,01,198,0.004029452800750732,0.01143241673707962,0.003978729248046875,0.012840628623962402,0.0057642050087451935,0.1550704538822174,0.004858923610299826,0.26040396094322205
R04,01,208,0.005940675735473633,0.013482964597642422,0.004509985446929932,0.013000309467315674,0.0057283444330096245,0.09652824699878693,0.004320593550801277,0.09876120835542679
R04,01,218,0.0041626691818237305,0.011691886931657791,0.004817068576812744,0.011229362338781357,0.007399433758109808,0.19984735548496246,0.005169123876839876,0.19862888753414154
R04,01,228,0.005470395088195801,0.015038511715829372,0.006103038787841797,0.012654321268200874,0.007476123049855232,0.1894715428352356,0.004769248887896538,0.1873255968093872
R04,01,238,0.003738105297088623,0.011538517661392689,0.004796266555786133,0.012821242213249207,0.007185579277575016,0.32621338963508606,0.0057224673219025135,0.3066311478614807
R04,01,248,0.003782808780670166,0.009974738582968712,0.0047109127044677734,0.011998251080513,0.005374710541218519,0.10503163933753967,0.0035133103374391794,0.053816795349121094
R04,01,258,0.003596663475036621,0.009648410603404045,0.004423081874847412,0.0128667913377285,0.005286868661642075,0.10072226822376251,0.0035543690901249647,0.04303930699825287
R04,01,268,0.004237115383148193,0.013313504867255688,0.004127383232116699,0.011608302593231201,0.008533111773431301,0.2878965735435486,0.005146273411810398,0.20195314288139343
R04,01,278,0.00524061918258667,0.013286417350172997,0.004440903663635254,0.011943472549319267,0.00608494458720088,0.12136827409267426,0.004761670250445604,0.22133475542068481
R04,01,288,0.004214167594909668,0.010220412164926529,0.0038625597953796387,0.010585863143205643,0.005900584626942873,0.10707606375217438,0.003376258071511984,0.03120790421962738
R04,01,298,0.004775285720825195,0.011671350337564945,0.003554224967956543,0.012215154245495796,0.005648717284202576,0.11620431393384933,0.0031372506637126207,0.04441308602690697
R04,01,308,0.004320859909057617,0.011147917248308659,0.0045261383056640625,0.012195656076073647,0.005755503196269274,0.09995918720960617,0.0038657167460769415,0.07147137820720673
R04,02,0,0.0046533942222595215,0.012145116925239563,0.003933548927307129,0.010673300363123417,0.005205716472119093,0.12382583320140839,0.0032957298681139946,0.042665041983127594
R04,02,13,0.004949390888214111,0.014801930636167526,0.0047147274017333984,0.011057669296860695,0.005688396282494068,0.11179021000862122,0.0032371599227190018,0.025563731789588928
R04,02,26,0.0034788846969604492,0.011182941496372223,0.0036191940307617188,0.009586598724126816,0.00546992989256978,0.10800424218177795,0.003604271449148655,0.04718486964702606
R04,02,39,0.003729403018951416,0.011583305895328522,0.004670500755310059,0.010170774534344673,0.006886635906994343,0.3942972421646118,0.0032534245401620865,0.026518577709794044
R04,02,52,0.0039070844650268555,0.009479859843850136,0.004541575908660889,0.012002281844615936,0.008672338910400867,0.3605460822582245,0.0035791562404483557,0.05072617530822754
R04,02,65,0.0044158101081848145,0.011309906840324402,0.0042868852615356445,0.011091867461800575,0.005337480455636978,0.09880343079566956,0.0036076707765460014,0.03684572875499725
R04,02,78,0.003751814365386963,0.009746717289090157,0.0041931867599487305,0.01073681190609932,0.008378942497074604,0.34228944778442383,0.005756992846727371,0.21065960824489594
R04,02,92,0.003854811191558838,0.010208100080490112,0.004250526428222656,0.011272087693214417,0.005518503487110138,0.1004580408334732,0.004145386628806591,0.048717617988586426
R04,02,105,0.004425525665283203,0.0106959268450737,0.005422532558441162,0.015719005838036537,0.006404449697583914,0.1130891963839531,0.004409532994031906,0.09090270847082138
R04,02,118,0.004811227321624756,0.011431139893829823,0.00500941276550293,0.015226494520902634,0.005394068080931902,0.13692931830883026,0.0033181316684931517,0.01816726103425026
R04,02,131,0.005041241645812988,0.013462147675454617,0.0038295984268188477,0.010243380442261696,0.005364729557186365,0.10884693264961243,0.003739850129932165,0.05549539625644684
R04,02,144,0.004941463470458984,0.011903543025255203,0.004521548748016357,0.011570163071155548,0.005476068705320358,0.08936021476984024,0.003632045816630125,0.045124322175979614
R04,02,157,0.0036763548851013184,0.011155769228935242,0.004238605499267578,0.011396316811442375,0.006897251587361097,0.23178449273109436,0.0033607343211770058,0.03713368624448776
R04,02,171,0.004344820976257324,0.009996328502893448,0.005379438400268555,0.012823235243558884,0.005626397207379341,0.15441571176052094,0.004652292467653751,0.14476418495178223
R04,02,184,0.003465116024017334,0.009277679026126862,0.005267143249511719,0.01423264667391777,0.00590119045227766,0.14694495499134064,0.003961570095270872,0.09689518064260483
R04,02,197,0.003497600555419922,0.009719572961330414,0.003848135471343994,0.010654136538505554,0.006333612371236086,0.2505316734313965,0.0034835264086723328,0.037269264459609985
R04,02,210,0.00445401668548584,0.011785740032792091,0.004666686058044434,0.014766553416848183,0.006357073783874512,0.22169923782348633,0.0038448681589215994,0.12419936805963516
R04,02,223,0.0038030147552490234,0.011046338826417923,0.004500269889831543,0.009946533478796482,0.005503988824784756,0.10121434926986694,0.0031352469231933355,0.038238950073719025
R04,02,236,0.0042234063148498535,0.009989527985453606,0.005271315574645996,0.012480618432164192,0.006547166965901852,0.36374741792678833,0.0036801232490688562,0.0736117884516716
R04,02,250,0.004767060279846191,0.0127125084400177,0.005019783973693848,0.012050759978592396,0.005089499522000551,0.10131388902664185,0.003440931672230363,0.02397524192929268
R04,02,263,0.005635261535644531,0.013436548411846161,0.005935192108154297,0.016062617301940918,0.007884769700467587,0.2721239924430847,0.0052270423620939255,0.2840464413166046
R04,02,276,0.005713462829589844,0.014305580407381058,0.006547391414642334,0.01323690265417099,0.00831771083176136,0.31117042899131775,0.004742543678730726,0.18134383857250214
R04,02,289,0.005177915096282959,0.011313945055007935,0.005047798156738281,0.01534048281610012,0.00531552592292428,0.11285868287086487,0.00360132590867579,0.09472636878490448
R04,02,302,0.0051496028900146484,0.01149112731218338,0.004879653453826904,0.015753043815493584,0.005545545369386673,0.10724411904811859,0.005358776077628136,0.25465211272239685
R04,02,315,0.005486667156219482,0.011656585149466991,0.004674553871154785,0.012486710213124752,0.005872226785868406,0.10033611208200455,0.0035746574867516756,0.02979845181107521
