video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,unfiltered_score,label
04,433,578,149,0.009458019398152828,1.6308009208772571,0.09825619814914954,0.17796735753132267,0.09460486920923791,0.1381117778402361,0
04,434,578,152,0.009274972602725029,1.1531564279655886,0.09210467197813518,0.07380809938198987,0.09227517250340285,0.08295638568006253,0
04,435,578,152,0.00997381191700697,0.9558544367704682,0.11559007810661748,0.030782733572799172,0.08845741917066395,0.07318640583970833,0
04,436,578,152,0.009082956239581108,0.8231754109616707,0.08565171179173993,0.0018496063090954627,0.0795160671466147,0.043750659050417695,0
04,437,578,152,0.009380601346492767,0.7551193505391988,0.09565446360480646,0.0,0.07317830007777242,0.04782723180240323,0
04,438,578,152,0.009311335161328316,0.7567753140272238,0.09332668316041448,0.0,0.06787530837825938,0.04666334158020724,0
04,439,578,152,0.009928666986525059,0.8553657255947344,0.11407292386909554,0.008869302634566536,0.06659446935297371,0.061471113251831036,0
04,440,578,153,0.00953893456608057,0.724463831334061,0.1009754578443342,0.0,0.06337312126681238,0.0504877289221671,0
04,441,578,153,0.010043419897556305,0.6564077709115891,0.11792934503046588,0.0,0.0624914315164965,0.05896467251523294,0
04,442,578,154,0.009052721783518791,0.6990185387131935,0.08463564348363843,0.0,0.05845670956156104,0.042317821741819216,0
04,443,578,154,0.00906376726925373,0.5476392422957304,0.08500684143010478,0.0,0.05526605179225932,0.04250342071505239,0
04,444,578,155,0.00871649943292141,0.8878791550547273,0.07333645310914445,0.015959460152764483,0.05314243275999835,0.04464795663095447,0
04,445,578,155,0.008880515582859516,0.658265681166444,0.07884842963107841,0.0,0.050398789171106524,0.039424214815539205,0
04,446,578,155,0.009177559986710548,0.5289793610404274,0.08883099403474605,0.0,0.049202130740359826,0.044415497017373025,0
04,447,578,155,0.008455428294837475,0.5374207358940168,0.06456281719453327,0.0,0.04581798631174119,0.032281408597266636,0
04,448,578,155,0.008530030027031898,0.6717153358374711,0.06706990565202017,0.0,0.04336137961459498,0.03353495282601009,0
04,449,578,156,0.008392561227083206,0.4983238418352923,0.06245008743228044,0.0,0.04093411243490403,0.03122504371614022,0
04,450,578,157,0.00749595370143652,0.8028191768649774,0.032318422760119904,0.0,0.035979132223935215,0.016159211380059952,0
04,451,578,157,0.007601726800203323,0.5680762550991574,0.03587306562470874,0.0,0.032370612341619046,0.01793653281235437,0
04,452,578,157,0.008059070445597172,0.47106102831293534,0.0512426949985104,0.0,0.031020759373146276,0.0256213474992552,0
04,453,578,157,0.008886001072824001,0.5611292863201256,0.07903277667194576,0.0,0.0327198851657116,0.03951638833597288,0
04,454,578,157,0.007707132492214441,0.7736580637343999,0.03941536130633965,0.0,0.030117444263203248,0.019707680653169826,0
04,455,578,157,0.008810833096504211,1.011753301829638,0.07650665884249837,0.04297251991464554,0.03604187328627699,0.059739589378571954,0
04,456,578,157,0.008644331246614456,1.249848539924876,0.07091114713345491,0.09489361130567517,0.045413974472934604,0.08290237921956503,0
04,457,578,158,0.009012410417199135,0.6291045680358666,0.08328092747058195,0.0,0.04465927232540588,0.041640463735290976,0
04,458,578,160,0.00918133556842804,1.0834847934084573,0.08895787738002216,0.05861490470013628,0.05048469606834055,0.07378639104007922,0
04,459,578,160,0.008536978624761105,0.748414717880368,0.0673034223365552,0.0,0.04711809908832796,0.0336517111682776,0
04,460,578,160,0.00856238417327404,0.520457207480107,0.06815720891173696,0.0,0.044510200161836065,0.03407860445586848,0
04,461,578,160,0.009065189398825169,0.47615008683710935,0.08505463394817006,0.0,0.044113623524285855,0.04252731697408503,0
04,462,578,160,0.009225026704370975,0.5764368512460132,0.09042617495696788,0.0,0.04433351631512547,0.04521308747848394,0
04,463,578,160,0.0081235496327281,0.7175572519083974,0.053409602133894195,0.0,0.0408077732654898,0.026704801066947097,0
04,464,578,161,0.008542364463210106,0.48976129892160375,0.06748442045834398,0.0,0.03939466065822624,0.03374221022917199,0
04,465,578,161,0.009141306392848492,0.5033321216527327,0.08761264475463679,0.0,0.040276993002044674,0.043806322377318394,0
04,466,578,161,0.009127370081841946,0.6189264509875213,0.0871442968565826,0.0,0.040936024087294,0.0435721484282913,0
04,467,578,161,0.008590880781412125,0.8468031826810458,0.06911487457497285,0.007002081027289325,0.04036051483006142,0.03805847780113109,0
04,468,578,161,0.008399849757552147,1.1069913970677332,0.0626950279996536,0.06374095647105738,0.044932010311120235,0.06321799223535549,0
04,469,578,163,0.008912446908652782,0.6769255624217443,0.07992152345844312,0.0,0.043937760594740506,0.03996076172922156,0
04,470,578,163,0.008484204299747944,0.5561210065026853,0.06552987235051282,0.0,0.04170319571084369,0.03276493617525641,0
04,471,578,163,0.008498021401464939,0.5050688638474886,0.06599421406499636,0.0,0.03996197797517459,0.03299710703249818,0
04,472,578,163,0.008702333085238934,0.5594329334787325,0.07286037452873133,0.0,0.0392556198330128,0.036430187264365664,0
04,473,578,164,0.00876663252711296,0.5357647724059946,0.07502124109045002,0.0,0.03890661997545525,0.03751062054522501,0
04,474,578,164,0.008900249376893044,0.4744941233490871,0.07951160950356372,0.0,0.03907645693072057,0.03975580475178186,0
04,475,578,164,0.008555368520319462,0.5526475221131707,0.06792143874894345,0.0,0.038053309419470806,0.033960719374471725,0
04,476,578,164,0.00919464323669672,0.7736984530877654,0.08940509891940308,0.0,0.039383157427516954,0.04470254945970154,0
04,477,578,164,0.008471375331282616,1.0593723494486855,0.06509873814203271,0.05335673819285144,0.043352073575501984,0.059227738167442076,0
04,478,578,165,0.008409236557781696,0.5696110505270833,0.06301048365753172,0.0,0.04098270722615476,0.03150524182876586,0
04,479,578,165,0.008761429227888584,0.6869421220566277,0.07484637743725377,0.0,0.040270803524649186,0.03742318871862688,0
04,480,578,165,0.008391398936510086,0.8688961589724952,0.06241102714246678,0.011819865080027737,0.0396397320419688,0.03711544611124726,0
04,481,578,167,0.008597281761467457,0.804555919059736,0.06932998785373029,0.0,0.03864478441894807,0.034664993926865145,0
04,482,578,167,0.008754370734095573,0.557898138050812,0.07460916755223956,0.0,0.03837674429038242,0.03730458377611978,0
04,483,578,167,0.008288588374853134,0.44048628781453114,0.05895594419926997,0.0,0.03659698985223293,0.029477972099634986,0
04,484,578,167,0.008002952672541142,0.45571307403368233,0.049356784082635455,0.0,0.03421327029004989,0.024678392041317727,0
04,485,578,168,0.00822300836443901,0.5562017852094189,0.05675204246247612,0.0,0.033045820478287524,0.02837602123123806,0
04,486,578,168,0.008247971534729004,0.43370087644897215,0.057590962340813755,0.0,0.0321957526167114,0.028795481170406877,0
04,487,578,168,0.008356419391930103,0.44553495698533974,0.06123549394926864,0.0,0.03188015148829598,0.03061774697463432,0
04,488,578,171,0.008530841208994389,2.321580031503695,0.06709716647928594,0.3286045799334905,0.06507429583191443,0.19785087320638822,0
04,489,578,171,0.008688258938491344,1.8777010380063819,0.0723873944809236,0.23180851642417494,0.0824790277560414,0.15209795545254928,0
04,490,578,171,0.008219010196626186,1.5613716224403238,0.05661767882131423,0.16282700874401448,0.087927690961366,0.10972234378266435,0
04,491,578,171,0.008038044907152653,1.2773536895674287,0.05053610437124021,0.10089162033659785,0.08548492523987661,0.07571386235391903,0
04,492,578,171,0.007651487365365028,1.025647239387696,0.03754533428235608,0.04600235120192494,0.0767427087403294,0.04177384274214051,0
04,493,578,172,0.00801023654639721,1.3759844904883074,0.049601568158462894,0.12239989941664811,0.07859431374977463,0.0860007337875555,0
04,494,578,172,0.008311805315315723,1.1259743931499653,0.059736179747959674,0.06788055154379413,0.07563712412899509,0.0638083656458769,0
04,495,578,172,0.008118956349790096,0.9405872611979462,0.05325523887318828,0.027453442216427173,0.06858056741215762,0.04035434054480773,0
04,496,578,172,0.00848101545125246,0.8266085059978171,0.06542270693999842,0.0025982564818240257,0.06166655027190835,0.03401048171091123,0
04,497,578,173,0.007389531005173922,0.9456763197221202,0.028741949324902035,0.028563206001884497,0.055063755750205334,0.028652577663393266,0
04,498,578,173,0.007845913991332054,0.7483743285269998,0.04407929449282005,0.0,0.048458934049446276,0.022039647246410023,0
04,499,578,173,0.007900633849203587,0.7024112443959745,0.045918226646667504,0.0,0.04335896990422377,0.022959113323333752,0
04,500,578,173,0.008502243086695671,0.7601680197100019,0.0661360893003532,0.0,0.04130078485341434,0.0330680446501766,0
04,501,578,173,0.007744038477540016,0.9148592431035178,0.04065563505200539,0.021842969745505474,0.03929048836248256,0.03124930239875543,0
04,502,578,173,0.008158729411661625,1.1546104446867809,0.054591864463558626,0.07412517474926332,0.04430409461126825,0.06435851960641098,0
04,503,578,173,0.00799611583352089,1.4403247304010667,0.04912702319519789,0.13643048441849895,0.05399902645038428,0.09277875380684841,0
04,504,578,175,0.008149572648108006,0.6870632901167242,0.054284139488039465,0.0,0.04862763510911137,0.027142069744019733,0
04,505,578,175,0.00914129987359047,0.6700189829960834,0.08761242566647277,0.0,0.04766335065393638,0.04380621283323639,0
04,506,578,175,0.009172703139483929,0.7924391130497993,0.08866777335255195,0.0,0.046997457858404305,0.044333886676275976,0
04,507,578,175,0.009480241686105728,0.9794822084898407,0.09900300710367178,0.035935208290992456,0.05109178782618987,0.06746910769733212,0
04,508,578,175,0.009304008446633816,1.2311482693162077,0.09308045936236635,0.09081566977657463,0.059263043174846,0.0919480645694705,0
04,509,578,175,0.00961272418498993,1.392705682782019,0.10345525417624617,0.126046266140293,0.07036058657153071,0.11475076015826957,0
04,510,578,175,0.009157811291515827,1.5831818732582095,0.08816731338931443,0.16758313925311671,0.08186351452146769,0.12787522632121556,0
04,511,578,175,0.009476863779127598,1.7736580637344,0.09888948813640083,0.20912001236594044,0.09629176166740828,0.15400475025117064,0
04,512,578,177,0.009664260782301426,0.7005937234944876,0.1051872087094341,0.0,0.08755213020487004,0.05259360435471705,0
04,513,578,178,0.00943782553076744,0.789127186073752,0.09757755691194633,0.0,0.07979945985509067,0.04878877845597317,0
04,514,578,179,0.009101287461817265,1.2739609838846477,0.08626775641065201,0.10015177781296,0.08248152130643374,0.09320976711180601,0
04,515,578,179,0.00868472084403038,0.9831172502928225,0.07226849220447962,0.036727896709176346,0.07688485593651259,0.05449819445682798,0
04,516,578,179,0.008789509534835815,0.7653782462942751,0.07579005275630159,0.0,0.06908689002484024,0.037895026378150794,0
04,517,578,179,0.008647109381854534,0.6751888202269883,0.07100450998963612,0.0,0.06236996301883581,0.03550225499481806,0
04,518,578,179,0.008524144068360329,0.6258330304131822,0.06687210033822022,0.0,0.05658318044889067,0.03343605016911011,0
04,519,578,180,0.008889256045222282,0.7688113413304242,0.0791421642624095,0.0,0.053180760785353484,0.03957108213120475,0
04,520,578,181,0.007743875030428171,1.2773536895674287,0.04065014219875034,0.10089162033659785,0.056698784881817614,0.0707708812676741,0
04,521,578,181,0.00891008973121643,0.9644169796841541,0.07984230743799571,0.03264995518007578,0.05660825416726124,0.056246131309035746,0
04,522,578,181,0.008579008281230927,0.7330667636011123,0.06871588372998523,0.0,0.05215819170680752,0.034357941864992615,0
04,523,578,181,0.00852630939334631,0.6564885496183173,0.06694486890698365,0.0,0.04842104025614438,0.03347243445349182,0
04,524,578,181,0.008560183458030224,0.6836301950805751,0.06808325100722601,0.0,0.04554515730563811,0.034041625503613004,0
04,525,578,181,0.008632787503302097,0.8179651843773976,0.07052320459159568,0.0007134195763654049,0.043559788261306596,0.035618312083980544,0
04,526,578,181,0.009478463791310787,0.9846116563673801,0.0989432586315129,0.0370537797255405,0.04844753444475062,0.0679985191785267,0
04,527,578,181,0.008825979195535183,1.1835696110505256,0.07701566324413263,0.08044025914745942,0.0545036197949597,0.07872796119579603,0
04,528,578,181,0.008831786923110485,1.4148390484268336,0.07721083949996435,0.13087285784212208,0.0644112655701764,0.10404184867104321,0
04,529,578,181,0.00912599079310894,1.6784199684963046,0.08709794406073804,0.18835157580952855,0.07907396444316778,0.13772475993513328,0
04,530,578,184,0.009280167520046234,0.9847732137808475,0.09227925394654912,0.03708901032190455,0.07619599798137959,0.06468413213422683,0
04,531,578,185,0.009603219106793404,1.4168181267417905,0.10313582363310657,0.1313044326475778,0.08440082401317212,0.11722012814034219,0
04,532,578,185,0.009102062322199345,0.9899026616583869,0.08629379660386112,0.03820758175645259,0.07997079704656906,0.06225068918015686,0
04,533,578,185,0.008977321907877922,0.7568560927339547,0.08210173237521379,0.0,0.07218681087477663,0.041050866187606894,0
04,534,578,185,0.008759288117289543,0.707459913566783,0.07477442262452813,0.0,0.06522689096227412,0.037387211312264065,0
04,535,578,186,0.009093050844967365,0.9371945555151653,0.08599095416456867,0.026713599692789324,0.0634519681555551,0.056352276928679,0
04,536,578,186,0.009038263000547886,0.7466779756856093,0.08414973723415359,0.0,0.05917654824785944,0.042074868617076794,0
04,537,578,186,0.008596852421760559,0.6921927379942636,0.06931555933321419,0.0,0.05427279453160897,0.034657779666607096,0
04,538,578,186,0.008776598609983921,0.7550789611858306,0.07535616429661668,0.0,0.05095385205494885,0.03767808214830834,0
04,539,578,186,0.009172490797936916,0.8825881497637231,0.08866063733806676,0.014805658121852966,0.05110971118995106,0.051733147729959864,0
04,540,578,186,0.008787853643298149,1.0152267862191526,0.07573440436264078,0.043729977736465406,0.05283420716187147,0.059732191049553095,0
04,541,578,187,0.008610963821411133,0.7227674784926679,0.06978979131338774,0.0,0.049246344860835956,0.03489489565669387,0
04,542,578,187,0.008269842714071274,0.761864372551395,0.058325971832788114,0.0,0.04522967307194758,0.029162985916394057,0
04,543,578,187,0.007861669175326824,0.8655842319964452,0.04460876798863551,0.011097637854571324,0.041754379041878745,0.027853202921603416,0
04,544,578,187,0.00843697041273117,1.0322307039864278,0.06394251600557739,0.04743799800374644,0.044541554634435376,0.05569025700466192,0
04,545,578,189,0.007760807406157255,0.918413506199766,0.04121917675732579,0.02261804286550735,0.04201696566983162,0.03191860981141657,0
04,546,578,189,0.007999090477824211,0.7755159739892576,0.04922698999460881,0.0,0.03853627153532618,0.024613494997304405,0
04,547,578,189,0.008113803341984749,0.7261601841754514,0.053082065328685896,0.0,0.03613722376112954,0.026541032664342948,0
04,548,578,190,0.008047221228480339,0.739811785613314,0.050844486611251426,0.0,0.03399422767002877,0.025422243305625713,0
04,549,578,190,0.00873604416847229,0.5866957470010922,0.0739932794248732,0.0,0.03459471007851034,0.0369966397124366,0
04,550,578,190,0.008890427649021149,0.5594329334787379,0.07918153753531462,0.0,0.03559392181633973,0.03959076876765731,0
04,551,578,191,0.009082676842808723,0.5510319479785112,0.08564232229899627,0.0,0.03703936968297141,0.04282116114949813,0
04,552,578,191,0.0082888538017869,0.4404458984611657,0.058964864217376456,0.0,0.03552798216811478,0.029482432108688228,0
04,553,578,191,0.008411542512476444,0.45571307403368505,0.06308797827097612,0.0,0.034731183561589433,0.03154398913548806,0
04,554,578,191,0.008284752257168293,0.5951371218546816,0.0588270264638994,0.0,0.033667649495661485,0.0294135132319497,0
04,555,578,191,0.008085259236395359,0.7991841350619983,0.05212280345168358,0.0,0.032146399941697545,0.02606140172584179,0
04,556,578,193,0.007306586019694805,0.8930086029322668,0.025954474964934627,0.01707803158731255,0.030020370608582758,0.02151625327612359,0
04,557,578,193,0.007847374305129051,0.6072539278646156,0.04412837024156029,0.0,0.028429133511022237,0.022064185120780146,0
04,558,578,193,0.007145568262785673,0.45074518356961013,0.020543263349294807,0.0,0.024797633143747274,0.010271631674647404,0
04,559,578,193,0.007460787892341614,0.4336604870955985,0.031136629905092653,0.0,0.022951769505507084,0.015568314952546326,0
04,560,578,194,0.008141796104609966,0.5681166444525229,0.054022798606674034,0.0,0.02376369546507307,0.027011399303337017,0
05,35,583,12,0.036315783858299255,0.6583060705198103,1.0008463832731367,0.0,0.5004231916365683,0.5004231916365683,1
05,36,583,13,0.035708241164684296,1.273960983884647,0.9804291190918847,0.10015177781295985,0.5083966429997392,0.5402904484524222,1
05,37,583,13,0.036371078342199326,0.9253200856254289,1.002704626483727,0.024124150860056186,0.5094001921341696,0.5134143886718916,1
05,38,583,13,0.03521410748362541,0.6157760814249352,0.9638231126119059,0.0,0.5039024649685263,0.48191155630595295,1
05,39,583,13,0.03552831709384918,0.42013005371783985,0.9743825361514354,0.0,0.5005602255899646,0.4871912680757177,1
05,40,583,20,0.034382909536361694,6.464437174360837,0.9358896220859656,1.2320315701374063,0.6172402996943089,1.083960596111686,1
05,41,583,20,0.03486976400017738,5.830081990387334,0.9522510009816626,1.0936986335152672,0.6983872032051401,1.022974817248465,1
05,42,583,20,0.03389233350753784,5.275657336726039,0.9194031751469228,0.9727960344440773,0.7479296835232121,0.9460996047955,1
05,43,583,20,0.033196963369846344,4.753544165757906,0.8960343552200077,0.8589395546456311,0.7738411378051336,0.8774869549328195,1
05,44,583,20,0.032963406294584274,4.263742477482935,0.8881853652524839,0.7521291941199284,0.7831043661813482,0.8201572796862062,1
05,45,583,20,0.032498084008693695,3.8538713195201746,0.8725476032642322,0.6627491711451756,0.7800131703860194,0.767648387204704,1
05,46,583,20,0.03233128413558006,3.476311644250576,0.8669420760962622,0.5804152674431663,0.7687462706627584,0.7236786717697142,1
05,47,583,20,0.031576599925756454,3.1310634516741387,0.8415799294564846,0.5051274830139005,0.7496677577772453,0.6733537062351926,1
05,48,583,20,0.032061345875263214,2.818126741790864,0.8578704489802761,0.43688581785737846,0.7292098329055616,0.6473781334188273,1
05,49,583,20,0.03101891651749611,2.5851205622197986,0.8228382515536493,0.3860744902518058,0.7042591405049949,0.6044563709027275,1
05,50,583,20,0.03215901553630829,2.4320449129609436,0.8611527652569894,0.35269350019718293,0.6847919389494133,0.6069231327270861,1
05,51,583,20,0.032496824860572815,2.31128074639525,0.8725052879502674,0.3263586294153035,0.6677199428960877,0.5994319586827854,1
05,52,583,20,0.03181939572095871,2.2228280625227193,0.8497393986507324,0.3070698779061679,0.6498568819725602,0.5784046382784502,1
05,53,583,20,0.03127722814679146,2.16668686134335,0.8315191505782622,0.2948272456697758,0.6325201452028519,0.563173198124019,1
05,54,583,20,0.03204778581857681,2.1428571428571437,0.8574147455991167,0.28963073270612755,0.620720663992806,0.5735227391526221,1
05,55,583,20,0.03507059067487717,2.198957954683146,0.9590000431725749,0.3018645572934286,0.6226629912408452,0.6304323002330018,1
05,56,583,20,0.031680814921855927,2.334989296821359,0.845082210249873,0.3315287194316794,0.6157914859608314,0.5883054648407762,1
05,57,583,20,0.03308887034654617,2.550951169271781,0.8924017482673373,0.3786232191208797,0.6197356855074869,0.6355124836941085,1
05,58,583,20,0.03290357068181038,2.799224524415364,0.8861745114864998,0.43276383808282337,0.6276823833629219,0.6594691747846616,1
05,59,583,21,0.03437258303165436,2.316208247505956,0.9355425864341596,0.3274331626043967,0.6284434815941932,0.6314878745192781,1
05,60,583,21,0.033473338931798935,2.5185589078718853,0.905322316248808,0.371559484549954,0.6304429653552308,0.638440900399381,1
05,61,583,21,0.03296799212694168,2.535562825639162,0.8883394781267167,0.3752675048172354,0.6307150705785799,0.631803491471976,1
05,62,583,21,0.03269784897565842,2.5831818732582095,0.8792609653827186,0.3856517230954413,0.63106332531068,0.6324563442390799,1
05,63,583,23,0.03214195743203163,1.4675875439234207,0.8605795054266793,0.14237564755487606,0.6051461755466995,0.5014775764907776,1
05,64,583,23,0.031894564628601074,1.3570418837594407,0.852265547778489,0.11826911199300207,0.5811704064145087,0.4852673298857455,1
05,65,583,23,0.03099495731294155,1.2822004119714043,0.8220330712525706,0.10194853822750968,0.557334486079615,0.4619908047400402,1
05,66,583,23,0.030914589762687683,1.2719819055696908,0.8193322149631636,0.0997202030075043,0.5377728306607589,0.4595262089853339,1
05,67,583,23,0.03167715668678284,1.326386364554303,0.8449592704915492,0.11158410633298652,0.5258726022110607,0.47827168841226786,1
05,68,583,23,0.03161604329943657,1.4403247304010667,0.8429054754454174,0.13643048441849895,0.5186316777552402,0.48966797993195815,1
05,69,583,25,0.031275007873773575,0.8605355628256394,0.8314445354092592,0.009996681718205296,0.4990494639169386,0.4207206085637323,1
05,70,583,25,0.03107287548482418,0.6904559957995078,0.8246516129889249,0.0,0.4817047324324434,0.41232580649446243,1
05,71,583,25,0.030354265123605728,0.5917848055252648,0.8005017750555914,0.0,0.46541396345151387,0.4002508875277957,1
05,72,583,25,0.03160974010825157,0.5900480633305062,0.8426936484891202,0.0,0.45660053561012315,0.4213468242445601,1
05,73,583,25,0.03098788671195507,0.6852457692152346,0.8217954544895375,0.0,0.4474599739370523,0.41089772724476875,1
05,74,583,25,0.031124962493777275,0.8688961589724952,0.8264020648228178,0.011819865080027737,0.4417901721399264,0.41911096495142275,1
05,75,583,25,0.031005647033452988,1.1069913970677332,0.8223923132449433,0.06374095647105738,0.4420454646835412,0.44306663485800035,1
05,76,583,25,0.029436947777867317,1.3450866351629713,0.769674129882961,0.11566204786208704,0.4421699895213378,0.442668088872524,1
05,77,583,25,0.02982642874121666,1.5831818732582095,0.7827631453642531,0.16758313925311671,0.44877062007880725,0.4751731423086849,1
05,78,583,25,0.030088551342487335,1.8212771113534476,0.7915721170698896,0.21950423064414643,0.4601241308344494,0.505538173857018,1
05,79,583,25,0.029966607689857483,2.0593723494486857,0.7874740416636064,0.2714253220351761,0.47398924103743784,0.5294496818493912,1
05,80,583,25,0.03122425451874733,2.249848539924876,0.8297389027540627,0.3129621951479998,0.49346150262015653,0.5713505489510312,1
05,81,583,25,0.031020494177937508,2.4403247304010667,0.8228912708893419,0.35449906826082356,0.5125082360111418,0.5886951695750827,1
05,82,583,25,0.03178512305021286,2.630800920877257,0.8485876208741757,0.3960359413736472,0.5344689450336958,0.6223117811239115,1
05,83,583,25,0.03125480189919472,2.8212771113534476,0.8307654872940371,0.437572814486471,0.5544089862050074,0.634169150890254,1
05,84,583,25,0.0324784480035305,2.916515206591543,0.8718877097142071,0.45834125104288287,0.576550085039715,0.665114480378545,1
05,85,583,25,0.03412735462188721,3.011753301829638,0.9273013660564235,0.4791096875992947,0.6018811733973439,0.7032055268278591,1
05,86,583,25,0.03262878581881523,3.106991397067733,0.8769400079697203,0.49987812415570654,0.6191867519304178,0.6884090660627133,1
05,87,583,25,0.03270982950925827,3.2022294923058285,0.8796635868315671,0.5206465607121185,0.6353804162987028,0.7001550737718427,1
05,88,583,25,0.032901834696531296,3.297467587543924,0.8861161714382525,0.5414149972685304,0.6510574499096405,0.7137655843533914,1
05,89,583,25,0.03301355242729187,3.392705682782019,0.8898705914101175,0.5621834338249421,0.6660513624512184,0.7260270126175298,1
05,90,583,25,0.030830245465040207,3.392705682782019,0.8164977148937049,0.5621834338249421,0.6707092048328395,0.6893405743593235,1
05,91,583,25,0.03249393776059151,3.392705682782019,0.8724082631919162,0.5621834338249421,0.6800265335679574,0.7172958485084291,1
05,92,583,25,0.03164447844028473,3.392705682782019,0.8438610754202497,0.5621834338249421,0.6846256777788852,0.7030222546225959,1
05,93,583,25,0.03130558878183365,3.392705682782019,0.8324722466883628,0.5621834338249421,0.6871661102744386,0.6973278402566525,1
05,94,583,25,0.03213716298341751,3.392705682782019,0.860418381731198,0.5621834338249421,0.691993069775165,0.7113009077780701,1
05,95,583,25,0.03207142651081085,3.392705682782019,0.8582092218784677,0.5621834338249421,0.695633721390473,0.710196327851705,1
05,96,583,25,0.03388012573122978,3.392705682782019,0.9189929169106429,0.5621834338249421,0.704624612185937,0.7405881753677925,1
05,97,583,25,0.03566226363182068,3.392705682782019,0.9788839841659867,0.5621834338249421,0.7178064315478425,0.7705337089954644,1
05,98,583,25,0.03398139029741287,3.392705682782019,0.922396044660658,0.5621834338249421,0.7227030930868341,0.7422897392428001,1
05,99,583,25,0.03469207137823105,3.392705682782019,0.9462794087899261,0.5621834338249421,0.7290087587309542,0.7542314213074341,1
05,100,583,25,0.03403834253549576,3.392705682782019,0.9243099988615274,0.5621834338249421,0.7318563502534103,0.7432467163432348,1
05,101,583,25,0.033921994268894196,3.392705682782019,0.9203999636965907,0.5621834338249421,0.7337434199548816,0.7412916987607664,1
05,102,583,25,0.03336375206708908,3.392705682782019,0.9016395068082681,0.5621834338249421,0.7333770300272263,0.7319114703166051,1
05,103,583,25,0.03374437615275383,3.392705682782019,0.9144308753695858,0.5621834338249421,0.7343630549412339,0.7383071545972639,1
05,104,583,25,0.03361082822084427,3.392705682782019,0.9099428230313489,0.5621834338249421,0.7347030696386162,0.7360631284281455,1
05,105,583,25,0.03301488235592842,3.392705682782019,0.8899152853955774,0.5621834338249421,0.732972327632945,0.7260493596102597,1
05,106,583,25,0.03207848593592644,3.392705682782019,0.8584464630617911,0.5621834338249421,0.7284408517950294,0.7103149484433666,1
05,107,583,25,0.031656667590141296,3.392705682782019,0.8442707076903468,0.5621834338249421,0.7233980955875524,0.7032270707576445,1
05,108,583,25,0.031583625823259354,3.392705682782019,0.8418160439006787,0.5621834338249421,0.719118424242604,0.7019997388628103,1
05,109,583,25,0.031639158725738525,3.392705682782019,0.8436822994784102,0.5621834338249421,0.7158813127244184,0.7029328666516761,1
05,110,583,25,0.03490712493658066,3.392705682782019,0.953506563951346,0.5621834338249421,0.7242740499571635,0.757844998888144,1
05,111,583,25,0.032414406538009644,3.392705682782019,0.8697355127841219,0.5621834338249421,0.7226111346266373,0.715959473304532,1
05,112,583,25,0.03278377652168274,3.392705682782019,0.8821486725777246,0.5621834338249421,0.7225221183415765,0.7221660532013333,1
05,113,583,25,0.03209707513451576,3.392705682782019,0.8590711773123364,0.5621834338249421,0.7201431557869891,0.7106273055686392,1
05,114,583,25,0.03223462775349617,3.392705682782019,0.8636938123798993,0.5621834338249421,0.7187022492500754,0.7129386231024206,1
05,115,583,25,0.032890498638153076,3.392705682782019,0.8857352084193327,0.5621834338249421,0.7197536636244878,0.7239593211221373,1
05,116,583,25,0.03249117359519005,3.392705682782019,0.8723153698103722,0.5621834338249421,0.7192528112631217,0.7172494018176572,1
05,117,583,37,0.03342735767364502,8.035865745789408,0.9037770561296733,1.574710773318202,0.8232510319552849,1.2392439147239376,1
05,118,583,38,0.033284835517406464,8.41681812674179,0.8989874132845098,1.6577845195438494,0.9142780188470638,1.2783859664141797,1
05,119,583,38,0.03396632894873619,7.830081990387333,0.921889888405156,1.529835801199916,0.9765949840381584,1.225862844802536,1
05,120,583,38,0.033674456179142,7.27735368956743,0.9120811235121736,1.4093031233905453,1.0134144119207986,1.1606921234513594,1
05,121,583,38,0.033374492079019547,6.787552001292459,0.9020004389093347,1.3024927628648428,1.0311808497140567,1.1022466008870888,1
05,122,583,38,0.03693925961852074,6.330061795710652,1.021799098927251,1.2027285216118841,1.0473974418251588,1.1122638102695674,1
05,123,583,40,0.0356319397687912,7.226341936265599,0.9778649112202071,1.3981790625887012,1.0755223508410179,1.1880219869044542,1
05,124,583,40,0.03591608256101608,6.5477604103558305,0.9874139001472813,1.2502017502119942,1.084179445708742,1.1188078251796378,1
05,125,583,40,0.035451024770736694,5.933801849832384,0.971785026878827,1.1163166763807741,1.0761537268929537,1.0440508516298006,1
05,126,583,40,0.03765347599983215,5.389555313219436,1.0458012714380358,0.9976336048804987,1.0652664691462166,1.0217174381592673,1
05,127,583,45,0.03636825457215309,9.131103841027503,1.0026097300103978,1.8135477937169384,1.133828927689707,1.408078761863668,1
05,128,583,45,0.038286931812763214,8.211034371339714,1.067089379772954,1.6129095474255637,1.1750630348716173,1.3399994635992587,1
05,129,583,45,0.03712787851691246,7.323276384345087,1.0281378828818832,1.4193174204069325,1.1847959582261756,1.223727651644408,1
05,130,583,45,0.03661559149622917,6.46782988004362,1.0109218097600392,1.2327714126610445,1.172206088823049,1.1218466112105419,1
05,131,583,45,0.035322096198797226,5.644694858435316,0.967452214153952,1.0532715241879005,1.1398372448926244,1.0103618691709262,1
05,132,583,45,0.03521929308772087,4.853871319520175,0.9639973815972284,0.8808177549875001,1.0963513095725723,0.9224075682923643,1
