video,frame,phase_equal,appearance_abs_error,temporal_abs_error
03,233,True,0.0003756582736968994,0.5238095238095255
03,234,True,0.00016005337238311768,0.5238095238095255
03,235,True,0.0001160353422164917,0.5238095238095255
03,236,True,0.0001252591609954834,0.2857142857142865
03,237,True,8.746981620788574e-06,0.04761904761904745
03,238,True,8.388608694076538e-05,0.04761904761904745
03,239,True,0.00011411309242248535,0.04761904761904745
03,240,True,0.00014554709196090698,0.04761904761904745
03,241,True,0.0003699883818626404,0.04761904761904745
03,242,True,1.8700957298278809e-06,0.04761904761904745
03,243,True,0.00010053068399429321,0.04761904761904745
03,244,True,4.176050424575806e-05,0.04761904761904745
03,245,True,0.0001396387815475464,0.04761904761904745
03,246,True,0.0001750737428665161,0.04761904761904745
03,247,True,0.0002300366759300232,0.04761904761904745
03,248,True,2.594292163848877e-05,0.04761904761904745
03,249,True,7.450580596923828e-07,0.04761904761904745
03,250,True,6.828457117080688e-05,0.0
03,251,True,0.0002695918083190918,0.0
03,252,True,0.00024800002574920654,0.0
03,253,True,8.422136306762695e-05,0.0
03,254,True,0.00020089000463485718,0.0
03,255,True,1.6242265701293945e-06,0.0
03,256,True,0.00016854703426361084,0.0
03,257,True,0.0001669079065322876,0.0
03,258,True,0.000134982168674469,0.0
03,259,True,0.00020834803581237793,0.0
03,260,True,1.9609928131103516e-05,0.0
03,261,True,4.968792200088501e-05,0.0
03,262,True,0.00018249452114105225,0.0
03,263,True,5.80325722694397e-05,0.0
03,264,True,0.0002751201391220093,0.0
03,265,True,5.6609511375427246e-05,0.0
03,266,True,5.371123552322388e-05,0.0
03,267,True,0.0001221299171447754,0.0
03,268,True,0.00010167062282562256,0.0
03,269,True,0.00023183226585388184,0.0
03,270,True,0.00016545504331588745,0.0
03,271,True,0.0003061220049858093,0.0
03,272,True,0.00028527528047561646,0.0
03,273,True,6.423890590667725e-05,0.0
03,274,True,0.0003497377038002014,0.0
03,275,True,7.319450378417969e-05,0.0
03,276,True,0.00029524415731430054,0.0
03,277,True,6.624311208724976e-05,0.0
03,278,True,7.899105548858643e-05,0.0
03,279,True,0.00018624216318130493,0.0
03,280,True,0.00012495368719100952,0.0
03,281,True,2.562999725341797e-05,0.0
03,282,True,8.55177640914917e-05,0.0
03,283,True,9.787827730178833e-05,0.0
03,284,True,0.00011605024337768555,0.0
03,285,True,0.00018875300884246826,0.0
03,286,True,0.00028693675994873047,0.0
03,287,False,5.751848220825195e-05,3.5435139573070615
03,288,True,0.00013288110494613647,0.20361247947454864
03,289,True,4.462897777557373e-05,0.12151067323481168
03,290,True,0.0006970763206481934,0.22988505747126387
03,291,True,0.00014771521091461182,0.1477832512315267
03,292,True,0.00010106712579727173,0.28571428571428603
03,293,True,8.900463581085205e-05,0.2857142857142856
03,294,True,5.441159009933472e-05,0.28243021346469654
03,295,True,0.0001796633005142212,0.20032840722495848
03,296,True,0.0003039240837097168,0.11822660098522131
03,297,True,0.0003283768892288208,0.2857142857142856
03,298,True,2.3640692234039307e-05,0.2857142857142865
03,299,True,7.127225399017334e-05,0.2857142857142856
03,300,True,4.251301288604736e-05,0.2857142857142856
03,301,True,4.944950342178345e-05,0.2857142857142856
03,302,True,0.00017245113849639893,0.2857142857142856
03,303,True,1.6957521438598633e-05,0.2101806239737276
03,304,True,0.0002268776297569275,0.12807881773398977
03,305,True,4.2244791984558105e-06,0.04597701149425237
03,306,True,6.421655416488647e-05,0.24958949096880123
03,307,True,4.1715800762176514e-05,0.16748768472906428
03,308,True,0.00021561235189437866,0.0
03,309,False,1.1332333087921143e-05,0.17077175697865377
03,310,True,0.00031704455614089966,0.20361247947454864
03,311,True,0.00020240992307662964,0.1215106732348119
03,312,True,0.00020994991064071655,0.03940886699507473
03,313,True,0.00017321854829788208,0.042692939244663775
03,314,True,4.601478576660156e-05,0.12479474548440073
03,315,True,0.00014991313219070435,0.20689655172413746
03,316,True,0.00014183670282363892,0.2857142857142856
03,317,True,0.00021742284297943115,0.2857142857142856
03,318,True,0.00019537657499313354,0.2857142857142856
03,319,True,0.0002640858292579651,0.2857142857142865
03,320,True,2.092123031616211e-05,0.2857142857142856
03,321,True,9.965896606445312e-05,0.2857142857142856
03,322,True,9.05841588973999e-05,0.2857142857142856
03,323,True,1.7836689949035645e-05,0.2857142857142856
03,324,True,1.0654330253601074e-05,0.2857142857142865
03,325,True,8.597970008850098e-05,0.2857142857142856
03,326,True,1.8633902072906494e-05,0.28571428571428603
03,327,True,0.00047797709703445435,0.28571428571428603
03,328,True,0.0005011186003684998,0.2857142857142856
03,329,True,0.0003053396940231323,0.2857142857142856
03,330,True,1.1868774890899658e-05,0.0
03,331,True,5.054473876953125e-05,0.0
03,332,True,8.264929056167603e-05,0.0
03,333,True,0.00016055256128311157,0.0
03,334,True,0.0002087429165840149,0.0
03,335,True,0.00029405951499938965,0.0
03,336,True,0.00010852515697479248,0.0
03,337,True,0.0002665519714355469,0.0
03,338,True,1.8045306205749512e-05,0.0
03,339,True,8.195638656616211e-08,0.0
03,340,True,0.0002463534474372864,0.0
03,341,True,0.00012449920177459717,0.0
03,342,True,0.00015609711408615112,0.0
03,343,True,6.728619337081909e-05,0.0
03,344,True,7.473677396774292e-05,0.0
03,345,True,0.00011335313320159912,0.0
03,346,True,2.6904046535491943e-05,0.0
03,347,False,0.0002224370837211609,1.1691297208538591
03,348,True,0.00031735002994537354,0.20361247947454864
03,349,True,0.0001147836446762085,0.12151067323481168
03,350,True,7.800012826919556e-05,0.03940886699507473
03,351,True,0.0001355484127998352,0.04269293924466222
03,352,True,0.0002860426902770996,0.12479474548440206
03,353,True,6.556510925292969e-06,0.26929392446633704
03,354,True,0.00014745444059371948,0.18719211822660053
03,355,True,1.5072524547576904e-05,0.10509031198686314
03,356,True,0.0001356080174446106,0.2857142857142865
03,357,True,0.0001650005578994751,0.2857142857142856
03,358,True,0.00017568469047546387,0.2857142857142865
03,359,True,0.0003255680203437805,0.2857142857142856
03,360,True,2.43261456489563e-05,0.2857142857142856
03,361,True,0.00023487955331802368,0.28571428571428603
03,362,True,0.00010989606380462646,0.2857142857142856
03,363,False,0.00013168901205062866,1.5599343185550114
03,364,True,3.460794687271118e-05,0.4761904761904763
03,365,True,3.260374069213867e-05,0.4761904761904763
03,366,True,5.992501974105835e-05,0.4761904761904763
03,367,True,0.00019712001085281372,0.4761904761904754
03,368,True,3.086775541305542e-05,0.1904761904761907
03,369,True,0.00038889050483703613,0.1904761904761907
03,370,True,1.5273690223693848e-05,0.1871921182266001
03,371,True,0.0001228228211402893,0.10509031198686358
03,372,False,1.928955316543579e-05,1.054187192118226
03,373,False,2.2269785404205322e-05,0.9113300492610827
03,374,True,0.0004670247435569763,0.27257799671592764
03,375,True,0.00018648803234100342,0.28571428571428603
03,376,True,0.00014721602201461792,0.2857142857142856
03,377,True,0.00017043203115463257,0.2857142857142856
03,378,True,6.3285231590271e-05,0.28571428571428603
03,379,False,9.66489315032959e-05,0.4827586206896566
03,380,True,0.0003899708390235901,0.16256157635467883
03,381,False,3.654509782791138e-05,0.7996715927750415
03,382,False,0.0003230944275856018,0.8932676518883413
03,383,True,0.0002070888876914978,0.04761904761904745
03,384,True,0.0006242915987968445,0.23809523809523725
03,385,True,0.00023124366998672485,0.23809523809523814
03,386,True,3.0390918254852295e-05,0.23809523809523814
03,387,True,0.00022312253713607788,0.23809523809523814
03,388,False,3.316253423690796e-05,0.7011494252873556
03,389,True,5.7578086853027344e-05,0.2857142857142847
03,390,True,8.375942707061768e-05,0.2857142857142865
03,391,True,8.608400821685791e-05,0.2857142857142847
03,392,True,0.00025700777769088745,0.2857142857142865
03,393,False,0.00012226402759552002,0.7011494252873547
03,394,True,0.00017706304788589478,0.2249589490968802
03,395,True,9.88394021987915e-05,0.23809523809523814
03,396,True,6.189197301864624e-05,0.23809523809523814
03,397,True,0.0002159327268600464,0.23809523809523814
03,398,True,1.1332333087921143e-05,0.23809523809523903
03,399,True,4.8726797103881836e-05,0.23809523809523903
03,400,True,0.0001972392201423645,0.19047619047619158
03,401,True,5.9157609939575195e-06,0.19047619047619158
03,402,False,0.00012480467557907104,0.7963875205254514
03,403,True,4.1961669921875e-05,0.1297208538587853
03,404,True,8.374452590942383e-06,0.14285714285714324
03,405,True,1.630932092666626e-05,0.14285714285714324
03,406,True,8.860975503921509e-05,0.14285714285714235
03,407,True,7.13840126991272e-05,0.14285714285714235
03,408,True,6.0848891735076904e-05,0.14285714285714235
04,35,True,0.0001247301697731018,0.14121510673234816
04,36,True,4.873424768447876e-05,0.059113300492610765
04,37,True,6.543099880218506e-05,0.0
04,38,True,0.00011391937732696533,0.22167487684729115
04,39,True,0.00037799030542373657,0.13957307060755264
04,40,True,0.00020752102136611938,0.23809523809523814
04,41,True,0.00019412487745285034,0.23809523809523814
04,42,True,0.00016529858112335205,0.17898193760262737
04,43,True,0.00010164827108383179,0.0968801313628902
04,44,True,6.921589374542236e-06,0.014778325123153468
04,45,True,8.299946784973145e-06,0.23809523809523725
04,46,True,7.62939453125e-05,0.23809523809523814
04,47,True,0.00012955069541931152,0.23809523809523814
04,48,True,2.288818359375e-05,0.23809523809523814
04,49,True,0.00013777613639831543,0.23809523809523814
04,50,True,0.0001524314284324646,0.23809523809523814
04,51,True,8.095055818557739e-05,0.23809523809523814
04,52,True,4.725158214569092e-05,0.21510673234811173
04,53,True,0.0002320706844329834,0.0
04,54,True,4.5299530029296875e-05,0.0
04,55,True,0.000157281756401062,0.0
04,56,True,1.6130506992340088e-05,0.0
04,57,True,0.00019790977239608765,0.0
04,58,True,0.00022338330745697021,0.0
04,59,True,0.0002543404698371887,0.0
04,60,True,7.674843072891235e-05,0.0
04,61,True,0.00026138871908187866,0.0
04,62,True,0.000349193811416626,0.0
04,63,True,0.00016589462757110596,0.0
04,64,True,3.392249345779419e-05,0.0
04,65,True,0.00010357052087783813,0.0
04,66,True,0.00024618953466415405,0.0
04,67,True,3.6053359508514404e-05,0.0
04,68,True,0.000382155179977417,0.0
04,69,True,8.182227611541748e-05,0.0
04,70,True,0.0002046525478363037,0.0
04,71,False,6.693601608276367e-05,1.3267651888341563
04,72,True,1.230090856552124e-05,0.013136288998357948
04,73,True,0.00011578202247619629,0.0952380952380949
04,74,True,0.00022654980421066284,0.0952380952380949
04,75,True,0.00013519823551177979,0.0952380952380949
04,76,True,9.879469871520996e-05,0.09523809523809579
04,77,True,9.044259786605835e-05,0.0952380952380949
04,78,True,0.00020747631788253784,0.0952380952380949
04,79,True,9.594857692718506e-05,0.0952380952380949
04,80,True,6.138533353805542e-05,0.0952380952380949
04,81,True,0.00019963830709457397,0.0952380952380949
04,82,True,0.00010378658771514893,0.09523809523809579
04,83,True,0.0001386106014251709,0.0952380952380949
04,84,True,1.6093254089355469e-06,0.0952380952380949
04,85,True,1.4893710613250732e-05,0.09523809523809534
04,86,True,0.000136643648147583,0.09523809523809534
04,87,True,0.00013509392738342285,0.09523809523809579
04,88,True,6.129592657089233e-05,0.0952380952380949
04,89,True,9.670108556747437e-05,0.09523809523809579
04,90,True,9.521842002868652e-05,0.09523809523809534
04,91,True,0.00015714019536972046,0.0952380952380949
04,92,True,5.292147397994995e-05,0.0
04,93,True,2.5004148483276367e-05,0.0
04,94,True,1.1198222637176514e-05,0.0
04,95,True,2.2061169147491455e-05,0.0
04,96,False,1.0952353477478027e-06,3.3366174055829227
04,97,True,1.9840896129608154e-05,0.251231527093597
04,98,True,4.6819448471069336e-05,0.16912972085385958
04,99,True,2.9437243938446045e-05,0.0870279146141213
04,100,True,4.361569881439209e-05,0.004926108374383897
04,101,True,0.00014490634202957153,0.07717569786535305
04,102,True,0.0001898631453514099,0.15927750410509
04,103,True,0.00020901113748550415,0.24137931034482696
04,104,True,5.552172660827637e-05,0.32348111658456524
04,105,True,0.00025817006826400757,0.16584564860426898
04,106,True,2.960115671157837e-05,0.08374384236453203
04,107,True,0.00010547041893005371,0.3333333333333339
04,108,True,1.9878149032592773e-05,0.3333333333333339
04,109,True,7.697939872741699e-05,0.3136288998357961
04,110,False,4.255026578903198e-05,0.5632183908045976
04,111,True,6.545335054397583e-05,0.28571428571428603
04,112,True,3.46451997756958e-06,0.3809523809523814
04,113,True,0.00014822930097579956,0.3809523809523814
04,114,True,0.00019749999046325684,0.3809523809523814
04,115,True,0.00032325834035873413,0.38095238095238404
04,116,True,0.00023534148931503296,0.3809523809523814
04,117,True,0.00015813112258911133,0.04761904761904745
04,118,True,7.36340880393982e-05,0.04761904761904745
04,119,True,0.0001231059432029724,0.04761904761904745
04,120,True,1.3209879398345947e-05,0.04761904761904745
04,121,True,9.797513484954834e-06,0.04761904761904745
04,122,True,0.00015488266944885254,0.04761904761904745
04,123,True,0.00023328512907028198,0.04761904761904745
04,124,True,3.533065319061279e-05,0.04761904761904745
04,125,False,8.827447891235352e-05,3.886699507389161
04,126,True,0.00017614662647247314,0.20361247947454864
04,127,True,1.5988945960998535e-05,0.12151067323481257
04,128,True,0.0002320408821105957,0.2857142857142865
04,129,True,8.610635995864868e-05,0.24302134646962337
04,130,True,0.00014457106590270996,0.2857142857142865
04,131,True,6.188452243804932e-05,0.23809523809523814
04,132,True,0.00039514899253845215,0.23809523809523814
04,133,True,9.551644325256348e-06,0.23809523809523814
04,134,True,0.00013972073793411255,0.23809523809523814
04,135,True,2.275407314300537e-05,0.23809523809523814
04,136,True,9.084492921829224e-05,0.19211822660098576
04,137,True,8.478760719299316e-06,0.11001642036124881
04,138,True,0.0001456737518310547,0.027914614121511416
04,139,True,6.43804669380188e-05,0.2380952380952377
04,140,True,0.0002165660262107849,0.23809523809523814
04,141,True,8.784234523773193e-06,0.23809523809523814
04,142,True,0.0001742839813232422,0.23809523809523814
04,143,True,0.00026873499155044556,0.23809523809523725
04,144,True,5.821883678436279e-05,0.23809523809523903
04,145,True,0.00013128668069839478,0.23809523809523814
04,146,True,0.00022549182176589966,0.0
04,147,True,0.00014638155698776245,0.0
04,148,True,0.00033912062644958496,0.0
04,149,True,7.070600986480713e-05,0.0
04,150,True,9.518861770629883e-05,0.0
04,151,True,4.785507917404175e-05,0.0
04,152,True,1.0512769222259521e-05,0.0
04,153,True,1.4603137969970703e-05,0.0
04,154,True,8.094310760498047e-05,0.0
04,155,True,0.00018650293350219727,0.0
04,156,True,7.91996717453003e-06,0.0
04,157,True,0.00014365464448928833,0.0
04,158,True,0.0002909451723098755,0.0
04,159,True,1.3321638107299805e-05,0.0
04,160,True,4.719197750091553e-05,0.0
04,161,True,9.320676326751709e-06,0.0
04,162,True,9.507685899734497e-05,0.0
04,163,True,5.003809928894043e-05,0.0
04,164,True,0.0001286044716835022,0.0
04,165,True,9.660422801971436e-05,0.0
04,166,True,0.00018709897994995117,0.0
04,167,True,1.6063451766967773e-05,0.0
04,168,True,0.00020717084407806396,0.0
04,169,True,0.00012274086475372314,0.0
04,170,True,0.00013381242752075195,0.0
04,171,True,0.00023799389600753784,0.0
04,172,True,0.00019265711307525635,0.0
04,173,True,0.0001589059829711914,0.0
04,174,True,0.00028299540281295776,0.0
04,175,True,3.393739461898804e-05,0.0
04,176,True,2.3052096366882324e-05,0.0
04,177,True,8.618086576461792e-05,0.0
04,178,True,0.00021586567163467407,0.0
04,179,True,0.0003337264060974121,0.0
04,180,True,0.00023642927408218384,0.0
04,181,True,0.000270061194896698,0.0
04,182,True,0.00013852864503860474,0.0
04,183,True,0.00015901029109954834,0.0
04,184,True,1.1421740055084229e-05,0.0
04,185,True,0.0001297593116760254,0.0
04,186,True,2.9847025871276855e-05,0.0
04,187,True,1.531839370727539e-05,0.0
04,188,True,0.00021453946828842163,0.0
04,189,True,3.729015588760376e-05,0.0
04,190,True,2.6203691959381104e-05,0.0
05,35,True,0.00017798691987991333,0.047619047619047894
05,36,True,9.591132402420044e-05,0.04761904761904745
05,37,True,2.3156404495239258e-05,0.04761904761904745
05,38,True,2.637505531311035e-06,0.04761904761904834
05,39,True,0.00023525208234786987,0.04761904761904745
05,40,True,8.025020360946655e-05,0.04761904761904745
05,41,True,0.00043585896492004395,0.04761904761904745
05,42,True,3.33636999130249e-05,0.04761904761904834
05,43,True,5.3904950618743896e-05,0.047619047619047894
05,44,False,0.00037075579166412354,0.9376026272578004
05,45,True,0.00016183406114578247,0.06075533661740584
05,46,True,0.00016605108976364136,0.02134646962233111
05,47,True,8.860975503921509e-05,0.10344827586206806
05,48,True,3.2782554626464844e-07,0.18555008210180635
05,49,True,0.00014038383960723877,0.23809523809523814
05,50,True,0.00026363879442214966,0.19047619047619024
05,51,True,0.00022394955158233643,0.1904761904761907
05,52,True,0.0001310110092163086,0.19047619047619024
05,53,True,4.087388515472412e-05,0.1904761904761907
05,54,True,9.749829769134521e-05,0.13136288998357948
05,55,True,8.399039506912231e-05,0.049261083743842526
05,56,True,2.381950616836548e-05,0.03284072249589398
05,57,True,0.00012610852718353271,0.11494252873563271
05,58,True,0.00032033771276474,0.19047619047619047
05,59,True,0.00018201768398284912,0.19047619047619047
05,60,True,8.605420589447021e-05,0.1904761904761907
05,61,True,0.00031723082065582275,0.1904761904761907
05,62,True,1.582503318786621e-05,0.19047619047619024
05,63,True,4.9971044063568115e-05,0.1904761904761907
05,64,True,0.00010592490434646606,0.11822660098522153
05,65,True,0.00015704333782196045,0.0
05,66,True,5.1602721214294434e-05,0.0
05,67,True,0.00013690441846847534,0.0
05,68,True,2.946704626083374e-05,0.0
05,69,True,9.459257125854492e-05,0.0
05,70,True,0.0003138110041618347,0.0
05,71,True,0.00014489144086837769,0.0
05,72,True,0.00018630921840667725,0.0
05,73,True,0.00019720196723937988,0.0
05,74,True,0.00028333812952041626,0.0
05,75,True,0.00013306736946105957,0.0
05,76,True,0.00033906102180480957,0.0
05,77,True,6.525218486785889e-05,0.0
05,78,True,0.00013957172632217407,0.0
05,79,True,6.292015314102173e-05,0.0
05,80,True,0.0003546103835105896,0.0
05,81,True,0.00022851675748825073,0.0
05,82,True,0.00042854994535446167,0.0
05,83,True,0.00018353760242462158,0.0
05,84,True,0.0002508237957954407,0.0
05,85,True,0.00011711567640304565,0.0
05,86,True,0.0002522468566894531,0.0
05,87,True,0.0001026540994644165,0.0
05,88,True,5.8084726333618164e-05,0.0
05,89,True,0.0001866370439529419,0.0
05,90,True,9.239464998245239e-05,0.0
05,91,True,0.0002805441617965698,0.0
05,92,True,5.143880844116211e-05,0.0
05,93,True,0.00013559311628341675,0.0
05,94,True,0.0002928599715232849,0.0
05,95,True,0.0001749470829963684,0.0
05,96,True,3.5122036933898926e-05,0.0
05,97,True,6.866455078125e-05,0.0
05,98,True,6.899982690811157e-05,0.0
05,99,True,5.433708429336548e-05,0.0
05,100,True,4.6096742153167725e-05,0.0
05,101,True,0.0003153756260871887,0.0
05,102,True,5.603581666946411e-05,0.0
05,103,True,7.150322198867798e-05,0.0
05,104,True,6.243586540222168e-05,0.0
05,105,True,0.00023496150970458984,0.0
05,106,True,0.00022582709789276123,0.0
05,107,True,2.473592758178711e-05,0.0
05,108,True,0.000288940966129303,0.0
05,109,True,5.020946264266968e-05,0.0
05,110,True,0.0002688765525817871,0.0
05,111,True,2.909451723098755e-05,0.0
05,112,True,0.00019274652004241943,0.0
05,113,True,0.0003958567976951599,0.0
05,114,False,4.416704177856445e-05,0.6403940886699502
05,115,True,0.00010319054126739502,0.013136288998357948
05,116,True,0.00010439753532409668,0.06896551724137856
05,117,True,2.1345913410186768e-05,0.09523809523809534
05,118,True,0.0003654584288597107,0.09523809523809534
05,119,True,0.00014141201972961426,0.09523809523809534
05,120,True,0.0003390982747077942,0.09523809523809534
05,121,False,2.6732683181762695e-05,0.07224958949096894
05,122,True,0.00034981220960617065,0.07060755336617386
05,123,True,6.178021430969238e-05,0.09359605911330027
05,124,True,9.398162364959717e-05,0.23809523809523903
05,125,True,0.00036951154470443726,0.23809523809523814
05,126,True,0.0001575946807861328,0.23809523809523814
05,127,True,0.0004832521080970764,0.23809523809523814
05,128,True,8.162111043930054e-05,0.23809523809523814
05,129,True,0.00014923512935638428,0.23809523809523725
05,130,True,4.286319017410278e-05,0.23809523809523903
05,131,True,7.160007953643799e-05,0.23809523809523725
05,132,True,0.00022394955158233643,0.23809523809523814
05,133,True,1.564621925354004e-06,0.23809523809523814
05,134,True,4.8413872718811035e-05,0.23809523809523814
05,135,True,2.3730099201202393e-05,0.14285714285714324
05,136,True,2.7261674404144287e-05,0.14285714285714235
05,137,True,1.617521047592163e-05,0.14285714285714324
05,138,True,0.00032729655504226685,0.14285714285714324
05,139,True,2.578645944595337e-05,0.14285714285714235
05,140,True,0.00027720630168914795,0.14285714285714146
05,141,True,0.00028924643993377686,0.14285714285714324
05,142,True,8.528679609298706e-05,0.0
05,143,True,0.00021056830883026123,0.0
05,144,True,4.000961780548096e-06,0.0
05,145,True,0.00033986568450927734,0.0
05,146,True,0.00024143606424331665,0.0
05,147,True,0.00012210756540298462,0.0
05,148,True,8.545815944671631e-05,0.0
05,149,True,0.0002608373761177063,0.0
05,150,True,7.152557373046875e-06,0.0
05,151,True,0.00014831870794296265,0.0
05,152,True,0.0001754462718963623,0.0
05,153,True,7.477402687072754e-05,0.0
05,154,True,0.00015247613191604614,0.0
05,155,True,4.007667303085327e-05,0.0
05,156,True,1.3209879398345947e-05,0.0
05,157,True,0.00017152726650238037,0.0
05,158,True,6.169825792312622e-05,0.0
05,159,True,0.00020103901624679565,0.0
05,160,True,5.4135918617248535e-05,0.0
05,161,True,1.4446675777435303e-05,0.0
05,162,True,7.080286741256714e-05,0.0
05,163,True,0.00042816251516342163,0.0
05,164,True,0.00020773708820343018,0.0
05,165,True,5.00604510307312e-05,0.0
05,166,True,6.323307752609253e-05,0.0
05,167,True,2.267211675643921e-05,0.0
05,168,True,0.00013316422700881958,0.0
05,169,True,5.742162466049194e-05,0.0
05,170,True,8.441507816314697e-06,0.0
05,171,True,4.739314317703247e-05,0.0
05,172,True,0.00023983418941497803,0.0
05,173,True,2.562999725341797e-06,0.0
05,174,True,2.123415470123291e-06,0.0
05,175,True,6.493926048278809e-05,0.0
05,176,True,5.182623863220215e-05,0.0
05,177,True,8.615851402282715e-05,0.0
05,178,False,8.644908666610718e-05,0.7619047619047628
05,179,False,0.0003539174795150757,0.8095238095238102
05,180,True,0.00010306388139724731,0.09523809523809668
05,181,True,5.892664194107056e-05,0.0952380952380949
05,182,True,1.2874603271484375e-05,0.0952380952380949
05,183,True,0.00010304898023605347,0.0952380952380949
05,184,True,0.00021094083786010742,0.0952380952380949
05,185,True,6.856769323348999e-05,0.0952380952380949
05,186,True,4.984438419342041e-05,0.0952380952380949
05,187,True,4.8823654651641846e-05,0.0952380952380949
05,188,False,0.0001681596040725708,1.6748768472906406
05,189,True,0.00022722035646438599,0.08210180623973606
05,190,True,0.00016636401414871216,0.1642036124794739
05,191,True,9.890645742416382e-05,0.0
05,192,True,5.25936484336853e-05,0.0
05,193,True,0.00042206794023513794,0.02955665024630516
05,194,True,0.0003272220492362976,0.111658456486043
05,195,True,0.0001538097858428955,0.1904761904761907
05,196,True,0.0001392960548400879,0.1904761904761907
05,197,True,0.00015922635793685913,0.1904761904761907
05,198,True,0.00017407536506652832,0.1904761904761907
05,199,True,0.00014500319957733154,0.14285714285714235
05,200,True,0.00010861456394195557,0.0952380952380949
05,201,True,3.167986869812012e-05,0.09523809523809579
05,202,True,0.0001740977168083191,0.09523809523809401
05,203,True,1.9200146198272705e-05,0.09523809523809579
05,204,True,0.00023848563432693481,0.0952380952380949
05,205,True,0.00011184811592102051,0.0952380952380949
05,206,True,0.0001560002565383911,0.09523809523809579
05,207,True,3.489851951599121e-05,0.0952380952380949
05,208,True,0.0003982335329055786,0.0952380952380949
05,209,True,5.3182244300842285e-05,0.0
05,210,True,0.00016649067401885986,0.0
05,211,True,0.00021820515394210815,0.0
05,212,True,4.087388515472412e-05,0.0
05,213,True,7.53253698348999e-06,0.0
05,214,True,0.00014634430408477783,0.0
05,215,True,0.00019197911024093628,0.0
05,216,True,3.079324960708618e-05,0.0
05,217,True,0.00022786110639572144,0.0
05,218,True,0.00045240670442581177,0.0
05,219,True,0.00015503913164138794,0.0
05,220,True,0.00032383203506469727,0.0
05,221,False,1.7181038856506348e-05,1.546798029556646
05,222,True,0.00010765343904495239,0.10837438423645351
05,223,True,0.00018894672393798828,0.026272577996716562
05,224,False,0.00022511929273605347,1.5665024630541846
05,225,True,2.2411346435546875e-05,0.0344827586206895
05,226,True,0.0002532750368118286,0.11658456486042668
05,227,True,0.00020287930965423584,0.18226600985221486
05,228,True,3.680586814880371e-05,0.18226600985221486
05,229,True,0.0002752244472503662,0.18226600985221775
05,230,True,8.725374937057495e-05,0.15927750410509134
05,231,True,0.0001419559121131897,0.04761904761904745
05,232,True,0.0003248825669288635,0.04761904761904745
05,233,True,0.00026851892471313477,0.047619047619047894
05,234,True,0.00010355561971664429,0.04761904761904745
05,235,True,0.00032132863998413086,0.0016420361247950765
05,236,True,3.606826066970825e-05,0.08045977011494188
05,237,True,6.172060966491699e-05,0.16256157635467905
05,238,True,0.00010669976472854614,0.18226600985221486
05,239,True,0.0002628341317176819,0.18226600985221753
05,240,True,0.0002795308828353882,0.18226600985221753
05,241,True,0.00018664449453353882,0.11986863711001661
05,242,True,3.9264559745788574e-05,0.23809523809523814
05,243,True,5.494803190231323e-05,0.10673234811165866
05,244,True,0.00017149001359939575,0.024630541871921485
05,245,True,0.00024309009313583374,0.0
05,246,True,4.198402166366577e-05,0.0
05,247,True,0.0003447532653808594,0.0
05,248,True,0.0002847015857696533,0.0
05,249,True,0.0004146099090576172,0.0
05,250,True,0.00011403858661651611,0.0
05,251,True,0.0002681836485862732,0.0
05,252,True,0.0002449303865432739,0.0
05,253,True,3.1739473342895508e-06,0.0
05,254,True,0.00014463067054748535,0.0
05,255,True,0.00011971592903137207,0.0
05,256,True,0.0001881718635559082,0.0
05,257,True,0.00019325315952301025,0.0
05,258,True,1.6182661056518555e-05,0.0
05,259,True,8.771568536758423e-05,0.0
05,260,True,1.4677643775939941e-06,0.0
05,261,True,5.8881938457489014e-05,0.0
05,262,True,0.0002661198377609253,0.0
05,263,True,0.00013037770986557007,0.0
05,264,True,2.2061169147491455e-05,0.0
05,265,True,8.641928434371948e-05,0.0
05,266,True,6.067007780075073e-05,0.0
05,267,True,0.00018625706434249878,0.0
05,268,True,0.0002462044358253479,0.0
05,269,True,4.6037137508392334e-05,0.0
05,270,True,0.0002634897828102112,0.0
05,271,True,6.443262100219727e-05,0.0
05,272,True,0.00025396794080734253,0.0
05,273,True,0.000346451997756958,0.0
05,274,True,0.00019609183073043823,0.0
05,275,True,5.960464477539063e-08,0.0
05,276,True,0.00024941563606262207,0.0
05,277,True,4.2557716369628906e-05,0.0
05,278,True,6.681680679321289e-05,0.0
05,279,True,9.877979755401611e-05,0.0
05,280,True,0.00012873858213424683,0.0
05,281,True,0.00011808425188064575,0.0
05,282,True,7.741153240203857e-05,0.0
05,283,True,4.67151403427124e-05,0.0
05,284,True,3.7997961044311523e-07,0.0
05,285,True,0.0001168474555015564,0.0
05,286,True,0.00020298361778259277,0.0
05,287,True,9.267032146453857e-05,0.0
05,288,True,6.823986768722534e-05,0.0
05,289,True,0.00013584643602371216,0.0
06,35,True,0.00019124895334243774,0.0
06,36,True,7.126480340957642e-05,0.0
06,37,True,9.469687938690186e-05,0.0
06,38,True,0.00014913827180862427,0.0
06,39,True,0.00015780329704284668,0.0
06,40,True,3.898143768310547e-05,0.0
06,41,True,4.057586193084717e-05,0.0
06,42,True,0.00015997886657714844,0.0
06,43,True,0.00012177228927612305,0.0
06,44,True,1.5877187252044678e-05,0.0
06,45,True,3.680586814880371e-06,0.0
06,46,True,0.000250399112701416,0.0
06,47,True,3.544241189956665e-05,0.0
06,48,True,0.0001680329442024231,0.0
