mode,repeat,frame,processing_ms,read_decode_ms,queue_ms,end_to_end_ms,elapsed_s,score,alarm_active,valid_score
capacity,0,218,8.211476961150765,0.3662598319351673,0.00012014061212539673,8.21159710176289,1.7008814960718155,0.07576831886931616,False,True
capacity,0,219,7.443783106282353,0.3662800882011652,0.00012991949915885925,7.443913025781512,1.7083486830815673,0.045140240857607726,False,True
capacity,0,220,8.000640198588371,0.36705099046230316,0.00010989606380462646,8.000750094652176,1.7163724061101675,0.05939698117631126,False,True
capacity,0,221,7.428532931953669,0.36442605778574944,0.00011990778148174286,7.42865283973515,1.7238238919526339,0.06561648405809198,False,True
capacity,0,222,8.062426000833511,0.36667007952928543,0.00011990778148174286,8.062545908614993,1.7319093919359148,0.11836961100153268,False,True
capacity,0,223,7.450715871527791,0.36221183836460114,0.00012014061212539673,7.450836012139916,1.7393835219554603,0.06772719394987356,False,True
capacity,0,224,7.481784094125032,0.3645969554781914,0.00013993121683597565,7.481924025341868,1.7468885390553623,0.047493238725966655,False,True
capacity,0,225,8.292790036648512,0.39749802090227604,0.00011990778148174286,8.292909944429994,1.7552180979400873,0.13864089737822752,False,True
capacity,0,226,7.49643100425601,0.3793539945036173,0.0001310836523771286,7.496562087908387,1.7627433841116726,0.0416576086254061,False,True
capacity,0,227,8.22749687358737,0.3709988668560982,0.00010011717677116394,8.227596990764141,1.7709967489354312,0.023809881223507794,False,True
capacity,0,228,7.453810889273882,0.3707979340106249,0.00011990778148174286,7.453930797055364,1.7784752969164401,0.10036062250062096,False,True
capacity,0,229,8.215825073421001,0.3700968809425831,0.00012014061212539673,8.215945214033127,1.7867145161144435,0.08586327296490742,False,True
capacity,0,230,7.430786965414882,0.3645659890025854,0.00011106021702289581,7.430898025631905,1.7941687779966742,0.04621798808529859,False,True
capacity,0,231,8.236914873123169,0.37109898403286934,0.00013015232980251312,8.237045025452971,1.802429046947509,0.09205120740184489,False,True
capacity,0,232,7.444994989782572,0.36907498724758625,9.988434612751007e-05,7.445094874128699,1.8098986679688096,0.029543414521440416,False,True
capacity,0,233,8.233328117057681,0.36636018194258213,0.00013993121683597565,8.233468048274517,1.8181556300260127,0.025192017927950484,False,True
capacity,0,234,7.453239988535643,0.37979520857334137,0.00011990778148174286,7.453359896317124,1.8256327148992568,0.012745871170259486,False,True
capacity,0,235,8.064790861681104,0.3731518518179655,0.00012014061212539673,8.064911002293229,1.833720939932391,0.0169408802677812,False,True
capacity,0,236,7.5250850059092045,0.39749802090227604,0.00014994293451309204,7.525234948843718,1.8412729860283434,0.01459507314333772,False,True
capacity,0,237,8.0539311747998,0.3823700826615095,0.00013993121683597565,8.054071106016636,1.8493518740870059,0.0636619164158371,False,True
capacity,0,238,7.471744902431965,0.375417061150074,0.00012014061212539673,7.47186504304409,1.856848845956847,0.12031664080353993,False,True
capacity,0,239,7.4417670257389545,0.3654779866337776,0.0001310836523771286,7.441898109391332,1.8643144581001252,0.09180079936791966,False,True
capacity,0,240,7.680898066610098,0.36762189120054245,0.00011990778148174286,7.68101797439158,1.872018390102312,0.05511958526754249,False,True
capacity,0,241,7.450154051184654,0.3734629135578871,0.00013015232980251312,7.450284203514457,1.8794918081257492,0.045347818339694555,False,True
capacity,0,242,8.205235004425049,0.36483583971858025,0.0001310836523771286,8.205366088077426,1.8877196561079472,0.03676809799878206,False,True
capacity,0,243,7.436858955770731,0.3641359508037567,0.00013993121683597565,7.436998886987567,1.895179928978905,0.023963629525318345,False,True
capacity,0,244,8.201317861676216,0.37303194403648376,0.00012107193470001221,8.201438933610916,1.9034037999808788,0.05543911291956004,False,True
capacity,0,245,7.461545057594776,0.37399400025606155,0.00011990778148174286,7.461664965376258,1.9108879470732063,0.0075562509827243485,False,True
capacity,0,246,8.115957025438547,0.3673611208796501,0.00014086253941059113,8.116097887977958,1.9190268579404801,0.017096198798474363,False,True
capacity,0,247,7.447099080309272,0.3752671182155609,0.00011990778148174286,7.4472189880907536,1.9264969800133258,0.003926674036142533,False,True
capacity,0,248,8.222629083320498,0.37094904109835625,0.00015995465219020844,8.222789037972689,1.9347423911094666,0.00012917843613598765,False,True
capacity,0,249,7.463068934157491,0.37257210351526737,0.00011990778148174286,7.4631888419389725,1.9422288029454648,0.006296223168164208,False,True
capacity,0,250,8.04020487703383,0.3716698847711086,0.00014016404747962952,8.04034504108131,1.950291960965842,0.059800397346245766,False,True
capacity,0,251,7.4334521777927876,0.36407518200576305,0.00014086253941059113,7.433593040332198,1.957754037110135,0.0378461188639595,False,True
capacity,0,252,8.050033124163747,0.3635641187429428,0.00012107193470001221,8.050154196098447,1.9658267931081355,0.06233011106610446,False,True
capacity,0,253,7.4348459020257,0.36115990951657295,0.00010989606380462646,7.434955798089504,1.9732847718987614,0.1064187106462363,False,True
capacity,0,254,7.4337630067020655,0.3718200605362654,0.00012991949915885925,7.433892926201224,1.9807469279039651,0.050016591431271816,False,True
capacity,0,255,7.708971155807376,0.3619510680437088,0.00013085082173347473,7.709102006629109,1.9884787930641323,0.08986446077728877,False,True
capacity,1,0,7.054840214550495,0.3077690489590168,0.00011990778148174286,7.054960122331977,0.0070696379989385605,,,False
capacity,1,1,7.7934598084539175,0.30634691938757896,0.00014016404747962952,7.793599972501397,0.014885669806972146,,,False
capacity,1,2,7.049879990518093,0.31115487217903137,0.0001310836523771286,7.05001107417047,0.02195807290263474,,,False
capacity,1,3,7.851018104702234,0.30672713182866573,0.00012991949915885925,7.851148024201393,0.02983117289841175,,,False
capacity,1,4,7.07215303555131,0.3077590372413397,0.00013993121683597565,7.072292966768146,0.03692653984762728,,,False
capacity,1,5,7.52455391921103,0.3066570498049259,0.00013015232980251312,7.5246840715408325,0.04447418684139848,,,False
capacity,1,6,7.698490982875228,0.31010410748422146,0.00013993121683597565,7.698630914092064,0.05219595180824399,,,False
capacity,1,7,7.552596973255277,0.30962307937443256,0.00010989606380462646,7.552706869319081,0.05977280484512448,,,False
capacity,1,8,7.103412179276347,0.3055362030863762,0.00011990778148174286,7.103532087057829,0.06690363795496523,,,False
capacity,1,9,7.059830008074641,0.29928400181233883,0.00012991949915885925,7.0599599275738,0.07398609980009496,,,False
capacity,1,10,7.7978381887078285,0.2940031699836254,0.00012991949915885925,7.797968108206987,0.08180630998685956,,,False
capacity,1,11,7.049449952319264,0.2954159863293171,0.00011990778148174286,7.049569860100746,0.08887821179814637,,,False
capacity,1,12,7.842994062229991,0.2972101792693138,0.00011990778148174286,7.843113970011473,0.09674313687719405,,,False
capacity,1,13,7.062864955514669,0.3008558414876461,0.00012014061212539673,7.062985096126795,0.10382891492918134,,,False
capacity,1,14,7.526318076997995,0.297771068289876,0.00011990778148174286,7.526437984779477,0.11137754493393004,,,False
capacity,1,15,7.548558991402388,0.3004150930792093,0.00012991949915885925,7.5486889109015465,0.11894863587804139,,,False
capacity,1,16,7.917092880234122,0.3020090516656637,0.00012014061212539673,7.917213020846248,0.1268883307930082,,,False
capacity,1,17,7.311532972380519,0.3032309468835592,0.00011012889444828033,7.311643101274967,0.13422309793531895,,,False
capacity,1,18,7.320139091461897,0.30352105386555195,0.00014086253941059113,7.3202799540013075,0.14156578993424773,,,False
capacity,1,19,8.075271034613252,0.31281914561986923,0.00012991949915885925,8.07540095411241,0.1496633228380233,,,False
capacity,1,20,7.341199088841677,0.30939304269850254,0.00012991949915885925,7.341329008340836,0.15702713397331536,,,False
capacity,1,21,8.098463993519545,0.305084977298975,0.00013015232980251312,8.098594145849347,0.16514841094613075,,,False
capacity,1,22,7.323124911636114,0.3061159513890743,0.00014016404747962952,7.323265075683594,0.17249436886049807,,,False
capacity,1,23,8.018122985959053,0.3133700229227543,0.00016088597476482391,8.018283871933818,0.18053508480079472,,,False
capacity,1,24,7.317725103348494,0.3177379257977009,0.00012991949915885925,7.317855022847652,0.18787616398185492,,,False
capacity,1,25,7.341749966144562,0.30735903419554234,0.00012991949915885925,7.341879885643721,0.19524058583192527,,,False
capacity,1,26,7.918504998087883,0.3122470807284117,0.000141095370054245,7.918646093457937,0.20318203489296138,,,False
capacity,1,27,7.943281903862953,0.31949090771377087,0.00012991949915885925,7.943411823362112,0.21114812977612019,,,False
capacity,1,28,7.332452805712819,0.32430095598101616,0.00013015232980251312,7.332582958042622,0.21850312477909029,,,False
capacity,1,29,7.933653891086578,0.3265039995312691,0.00012991949915885925,7.933783810585737,0.22645904077216983,,,False
capacity,1,30,7.331270957365632,0.3286388237029314,0.00012014061212539673,7.3313910979777575,0.23381332494318485,,,False
capacity,1,31,7.3402379639446735,0.32344902865588665,0.00013993121683597565,7.3403778951615095,0.24117622477933764,,,False
capacity,1,32,8.092532865703106,0.3207838162779808,0.00014016404747962952,8.092673029750586,0.24929128983058035,,,False
capacity,1,33,7.358642062172294,0.3196720499545336,0.00012991949915885925,7.3587719816714525,0.25667301495559514,,,False
capacity,1,34,8.148377994075418,0.3279568627476692,0.00012991949915885925,8.148507913574576,0.26484418590553105,,,False
capacity,1,35,7.416319800540805,0.3213949967175722,0.00013015232980251312,7.416449952870607,0.2722832087893039,0.030731565885041983,False,True
capacity,1,36,8.18730192258954,0.3169069532305002,0.00011990778148174286,8.187421830371022,0.2804932137951255,0.027993174178445313,False,True
capacity,1,37,7.390262093394995,0.3237000200897455,0.00011990778148174286,7.3903820011764765,0.28790604788810015,0.011364222933392816,False,True
capacity,1,38,8.163215825334191,0.31819893047213554,0.00012014061212539673,8.163335965946317,0.2960916857700795,0.016688387977470368,False,True
capacity,1,39,7.395199965685606,0.3183090593665838,0.00012107193470001221,7.395321037620306,0.3035096589010209,0.025217064279891798,False,True
capacity,1,40,7.398697081953287,0.32452098093926907,0.00011990778148174286,7.398816989734769,0.31093115895055234,0.01902506522604528,False,True
capacity,1,41,8.231024025008082,0.31959195621311665,0.00013015232980251312,8.231154177337885,0.3191849959548563,0.027472198731281615,False,True
capacity,1,42,7.713849889114499,0.3173269797116518,0.00011990778148174286,7.713969796895981,0.326921418774873,0.032559057592488644,False,True
capacity,1,43,7.436797954142094,0.31850882805883884,0.00012107193470001221,7.436919026076794,0.33438080991618335,0.09043788797739899,False,True
capacity,1,44,7.399307796731591,0.3161248750984669,0.00014016404747962952,7.399447960779071,0.34180260077118874,0.06951305830105636,False,True
capacity,1,45,8.134993026033044,0.32056309282779694,0.00012991949915885925,8.135122945532203,0.34995985589921474,0.04660438993269901,False,True
capacity,1,46,7.374661974608898,0.3161050844937563,0.00011990778148174286,7.37478188239038,0.35735687986016273,0.04581220054521863,False,True
capacity,1,47,8.141265017911792,0.3155639860779047,0.00013015232980251312,8.141395170241594,0.36552058695815504,0.028875946312162597,False,True
capacity,1,48,7.395421154797077,0.33599301241338253,0.00012991949915885925,7.395551074296236,0.37293874099850655,0.02373737138825199,False,True
capacity,1,49,8.128992049023509,0.3150929696857929,0.00012991949915885925,8.129121968522668,0.38109016488306224,0.01786935094118738,False,True
capacity,1,50,7.400990929454565,0.31980196945369244,0.000141095370054245,7.401132024824619,0.38851423980668187,0.06740871747139356,False,True
capacity,1,51,8.178885094821453,0.3253920003771782,0.00011106021702289581,8.178996155038476,0.3967153369449079,0.0485309843730142,False,True
capacity,1,52,7.381565170362592,0.32605300657451153,0.00012083910405635834,7.381686009466648,0.40411986596882343,0.03972178171759727,False,True
capacity,1,53,8.024955866858363,0.31814794056117535,0.00012107193470001221,8.025076938793063,0.412167654838413,0.08990713321641691,False,True
capacity,1,54,7.406021002680063,0.31876983121037483,0.0001310836523771286,7.40615208633244,0.4195975309703499,0.06294411015760248,False,True
capacity,1,55,8.004117058590055,0.32602413557469845,0.00012991949915885925,8.004246978089213,0.4276244598440826,0.05650344182194629,False,True
capacity,1,56,7.407743949443102,0.3319249954074621,0.00014016404747962952,7.4078841134905815,0.4350558689329773,0.04129944337726928,False,True
capacity,1,57,7.394268875941634,0.3190899733453989,0.0001310836523771286,7.394399959594011,0.44247301085852087,0.033200391073132426,False,True
capacity,1,58,8.157506119459867,0.32512214966118336,0.00012991949915885925,8.157636038959026,0.4506532789673656,0.023305598641106717,False,True
capacity,1,59,7.382957963272929,0.3256730269640684,0.00012991949915885925,7.383087882772088,0.4580595907755196,0.020620783349587637,False,True
capacity,1,60,8.218950824812055,0.32165483571588993,0.0001310836523771286,8.219081908464432,0.4663020058069378,0.07851600694364651,False,True
capacity,1,61,7.479308871552348,0.33210497349500656,0.0001310836523771286,7.479439955204725,0.47381148184649646,0.06806592054096025,False,True
capacity,1,62,8.2402010448277,0.3218760248273611,0.00012107193470001221,8.2403221167624,0.4820777219720185,0.0852524137298251,False,True
capacity,1,63,7.442759815603495,0.32590399496257305,0.00011012889444828033,7.442869944497943,0.4895499867852777,0.06796829822030903,False,True
capacity,1,64,8.315883809700608,0.32958085648715496,0.00012014061212539673,8.316003950312734,0.4978940438013524,0.04837601452770828,False,True
capacity,1,65,7.589787011966109,0.3570017870515585,0.0002100132405757904,7.589997025206685,0.5055301079992205,0.036779213956107705,False,True
capacity,1,66,8.384001906961203,0.33982982859015465,0.00014016404747962952,8.384142071008682,0.5139525318518281,0.05061990357904471,False,True
capacity,1,67,7.55127496086061,0.3481251187622547,0.00013993121683597565,7.551414892077446,0.5215474187862128,0.04473850559421747,False,True
capacity,1,68,8.294924162328243,0.3312639892101288,0.00012991949915885925,8.295054081827402,0.5298772279638797,0.0499500364137376,False,True
capacity,1,69,7.491501979529858,0.33541093580424786,0.00011012889444828033,7.491612108424306,0.5374061008915305,0.040618522388962325,False,True
capacity,1,70,8.06025299243629,0.32516196370124817,0.00013993121683597565,8.060392923653126,0.545500076841563,0.035808725585538645,False,True
capacity,1,71,7.474097888916731,0.3354509826749563,0.00012107193470001221,7.474218960851431,0.5530080888420343,0.036142949006374034,False,True
capacity,1,72,8.022772148251534,0.32013305462896824,0.00011990778148174286,8.022892056033015,0.5610604370012879,0.02067107353090078,False,True
capacity,1,73,7.416880922392011,0.3240599762648344,0.00012014061212539673,7.417001063004136,0.5685055109206587,0.03934089894247712,False,True
capacity,1,74,7.733587874099612,0.3244010731577873,0.00011990778148174286,7.733707781881094,0.5762630237732083,0.031754077185691926,False,True
capacity,1,75,7.442669942975044,0.3197020851075649,0.00015995465219020844,7.4428298976272345,0.5837301698047668,0.05165872044870697,False,True
capacity,1,76,7.404519012197852,0.32393005676567554,0.00013993121683597565,7.404658943414688,0.5911577017977834,0.1251241242790207,False,True
capacity,1,77,8.140884106978774,0.31812814995646477,0.00013085082173347473,8.141014957800508,0.599321428919211,0.06531177134114761,False,True
capacity,1,78,7.39681301638484,0.3164759837090969,0.00010989606380462646,7.396922912448645,0.6067412348929793,0.011156709164468075,False,True
capacity,1,79,8.149169851094484,0.32301805913448334,0.00012991949915885925,8.149299770593643,0.6149132577702403,0.04101195359927394,False,True
capacity,1,80,7.39041087217629,0.3186489921063185,0.00011106021702289581,7.3905219323933125,0.6223266827873886,0.08986073654790822,False,True
capacity,1,81,8.181381039321423,0.3165861126035452,0.00013993121683597565,8.181520970538259,0.6305309368763119,0.04698264294148216,False,True
capacity,1,82,7.39635294303298,0.3220159560441971,0.00013993121683597565,7.396492874249816,0.6379502827767283,0.047745953443773616,False,True
capacity,1,83,8.184195961803198,0.31728693284094334,0.00012014061212539673,8.184316102415323,0.6461575019638985,0.0807362181776623,False,True
capacity,1,84,7.388056954368949,0.3148219548165798,0.00013015232980251312,7.3881871066987514,0.6535688729491085,0.02678354392439522,False,True
capacity,1,85,8.00445699132979,0.3260839730501175,0.00014994293451309204,8.004606934264302,0.6615963329095393,0.03434874033840624,False,True
capacity,1,86,7.40638212300837,0.32058311626315117,0.00012991949915885925,7.406512042507529,0.6690252779517323,0.08412288422927702,False,True
capacity,1,87,7.959533017128706,0.3130000550299883,0.00013993121683597565,7.959672948345542,0.677007642807439,0.051098653300754526,False,True
capacity,1,88,7.392175029963255,0.3135909792035818,0.00012991949915885925,7.392304949462414,0.6844226608518511,0.05394405480270024,False,True
capacity,1,89,7.391633931547403,0.3151330165565014,0.00011012889444828033,7.391744060441852,0.691837458871305,0.06878755086880452,False,True
capacity,1,90,7.721454836428165,0.31702686101198196,0.00012014061212539673,7.721574977040291,0.6995819967705756,0.05308172130784087,False,True
capacity,1,91,7.384781027212739,0.31832000240683556,0.00012014061212539673,7.384901167824864,0.7069897809997201,0.06199383719277976,False,True
capacity,1,92,8.13100510276854,0.3147220704704523,0.00014086253941059113,8.131145965307951,0.715143458917737,0.05193152591406588,False,True
capacity,1,93,7.376905996352434,0.3136899322271347,0.00012107193470001221,7.377027068287134,0.7225433988496661,0.09795603112945019,False,True
capacity,1,94,8.13557393848896,0.3158838953822851,0.00012107193470001221,8.13569501042366,0.7307017059065402,0.08810975658473356,False,True
capacity,1,95,7.379390997812152,0.318008940666914,0.00011990778148174286,7.379510905593634,0.7381045809015632,0.03910903966639405,False,True
capacity,1,96,8.209674153476954,0.31233811751008034,0.00012991949915885925,8.209804072976112,0.7463370279874653,0.06411178348787791,False,True
capacity,1,97,7.376294815912843,0.31526386737823486,0.00014016404747962952,7.376434979960322,0.7537381288129836,0.046638975619722675,False,True
capacity,1,98,7.966777076944709,0.320744002237916,0.00014994293451309204,7.966927019879222,0.7617277789395303,0.06182939396159435,False,True
capacity,1,99,7.379872025921941,0.32037403434515,0.00013993121683597565,7.380011957138777,0.7691307638306171,0.04748354016684862,False,True
capacity,1,100,7.976033957675099,0.317116966471076,0.00014994293451309204,7.9761839006096125,0.7771296708378941,0.05297013540700371,False,True
capacity,1,101,7.381313946098089,0.31631486490368843,0.00011012889444828033,7.3814240749925375,0.7845343388617039,0.06173916196559548,False,True
capacity,1,102,7.350306026637554,0.31939102336764336,0.00013015232980251312,7.350436178967357,0.7919073679950088,0.04866101603618012,False,True
capacity,1,103,7.408334873616695,0.3199819475412369,0.00012014061212539673,7.408455014228821,0.7993389568291605,0.04575192950248215,False,True
capacity,1,104,7.380201946943998,0.31882012262940407,0.00012991949915885925,7.380331866443157,0.8067422527819872,0.03125339084103354,False,True
capacity,1,105,8.165540872141719,0.3224569372832775,0.00011012889444828033,8.165651001036167,0.814930786844343,0.03368818225103462,False,True
capacity,1,106,7.358773145824671,0.3193221054971218,0.00013993121683597565,7.358913077041507,0.8223127929959446,0.043185237875099744,False,True
capacity,1,107,8.185469079762697,0.31918101012706757,0.00010989606380462646,8.185578975826502,0.8305215348955244,0.028512705460601657,False,True
capacity,1,108,7.395350839942694,0.3278879448771477,0.00014016404747962952,7.395491003990173,0.8379401888232678,0.03469769606661835,False,True
capacity,1,109,8.184487000107765,0.31986297108232975,0.00013015232980251312,8.184617152437568,0.8461475989315659,0.03847356458771571,False,True
capacity,1,110,7.3741108644753695,0.31806877814233303,0.00012014061212539673,7.374231005087495,0.8535447928588837,0.04273365314069149,False,True
capacity,1,111,7.957278983667493,0.32088393345475197,0.00013015232980251312,7.957409135997295,0.8615243339445442,0.04753970685885043,False,True
capacity,1,112,7.376265013590455,0.32449117861688137,0.00013993121683597565,7.376404944807291,0.8689237218350172,0.03384877280560067,False,True
capacity,1,113,7.97574408352375,0.31383102759718895,0.00012014061212539673,7.975864224135876,0.8769219079986215,0.05103630599186311,False,True
capacity,1,114,7.351939100772142,0.3143621142953634,0.00012991949915885925,7.352069020271301,0.884296438889578,0.08822524730988071,False,True
capacity,1,115,7.388649042695761,0.31372089870274067,0.00013015232980251312,7.388779195025563,0.8917079709935933,0.04777044761497682,False,True
capacity,1,116,8.12109699472785,0.3213239833712578,0.0001310836523771286,8.121228078380227,0.899851850932464,0.026039487934620513,False,True
capacity,1,117,7.365074008703232,0.31426199711859226,0.00012014061212539673,7.365194149315357,0.9072395469993353,0.11641747202555323,False,True
capacity,1,118,8.152696071192622,0.31327991746366024,0.00014994293451309204,8.152846014127135,0.9154149759560823,0.05392033378451466,False,True
capacity,1,119,7.374972105026245,0.31250808387994766,0.00014994293451309204,7.375122047960758,0.9228127009700984,0.06435296797681367,False,True
capacity,1,120,8.12952290289104,0.3148019313812256,0.00010989606380462646,8.129632798954844,0.9309647767804563,0.10583026547609517,False,True
capacity,1,121,7.366575999185443,0.31407084316015244,0.000141095370054245,7.366717094555497,0.9383541559800506,0.053182397463559114,False,True
capacity,1,122,8.185368031263351,0.3141709603369236,0.00012083910405635834,8.185488870367408,0.9465624778531492,0.03392856180270967,False,True
capacity,1,123,7.396722910925746,0.31989184208214283,0.0001310836523771286,7.396853994578123,0.9539821338839829,0.011620271973349113,False,True
capacity,1,124,7.9985561314970255,0.3161150962114334,0.00012991949915885925,7.998686050996184,0.9620034429244697,0.006578585744063373,False,True
capacity,1,125,7.384289987385273,0.3177379257977009,0.00011990778148174286,7.384409895166755,0.9694105258677155,0.010272299682266737,False,True
capacity,1,126,8.008194854483008,0.31883083283901215,0.00013015232980251312,8.008325006812811,0.9774416338186711,0.02256770109845453,False,True
capacity,1,127,7.373899919912219,0.3186098765581846,0.00012991949915885925,7.374029839411378,0.9848379858303815,0.009904330261713895,False,True
capacity,1,128,7.401271956041455,0.3198420163244009,0.00012991949915885925,7.401401875540614,0.9922619408462197,0.05258592476371054,False,True
capacity,1,129,7.499056169763207,0.31763804145157337,0.00012991949915885925,7.499186089262366,0.999783769948408,0.03128743157757021,False,True
capacity,1,130,7.400220027193427,0.31805806793272495,9.988434612751007e-05,7.400319911539555,1.0072119229007512,0.014164409838977399,False,True
capacity,1,131,8.191539905965328,0.3172371070832014,0.00010989606380462646,8.191649802029133,1.0154260247945786,0.024515632343630966,False,True
capacity,1,132,7.398646790534258,0.31959195621311665,0.00013015232980251312,7.39877694286406,1.0228476647753268,0.028209784771068353,False,True
capacity,1,133,8.129572961479425,0.3170871641486883,0.00014086253941059113,8.129713824018836,1.0309999107848853,0.011085046015598114,False,True
capacity,1,134,7.378630107268691,0.32036309130489826,0.00011990778148174286,7.378750015050173,1.038401162950322,0.009016941899139904,False,True
capacity,1,135,8.134000934660435,0.31525292433798313,0.0001310836523771286,8.134132018312812,1.0465574958361685,0.03288877833540657,False,True
capacity,1,136,7.376586087048054,0.32387999817728996,0.00013993121683597565,7.37672601826489,1.053957104915753,0.0497879276030857,False,True
capacity,1,137,8.178776130080223,0.3167560789734125,0.00012991949915885925,8.178906049579382,1.0621583629399538,0.04809028768866494,False,True
capacity,1,138,7.376606110483408,0.3137309104204178,0.00011990778148174286,7.37672601826489,1.0695579419843853,0.07932315935188562,False,True
capacity,1,139,7.990771904587746,0.3234089817851782,0.00012991949915885925,7.9909018240869045,1.0775714258197695,0.04335957124505644,False,True
capacity,1,140,7.399407913908362,0.3229379653930664,0.00016111880540847778,7.399569032713771,1.084994207834825,0.05400803251750095,False,True
capacity,1,141,7.407614029943943,0.31329900957643986,0.00011990778148174286,7.407733937725425,1.0924244248308241,0.08320707123740591,False,True
capacity,1,142,8.403287967666984,0.3151530399918556,0.00012991949915885925,8.403417887166142,1.100850785849616,0.028178806015812508,False,True
capacity,1,143,7.4486811645329,0.31810905784368515,0.00013993121683597565,7.448821095749736,1.1083253759425133,0.08964057149253167,False,True
capacity,1,144,8.200846845284104,0.3614409361034632,0.0001802109181880951,8.201027056202292,1.1165558288339525,0.05983259426702159,False,True
capacity,1,145,7.406120887026191,0.3203130327165127,0.00012107193470001221,7.406241958960891,1.1239860157947987,0.07454935113281713,False,True
capacity,1,146,8.14750581048429,0.31231786124408245,0.000141095370054245,8.147646905854344,1.1321563147939742,0.10687227756790955,False,True
capacity,1,147,7.411702070385218,0.3144920337945223,0.00012991949915885925,7.4118319898843765,1.1395924729295075,0.13827467264798832,False,True
capacity,1,148,8.214062079787254,0.3181588836014271,0.00012991949915885925,8.214191999286413,1.1478297479916364,0.05598253618602562,False,True
capacity,1,149,7.3869850020855665,0.31160679645836353,0.00011012889444828033,7.387095130980015,1.1552400270011276,0.07110258985103872,False,True
capacity,1,150,8.1869310233742,0.3113360144197941,0.00014994293451309204,8.187080966308713,1.1634497409686446,0.15489291615155057,False,True
capacity,1,151,7.402023999020457,0.31841988675296307,0.00013015232980251312,7.40215415135026,1.1708750689867884,0.08728460034327525,False,True
capacity,1,152,7.9733990132808685,0.31453208066523075,0.00014994293451309204,7.973548956215382,1.1788711599074304,0.053335211825775206,False,True
capacity,1,153,7.397825829684734,0.3185798414051533,0.00014016404747962952,7.397965993732214,1.1862923498265445,0.041319018856116614,False,True
capacity,1,154,7.992635015398264,0.31739799305796623,0.00012991949915885925,7.992764934897423,1.1943075968883932,0.07247411643229769,False,True
capacity,1,155,7.4029050301760435,0.32050302252173424,0.0001310836523771286,7.403036113828421,1.201734066940844,0.03346238280459026,False,True
capacity,1,156,7.72416009567678,0.3227780107408762,0.00013993121683597565,7.724300026893616,1.2094808788970113,0.08527794356819342,False,True
capacity,1,157,7.466314127668738,0.32500107772648335,0.00014086253941059113,7.466454990208149,1.2169702269602567,0.12148672890191115,False,True
capacity,1,158,7.403956959024072,0.31601497903466225,0.00013015232980251312,7.404087111353874,1.224397016922012,0.08480679117415854,False,True
capacity,1,159,8.131135953590274,0.313259894028306,0.00013015232980251312,8.131266105920076,1.2325505448970944,0.06007629072388315,False,True
capacity,1,160,7.397836074233055,0.3182091750204563,0.00011990778148174286,7.397955982014537,1.2399713438935578,0.10597288840751196,False,True
capacity,1,161,8.132898947224021,0.31088502146303654,0.00013015232980251312,8.133029099553823,1.2481266749091446,0.08546690630430986,False,True
capacity,1,162,7.4001101311296225,0.3150331322103739,0.00010989606380462646,7.400220027193427,1.2555494979023933,0.10050475583174734,False,True
capacity,1,163,8.184786885976791,0.31812884844839573,0.00011012889444828033,8.18489701487124,1.26375668682158,0.074843748255247,False,True
capacity,1,164,7.402804912999272,0.32107485458254814,0.00013015232980251312,7.402935065329075,1.2711826448794454,0.04011548109171703,False,True
capacity,1,165,7.992385188117623,0.31425105407834053,0.00011990778148174286,7.992505095899105,1.2791975929867476,0.12623218731731498,False,True
capacity,1,166,7.394178071990609,0.3136000595986843,0.00011106021702289581,7.394289132207632,1.2866152049973607,0.09108437923920061,False,True
capacity,1,167,7.989538833498955,0.31780777499079704,0.00011106021702289581,7.989649893715978,1.294627176830545,0.05807248364583866,False,True
capacity,1,168,7.3978351429104805,0.3182790242135525,0.00014086253941059113,7.397976005449891,1.302047864999622,0.09777652991412403,False,True
capacity,1,169,7.672652835026383,0.3122380003333092,0.00013015232980251312,7.672782987356186,1.3097428597975522,0.07956678432523451,False,True
capacity,1,170,7.414055988192558,0.3196022007614374,0.00012991949915885925,7.414185907691717,1.3171801997814327,0.14026026817652038,False,True
capacity,1,171,7.360395044088364,0.31120493076741695,0.0001310836523771286,7.360526127740741,1.3245631780009717,0.0647706625347637,False,True
capacity,1,172,8.343355963006616,0.31852000392973423,0.00013993121683597565,8.343495894223452,1.3329291858244687,0.03818897913038365,False,True
capacity,1,173,7.379119982942939,0.31457189470529556,0.00014994293451309204,7.379269925877452,1.3403313888702542,0.09755060304135549,False,True
capacity,1,174,8.149791043251753,0.31255907379090786,0.00011990778148174286,8.149910951033235,1.3485043938271701,0.06546786858826631,False,True
capacity,1,175,7.394308922812343,0.3225267864763737,0.0001310836523771286,7.39444000646472,1.3559219369199127,0.04102221849761054,False,True
capacity,1,176,8.183154044672847,0.31399098224937916,0.00012014061212539673,8.183274185284972,1.3641281239688396,0.057684665384216786,False,True
capacity,1,177,7.395260967314243,0.3178080078214407,0.00012014061212539673,7.395381107926369,1.3715468489099294,0.03690820298758475,False,True
capacity,1,178,8.168305968865752,0.3217160701751709,0.00012991949915885925,8.168435888364911,1.379737656796351,0.02513123557131732,False,True
capacity,1,179,7.404877804219723,0.3241398371756077,0.00012107193470001221,7.404998876154423,1.3871657787822187,0.03142017774090278,False,True
capacity,1,180,7.9884270671755075,0.3176680766046047,0.00011990778148174286,7.988546974956989,1.3951777608599514,0.07780375305165971,False,True
