repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
0,R04,01,308,0.4324158653616905,3.1657039653509855,3.144831895828247,3.598119830712676
0,R04,02,0,0.4230181220918894,3.174701938405633,3.1542398929595947,3.5977200604975224
0,R04,02,13,0.43261703103780746,3.180532017722726,3.156032085418701,3.6131490487605333
0,R04,02,26,0.5280969198793173,3.2979140523821115,3.2031679153442383,3.826010972261429
0,R04,02,39,0.43465103954076767,3.182475920766592,3.161087989807129,3.6171269603073597
0,R04,02,52,0.42955088429152966,3.1871760729700327,3.166271924972534,3.6167269572615623
0,R04,02,65,0.4306731279939413,3.1670969910919666,3.14572811126709,3.597770119085908
0,R04,02,78,0.4288989584892988,3.7045220378786325,3.680351972579956,4.133420996367931
0,R04,02,92,0.445239944383502,3.2359070610255003,3.1703040599823,3.6811470054090023
0,R04,02,105,0.4317748825997114,3.1854722183197737,3.1644160747528076,3.617247100919485
0,R04,02,118,0.4354720003902912,3.183298045769334,3.1622400283813477,3.618770046159625
0,R04,02,131,0.4330070223659277,3.17413080483675,3.1504640579223633,3.6071378272026777
0,R04,02,144,0.43640402145683765,3.244643099606037,3.176448106765747,3.681047121062875
0,R04,02,157,0.4306230694055557,3.1811839435249567,3.1607038974761963,3.6118070129305124
0,R04,02,171,0.43318700045347214,3.171325894072652,3.150239944458008,3.604512894526124
0,R04,02,184,0.4281480796635151,3.180562984198332,3.159712076187134,3.608711063861847
0,R04,02,197,0.4362331237643957,3.8643130101263523,3.840320110321045,4.300546133890748
0,R04,02,210,0.43745595030486584,3.240005113184452,3.1733760833740234,3.677461063489318
0,R04,02,223,0.43143401853740215,3.1816849950701,3.160991907119751,3.613119013607502
0,R04,02,236,0.4307730123400688,3.1792400404810905,3.1594560146331787,3.6100130528211594
0,R04,02,250,0.42360881343483925,3.1843900214880705,3.1603200435638428,3.6079988349229097
0,R04,02,263,0.4440280608832836,3.210468916222453,3.1467840671539307,3.6544969771057367
0,R04,02,276,0.4382869228720665,3.1677091028541327,3.1471359729766846,3.605996025726199
0,R04,02,289,0.4355618730187416,3.178168088197708,3.1573760509490967,3.6137299612164497
0,R04,02,302,0.4381369799375534,3.179952036589384,3.1594879627227783,3.6180890165269375
0,R04,02,315,0.43616280891001225,3.6830920726060867,3.659775972366333,4.119254881516099
0,R04,02,329,0.43961009941995144,3.209406975656748,3.142656087875366,3.6490170750766993
0,R04,02,342,0.435451976954937,3.179600927978754,3.158751964569092,3.615052904933691
0,R04,02,355,0.43226592242717743,3.1786588951945305,3.1579198837280273,3.610924817621708
0,R04,02,368,0.44274493120610714,3.6913768853992224,3.667232036590576,4.1341218166053295
0,R04,02,381,0.4435370210558176,3.2131040934473276,3.146752119064331,3.656641114503145
0,R04,02,394,0.44358684681355953,3.2024141401052475,3.181407928466797,3.646000986918807
0,R04,02,408,0.43431902304291725,3.880574135109782,3.8583359718322754,4.3148931581526995
0,R04,03,0,0.44266507029533386,3.2156689558178186,3.1910400390625,3.6583340261131525
0,R04,03,14,0.5266738589853048,3.464939072728157,3.437664031982422,3.991612931713462
0,R04,03,29,0.43291691690683365,3.1758740078657866,3.1550400257110596,3.60879092477262
0,R04,03,44,0.42429007589817047,3.179050050675869,3.158720016479492,3.6033401265740395
0,R04,03,59,0.4338291473686695,3.171835793182254,3.150912046432495,3.6056649405509233
0,R04,03,74,0.4264551680535078,3.6786729469895363,3.6554880142211914,4.105128115043044
0,R04,03,89,0.43459003791213036,3.212462877854705,3.14572811126709,3.647052915766835
0,R04,03,103,0.4329970106482506,3.182467073202133,3.161407947540283,3.6154640838503838
0,R04,03,118,0.4360731691122055,3.1622180249542,3.1415679454803467,3.5982911940664053
0,R04,03,133,0.42733619920909405,3.1780379358679056,3.1542398929595947,3.6053741350769997
0,R04,03,148,0.5363330710679293,3.3028230536729097,3.098720073699951,3.839156124740839
0,R04,03,163,0.43372903019189835,3.17935086786747,3.1583681106567383,3.613079898059368
0,R04,03,178,0.4413030110299587,3.179050050675869,3.158047914505005,3.6203530617058277
0,R04,03,192,0.43020211160182953,3.182025859132409,3.1615359783172607,3.6122279707342386
0,R04,03,207,0.43977005407214165,3.8941691163927317,3.8703041076660156,4.333939170464873
0,R04,03,222,0.43740496039390564,3.2188051845878363,3.1519041061401367,3.656210144981742
0,R04,03,237,0.4348410293459892,3.182325977832079,3.161600112915039,3.617167007178068
0,R04,03,252,0.4340491723269224,3.1840698793530464,3.1629440784454346,3.618119051679969
0,R04,03,267,0.4254230298101902,3.18044307641685,3.1567039489746094,3.6058661062270403
0,R04,03,281,0.436173053458333,3.2229330390691757,3.1539199352264404,3.6591060925275087
0,R04,03,296,0.4430660046637058,3.1679391395300627,3.146944046020508,3.6110051441937685
0,R04,03,311,0.434560002759099,3.1786600593477488,3.157792091369629,3.6132200621068478
0,R04,03,326,0.43357815593481064,3.1891188118606806,3.168384075164795,3.622696967795491
0,R04,03,341,0.4800960887223482,4.038512008264661,4.01148796081543,4.518608096987009
0,R04,03,356,0.44158310629427433,3.2172519713640213,3.1957759857177734,3.6588350776582956
0,R04,03,370,0.44510001316666603,3.173468867316842,3.152479887008667,3.618568880483508
0,R04,03,385,0.44264597818255424,3.1799511052668095,3.1589760780334473,3.6225970834493637
0,R04,03,400,0.4328968934714794,4.011711105704308,3.9876160621643066,4.444607999175787
0,R04,03,415,0.44675287790596485,3.2113410998135805,3.1436800956726074,3.6580939777195454
0,R04,03,430,0.4383979830890894,3.171015065163374,3.1499838829040527,3.6094130482524633
0,R04,03,445,0.43164496310055256,3.1820449512451887,3.161504030227661,3.6136899143457413
0,R04,03,460,0.43783592991530895,3.160004038363695,3.136064052581787,3.597839968279004
1,R01,01,0,0.4220160190016031,3.210399067029357,3.1395840644836426,3.63241508603096
1,R01,01,6,0.41125621646642685,3.166977781802416,3.146143913269043,3.5782339982688427
1,R01,01,13,0.4238199908286333,3.167168004438281,3.1463680267333984,3.5909879952669144
1,R01,01,19,0.41294004768133163,3.1741701532155275,3.153439998626709,3.587110200896859
1,R01,01,26,0.4184199497103691,3.672551130875945,3.6488959789276123,4.090971080586314
1,R01,01,33,0.41956198401749134,3.2065720297396183,3.139616012573242,3.6261340137571096
1,R01,01,39,0.43327687308192253,3.1643130350857973,3.141983985900879,3.59758990816772
1,R01,01,46,0.4138608928769827,3.1779680866748095,3.1572160720825195,3.591828979551792
1,R01,01,53,0.4170169122517109,3.1749019399285316,3.1500799655914307,3.5919188521802425
1,R01,01,59,0.44750398956239223,3.2111310865730047,3.1457600593566895,3.658635076135397
1,R01,01,66,0.41422201320528984,3.1704430002719164,3.1495680809020996,3.5846650134772062
1,R01,01,73,0.41887001134455204,3.167147981002927,3.146591901779175,3.586017992347479
1,R01,01,79,0.4111258313059807,3.1732190400362015,3.1525440216064453,3.584344871342182
1,R01,01,86,0.4135610070079565,3.6725408863276243,3.6481919288635254,4.086101893335581
1,R01,01,93,0.4175780341029167,3.2156489323824644,3.1498560905456543,3.633226966485381
1,R01,01,99,0.42124511674046516,3.178739920258522,3.1578240394592285,3.599985036998987
1,R01,01,106,0.4182897973805666,3.181023057550192,3.15993595123291,3.5993128549307585
1,R01,01,112,0.4151938483119011,3.1746721360832453,3.1500799655914307,3.5898659843951464
1,R01,01,119,0.42513199150562286,3.2068321015685797,3.1385600566864014,3.6319640930742025
1,R01,01,126,0.4252130165696144,3.171516116708517,3.149951934814453,3.5967291332781315
1,R01,01,132,0.41867000982165337,3.1736199744045734,3.1527678966522217,3.592289984226227
1,R01,01,139,0.4176690708845854,3.16256913356483,3.14137601852417,3.580238204449415
1,R01,01,146,0.41218800470232964,3.670366946607828,3.64630389213562,4.082554951310158
1,R01,01,152,0.4253028891980648,3.2196061220020056,3.1600639820098877,3.6449090112000704
1,R01,01,159,0.4173479974269867,3.1775471288710833,3.156991958618164,3.59489512629807
1,R01,01,166,0.4181389231234789,3.1678590457886457,3.147104024887085,3.5859979689121246
1,R01,01,172,0.4126888234168291,3.1714250799268484,3.147552013397217,3.5841139033436775
1,R01,01,179,0.42286794632673264,3.220047103241086,3.150847911834717,3.6429150495678186
1,R01,01,186,0.4198618698865175,3.169321920722723,3.148319959640503,3.5891837906092405
1,R01,01,192,0.41277892887592316,3.1666960567235947,3.1458239555358887,3.579474985599518
1,R01,01,199,0.41198800317943096,3.1880568712949753,3.1674880981445312,3.6000448744744062
1,R01,01,206,0.4167361184954643,3.678371896967292,3.654144048690796,4.095108015462756
1,R01,02,0,0.41951192542910576,3.2001398503780365,3.1334400177001953,3.6196517758071423
1,R01,02,6,0.41615613736212254,3.1736090313643217,3.1500799655914307,3.5897651687264442
1,R01,02,13,0.4151929169893265,3.1761550344526768,3.1553280353546143,3.5913479514420033
1,R01,02,20,0.4236288368701935,3.159463172778487,3.1353600025177,3.5830920096486807
1,R01,02,27,0.5204519256949425,3.4395719412714243,3.414112091064453,3.9600238669663668
1,R01,02,34,0.420883996412158,3.1673379708081484,3.146336078643799,3.5882219672203064
1,R01,02,41,0.41570491157472134,3.180412109941244,3.159872055053711,3.5961170215159655
1,R01,02,48,0.4223769064992666,3.159353043884039,3.1383039951324463,3.5817299503833055
1,R01,02,54,0.4174478817731142,3.6895540542900562,3.665600061416626,4.10700193606317
1,R01,02,61,0.422758050262928,3.2127529848366976,3.1457600593566895,3.6355110350996256
1,R01,02,68,0.4164758138358593,3.181223990395665,3.1603200435638428,3.5976998042315245
1,R01,02,75,0.41963206604123116,3.16892983391881,3.1482880115509033,3.588561899960041
1,R01,02,82,0.41333003900945187,3.1725079752504826,3.149535894393921,3.5858380142599344
1,R01,02,89,0.42672595009207726,3.295790171250701,2.9369280338287354,3.722516121342778
1,R01,02,96,0.43448014184832573,3.182746935635805,3.1555519104003906,3.617227077484131
1,R01,02,103,0.41781808249652386,3.1770060304552317,3.156320095062256,3.5948241129517555
1,R01,02,109,0.41994196362793446,3.1736399978399277,3.152735948562622,3.593581961467862
1,R01,02,116,0.41844998486340046,3.670227015390992,3.649247884750366,4.088677000254393
1,R01,02,123,0.4208749160170555,3.1973239965736866,3.1303679943084717,3.618198912590742
1,R01,02,130,0.41302992030978203,3.1645121052861214,3.1440320014953613,3.5775420255959034
1,R01,02,137,0.41534402407705784,3.1668469309806824,3.1460800170898438,3.58219095505774
1,R01,02,144,0.4187410231679678,3.158440813422203,3.137631893157959,3.577181836590171
1,R01,02,151,0.41566486470401287,3.207824192941189,3.127295970916748,3.6234890576452017
1,R01,02,158,0.4211252089589834,3.176684956997633,3.154207944869995,3.5978101659566164
1,R01,02,164,0.42644492350518703,3.1674280762672424,3.146559953689575,3.5938729997724295
1,R01,02,171,0.41577499359846115,3.1719570979475975,3.151360034942627,3.5877320915460587
1,R01,02,178,0.4197419621050358,3.6747651174664497,3.652735948562622,4.0945070795714855
1,R01,02,185,0.42516295798122883,3.2128430902957916,3.146752119064331,3.6380060482770205
1,R01,02,192,0.4395400173962116,3.16794915124774,3.1462719440460205,3.6074891686439514
1,R01,02,199,0.41498406790196896,3.170683979988098,3.1489601135253906,3.585668047890067
1,R01,02,206,0.42303791269659996,3.167778952047229,3.1470720767974854,3.5908168647438288
1,R01,02,213,0.4156238865107298,3.2825761009007692,3.0598080158233643,3.698199987411499
1,R01,04,0,0.4107849672436714,3.1712751369923353,3.150496006011963,3.5820601042360067
1,R01,04,7,0.4204539582133293,3.1562268268316984,3.1353919506073,3.5766807850450277
1,R01,04,14,0.4139621742069721,3.167447866871953,3.146752119064331,3.581410041078925
1,R01,04,22,0.41326996870338917,3.6988509818911552,3.678272008895874,4.112120950594544
1,R01,04,29,0.4161749966442585,3.2070130109786987,3.139616012573242,3.6231880076229572
1,R01,04,37,0.4203531425446272,3.1685098074376583,3.147968053817749,3.5888629499822855
1,R01,04,44,0.42497203685343266,3.159353043884039,3.1385281085968018,3.5843250807374716
1,R01,04,52,0.4157540388405323,3.1645428389310837,3.1441919803619385,3.580296877771616
1,R01,04,59,0.4202739801257849,3.193577053025365,3.1139841079711914,3.6138510331511497
1,R01,04,67,0.4200129769742489,3.1714951619505882,3.1497600078582764,3.591508138924837
1,R01,04,74,0.41822902858257294,3.1808139756321907,3.160288095474243,3.5990430042147636
1,R01,04,81,0.4210651386529207,3.161786822602153,3.14083194732666,3.5828519612550735
1,R01,04,89,0.4144220147281885,3.6884918808937073,3.6681599617004395,4.102913895621896
1,R01,04,96,0.4146930295974016,3.2129138708114624,3.1457600593566895,3.627606900408864
1,R01,04,104,0.4162359982728958,3.170133102685213,3.1489920616149902,3.586369100958109
1,R01,04,111,0.4234889056533575,3.159463172778487,3.1385600566864014,3.5829520784318447
1,R01,04,119,0.41414215229451656,3.165433881804347,3.1448960304260254,3.5795760340988636
1,R01,04,126,0.41343108750879765,3.2879149075597525,3.2670400142669678,3.70134599506855
1,R01,04,134,0.41985209099948406,3.1610268633812666,3.140255928039551,3.5808789543807507
1,R01,04,141,0.41750818490982056,3.1693819910287857,3.148927927017212,3.5868901759386063
1,R01,04,149,0.4232581704854965,3.1643230468034744,3.1433920860290527,3.587581217288971
1,R01,04,156,0.422727782279253,3.662773175165057,3.641727924346924,4.08550095744431
1,R01,04,163,0.4216758534312248,3.208165057003498,3.141632080078125,3.629840910434723
1,R01,04,171,0.41715684346854687,3.1842300668358803,3.1633920669555664,3.601386910304427
1,R01,04,178,0.4129498265683651,3.170694224536419,3.1500799655914307,3.583644051104784
1,R01,04,186,0.41758804582059383,3.179671010002494,3.158751964569092,3.5972590558230877
1,R01,04,193,0.41406205855309963,3.2053489703685045,3.124255895614624,3.619411028921604
1,R01,04,201,0.41753798723220825,3.161245957016945,3.14083194732666,3.578783944249153
1,R01,04,208,0.4139910452067852,3.1792609952390194,3.152928113937378,3.5932520404458046
1,R01,04,216,0.4124778788536787,3.180332016199827,3.159712076187134,3.592809895053506
1,R01,04,223,0.41660619899630547,3.673422848805785,3.6527678966522217,4.090029047802091
1,R01,04,231,0.4163859412074089,3.1989868730306625,3.132416009902954,3.6153728142380714
1,R02,01,0,0.41435216553509235,3.173690987750888,3.1532158851623535,3.5880431532859802
1,R02,01,20,0.40640588849782944,3.1836391426622868,3.162816047668457,3.590045031160116
1,R02,01,41,0.4294810350984335,3.1687701120972633,3.1479039192199707,3.598251147195697
1,R02,01,62,0.41909096762537956,3.2866329420357943,2.99017596244812,3.705723909661174
1,R02,01,82,0.41744811460375786,3.17420088686049,3.153088092803955,3.5916490014642477
1,R02,01,103,0.4219161346554756,3.160524880513549,3.1395840644836426,3.5824410151690245
1,R02,01,124,0.41741784662008286,3.1668171286582947,3.1464319229125977,3.5842349752783775
1,R02,01,144,0.42153592221438885,3.680607071146369,3.6600000858306885,4.102142993360758
1,R02,01,165,0.4168471787124872,3.198987804353237,3.1324479579925537,3.6158349830657244
1,R02,01,186,0.42351894080638885,3.1615071929991245,3.1407999992370605,3.5850261338055134
1,R02,01,206,0.4162259865552187,3.167517948895693,3.1470720767974854,3.5837439354509115
1,R02,01,227,0.41972193866968155,3.1731489580124617,3.152928113937378,3.592870896682143
1,R02,01,248,0.4236288368701935,3.865125123411417,3.844127893447876,4.2887539602816105
1,R02,01,268,0.41864020749926567,3.2023938838392496,3.181119918823242,3.6210340913385153
1,R02,01,289,0.42501185089349747,3.1614270992577076,3.1405439376831055,3.586438950151205
1,R02,01,310,0.4217159003019333,3.1758639961481094,3.155359983444214,3.5975798964500427
1,R02,01,330,0.4199519753456116,3.6809882149100304,3.660576105117798,4.100940190255642
1,R02,01,351,0.4146820865571499,3.210569964721799,3.142656087875366,3.625252051278949
1,R02,01,372,0.417949166148901,3.1756828539073467,3.154815912246704,3.5936320200562477
1,R02,01,392,0.40622707456350327,3.1797909177839756,3.1590399742126465,3.586017992347479
1,R02,01,413,0.40812999941408634,3.176103811711073,3.155519962310791,3.5842338111251593
1,R02,01,434,0.4244609735906124,3.194469027221203,3.0853118896484375,3.6189300008118153
1,R02,01,454,0.40799006819725037,3.171725897118449,3.1513919830322266,3.5797159653156996
1,R02,01,475,0.4135000053793192,3.1673579942435026,3.146752119064331,3.580857999622822
1,R02,01,496,0.40669809095561504,3.1629889272153378,3.1422719955444336,3.569687018170953
1,R02,01,516,0.40487409569323063,3.6886120215058327,3.6674559116363525,4.093486117199063
1,R02,01,537,0.4087919369339943,3.213044023141265,3.1457600593566895,3.621835960075259
1,R02,01,558,0.4110559821128845,3.169481875374913,3.1487679481506348,3.5805378574877977
1,R02,01,578,0.4050049465149641,3.1788090709596872,3.1525120735168457,3.5838140174746513
1,R02,01,599,0.4042629152536392,3.1727280002087355,3.1517438888549805,3.5769909154623747
1,R02,01,620,0.41574379429221153,3.202845109626651,3.107840061187744,3.6185889039188623
1,R02,01,641,0.40588597767055035,3.1797110568732023,3.1587839126586914,3.5855970345437527
1,R02,02,0,0.4084107931703329,3.1670071184635162,3.147167921066284,3.575417911633849
1,R02,02,19,0.41909096762537956,3.163861110806465,3.1431360244750977,3.5829520784318447
1,R02,02,39,0.4190008621662855,3.676679218187928,3.6561920642852783,4.095680080354214
1,R02,02,58,0.41923089884221554,3.2159399706870317,3.1487998962402344,3.6351708695292473
1,R02,02,78,0.41904114186763763,3.178458893671632,3.1576640605926514,3.5975000355392694
1,R02,02,97,0.42749708518385887,3.1695719808340073,3.148736000061035,3.597069066017866
1,R02,02,117,0.42059412226080894,3.166185924783349,3.144479990005493,3.586780047044158
1,R02,02,137,0.5383358802646399,3.368007019162178,3.3415679931640625,3.906342899426818
1,R02,02,156,0.4320449661463499,3.1771070789545774,3.1562559604644775,3.6091520451009274
1,R02,02,176,0.42481208220124245,3.162548877298832,3.141695976257324,3.5873609595000744
1,R02,02,195,0.4199421964585781,3.170233918353915,3.149535894393921,3.5901761148124933
1,R02,02,215,0.4254831001162529,3.68492491543293,3.6607680320739746,4.110408015549183
1,R02,02,234,0.42540300637483597,3.2253169920295477,3.1580159664154053,3.6507199984043837
1,R02,02,254,0.42597390711307526,3.180572995916009,3.1597440242767334,3.606546903029084
1,R02,02,274,0.4298610147088766,3.1744008883833885,3.1535680294036865,3.604261903092265
1,R02,02,293,0.4275368992239237,3.1897309236228466,3.165055990219116,3.6172678228467703
1,R02,02,313,0.5838919896632433,3.5283188335597515,3.474560022354126,4.112210823222995
1,R02,02,332,0.42912992648780346,3.2438519410789013,3.2225921154022217,3.6729818675667048
1,R02,02,352,0.4135200288146734,3.208124777302146,3.1873281002044678,3.6216448061168194
1,R02,02,372,0.41203713044524193,3.189629875123501,3.1686720848083496,3.6016670055687428
1,R02,02,391,0.41422201320528984,3.711625002324581,3.6909120082855225,4.125847015529871
1,R02,02,411,0.41325995698571205,3.216180019080639,3.147775888442993,3.629439976066351
1,R02,02,430,0.4150629974901676,3.173178993165493,3.152575969696045,3.5882419906556606
1,R02,02,450,0.4079090431332588,3.1806440092623234,3.159872055053711,3.588553052395582
1,R02,02,469,0.41642598807811737,3.17851803265512,3.158047914505005,3.5949440207332373
1,R02,02,489,0.4074089229106903,3.20575013756752,3.1222081184387207,3.6131590604782104
1,R02,02,509,0.40657701902091503,3.172147087752819,3.150304079055786,3.578724106773734
1,R02,02,528,0.4120070952922106,3.1975149177014828,3.176640033721924,3.6095220129936934
1,R02,02,548,0.41007413528859615,3.1773969531059265,3.1567039489746094,3.5874710883945227
1,R02,02,567,0.40872092358767986,3.691517049446702,3.6706559658050537,4.100237973034382
1,R02,02,587,0.40449388325214386,3.207283094525337,3.1395840644836426,3.611776977777481
1,R02,02,607,0.40921312756836414,3.1599539797753096,3.1383678913116455,3.5691671073436737
1,R02,04,0,0.40834094397723675,3.1770861241966486,3.1561601161956787,3.5854270681738853
1,R02,04,19,0.40498399175703526,3.1629789154976606,3.1422080993652344,3.567962907254696
1,R02,04,38,0.42885891161859035,3.2059410586953163,3.1416640281677246,3.6347999703139067
1,R02,04,57,0.41913101449608803,3.1688909512013197,3.1481919288635254,3.5880219656974077
1,R02,04,76,0.4155738279223442,3.1748220790177584,3.1543359756469727,3.5903959069401026
1,R02,04,95,0.44428789988160133,3.160234075039625,3.13919997215271,3.6045219749212265
1,R02,04,115,0.41758804582059383,3.6659890320152044,3.6451520919799805,4.083577077835798
1,R02,04,134,0.42015290819108486,3.2028150744736195,3.1354880332946777,3.6229679826647043
1,R02,04,153,0.42524305172264576,3.1836279667913914,3.162559986114502,3.608871018514037
1,R02,04,172,0.43939915485680103,3.1671079341322184,3.1455678939819336,3.6065070889890194
1,R02,04,191,0.42118411511182785,3.1696429941803217,3.149183988571167,3.5908271092921495
1,R02,04,211,0.42309798300266266,3.2069829758256674,3.132416009902954,3.63008095882833
1,R02,04,230,0.4290998913347721,3.152520162984729,3.131711959838867,3.581620054319501
1,R02,04,249,0.4198618698865175,3.164513036608696,3.1435201168060303,3.5843749064952135
1,R02,04,268,0.42587402276694775,3.1645928975194693,3.1437759399414062,3.590466920286417
1,R02,04,287,0.4161049146205187,3.6717201583087444,3.6509439945220947,4.087825072929263
1,R02,04,307,0.4264339804649353,3.194899996742606,3.127295970916748,3.6213339772075415
1,R02,04,326,0.4131291061639786,3.1716059893369675,3.150559902191162,3.584735095500946
1,R02,04,345,0.4177279770374298,3.1704038847237825,3.1494081020355225,3.5881318617612123
1,R02,04,364,0.40889205411076546,3.1757939141243696,3.155263900756836,3.584685968235135
1,R02,04,383,0.40896213613450527,3.2022830564528704,3.118079900741577,3.6112451925873756
1,R02,04,403,0.4104939289391041,3.164383117109537,3.142911911010742,3.574877046048641
1,R02,04,422,0.4076987970620394,3.1683100387454033,3.146944046020508,3.5760088358074427
1,R02,04,441,0.4053551238030195,3.1774770468473434,3.1572160720825195,3.582832170650363
1,R02,04,460,0.414201058447361,3.6844441201537848,3.6637120246887207,4.098645178601146
1,R02,04,479,0.4114669281989336,3.196744015440345,3.12937593460083,3.6082109436392784
1,R02,04,499,0.40842010639607906,3.169903066009283,3.1494081020355225,3.578323172405362
1,R02,04,518,0.41114608757197857,3.1712448690086603,3.150815963745117,3.582390956580639
1,R02,04,537,0.41117588989436626,3.1696720980107784,3.1441280841827393,3.5808479879051447
1,R02,04,556,0.44076191261410713,3.3067709300667048,3.2419838905334473,3.747532842680812
1,R02,04,575,0.4097630735486746,3.230416914448142,3.2095999717712402,3.6401799879968166
1,R02,04,595,0.4125789273530245,3.1911530531942844,3.170464038848877,3.603731980547309
1,R03,01,0,0.4829110112041235,3.185301786288619,3.164639949798584,3.6682127974927425
1,R03,01,21,0.4821598995476961,3.6825400311499834,3.661504030227661,4.1646999306976795
1,R03,01,43,0.48459391109645367,3.2186449971050024,3.15395188331604,3.703238908201456
1,R03,01,64,0.4838830791413784,3.2073829788714647,3.186527967453003,3.691266058012843
1,R03,01,86,0.4876498132944107,3.166757058352232,3.145792007446289,3.6544068716466427
1,R03,01,107,0.483933137729764,3.1749329064041376,3.153887987136841,3.6588660441339016
1,R03,01,129,0.48966403119266033,3.231148002669215,3.1652159690856934,3.7208120338618755
1,R03,01,150,0.49015507102012634,3.190011018887162,3.1682560443878174,3.6801660899072886
1,R03,01,172,0.4883010406047106,3.1702041160315275,3.1492159366607666,3.658505156636238
1,R03,01,193,0.4843040369451046,3.170042997226119,3.1491200923919678,3.6543470341712236
1,R03,01,215,0.4822900518774986,3.912955056875944,3.892256021499634,4.395245108753443
1,R03,01,236,0.4797049332410097,3.2138258684426546,3.193056106567383,3.6935308016836643
1,R03,01,258,0.482009956613183,3.169622039422393,3.149440050125122,3.651631996035576
1,R03,01,279,0.48651802353560925,3.1669868621975183,3.1458559036254883,3.6535048857331276
1,R03,01,301,0.48971385695040226,3.6777211353182793,3.6545920372009277,4.1674349922686815
1,R03,01,322,0.6185979582369328,3.345003118738532,3.2870399951934814,3.963601076975465
1,R03,01,344,0.4911969881504774,3.2139758113771677,3.192863941192627,3.705172799527645
1,R03,01,365,0.4876598250120878,3.18952021189034,3.1680960655212402,3.6771800369024277
1,R03,01,387,0.47839293256402016,3.696596948429942,3.6758720874786377,4.174989880993962
1,R03,01,408,0.48053706996142864,3.2295549754053354,3.16211199760437,3.710092045366764
1,R03,01,430,0.486637931317091,3.179189981892705,3.1584959030151367,3.665827913209796
1,R03,01,451,0.4857869353145361,3.1791399233043194,3.1582720279693604,3.6649268586188555
1,R03,01,473,0.49083586782217026,3.164662979543209,3.1439359188079834,3.6554988473653793
1,R03,01,494,0.48673804849386215,3.3222909551113844,3.3016960620880127,3.8090290036052465
1,R03,01,516,0.47961482778191566,3.185262205079198,3.1644480228424072,3.6648770328611135
1,R03,01,537,0.4831119440495968,3.16991307772696,3.1488640308380127,3.653025021776557
1,R03,01,559,0.48181903548538685,3.171444870531559,3.1507840156555176,3.653263906016946
1,R03,01,580,0.4789130762219429,3.670847974717617,3.6502718925476074,4.14976105093956
1,R03,01,602,0.4831720143556595,3.2273908145725727,3.1600639820098877,3.710562828928232
1,R03,01,623,0.4783330950886011,3.1840798910707235,3.1625280380249023,3.6624129861593246
1,R03,01,645,0.47694006934762,3.1604040414094925,3.139967918395996,3.6373441107571125
1,R03,01,667,0.483884010463953,3.169241128489375,3.1441280841827393,3.653125138953328
1,R03,02,0,0.49163796938955784,3.2290839590132236,3.161087989807129,3.7207219284027815
1,R03,02,22,0.48694899305701256,3.187535097822547,3.1668479442596436,3.6744840908795595
1,R03,02,44,0.4861478228121996,3.167547984048724,3.1468160152435303,3.6536958068609238
1,R03,02,66,0.4839531611651182,3.1781988218426704,3.1576640605926514,3.6621519830077887
1,R03,02,89,0.48582698218524456,3.6874699871987104,3.6643199920654297,4.173296969383955
1,R03,02,111,0.4822099581360817,3.2097971998155117,3.142688035964966,3.6920071579515934
1,R03,02,133,0.4805771168321371,3.1757429242134094,3.155263900756836,3.6563200410455465
1,R03,02,156,0.48384303227066994,3.1626189593225718,3.1420159339904785,3.6464619915932417
1,R03,02,178,0.4778520669788122,3.1688411254435778,3.1494081020355225,3.64669319242239
1,R03,02,200,0.4821089096367359,3.209398128092289,3.141632080078125,3.691507037729025
1,R03,02,222,0.48614712432026863,3.175053047016263,3.153439998626709,3.6612001713365316
1,R03,02,245,0.483392970636487,3.1737200915813446,3.147808074951172,3.6571130622178316
1,R03,02,267,0.48311217688024044,3.1744909938424826,3.155071973800659,3.657603170722723
1,R03,02,289,0.48777111805975437,3.678872948512435,3.657952070236206,4.166644066572189
1,R03,02,312,0.48272102139890194,3.2026551198214293,3.1354880332946777,3.685376141220331
1,R03,02,334,0.49018487334251404,3.1712050549685955,3.1503679752349854,3.6613899283111095
1,R03,02,356,0.490386039018631,3.1589719001203775,3.1382720470428467,3.6493579391390085
1,R03,02,378,0.48400391824543476,3.6832711193710566,3.662559986114502,4.167275037616491
1,R03,02,401,0.48194010742008686,3.2136249355971813,3.1549439430236816,3.695565043017268
1,R03,02,423,0.48800092190504074,3.2827260438352823,3.259488105773926,3.770726965740323
1,R03,02,445,0.49604615196585655,3.2113208435475826,3.1834239959716797,3.707366995513439
1,R03,02,468,0.48436387442052364,3.181625157594681,3.160736083984375,3.6659890320152044
1,R03,02,490,0.48203906044363976,3.299267031252384,2.9368960857391357,3.781306091696024
1,R03,02,512,0.48099784180521965,3.191183088347316,3.1703040599823,3.6721809301525354
1,R03,02,534,0.5000329110771418,3.1782491132616997,3.1568000316619873,3.6782820243388414
1,R03,02,557,0.48359204083681107,3.883509896695614,3.862623929977417,4.367101937532425
1,R03,02,579,0.4823110066354275,3.7106529343873262,3.690272092819214,4.192963941022754
1,R03,02,601,0.4805170465260744,3.2112100161612034,3.1447360515594482,3.691727062687278
1,R03,02,624,0.4794849082827568,3.177517093718052,3.1570239067077637,3.6570020020008087
1,R03,02,646,0.4834530409425497,3.614962100982666,3.5943679809570312,4.098415141925216
1,R03,02,668,0.4828721284866333,3.6722507793456316,3.6515519618988037,4.155122907832265
