mode,repeat,frame,processing_ms,read_decode_ms,queue_ms,end_to_end_ms,elapsed_s,score,alarm_active,valid_score
capacity,0,218,8.102644002065063,0.3987499512732029,0.0001511070877313614,8.102795109152794,1.6858049160800874,0.5235820266281735,False,True
capacity,0,219,7.763986010104418,0.39052520878612995,0.00020978040993213654,7.76419579051435,1.6936200179625303,0.517663697987435,False,True
capacity,0,220,7.702942006289959,0.4088100977241993,0.000250060111284256,7.703192066401243,1.701385498046875,0.5085350516554862,False,True
capacity,0,221,8.802061202004552,0.4026181995868683,0.00024097971618175507,8.802302181720734,1.7102429631631821,0.5621262820711266,False,True
capacity,0,222,8.306366857141256,0.619435915723443,0.00019115395843982697,8.306558011099696,1.7186279080342501,0.5561138480000479,False,True
capacity,0,223,8.4226259496063,0.6091869436204433,0.00032992102205753326,8.422955870628357,1.7271232809871435,0.539324808622841,False,True
capacity,0,224,8.213713066652417,0.6091371178627014,0.00051083043217659,8.214223897084594,1.735403279075399,0.5830067623096357,False,True
capacity,0,225,8.487248094752431,0.6012511439621449,0.0003608874976634979,8.487608982250094,1.743960740044713,0.5837196814930053,False,True
capacity,0,226,7.552839117124677,0.37804199382662773,0.00013993121683597565,7.552979048341513,1.751560557167977,0.5998632301332724,False,True
capacity,0,227,8.040736895054579,0.34672184847295284,0.000141095370054245,8.040877990424633,1.7596409090328962,0.5951184868900359,False,True
capacity,0,228,7.585139945149422,0.3583538345992565,0.00013015232980251312,7.585270097479224,1.7672653030604124,0.529198030823763,False,True
capacity,0,229,7.715455023571849,0.4487039986997843,0.0001708976924419403,7.715625921264291,1.775027526076883,0.4985877984570509,False,True
capacity,0,230,8.41587409377098,0.46149897389113903,0.00014994293451309204,8.416024036705494,1.7834983931388706,0.6121979568493012,False,True
capacity,0,231,7.445637136697769,0.35020895302295685,0.00011990778148174286,7.445757044479251,1.7909817611798644,0.527693786792696,False,True
capacity,0,232,8.216277929022908,0.3807370085269213,0.00012014061212539673,8.216398069635034,1.7992351590655744,0.6064332863460578,False,True
capacity,0,233,7.415269035845995,0.35235309042036533,0.00012107193470001221,7.415390107780695,1.8066847131121904,0.5433061820816817,False,True
capacity,0,234,8.17257515154779,0.3428549971431494,0.00012083910405635834,8.172695990651846,1.8148892291355878,0.4201965758142673,False,True
capacity,0,235,7.386666024103761,0.3417329862713814,0.00011990778148174286,7.3867859318852425,1.8223082260228693,0.5987720416973838,False,True
capacity,0,236,8.139142068102956,0.34225406125187874,0.00013993121683597565,8.139281999319792,1.8304881150834262,0.5206807461380459,False,True
capacity,0,237,7.35119916498661,0.33909804187715054,0.00012991949915885925,7.351329084485769,1.8378650131635368,0.42869178189967666,False,True
capacity,0,238,8.349908981472254,0.33883703872561455,0.0001310836523771286,8.350040065124631,1.8462406010366976,0.4302545168695298,False,True
capacity,0,239,7.727478165179491,0.4249401390552521,0.00014994293451309204,7.727628108114004,1.854021750157699,0.5411392083477747,False,True
capacity,0,240,8.17163405008614,0.4021669737994671,0.00013993121683597565,8.171773981302977,1.8622449210379273,0.641893599924478,False,True
capacity,0,241,8.009639102965593,0.5591718945652246,0.000141095370054245,8.009780198335648,1.8702937641646713,0.6456353651362267,False,True
capacity,0,242,8.450769120827317,0.579100102186203,0.00027008354663848877,8.451039204373956,1.8788021311629564,0.6499456728905797,False,True
capacity,0,243,7.372650085017085,0.33968989737331867,0.00013993121683597565,7.372790016233921,1.886205589165911,0.6613657454122414,False,True
capacity,0,244,7.4864940252155066,0.4252709913998842,0.00012991949915885925,7.486623944714665,1.8937178310006857,0.7064377488995139,True,True
capacity,0,245,7.482395973056555,0.3482459578663111,0.00012014061212539673,7.48251611366868,1.901225004112348,0.7137844960753135,True,True
capacity,0,246,7.349797058850527,0.3500990569591522,0.00011990778148174286,7.3499169666320086,1.908598616020754,0.6545745841948913,True,True
capacity,0,247,7.718350039795041,0.3333780914545059,0.00010989606380462646,7.718459935858846,1.9163392779882997,0.5802803293862522,False,True
capacity,0,248,7.3252900037914515,0.3324549179524183,0.00012107193470001221,7.3254110757261515,1.9236869511660188,0.7002607958464163,False,True
capacity,0,249,8.145133964717388,0.3283980768173933,0.00012991949915885925,8.145263884216547,1.9318538659717888,0.6518833860071498,False,True
capacity,0,250,7.341810967773199,0.3348700702190399,0.00014994293451309204,7.341960910707712,1.9392241910099983,0.604468067902505,False,True
capacity,0,251,8.088076952844858,0.3417439293116331,0.00010989606380462646,8.088186848908663,1.9473344900179654,0.6672583947241353,False,True
capacity,0,252,7.35451583750546,0.332866795361042,0.00011012889444828033,7.354625966399908,1.9547114979941398,0.6633693132002371,False,True
capacity,0,253,8.039094042032957,0.3333170898258686,0.00014086253941059113,8.039234904572368,1.9627728040795773,0.5943431340240102,False,True
capacity,0,254,7.384240860119462,0.36371382884681225,0.000141095370054245,7.384381955489516,1.9701801689807326,0.6563700252090784,False,True
capacity,0,255,7.9254209995269775,0.3393590450286865,0.00012991949915885925,7.925550919026136,1.978128002025187,0.6691439450921716,False,True
capacity,1,0,7.106848992407322,0.34454790875315666,0.00012107193470001221,7.106970064342022,0.007121517090126872,,,False
capacity,1,1,7.576994830742478,0.3489868249744177,0.0001501757651567459,7.577145006507635,0.014732775976881385,,,False
capacity,1,2,7.136804983019829,0.333667965605855,8.987262845039368e-05,7.136894855648279,0.02189291501417756,,,False
capacity,1,3,7.095908978953958,0.33440999686717987,0.00012014061212539673,7.096029119566083,0.02901113615371287,,,False
capacity,1,4,7.958692964166403,0.39000483229756355,0.00012014061212539673,7.958813104778528,0.03699599811807275,,,False
capacity,1,5,7.09409499540925,0.33576181158423424,0.00011106021702289581,7.094206055626273,0.044112556148320436,,,False
capacity,1,6,7.087283069267869,0.3357918467372656,0.00011012889444828033,7.087393198162317,0.05122531717643142,,,False
capacity,1,7,7.2435669135302305,0.3320649266242981,0.00012014061212539673,7.243687054142356,0.05849185702390969,,,False
capacity,1,8,8.318941108882427,0.33643399365246296,0.00012991949915885925,8.319071028381586,0.06683293916285038,,,False
capacity,1,9,7.130875019356608,0.3460210282355547,0.00011990778148174286,7.13099492713809,0.0739897231105715,,,False
capacity,1,10,7.590629858896136,0.3410619683563709,0.00012014061212539673,7.590749999508262,0.08160271495580673,,,False
capacity,1,11,7.165188901126385,0.3369939513504505,0.00011012889444828033,7.165299030020833,0.08879177900962532,,,False
capacity,1,12,7.105445954948664,0.34151296131312847,9.988434612751007e-05,7.105545839294791,0.09591942699626088,,,False
capacity,1,13,7.850087946280837,0.33827684819698334,0.00011012889444828033,7.850198075175285,0.10379206808283925,,,False
capacity,1,14,7.092863088473678,0.3403010778129101,0.00013993121683597565,7.093003019690514,0.11091176210902631,,,False
capacity,1,15,8.072466822341084,0.34240400418639183,0.00012014061212539673,8.07258696295321,0.11900757299736142,,,False
capacity,1,16,7.312757195904851,0.3468941431492567,0.00014994293451309204,7.312907138839364,0.1263428721576929,,,False
capacity,1,17,8.095551049336791,0.33621303737163544,0.00013015232980251312,8.095681201666594,0.13446055515669286,,,False
capacity,1,18,7.316082948818803,0.340350903570652,0.00012014061212539673,7.316203089430928,0.14179919008165598,,,False
capacity,1,19,7.9046511091291904,0.34147314727306366,0.00011990778148174286,7.904771016910672,0.14972591307014227,,,False
capacity,1,20,7.314400048926473,0.3390880301594734,0.00016088597476482391,7.3145609349012375,0.15706338710151613,,,False
capacity,1,21,8.09568096883595,0.3721211105585098,0.00014994293451309204,8.095830911770463,0.1651820510160178,,,False
capacity,1,22,7.47260800562799,0.37125893868505955,0.00046100467443466187,7.473069010302424,0.17269516503438354,,,False
capacity,1,23,7.4241068214178085,0.34903688356280327,0.0002100132405757904,7.424316834658384,0.18015430797822773,,,False
capacity,1,24,7.657486014068127,0.36342511884868145,0.00012991949915885925,7.6576159335672855,0.1878435630351305,,,False
capacity,1,25,7.337013026699424,0.3477749414741993,0.00011990778148174286,7.3371329344809055,0.1952052831184119,,,False
capacity,1,26,8.066155016422272,0.3391881473362446,0.00012991949915885925,8.06628493592143,0.2032939000055194,,,False
capacity,1,27,7.306515937671065,0.3382069990038872,0.00015995465219020844,7.3066758923232555,0.21062287804670632,,,False
capacity,1,28,8.07125517167151,0.3388680052012205,0.00012991949915885925,8.071385091170669,0.21871663513593376,,,False
capacity,1,29,7.313417969271541,0.3368738107383251,0.00013015232980251312,7.313548121601343,0.22605246515013278,,,False
capacity,1,30,8.01117205992341,0.34215417690575123,0.00010989606380462646,8.011281955987215,0.23408587905578315,,,False
capacity,1,31,7.2924180421978235,0.3417429979890585,0.00014086253941059113,7.292558904737234,0.2414009200874716,,,False
capacity,1,32,7.920511066913605,0.3327659796923399,0.00012991949915885925,7.920640986412764,0.24934784113429487,,,False
capacity,1,33,7.295914925634861,0.3318348899483681,0.00014016404747962952,7.296055089682341,0.2566661681048572,,,False
capacity,1,34,7.909470004960895,0.32908888533711433,0.00011012889444828033,7.909580133855343,0.2646019181702286,,,False
capacity,1,35,7.392146857455373,0.3290800377726555,0.00014016404747962952,7.392287021502852,0.2720164170023054,0.2744580416436125,False,True
capacity,1,36,7.346299942582846,0.3425849135965109,0.00014016404747962952,7.346440106630325,0.27938519907183945,0.46666273773843636,False,True
capacity,1,37,8.033514022827148,0.446380116045475,0.0001809094101190567,8.033694932237267,0.28744124597869813,0.2839055767570816,False,True
capacity,1,38,7.349906023591757,0.35119103267788887,0.00013993121683597565,7.350045954808593,0.2948135940823704,0.26103124992420734,False,True
capacity,1,39,8.112382842227817,0.336664030328393,0.00012014061212539673,8.112502982839942,0.3029481989797205,0.29482131309141507,False,True
capacity,1,40,7.372639141976833,0.3445281181484461,0.00013085082173347473,7.372769992798567,0.310344162164256,0.3330327999304142,False,True
capacity,1,41,8.108124835416675,0.33347797580063343,0.00012014061212539673,8.1082449760288,0.3184751099906862,0.37279434132461964,False,True
capacity,1,42,7.3707259725779295,0.34657190553843975,0.00013015232980251312,7.370856124907732,0.32586835813708603,0.24500518687278988,False,True
capacity,1,43,8.007806027308106,0.34476909786462784,0.00010989606380462646,8.007915923371911,0.3339011110365391,0.180921417600467,False,True
capacity,1,44,7.440357003360987,0.361511018127203,0.00013993121683597565,7.440496934577823,0.3413783370051533,0.16868816323938776,False,True
capacity,1,45,7.944084936752915,0.3372549545019865,0.0001310836523771286,7.9442160204052925,0.34934607706964016,0.1881702606799524,False,True
capacity,1,46,7.356489077210426,0.3406619653105736,0.00012991949915885925,7.356618996709585,0.35672644106671214,0.21897035414156674,False,True
capacity,1,47,7.359824841842055,0.3342088311910629,0.00012014061212539673,7.359944982454181,0.3641087990254164,0.2085743069454884,False,True
capacity,1,48,7.473940961062908,0.3533349372446537,0.00013015232980251312,7.474071113392711,0.3716054931282997,0.17802020031356525,False,True
capacity,1,49,7.362490985542536,0.3338989336043596,0.00013015232980251312,7.362621137872338,0.3789905561134219,0.20472318947430318,False,True
capacity,1,50,8.105940883979201,0.3418140113353729,0.00012014061212539673,8.106061024591327,0.38711864803917706,0.28505784931521816,False,True
capacity,1,51,7.311824942007661,0.3401900175958872,0.0001310836523771286,7.311956025660038,0.39445381704717875,0.2974701113178497,False,True
capacity,1,52,8.077547186985612,0.3357219975441694,9.988434612751007e-05,8.07764707133174,0.40255368617363274,0.1474844553458711,False,True
capacity,1,53,7.358732866123319,0.3402708098292351,0.00011012889444828033,7.358842995017767,0.40994127304293215,0.23453926127843117,False,True
capacity,1,54,8.110167924314737,0.345469918102026,0.000141095370054245,8.110309019684792,0.41807813197374344,0.2425216788624172,False,True
capacity,1,55,7.379072019830346,0.3541570622473955,0.00015995465219020844,7.379231974482536,0.42548025702126324,0.2576805336110748,False,True
capacity,1,56,8.097283774986863,0.33728498965501785,0.00011106021702289581,8.097394835203886,0.43359965295530856,0.28032314179939427,False,True
capacity,1,57,7.371497107669711,0.3394989762455225,0.00012991949915885925,7.37162702716887,0.44099360215477645,0.25413896257652724,False,True
capacity,1,58,7.965996861457825,0.345821026712656,0.00012014061212539673,7.96611700206995,0.44898287300020456,0.2535316895599823,False,True
capacity,1,59,7.351609878242016,0.3437770064920187,0.00012991949915885925,7.351739797741175,0.4563573859632015,0.30193266477398806,False,True
capacity,1,60,7.444625021889806,0.36701117642223835,0.00012991949915885925,7.444754941388965,0.463824664009735,0.22908651605091576,False,True
capacity,1,61,7.581864017993212,0.41128508746623993,0.00016996636986732483,7.582033984363079,0.4714342700317502,0.16450839428012012,False,True
capacity,1,62,7.490301039069891,0.34860591404139996,0.00012014061212539673,7.490421179682016,0.47894683317281306,0.13345526574189073,False,True
capacity,1,63,8.302621077746153,0.3932311665266752,0.00013993121683597565,8.302761008962989,0.48727412009611726,0.17662708353189513,False,True
capacity,1,64,7.381967036053538,0.35039009526371956,0.00010989606380462646,7.382076932117343,0.49468962009996176,0.13181599809707845,False,True
capacity,1,65,8.121920051053166,0.3367241006344557,0.00011990778148174286,8.122039958834648,0.5028340930584818,0.1584195206239671,False,True
capacity,1,66,7.360106101259589,0.3532350528985262,0.00013085082173347473,7.360236952081323,0.5102172230836004,0.12003598407267689,False,True
capacity,1,67,8.191832108423114,0.3381171263754368,0.00011990778148174286,8.191952016204596,0.5184315370861441,0.1275459884799732,False,True
capacity,1,68,7.5202081352472305,0.39264908991754055,0.00012991949915885925,7.520338054746389,0.5259842961095273,0.1315361287594218,False,True
capacity,1,69,8.28854413703084,0.41498104110360146,0.00014086253941059113,8.28868499957025,0.5342998111154884,0.10184979824666088,False,True
capacity,1,70,7.41035002283752,0.34829508513212204,0.00013085082173347473,7.410480873659253,0.5417389350477606,0.11637255677702138,False,True
capacity,1,71,7.974082138389349,0.3471630625426769,0.00011990778148174286,7.974202046170831,0.5497378541622311,0.1262930158779833,False,True
capacity,1,72,7.407705066725612,0.3431360237300396,0.00012991949915885925,7.4078349862247705,0.5571720490697771,0.1287617088361615,False,True
capacity,1,73,7.667564786970615,0.3435469698160887,0.0001310836523771286,7.6676958706229925,0.5648637099657208,0.13232786434094929,False,True
capacity,1,74,7.429365999996662,0.34796493127942085,0.00013015232980251312,7.429496152326465,0.5723254871554673,0.183979873218987,False,True
capacity,1,75,7.505088113248348,0.3403599839657545,0.0001310836523771286,7.505219196900725,0.579854030162096,0.1765692474347537,False,True
capacity,1,76,8.377071004360914,0.4365118220448494,0.0001701992005109787,8.377241203561425,0.5882611181586981,0.2125623993228214,False,True
capacity,1,77,7.447791052982211,0.3700170200318098,0.00012991949915885925,7.44792097248137,0.5957515391055495,0.37162605531075515,False,True
capacity,1,78,8.35977797396481,0.4203410353511572,0.00011990778148174286,8.359897881746292,0.6041372660547495,0.39774050481278495,False,True
capacity,1,79,7.362820906564593,0.3378759138286114,0.00013015232980251312,7.362951058894396,0.6115328490268439,0.42922326583090176,False,True
capacity,1,80,8.163138059899211,0.3375059459358454,0.00012991949915885925,8.16326797939837,0.6197199721354991,0.5383978232732101,False,True
capacity,1,81,7.355057168751955,0.33634412102401257,0.00013993121683597565,7.355197099968791,0.6270990641787648,0.5136506750538059,False,True
capacity,1,82,8.135915966704488,0.3406810574233532,0.00012014061212539673,8.136036107316613,0.6352577430661768,0.40146156483987994,False,True
capacity,1,83,7.355367066338658,0.33151498064398766,0.00011990778148174286,7.35548697412014,0.6426358930766582,0.4058376515395263,False,True
capacity,1,84,8.164810948073864,0.33124396577477455,0.00012991949915885925,8.164940867573023,0.6508296290412545,0.46742675116993976,False,True
capacity,1,85,7.3558681178838015,0.3358821850270033,0.00012991949915885925,7.35599803738296,0.6582082901149988,0.39233775418138783,False,True
capacity,1,86,7.328828098252416,0.3286590799689293,0.00013993121683597565,7.328968029469252,0.6655596401542425,0.410200393415911,False,True
capacity,1,87,7.456477964296937,0.34073181450366974,0.00012014061212539673,7.456598104909062,0.6730386901181191,0.3923940447645208,False,True
capacity,1,88,7.328636944293976,0.3367739263921976,0.000141095370054245,7.32877803966403,0.6803901901002973,0.36361313277840646,False,True
capacity,1,89,7.891996996477246,0.3340989351272583,0.00012991949915885925,7.892126915976405,0.6883046990260482,0.3996228919031875,False,True
capacity,1,90,7.326022023335099,0.3283880650997162,0.00011106021702289581,7.326133083552122,0.695653174072504,0.43877404535198755,False,True
capacity,1,91,8.07874882593751,0.32664486207067966,0.00012014061212539673,8.078868966549635,0.70375389396213,0.5243776107619633,False,True
capacity,1,92,7.341810967773199,0.3303010016679764,0.0001310836523771286,7.341942051425576,0.7111182881053537,0.4771857548543726,False,True
capacity,1,93,8.106871973723173,0.3322248812764883,0.00012014061212539673,8.106992114335299,0.7192473420873284,0.4793130317109585,False,True
capacity,1,94,7.391094928607345,0.34037092700600624,0.00014016404747962952,7.391235092654824,0.7266720701009035,0.4768933063236971,False,True
capacity,1,95,8.264689007773995,0.3373650833964348,0.00012107193470001221,8.264810079708695,0.7349638100713491,0.41428902628815695,False,True
capacity,1,96,7.5153689831495285,0.3672819584608078,0.00013015232980251312,7.515499135479331,0.7425239831209183,0.4291011891999697,False,True
capacity,1,97,8.045115042477846,0.36417506635189056,0.00013015232980251312,8.045245194807649,0.7506022001616657,0.4194487009882324,False,True
capacity,1,98,7.435377920046449,0.3459509462118149,0.00013015232980251312,7.435508072376251,0.7580740670673549,0.42765664207158993,False,True
capacity,1,99,7.996854837983847,0.3401408903300762,0.00014016404747962952,7.996995002031326,0.7660991949960589,0.41899321834305575,False,True
capacity,1,100,7.449704920873046,0.37373299710452557,0.00016088597476482391,7.449865806847811,0.7735849779564887,0.43234248306709333,False,True
capacity,1,101,8.009287994354963,0.3567610401660204,0.00013993121683597565,8.0094279255718,0.7816225490532815,0.4409534792797451,False,True
capacity,1,102,7.381204981356859,0.34403707832098007,0.00014086253941059113,7.38134584389627,0.789031527005136,0.43237809149622336,False,True
capacity,1,103,7.444435032084584,0.35523809492588043,0.000141095370054245,7.4445761274546385,0.7965006891172379,0.4580841416370376,False,True
capacity,1,104,7.791187847033143,0.37419400177896023,0.0001601874828338623,7.791348034515977,0.8043344470206648,0.514436827114754,False,True
capacity,1,105,7.347641978412867,0.33772480674088,0.00012014061212539673,7.347762119024992,0.8117097511421889,0.49518960768546144,False,True
capacity,1,106,8.102253079414368,0.3392479848116636,0.00012991949915885925,8.102382998913527,0.8198356791399419,0.4989942825866222,False,True
capacity,1,107,7.360877003520727,0.35010906867682934,0.00012107193470001221,7.360998075455427,0.8272245191037655,0.48556268803375635,False,True
capacity,1,108,8.191470988094807,0.3424838650971651,0.0001310836523771286,8.191602071747184,0.8354400261305273,0.5161527002682001,False,True
capacity,1,109,7.362832082435489,0.34378794953227043,0.00013993121683597565,7.362972013652325,0.8428318821825087,0.4667068943224598,False,True
capacity,1,110,8.191982982680202,0.34876703284680843,0.00012991949915885925,8.19211290217936,0.8510487310122699,0.4453328764178152,False,True
capacity,1,111,7.39951990544796,0.3510809037834406,0.0001310836523771286,7.399650989100337,0.858475883025676,0.40362973997435075,False,True
capacity,1,112,7.920680800452828,0.3460408188402653,0.00013015232980251312,7.920810952782631,0.866420438978821,0.39305500229629586,False,True
capacity,1,113,7.391756167635322,0.34664315171539783,0.00012991949915885925,7.3918860871344805,0.8738386551849544,0.43345794577758834,False,True
capacity,1,114,7.996404077857733,0.3520019818097353,0.00014994293451309204,7.996554020792246,0.881864745169878,0.4521780482510276,False,True
capacity,1,115,7.416763110086322,0.3629529383033514,0.00012991949915885925,7.416893029585481,0.8893129571806639,0.4751426687102262,False,True
capacity,1,116,7.375944871455431,0.34454790875315666,0.0001310836523771286,7.376075955107808,0.8967159129679203,0.5317191812591869,False,True
capacity,1,117,8.317728992551565,0.41208602488040924,0.0001809094101190567,8.317909901961684,0.905070492066443,0.544054745923372,False,True
capacity,1,118,7.365296129137278,0.34753396175801754,0.00013085082173347473,7.365426979959011,0.9124601441435516,0.669136801712551,False,True
capacity,1,119,8.105660090222955,0.33299694769084454,0.00012991949915885925,8.105790009722114,0.9205883261747658,0.7471969882857976,False,True
capacity,1,120,7.352773100137711,0.3417439293116331,0.00013993121683597565,7.3529130313545465,0.9279664661735296,0.6595065430107366,True,True
capacity,1,121,8.025628980249166,0.3377359826117754,0.00010989606380462646,8.025738876312971,0.9360149679705501,0.629817090312002,False,True
capacity,1,122,7.366557838395238,0.3464918117970228,0.00014016404747962952,7.3666980024427176,0.9434059020131826,0.650089162336258,False,True
capacity,1,123,8.086583809927106,0.33632293343544006,0.00012107193470001221,8.086704881861806,0.95151571999304,0.7334762287107192,False,True
capacity,1,124,7.39444000646472,0.344347907230258,0.000141095370054245,7.394581101834774,0.9589404570870101,0.7746664222706858,True,True
capacity,1,125,8.0486920196563,0.3428149502724409,0.00013085082173347473,8.048822870478034,0.9670121930539608,0.9672390963810226,True,True
capacity,1,126,7.367318961769342,0.3461109008640051,0.00012107193470001221,7.367440033704042,0.9744030570145696,0.6472050671578932,False,True
capacity,1,127,7.9379340168088675,0.3357019741088152,0.00012014061212539673,7.938054157420993,0.9823632931802422,0.4873943941333607,False,True
capacity,1,128,7.374603068456054,0.3420140128582716,0.00013993121683597565,7.37474299967289,0.9897632540669292,0.3858830113548607,False,True
capacity,1,129,7.3713071178644896,0.3383769653737545,0.00013085082173347473,7.371437968686223,0.9971587071195245,0.45567852196066577,False,True
capacity,1,130,7.826373912394047,0.3560599870979786,0.00013015232980251312,7.826504064723849,1.0050090760923922,0.47541805439404417,False,True
capacity,1,131,7.352420827373862,0.34691300243139267,0.00014016404747962952,7.352560991421342,1.0123863939661533,0.4609718849691247,False,True
capacity,1,132,8.113304153084755,0.33895811066031456,0.00012991949915885925,8.113434072583914,1.0205232431180775,0.2875950298825679,False,True
capacity,1,133,7.372769992798567,0.3407108597457409,0.00012014061212539673,7.372890133410692,1.0279211001470685,0.433422921156865,False,True
capacity,1,134,8.151556132361293,0.34563103690743446,0.00012991949915885925,8.151686051860452,1.0361018211115152,0.47463794384983765,False,True
capacity,1,135,7.368090795353055,0.3457008861005306,0.0001501757651567459,7.368240971118212,1.0434939169790596,0.5341320404521291,False,True
capacity,1,136,8.14124708995223,0.3381769638508558,0.00013993121683597565,8.141387021169066,1.0516578471288085,0.5421457546378983,False,True
capacity,1,137,7.374643115326762,0.342504121363163,0.0001310836523771286,7.374774198979139,1.059057948179543,0.3381065557408053,False,True
capacity,1,138,8.162937825545669,0.3449500072747469,0.00013015232980251312,8.163067977875471,1.0672501509543508,0.238685949506598,False,True
capacity,1,139,7.37109687179327,0.33643399365246296,0.00016996636986732483,7.371266838163137,1.0746459839865565,0.29888752772211735,False,True
capacity,1,140,7.958231959491968,0.3394889645278454,0.00012991949915885925,7.958361878991127,1.082628661999479,0.46544075721659695,False,True
capacity,1,141,7.369613042101264,0.33506983891129494,0.00012107193470001221,7.369734114035964,1.0900223911739886,0.5689101939841843,False,True
capacity,1,142,7.689306046813726,0.3431460354477167,0.00012991949915885925,7.689435966312885,1.0977354520000517,0.6542591028712389,False,True
capacity,1,143,7.482846966013312,0.3440268337726593,0.0001310836523771286,7.4829780496656895,1.105242425110191,0.6052637895782422,False,True
capacity,1,144,8.290017023682594,0.3404209855943918,0.00013085082173347473,8.290147874504328,1.1135627590119839,0.49674932753378326,False,True
capacity,1,145,8.306086994707584,0.379013828933239,0.0001601874828338623,8.306247182190418,1.121896728174761,0.5319449209246755,False,True
capacity,1,146,7.34886503778398,0.3481560852378607,0.00011990778148174286,7.348984945565462,1.129271622048691,0.5659586773199706,False,True
capacity,1,147,8.043532026931643,0.3367441240698099,0.0001310836523771286,8.04366311058402,1.1373382380697876,0.587814112785534,False,True
capacity,1,148,7.41374702192843,0.3460119478404522,0.00012014061212539673,7.413867162540555,1.1447816011495888,0.6166722558234484,False,True
capacity,1,149,8.105068001896143,0.33239484764635563,0.0001310836523771286,8.10519908554852,1.1529124481603503,0.5823008558386567,False,True
capacity,1,150,7.418997120112181,0.34898705780506134,0.00013993121683597565,7.419137051329017,1.1603568131104112,0.7875394322860892,False,True
capacity,1,151,8.162266109138727,0.3359219990670681,0.00012991949915885925,8.162396028637886,1.1685450081713498,0.7640131055979069,False,True
capacity,1,152,7.40384915843606,0.3437572158873081,0.00012991949915885925,7.403979077935219,1.175976158119738,0.8545272546005328,True,True
capacity,1,153,7.937522837892175,0.3397997934371233,0.00013015232980251312,7.937652990221977,1.1839381270110607,0.7571464210473678,True,True
capacity,1,154,7.390984101220965,0.36464608274400234,0.00014994293451309204,7.3911340441554785,1.191358907148242,0.8731456029348692,True,True
capacity,1,155,8.058290928602219,0.3554390277713537,0.00014994293451309204,8.058440871536732,1.1994473850354552,0.7346344259928553,True,True
capacity,1,156,7.707008859142661,0.39551383815705776,0.00012014061212539673,7.7071289997547865,1.2071985569782555,0.5440360396501036,False,True
capacity,1,157,7.529705064371228,0.37195999175310135,0.00014086253941059113,7.529845926910639,1.2147574070841074,0.6332696206350252,False,True
capacity,1,158,7.521128980442882,0.4084690008312464,0.00016996636986732483,7.521298946812749,1.2223176800180227,0.8055895155305481,False,True
capacity,1,159,7.375624962151051,0.3472939133644104,0.00014016404747962952,7.37576512619853,1.229728622129187,0.7687524796145201,False,True
capacity,1,160,8.159090066328645,0.35363598726689816,0.00013993121683597565,8.15922999754548,1.2379111561458558,1.0203787934018174,True,True
capacity,1,161,7.36382300965488,0.34924689680337906,0.00012014061212539673,7.363943150267005,1.2452992051839828,1.0386653755220152,True,True
capacity,1,162,8.095369907096028,0.342333922162652,0.00013993121683597565,8.095509838312864,1.25341775896959,0.8645510059787143,True,True
capacity,1,163,7.335650967434049,0.3410929348319769,0.00013993121683597565,7.335790898650885,1.2607770040631294,0.8486462318440701,True,True
capacity,1,164,8.162426995113492,0.34656282514333725,0.00014016404747962952,8.162567159160972,1.268968575168401,1.5179797923214582,True,True
capacity,1,165,7.370123872533441,0.3496278077363968,0.00011106021702289581,7.3702349327504635,1.2763613120187074,1.413033208411988,True,True
capacity,1,166,8.15077405422926,0.33862702548503876,0.00012107193470001221,8.15089512616396,1.2845345290843397,0.9461435076047447,True,True
capacity,1,167,7.361870026215911,0.3400607965886593,0.00014016404747962952,7.3620101902633905,1.291919292183593,1.0042935074561115,True,True
capacity,1,168,7.95796187594533,0.3446289338171482,0.00012014061212539673,7.958082016557455,1.2998997760005295,0.9355286407567056,True,True
capacity,1,169,7.368362043052912,0.35699200816452503,0.00012991949915885925,7.368491962552071,1.3072922630235553,0.8757013458918359,True,True
capacity,1,170,7.935610134154558,0.33605308271944523,0.00011990778148174286,7.93573004193604,1.3152502451557666,0.9163674082118302,True,True
capacity,1,171,7.334538036957383,0.3309131134301424,0.00012991949915885925,7.334667956456542,1.3226078960578889,0.7818349451335744,True,True
capacity,1,172,7.3545759078115225,0.33025210723280907,0.00012991949915885925,7.354705827310681,1.3299853049684316,0.6888100694865085,True,True
capacity,1,173,8.28127097338438,0.39805006235837936,0.00011990778148174286,8.281390881165862,1.3382896289695054,0.6466822807522049,False,True
capacity,1,174,7.333034882321954,0.33012195490300655,0.00014016404747962952,7.333175046369433,1.3456521090120077,0.6424864735882434,False,True
capacity,1,175,8.136929012835026,0.33199507743120193,0.00011990778148174286,8.137048920616508,1.3538119210861623,0.7218031942546367,False,True
capacity,1,176,7.397605804726481,0.3541158512234688,0.000141095370054245,7.397746900096536,1.3612380609847605,0.6731029544790523,False,True
capacity,1,177,8.328810101374984,0.3387979231774807,0.00011990778148174286,8.328930009156466,1.3695911571849138,0.6898081088336341,True,True
capacity,1,178,7.593255024403334,0.37545710802078247,0.00012991949915885925,7.5933849439024925,1.3772338849958032,0.6539085020918414,True,True
capacity,1,179,8.407196961343288,0.3969769459217787,0.0001511070877313614,8.40734806843102,1.385676559060812,0.7322618496356912,True,True
capacity,1,180,7.47702713124454,0.3564921207726002,0.0002200249582529068,7.477247156202793,1.3931931301485747,0.6299378890218919,False,True
