scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R02,04,218,578,71,0.040358055382966995,0.05317910388112068,0.05535387247800827,1,0.4064352243861151,0.0018445798408115415,0.22207040157586747,0.23878768484701834,0.24748387883448444,0.1119574907083395,0.12031613234391494,0.124664229337648
R02,04,219,578,71,0.03913582116365433,0.05361635982990265,0.055994194000959396,1,0.4064352243861151,0.0018445798408115415,0.2136624589452873,0.24129136995687295,0.2511686033559601,0.10775351939304942,0.12156797489884225,0.12650659159838581
R02,04,220,578,71,0.03833585977554321,0.048942167311906815,0.051544059067964554,1,0.4064352243861151,0.0018445798408115415,0.208159397951217,0.2145273974128758,0.22556034137546585,0.10500198889601427,0.10818598862684367,0.1137024606081387
R02,04,221,578,71,0.03854435682296753,0.04944569990038872,0.05220707505941391,1,0.4064352243861151,0.0018445798408115415,0.20959368213806853,0.21741057612690012,0.22937566101451912,0.10571913098944004,0.10962757798385583,0.11561012042766533
R02,04,222,578,71,0.038842130452394485,0.047474123537540436,0.050204452127218246,1,0.4064352243861151,0.0018445798408115415,0.2116421140618036,0.20612152129218606,0.21785158512289232,0.10674334695130758,0.1039830505664988,0.10984808248185193
R02,04,223,578,71,0.03706982731819153,0.04676677659153938,0.04967423155903816,1,0.4064352243861151,0.0018445798408115415,0.19945016030947305,0.20207132135519895,0.21480043556858783,0.1006473700751423,0.10195795059800525,0.10832250770469969
R02,04,224,578,71,0.03751175105571747,0.04758700355887413,0.050775691866874695,1,0.4064352243861151,0.0018445798408115415,0.20249022364062344,0.20676786133490133,0.22113877913544489,0.10216740174071749,0.10430622058785644,0.11149167948812821
R02,04,225,578,71,0.03734631836414337,0.04794856905937195,0.051308877766132355,1,0.4064352243861151,0.0018445798408115415,0.20135218597321164,0.208838150286613,0.22420699266112035,0.10159838290701159,0.10534136506371228,0.11302578625096595
R02,04,226,578,71,0.03681692108511925,0.04996636509895325,0.05299896001815796,1,0.4064352243861151,0.0018445798408115415,0.19771037830616464,0.2203918545028646,0.23393255598225965,0.09977747907348809,0.11111821717183808,0.1178885679115356
R02,04,227,578,71,0.03655511885881424,0.04702503979206085,0.05086720734834671,1,0.4064352243861151,0.0018445798408115415,0.19590939935749102,0.20355011136679332,0.22166540416144814,0.09887698959915128,0.10269734560380243,0.11175499200112984
R02,04,228,578,71,0.036122120916843414,0.04824718087911606,0.052051421254873276,1,0.4064352243861151,0.0018445798408115415,0.1929307379865982,0.21054797257445731,0.22847995257759435,0.09738765891370488,0.10619627620763443,0.11516226620920295
R02,04,229,578,71,0.03661718964576721,0.047010671347379684,0.05162395164370537,1,0.4064352243861151,0.0018445798408115415,0.19633639412452433,0.2034678390475711,0.226020082493583,0.09909048698266794,0.10265620944419132,0.11393233116719727
R02,04,230,578,71,0.03553684428334236,0.04708348587155342,0.05223272740840912,1,0.4064352243861151,0.0018445798408115415,0.18890452739640273,0.20388476794347923,0.22952327722916777,0.09537455361860714,0.10286467389214539,0.11568392853498966
R02,04,231,578,71,0.0372501015663147,0.04945329949259758,0.054792121052742004,1,0.4064352243861151,0.0018445798408115415,0.20069029539327307,0.21745409065404905,0.24425128524288892,0.10126743761704231,0.1096493352474303,0.12304793254185023
R02,04,232,578,71,0.0371163934469223,0.04835765063762665,0.05385980010032654,1,0.4064352243861151,0.0018445798408115415,0.19977049607876343,0.2111805116862582,0.2388862525958245,0.10080753795978749,0.10651254576353487,0.12036541621831802
R02,04,233,578,71,0.037761442363262177,0.04927511885762215,0.05528171360492706,1,0.4064352243861151,0.0018445798408115415,0.20420788966242004,0.2164338456376116,0.24706864123969152,0.10302623475161579,0.10913921273921157,0.12445661054025153
R02,04,234,578,71,0.036369964480400085,0.04649630934000015,0.052543845027685165,1,3.535478408128705,0.042515584278368754,0.19463569308506937,0.20052265213235954,0.2313136008083692,0.11857563868171905,0.12151911820536415,0.136914592543369
R02,04,235,578,71,0.03732411190867424,0.051314789801836014,0.05636421591043472,1,6.8,0.08494752412481517,0.20119942425155246,0.22811280343397025,0.25329789115038437,0.1430734741881838,0.15653016377939272,0.16912270763759976
R02,04,236,578,88,0.035678133368492126,0.0468936450779438,0.05245206505060196,1,6.8,0.08494752412481517,0.18987647737415286,0.20279775799077898,0.23078545374471854,0.137412000749484,0.14387264105779707,0.15786648893476685
R02,04,237,578,88,0.038860805332660675,0.05110510066151619,0.056654516607522964,1,3.535478408128705,0.042515584278368754,0.21177058151871983,0.22691214377506932,0.25496842393558977,0.12714308289854429,0.13471386402671903,0.14874200410697927
R02,04,238,578,88,0.038061052560806274,0.049967896193265915,0.05557336285710335,1,0.4064352243861151,0.0018445798408115415,0.20626895562889594,0.22040062140024608,0.24874693427318373,0.10405676773485374,0.11112260062052881,0.12529575705699764
R02,04,239,578,88,0.038884393870830536,0.04904866963624954,0.05394900590181351,1,0.4064352243861151,0.0018445798408115415,0.21193285080601157,0.21513721938182687,0.23939958658885038,0.10688871532341156,0.1084908996113192,0.12062208321483096
R02,04,240,578,88,0.03868190944194794,0.051765937358140945,0.05616229400038719,1,0.4064352243861151,0.0018445798408115415,0.2105399283736908,0.230696030539775,0.25213593331091294,0.10619225410725117,0.11627030519029327,0.12699025657586224
R02,04,241,578,88,0.03972747549414635,0.055162228643894196,0.05989475175738335,1,0.4064352243861151,0.0018445798408115415,0.21773254272244477,0.2501428646984783,0.2736143283509395,0.10978856128162816,0.12599372226964492,0.13772945409587553
R02,04,242,578,88,0.04073493182659149,0.05520655959844589,0.05958978086709976,1,0.4064352243861151,0.0018445798408115415,0.22466299427761152,0.2503966994401803,0.27185937606917787,0.11325378705921153,0.1261206396404959,0.1368519779549947
R02,04,243,578,88,0.038371115922927856,0.05258874595165253,0.05672004818916321,1,0.4064352243861151,0.0018445798408115415,0.20840193056886214,0.23540735266031768,0.25534552484059764,0.10512325520483684,0.11862596625056461,0.1285950523407046
R02,04,244,578,88,0.03962261974811554,0.05475694313645363,0.05893094092607498,1,0.4064352243861151,0.0018445798408115415,0.21701122345058746,0.247822239231757,0.26806808747523364,0.1094279016456995,0.12483340953628427,0.1349563336580226
R02,04,245,578,88,0.03939434885978699,0.052352309226989746,0.056191518902778625,1,0.4064352243861151,0.0018445798408115415,0.21544091188266445,0.23405353893037303,0.25230410775237655,0.108642745861738,0.11794905938559229,0.12707434379659405
R02,04,246,578,88,0.03781276196241379,0.05227326974272728,0.05605290085077286,1,0.4064352243861151,0.0018445798408115415,0.2045609253070396,0.2336009665173738,0.25150643140223483,0.10320275257392557,0.11772277317909267,0.1266755056215232
R02,04,247,578,88,0.041975896805524826,0.05581023544073105,0.05959276482462883,1,0.4064352243861151,0.0018445798408115415,0.23319978876803105,0.25385328870264434,0.2718765472262986,0.1175221843044213,0.12784893427172794,0.13686056353355508
R02,04,248,578,88,0.04174356907606125,0.05534958094358444,0.058952704071998596,1,0.4064352243861151,0.0018445798408115415,0.23160156954788744,0.25121562577660234,0.2681933233053204,0.11672307469434949,0.12653010280870694,0.13501895157306598
R02,04,249,578,88,0.04192788526415825,0.057424016296863556,0.06130159646272659,1,0.4064352243861151,0.0018445798408115415,0.2328695097764619,0.2630936412040167,0.2817100037232042,0.11735704480863672,0.1324691105224141,0.14177729178200787
R02,04,250,578,88,0.043219100683927536,0.05765480920672417,0.061615411192178726,1,0.4064352243861151,0.0018445798408115415,0.24175198500223805,0.26441513899835806,0.2835158477989792,0.1217982824215248,0.1331298594195848,0.14268021381989537
R02,04,251,578,88,0.04283842444419861,0.05514645203948021,0.05944986268877983,1,0.4064352243861151,0.0018445798408115415,0.2391332529017199,0.25005252939334316,0.2710542181536989,0.12048891637126573,0.12594855461707735,0.13644939899725522
R02,04,252,578,88,0.04556169733405113,0.058139365166425705,0.0625172108411789,1,0.4064352243861151,0.0018445798408115415,0.2578670781076372,0.26718965937841355,0.2887052458763927,0.12985582897422437,0.13451711960961255,0.1452749128586021
R02,04,253,578,88,0.04541127756237984,0.059811368584632874,0.06410349905490875,1,0.4064352243861151,0.0018445798408115415,0.2568323166922446,0.276763388617438,0.2978335273252491,0.12933844826652807,0.13930398422912477,0.14983905358303032
R02,04,254,578,88,0.04319029301404953,0.056330811232328415,0.06042872369289398,1,0.4064352243861151,0.0018445798408115415,0.24155381248192426,0.2568340551429953,0.27668706511525726,0.1216991961613679,0.12933931749190342,0.1392658224780344
R02,04,255,578,88,0.04407987371087074,0.05883539468050003,0.06263120472431183,1,0.4064352243861151,0.0018445798408115415,0.24767337888414007,0.2711750567989897,0.2893612226652757,0.1247589793624758,0.1365098183199006,0.14560290125304362
R02,04,256,578,88,0.04647621512413025,0.06008244678378105,0.06377299129962921,1,0.4064352243861151,0.0018445798408115415,0.2641581907210234,0.2783155560669697,0.2959316233804876,0.13300138528091748,0.14008006795389064,0.14888810161064958
R02,04,257,578,88,0.0452413372695446,0.05806480720639229,0.06074339151382446,1,0.4064352243861151,0.0018445798408115415,0.25566327052236554,0.2667627477380418,0.2784978182983739,0.12875392518158854,0.13430366378942668,0.14017119906959272
R02,04,258,578,88,0.04724946618080139,0.06191514432430267,0.06496578454971313,1,0.4064352243861151,0.0018445798408115415,0.26947750711782875,0.28880940424868806,0.30279554155299976,0.13566104347932015,0.1453269920447498,0.15232006069690565
R02,04,259,578,88,0.04576965793967247,0.06246368959546089,0.065882109105587,1,0.4064352243861151,0.0018445798408115415,0.2592976720264265,0.2919503212134674,0.30806852307812094,0.13057112593361903,0.14689745052713948,0.15495655145946624
R02,04,260,578,88,0.04724038019776344,0.06329132616519928,0.06696148961782455,1,0.4064352243861151,0.0018445798408115415,0.2694150032025248,0.29668928785714,0.31427980865714433,0.13562979152166818,0.14926693384897577,0.15806219424897794
R02,04,261,578,88,0.04604043439030647,0.06261532753705978,0.06639853119850159,1,0.4064352243861151,0.0018445798408115415,0.2611603860845578,0.29281858534464217,0.3110402694289606,0.13150248296268469,0.14733158259272686,0.15644242463488608
R02,04,262,578,88,0.046686600893735886,0.0597057119011879,0.063747838139534,1,0.4064352243861151,0.0018445798408115415,0.26560546772667737,0.27615840870616476,0.2957868797439341,0.13372502378374446,0.13900149427348815,0.14881572979237281
R02,04,263,578,88,0.04525209218263626,0.05871323123574257,0.0623725950717926,1,0.4064352243861151,0.0018445798408115415,0.2557372552716408,0.27047556077507096,0.28787305571480976,0.12879091755622618,0.13616007030794125,0.14485881777781065
R02,04,264,578,88,0.04710717126727104,0.0614151731133461,0.06514416635036469,1,0.4064352243861151,0.0018445798408115415,0.268498637887462,0.2859466176366021,0.3038220380418518,0.13517160886413676,0.14389559873870683,0.15283330894133168
R02,04,265,578,88,0.04693741351366043,0.06470708549022675,0.0676884725689888,1,0.4064352243861151,0.0018445798408115415,0.2673308474337985,0.30479578829717535,0.3184632255982208,0.134587713637305,0.15332018406899345,0.16015390271951618
R02,04,266,578,88,0.048872143030166626,0.06440073251724243,0.06693445146083832,1,0.4064352243861151,0.0018445798408115415,0.28064015797627545,0.3030416409174607,0.3141242178227093,0.1412423689085435,0.15244311037913613,0.1579843988317604
R02,04,267,578,88,0.04735783487558365,0.06388337165117264,0.06601814925670624,1,0.4064352243861151,0.0018445798408115415,0.27022299252012133,0.3000792828285458,0.30885136492048787,0.13603378618046644,0.15096193133467867,0.1553479723806497
R02,04,268,578,88,0.04646870493888855,0.06465532630681992,0.06603629142045975,1,0.4064352243861151,0.0018445798408115415,0.26410652696815223,0.30449942023825033,0.30895576384081014,0.1329755534044819,0.15317200003953094,0.15540017184081084
R02,04,269,578,88,0.04445132240653038,0.0671253353357315,0.06785723567008972,1,0.4064352243861151,0.0018445798408115415,0.2502286332486156,0.31864245212636777,0.31943437136586716,0.12603660654471358,0.16024351598358966,0.16063947560333935
R02,04,270,578,88,0.04597966745495796,0.06949061900377274,0.06994961947202682,1,0.4064352243861151,0.0018445798408115415,0.26074236071906465,0.3321858367658527,0.3314749753858644,0.1312934702799381,0.16701520830333214,0.16665977761333797
R02,04,271,578,88,0.04830276221036911,0.06931409984827042,0.06947050243616104,1,0.4064352243861151,0.0018445798408115415,0.27672329720428496,0.33117510521956645,0.32871790065475914,0.13928393852254825,0.166509842530189,0.16528124024778534
R02,04,272,578,88,0.04841955751180649,0.07032200694084167,0.07033388316631317,1,0.4064352243861151,0.0018445798408115415,0.27752675056738835,0.33694628337464244,0.3336862174045991,0.13968566520409995,0.169395431607727,0.16776539862270531
R02,04,273,578,88,0.046578794717788696,0.0708138719201088,0.06961673498153687,1,0.4064352243861151,0.0018445798408115415,0.2648638519804778,0.3397626544911029,0.3295593945394263,0.13335421591064467,0.1708036171659572,0.16570198719011892
R02,04,274,578,88,0.04543168470263481,0.07140753418207169,0.06953976303339005,1,0.4064352243861151,0.0018445798408115415,0.25697270063977845,0.3431619069648531,0.3291164601468805,0.129408640240295,0.17250324340283232,0.16548051999384603
R02,04,275,578,88,0.04537953436374664,0.07322364300489426,0.07073203474283218,1,0.4064352243861151,0.0018445798408115415,0.25661395020503475,0.3535607697596135,0.3359773771183977,0.12922926502292315,0.1777026748002125,0.16891097847960462
R02,04,276,578,88,0.045843206346035004,0.0749630257487297,0.0718066394329071,1,0.4064352243861151,0.0018445798408115415,0.2598036231538745,0.36352030647537437,0.34216118027116793,0.13082410149734303,0.18268244315809296,0.17200288005598974
R02,04,277,578,88,0.04728955402970314,0.0776917040348053,0.07382813096046448,1,0.4064352243861151,0.0018445798408115415,0.2697532777748955,0.37914445341599756,0.35379383532735986,0.13579892880785352,0.19049451662840455,0.1778192075840857
R02,04,278,578,88,0.04652842879295349,0.07838892936706543,0.07397612929344177,1,0.4064352243861151,0.0018445798408115415,0.26451737681241333,0.3831366979754045,0.35464549042110965,0.13318097832661244,0.19249063890810802,0.1782450351309606
R02,04,279,578,88,0.04545421898365021,0.07955292612314224,0.07370740920305252,1,0.4064352243861151,0.0018445798408115415,0.25712771752525343,0.3898016303890782,0.35309914304564277,0.1294861486830325,0.19582310511494488,0.17747186144322716
R02,04,280,578,88,0.04499766230583191,0.08178970962762833,0.0759839415550232,1,0.4064352243861151,0.0018445798408115415,0.2539869918819612,0.40260923556803646,0.36619942826263563,0.12791578586138638,0.202226907704424,0.1840220040517236
R02,04,281,578,88,0.04549442604184151,0.08110794425010681,0.07541158050298691,1,0.4064352243861151,0.0018445798408115415,0.25740430824188953,0.39870551320846676,0.362905781667944,0.12962444404135054,0.20027504652463915,0.18237518075437778
R02,04,282,578,88,0.04779317229986191,0.08552385121583939,0.07998903095722198,1,0.4064352243861151,0.0018445798408115415,0.2732177475600633,0.42399056775696614,0.38924667968559074,0.13753116370043741,0.21291757379888884,0.19554562976320114
R02,04,283,578,88,0.045724302530288696,0.0855129137635231,0.07979318499565125,1,0.4064352243861151,0.0018445798408115415,0.2589856649871377,0.4239279409669126,0.3881196858377098,0.13041512241397463,0.21288626040386208,0.19498213283926066
R02,04,284,578,88,0.04580370709300041,0.0868852287530899,0.08141270279884338,1,0.4064352243861151,0.0018445798408115415,0.25953190154093164,0.43178568336008,0.39743918666424055,0.1306882406908716,0.21681513160044577,0.19964188325252605
R02,04,285,578,88,0.04468236863613129,0.08424443751573563,0.07821381092071533,1,0.4064352243861151,0.0018445798408115415,0.2518180368283883,0.41666476912754363,0.3790311917391857,0.12683130833459993,0.2092546744841776,0.19043788578999862
R02,04,286,578,88,0.04638237878680229,0.08767928183078766,0.08187415450811386,1,0.4064352243861151,0.0018445798408115415,0.263512675705611,0.4363323541889254,0.4000946064302189,0.13267862777321127,0.21908846701486848,0.2009695931355152
R02,04,287,578,88,0.045423999428749084,0.08736737072467804,0.08148925751447678,1,0.4064352243861151,0.0018445798408115415,0.25691983242441474,0.4345463814785705,0.39787972009599043,0.12938220613261314,0.21819548065969102,0.199862149968401
R02,04,288,578,88,0.04570968821644783,0.08595200628042221,0.0789923369884491,1,0.4064352243861151,0.0018445798408115415,0.2588851308093036,0.42644214208749487,0.38351121308715713,0.13036485532505757,0.2141433609641532,0.19267789646398434
R02,04,289,578,88,0.046690937131643295,0.08547482639551163,0.07848566770553589,1,0.4064352243861151,0.0018445798408115415,0.2656352973935137,0.4237098563955546,0.3805955891949218,0.13373993861716263,0.21277721811818306,0.19122008451786668
R02,04,290,578,88,0.04564701393246651,0.083528533577919,0.07690131664276123,1,0.4064352243861151,0.0018445798408115415,0.2584539844907003,0.41256557268621286,0.3714784550640465,0.13014928216575591,0.2072050762635122,0.186661517452429
R02,04,291,578,88,0.04578595235943794,0.08780106902122498,0.08091022074222565,1,0.4064352243861151,0.0018445798408115415,0.2594097639188166,0.4370296958171373,0.39454765812856424,0.13062717187981407,0.21943713782897442,0.1981961189846879
R02,04,292,578,88,0.047134459018707275,0.0877961739897728,0.07931164652109146,1,2.535478408128705,0.02951767979150533,0.2686863546482661,0.43700166734229723,0.3853486769591283,0.14910201721988572,0.23325967356690128,0.2074331783753168
R02,04,293,578,88,0.046859029680490494,0.09060510247945786,0.08071795105934143,1,4.8,0.05895171515108833,0.26679163264006733,0.4530853191573527,0.39344124394464824,0.16287167389557783,0.2560185171542205,0.22619647954786828
R02,04,294,578,100,0.05621477961540222,0.08739180117845535,0.0912371426820755,1,4.92904318374259,0.06062900612805529,0.33115131712266055,0.43468626788496395,0.4539738387881733,0.1958901616253579,0.2476576370065096,0.2573014224581143
R02,04,295,578,100,0.06882143765687943,0.09630754590034485,0.10856203734874725,1,2.92904318374259,0.03463319715432844,0.4178745129727081,0.48573695653915144,0.553669791402811,0.22625385506351828,0.26018507684673997,0.29415149427856974
R02,04,296,578,102,0.06645097583532333,0.09397269785404205,0.11054345965385437,1,0.8,0.006960097203634651,0.4015677309429656,0.4723678433147677,0.5650718684739956,0.20426391407330013,0.2396639702592012,0.28601598283881513
R02,04,297,578,102,0.06284843385219574,0.09275399148464203,0.10889728367328644,1,0.5354784081287051,0.003521870817778492,0.3767852744875842,0.465389648966923,0.5555989634023261,0.19015357265268135,0.23445575989235073,0.27956041711005225
R02,04,298,578,102,0.06146714836359024,0.08774849772453308,0.10985361039638519,1,0.4064352243861151,0.0018445798408115415,0.3672831930034158,0.4367286776763895,0.5611021370437553,0.18456388642211366,0.21928662875860053,0.28147335844228344
R02,04,299,578,102,0.06337708979845047,0.09088963270187378,0.11563386023044586,1,0.33547840812870505,0.000922289920405808,0.38042198240918407,0.4547145115860681,0.5943645334187161,0.19067213616479495,0.22781840075323698,0.29764341166956093
R02,04,300,578,102,0.06250779330730438,0.08907651156187057,0.1135641485452652,1,0.6,0.004360516306261966,0.37444195426807114,0.44433275597305943,0.5824543958933966,0.18940123528716654,0.2243466361396607,0.2934074560998293
R02,04,301,578,103,0.05981212854385376,0.08466215431690216,0.10537353903055191,1,0.39356477561388487,0.001677290976967024,0.3558980497330507,0.41905657497519433,0.5353216061261543,0.17878767035500887,0.21036693297608067,0.26849944855156066
R02,04,302,578,104,0.06135778874158859,0.08228714764118195,0.1000627651810646,1,0.6,0.004360516306261966,0.3665308908559527,0.40545751733773944,0.5047608051381933,0.18544570358110732,0.2049090168220007,0.25456066072222766
R02,04,303,578,104,0.09200707077980042,0.11277370899915695,0.12599696218967438,1,0.33547840812870505,0.000922289920405808,0.5773721526810995,0.5800206077548156,0.6539989116787707,0.28914722130075265,0.29047144883761067,0.3274606007995882
R02,04,304,578,104,0.07479007542133331,0.09224957227706909,0.10009509325027466,0,0.4064352243861151,0.0018445798408115415,0.4589337167761034,0.46250139355806463,0.5049468367255765,0.23038914830845747,0.2321729866994381,0.253395708283194
R02,04,305,578,104,0.025934310629963875,0.039274223148822784,0.04350427910685539,0,0.4064352243861151,0.0018445798408115415,0.12284717865744742,0.15916968778892032,0.17929549893594562,0.06234587924912948,0.08050713381486593,0.09057003938837858
R02,04,306,578,104,0.023179125040769577,0.0354476235806942,0.03844789043068886,0,0.33547840812870505,0.000922289920405808,0.10389382094212006,0.13725895018366277,0.1501985551703919,0.05240805543126294,0.06909062005203429,0.07556042254539885
R02,04,307,578,104,0.019995899870991707,0.02986237220466137,0.03187427297234535,0,0.4,0.0017609354088892833,0.08199591120861392,0.1052783430726062,0.11237073184200512,0.041878423308751606,0.05351963924074774,0.057065833625447204
R02,04,308,578,105,0.019491305574774742,0.028984764590859413,0.03041992150247097,0,0.4,0.0017609354088892833,0.07852472718572175,0.10025324708227897,0.10400167921483094,0.04014283129730552,0.05100709124558413,0.052881307311860117
R02,04,309,578,105,0.017858875915408134,0.026835978031158447,0.027926702052354813,0,0.33547840812870505,0.000922289920405808,0.06729498520375489,0.08794950386559916,0.08965447001448637,0.03410863756208035,0.04443589689300249,0.04528837996744609
R02,04,310,578,105,0.016092877835035324,0.024289073422551155,0.02498592622578144,0,0.5354784081287051,0.003521870817778492,0.05514640491458625,0.07336617535388162,0.07273180161752729,0.029334137866182372,0.03844402308583006,0.03812683621765289
R02,04,311,578,105,0.01644764095544815,0.025448499247431755,0.026233674958348274,0,0.8,0.006960097203634651,0.05758687656620967,0.0800049350593143,0.07991196062630092,0.03227348688492216,0.043482516131474476,0.043436028914967784
R02,04,312,578,107,0.01740545965731144,0.025874802842736244,0.02705194056034088,0,0.8,0.006960097203634651,0.06417586300474362,0.08244590805651313,0.08462066277150794,0.035567980104189136,0.04470300263007389,0.045790379987571295
R02,04,313,578,107,0.01593206264078617,0.02407841756939888,0.026012778282165527,0,0.5354784081287051,0.003521870817778492,0.05404013174205728,0.07215998039115955,0.07864081266349042,0.028781001279917888,0.03784092560446902,0.04108134174063446
R02,04,314,578,107,0.015490435063838959,0.024300312623381615,0.026393314823508263,0,0.4064352243861151,0.0018445798408115415,0.05100210574639957,0.07343052992663078,0.08083060681368665,0.02642334279360556,0.03763755488372116,0.041337593327249095
R02,04,315,578,107,0.014936340041458607,0.024334484711289406,0.02633005753159523,0,0.4064352243861151,0.0018445798408115415,0.04719039839403634,0.07362619598424693,0.08046659328873149,0.024517489117423942,0.037735387912529235,0.041155586564771515
R02,04,316,578,107,0.016098467633128166,0.02771894820034504,0.02963855303823948,0,0.4064352243861151,0.0018445798408115415,0.055184858020331864,0.09300530532741211,0.09950530132143737,0.028514718930571704,0.047424942584111826,0.050674940581124456
R02,04,317,578,107,0.015142853371798992,0.02580180950462818,0.02809780091047287,0,0.33547840812870505,0.000922289920405808,0.04861103627711612,0.08202795528937795,0.09063905687515982,0.024766663098760962,0.04147512260489188,0.045780673397782815
R02,04,318,578,107,0.015454122796654701,0.0235273540019989,0.026612941175699234,0,0.4,0.0017609354088892833,0.05075230791350693,0.06900464390659944,0.08209444470835958,0.026256621661198108,0.035382789657744364,0.041927690058624435
R02,04,319,578,108,0.015450152568519115,0.022509753704071045,0.025256508961319923,0,0.4,0.0017609354088892833,0.05072499608581724,0.06317796339875803,0.07428886756797591,0.02624296574735326,0.03246944940382366,0.0380249014884326
R02,04,320,578,108,0.01546371541917324,0.026676857843995094,0.027816060930490494,0,0.264521591871295,7.431745009095116e-17,0.050818297081980754,0.08703839712276827,0.08901778666057052,0.025409148540990415,0.04351919856138417,0.04450889333028529
R02,04,321,578,108,0.015635816380381584,0.026268761605024338,0.027004454284906387,0,0.4,0.0017609354088892833,0.05200220683155493,0.08470167768019704,0.08434740342092324,0.026881571120222107,0.043231306544543165,0.043054169414906265
R02,04,322,578,109,0.01435018889605999,0.027296602725982666,0.02652391605079174,0,0.4,0.0017609354088892833,0.04315817189809361,0.09058699614643667,0.08158215041710691,0.022459553653491445,0.04617396577766298,0.0416715429129981
R02,04,323,578,109,0.01448045950382948,0.02678167074918747,0.025882886722683907,0,0.264521591871295,7.431745009095116e-17,0.044054324026114235,0.08763854564168895,0.0778933528371382,0.022027162013057155,0.04381927282084451,0.03894667641856914
R02,04,324,578,109,0.014237834140658379,0.02730841189622879,0.02590826526284218,0,0.4,0.0017609354088892833,0.04238526575394976,0.09065461430872199,0.07803939342126452,0.022073100581419522,0.04620777485880564,0.039900164415076905
R02,04,325,578,110,0.013676757924258709,0.022407349199056625,0.024663958698511124,0,0.3290431837425899,0.0008386454884835488,0.038525533663054515,0.06259160514542646,0.07087904233905716,0.019682089575769033,0.031715125316955,0.03585884391377035
R02,04,326,578,110,0.013946492224931717,0.02256118133664131,0.024906598031520844,0,0.7290431837425899,0.006037807283228917,0.04038107860666908,0.0634724330297829,0.0722753082276296,0.023209442944948998,0.034755120156505906,0.03915655775542926
R02,04,327,578,111,0.013848593458533287,0.02137340046465397,0.024092767387628555,0,0.7935647756138848,0.006876452771712391,0.03970761749874374,0.056671315077588484,0.06759212700945412,0.023292035135228067,0.031773883924650435,0.03723428989058326
R02,04,328,578,113,0.01459179725497961,0.023726986721158028,0.026719186455011368,0,1.0,0.009559678101007335,0.044820234037056775,0.07014772147430504,0.0827058322253185,0.027189956069032056,0.03985369978765618,0.04613275516316292
R02,04,329,578,113,0.014358149841427803,0.02361019141972065,0.02646004408597946,0,0.5354784081287051,0.003521870817778492,0.04321293650121149,0.06947896291784784,0.08121459976240777,0.023367403659494992,0.03650041686781317,0.042368235290093134
R02,04,330,578,113,0.014902662485837936,0.021550707519054413,0.023843050003051758,0,0.4064352243861151,0.0018445798408115415,0.04695872515897015,0.05768655805646886,0.06615513053595104,0.024401652499890847,0.029765568948640204,0.03399985518838129
R02,04,331,578,113,0.015186390839517117,0.02336985245347023,0.025404885411262512,0,0.4064352243861151,0.0018445798408115415,0.048910537407971855,0.06810280533143827,0.07514269853244701,0.0253775586243917,0.034973692586124906,0.03849363918662928
R02,04,332,578,113,0.015496755950152874,0.02312023937702179,0.02539224736392498,0,0.4064352243861151,0.0018445798408115415,0.051045588123723055,0.0666735450904516,0.07506997300119585,0.0264450839822673,0.034259062465631575,0.038457276421003696
R02,04,333,578,113,0.014827976934611797,0.02427617646753788,0.026600703597068787,0,0.4064352243861151,0.0018445798408115415,0.04644495143203607,0.07329232864163186,0.08202402367072949,0.024144765636423808,0.0375684542412217,0.041934301755770516
R02,04,334,578,113,0.01577044650912285,0.023147836327552795,0.025558363646268845,0,0.4064352243861151,0.0018445798408115415,0.052928348794296524,0.06683156254982374,0.07602588767379312,0.027386464317554034,0.03433807119531764,0.03893523375730233
R02,04,335,578,113,0.015410136431455612,0.024388737976551056,0.026730572804808617,0,0.4064352243861151,0.0018445798408115415,0.05044971874583523,0.07393684491372397,0.08277135487418194,0.026147149293323388,0.03789071237726776,0.04230796735749674
R02,04,336,578,113,0.015975238755345345,0.0257234126329422,0.028119463473558426,0,0.4064352243861151,0.0018445798408115415,0.05433714706734333,0.08157906241360087,0.09076371390219755,0.028090863454077436,0.04171182112720621,0.046304146871504547
R02,04,337,578,113,0.018341589719057083,0.02722962386906147,0.02974029630422592,0,0.4064352243861151,0.0018445798408115415,0.07061564985537289,0.09020348171463577,0.10009078204266542,0.036230114848092215,0.04602403077772366,0.05096768094173848
R02,04,338,578,113,0.016599906608462334,0.02573544904589653,0.028190957382321358,0,0.4064352243861151,0.0018445798408115415,0.058634336091496916,0.08164798174557054,0.091175124965722,0.03023945796615423,0.041746280793191044,0.04650985240326677
R02,04,339,578,113,0.017635980620980263,0.027243314310908318,0.02968679927289486,0,0.4064352243861151,0.0018445798408115415,0.06576165319703875,0.0902818718554555,0.09978293385061462,0.03380311651892515,0.04606322584813352,0.050813756845713084
R02,04,340,578,113,0.017164934426546097,0.02877003513276577,0.031418927013874054,0,0.4064352243861151,0.0018445798408115415,0.06252125187577415,0.09902372705316603,0.10975044756481694,0.032182915858292846,0.05043415344698879,0.055797513702814244
R02,04,341,578,113,0.017743220552802086,0.02775762788951397,0.030608534812927246,0,0.9354784081287051,0.00872103261252386,0.06649937366028373,0.09322678147220972,0.10508705283605776,0.03761020313640379,0.05097390704236679,0.05690404272429081
