video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,unfiltered_score,threshold,above_threshold,alarm_active,new_alarm
03,125,409,84,0.09904096275568008,6.573070607553365,3.1141108021146335,0.1121846183878029,1.6131477102512182,1,1.6131477102512182,0.651377005060911,True,True,False
03,126,409,84,0.10026519745588303,7.001642036124794,3.1586093496790513,0.1277178732414987,1.643163611460275,1,1.643163611460275,0.651377005060911,True,True,False
03,127,409,84,0.10000474005937576,7.430213464696222,3.149142230469751,0.14325112809519447,1.6461966792824727,1,1.6461966792824727,0.651377005060911,True,True,False
03,128,409,84,0.09618353843688965,7.525451559934318,3.010248992005557,0.14670296250712686,1.578475977256342,1,1.578475977256342,0.651377005060911,True,True,False
03,129,409,84,0.09822837263345718,7.620689655172413,3.0845747334195397,0.15015479691905925,1.6173647651692995,1,1.6173647651692995,0.651377005060911,True,True,False
03,130,409,84,0.09628500044345856,7.715927750410508,3.013936938380986,0.15360663133099164,1.583771784855989,1,1.583771784855989,0.651377005060911,True,True,False
03,131,409,84,0.0977974385023117,7.8111658456486035,3.0689111168526106,0.15705846574292406,1.6129847912977673,1,1.6129847912977673,0.651377005060911,True,True,False
03,132,409,84,0.0984061062335968,7.906403940886698,3.091035003707824,0.16051030015485646,1.6257726519313402,1,1.6257726519313402,0.651377005060911,True,True,False
03,133,409,84,0.09955119341611862,8.049261083743842,3.132656693117874,0.16568805177275506,1.6491723724453147,1,1.6491723724453147,0.651377005060911,True,True,False
03,134,409,84,0.10227132588624954,8.192118226600984,3.2315282118581714,0.17086580339065363,1.7011970076244125,1,1.7011970076244125,0.651377005060911,True,True,False
03,135,409,84,0.09919683635234833,8.334975369458126,3.119776503841785,0.1760435550085522,1.6479100294251687,1,1.6479100294251687,0.651377005060911,True,True,False
03,136,409,84,0.09892179071903229,8.430213464696223,3.1097791306302023,0.17949538942048465,1.6446372600253434,1,1.6446372600253434,0.651377005060911,True,True,False
03,137,409,84,0.10230977833271027,8.525451559934318,3.2329258834137296,0.18294722383241704,1.7079365536230733,1,1.7079365536230733,0.651377005060911,True,True,False
03,138,409,84,0.09925635159015656,8.525451559934318,3.1219397668500775,0.18294722383241704,1.6524434953412472,1,1.6524434953412472,0.651377005060911,True,True,False
03,139,409,84,0.0984182059764862,8.525451559934318,3.0914748058016484,0.18294722383241704,1.6372110148170327,1,1.6372110148170327,0.651377005060911,True,True,False
03,140,409,84,0.10213179886341095,8.620689655172413,3.2264566762602382,0.18639905824434944,1.706427867252294,1,1.706427867252294,0.651377005060911,True,True,False
03,141,409,84,0.10000241547822952,8.620689655172413,3.1490577364714305,0.18639905824434944,1.66772839735789,1,1.66772839735789,0.651377005060911,True,True,False
03,142,409,84,0.09865818172693253,8.620689655172413,3.100197457057794,0.18639905824434944,1.6432982576510717,1,1.6432982576510717,0.651377005060911,True,True,False
03,143,409,84,0.09795202314853668,8.620689655172413,3.0745299677409497,0.18639905824434944,1.6304645129926496,1,1.6304645129926496,0.651377005060911,True,True,False
03,144,409,84,0.09831690043210983,8.620689655172413,3.08779254652226,0.18639905824434944,1.6370958023833049,1,1.6370958023833049,0.651377005060911,True,True,False
03,145,409,84,0.09668640792369843,8.620689655172413,3.0285273186807813,0.18639905824434944,1.6074631884625654,1,1.6074631884625654,0.651377005060911,True,True,False
03,146,409,84,0.09829873591661453,8.620689655172413,3.0871323017533294,0.18639905824434944,1.6367656799988395,1,1.6367656799988395,0.651377005060911,True,True,False
03,147,409,84,0.0973360538482666,8.620689655172413,3.0521406830704976,0.18639905824434944,1.6192698706574236,1,1.6192698706574236,0.651377005060911,True,True,False
03,148,409,84,0.09834382683038712,8.620689655172413,3.0887712686694773,0.18639905824434944,1.6375851634569134,1,1.6375851634569134,0.651377005060911,True,True,False
03,149,409,84,0.09906042367219925,8.620689655172413,3.1148181685364738,0.18639905824434944,1.6506086133904116,1,1.6506086133904116,0.651377005060911,True,True,False
03,150,409,84,0.09708460420370102,8.620689655172413,3.043000978104691,0.18639905824434944,1.6147000181745204,1,1.6147000181745204,0.651377005060911,True,True,False
03,151,409,84,0.09781505912542343,8.620689655172413,3.0695515921924468,0.18639905824434944,1.6279753252183982,1,1.6279753252183982,0.651377005060911,True,True,False
03,152,409,84,0.09790588915348053,8.620689655172413,3.0728530868511967,0.18639905824434944,1.6296260725477731,1,1.6296260725477731,0.651377005060911,True,True,False
03,153,409,84,0.09584640711545944,8.620689655172413,2.997994924922154,0.18639905824434944,1.5921969915832517,1,1.5921969915832517,0.651377005060911,True,True,False
03,154,409,84,0.09760701656341553,8.620689655172413,3.061989650156825,0.18639905824434944,1.6241943542005872,1,1.6241943542005872,0.651377005060911,True,True,False
03,155,409,84,0.09824550896883011,8.620689655172413,3.085197605843059,0.18639905824434944,1.6357983320437042,1,1.6357983320437042,0.651377005060911,True,True,False
03,156,409,84,0.09784809499979019,8.620689655172413,3.0707523818993536,0.18639905824434944,1.6285757200718516,1,1.6285757200718516,0.651377005060911,True,True,False
03,157,409,84,0.09774970263242722,8.620689655172413,3.0671760109319637,0.18639905824434944,1.6267875345881566,1,1.6267875345881566,0.651377005060911,True,True,False
03,158,409,84,0.09762044250965118,8.620689655172413,3.0624776571599472,0.18639905824434944,1.6244383577021484,1,1.6244383577021484,0.651377005060911,True,True,False
03,159,409,84,0.09582129865884781,8.620689655172413,2.997082281414649,0.18639905824434944,1.5917406698294994,1,1.5917406698294994,0.651377005060911,True,True,False
03,160,409,84,0.09568510949611664,8.620689655172413,2.9921320705322536,0.18639905824434944,1.5892655643883016,1,1.5892655643883016,0.651377005060911,True,True,False
03,161,409,84,0.0970614030957222,8.620689655172413,3.042157663006065,0.18639905824434944,1.6142783606252074,1,1.6142783606252074,0.651377005060911,True,True,False
03,162,409,84,0.09683775901794434,8.620689655172413,3.034028636250943,0.18639905824434944,1.6102138472476464,1,1.6102138472476464,0.651377005060911,True,True,False
03,163,409,84,0.09799876064062119,8.620689655172413,3.0762287845725744,0.18639905824434944,1.631313921408462,1,1.631313921408462,0.651377005060911,True,True,False
03,164,409,84,0.09697303175926208,8.620689655172413,3.038945536999386,0.18639905824434944,1.6126722976218677,1,1.6126722976218677,0.651377005060911,True,True,False
03,165,409,84,0.09635627269744873,8.620689655172413,3.016527546034632,0.18639905824434944,1.6014633021394908,1,1.6014633021394908,0.651377005060911,True,True,False
03,166,409,84,0.09810125827789307,8.620689655172413,3.079954374107512,0.18639905824434944,1.6331767161759307,1,1.6331767161759307,0.651377005060911,True,True,False
03,167,409,84,0.0998140498995781,8.620689655172413,3.142211014466467,0.18639905824434944,1.6643050363554082,1,1.6643050363554082,0.651377005060911,True,True,False
03,168,409,84,0.09693954885005951,8.620689655172413,3.0377284984466484,0.18639905824434944,1.612063778345499,1,1.612063778345499,0.651377005060911,True,True,False
03,169,409,84,0.09787440299987793,8.620689655172413,3.071708626476504,0.18639905824434944,1.6290538423604268,1,1.6290538423604268,0.651377005060911,True,True,False
03,170,409,84,0.09701806306838989,8.620689655172413,3.0405823374027556,0.18639905824434944,1.6134906978235526,1,1.6134906978235526,0.651377005060911,True,True,False
03,171,409,84,0.09695718437433243,8.620689655172413,3.038369515414679,0.18639905824434944,1.6123842868295142,1,1.6123842868295142,0.651377005060911,True,True,False
03,172,409,84,0.0992225855588913,8.620689655172413,3.120712437361647,0.18639905824434944,1.6535557478029983,1,1.6535557478029983,0.651377005060911,True,True,False
03,173,409,84,0.09665803611278534,8.620689655172413,3.027496058598711,0.18639905824434944,1.6069475584215303,1,1.6069475584215303,0.651377005060911,True,True,False
03,174,409,84,0.09664924442768097,8.620689655172413,3.027176497964036,0.18639905824434944,1.6067877781041928,1,1.6067877781041928,0.651377005060911,True,True,False
03,175,409,84,0.09820471704006195,8.620689655172413,3.0837148986609857,0.18639905824434944,1.6350569784526676,1,1.6350569784526676,0.651377005060911,True,True,False
03,176,409,84,0.0977104902267456,8.620689655172413,3.065750716338493,0.18639905824434944,1.6260748872914212,1,1.6260748872914212,0.651377005060911,True,True,False
03,177,409,84,0.09720324724912643,8.620689655172413,3.0473134217882225,0.18639905824434944,1.616856240016286,1,1.616856240016286,0.651377005060911,True,True,False
03,178,409,84,0.09681068360805511,8.620689655172413,3.0330444978217828,0.18639905824434944,1.6097217780330662,1,1.6097217780330662,0.651377005060911,True,True,False
03,179,409,84,0.09574920684099197,8.620689655172413,2.994461884210313,0.18639905824434944,1.5904304712273312,1,1.5904304712273312,0.651377005060911,True,True,False
03,180,409,84,0.09447752684354782,8.620689655172413,2.9482387924750384,0.18639905824434944,1.567318925359694,1,1.567318925359694,0.651377005060911,True,True,False
03,181,409,84,0.0970991998910904,8.620689655172413,3.043531502921071,0.18639905824434944,1.6149652805827104,1,1.6149652805827104,0.651377005060911,True,True,False
03,182,409,84,0.09694725275039673,8.620689655172413,3.038008520223135,0.18639905824434944,1.6122037892337422,1,1.6122037892337422,0.651377005060911,True,True,False
03,183,409,84,0.09881743788719177,8.620689655172413,3.1059861083850664,0.18639905824434944,1.646192583314708,1,1.646192583314708,0.651377005060911,True,True,False
03,184,409,84,0.09837352484464645,8.620689655172413,3.0898507336608456,0.18639905824434944,1.6381248959525976,1,1.6381248959525976,0.651377005060911,True,True,False
03,185,409,84,0.09908341616392136,8.620689655172413,3.1156539008403783,0.18639905824434944,1.651026479542364,1,1.651026479542364,0.651377005060911,True,True,False
03,186,409,84,0.09650968760251999,8.620689655172413,3.0221038791097135,0.18639905824434944,1.6042514686770315,1,1.6042514686770315,0.651377005060911,True,True,False
03,187,409,84,0.0970606729388237,8.620689655172413,3.0421311232245416,0.18639905824434944,1.6142650907344456,1,1.6142650907344456,0.651377005060911,True,True,False
03,188,409,84,0.09903842210769653,8.620689655172413,3.1140184545074945,0.18639905824434944,1.650208756375922,1,1.650208756375922,0.651377005060911,True,True,False
03,189,409,84,0.09918887913227081,8.620689655172413,3.1194872743859943,0.18639905824434944,1.652943166315172,1,1.652943166315172,0.651377005060911,True,True,False
03,190,409,84,0.09999697655439377,8.620689655172413,3.148860042180487,0.18639905824434944,1.6676295502124183,1,1.6676295502124183,0.651377005060911,True,True,False
03,191,409,84,0.09977990388870239,8.620689655172413,3.14096987345908,0.18639905824434944,1.6636844658517147,1,1.6636844658517147,0.651377005060911,True,True,False
03,192,409,84,0.09787919372320175,8.620689655172413,3.0718827599409924,0.18639905824434944,1.629140909092671,1,1.629140909092671,0.651377005060911,True,True,False
03,193,409,84,0.09867288917303085,8.620689655172413,3.100732044085632,0.18639905824434944,1.6435655511649907,1,1.6435655511649907,0.651377005060911,True,True,False
03,194,409,84,0.10041017830371857,8.620689655172413,3.163879121196122,0.18639905824434944,1.6751390897202358,1,1.6751390897202358,0.651377005060911,True,True,False
03,195,409,84,0.09614118933677673,8.620689655172413,3.008709684677173,0.18639905824434944,1.5975543714607612,1,1.5975543714607612,0.651377005060911,True,True,False
03,196,409,84,0.09853687882423401,8.620689655172413,3.0957883327415683,0.18639905824434944,1.641093695492959,1,1.641093695492959,0.651377005060911,True,True,False
03,197,409,84,0.0993800237774849,8.620689655172413,3.126435010049207,0.18639905824434944,1.6564170341467783,1,1.6564170341467783,0.651377005060911,True,True,False
03,198,409,84,0.09802684187889099,8.620689655172413,3.077249482904855,0.18639905824434944,1.6318242705746022,1,1.6318242705746022,0.651377005060911,True,True,False
03,199,409,84,0.09709116071462631,8.620689655172413,3.0432392945102116,0.18639905824434944,1.6148191763772806,1,1.6148191763772806,0.651377005060911,True,True,False
03,200,409,84,0.09492938965559006,8.620689655172413,2.964663125840952,0.18639905824434944,1.5755310920426508,1,1.5755310920426508,0.651377005060911,True,True,False
03,201,409,84,0.09563035517930984,8.620689655172413,2.9901418577320604,0.18639905824434944,1.588270457988205,1,1.588270457988205,0.651377005060911,True,True,False
03,202,409,84,0.09686870127916336,8.620689655172413,3.0351533271965416,0.18639905824434944,1.6107761927204456,1,1.6107761927204456,0.651377005060911,True,True,False
03,203,409,84,0.09768781810998917,8.620689655172413,3.0649266290407673,0.18639905824434944,1.6256628436425584,1,1.6256628436425584,0.651377005060911,True,True,False
03,204,409,84,0.09843330830335617,8.620689655172413,3.0920237459766367,0.18639905824434944,1.639211402110493,1,1.639211402110493,0.651377005060911,True,True,False
03,205,409,84,0.09626580774784088,8.620689655172413,3.0132393212666444,0.18639905824434944,1.599819189755497,1,1.599819189755497,0.651377005060911,True,True,False
03,206,409,84,0.09646984189748764,8.620689655172413,3.0206555653179827,0.18639905824434944,1.6035273117811661,1,1.6035273117811661,0.651377005060911,True,True,False
03,207,409,84,0.09833964705467224,8.620689655172413,3.0886193419609578,0.18639905824434944,1.6375092001026537,1,1.6375092001026537,0.651377005060911,True,True,False
03,208,409,84,0.0983864814043045,8.620689655172413,3.090321679375846,0.18639905824434944,1.6383603688100978,1,1.6383603688100978,0.651377005060911,True,True,False
03,209,409,84,0.09817235916852951,8.620689655172413,3.082538753036923,0.18639905824434944,1.6344689056406363,1,1.6344689056406363,0.651377005060911,True,True,False
03,210,409,84,0.09650788456201553,8.620689655172413,3.0220383420981953,0.18639905824434944,1.6042187001712724,1,1.6042187001712724,0.651377005060911,True,True,False
03,211,409,84,0.09668058156967163,8.620689655172413,3.028315542056785,0.18639905824434944,1.6073573001505672,1,1.6073573001505672,0.651377005060911,True,True,False
03,212,409,84,0.0968107059597969,8.620689655172413,3.0330453102640744,0.18639905824434944,1.609722184254212,1,1.609722184254212,0.651377005060911,True,True,False
03,213,409,84,0.09721337258815765,8.620689655172413,3.047681458146293,0.18639905824434944,1.6170402581953214,1,1.6170402581953214,0.651377005060911,True,True,False
03,214,409,84,0.09878416359424591,8.620689655172413,3.10477665262705,0.18639905824434944,1.6455878554356997,1,1.6455878554356997,0.651377005060911,True,True,False
03,215,409,84,0.09691089391708374,8.620689655172413,3.036686947428885,0.18639905824434944,1.6115430028366173,1,1.6115430028366173,0.651377005060911,True,True,False
03,216,409,84,0.09579770267009735,8.620689655172413,2.996224613168873,0.18639905824434944,1.5913118357066112,1,1.5913118357066112,0.651377005060911,True,True,False
03,217,409,84,0.09999784082174301,8.620689655172413,3.14889145661576,0.18639905824434944,1.6676452574300549,1,1.6676452574300549,0.651377005060911,True,True,False
03,218,409,84,0.09660185873508453,8.620689655172413,3.025454120305956,0.18639905824434944,1.6059265892751529,1,1.6059265892751529,0.651377005060911,True,True,False
03,219,409,84,0.09761461615562439,8.620689655172413,3.062265880535951,0.18639905824434944,1.6243324693901502,1,1.6243324693901502,0.651377005060911,True,True,False
03,220,409,84,0.09732711315155029,8.620689655172413,3.051815706153879,0.18639905824434944,1.6191073821991142,1,1.6191073821991142,0.651377005060911,True,True,False
03,221,409,84,0.09716223925352097,8.620689655172413,3.045822860997331,0.18639905824434944,1.6161109596208403,1,1.6161109596208403,0.651377005060911,True,True,False
03,222,409,84,0.09977378696203232,8.620689655172413,3.140747535085293,0.18639905824434944,1.6635732966648213,1,1.6635732966648213,0.651377005060911,True,True,False
03,223,409,84,0.09982609748840332,8.620689655172413,3.1426489208616104,0.18639905824434944,1.66452398955298,1,1.66452398955298,0.651377005060911,True,True,False
03,224,409,84,0.09874999523162842,8.620689655172413,3.103534699177372,0.18639905824434944,1.6449668787108607,1,1.6449668787108607,0.651377005060911,True,True,False
03,225,409,84,0.09843960404396057,8.620689655172413,3.092252583888756,0.18639905824434944,1.6393258210665527,1,1.6393258210665527,0.651377005060911,True,True,False
03,226,409,84,0.09873688966035843,8.620689655172413,3.1030583371804283,0.18639905824434944,1.644728697712389,1,1.644728697712389,0.651377005060911,True,True,False
03,227,409,84,0.09885087609291077,8.620689655172413,3.1072015220532205,0.18639905824434944,1.646800290148785,1,1.646800290148785,0.651377005060911,True,True,False
03,228,409,84,0.09782721847295761,8.620689655172413,3.0699935607990487,0.18639905824434944,1.6281963095216991,1,1.6281963095216991,0.651377005060911,True,True,False
03,229,409,84,0.0982823520898819,8.620689655172413,3.0865367815536255,0.18639905824434944,1.6364679198989875,1,1.6364679198989875,0.651377005060911,True,True,False
03,230,409,84,0.0960467979311943,8.620689655172413,3.0052787408799695,0.18639905824434944,1.5958388995621595,1,1.5958388995621595,0.651377005060911,True,True,False
03,231,409,84,0.09943024814128876,8.620689655172413,3.1282605678783133,0.18639905824434944,1.6573298130613314,1,1.6573298130613314,0.651377005060911,True,True,False
03,232,409,84,0.09931450337171555,8.620689655172413,3.1240534708785854,0.18639905824434944,1.6552262645614675,1,1.6552262645614675,0.651377005060911,True,True,False
03,233,409,84,0.10108984261751175,8.620689655172413,3.188583595583386,0.18639905824434944,1.6874913269138678,1,1.6874913269138678,0.651377005060911,True,True,False
03,234,409,84,0.09934098273515701,8.620689655172413,3.125015944179972,0.18639905824434944,1.6557075012121607,1,1.6557075012121607,0.651377005060911,True,True,False
03,235,409,84,0.09856771677732468,8.620689655172413,3.096909232289806,0.18639905824434944,1.6416541452670779,1,1.6416541452670779,0.651377005060911,True,True,False
03,236,409,84,0.09693588316440582,8.620689655172413,3.0375952579108345,0.18639905824434944,1.611997158077592,1,1.611997158077592,0.651377005060911,True,True,False
03,237,409,84,0.09871656447649002,8.620689655172413,3.1023195563233146,0.18639905824434944,1.644359307283832,1,1.644359307283832,0.651377005060911,True,True,False
03,238,409,84,0.09688685089349747,8.620689655172413,3.0358130303372777,0.18639905824434944,1.6111060442908136,1,1.6111060442908136,0.651377005060911,True,True,False
03,239,409,84,0.0996752604842186,8.620689655172413,3.137166289464154,0.18639905824434944,1.6617826738542518,1,1.6617826738542518,0.651377005060911,True,True,False
03,240,409,84,0.09784200042486191,8.620689655172413,3.070530855967858,0.18639905824434944,1.6284649571061038,1,1.6284649571061038,0.651377005060911,True,True,False
03,241,409,84,0.10062428563833237,8.620689655172413,3.171661505906851,0.18639905824434944,1.6790302820756002,1,1.6790302820756002,0.651377005060911,True,True,False
03,242,409,84,0.097525455057621,8.620689655172413,3.05902504823497,0.18639905824434944,1.6227120532396597,1,1.6227120532396597,0.651377005060911,True,True,False
03,243,409,84,0.09716953337192535,8.620689655172413,3.0460879879984724,0.18639905824434944,1.616243523121411,1,1.616243523121411,0.651377005060911,True,True,False
03,244,409,84,0.09919356554746628,8.620689655172413,3.119657616453122,0.18639905824434944,1.6530283373487358,1,1.6530283373487358,0.651377005060911,True,True,False
03,245,409,84,0.1016840785741806,8.620689655172413,3.210182915532357,0.18639905824434944,1.6982909868883533,1,1.6982909868883533,0.651377005060911,True,True,False
03,246,409,84,0.09756580740213394,8.620689655172413,3.0604917773853093,0.18639905824434944,1.6234454178148294,1,1.6234454178148294,0.651377005060911,True,True,False
03,247,409,84,0.09816520661115646,8.620689655172413,3.0822787715036277,0.18639905824434944,1.6343389148739886,1,1.6343389148739886,0.651377005060911,True,True,False
03,248,409,84,0.09801172465085983,8.620689655172413,3.076700001101672,0.18639905824434944,1.6315495296730107,1,1.6315495296730107,0.651377005060911,True,True,False
03,249,409,84,0.0976407527923584,8.620689655172413,3.0632158963888663,0.18639905824434944,1.624807477316608,1,1.624807477316608,0.651377005060911,True,True,False
03,250,409,84,0.09621007740497589,8.620689655172413,3.0112136318197207,0.18639905824434944,1.5988063450320351,1,1.5988063450320351,0.651377005060911,True,True,False
03,251,409,84,0.0966188907623291,8.620689655172413,3.026073201332115,0.18639905824434944,1.6062361297882324,1,1.6062361297882324,0.651377005060911,True,True,False
03,252,409,84,0.09788545966148376,8.620689655172413,3.072110514596723,0.18639905824434944,1.6292547864205362,1,1.6292547864205362,0.651377005060911,True,True,False
03,253,409,84,0.0980667695403099,8.620689655172413,3.078700775651655,0.18639905824434944,1.6325499169480022,1,1.6325499169480022,0.651377005060911,True,True,False
03,254,409,84,0.09314815700054169,8.620689655172413,2.8999187871852805,0.18639905824434944,1.543158922714815,1,1.543158922714815,0.651377005060911,True,True,False
03,255,409,84,0.09548337757587433,8.620689655172413,2.9847995080369447,0.18639905824434944,1.5855992831406471,1,1.5855992831406471,0.651377005060911,True,True,False
03,256,409,84,0.09829644858837128,8.620689655172413,3.0870491618254947,0.18639905824434944,1.6367241100349221,1,1.6367241100349221,0.651377005060911,True,True,False
03,257,409,84,0.0981718972325325,8.620689655172413,3.0825219625628977,0.18639905824434944,1.6344605104036236,1,1.6344605104036236,0.651377005060911,True,True,False
03,258,409,84,0.09702447056770325,8.620689655172413,3.0408152375263326,0.18639905824434944,1.613607147885341,1,1.613607147885341,0.651377005060911,True,True,False
03,259,409,84,0.09727939963340759,8.620689655172413,3.050081412675523,0.18639905824434944,1.6182402354599363,1,1.6182402354599363,0.651377005060911,True,True,False
03,260,409,84,0.09586822986602783,8.620689655172413,2.9987881394128006,0.18639905824434944,1.592593598828575,0,1.592593598828575,0.651377005060911,True,True,False
03,261,409,84,0.10008491575717926,8.620689655172413,3.1520564609695305,0.18639905824434944,1.66922775960694,0,1.66922775960694,0.651377005060911,True,True,False
03,262,409,84,0.0977230817079544,8.620689655172413,3.0662083921627312,0.18639905824434944,1.6263037252035404,0,1.6263037252035404,0.651377005060911,True,True,False
03,263,409,84,0.09881782531738281,8.620689655172413,3.10600019071812,0.18639905824434944,1.6461996244812347,0,1.6461996244812347,0.651377005060911,True,True,False
03,264,409,84,0.09710739552974701,8.620689655172413,3.043829398427972,0.18639905824434944,1.6151142283361608,0,1.6151142283361608,0.651377005060911,True,True,False
03,265,409,84,0.09969183802604675,8.620689655172413,3.1377688508303847,0.18639905824434944,1.6620839545373671,0,1.6620839545373671,0.651377005060911,True,True,False
03,266,409,93,0.09745278209447861,4.105090311986864,3.0563835275310534,0.02273449560962373,1.5395590115703386,0,1.5395590115703386,0.651377005060911,True,True,False
03,267,409,93,0.09957258403301239,3.758620689655172,3.1334342003908846,0.010176960076559317,1.5718055802337219,0,1.5718055802337219,0.651377005060911,True,True,False
03,268,409,93,0.09602301567792892,3.4942528735632177,3.0044143022817638,0.0005951438641262665,1.502504723072945,0,1.502504723072945,0.651377005060911,True,True,False
03,269,409,96,0.09915699064731598,3.2922824302134654,3.118328190050054,0.0,1.559164095025027,0,1.559164095025027,0.651377005060911,True,True,False
03,270,409,96,0.0986076146364212,2.845648604269295,3.0983594417802176,0.0,1.5491797208901088,0,1.5491797208901088,0.651377005060911,True,True,False
03,271,409,96,0.10123471915721893,2.563218390804598,3.1938495757030965,0.0,1.5969247878515482,0,1.5969247878515482,0.651377005060911,True,True,False
03,272,409,96,0.0992288738489151,2.4449917898193765,3.1209410044596693,0.0,1.5604705022298346,0,1.5604705022298346,0.651377005060911,True,True,False
03,273,409,96,0.09827391058206558,2.4482758620689653,3.086229949181518,0.0,1.543114974590759,0,1.543114974590759,0.651377005060911,True,True,False
03,274,409,100,0.09763915091753006,2.658456486042693,3.0631576713579722,0.0,1.5315788356789861,0,1.5315788356789861,0.651377005060911,True,True,False
03,275,409,100,0.0974036455154419,2.1625615763546797,3.0545975085601356,0.0,1.5272987542800678,0,1.5272987542800678,0.651377005060911,True,True,False
03,276,409,100,0.09890146553516388,1.912972085385877,3.1090403497730885,0.0,1.5545201748865443,0,1.5545201748865443,0.651377005060911,True,True,False
03,277,409,100,0.09928062558174133,1.909688013136288,3.1228220791786976,0.0,1.5614110395893488,0,1.5614110395893488,0.651377005060911,True,True,False
03,278,409,103,0.09837222844362259,2.431855500821018,3.089803612007936,0.0,1.544901806003968,0,1.544901806003968,0.651377005060911,True,True,False
03,279,409,103,0.09641747176647186,2.0032840722495897,3.018752013028888,0.0,1.509376006514444,0,1.509376006514444,0.651377005060911,True,True,False
03,280,409,103,0.09762148559093475,1.903119868637109,3.0625155711335528,0.0,1.5312577855667764,0,1.5312577855667764,0.651377005060911,True,True,False
03,281,409,103,0.0979437306523323,2.0985221674876833,3.0742285516507857,0.0,1.5371142758253928,0,1.5371142758253928,0.651377005060911,True,True,False
03,282,409,103,0.09784423559904099,2.4975369458128065,3.070612100197013,0.0,1.5353060500985065,0,1.5353060500985065,0.651377005060911,True,True,False
03,283,409,103,0.09798532724380493,2.9885057471264362,3.0757405067553547,0.0,1.5378702533776774,0,1.5378702533776774,0.651377005060911,True,True,False
03,284,409,96,0.09734626859426498,9.811165845648603,3.0525119691977345,0.22954698839350438,1.6410294787956194,0,1.6410294787956194,0.651377005060911,True,True,False
03,285,409,100,0.09856206178665161,6.871921182266009,3.096703684390045,0.1230162367149011,1.609859960552473,0,1.609859960552473,0.651377005060911,True,True,False
03,286,409,100,0.09847184270620346,7.551724137931034,3.093424396487264,0.1476551926897289,1.6205397945884965,0,1.6205397945884965,0.651377005060911,True,True,False
03,287,409,100,0.09995941817760468,7.802955665024628,3.147494868316591,0.15676089381086086,1.6521278810637259,0,1.6521278810637259,0.651377005060911,True,True,False
03,288,409,100,0.09712673723697662,8.054187192118226,3.044532431824257,0.16586659493199293,1.605199513378125,0,1.605199513378125,0.651377005060911,True,True,False
03,289,409,100,0.09656159579753876,8.334975369458126,3.023990640924783,0.1760435550085522,1.6000170979666677,0,1.6000170979666677,0.651377005060911,True,True,False
03,290,409,103,0.09930535405874252,6.206896551724138,3.1237209111672457,0.09891291021778699,1.6113169106925163,0,1.6113169106925163,0.651377005060911,True,True,False
03,291,409,121,0.09860183298587799,11.14121510673235,3.098149290040804,0.2777536413877328,1.6879514657142685,0,1.6879514657142685,0.651377005060911,True,True,False
03,292,409,121,0.0974918082356453,10.032840722495896,3.0578020517720943,0.2375814305592092,1.6476917411656518,0,1.6476917411656518,0.651377005060911,True,True,False
03,293,409,121,0.09745346009731293,9.006568144499179,3.0564081716138967,0.2003849390513169,1.6283965553326067,0,1.6283965553326067,0.651377005060911,True,True,False
03,294,409,121,0.09690763801336288,8.062397372742202,3.0365686016684164,0.16616416686405616,1.6013663842662362,0,1.6013663842662362,0.651377005060911,True,True,False
03,295,409,121,0.09529910981655121,7.39080459770115,2.978101733785431,0.14182278282129146,1.5599622583033614,0,1.5599622583033614,0.651377005060911,True,True,False
03,296,409,121,0.09559022635221481,6.801313628899836,2.9886832530046363,0.12045711809915816,1.5545701855518972,0,1.5545701855518972,0.651377005060911,True,True,False
03,297,409,121,0.09613065421581268,6.29392446633826,3.008326753543757,0.10206717269765626,1.5551969631207065,0,1.5551969631207065,0.651377005060911,True,True,False
03,298,409,121,0.0978999063372612,5.86863711001642,3.072635623131159,0.08665294661678569,1.5796442848739725,0,1.5796442848739725,0.651377005060911,True,True,False
03,299,409,121,0.09466692060232162,5.668308702791461,2.955122886825413,0.07939219147444514,1.517257539149929,0,1.517257539149929,0.651377005060911,True,True,False
03,300,409,121,0.09456553310155869,5.55008210180624,2.951437648590956,0.07510715565273597,1.513272402121846,0,1.513272402121846,0.651377005060911,True,True,False
03,301,409,121,0.09474854171276093,5.513957307060755,2.9580896552600455,0.07379783915165815,1.515943747205852,0,1.515943747205852,0.651377005060911,True,True,False
03,302,409,121,0.09546951949596405,5.559934318555007,2.9842957938161856,0.07546424197121171,1.5298800178936987,0,1.5298800178936987,0.651377005060911,True,True,False
03,303,409,121,0.09566241502761841,5.688013136288997,2.991307170792236,0.08010636411139663,1.5357067674518163,0,1.5357067674518163,0.651377005060911,True,True,False
03,304,409,121,0.09384988993406296,5.898193760262725,2.9254254129283987,0.08772420557221297,1.506574809250306,0,1.506574809250306,0.651377005060911,True,True,False
03,305,409,131,0.09761615097522736,7.1050903119868645,3.0623216682399703,0.13146727958549428,1.5968944739127322,0,1.5968944739127322,0.651377005060911,True,True,False
03,306,409,131,0.0959690511226654,5.990147783251232,3.002452795775872,0.09105701121132018,1.5467549034935961,0,1.5467549034935961,0.651377005060911,True,True,False
03,307,409,131,0.09504251182079315,5.039408866995073,2.9687748962784717,0.05659818147840877,1.5126865388784403,0,1.5126865388784403,0.651377005060911,True,True,False
