video,frame,phase_equal,appearance_abs_error,temporal_abs_error
02,489,True,2.8716865926980972e-05,0.0289591663637474
02,490,True,8.975155651569366e-06,0.03566379902257821
02,491,True,4.4123269617557526e-05,0.10028676440890372
02,492,True,2.5663059204816818e-05,0.09523809523809523
02,493,True,2.9458198696374893e-05,0.09523809523809534
02,494,True,1.7053447663784027e-05,0.09523809523809534
02,495,True,4.258332774043083e-05,0.0
02,496,True,6.001163274049759e-05,0.0
02,497,False,4.6850647777318954e-05,0.35857667918736524
02,498,True,8.743023499846458e-05,0.06292661254493248
02,499,True,1.1185184121131897e-06,0.030615129851772338
02,500,True,4.360498860478401e-05,0.0016963528413904694
02,501,True,9.442446753382683e-05,0.03400783553455322
02,502,True,5.1338691264390945e-05,0.06631931822771597
02,503,True,2.1834857761859894e-05,0.0033927056827808277
02,504,True,1.5074852854013443e-05,0.03570418837594369
02,505,True,9.037461131811142e-05,0.09523809523809534
02,506,True,3.6904122680425644e-05,0.09523809523809534
02,507,True,6.573274731636047e-05,0.09523809523809534
02,508,True,3.4139957278966904e-05,0.09523809523809534
02,509,True,7.427297532558441e-07,0.0884526838725308
02,510,True,2.6853755116462708e-05,0.05614120117936805
02,511,True,4.978105425834656e-05,0.02382971848620785
02,512,True,1.774076372385025e-05,0.08675633103114033
02,513,True,4.9619004130363464e-05,0.05444484833797747
02,514,True,3.3857300877571106e-05,0.09523809523809512
02,515,True,5.282089114189148e-05,0.08505997818974997
02,516,True,1.961318776011467e-05,0.05274849549658711
02,517,True,3.6601442843675613e-05,0.020437012803424248
02,518,True,2.3831147700548172e-05,0.0
02,519,True,1.3580545783042908e-05,0.0
02,520,True,0.0002283155918121338,0.0
02,521,True,2.1653249859809875e-06,0.0
02,522,True,2.7089379727840424e-05,0.0
02,523,True,3.7774909287691116e-05,0.0
02,524,True,3.1834933906793594e-05,0.0
02,525,True,3.174273297190666e-05,0.0
02,526,True,5.852431058883667e-05,0.0
02,527,True,7.760757580399513e-05,0.0
02,528,True,1.2656673789024353e-05,0.0
02,529,True,7.157865911722183e-05,0.0
02,530,True,2.7973204851150513e-05,0.0
02,531,True,1.832563430070877e-05,0.0
02,532,True,4.230532795190811e-06,0.0
02,533,True,8.515827357769012e-05,0.0
02,534,True,7.746554911136627e-05,0.0
02,535,True,5.5357348173856735e-05,0.0
02,536,True,0.00014574825763702393,0.0
02,537,True,5.382020026445389e-05,0.0
02,538,True,2.360530197620392e-05,0.0
02,539,True,3.494974225759506e-05,0.0
02,540,True,2.7336645871400833e-05,0.0
02,541,True,4.6108849346637726e-05,0.0
02,542,True,6.140023469924927e-05,0.0
02,543,True,7.95428641140461e-05,0.0
02,544,True,1.2625940144062042e-05,0.0
02,545,True,5.951523780822754e-05,0.0
02,546,True,1.2610573321580887e-05,0.0
02,547,True,7.945951074361801e-05,0.0
02,548,True,2.0281877368688583e-05,0.0
02,549,True,3.103213384747505e-05,0.0
02,550,True,4.334794357419014e-05,0.0
02,551,True,2.896226942539215e-05,0.0
02,552,True,5.487026646733284e-05,0.0
02,553,True,3.063352778553963e-05,0.0
02,554,True,3.180466592311859e-05,0.0
02,555,True,5.407724529504776e-06,0.0
02,556,True,2.950802445411682e-05,0.0
02,557,True,2.630148082971573e-05,0.0
02,558,True,6.924150511622429e-05,0.0
02,559,True,1.000240445137024e-05,0.0
02,560,True,6.325962021946907e-05,0.0
02,561,True,9.274855256080627e-05,0.0
02,562,True,3.5447534173727036e-05,0.0
02,563,True,6.559258326888084e-05,0.0
02,564,True,3.292970359325409e-05,0.0
02,565,True,2.095010131597519e-05,0.0
02,566,True,0.00011518318206071854,0.0
02,567,True,5.66546805202961e-05,0.0
02,568,True,0.00015473458915948868,0.0
02,569,True,3.943406045436859e-05,0.0
02,570,True,1.8749386072158813e-05,0.0
02,571,True,5.1227863878011703e-05,0.0
02,572,True,7.284805178642273e-06,0.0
02,573,True,2.9692891985177994e-05,0.0
02,574,True,0.0005865730345249176,0.0
02,575,True,0.00010261498391628265,0.0
02,576,True,1.1690892279148102e-05,0.0
02,577,True,5.424488335847855e-06,0.0
02,578,False,9.458977729082108e-06,0.7585928349287093
02,579,True,5.6269578635692596e-05,0.015307564925884809
02,580,True,1.2052711099386215e-05,0.01700391776727528
02,581,True,1.1217780411243439e-05,0.047619047619047616
02,582,True,8.989125490188599e-05,0.01361121208449445
02,583,True,1.6591977328062057e-05,0.018700270608668412
02,584,True,3.992859274148941e-05,0.047619047619047616
02,585,True,6.908737123012543e-05,0.047619047619047616
02,586,True,0.00012293178588151932,0.04761904761904767
02,587,True,7.052766159176826e-05,0.04761904761904767
02,588,True,6.029196083545685e-05,0.04761904761904767
02,589,True,4.2572151869535446e-05,0.04761904761904767
02,590,True,3.3257529139518738e-06,0.04761904761904767
02,591,True,9.195413440465927e-06,0.047619047619047894
02,592,True,3.3983029425144196e-05,0.047619047619047894
02,593,True,3.334507346153259e-05,0.047619047619047894
02,594,True,1.846207305788994e-05,0.047619047619047894
03,35,True,0.00012040138244628906,0.0952380952380949
03,36,True,1.6745179891586304e-05,0.0952380952380949
03,37,True,6.442517042160034e-05,0.09523809523809668
03,38,True,0.00016072392463684082,0.0952380952380949
03,39,True,3.8567930459976196e-05,0.0952380952380949
03,40,True,3.38628888130188e-05,0.04761904761904745
03,41,True,7.44350254535675e-05,0.04761904761904745
03,42,True,0.0002286285161972046,0.04761904761904745
03,43,True,6.380677223205566e-05,0.04761904761904745
03,44,True,4.449114203453064e-05,0.04761904761904745
03,45,True,8.270144462585449e-05,0.04761904761904745
03,46,True,4.9114227294921875e-05,0.04761904761904745
03,47,True,0.0001065470278263092,0.04761904761904745
03,48,True,1.111254096031189e-05,0.04761904761904745
03,49,True,0.0002447068691253662,0.04761904761904745
03,50,True,0.00019505247473716736,0.0
03,51,True,0.0003002658486366272,0.0
03,52,True,0.00010585226118564606,0.0
03,53,True,0.0002401992678642273,0.0
03,54,True,5.692429840564728e-05,0.0
03,55,True,0.00015645287930965424,0.0
03,56,True,2.8429552912712097e-05,0.0
03,57,True,8.49645584821701e-05,0.0
03,58,True,5.309097468852997e-05,0.0
03,59,True,3.814324736595154e-05,0.0
03,60,True,7.168948650360107e-05,0.0
03,61,True,3.732740879058838e-05,0.0
03,62,True,8.613243699073792e-05,0.0
03,63,True,0.0004190634936094284,0.0
03,64,True,8.657202124595642e-05,0.0
03,65,True,2.7341768145561218e-05,0.0
03,66,True,0.0002722218632698059,0.0
03,67,True,0.00010956078767776489,0.0
03,68,True,1.1686235666275024e-05,0.0
03,69,True,3.477931022644043e-05,0.0
03,70,True,1.0516494512557983e-05,0.0
03,71,True,4.641711711883545e-06,0.0
03,72,True,0.00010429322719573975,0.0
03,73,True,4.9717724323272705e-05,0.0
03,74,True,9.724125266075134e-05,0.0
03,75,True,0.00010745599865913391,0.0
03,76,True,2.469494938850403e-05,0.0
03,77,True,8.71662050485611e-05,0.0
03,78,True,8.404068648815155e-05,0.0
03,79,True,5.855970084667206e-05,0.0
03,80,True,5.564279854297638e-05,0.0
03,81,True,4.628486931324005e-05,0.0
03,82,True,0.00014149770140647888,0.0
03,83,True,3.3058226108551025e-05,0.0
03,84,True,0.0001978352665901184,0.0
03,85,True,6.204098463058472e-05,0.0
03,86,True,3.392249345779419e-05,0.0
03,87,True,1.7277896404266357e-05,0.0
03,88,True,4.507601261138916e-05,0.0
03,89,True,0.00011776387691497803,0.0
03,90,True,5.200132727622986e-05,0.0
03,91,True,3.6526471376419067e-06,0.0
03,92,True,8.451007306575775e-05,0.0
03,93,True,3.886222839355469e-05,0.0
03,94,True,0.00016081705689430237,0.0
03,95,True,0.00010718591511249542,0.0
03,96,True,7.44406133890152e-05,0.0
03,97,True,2.0327046513557434e-05,0.0
03,98,True,0.00017034634947776794,0.0
03,99,True,1.6588717699050903e-05,0.0
03,100,True,0.0001574978232383728,0.0
03,101,True,5.977600812911987e-05,0.0
03,102,True,0.0002112463116645813,0.0
03,103,True,0.00023911893367767334,0.0
03,104,True,0.00045117735862731934,0.0
03,105,True,0.00011108443140983582,0.0
03,106,True,0.0001043267548084259,0.0
03,107,True,2.0109117031097412e-05,0.0
03,108,True,8.305534720420837e-05,0.0
03,109,True,1.5906989574432373e-05,0.0
03,110,True,3.419816493988037e-05,0.0
03,111,True,0.00013585761189460754,0.0
03,112,True,0.00012322142720222473,0.0
03,113,True,0.00038604438304901123,0.0
03,114,True,8.033774793148041e-05,0.0
03,115,True,0.00014064274728298187,0.0
03,116,True,0.0001637078821659088,0.0
03,117,True,0.00011345185339450836,0.0
03,118,False,0.00015531852841377258,1.7789086796720426
03,119,True,0.000135933980345726,0.0952380952380949
03,120,True,0.00011087954044342041,0.09523809523809845
03,121,True,0.00020510517060756683,0.0952380952380949
03,122,True,1.8229708075523376e-05,0.0952380952380949
03,123,True,0.0003037378191947937,0.0952380952380949
03,124,True,7.709488272666931e-05,0.0952380952380949
03,125,True,3.729015588760376e-05,0.0952380952380949
03,126,True,0.0002843104302883148,0.0952380952380949
03,127,True,0.0001294352114200592,0.095238095238102
03,128,True,9.658187627792358e-05,0.095238095238102
03,129,True,0.0002664867788553238,0.0952380952380949
03,130,True,3.894791007041931e-05,0.0952380952380949
03,131,True,9.551830589771271e-05,0.0952380952380949
03,132,True,0.00019807741045951843,0.0952380952380949
03,133,True,0.00015542283654212952,0.0952380952380949
03,134,True,4.881620407104492e-05,0.0952380952380949
03,135,True,2.146698534488678e-05,0.09523809523809845
03,136,True,0.00017914362251758575,0.0952380952380949
03,137,True,2.5685876607894897e-06,0.0952380952380949
03,138,True,1.0132789611816406e-06,0.0952380952380949
03,139,True,8.432939648628235e-05,0.0
03,140,True,1.9486993551254272e-05,0.0
03,141,True,0.00018647313117980957,0.0
03,142,True,9.499117732048035e-05,0.0
03,143,True,7.144920527935028e-05,0.0
03,144,True,3.0901283025741577e-06,0.0
03,145,True,3.121979534626007e-05,0.0
03,146,True,0.0001907292753458023,0.0
03,147,True,0.00011802837252616882,0.0
03,148,True,9.192712604999542e-05,0.0
03,149,True,9.884685277938843e-05,0.0
03,150,True,0.0001404285430908203,0.0
03,151,True,2.6531517505645752e-05,0.0
03,152,True,0.00019051507115364075,0.0
03,153,True,0.00021096691489219666,0.0
03,154,True,5.6859105825424194e-05,0.0
03,155,True,2.8051435947418213e-06,0.0
03,156,True,8.203089237213135e-06,0.0
03,157,True,0.0001237243413925171,0.0
03,158,True,7.649511098861694e-05,0.0
03,159,True,0.0001960843801498413,0.0
03,160,True,2.1457672119140625e-06,0.0
03,161,True,0.00018901005387306213,0.0
03,162,True,1.3645738363265991e-05,0.0
03,163,True,0.0003907345235347748,0.0
03,164,True,0.00019976869225502014,0.0
03,165,True,9.5367431640625e-06,0.0
03,166,True,0.00012354180216789246,0.0
03,167,True,6.387010216712952e-05,0.0
03,168,True,5.089119076728821e-05,0.0
03,169,True,3.458186984062195e-05,0.0
03,170,True,0.00021285191178321838,0.0
03,171,True,0.00011267513036727905,0.0
03,172,True,0.00019111484289169312,0.0
03,173,True,3.501772880554199e-07,0.0
03,174,True,3.333762288093567e-05,0.0
03,175,True,6.4373016357421875e-06,0.0
03,176,True,6.405636668205261e-05,0.0
03,177,True,0.00022591277956962585,0.0
03,178,True,3.514811396598816e-05,0.0
03,179,True,8.549913763999939e-05,0.0
03,180,True,8.579902350902557e-05,0.0
03,181,True,5.383603274822235e-05,0.0
03,182,True,6.419606506824493e-05,0.0
03,183,True,8.575990796089172e-05,0.0
03,184,True,5.134567618370056e-05,0.0
03,185,True,5.2776187658309937e-05,0.0
03,186,True,0.0001727323979139328,0.0
03,187,True,0.00015225820243358612,0.0
03,188,True,0.00010197237133979797,0.0
03,189,True,1.8905848264694214e-06,0.0
03,190,True,0.00015385448932647705,0.0
03,191,True,3.7573277950286865e-05,0.0
03,192,True,0.000345863401889801,0.0
03,193,True,7.392466068267822e-05,0.0
03,194,True,1.333281397819519e-05,0.0
03,195,True,8.780509233474731e-06,0.0
03,196,True,0.00018576160073280334,0.0
03,197,True,9.16607677936554e-05,0.0
03,198,True,4.322081804275513e-05,0.0
03,199,True,0.0003424324095249176,0.0
03,200,True,0.00016793981194496155,0.0
03,201,True,0.00011859089136123657,0.0
03,202,True,0.00020404905080795288,0.0
03,203,True,6.488524377346039e-05,0.0
03,204,True,0.0001103430986404419,0.0
03,205,True,5.885958671569824e-07,0.0
03,206,True,0.00019419193267822266,0.0
03,207,True,1.6395002603530884e-05,0.0
03,208,True,8.387118577957153e-05,0.0
03,209,True,3.810971975326538e-05,0.0
03,210,True,3.2432377338409424e-05,0.0
03,211,True,0.00010070204734802246,0.0
03,212,True,0.0002300255000591278,0.0
03,213,True,8.73468816280365e-05,0.0
03,214,True,0.00010737404227256775,0.0
03,215,True,2.9550865292549133e-05,0.0
03,216,True,1.5409663319587708e-05,0.0
03,217,True,0.0001980457454919815,0.0
03,218,True,7.076561450958252e-05,0.0
03,219,True,9.925477206707001e-05,0.0
03,220,True,6.157159805297852e-05,0.0
03,221,True,4.803761839866638e-06,0.0
03,222,True,0.00048036687076091766,0.0
03,223,True,0.00015731900930404663,0.0
03,224,True,7.621943950653076e-06,0.0
03,225,True,3.783777356147766e-05,0.0
03,226,True,0.00020240619778633118,0.0
03,227,True,0.0001187548041343689,0.0
03,228,True,0.00010659918189048767,0.0
03,229,True,4.053488373756409e-05,0.0
03,230,True,0.00015407614409923553,0.0
03,231,True,0.0001567937433719635,0.0
03,232,True,4.731304943561554e-05,0.0
03,233,True,1.0030344128608704e-05,0.0
03,234,True,6.600841879844666e-05,0.0
03,235,True,0.0001267455518245697,0.0
03,236,True,8.640438318252563e-05,0.0
03,237,True,1.8164515495300293e-05,0.0
03,238,True,0.00016360357403755188,0.0
03,239,True,5.4795295000076294e-05,0.0
03,240,True,6.109662353992462e-05,0.0
03,241,True,7.824786007404327e-05,0.0
03,242,True,0.00015961751341819763,0.0
03,243,True,8.124485611915588e-05,0.0
03,244,True,3.4261494874954224e-05,0.0
03,245,True,4.219822585582733e-05,0.0
03,246,True,2.4566426873207092e-05,0.0
03,247,True,0.0001055542379617691,0.0
03,248,True,1.1865049600601196e-06,0.0
03,249,True,1.5115365386009216e-05,0.0
03,250,True,8.587166666984558e-05,0.0
03,251,True,0.00011314265429973602,0.0
03,252,True,1.527741551399231e-05,0.0
03,253,True,0.00012866966426372528,0.0
03,254,True,5.375221371650696e-05,0.0
03,255,True,0.00025620870292186737,0.0
03,256,True,1.7972663044929504e-05,0.0
03,257,True,0.00017494894564151764,0.0
03,258,True,0.00018851086497306824,0.0
03,259,True,5.558319389820099e-05,0.0
03,260,True,4.207901656627655e-05,0.0
03,261,True,3.234855830669403e-05,0.0
03,262,True,3.935396671295166e-05,0.0
03,263,True,4.1952356696128845e-05,0.0
03,264,True,2.5307759642601013e-05,0.0
03,265,True,3.9674341678619385e-06,0.0
03,266,True,0.00014510005712509155,0.0
03,267,True,0.0001654159277677536,0.0
03,268,True,0.00012241117656230927,0.0
03,269,True,0.00013727694749832153,0.0
03,270,True,6.851740181446075e-05,0.0
03,271,True,5.8941543102264404e-05,0.0
03,272,True,0.00011740811169147491,0.0
03,273,True,6.005913019180298e-05,0.0
03,274,True,0.00010086223483085632,0.0
03,275,True,1.4755874872207642e-05,0.0
03,276,True,0.00022354722023010254,0.0
03,277,True,9.985454380512238e-05,0.0
03,278,True,3.0431896448135376e-05,0.0
03,279,True,9.677000343799591e-05,0.0
03,280,True,0.0001733880490064621,0.0
03,281,True,0.00011160783469676971,0.0
03,282,True,0.00015348754823207855,0.0
03,283,True,0.0003097411245107651,0.0
03,284,True,8.555129170417786e-06,0.0
03,285,True,7.701851427555084e-05,0.0
03,286,True,0.00010150112211704254,0.0
03,287,True,2.508983016014099e-05,0.0
03,288,True,6.48200511932373e-07,0.0
03,289,True,5.618482828140259e-05,0.0
03,290,True,5.710870027542114e-05,0.0
03,291,True,4.9233436584472656e-05,0.0
03,292,True,8.270144462585449e-07,0.0
03,293,True,2.0071864128112793e-05,0.0
03,294,True,0.00021781772375106812,0.0
03,295,True,7.464736700057983e-05,0.0
03,296,True,7.38091766834259e-05,0.0
03,297,True,0.000333443284034729,0.0
03,298,True,0.00010567903518676758,0.0
03,299,True,3.746151924133301e-05,0.0
03,300,True,0.00011353194713592529,0.0
03,301,True,2.2824853658676147e-05,0.0
03,302,True,2.193450927734375e-05,0.0
03,303,True,0.00024479255080223083,0.0
03,304,True,4.503689706325531e-05,0.0
03,305,True,7.209274917840958e-05,0.0
03,306,True,4.628300666809082e-05,0.0
03,307,True,9.68296080827713e-06,0.0
03,308,True,9.475275874137878e-06,0.0
03,309,True,8.576363325119019e-05,0.0
03,310,True,0.0001797247678041458,0.0
03,311,True,1.3366341590881348e-05,0.0
03,312,True,4.9023889005184174e-05,0.0
03,313,True,1.1408701539039612e-07,0.0
03,314,True,1.1710450053215027e-05,0.0
03,315,True,3.634113818407059e-05,0.0
03,316,True,1.5735626220703125e-05,0.0
03,317,True,5.529820919036865e-05,0.0
03,318,True,5.909707397222519e-05,0.0
03,319,True,3.8088299334049225e-05,0.0
03,320,True,3.5949982702732086e-05,0.0
03,321,True,7.22142867743969e-05,0.0
03,322,True,4.057399928569794e-05,0.0
03,323,True,9.412877261638641e-06,0.0
03,324,True,2.973061054944992e-05,0.0
03,325,True,8.025206625461578e-06,0.0
03,326,True,5.006417632102966e-05,0.0
03,327,True,3.355229273438454e-05,0.0
03,328,True,2.5257468223571777e-06,0.0
03,329,True,4.084687680006027e-05,0.0
03,330,True,4.6591274440288544e-05,0.0
03,331,True,3.358442336320877e-05,0.0
03,332,True,1.9176863133907318e-05,0.0
03,333,True,5.54756261408329e-05,0.0
03,334,True,5.830219015479088e-05,0.0
03,335,True,6.725918501615524e-05,0.0
03,336,True,6.400048732757568e-05,0.0
03,337,True,6.718188524246216e-05,0.0
03,338,True,6.37909397482872e-06,0.0
03,339,True,2.6223715394735336e-05,0.0
03,340,True,4.001567140221596e-05,0.0
03,341,True,1.1100433766841888e-05,0.0
03,342,True,0.00011382577940821648,0.0
03,343,True,0.00013558520004153252,0.0
03,344,True,1.747068017721176e-05,0.0
03,345,True,5.549285560846329e-05,0.0
03,346,True,2.021435648202896e-06,0.0
03,347,True,1.5623867511749268e-05,0.0
03,348,True,5.056383088231087e-05,0.0
03,349,True,8.461065590381622e-06,0.0
03,350,True,7.762433961033821e-05,0.0
03,351,True,2.0188279449939728e-05,0.0
03,352,True,8.471310138702393e-06,0.0
03,353,True,6.371596828103065e-05,0.0
03,354,True,3.219768404960632e-05,0.0
03,355,True,0.0001081712543964386,0.0
03,356,False,5.0648581236600876e-05,0.8588392099842475
03,357,True,8.661765605211258e-06,0.015307564925886252
03,358,True,2.0456966012716293e-05,0.0170039177672765
03,359,True,6.324704736471176e-05,0.04761904761904756
03,360,True,4.9229711294174194e-06,0.04761904761904767
03,361,True,9.918585419654846e-07,0.04761904761904767
03,362,True,9.562494233250618e-05,0.0442263419362654
03,363,True,3.424147143959999e-05,0.04761904761904767
03,364,True,5.3753145039081573e-05,0.04761904761904767
03,365,True,4.39593568444252e-05,0.04761904761904767
03,366,True,4.217354580760002e-05,0.04761904761904756
03,367,True,4.870351403951645e-05,0.04761904761904756
03,368,True,1.653190702199936e-05,0.04761904761904756
03,369,True,5.501043051481247e-05,0.04761904761904756
03,370,True,3.2022129744291306e-05,0.04761904761904756
03,371,True,7.020682096481323e-05,0.04761904761904756
03,372,True,4.384899511933327e-05,0.04761904761904756
03,373,True,1.690443605184555e-05,0.04761904761904756
03,374,True,7.768161594867706e-06,0.04761904761904767
03,375,True,4.87486831843853e-05,0.047619047619047616
03,376,True,5.365954712033272e-05,0.04761904761904756
03,377,True,4.989327862858772e-05,0.0
03,378,True,7.633818313479424e-05,0.0
03,379,True,3.649480640888214e-05,0.0
03,380,True,3.0024442821741104e-05,0.0
03,381,True,3.371294587850571e-05,0.0
03,382,True,6.172386929392815e-05,0.0
03,383,True,6.112223491072655e-05,0.0
03,384,True,5.887309089303017e-05,0.0
03,385,True,0.00011878646910190582,0.0
03,386,True,3.428012132644653e-05,0.0
03,387,True,3.144470974802971e-05,0.0
03,388,True,1.7503276467323303e-05,0.0
03,389,True,1.561921089887619e-05,0.0
03,390,True,2.942979335784912e-07,0.0
03,391,True,4.3585896492004395e-07,0.0
03,392,False,8.772779256105423e-05,0.1497637222828092
03,393,True,0.00015569105744361877,0.015307564925884809
03,394,True,4.523294046521187e-05,0.01700391776727528
03,395,True,1.9564293324947357e-05,0.04761904761904767
03,396,True,3.7923455238342285e-05,0.04761904761904767
03,397,True,1.7095357179641724e-05,0.04761904761904767
03,398,True,3.277277573943138e-05,0.04761904761904767
03,399,True,3.983266651630402e-06,0.04761904761904767
03,400,True,1.2963544577360153e-05,0.02039662345005877
03,401,True,2.527330070734024e-05,0.0425299890948736
03,402,True,6.138253957033157e-05,0.010218506401713512
03,403,True,1.4775432646274567e-06,0.02209297629144935
03,404,True,3.095623105764389e-05,0.04761904761904767
03,405,True,3.296928480267525e-05,0.04761904761904767
03,406,True,9.4542745500803e-05,0.04761904761904767
03,407,True,2.551451325416565e-05,0.04761904761904767
03,408,True,5.6513119488954544e-05,0.04761904761904767
03,409,True,2.214685082435608e-06,0.04761904761904767
03,410,True,6.895046681165695e-05,0.0374409305707023
03,411,True,2.3538712412118912e-05,0.00512944787753955
03,412,True,7.889280095696449e-05,0.027182034815623313
03,413,True,4.079751670360565e-05,0.0
03,414,True,6.396789103746414e-06,0.0
03,415,True,6.681820377707481e-05,0.0
03,416,True,5.340809002518654e-05,0.0
03,417,True,1.0292977094650269e-05,0.0
03,418,True,1.1125579476356506e-05,0.0
03,419,True,4.175351932644844e-05,0.0
03,420,True,8.298084139823914e-05,0.0
03,421,True,0.0001252945512533188,0.0
03,422,True,1.3767275959253311e-05,0.0
03,423,True,2.824375405907631e-05,0.0
03,424,True,7.003080099821091e-05,0.0
03,425,True,3.107590600848198e-05,0.0
03,426,True,3.2753683626651764e-05,0.0
03,427,True,4.525063559412956e-05,0.0
03,428,True,1.409696415066719e-05,0.0
03,429,True,2.0771287381649017e-05,0.0
03,430,True,6.852205842733383e-06,0.0
03,431,True,5.52167184650898e-05,0.0
03,432,True,2.568727359175682e-05,0.0
03,433,True,6.726197898387909e-05,0.0
03,434,True,2.3034866899251938e-05,0.0
03,435,True,8.539622649550438e-05,0.0
03,436,True,3.428850322961807e-05,0.0
03,437,True,3.722868859767914e-05,0.0
03,438,True,4.321848973631859e-05,0.0
03,439,True,2.6679132133722305e-05,0.0
03,440,True,0.0001388993114233017,0.0
03,441,True,1.816917210817337e-05,0.0
03,442,False,1.932494342327118e-05,0.21414435154893108
03,443,True,5.92963770031929e-05,0.015307564925884809
03,444,True,5.236733704805374e-05,0.01700391776727528
03,445,True,2.036476507782936e-05,0.04761904761904767
03,446,True,7.055886089801788e-05,0.04761904761904745
03,447,True,2.9983464628458023e-05,0.04761904761904756
03,448,True,5.100155249238014e-05,0.04422634193626673
03,449,True,6.154738366603851e-05,0.011914859243103981
03,450,True,7.675355300307274e-05,0.04761904761904756
03,451,True,2.4373643100261688e-05,0.0425299890948736
03,452,True,5.07463701069355e-05,0.04761904761904767
03,453,True,2.174265682697296e-05,0.04761904761904767
03,454,True,3.371201455593109e-05,0.04761904761904767
03,455,True,5.990685895085335e-05,0.04761904761904767
03,456,True,0.0001092907041311264,0.04761904761904767
03,457,True,5.3592491894960403e-05,0.04761904761904756
03,458,True,3.5978853702545166e-05,0.04761904761904756
03,459,True,4.785321652889252e-05,0.047619047619047616
03,460,True,1.899339258670807e-05,0.0374409305707023
03,461,True,1.6343779861927032e-05,0.00512944787753955
03,462,True,8.488539606332779e-06,0.047619047619047616
03,463,True,2.8543174266815186e-05,0.0
03,464,True,6.049731746315956e-05,0.0
03,465,True,5.088094621896744e-05,0.0
03,466,True,2.4235807359218597e-05,0.0
03,467,True,1.3420358300209045e-06,0.0
03,468,True,6.42901286482811e-05,0.0
03,469,True,5.584210157394409e-06,0.0
03,470,True,9.934278205037117e-05,0.0
03,471,True,2.248678356409073e-06,0.0
03,472,True,8.561182767152786e-06,0.0
03,473,True,6.873160600662231e-07,0.0
03,474,True,4.5128632336854935e-05,0.0
03,475,True,2.1618790924549103e-05,0.0
03,476,True,5.187513306736946e-05,0.0
03,477,True,9.03732143342495e-05,0.0
03,478,True,5.578715354204178e-05,0.0
03,479,True,9.680166840553284e-06,0.0
03,480,True,9.297393262386322e-06,0.0
03,481,True,3.0525028705596924e-05,0.0
03,482,True,3.3492688089609146e-05,0.0
03,483,True,1.1133495718240738e-05,0.0
03,484,True,9.765755385160446e-05,0.0
03,485,True,1.841224730014801e-05,0.0
03,486,True,4.093581810593605e-05,0.0
03,487,True,3.257766366004944e-05,0.0
03,488,True,3.5076867789030075e-05,0.0
03,489,True,1.154281198978424e-05,0.0
03,490,True,1.8221326172351837e-06,0.0
03,491,True,3.738747909665108e-05,0.0
03,492,True,6.232410669326782e-05,0.0
03,493,True,5.233101546764374e-05,0.0
03,494,True,6.748363375663757e-06,0.0
03,495,True,2.321554347872734e-05,0.0
03,496,True,1.609092578291893e-05,0.0
03,497,False,2.0994804799556732e-05,0.20905529302475967
03,498,True,4.165107384324074e-05,0.015307564925884809
03,499,True,1.5612691640853882e-05,0.017003917767275223
03,500,False,1.113908365368843e-05,0.8963609192616835
03,501,True,4.449766129255295e-05,0.03231148269316275
03,502,True,5.282647907733917e-05,0.06462296538632295
03,503,True,9.809434413909912e-05,0.0918453895553143
03,504,True,4.282873123884201e-05,0.05953390686215154
03,505,True,2.643093466758728e-06,0.02722242416898879
03,506,True,2.7762725949287415e-06,0.0
03,507,True,5.125533789396286e-05,0.05783755402076113
03,508,False,6.614811718463898e-05,0.2977503130174861
03,509,True,6.287265568971634e-05,0.07314511894664588
03,510,True,5.555571988224983e-05,0.07314511894664327
03,511,True,3.873603418469429e-05,0.07144876610525552
03,512,True,4.686648026108742e-05,0.04761904761904756
03,513,True,5.52167184650898e-05,0.04761904761904767
03,514,True,7.00727105140686e-06,0.04761904761904767
03,515,True,3.079930320382118e-05,0.04761904761904745
03,516,True,1.802481710910797e-05,0.07314511894664599
03,517,True,9.04574990272522e-05,0.06805606042247192
03,518,True,0.00013949163258075714,0.03740054121733416
03,519,True,1.2188218533992767e-05,0.06971202391049686
03,520,True,5.9944577515125275e-05,0.09523809523809523
03,521,True,1.039961352944374e-05,0.04761904761904767
03,522,True,1.2217555195093155e-05,0.02378932913283971
03,523,True,2.654269337654114e-07,0.03913728341209277
03,524,True,0.00010463595390319824,0.006825800718929909
03,525,True,3.176415339112282e-05,0.025485681974232843
03,526,True,3.270106390118599e-05,0.047619047619047616
03,527,True,5.09992241859436e-06,0.04761904761904756
03,528,True,6.27618283033371e-06,0.027182034815623313
03,529,True,9.831413626670837e-05,0.0
03,530,True,5.163252353668213e-06,0.0
03,531,True,7.603317499160767e-06,0.0
03,532,True,4.4986605644226074e-05,0.0
03,533,True,5.432683974504471e-05,0.0
03,534,True,1.983577385544777e-05,0.0
03,535,True,0.00010778941214084625,0.0
03,536,True,6.285030394792557e-06,0.0
03,537,True,0.00014453520998358727,0.0
03,538,True,1.8207356333732605e-07,0.0
03,539,True,3.5387929528951645e-05,0.0
03,540,True,3.9017293602228165e-05,0.0
03,541,True,2.303021028637886e-05,0.0
03,542,True,5.095032975077629e-05,0.0
03,543,True,2.5754794478416443e-05,0.0
03,544,True,9.369570761919022e-05,0.0
03,545,True,3.1132716685533524e-05,0.0
03,546,True,8.908100426197052e-07,0.0
03,547,True,4.067178815603256e-05,0.0
03,548,True,2.257479354739189e-05,0.0
03,549,True,4.345644265413284e-05,0.0
03,550,True,3.0844006687402725e-05,0.0
