repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
0,R04,01,308,0.43750694021582603,2.8336960822343826,2.807935953140259,3.2712030224502087
0,R04,02,0,0.42824912816286087,2.8168829157948494,2.790911912918091,3.2451320439577103
0,R04,02,13,0.43101515620946884,2.8129159472882748,2.7875521183013916,3.2439311034977436
0,R04,02,26,0.4579559899866581,2.825399162247777,2.798880100250244,3.283355152234435
0,R04,02,39,0.4417549353092909,2.832141937687993,2.8061439990997314,3.273896872997284
0,R04,02,52,0.4291911609470844,2.8286860324442387,2.80348801612854,3.257877193391323
0,R04,02,65,0.4356729332357645,2.8156109619885683,2.7900800704956055,3.251283895224333
0,R04,02,78,0.46114204451441765,2.815932035446167,2.7896640300750732,3.2770740799605846
0,R04,02,92,0.43936981819570065,2.850507153198123,2.82476806640625,3.2898769713938236
0,R04,02,105,0.4347609356045723,2.8447869699448347,2.819488048553467,3.279547905549407
0,R04,02,118,0.44075283221900463,2.8224140405654907,2.796895980834961,3.2631668727844954
0,R04,02,131,0.4318258725106716,2.827173098921776,2.80185604095459,3.2589989714324474
0,R04,02,144,0.4310940857976675,2.818576991558075,2.7933120727539062,3.2496710773557425
0,R04,02,157,0.4388592205941677,2.8690118342638016,2.8431038856506348,3.3078710548579693
0,R04,02,171,0.4318361170589924,2.8148500714451075,2.789504051208496,3.2466861885041
0,R04,02,184,0.43275789357721806,2.831231104210019,2.806368112564087,3.263988997787237
0,R04,02,197,0.4408629611134529,2.81031196936965,2.7847039699554443,3.251174930483103
0,R04,02,210,0.44366903603076935,2.8289658948779106,2.804095983505249,3.27263493090868
0,R04,02,223,0.4336191341280937,2.8971259016543627,2.871488094329834,3.3307450357824564
0,R04,02,236,0.43051387183368206,2.8147900011390448,2.789247989654541,3.245303872972727
0,R04,02,250,0.4382878541946411,2.8245991561561823,2.7990078926086426,3.2628870103508234
0,R04,02,263,0.4351628012955189,2.8267621528357267,2.8015360832214355,3.2619249541312456
0,R04,02,276,0.4358338192105293,2.815511077642441,2.7898879051208496,3.25134489685297
0,R04,02,289,0.4444399382919073,2.825900912284851,2.800607919692993,3.2703408505767584
0,R04,02,302,0.4365148488432169,2.849715994670987,2.823712110519409,3.286230843514204
0,R04,02,315,0.43657608330249786,2.8905021026730537,2.8650879859924316,3.3270781859755516
0,R04,02,329,0.4390899557620287,2.8181259986013174,2.7931840419769287,3.257215954363346
0,R04,02,342,0.43798796832561493,2.836800878867507,2.811903953552246,3.274788847193122
0,R04,02,355,0.4363139159977436,2.848424017429352,2.8229761123657227,3.2847379334270954
0,R04,02,368,0.4465340171009302,2.853702986612916,2.8278720378875732,3.300237003713846
0,R04,02,381,0.43710600584745407,2.8671990148723125,2.841856002807617,3.3043050207197666
0,R04,02,394,0.43502310290932655,2.826741896569729,2.8013439178466797,3.2617649994790554
0,R04,02,408,0.4419148899614811,2.805883064866066,2.7802560329437256,3.247797954827547
0,R04,03,0,0.43820799328386784,3.384876996278763,3.358975887298584,3.8230849895626307
0,R04,03,14,0.4345220513641834,2.8528610710054636,2.8273279666900635,3.287383122369647
0,R04,03,29,0.4333688411861658,2.825650153681636,2.8004798889160156,3.2590189948678017
0,R04,03,44,0.42585493065416813,2.8319519478827715,2.806623935699463,3.2578068785369396
0,R04,03,59,0.44169509783387184,2.8274329379200935,2.802272081375122,3.2691280357539654
0,R04,03,74,0.42971200309693813,3.1997968908399343,3.174015998840332,3.6295088939368725
0,R04,03,89,0.4413439892232418,2.8240769170224667,2.7982399463653564,3.2654209062457085
0,R04,03,103,0.43623405508697033,2.8875379357486963,2.8619840145111084,3.3237719908356667
0,R04,03,118,0.4428969696164131,2.832072088494897,2.8070080280303955,3.27496905811131
0,R04,03,133,0.43907901272177696,2.8168640565127134,2.791264057159424,3.2559430692344904
0,R04,03,148,0.4854670260101557,3.148350864648819,3.117408037185669,3.6338178906589746
0,R04,03,163,0.4498697817325592,2.8448770754039288,2.8128960132598877,3.294746857136488
0,R04,03,178,0.4378180019557476,2.8440949972718954,2.819103956222534,3.281912999227643
0,R04,03,192,0.4343809559941292,2.824517898261547,2.798527956008911,3.2588988542556763
0,R04,03,207,0.443747965618968,3.7439060397446156,3.7232000827789307,4.187654005363584
0,R04,03,222,0.4542481619864702,2.8574110474437475,2.787839889526367,3.3116592094302177
0,R04,03,237,0.4368261434137821,2.82298494130373,2.7975358963012695,3.259811084717512
0,R04,03,252,0.4330489318817854,2.8106120880693197,2.7856318950653076,3.243661019951105
0,R04,03,267,0.4351430106908083,2.8373419772833586,2.8117120265960693,3.272484987974167
0,R04,03,281,0.43312879279255867,3.2990651670843363,3.277951955795288,3.732193959876895
0,R04,03,296,0.4858879838138819,2.844054950401187,2.773024082183838,3.329942934215069
0,R04,03,311,0.4393311683088541,2.8220328968018293,2.7959680557250977,3.2613640651106834
0,R04,03,326,0.4465740639716387,2.8204009868204594,2.795072078704834,3.266975050792098
0,R04,03,341,0.4458532202988863,2.8221039101481438,2.7965760231018066,3.26795713044703
0,R04,03,356,0.4408629611134529,3.2508240547031164,3.2304959297180176,3.6916870158165693
0,R04,03,370,0.4491591826081276,2.838694956153631,2.8129279613494873,3.287854138761759
0,R04,03,385,0.4373369738459587,2.8006730135530233,2.7754878997802734,3.238009987398982
0,R04,03,400,0.4376170691102743,2.8274040669202805,2.802367925643921,3.2650211360305548
0,R04,03,415,0.44650398194789886,2.8243979904800653,2.7992000579833984,3.270901972427964
0,R04,03,430,0.439290190115571,2.8850818052887917,2.8514559268951416,3.3243719954043627
0,R04,03,445,0.43812813237309456,2.817454980686307,2.792128086090088,3.2555831130594015
0,R04,03,460,0.4441100172698498,2.8185059782117605,2.7926719188690186,3.2626159954816103
1,R01,01,0,0.41727907955646515,2.8299579862505198,2.8044159412384033,3.247237065806985
1,R01,01,6,0.4155749920755625,2.8284359723329544,2.8029439449310303,3.244010964408517
1,R01,01,13,0.42213802225887775,2.992104971781373,2.9720640182495117,3.414242994040251
1,R01,01,19,0.4185209982097149,2.8410390950739384,2.815648078918457,3.2595600932836533
1,R01,01,26,0.41668699122965336,2.840949920937419,2.81548810005188,3.2576369121670723
1,R01,01,33,0.4230290651321411,2.7961849700659513,2.7707200050354004,3.2192140351980925
1,R01,01,39,0.429210951551795,2.809169003739953,2.7837440967559814,3.238379955291748
1,R01,01,46,0.4163768608123064,3.0042880680412054,2.983936071395874,3.420664928853512
1,R01,01,53,0.4247128963470459,2.8144391253590584,2.744704008102417,3.2391520217061043
1,R01,01,59,0.4240421112626791,2.822774928063154,2.797696113586426,3.2468170393258333
1,R01,01,66,0.4172991029918194,2.8540538623929024,2.828831911087036,3.2713529653847218
1,R01,01,73,0.42410194873809814,2.8121040668338537,2.785536050796509,3.236206015571952
1,R01,01,79,0.4226379096508026,3.2267491333186626,3.2061119079589844,3.6493870429694653
1,R01,01,86,0.42357994243502617,2.84490711055696,2.773439884185791,3.2684870529919863
1,R01,01,93,0.42507308535277843,2.818646840751171,2.793407917022705,3.2437199261039495
1,R01,01,99,0.41849096305668354,2.811482874676585,2.785759925842285,3.2299738377332687
1,R01,01,106,0.41664717718958855,2.8131369035691023,2.7879040241241455,3.229784080758691
1,R01,01,112,0.41939294897019863,2.9224229510873556,2.8967039585113525,3.3418159000575542
1,R01,01,119,0.4210849292576313,2.8428230434656143,2.8124799728393555,3.2639079727232456
1,R01,01,126,0.421005068346858,2.820991910994053,2.7952640056610107,3.241996979340911
1,R01,01,132,0.42743817903101444,2.807134995236993,2.781440019607544,3.2345731742680073
1,R01,01,139,0.4221680574119091,2.808827906847,2.783679962158203,3.2309959642589092
1,R01,01,146,0.4185910802334547,3.064502030611038,3.0385279655456543,3.483093110844493
1,R01,01,152,0.4328479990363121,2.8129061684012413,2.7408640384674072,3.2457541674375534
1,R01,01,159,0.421036034822464,2.800573129206896,2.775264024734497,3.22160916402936
1,R01,01,166,0.41662808507680893,2.838914981111884,2.813472032546997,3.255543066188693
1,R01,01,172,0.4173889756202698,2.7939609717577696,2.768735885620117,3.2113499473780394
1,R01,01,179,0.4233000800013542,2.8765059541910887,2.850719928741455,3.299806034192443
1,R01,01,186,0.4298919811844826,2.8440149035304785,2.7807679176330566,3.273906884714961
1,R01,01,192,0.41792006231844425,2.8212920296937227,2.7957119941711426,3.239212092012167
1,R01,01,199,0.4342298489063978,2.823967020958662,2.7923519611358643,3.25819686986506
1,R01,01,206,0.41332095861434937,2.820461057126522,2.7947840690612793,3.2337820157408714
1,R01,02,0,0.4143130499869585,2.9525000136345625,2.932607889175415,3.366813063621521
1,R01,02,6,0.4287911579012871,2.8083468787372112,2.7383038997650146,3.2371380366384983
1,R01,02,13,0.423970865085721,2.829969162121415,2.804352045059204,3.253940027207136
1,R01,02,20,0.4206851590424776,2.832912839949131,2.8071680068969727,3.2535979989916086
1,R01,02,27,0.4271168727427721,2.8403790201991796,2.8150079250335693,3.2674958929419518
1,R01,02,34,0.42815995402634144,2.881675958633423,2.855936050415039,3.3098359126597643
1,R01,02,41,0.4323378670960665,2.8352681547403336,2.7232320308685303,3.2676060218364
1,R01,02,48,0.4195929504930973,2.814478939399123,2.7882239818573,3.2340718898922205
1,R01,02,54,0.4242819268256426,2.8129760175943375,2.787168025970459,3.23725794441998
1,R01,02,61,0.4181801341474056,2.8258098755031824,2.8005759716033936,3.243990009650588
1,R01,02,68,0.41775917634367943,3.056496847420931,3.0358400344848633,3.4742560237646103
1,R01,02,75,0.42938091792166233,2.814269158989191,2.742079973220825,3.2436500769108534
1,R01,02,82,0.4209449980407953,2.8347279876470566,2.8093440532684326,3.255672985687852
1,R01,02,89,0.420635100454092,2.7949120849370956,2.7698559761047363,3.2155471853911877
1,R01,02,96,0.43230713345110416,2.8081468772143126,2.7825279235839844,3.2404540106654167
1,R01,02,103,0.42688706889748573,2.8321228455752134,2.8059520721435547,3.259009914472699
1,R01,02,109,0.42967195622622967,2.8439341112971306,2.6831040382385254,3.2736060675233603
1,R01,02,116,0.4239210393279791,2.8387850616127253,2.813119888305664,3.2627061009407043
1,R01,02,123,0.4248430486768484,2.8205409180372953,2.795232057571411,3.2453839667141438
1,R01,02,130,0.4178001545369625,2.8021459002047777,2.7767040729522705,3.2199460547417402
1,R01,02,137,0.4706501495093107,4.347675945609808,4.310880184173584,4.818326095119119
1,R01,02,144,0.5733431316912174,3.615833818912506,3.583872079849243,4.1891769506037235
1,R01,02,151,0.4314358811825514,2.9436019249260426,2.9117441177368164,3.375037806108594
1,R01,02,158,0.43175602331757545,2.8815160039812326,2.855776071548462,3.313272027298808
1,R01,02,164,0.4207850433886051,2.866107039153576,2.840672016143799,3.286892082542181
1,R01,02,171,0.42811897583305836,2.8408090583980083,2.8147521018981934,3.2689280342310667
1,R01,02,178,0.4271769430488348,2.8348679188638926,2.8091840744018555,3.2620448619127274
1,R01,02,185,0.4209750331938267,2.8256310615688562,2.8004159927368164,3.246606094762683
1,R01,02,192,0.41998294182121754,2.8329440392553806,2.8073599338531494,3.252926981076598
1,R01,02,199,0.42234803549945354,2.825730014592409,2.800384044647217,3.2480780500918627
1,R01,02,206,0.41517498902976513,2.845528069883585,2.820319890975952,3.26070305891335
1,R01,02,213,0.41751889511942863,2.8102509677410126,2.784480094909668,3.227769862860441
1,R01,04,0,0.4218681715428829,2.805131021887064,2.779776096343994,3.226999193429947
1,R01,04,7,0.42475294321775436,2.8155611362308264,2.789952039718628,3.2403140794485807
1,R01,04,14,0.41742902249097824,2.8083978686481714,2.783008098602295,3.2258268911391497
1,R01,04,22,0.4170788452029228,2.8121941722929478,2.7865920066833496,3.2292730174958706
1,R01,04,29,0.42710802517831326,2.810501027852297,2.7849600315093994,3.23760905303061
1,R01,04,37,0.42016408406198025,2.802315866574645,2.7773120403289795,3.2224799506366253
1,R01,04,44,0.42017409577965736,2.8111429419368505,2.7860798835754395,3.231317037716508
1,R01,04,52,0.41906186379492283,2.8236061334609985,2.791264057159424,3.2426679972559214
1,R01,04,59,0.42612594552338123,2.834626939147711,2.808864116668701,3.260752884671092
1,R01,04,67,0.4162269178777933,2.815050072968006,2.790112018585205,3.2312769908457994
1,R01,04,74,0.41975383646786213,2.806193195283413,2.7806079387664795,3.225947031751275
1,R01,04,81,0.42510381899774075,2.852671081200242,2.826751947402954,3.277774900197983
1,R01,04,89,0.419914023950696,2.827574033290148,2.802079916000366,3.2474880572408438
1,R01,04,96,0.41866092942655087,2.8271640185266733,2.801664113998413,3.245824947953224
1,R01,04,104,0.4214860964566469,2.8272538911551237,2.8019840717315674,3.2487399876117706
1,R01,04,111,0.4268868360668421,2.833535196259618,2.8077759742736816,3.26042203232646
1,R01,04,119,0.4192029591649771,2.8302280697971582,2.8047358989715576,3.2494310289621353
1,R01,04,126,0.41575590148568153,2.8007831424474716,2.7756800651550293,3.216539043933153
1,R01,04,134,0.42487308382987976,2.8626408893615007,2.8426880836486816,3.2875139731913805
1,R01,04,141,0.4184299614280462,2.8218538500368595,2.7961599826812744,3.2402838114649057
1,R01,04,149,0.41973311454057693,2.8044909704476595,2.7792320251464844,3.2242240849882364
1,R01,04,156,0.4259150009602308,2.811033045873046,2.7855679988861084,3.2369480468332767
1,R01,04,163,0.4249429330229759,2.8091890271753073,2.7838079929351807,3.234131960198283
1,R01,04,171,0.42038504034280777,2.9429318383336067,2.922816038131714,3.3633168786764145
1,R01,04,178,0.41672796942293644,2.819919027388096,2.7485439777374268,3.2366469968110323
1,R01,04,186,0.4238709807395935,2.8146090917289257,2.7889280319213867,3.238480072468519
1,R01,04,193,0.41720899753272533,2.8307700995355844,2.8052480220794678,3.24797909706831
1,R01,04,201,0.4195030778646469,2.814127830788493,2.7887039184570312,3.23363090865314
1,R01,04,208,0.43147499673068523,2.8542838990688324,2.82857608795166,3.2857588957995176
1,R01,04,216,0.42623491026461124,2.8257910162210464,2.8000640869140625,3.2520259264856577
1,R01,04,223,0.41509512811899185,2.82450788654387,2.7993600368499756,3.239603014662862
1,R01,04,231,0.41374191641807556,2.7992110699415207,2.773792028427124,3.2129529863595963
1,R02,01,0,0.41717803105711937,2.7990599628537893,2.774048089981079,3.2162379939109087
1,R02,01,20,0.4115679766982794,3.2213879749178886,3.2010560035705566,3.632955951616168
1,R02,01,41,0.4390100948512554,2.8555470053106546,2.8245439529418945,3.29455710016191
1,R02,01,62,0.4252130165696144,2.8256201185286045,2.799776077270508,3.250833135098219
1,R02,01,82,0.4234500229358673,2.8161320369690657,2.7904319763183594,3.239582059904933
1,R02,01,103,0.43074414134025574,2.8171539306640625,2.791584014892578,3.2478980720043182
1,R02,01,124,0.42799883522093296,2.856158185750246,2.829888105392456,3.284157020971179
1,R02,01,144,0.42154709808528423,2.813538070768118,2.7879040241241455,3.235085168853402
1,R02,01,165,0.42314897291362286,2.824869006872177,2.799328088760376,3.2480179797858
1,R02,01,186,0.4299730062484741,2.823085058480501,2.7976319789886475,3.2530580647289753
1,R02,01,206,0.4218269605189562,2.872218145057559,2.8468799591064453,3.294045105576515
1,R02,01,227,0.4220670089125633,2.8903631027787924,2.8699839115142822,3.3124301116913557
1,R02,01,248,0.4307639319449663,2.822022885084152,2.744191884994507,3.2527868170291185
1,R02,01,268,0.42351009324193,2.813297091051936,2.7881600856781006,3.236807184293866
1,R02,01,289,0.4237610846757889,2.803127048537135,2.7779200077056885,3.226888133212924
1,R02,01,310,0.43126498349010944,2.8032981790602207,2.7775681018829346,3.23456316255033
1,R02,01,330,0.43341913260519505,3.2221400178968906,3.200256109237671,3.6555591505020857
1,R02,01,351,0.4224278964102268,2.822935115545988,2.752095937728882,3.245363011956215
1,R02,01,372,0.4217370878905058,2.803509123623371,2.7784318923950195,3.225246211513877
1,R02,01,392,0.41173817589879036,2.799280919134617,2.7740800380706787,3.211019095033407
1,R02,01,413,0.4111069720238447,2.79622501693666,2.771104097366333,3.2073319889605045
1,R02,01,434,0.4177200607955456,2.8138679917901754,2.788543939590454,3.231588052585721
1,R02,01,454,0.421297037974,2.8578098863363266,2.6578879356384277,3.2791069243103266
1,R02,01,475,0.41124713607132435,2.808587858453393,2.7832961082458496,3.2198349945247173
1,R02,01,496,0.4100850783288479,2.823587041348219,2.7983999252319336,3.233672119677067
1,R02,01,516,0.41625602170825005,2.8116439934819937,2.786400079727173,3.2279000151902437
1,R02,01,537,0.4254840314388275,3.046628087759018,3.025887966156006,3.4721121191978455
1,R02,01,558,0.41528488509356976,2.817806089296937,2.7507200241088867,3.2330909743905067
1,R02,01,578,0.4170280881226063,2.8132370207458735,2.7877120971679688,3.2302651088684797
1,R02,01,599,0.40980405174195766,2.830789890140295,2.8056960105895996,3.2405939418822527
1,R02,01,620,0.4070489667356014,2.812625840306282,2.787584066390991,3.2196748070418835
1,R02,01,641,0.4101051017642021,2.818716922774911,2.787264108657837,3.228822024539113
1,R02,02,0,0.4306540358811617,2.8258098755031824,2.7261440753936768,3.256463911384344
1,R02,02,19,0.4170991014689207,2.8123038355261087,2.7870399951934814,3.2294029369950294
1,R02,02,39,0.4247829783707857,2.8205611743032932,2.7952001094818115,3.245344152674079
1,R02,02,58,0.42751780711114407,2.80416919849813,2.77891206741333,3.231687005609274
1,R02,02,78,0.4297620616853237,2.8344769962131977,2.8092479705810547,3.2642390578985214
1,R02,02,97,0.4421460907906294,2.8518999461084604,2.4684159755706787,3.29404603689909
1,R02,02,117,0.43175602331757545,2.8245081193745136,2.798975944519043,3.256264142692089
1,R02,02,137,0.4311951342970133,2.813036786392331,2.787519931793213,3.2442319206893444
1,R02,02,156,0.4370459355413914,3.1381510198116302,3.1106879711151123,3.5751969553530216
1,R02,02,176,0.44254609383642673,3.6625720094889402,3.6339519023895264,4.105118103325367
1,R02,02,195,0.46076090075075626,3.0006510205566883,2.851263999938965,3.4614119213074446
1,R02,02,215,0.4397809971123934,2.911292016506195,2.885312080383301,3.3510730136185884
1,R02,02,234,0.4362438339740038,2.8663170523941517,2.840831995010376,3.3025608863681555
1,R02,02,254,0.4248430486768484,2.8346970211714506,2.8098559379577637,3.259540069848299
1,R02,02,274,0.42730802670121193,2.9366500675678253,2.9166719913482666,3.3639580942690372
1,R02,02,293,0.43570296838879585,2.820970956236124,2.7952640056610107,3.25667392462492
1,R02,02,313,0.43009198270738125,2.8299889527261257,2.804640054702759,3.260080935433507
1,R02,02,332,0.41859084740281105,2.8167630080133677,2.791327953338623,3.2353538554161787
1,R02,02,352,0.42104488238692284,2.824188210070133,2.7991039752960205,3.245233092457056
1,R02,02,372,0.4157258663326502,3.0643311329185963,3.0439679622650146,3.4800569992512465
1,R02,02,391,0.4166970029473305,2.823897171765566,2.7535998821258545,3.2405941747128963
1,R02,02,411,0.42044511064887047,2.8188868891447783,2.793503999710083,3.2393319997936487
1,R02,02,430,0.41338102892041206,2.8070451226085424,2.782111883163452,3.2204261515289545
1,R02,02,450,0.41206879541277885,2.8135371394455433,2.787935972213745,3.225605934858322
1,R02,02,469,0.41693798266351223,2.8608059510588646,2.8345279693603516,3.277743933722377
1,R02,02,489,0.42051495984196663,2.8187979478389025,2.793344020843506,3.239312907680869
1,R02,02,509,0.4121079109609127,2.821984002366662,2.797152042388916,3.2340919133275747
1,R02,02,528,0.4104550462216139,2.8040900360792875,2.7787840366363525,3.2145450823009014
1,R02,02,548,0.4163768608123064,2.82391719520092,2.7983040809631348,3.2402940560132265
1,R02,02,567,0.4117379430681467,2.9069941956549883,2.887104034423828,3.318732138723135
1,R02,02,587,0.4127700813114643,2.8264420107007027,2.7564480304718018,3.239212092012167
1,R02,02,607,0.421667005866766,2.8241469990462065,2.798207998275757,3.2458140049129725
1,R02,04,0,0.4153861664235592,2.8104810044169426,2.7846720218658447,3.225867170840502
1,R02,04,19,0.40898285806179047,2.804009011015296,2.7784318923950195,3.2129918690770864
1,R02,04,38,0.42116595432162285,3.180861007422209,3.1599040031433105,3.6020269617438316
1,R02,04,57,0.424632104113698,2.8457478620111942,2.7752320766448975,3.2703799661248922
1,R02,04,76,0.420544994994998,2.8327240142971277,2.8077120780944824,3.2532690092921257
1,R02,04,95,0.427398132160306,2.819748828187585,2.794528007507324,3.247146960347891
1,R02,04,115,0.4296819679439068,2.8143790550529957,2.7893118858337402,3.2440610229969025
1,R02,04,134,0.42226817458868027,2.8025959618389606,2.7768959999084473,3.224864136427641
1,R02,04,153,0.43302797712385654,2.8087389655411243,2.747648000717163,3.241766942664981
1,R02,04,172,0.4308749921619892,2.822023117914796,2.7967679500579834,3.252898110076785
1,R02,04,191,0.4237010143697262,2.830559853464365,2.8051199913024902,3.254260867834091
1,R02,04,211,0.42220810428261757,2.8169339057058096,2.7916479110717773,3.239142009988427
1,R02,04,230,0.4272470250725746,2.8279749676585197,2.8027520179748535,3.2552219927310944
1,R02,04,249,0.4333890974521637,2.8284850995987654,2.803040027618408,3.261874197050929
1,R02,04,268,0.4224879667162895,2.826071111485362,2.8011839389801025,3.2485590782016516
1,R02,04,287,0.4230800550431013,2.8133969753980637,2.787872076034546,3.236477030441165
1,R02,04,307,0.43042306788265705,2.8354490641504526,2.8104960918426514,3.2658721320331097
1,R02,04,326,0.4147430881857872,2.816172782331705,2.790879964828491,3.2309158705174923
1,R02,04,345,0.41835103183984756,2.8307989705353975,2.7155520915985107,3.249150002375245
1,R02,04,364,0.42067491449415684,2.8314620722085238,2.805824041366577,3.2521369867026806
1,R02,04,383,0.4194420762360096,2.828506054356694,2.802623987197876,3.247948130592704
1,R02,04,403,0.40985504165291786,2.8337459079921246,2.808864116668701,3.2436009496450424
1,R02,04,422,0.41218893602490425,2.8104418888688087,2.7854719161987305,3.222630824893713
1,R02,04,441,0.41937315836548805,2.8806438203901052,2.5230720043182373,3.3000169787555933
1,R02,04,460,0.4116480704396963,2.8398879803717136,2.8143999576568604,3.25153605081141
1,R02,04,479,0.4094738978892565,2.8321321588009596,2.8070080280303955,3.241606056690216
1,R02,04,499,0.41630701161921024,2.8185269329696894,2.793344020843506,3.2348339445888996
1,R02,04,518,0.4152150359004736,2.815220970660448,2.789760112762451,3.2304360065609217
1,R02,04,537,0.4099148791283369,2.876236103475094,2.8493120670318604,3.2861509826034307
1,R02,04,556,0.40926295332610607,2.834768034517765,2.809119939804077,3.244030987843871
1,R02,04,575,0.4162669647485018,2.889720955863595,2.8703360557556152,3.305987920612097
1,R02,04,595,0.41325087659060955,2.859974978491664,2.83459210395813,3.2732258550822735
1,R03,01,0,0.48586796037852764,2.8271330520510674,2.7952959537506104,3.313001012429595
1,R03,01,21,0.49303192645311356,2.8422221075743437,2.8168320655822754,3.3352540340274572
1,R03,01,43,0.48683001659810543,2.8444461058825254,2.8191680908203125,3.331276122480631
1,R03,01,64,0.49216998741030693,2.8623100370168686,2.8368639945983887,3.3544800244271755
1,R03,01,86,0.49510481767356396,2.832213183864951,2.806943893432617,3.327318001538515
1,R03,01,107,0.48666982911527157,2.8052611742168665,2.78003191947937,3.291931003332138
1,R03,01,129,0.4923099186271429,2.8412200044840574,2.548192024230957,3.3335299231112003
1,R03,01,150,0.48823212273418903,2.849796088412404,2.8243520259857178,3.338028211146593
1,R03,01,172,0.4858879838138819,2.831472083926201,2.8061439990997314,3.3173600677400827
1,R03,01,193,0.4913581069558859,2.8355089016258717,2.810015916824341,3.3268670085817575
1,R03,01,215,0.48474594950675964,2.834086073562503,2.808864116668701,3.3188320230692625
1,R03,01,236,0.49190991558134556,2.861086977645755,2.511967897415161,3.3529968932271004
1,R03,01,258,0.4914388991892338,2.820410067215562,2.7947840690612793,3.3118489664047956
1,R03,01,279,0.4851969424635172,2.814057981595397,2.788480043411255,3.299254924058914
1,R03,01,301,0.49182912334799767,2.82259494997561,2.7972159385681152,3.3144240733236074
1,R03,01,322,0.4906069952994585,2.828416181728244,2.8020479679107666,3.3190231770277023
1,R03,01,344,0.4894048906862736,2.8532021678984165,2.8278400897979736,3.34260705858469
1,R03,01,365,0.4860181361436844,2.831622026860714,2.7998080253601074,3.3176401630043983
1,R03,01,387,0.4852169658988714,2.8299279510974884,2.8045759201049805,3.31514491699636
1,R03,01,408,0.48039783723652363,2.8320630080997944,2.806528091430664,3.312460845336318
1,R03,01,430,0.49040582962334156,2.846579998731613,2.8210880756378174,3.3369858283549547
1,R03,01,451,0.4855180159211159,2.849515061825514,2.824064016342163,3.3350330777466297
1,R03,01,473,0.4832132253795862,2.8414898552000523,2.816256046295166,3.3247030805796385
1,R03,01,494,0.48727099783718586,2.8196389321237803,2.794111967086792,3.306909929960966
1,R03,01,516,0.48358296044170856,2.8418011497706175,2.81606388092041,3.325384110212326
1,R03,01,537,0.4855380393564701,3.023534081876278,3.0017600059509277,3.509072121232748
1,R03,01,559,0.48251100815832615,2.8306401800364256,2.7626559734344482,3.3131511881947517
1,R03,01,580,0.48252218402922153,2.8350679203867912,2.8097920417785645,3.3175901044160128
1,R03,01,602,0.48768194392323494,2.8318820986896753,2.8060479164123535,3.3195640426129103
1,R03,01,623,0.47992682084441185,2.8385950718075037,2.8134400844573975,3.3185218926519156
1,R03,01,645,0.4834041465073824,2.9942889232188463,2.9738240242004395,3.4776930697262287
1,R03,01,667,0.4822118207812309,2.860305132344365,2.789952039718628,3.342516953125596
1,R03,02,0,0.48598810099065304,2.8354087844491005,2.8100481033325195,3.3213968854397535
1,R03,02,22,0.49021700397133827,2.828726079314947,2.8036160469055176,3.3189430832862854
1,R03,02,44,0.4860982298851013,2.8392868116497993,2.8143999576568604,3.3253850415349007
1,R03,02,66,0.4943239036947489,2.9126049485057592,2.8919360637664795,3.406928852200508
1,R03,02,89,0.4940740764141083,2.8450971003621817,2.775455951690674,3.33917117677629
1,R03,02,111,0.4941239021718502,2.833255100995302,2.80732798576355,3.3273790031671524
1,R03,02,133,0.4913490265607834,2.833023900166154,2.807744026184082,3.3243729267269373
1,R03,02,156,0.4833340644836426,2.82282498665154,2.7972159385681152,3.3061590511351824
1,R03,02,178,0.4838549066334963,2.9053399339318275,2.8851840496063232,3.389194840565324
1,R03,02,200,0.49528595991432667,3.420625114813447,3.3499200344085693,3.9159110747277737
1,R03,02,222,0.4940740764141083,2.850977936759591,2.8261120319366455,3.3450520131736994
1,R03,02,245,0.4888440016657114,2.830089069902897,2.8048319816589355,3.3189330715686083
1,R03,02,267,0.49327220767736435,2.8382837772369385,2.812864065170288,3.331555984914303
1,R03,02,289,0.4925199318677187,2.8868759982287884,2.866624116897583,3.379395930096507
1,R03,02,312,0.4900260828435421,2.812935970723629,2.787872076034546,3.302962053567171
1,R03,02,334,0.4936531186103821,2.8304890729486942,2.805216073989868,3.3241421915590763
1,R03,02,356,0.48913387581706047,2.823946997523308,2.7984960079193115,3.3130808733403683
1,R03,02,378,0.48742094077169895,2.8626800049096346,2.8374719619750977,3.3501009456813335
1,R03,02,401,0.4924710374325514,2.8611270245164633,2.8357439041137695,3.3535980619490147
1,R03,02,423,0.48713013529777527,2.83118081279099,2.8053441047668457,3.318310948088765
1,R03,02,445,0.4824320785701275,2.8162430971860886,2.784480094909668,3.298675175756216
1,R03,02,468,0.4882428329437971,2.8164531104266644,2.791167974472046,3.3046959433704615
1,R03,02,490,0.4822008777409792,2.7999919839203358,2.7749440670013428,3.282192861661315
1,R03,02,512,0.48226211220026016,2.8443350456655025,2.8135039806365967,3.3265971578657627
1,R03,02,534,0.49134879373013973,2.822454087436199,2.7973759174346924,3.313802881166339
1,R03,02,557,0.48144999891519547,2.824238035827875,2.7990400791168213,3.3056880347430706
1,R03,02,579,0.48116897232830524,2.8117040637880564,2.786303997039795,3.2928730361163616
1,R03,02,601,0.488754129037261,2.8303388971835375,2.8049280643463135,3.3190930262207985
1,R03,02,624,0.48230099491775036,2.853343030437827,2.8281280994415283,3.3356440253555775
1,R03,02,646,0.48606889322400093,2.8331750072538853,2.8078079223632812,3.319243900477886
