scene,video,frame,bf16_cls_cosine,bf16_cls_max_abs,same_eager_cls_cosine,same_eager_cls_max_abs,bf16_patch12_cosine,bf16_patch12_max_abs,same_eager_patch12_cosine,same_eager_patch12_max_abs
R02,04,230,0.005355477333068848,0.012625504285097122,0.006674647331237793,0.016378551721572876,0.005744485184550285,0.17790666222572327,0.005476737394928932,0.20475973188877106
R02,04,249,0.008582711219787598,0.013972647488117218,0.004765927791595459,0.012734543532133102,0.00807224866002798,0.36802053451538086,0.006740157026797533,0.21920286118984222
R02,04,268,0.004857420921325684,0.01485876739025116,0.005585074424743652,0.015274304896593094,0.0053756460547447205,0.12105154991149902,0.0035107508301734924,0.05255288630723953
R02,04,287,0.004836380481719971,0.01191555242985487,0.005738675594329834,0.014946028590202332,0.005637444090098143,0.14131122827529907,0.0046004643663764,0.11132588982582092
R02,04,307,0.004940807819366455,0.012292426079511642,0.006569027900695801,0.016852015629410744,0.005532817915081978,0.1450996696949005,0.004175027832388878,0.03665953874588013
R02,04,326,0.004312276840209961,0.01139465719461441,0.0051073431968688965,0.011663204990327358,0.005594121292233467,0.1858418881893158,0.006329152267426252,0.3281373381614685
R02,04,345,0.00451207160949707,0.011631891131401062,0.004364132881164551,0.012263622134923935,0.005563152953982353,0.11329393088817596,0.006648275535553694,0.24748525023460388
R02,04,364,0.004291653633117676,0.013076894916594028,0.004648149013519287,0.01308351755142212,0.0056378599256277084,0.10893011838197708,0.004613687749952078,0.21723602712154388
R02,04,383,0.004659056663513184,0.011698031798005104,0.005285382270812988,0.010883811861276627,0.004853145685046911,0.11393844336271286,0.004001549910753965,0.05921867489814758
R02,04,403,0.005291461944580078,0.012516334652900696,0.006606101989746094,0.012526601552963257,0.011374270543456078,0.410498708486557,0.00748344324529171,0.27708518505096436
R02,04,422,0.005510807037353516,0.010269192978739738,0.0061702728271484375,0.013794535771012306,0.005548057146370411,0.12891775369644165,0.00445966562256217,0.10889975726604462
R02,04,441,0.004889070987701416,0.010893511585891247,0.00787883996963501,0.016814162954688072,0.005087351892143488,0.10660260915756226,0.003965435083955526,0.1663663238286972
R02,04,460,0.0042760372161865234,0.011575373820960522,0.006966233253479004,0.014554817229509354,0.005620648618787527,0.10751087963581085,0.005170661956071854,0.10345519334077835
R02,04,479,0.0053716301918029785,0.01147470436990261,0.005568861961364746,0.01175960898399353,0.008844590745866299,0.24508942663669586,0.004556185100227594,0.23372650146484375
R02,04,499,0.005519092082977295,0.012439742684364319,0.005835592746734619,0.012424396350979805,0.004980222322046757,0.1081971526145935,0.0039690821431577206,0.0659806877374649
R02,04,518,0.006219744682312012,0.012800201773643494,0.00669550895690918,0.014030594378709793,0.0051015829667449,0.10743647813796997,0.0059034270234405994,0.19952285289764404
R02,04,537,0.004906952381134033,0.012208818458020687,0.008124887943267822,0.014943543821573257,0.007028487045317888,0.31438595056533813,0.004960726015269756,0.29347851872444153
R02,04,556,0.005450904369354248,0.014266204088926315,0.0076596736907958984,0.014487171545624733,0.004672428593039513,0.10662195831537247,0.005341819021850824,0.322368323802948
R02,04,575,0.007246613502502441,0.014476972632110119,0.0106048583984375,0.01604234054684639,0.01097870897501707,0.27197715640068054,0.008440793491899967,0.4003671109676361
R02,04,595,0.00517117977142334,0.011646300554275513,0.007273733615875244,0.011828726157546043,0.00560422521084547,0.2589491009712219,0.005076514091342688,0.21467359364032745
R03,01,0,0.0024257898330688477,0.012059018015861511,0.0035094618797302246,0.010426143184304237,0.007235710974782705,0.2205161601305008,0.004115454386919737,0.04450426250696182
R03,01,21,0.0025866031646728516,0.008606500923633575,0.0021126866340637207,0.009141510352492332,0.00620933435857296,0.07515690475702286,0.0038639470003545284,0.04151752591133118
R03,01,43,0.002248227596282959,0.0076835546642541885,0.0029372572898864746,0.009491180069744587,0.006031747441738844,0.0879039615392685,0.0039671072736382484,0.03524509072303772
R03,01,64,0.0024987459182739258,0.010969346389174461,0.0028565526008605957,0.009252135641872883,0.006347730755805969,0.0752926841378212,0.0043257372453808784,0.029980197548866272
R03,01,86,0.0027112364768981934,0.011354753747582436,0.0031372904777526855,0.010954532772302628,0.005859836935997009,0.07929430902004242,0.0053565059788525105,0.1123940721154213
R03,01,107,0.0019919276237487793,0.007652975618839264,0.002907276153564453,0.008378731086850166,0.00596817908808589,0.09189177304506302,0.00461176922544837,0.04385964572429657
R03,01,129,0.0023475289344787598,0.007423583418130875,0.0026470422744750977,0.008006840944290161,0.0061295670457184315,0.14639389514923096,0.005480523686856031,0.16439640522003174
R03,01,150,0.0023276209831237793,0.00843116082251072,0.0021905899047851562,0.007960371673107147,0.005528060719370842,0.07773977518081665,0.0042657433077692986,0.03566014766693115
R03,01,172,0.0023613572120666504,0.008267448283731937,0.002506434917449951,0.00817895121872425,0.007044744212180376,0.08302678167819977,0.004778965841978788,0.05258695036172867
R03,01,193,0.002226114273071289,0.007707089185714722,0.0025531649589538574,0.009593330323696136,0.005420264787971973,0.09194441139698029,0.004012173507362604,0.04827597737312317
R03,01,215,0.0028794407844543457,0.0099745262414217,0.002987980842590332,0.00970248319208622,0.005603693425655365,0.08331859111785889,0.004224253818392754,0.058631617575883865
R03,01,236,0.0030472278594970703,0.00963732972741127,0.0027582645416259766,0.008378138765692711,0.005581306759268045,0.09202950447797775,0.004155637230724096,0.05514591932296753
R03,01,258,0.002055525779724121,0.008173864334821701,0.003448188304901123,0.010546911507844925,0.005376630462706089,0.09583775699138641,0.003995099570602179,0.04850156605243683
R03,01,279,0.002670764923095703,0.013430781662464142,0.0038088560104370117,0.010793812572956085,0.005243942141532898,0.07743429392576218,0.003925208002328873,0.03295726329088211
R03,01,301,0.002332448959350586,0.007965905591845512,0.0023260116577148438,0.0074459258466959,0.005551415029913187,0.08864305168390274,0.003994741011410952,0.053622547537088394
R03,01,322,0.0034018754959106445,0.010560508817434311,0.00448453426361084,0.010749618522822857,0.005515920463949442,0.08304741978645325,0.003972997423261404,0.031724847853183746
R03,01,344,0.002996683120727539,0.008337367326021194,0.003324151039123535,0.00962916761636734,0.006718725431710482,0.11703965812921524,0.004914931021630764,0.07388056814670563
R03,01,365,0.0029508471488952637,0.009889945387840271,0.0031827688217163086,0.009588122367858887,0.006724005099385977,0.08957143872976303,0.004209642298519611,0.04821297526359558
R03,01,387,0.0030325651168823242,0.011292193084955215,0.0025697946548461914,0.009690312668681145,0.006054246798157692,0.10705475509166718,0.0037901592440903187,0.030807774513959885
R03,01,408,0.002148747444152832,0.008834603242576122,0.0026663541793823242,0.008708584122359753,0.005017288029193878,0.077382393181324,0.00375509075820446,0.04299047961831093
R03,01,430,0.003246605396270752,0.011728341691195965,0.0049713850021362305,0.01321015041321516,0.006049441639333963,0.08860556781291962,0.004064271692186594,0.05680759996175766
R03,01,451,0.0027452707290649414,0.010602111928164959,0.0034529566764831543,0.015902802348136902,0.007725751027464867,0.231504425406456,0.004312014672905207,0.027965597808361053
R03,01,473,0.0030251145362854004,0.010834164917469025,0.0044863224029541016,0.010958738625049591,0.005931484512984753,0.08887449651956558,0.004074356518685818,0.028613120317459106
R03,01,494,0.002807140350341797,0.008314126171171665,0.003649115562438965,0.013947376981377602,0.00684845307841897,0.24710018932819366,0.00495974812656641,0.07439061254262924
R03,01,516,0.002565741539001465,0.008360941894352436,0.0029231905937194824,0.008669279515743256,0.005923486780375242,0.15599749982357025,0.004058875143527985,0.06281258165836334
R03,01,537,0.0026643872261047363,0.008207082748413086,0.003710448741912842,0.009690923616290092,0.005556852091103792,0.07731497287750244,0.004189088940620422,0.10579993575811386
R03,01,559,0.002720355987548828,0.0077104526571929455,0.0033246874809265137,0.009975837543606758,0.006158812437206507,0.18222931027412415,0.0038929295260459185,0.11360318958759308
R03,01,580,0.003229796886444092,0.010003304108977318,0.003092527389526367,0.009212255477905273,0.007812032010406256,0.26494622230529785,0.0037825684994459152,0.08420020341873169
R03,01,602,0.0038758516311645508,0.011459693312644958,0.004530191421508789,0.013980144634842873,0.005669317673891783,0.08350774645805359,0.0043928055092692375,0.037510454654693604
R03,01,623,0.003973126411437988,0.010464498773217201,0.0033522844314575195,0.009698322042822838,0.006297868676483631,0.07445943355560303,0.004429015330970287,0.05182146281003952
R03,01,645,0.005106627941131592,0.01357204094529152,0.004749655723571777,0.011337798088788986,0.005622117780148983,0.07726173102855682,0.004080276470631361,0.036215126514434814
R03,01,667,0.003659665584564209,0.009921092540025711,0.006335735321044922,0.013514800928533077,0.006363073829561472,0.07711699604988098,0.004484063945710659,0.03528304770588875
R03,02,0,0.002420961856842041,0.007320570759475231,0.002996087074279785,0.009228289127349854,0.005934881046414375,0.07679280638694763,0.00523484917357564,0.0925440639257431
R03,02,22,0.0022385120391845703,0.007820326834917068,0.004004955291748047,0.01017041690647602,0.005680809263139963,0.0763792097568512,0.006380878854542971,0.3474748730659485
R03,02,44,0.002390563488006592,0.007802918553352356,0.003263413906097412,0.010170795023441315,0.008502211421728134,0.24243932962417603,0.006534025073051453,0.23068082332611084
R03,02,66,0.0031059980392456055,0.011064471676945686,0.0026840567588806152,0.00841634999960661,0.006085596513003111,0.08504537492990494,0.004013445693999529,0.048744648694992065
R03,02,89,0.0036397576332092285,0.01049095205962658,0.00399625301361084,0.010417543351650238,0.0052813151851296425,0.07881051301956177,0.0043871477246284485,0.05580240860581398
R03,02,111,0.0034704208374023438,0.011259516701102257,0.0036119818687438965,0.012212321162223816,0.006478721741586924,0.08954143524169922,0.003961179871112108,0.03901827335357666
R03,02,133,0.0027663707733154297,0.009306740015745163,0.003212451934814453,0.010948220267891884,0.006418295204639435,0.23253878951072693,0.004095532465726137,0.04607085883617401
R03,02,156,0.0022999048233032227,0.008137619122862816,0.002405703067779541,0.008516538888216019,0.005615896079689264,0.10597430169582367,0.003866954240947962,0.07668373733758926
R03,02,178,0.00340193510055542,0.010462417267262936,0.002655625343322754,0.007789371535181999,0.005892875604331493,0.07688859105110168,0.004339834209531546,0.03165736794471741
R03,02,200,0.0022084712982177734,0.009173091500997543,0.002919614315032959,0.010883009061217308,0.005989399738609791,0.09164069592952728,0.004385677166283131,0.0479622446000576
R03,02,222,0.00328671932220459,0.011523615568876266,0.003451824188232422,0.009657934308052063,0.005749586038291454,0.11752261221408844,0.004491453059017658,0.14511176943778992
R03,02,245,0.0024646520614624023,0.008011246100068092,0.0020050406455993652,0.00809208583086729,0.005543059669435024,0.09045802801847458,0.004239472560584545,0.07394653558731079
R03,02,267,0.003103792667388916,0.009324755519628525,0.00306856632232666,0.009943265467882156,0.005363126751035452,0.07263945043087006,0.0039271279238164425,0.08223273605108261
R03,02,289,0.004131197929382324,0.011707847937941551,0.004103720188140869,0.010670226067304611,0.00587285915389657,0.10005007684230804,0.004499682690948248,0.06160176545381546
R03,02,312,0.00254136323928833,0.008311480283737183,0.0023391246795654297,0.008111387491226196,0.005340239964425564,0.23048509657382965,0.0041915494948625565,0.14456620812416077
R03,02,334,0.003434300422668457,0.01010971050709486,0.004874765872955322,0.015700172632932663,0.005469480529427528,0.11814743280410767,0.004269285127520561,0.055621206760406494
R03,02,356,0.0029941797256469727,0.010641470551490784,0.0028995275497436523,0.010169677436351776,0.005858397576957941,0.11173981428146362,0.00420159799978137,0.03300368785858154
R03,02,378,0.0027715563774108887,0.009177724830806255,0.0027757883071899414,0.009143773466348648,0.006188627332448959,0.1065887063741684,0.004312099423259497,0.1869688183069229
R03,02,401,0.0025207996368408203,0.007207365706562996,0.003000497817993164,0.009065866470336914,0.006744646932929754,0.22086037695407867,0.005219053477048874,0.20989426970481873
R03,02,423,0.0020692944526672363,0.008853286504745483,0.002570927143096924,0.008090222254395485,0.009532990865409374,0.33727753162384033,0.004444558639079332,0.08288861811161041
R03,02,445,0.0021280646324157715,0.008013465441763401,0.0024905800819396973,0.008649636059999466,0.005184447392821312,0.08768406510353088,0.0043276394717395306,0.15021923184394836
R03,02,468,0.0035227537155151367,0.01245637983083725,0.00475233793258667,0.009993497282266617,0.005587342660874128,0.08427882194519043,0.004217988811433315,0.03532963991165161
R03,02,490,0.003534853458404541,0.009655855596065521,0.0038399696350097656,0.009149987250566483,0.005228367634117603,0.08261901140213013,0.003979506902396679,0.04459983482956886
R03,02,512,0.004501760005950928,0.010291403159499168,0.004371047019958496,0.012128254398703575,0.005684767849743366,0.08201375603675842,0.003987560048699379,0.025694862008094788
R03,02,534,0.0033991336822509766,0.008371276780962944,0.0039052367210388184,0.01000436395406723,0.007460342720150948,0.08196085691452026,0.005140017718076706,0.03484258055686951
R03,02,557,0.0026061534881591797,0.009602010250091553,0.002775430679321289,0.009534776210784912,0.008109068498015404,0.1053270772099495,0.00687285466119647,0.10526196658611298
R03,02,579,0.0032187700271606445,0.009341994300484657,0.004057884216308594,0.010661600157618523,0.005804854910820723,0.07830679416656494,0.004157479852437973,0.0443761944770813
R03,02,601,0.0029648542404174805,0.0085079250857234,0.003268301486968994,0.009112831205129623,0.005355277098715305,0.07757154107093811,0.0038557820953428745,0.03668399900197983
R03,02,624,0.0025337934494018555,0.008932477794587612,0.002976655960083008,0.008705299347639084,0.005452756769955158,0.07520242035388947,0.004072803072631359,0.04269658029079437
R03,02,646,0.003886282444000244,0.010978728532791138,0.0035744905471801758,0.012283382937312126,0.005802153144031763,0.07822635024785995,0.004205177538096905,0.04399266466498375
R03,02,668,0.003840804100036621,0.010367095470428467,0.006188452243804932,0.012162266299128532,0.005868108011782169,0.0730108767747879,0.005252266768366098,0.06930147111415863
R03,02,691,0.004091501235961914,0.012425489723682404,0.003842294216156006,0.009237020276486874,0.005500476807355881,0.07037563621997833,0.004231580998748541,0.02890753746032715
R03,04,0,0.002717733383178711,0.009687751531600952,0.003008604049682617,0.009654678404331207,0.005217437166720629,0.08627846837043762,0.004237228073179722,0.05283128470182419
R03,04,22,0.002436399459838867,0.008706280961632729,0.0031772851943969727,0.010262776166200638,0.005936583038419485,0.07321716099977493,0.004577792715281248,0.07331483066082001
R03,04,44,0.0031200051307678223,0.010135432705283165,0.00320357084274292,0.010326683521270752,0.0060884482227265835,0.1524968147277832,0.00457566324621439,0.09119997918605804
R03,04,66,0.003232717514038086,0.010031172074377537,0.003671884536743164,0.009457184001803398,0.005643908400088549,0.08370646834373474,0.005377500783652067,0.2425926774740219
R03,04,88,0.003077864646911621,0.009170614182949066,0.0032685399055480957,0.010575992055237293,0.006852556020021439,0.4134986400604248,0.006234350614249706,0.2095494121313095
R03,04,110,0.004711270332336426,0.010082274675369263,0.003592193126678467,0.00935659185051918,0.006464691832661629,0.19384348392486572,0.004256539978086948,0.14542518556118011
R03,04,132,0.002784907817840576,0.008593577891588211,0.0038458704948425293,0.011536870151758194,0.007826115936040878,0.3306129276752472,0.007177961524575949,0.3384033739566803
R03,04,155,0.00228041410446167,0.008368377573788166,0.002912163734436035,0.008969858288764954,0.0063123940490186214,0.10745471715927124,0.005532297771424055,0.22669093310832977
R03,04,177,0.0026535987854003906,0.009467941708862782,0.0041887760162353516,0.00978957861661911,0.0058691794984042645,0.08848161995410919,0.0045060352422297,0.05525117367506027
R03,04,199,0.0028325915336608887,0.010154858231544495,0.0029694437980651855,0.008919843472540379,0.008213218301534653,0.2998379170894623,0.005089220125228167,0.18129533529281616
R03,04,221,0.0030899643898010254,0.009594714269042015,0.00308990478515625,0.009908460080623627,0.006852753926068544,0.09143335372209549,0.004046619404107332,0.030296403914690018
R03,04,243,0.0021201372146606445,0.008468016982078552,0.0031336545944213867,0.0090095903724432,0.005142382811754942,0.09272468090057373,0.004335931967943907,0.06321921944618225
R03,04,265,0.002276778221130371,0.0077573321759700775,0.003069758415222168,0.009861160069704056,0.004954840522259474,0.08450771123170853,0.003808164270594716,0.03430735692381859
R03,04,288,0.003914475440979004,0.011612031608819962,0.0035494565963745117,0.009660469368100166,0.005635993089526892,0.0855378806591034,0.004682307131588459,0.09944334626197815
R03,04,310,0.002996206283569336,0.009848907589912415,0.003001868724822998,0.009327981621026993,0.005559066776186228,0.07532887160778046,0.005142000038176775,0.0499504916369915
R03,04,332,0.0028867721557617188,0.009191818535327911,0.0027710795402526855,0.009924206882715225,0.005629771389067173,0.09437775611877441,0.004700700286775827,0.15557679533958435
R03,04,354,0.0028069615364074707,0.009830370545387268,0.0027446746826171875,0.010856466367840767,0.00849329773336649,0.24188292026519775,0.006796657107770443,0.2355068027973175
R03,04,376,0.0023692846298217773,0.008647879585623741,0.0027304887771606445,0.009420057758688927,0.005248480010777712,0.09595932066440582,0.004367992281913757,0.06021701544523239
R03,04,398,0.002341330051422119,0.008237011730670929,0.002478957176208496,0.009252285584807396,0.0058144573122262955,0.09095517545938492,0.004188002087175846,0.0516008622944355
R03,04,421,0.0032007694244384766,0.009356595575809479,0.0033833980560302734,0.00980839878320694,0.006018976215273142,0.08933500945568085,0.004430679604411125,0.04327823966741562
R03,04,443,0.002778470516204834,0.008379995822906494,0.0027640461921691895,0.00972958654165268,0.005487516522407532,0.09437313675880432,0.003992389887571335,0.04752768576145172
R03,04,465,0.0027368664741516113,0.008170359767973423,0.0034024715423583984,0.008545953780412674,0.006551422644406557,0.08777660131454468,0.004504356998950243,0.031790152192115784
R03,04,487,0.003272533416748047,0.009967976249754429,0.0036412477493286133,0.011638335883617401,0.007538095582276583,0.22034811973571777,0.005473591852933168,0.22985810041427612
R03,04,509,0.0033822059631347656,0.009696654975414276,0.004445016384124756,0.012109334580600262,0.006595924962311983,0.08211176842451096,0.00466115539893508,0.04736405611038208
R03,04,531,0.002664804458618164,0.008452553302049637,0.0034049153327941895,0.010264236479997635,0.006296740844845772,0.09291747212409973,0.006127749104052782,0.135249525308609
R03,04,554,0.0031118392944335938,0.009667500853538513,0.0035299062728881836,0.010383090004324913,0.007649714592844248,0.199050173163414,0.006459142081439495,0.22346161305904388
R03,04,576,0.0030766725540161133,0.009764149785041809,0.002431333065032959,0.007925592362880707,0.006032836623489857,0.09001588076353073,0.003781835548579693,0.04770703613758087
R03,04,598,0.0025644302368164062,0.009379774332046509,0.0027282238006591797,0.008275291882455349,0.005367357283830643,0.08448037505149841,0.003955105319619179,0.029518546536564827
R03,04,620,0.0034515857696533203,0.010526143014431,0.0034844279289245605,0.011061816476285458,0.005597702693194151,0.18004201352596283,0.006179379764944315,0.22545424103736877
R03,04,642,0.0025157928466796875,0.008293786086142063,0.0026986002922058105,0.008830518461763859,0.00523130688816309,0.07353481650352478,0.0037444017361849546,0.03913035988807678
R03,04,664,0.007155239582061768,0.015086852014064789,0.006960749626159668,0.014051441103219986,0.005330119747668505,0.08395972847938538,0.004335910081863403,0.041213393211364746
R03,04,687,0.0037575960159301758,0.009550072252750397,0.011738479137420654,0.017871350049972534,0.005573366302996874,0.07451704889535904,0.00457355659455061,0.034430019557476044
R04,01,0,0.003728210926055908,0.011149361729621887,0.004296243190765381,0.011271795257925987,0.005378001369535923,0.10573022812604904,0.005418829619884491,0.23778481781482697
R04,01,9,0.004309654235839844,0.011569574475288391,0.004320025444030762,0.01288469135761261,0.0055695450864732265,0.1275952309370041,0.0036772037856280804,0.03875114023685455
R04,01,19,0.004603385925292969,0.011682353913784027,0.0058304667472839355,0.013627847656607628,0.004851371981203556,0.10607659816741943,0.004195710178464651,0.11317932605743408
R04,01,29,0.003563821315765381,0.0118597112596035,0.004503905773162842,0.012327469885349274,0.005259972997009754,0.10785285383462906,0.003932954277843237,0.04643021523952484
R04,01,39,0.0044744014739990234,0.010342009365558624,0.004868268966674805,0.010763922706246376,0.005484933964908123,0.0948050320148468,0.0039209327660501,0.13007715344429016
R04,01,49,0.005510568618774414,0.011175945401191711,0.004823088645935059,0.013454869389533997,0.006056004203855991,0.12071380019187927,0.004432936664670706,0.18809041380882263
R04,01,59,0.004748821258544922,0.010889618657529354,0.0049495697021484375,0.011793299578130245,0.007457724306732416,0.23503969609737396,0.005187663249671459,0.2164457142353058
R04,01,69,0.004625201225280762,0.010753773152828217,0.005144655704498291,0.012288574129343033,0.0074646868743002415,0.30766215920448303,0.0041862716898322105,0.03081274777650833
R04,01,79,0.0036434531211853027,0.010183100588619709,0.004417538642883301,0.01158098503947258,0.006465877406299114,0.14747968316078186,0.0076471553184092045,0.27342599630355835
R04,01,89,0.005919992923736572,0.011761251837015152,0.005359470844268799,0.010822691954672337,0.005217069759964943,0.10829733312129974,0.003849694738164544,0.03142748028039932
R04,01,99,0.004932045936584473,0.0137556791305542,0.0036829113960266113,0.010115398094058037,0.005111246835440397,0.10958565771579742,0.0038097044453024864,0.03325643017888069
R04,01,109,0.0042427778244018555,0.011066094972193241,0.004752159118652344,0.014559436589479446,0.007532595656812191,0.38807156682014465,0.006782723590731621,0.3563464879989624
R04,01,119,0.0039324164390563965,0.014992916025221348,0.004487156867980957,0.011862292885780334,0.005649457219988108,0.1045442745089531,0.003968402743339539,0.031042752787470818
R04,01,129,0.003513336181640625,0.01004047505557537,0.003996014595031738,0.011755557730793953,0.006117063108831644,0.1729895919561386,0.00399472750723362,0.03488517925143242
R04,01,139,0.004649758338928223,0.013710632920265198,0.004415035247802734,0.013550749979913235,0.005494553595781326,0.11546604335308075,0.0038235201500356197,0.054310716688632965
R04,01,149,0.004332005977630615,0.009462019428610802,0.004166543483734131,0.01033141277730465,0.004938475787639618,0.11704342067241669,0.003801614511758089,0.04279952496290207
R04,01,158,0.004174351692199707,0.01025701779872179,0.004288375377655029,0.010125165805220604,0.005518027115613222,0.12374503165483475,0.004288301803171635,0.10119488090276718
R04,01,168,0.0043697357177734375,0.011461853981018066,0.005307555198669434,0.011300799436867237,0.005888570565730333,0.19289924204349518,0.004782828502357006,0.1439303457736969
R04,01,178,0.004856467247009277,0.011318542063236237,0.004382014274597168,0.013055063784122467,0.008608585223555565,0.2393469214439392,0.006489511113613844,0.3827873468399048
R04,01,188,0.005823373794555664,0.01349659077823162,0.005893826484680176,0.013318421319127083,0.006355759687721729,0.10547012090682983,0.004817686043679714,0.03527441620826721
R04,01,198,0.0035196542739868164,0.009727267548441887,0.0036562085151672363,0.012073006480932236,0.007108242250978947,0.25824210047721863,0.0041429223492741585,0.12306833267211914
R04,01,208,0.004819810390472412,0.010910926386713982,0.006816506385803223,0.015067336149513721,0.00545637309551239,0.10526873171329498,0.0047380356118083,0.12110844254493713
R04,01,218,0.006058812141418457,0.01231459341943264,0.0058176517486572266,0.014673057943582535,0.006157550495117903,0.11103960871696472,0.004599377512931824,0.07428975403308868
R04,01,228,0.003890514373779297,0.011654756963253021,0.004879355430603027,0.012381261214613914,0.0058566126972436905,0.10836857557296753,0.004314436111599207,0.042640991508960724
R04,01,238,0.0038991570472717285,0.0098451292142272,0.005498409271240234,0.013072799891233444,0.004758164286613464,0.09910254180431366,0.0038570475298911333,0.0355677492916584
R04,01,248,0.004064738750457764,0.011814292520284653,0.0049648284912109375,0.011737093329429626,0.005288642831146717,0.10281699895858765,0.004142808262258768,0.03605613112449646
R04,01,258,0.003796219825744629,0.00920255109667778,0.003795802593231201,0.009528622031211853,0.0049908459186553955,0.10063806176185608,0.00375362578779459,0.0429634153842926
R04,01,268,0.004123330116271973,0.011412836611270905,0.005772531032562256,0.0123545341193676,0.00853817816823721,0.2464110106229782,0.005014057736843824,0.11314444243907928
R04,01,278,0.005268454551696777,0.013792846351861954,0.005352675914764404,0.01346498727798462,0.0063469610176980495,0.13146862387657166,0.005033038556575775,0.23143509030342102
R04,01,288,0.004630923271179199,0.012041821144521236,0.004894852638244629,0.011494260281324387,0.0061801401898264885,0.1118260845541954,0.003861632663756609,0.041818827390670776
R04,01,298,0.004848897457122803,0.012021630071103573,0.005418896675109863,0.014064032584428787,0.005842631217092276,0.11417048424482346,0.003877566196024418,0.06007222831249237
R04,01,308,0.0039055943489074707,0.01034444198012352,0.004517555236816406,0.010971061885356903,0.0054045431315898895,0.11636068671941757,0.004642499145120382,0.07560491561889648
R04,02,0,0.0043953657150268555,0.011634469032287598,0.003790616989135742,0.013991396874189377,0.004849489312618971,0.11529664695262909,0.0038324231281876564,0.07707308232784271
R04,02,13,0.005759596824645996,0.013422207906842232,0.0055735111236572266,0.015093348920345306,0.0057736169546842575,0.10121837258338928,0.0038031733129173517,0.05348938703536987
R04,02,26,0.004004955291748047,0.013312560506165028,0.00433194637298584,0.013158473186194897,0.00542290648445487,0.1001400500535965,0.003788634901866317,0.07164394855499268
R04,02,39,0.0037039518356323242,0.010912476107478142,0.0035496950149536133,0.009699143469333649,0.0056252977810800076,0.10490795969963074,0.00513576390221715,0.34453389048576355
R04,02,52,0.004857003688812256,0.01231200248003006,0.004008173942565918,0.010255308821797371,0.008408082649111748,0.3829898238182068,0.004084853455424309,0.06321212649345398
R04,02,65,0.003301084041595459,0.010507408529520035,0.004043936729431152,0.011276468634605408,0.005380595568567514,0.1012846827507019,0.0041413758881390095,0.051805075258016586
R04,02,78,0.003728508949279785,0.010435037314891815,0.005823373794555664,0.01198495365679264,0.008439568802714348,0.34261295199394226,0.0054222275502979755,0.2267792671918869
R04,02,92,0.004510402679443359,0.0139584019780159,0.004633784294128418,0.01382335927337408,0.005737357772886753,0.11233925819396973,0.00426768371835351,0.052781444042921066
R04,02,105,0.00428462028503418,0.009983687661588192,0.005126833915710449,0.013383962213993073,0.00597712816670537,0.11624595522880554,0.004119706805795431,0.06404872983694077
R04,02,118,0.0036320090293884277,0.012025978416204453,0.005249440670013428,0.012065241113305092,0.004943639971315861,0.10310940444469452,0.003855240298435092,0.03267502412199974
R04,02,131,0.004614412784576416,0.01131918653845787,0.005997061729431152,0.013386733829975128,0.005671720951795578,0.12860819697380066,0.0049085477367043495,0.10925573110580444
R04,02,144,0.004334807395935059,0.010782258585095406,0.005064487457275391,0.01288335770368576,0.005650347098708153,0.08762525022029877,0.004090431146323681,0.05078382417559624
R04,02,157,0.004670858383178711,0.013405301608145237,0.004209756851196289,0.012165982276201248,0.007054999470710754,0.2260461002588272,0.003748687682673335,0.03177357092499733
R04,02,171,0.00400090217590332,0.014166690409183502,0.005988001823425293,0.011719277128577232,0.006143206264823675,0.25983843207359314,0.006072758696973324,0.18004563450813293
R04,02,184,0.004006564617156982,0.012204274535179138,0.005866885185241699,0.012516312301158905,0.005566321313381195,0.10169506072998047,0.004075940698385239,0.10063369572162628
R04,02,197,0.0040596723556518555,0.010903827846050262,0.0038194656372070312,0.012295721098780632,0.008109256625175476,0.33880436420440674,0.005976285319775343,0.21073386073112488
R04,02,210,0.00446927547454834,0.01126711443066597,0.006910741329193115,0.016435474157333374,0.005422565620392561,0.08753101527690887,0.005235322751104832,0.09820854663848877
R04,02,223,0.004330754280090332,0.01083451509475708,0.0047310590744018555,0.012017864733934402,0.005241764709353447,0.10033930838108063,0.0036567773204296827,0.06355121731758118
R04,02,236,0.0035127997398376465,0.010171379894018173,0.0034172534942626953,0.008821036666631699,0.007524471264332533,0.386682391166687,0.0050080036744475365,0.2346951812505722
R04,02,250,0.0039893388748168945,0.01191906537860632,0.004823505878448486,0.011156032793223858,0.005178422201424837,0.11139771342277527,0.003920870833098888,0.03489068150520325
R04,02,263,0.006577432155609131,0.013962040655314922,0.005963921546936035,0.011299356818199158,0.0070579079911112785,0.2622526288032532,0.005768883973360062,0.2741750478744507
R04,02,276,0.003999471664428711,0.009932924062013626,0.005859792232513428,0.012457076460123062,0.005877282004803419,0.22610248625278473,0.006005631759762764,0.2233535200357437
R04,02,289,0.005480527877807617,0.012387948110699654,0.005146622657775879,0.011692069470882416,0.007387163583189249,0.32137778401374817,0.006040879059582949,0.3765287399291992
R04,02,302,0.005878269672393799,0.013279270380735397,0.006536006927490234,0.013390634208917618,0.007232196629047394,0.3467002213001251,0.008288135752081871,0.3779783844947815
R04,02,315,0.004109799861907959,0.010934174060821533,0.00435030460357666,0.010563090443611145,0.006242760922759771,0.10756465792655945,0.004256653133779764,0.043562933802604675
