scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R02,02,170,595,51,0.017694542184472084,0.02405904047191143,0.027700332924723625,0,0.4064352243861151,0.009253942311940086,0.1063548640305023,0.13756703449347227,0.15842464778710688,0.057804403171221194,0.07341048840270617,0.08383929504952348
R02,02,171,595,51,0.01630912721157074,0.022139035165309906,0.02571367286145687,0,0.4064352243861151,0.009253942311940086,0.0945286438433221,0.1233153737756723,0.1439138330411434,0.051891293077631094,0.06628465804380619,0.07658388767654176
R02,02,172,595,51,0.024017732590436935,0.028775006532669067,0.03200019896030426,0,0.4064352243861151,0.009253942311940086,0.1603310686255791,0.17257232745984538,0.18983140963249917,0.0847925054687596,0.09091313488589273,0.09954267597221964
R02,02,173,595,51,0.02135441266000271,0.028603006154298782,0.031466033309698105,0,0.5354784081287051,0.017668624939264542,0.13759635841795126,0.1712956169073077,0.18592979659717326,0.0776324916786079,0.09448212092328613,0.1017992107682189
R02,02,174,595,51,0.01558046042919159,0.020502440631389618,0.023117853328585625,0,0.8,0.03491762003622108,0.08830857694635952,0.11116739171028805,0.12495364098216086,0.0616130984912903,0.07304250587325456,0.07993563050919097
R02,02,175,595,53,0.019786236807703972,0.028526000678539276,0.030884508043527603,0,0.8,0.03491762003622108,0.12421004941721515,0.17072402686525737,0.18168226297855228,0.07956383472671812,0.10282082345073923,0.10829994150738667
R02,02,176,595,53,0.018745215609669685,0.025511641055345535,0.028015512973070145,0,0.664521591871295,0.026083307566588994,0.11532365353707455,0.1483492810853967,0.16072676246578005,0.07070348055183177,0.08721629432599284,0.09340503501618452
R02,02,177,595,53,0.02288016304373741,0.02641770802438259,0.02837192267179489,0,0.8,0.03491762003622108,0.15062051388159098,0.15507476199210204,0.16333002369173696,0.09276906695890602,0.09499619101416157,0.09912382186397903
R02,02,178,595,55,0.022441569715738297,0.031119726598262787,0.03318367525935173,0,0.8,0.03491762003622108,0.14687658056846728,0.1899765266764648,0.19847566923646867,0.09089710030234419,0.11244707335634294,0.11669664463634488
R02,02,179,595,55,0.0164721067994833,0.01924787648022175,0.020983614027500153,0,0.5354784081287051,0.017668624939264542,0.09591987501258929,0.10185511399434427,0.1093648889383506,0.056794249975926914,0.05976186946680441,0.06351675693880757
R02,02,180,595,55,0.02294466458261013,0.02844402566552162,0.02972777560353279,0,0.33547840812870505,0.0046269711559702295,0.1511711138217109,0.17011554934238388,0.17323334388173886,0.07789904248884055,0.08737126024917705,0.08893015751885454
R02,02,181,595,55,0.02196940965950489,0.028057752177119255,0.02964833751320839,0,0.4,0.008834312469632457,0.14284611395894747,0.16724834961014162,0.1726531180878126,0.07584021321428996,0.08804133103988704,0.09074371527872253
R02,02,182,595,56,0.021275777369737625,0.02438308671116829,0.025430986657738686,0,0.3290431837425899,0.004207341313662597,0.1369251095319874,0.1399723388136682,0.14184905748681473,0.070566225422825,0.0720898400636654,0.07302819940023866
R02,02,183,595,56,0.020425941795110703,0.025610605254769325,0.026834074407815933,0,0.3290431837425899,0.004207341313662597,0.1296707180139072,0.14908386457250852,0.1520973867254983,0.0669390296637849,0.07664560294308556,0.07815236401958045
R02,02,184,595,57,0.018289905041456223,0.021901821717619896,0.02292003110051155,0,0.4,0.008834312469632457,0.11143701802456375,0.12155460490563123,0.12350872256995075,0.060135665247098104,0.06519445868763185,0.06617151751979161
R02,02,185,595,57,0.02373388409614563,0.027796262875199318,0.028496135026216507,0,0.33547840812870505,0.0046269711559702295,0.1579080727298017,0.16530738788494015,0.16423728633696685,0.08126752194288596,0.08496717952045518,0.08443212874646853
R02,02,186,595,57,0.02387501485645771,0.030762240290641785,0.031970441341400146,0,0.4064352243861151,0.009253942311940086,0.15911279729195904,0.18732300611068495,0.18961405624467875,0.08418336980194957,0.09828847421131251,0.09943399927830943
R02,02,187,595,57,0.017064757645130157,0.021089263260364532,0.021858559921383858,0,0.4064352243861151,0.009253942311940086,0.1009788786554187,0.11552321144730796,0.11575560369304848,0.05511641048367939,0.06238857687962402,0.06250477300249428
R02,02,188,595,57,0.02183328941464424,0.026503952220082283,0.02728215977549553,0,0.4064352243861151,0.009253942311940086,0.14168416030669,0.15571492846027038,0.15537025855747336,0.07546905130931506,0.08248443538610523,0.08231210043470671
R02,02,189,595,57,0.020430857315659523,0.026450593024492264,0.02777811698615551,0,0.4064352243861151,0.009253942311940086,0.12971267802551528,0.15531885812176194,0.15899279234615676,0.06948331016872769,0.08228640021685102,0.08412336732904843
R02,02,190,595,57,0.022119609639048576,0.027206161990761757,0.02801200933754444,0,0.4064352243861151,0.009253942311940086,0.14412825545802027,0.16092723457736224,0.16070117147163318,0.07669109888498019,0.08509058844465117,0.08497755689178663
R02,02,191,595,57,0.019596166908740997,0.025322360917925835,0.02666921727359295,0,0.4064352243861151,0.009253942311940086,0.12258756913509154,0.14694430772941214,0.1508932495011729,0.06592075572351581,0.07809912502067612,0.0800735959065565
R02,02,192,595,57,0.015686003491282463,0.018307914957404137,0.019853591918945312,0,0.4064352243861151,0.009253942311940086,0.08920951674846225,0.09487804332431858,0.10111106545879714,0.04923172953020117,0.052065992818129334,0.05518250388536861
R02,02,193,595,57,0.02282828651368618,0.027178362011909485,0.02853565290570259,0,0.4064352243861151,0.009253942311940086,0.1501776839144455,0.16072088313385197,0.16452592989455314,0.07971581311319278,0.08498741272289603,0.0868899361032466
R02,02,194,595,57,0.019952762871980667,0.025103101506829262,0.026828400790691376,0,0.5354784081287051,0.017668624939264542,0.12563155412270888,0.14531680663585317,0.15205594591307334,0.07165008953098671,0.08149271578755886,0.08486228542616894
R02,02,195,595,57,0.01506005134433508,0.01830464042723179,0.020010538399219513,0,1.0,0.04795927381951538,0.08386624555446377,0.0948537374055453,0.10225742227262721,0.06591275968698958,0.07140650561253034,0.0751083480460713
R02,02,196,595,59,0.014962117187678814,0.018467571586370468,0.020052924752235413,0,0.7935647756138848,0.03449799019391344,0.08303025711553612,0.09606312968816999,0.10256701752132787,0.058764123654724776,0.06528055994104172,0.06853250385762065
R02,02,197,595,60,0.015200256370007992,0.021389009431004524,0.020708564668893814,0,0.8,0.03491762003622108,0.08506306783326788,0.11774814317574277,0.10735589386036541,0.05999034393474448,0.07633288160598192,0.07113675694829324
R02,02,198,595,60,0.013997592963278294,0.019128667190670967,0.018735934048891068,0,0.46452159187129494,0.013041653783294681,0.07479685695981104,0.10097025688314447,0.09294755193094323,0.04391925537155286,0.057005955333219574,0.052994602857118954
R02,02,199,595,60,0.013772208243608475,0.019017919898033142,0.01906326785683632,0,0.8,0.03491762003622108,0.07287292126272589,0.10014821080094749,0.09533843919696794,0.053895270649473484,0.06753291541858428,0.0651280296165945
R02,02,200,595,62,0.013232855126261711,0.017873981967568398,0.0184188075363636,0,0.8,0.03491762003622108,0.06826887926148567,0.09165708048419713,0.09063122003329958,0.051593249648853375,0.0632873502602091,0.06277442003476033
R02,02,201,595,62,0.013667400926351547,0.017157413065433502,0.018056632950901985,0,0.5354784081287051,0.017668624939264542,0.07197826194739283,0.08633819056288278,0.08798585135020044,0.044823443443328684,0.05200340775107366,0.05282723814473249
R02,02,202,595,62,0.012329760007560253,0.01571379229426384,0.01663736067712307,0,0.4064352243861151,0.009253942311940086,0.06055985205112967,0.07562259859803792,0.07761930831665134,0.03490689718153488,0.042438270454989005,0.043436625314295714
R02,02,203,595,62,0.012446003034710884,0.015026734210550785,0.016305165365338326,0,0.4064352243861151,0.009253942311940086,0.061552129210823404,0.07052275920236878,0.07519291201568601,0.03540303576138175,0.03988835075715443,0.04222342716381305
R02,02,204,595,62,0.012742823921144009,0.014881820417940617,0.016238108277320862,0,0.4064352243861151,0.009253942311940086,0.06408586042332858,0.06944710477656653,0.0747031186184074,0.03666990136763433,0.03935052354425331,0.04197853046517374
R02,02,205,595,62,0.013741905800998211,0.01717730052769184,0.01848379150032997,0,0.4064352243861151,0.009253942311940086,0.0726142526576307,0.08648580961563715,0.09110587107200008,0.040934097484785395,0.04786987596378862,0.05017990669197008
R02,02,206,595,62,0.0141902519389987,0.017192864790558815,0.018556734547019005,0,0.4064352243861151,0.009253942311940086,0.07644143819537734,0.08660133877221818,0.09163865625104588,0.04284769025365871,0.04792764054207913,0.05044629928149298
R02,02,207,595,62,0.012892907485365868,0.014896295964717865,0.016107477247714996,0,0.4064352243861151,0.009253942311940086,0.06536700817449476,0.06955455269906168,0.07374897316306048,0.03731047524321742,0.03940424750550088,0.04150145773750028
R02,02,208,595,62,0.012611398473381996,0.013890180736780167,0.015207408927381039,0,0.4064352243861151,0.009253942311940086,0.06296398263664828,0.06208644163588954,0.06717476104868383,0.03610896247429418,0.035670191973914814,0.03821435168031196
R02,02,209,595,62,0.016399621963500977,0.019344361498951912,0.02048860490322113,0,0.4064352243861151,0.009253942311940086,0.09530112781602668,0.1025712952187216,0.10574928009173032,0.05227753506398338,0.055912618765330845,0.0575016112018352
R02,02,210,595,62,0.016102757304906845,0.02130097895860672,0.023279033601284027,0,0.5354784081287051,0.017668624939264542,0.09276702295430862,0.11709471767679881,0.126130921947876,0.05521782394678658,0.06738167130803167,0.07189977344357028
R02,02,211,595,62,0.016109947115182877,0.019642336294054985,0.020804617553949356,0,1.0,0.04795927381951538,0.09282839682501996,0.10478307852351969,0.10805747620282434,0.07039383532226767,0.07637117617151754,0.07800837501116986
R02,02,212,595,64,0.014069766737520695,0.015384800732135773,0.016652826219797134,0,0.7935647756138848,0.03449799019391344,0.07541294886196725,0.07318058653361956,0.07773227058374405,0.05495546952794035,0.0538392883637665,0.056115130388828746
R02,02,213,595,65,0.020576680079102516,0.02433815971016884,0.02560802921652794,0,0.7290431837425899,0.03029064888025122,0.13095745460330008,0.1396388582898848,0.14314219858339358,0.08062405174177564,0.084964753585068,0.0867164237318224
R02,02,214,595,65,0.020507074892520905,0.024385666474699974,0.026035267859697342,0,0.52904318374259,0.01724899509695691,0.13036328875495498,0.13999148767459027,0.14626280331994512,0.07380614192595594,0.07862024138577359,0.08175589920845101
R02,02,215,595,66,0.013936920091509819,0.017887113615870476,0.019441425800323486,0,0.39356477561388487,0.008414682627324824,0.07427893940084324,0.09175455302535274,0.09810055233555576,0.04134681101408403,0.05008461782633878,0.05325761748144029
R02,02,216,595,67,0.015666501596570015,0.019880207255482674,0.023280372843146324,0,0.6,0.021875966252926763,0.08904304409914937,0.10654872793356471,0.12614070393872745,0.055459505176038065,0.06421234709324573,0.0740083350958271
R02,02,217,595,67,0.014449041336774826,0.016553716734051704,0.020148949697613716,0,0.33547840812870505,0.0046269711559702295,0.07865052389177263,0.081857122066951,0.10326839578887334,0.04163874752387143,0.04324204661146062,0.053947683472421785
R02,02,218,595,67,0.018380027264356613,0.02191869355738163,0.02486291155219078,0,0.4064352243861151,0.009253942311940086,0.11220632200396723,0.12167983983865073,0.13769976553152943,0.060730132157953656,0.06546689107529541,0.07347685392173475
R02,02,219,595,67,0.018706101924180984,0.023081783205270767,0.027485346421599388,0,0.4064352243861151,0.009253942311940086,0.11498977014042497,0.1303131279806723,0.1568543593530662,0.06212185622618253,0.0697835351463062,0.08305415083250314
R02,02,220,595,67,0.01379916537553072,0.016977833583950996,0.02074156329035759,0,0.5354784081287051,0.017668624939264542,0.07310303352797715,0.08500522245432209,0.10759691993814625,0.04538582923362085,0.05133692369679331,0.0626327724387054
R02,02,221,595,67,0.01488400436937809,0.017650622874498367,0.022424068301916122,0,0.8,0.03491762003622108,0.08236346817017703,0.08999914860154831,0.11988614796628465,0.058640544103199056,0.062458384318884695,0.07740188400125286
R02,02,222,595,69,0.013893522322177887,0.016370609402656555,0.022770017385482788,0,0.8,0.03491762003622108,0.07390848608123093,0.08049796771825575,0.1224130035446452,0.054413053058726006,0.057707793877238414,0.07866531179043314
R02,02,223,595,69,0.017690958455204964,0.022538047283887863,0.026903782039880753,0,0.5354784081287051,0.017668624939264542,0.10632427249494567,0.12627712878578165,0.15260654002956636,0.06199644871710511,0.0719728768625231,0.08513758248441546
R02,02,224,595,69,0.01893429644405842,0.023208800703287125,0.0307577233761549,0,0.4064352243861151,0.009253942311940086,0.11693769093698371,0.1312559432326557,0.18075621183629056,0.0630958166244619,0.07025494277229788,0.09500507707411532
R02,02,225,595,69,0.014107713475823402,0.017514623701572418,0.024388492107391357,0,0.4064352243861151,0.009253942311940086,0.07573687092960112,0.08898966489659298,0.1342345462911289,0.0424954066207706,0.04912180360426653,0.0717442443015345
R02,02,226,595,69,0.016572780907154083,0.022877683863043785,0.02869415655732155,0,0.4064352243861151,0.009253942311940086,0.09677925230224659,0.1287981558250517,0.1656836604835596,0.053016597307093336,0.06902604906849588,0.08746880139774985
R02,02,227,595,69,0.01682785339653492,0.02076244354248047,0.02722659707069397,0,0.4064352243861151,0.009253942311940086,0.0989566096154801,0.11309732037338426,0.1549644215795888,0.05410527596371009,0.06117563134266217,0.08210918194576444
R02,02,228,595,69,0.016708821058273315,0.024167979136109352,0.026985108852386475,0,0.735478408128705,0.03071027872255885,0.09794052225594432,0.13837565563418525,0.15320056128764195,0.06432540048925159,0.08454296717837205,0.0919554200051004
R02,02,229,595,69,0.016193324699997902,0.021931050345301628,0.025957554578781128,0,1.2,0.061000927602809694,0.09354012702570691,0.12177156080858353,0.14569517575067598,0.0772705273142583,0.09138624420569662,0.10334805167674284
R02,02,230,595,72,0.012152029201388359,0.01684519462287426,0.018666576594114304,0,1.2,0.061000927602809694,0.05904270109712194,0.08402068065918869,0.0924409563657904,0.06002181434996581,0.0725108041309992,0.07672094198430005
R02,02,231,595,72,0.01767800562083721,0.022896287962794304,0.024853497743606567,0,0.664521591871295,0.026083307566588994,0.10621370412786622,0.1289362488379683,0.1376310058906904,0.0661485058472276,0.07750977820227865,0.0818571567286397
R02,02,232,595,72,0.016535388305783272,0.022603346034884453,0.024132709950208664,0,0.4,0.008834312469632457,0.0964600604746481,0.1267618230943337,0.13236628127346012,0.05264718647214028,0.06779806778198308,0.07060029687154629
R02,02,233,595,73,0.015066559426486492,0.021803872659802437,0.023571500554680824,0,0.4,0.008834312469632457,0.08392180003743409,0.12082755652985697,0.12826713732690706,0.04637805625353327,0.06483093449974471,0.06855072489826976
R02,02,234,595,73,0.01652122288942337,0.019906403496861458,0.021470027044415474,0,0.33547840812870505,0.0046269711559702295,0.09633914122937356,0.10674317528375087,0.11291771073659887,0.0504830561926719,0.05568507321986055,0.05877234094628455
R02,02,235,595,73,0.015701700001955032,0.01876468025147915,0.02026369981467724,0,0.4064352243861151,0.009253942311940086,0.08934350576620434,0.0982684839530195,0.10410654506341424,0.04929872403907221,0.05376121313247979,0.05668024368767716
R02,02,236,595,73,0.017951594665646553,0.02103649266064167,0.022005191072821617,0,0.33547840812870505,0.0046269711559702295,0.1085491230081312,0.11513151009078607,0.11682661604883213,0.056588047082050716,0.05987924062337815,0.06072679360240118
R02,02,237,595,73,0.016601404175162315,0.019957279786467552,0.021095601841807365,0,0.8,0.03491762003622108,0.09702358708753703,0.1071208157077401,0.11018286200644822,0.06597060356187906,0.0710192178719806,0.07255024102133464
R02,02,238,595,74,0.013544751331210136,0.01536357682198286,0.016381708905100822,0,0.7935647756138848,0.03449799019391344,0.07093129685290334,0.07302304740309508,0.07575199564857865,0.05271464352340839,0.053760518798504256,0.05512499292124605
R02,02,239,595,76,0.0143045699223876,0.020601646974682808,0.021520966663956642,0,1.0,0.04795927381951538,0.0774172827396876,0.111903772563407,0.11328978011880425,0.0626882782796015,0.07993152319146118,0.08062452696915981
R02,02,240,595,76,0.014959885738790035,0.01782253384590149,0.019028883427381516,0,0.5354784081287051,0.017668624939264542,0.0830112089556625,0.0912751955112526,0.09508729100347989,0.05033991694746352,0.054471910225258574,0.05637795797137221
R02,02,241,595,76,0.011332248337566853,0.013090008869767189,0.014121909625828266,0,0.5354784081287051,0.017668624939264542,0.0520448634885917,0.05614699036177687,0.059246137746212985,0.03485674421392812,0.03690780765052071,0.03845738134273877
R02,02,242,595,76,0.012100178748369217,0.01412768755108118,0.015504661947488785,0,0.8,0.03491762003622108,0.05860009372950755,0.06384938808397769,0.0693459344603892,0.04675885688286431,0.049383504060099385,0.05213177724830514
R02,02,243,595,78,0.012025835923850536,0.013372816145420074,0.014995329082012177,0,0.8,0.03491762003622108,0.05796548631635566,0.05824618942506713,0.06562570320813926,0.04644155317628837,0.04658190473064411,0.05027166162218017
R02,02,244,595,78,0.012704025022685528,0.014721252024173737,0.016292881220579147,0,0.5354784081287051,0.017668624939264542,0.06375466412101843,0.06825525063840367,0.07510318707873836,0.04071164453014149,0.0429619377888341,0.04638590600900146
R02,02,245,595,78,0.012498543597757816,0.014175214804708958,0.015959886834025383,0,0.4064352243861151,0.009253942311940086,0.06200062751602809,0.06420216955349917,0.0726709542352483,0.03562728491398409,0.036728055932719626,0.040962448273594194
R02,02,246,595,78,0.011957777664065361,0.013980839401483536,0.01569470949470997,0,0.4064352243861151,0.009253942311940086,0.057384525390193425,0.06275937546895699,0.07073406562668277,0.033319233851066755,0.03600665889044854,0.03999400396931143
R02,02,247,595,78,0.012059569358825684,0.013943955302238464,0.015834156423807144,0,0.4064352243861151,0.009253942311940086,0.05825344265975403,0.06248559514839482,0.07175260351972085,0.03375369248584706,0.03586976873016745,0.04050327291583047
R02,02,248,595,78,0.010590406134724617,0.013248851522803307,0.014935396611690521,0,0.4064352243861151,0.009253942311940086,0.04571232817855227,0.05732603481066588,0.06518794891379087,0.027483135245246176,0.03328998856130298,0.03722094561286548
R02,02,249,595,78,0.010509123094379902,0.012392868287861347,0.014202956110239029,0,0.4064352243861151,0.009253942311940086,0.045018477490200784,0.05097231141074954,0.05983811145265693,0.027136209901070435,0.030113126861344812,0.034546026882298506
R02,02,250,595,78,0.01121812965720892,0.013202504254877567,0.014940017834305763,0,0.4064352243861151,0.009253942311940086,0.05107072024069751,0.05698201204395605,0.06522170290447579,0.030162331276318798,0.033117977177948066,0.03723782260820794
R02,02,251,595,78,0.010128009133040905,0.012618747539818287,0.014045342803001404,0,0.4064352243861151,0.009253942311940086,0.04176520124347119,0.05264894972576481,0.05868688405089247,0.025509571777705638,0.030951446018852448,0.033970413181416276
R02,02,252,595,78,0.010739395394921303,0.012516658753156662,0.014378974214196205,0,0.4064352243861151,0.009253942311940086,0.04698413469939645,0.051891173304214895,0.061123769802409224,0.028119038505668267,0.03057255780807749,0.03518885605717466
R02,02,253,595,78,0.009802198968827724,0.012213415466248989,0.013392792083323002,0,0.4064352243861151,0.009253942311940086,0.038984010902257234,0.0496402834628695,0.05392057159478559,0.02411897660709866,0.029447112887404793,0.03158725695336284
R02,02,254,595,78,0.010198869742453098,0.012220697477459908,0.013397164642810822,0,0.5354784081287051,0.017668624939264542,0.04237008366924099,0.049694335789060684,0.0539525093187408,0.030019354304252767,0.033681480364162616,0.03581056712900267
R02,02,255,595,78,0.011130939237773418,0.013451301492750645,0.014159578830003738,0,0.8,0.03491762003622108,0.05032644280857374,0.058828764138599485,0.059521278347025856,0.04262203142239741,0.04687319208741028,0.047219449191623464
R02,02,256,595,80,0.009054116904735565,0.012143921107053757,0.012186940759420395,0,0.8,0.03491762003622108,0.032598210704424285,0.049124446331770925,0.045112881997626746,0.03375791537032268,0.042021033183996,0.04001525101692391
R02,02,257,595,80,0.01331072673201561,0.018124373629689217,0.017952535301446915,0,0.5354784081287051,0.017668624939264542,0.06893360916118228,0.09351566754270285,0.08722550903766162,0.04330111705022341,0.0555921462409837,0.052447066988463076
R02,02,258,595,80,0.01024796161800623,0.01301581971347332,0.01348388846963644,0,0.5354784081287051,0.017668624939264542,0.04278914318646069,0.05559630506897862,0.05458595104759816,0.030228884062862615,0.03663246500412158,0.03612728799343135
R02,02,259,595,80,0.011363737285137177,0.014511726796627045,0.015272557735443115,0,0.8,0.03491762003622108,0.0523136603723509,0.06670000365833112,0.0676506161293737,0.04361564020428599,0.0508088118472761,0.05128411808279739
R02,02,260,595,82,0.013256696984171867,0.017355618998408318,0.018124783411622047,0,0.8,0.03491762003622108,0.06847239883275642,0.08780941759506843,0.08848363087909214,0.05169500943448875,0.06136351881564475,0.06170062545765661
R02,02,261,595,82,0.018872803077101707,0.02272956818342209,0.023779861629009247,0,0.5354784081287051,0.017668624939264542,0.11641276944277021,0.12769873469027831,0.1297890327964712,0.06704069719101738,0.07268367981477143,0.07372882886786787
R02,02,262,595,82,0.015398981049656868,0.019724423065781593,0.02047012187540531,0,0.4064352243861151,0.009253942311940086,0.08675942730975941,0.10539238559993491,0.10561427773398481,0.04800668481084975,0.0573231639559375,0.05743411002296245
R02,02,263,595,82,0.010726881213486195,0.012511339969933033,0.013348381035029888,0,0.33547840812870505,0.0046269711559702295,0.046877310774429054,0.05185169346857379,0.05359618771735679,0.025752140965199642,0.02823933231227201,0.02911157943666351
R02,02,264,595,82,0.01580757275223732,0.018415039405226707,0.019459133967757225,0,0.4,0.008834312469632457,0.09024725986237855,0.09567319804587049,0.09822989501570152,0.049540786166005504,0.05225375525775147,0.05353210374266699
R02,02,265,595,83,0.01412234827876091,0.017020832747220993,0.017823737114667892,0,0.4,0.008834312469632457,0.07586179696643505,0.08532439317951032,0.08628475089663715,0.042348054718033754,0.04707935282457139,0.0475595316831348
R02,02,266,595,83,0.013807380571961403,0.01771705597639084,0.018689213320612907,0,0.33547840812870505,0.0046269711559702295,0.07317316033024977,0.09049226287854913,0.09260629786066908,0.03890006574311,0.04755961701725968,0.048616634508319656
R02,02,267,595,83,0.014446130953729153,0.016225123777985573,0.01719299517571926,0,0.33547840812870505,0.0046269711559702295,0.07862568019410775,0.0794180687434982,0.08167773251547364,0.04162632567503899,0.042022519949734216,0.043152351835721935
R02,02,268,595,83,0.011909013614058495,0.012762361206114292,0.013766944408416748,0,0.4,0.008834312469632457,0.056968264267078704,0.05371495367869804,0.05665342719328153,0.03290128836835558,0.031274633074165246,0.032743869831456995
R02,02,269,595,84,0.012889446690678596,0.01883472502231598,0.01984192244708538,0,0.4,0.008834312469632457,0.06533746603672748,0.0987884066353112,0.10102583016994543,0.03708588925317997,0.05381135955247183,0.05493007131978894
R02,02,270,595,84,0.012476220726966858,0.013492182828485966,0.014652179554104805,0,0.33547840812870505,0.0046269711559702295,0.06181007436744259,0.05913221482417157,0.06311929593610659,0.03321852276170641,0.0318795929900709,0.03387313354603841
R02,02,271,595,84,0.01136001292616129,0.012347918003797531,0.01351682934910059,0,0.5354784081287051,0.017668624939264542,0.0522818683893231,0.05063865806331158,0.05482655537055787,0.034975246664293816,0.034153641501288065,0.036247590154911205
R02,02,272,595,84,0.012079045176506042,0.012738633900880814,0.01391664333641529,0,0.8,0.03491762003622108,0.05841969270953583,0.05353883254883837,0.0577468469745622,0.04666865637287845,0.044228226292529725,0.04633223350539164
R02,02,273,595,86,0.01094427052885294,0.012335138395428658,0.013615141622722149,0,0.8,0.03491762003622108,0.04873299586528924,0.05054379861581249,0.055544640571017934,0.04182530795075516,0.04273070932601679,0.045231130303619506
R02,02,274,595,86,0.010180237703025341,0.010820646770298481,0.012184448540210724,0,0.5354784081287051,0.017668624939264542,0.042211036304286194,0.03930215218541318,0.04509467851534684,0.029939830621775368,0.02848538856233886,0.03138165172730569
R02,02,275,595,86,0.010647127404808998,0.011306559666991234,0.01268516294658184,0,0.4064352243861151,0.009253942311940086,0.04619651395857861,0.04290894729074864,0.048751959459293996,0.027725228135259346,0.026081444801344365,0.02900295088561704
R02,02,276,595,86,0.010652285069227219,0.01154087670147419,0.012808648869395256,0,0.4064352243861151,0.009253942311940086,0.04624054096583242,0.044648216898166025,0.049653916156774155,0.027747241638886252,0.026951079605053056,0.02945392923435712
R02,02,277,595,86,0.010725227184593678,0.01167166419327259,0.013041302561759949,0,0.4064352243861151,0.009253942311940086,0.04686319160417215,0.045619015756291105,0.05135324796108754,0.028058566958056117,0.027436479034115595,0.030303595136513813
R02,02,278,595,86,0.010991203598678112,0.012380290776491165,0.013592183589935303,0,0.4064352243861151,0.009253942311940086,0.049133627321329025,0.05087895207257178,0.05537695221463457,0.029193784816634556,0.030066447192255933,0.03231544726328733
R02,02,279,595,86,0.009725182317197323,0.010921086184680462,0.01217488944530487,0,0.4064352243861151,0.009253942311940086,0.03832657908718666,0.0400476857792761,0.045024857684957856,0.023790260699563373,0.024650814045608094,0.02713939999844897
R02,02,280,595,86,0.011594479903578758,0.012912594713270664,0.014218303374946117,0,0.4064352243861151,0.009253942311940086,0.05428333232308921,0.05483009485308759,0.05995020980261602,0.03176863731751465,0.032042018582513834,0.03460207605727805
R02,02,281,595,86,0.010231132619082928,0.011251925490796566,0.012405259534716606,0,0.4064352243861151,0.009253942311940086,0.04264548698908325,0.04250341312891807,0.04670750976634511,0.025949714650511668,0.025878677720429077,0.027980726039142596
R02,02,282,595,86,0.01240488886833191,0.018491555005311966,0.018989067524671555,0,0.5354784081287051,0.017668624939264542,0.06120116925014689,0.0962411518782295,0.0947964706468168,0.03943489709470571,0.05695488840874702,0.05623254779304067
R02,02,283,595,86,0.01641528308391571,0.020020438358187675,0.020816825330257416,0,0.8,0.03491762003622108,0.09543481473440515,0.10758962406596764,0.10814664333500856,0.06517621738531312,0.07125362205109437,0.07153213168561481
R02,02,284,595,88,0.012068334966897964,0.013904472813010216,0.014644687995314598,0,0.8,0.03491762003622108,0.05832826790212904,0.06219252770798698,0.06306457664931304,0.04662294396917506,0.04855507387210403,0.04899109834276706
R02,02,285,595,88,0.013728171586990356,0.01622816175222397,0.01653587445616722,0,0.5354784081287051,0.017668624939264542,0.0724970142546022,0.07944061877394143,0.07687804020602315,0.045082819596933374,0.04855462185660299,0.04727333257264385
R02,02,286,595,88,0.014191865921020508,0.01684659719467163,0.017441339790821075,0,0.4064352243861151,0.009253942311940086,0.07645521551635437,0.08403109155613764,0.08349167279118157,0.04285457891414723,0.04664251693403886,0.04637280755156083
R02,02,287,595,88,0.014327994547784328,0.022272935137152672,0.021363630890846252,0,0.4064352243861151,0.009253942311940086,0.07761724071846113,0.1243092756999351,0.11214057986118008,0.04343559151520061,0.0667816090059376,0.06069726108656008
R02,02,288,595,88,0.015286745503544807,0.018102088943123817,0.01861882396042347,0,0.4064352243861151,0.009253942311940086,0.08580135892800232,0.09335025456647794,0.09209216512871277,0.047527650619971204,0.051302098439209014,0.050673053720326426
R02,02,289,595,88,0.012127763591706753,0.015996059402823448,0.015821650624275208,0,0.4064352243861151,0.009253942311940086,0.05883556428347117,0.07771778815254306,0.07166125958845981,0.03404475329770563,0.04348586523224157,0.04045760095019995
R02,02,290,595,88,0.012182535603642464,0.016579102724790573,0.015926973894238472,0,0.4064352243861151,0.009253942311940086,0.05930311074854947,0.08204555515395946,0.07243055398720205,0.03427852653024478,0.045649748732949774,0.04084224814957107
R02,02,291,595,88,0.012965879403054714,0.01680249534547329,0.01640462502837181,0,0.5354784081287051,0.017668624939264542,0.06598991321229858,0.0837037359026708,0.07591937789259183,0.041829269075781564,0.050686180420967675,0.04679400141592818
R02,02,292,595,88,0.011362318880856037,0.0167874526232481,0.0152518842369318,0,0.8,0.03491762003622108,0.05230155254785694,0.08359207799595128,0.06749961429841357,0.04360958629203901,0.05925484901608618,0.051208617167317325
R02,02,293,595,90,0.011640300042927265,0.01373936515301466,0.015532346442341805,0,0.8,0.03491762003622108,0.05467446354914195,0.06096697987013671,0.0695481454896315,0.04479604179268151,0.04794229995317889,0.052232882762926286
R02,02,294,595,90,0.011934760957956314,0.014177672564983368,0.016113361343741417,0,0.5354784081287051,0.017668624939264542,0.05718804950408462,0.06422041281847148,0.07379195133983343,0.03742833722167458,0.040944518878868005,0.04573028813954899
