scene,video,frame,bf16_cls_cosine,bf16_cls_max_abs,same_eager_cls_cosine,same_eager_cls_max_abs,bf16_patch12_cosine,bf16_patch12_max_abs,same_eager_patch12_cosine,same_eager_patch12_max_abs
R03,01,193,0.06988120079040527,0.04794899374246597,0.0,0.0,0.12951187789440155,0.34890803694725037,2.5387164370727078e-08,0.0
R03,01,215,0.10105037689208984,0.048660289496183395,0.0,0.0,0.14775463938713074,0.21515028178691864,2.5939058900803502e-08,0.0
R03,01,236,0.08502835035324097,0.04431428387761116,0.0,0.0,0.13561701774597168,0.20613233745098114,2.3731479004140965e-08,0.0
R03,01,258,0.08939105272293091,0.053148187696933746,0.0,0.0,0.14370693266391754,0.2555904984474182,2.3547514160782157e-08,0.0
R03,01,279,0.09021812677383423,0.05061239004135132,0.0,0.0,0.1460748314857483,0.23556889593601227,2.612302374416231e-08,0.0
R03,01,301,0.09201312065124512,0.05355987697839737,0.0,0.0,0.14568550884723663,0.16637420654296875,2.8330603640824847e-08,0.0
R03,01,322,0.10060250759124756,0.05118086189031601,0.0,0.0,0.15747873485088348,0.2727910876274109,2.6858883117597543e-08,0.0
R03,01,344,0.0997970700263977,0.05499284714460373,5.960464477539063e-08,0.0,0.1498604118824005,0.2807769477367401,2.8330603640824847e-08,0.0
R03,01,365,0.09180331230163574,0.05615643039345741,0.0,0.0,0.1423875242471695,0.189237579703331,2.317958447406454e-08,0.0
R03,01,387,0.08629035949707031,0.05543890967965126,0.0,0.0,0.14212892949581146,0.15597142279148102,2.1523899107478428e-08,0.0
R03,01,408,0.072254478931427,0.03968197852373123,0.0,0.0,0.1354503184556961,0.21425402164459229,2.409940869085858e-08,0.0
R03,01,430,0.0735592246055603,0.040123350918293,0.0,0.0,0.1317814290523529,0.2011033594608307,2.6858883117597543e-08,0.0
R03,01,451,0.09023231267929077,0.04867910221219063,0.0,0.0,0.12871584296226501,0.22768139839172363,2.6490953430879927e-08,0.0
R03,01,473,0.07935214042663574,0.04905014857649803,0.0,0.0,0.12613454461097717,0.19804908335208893,2.042011004732558e-08,0.0
R03,01,494,0.0892564058303833,0.05728594586253166,0.0,0.0,0.12593066692352295,0.26083481311798096,2.7778707334391584e-08,0.0
R03,01,516,0.10916024446487427,0.05734088644385338,0.0,0.0,0.12824444472789764,0.20075860619544983,2.2811654787346924e-08,0.0
R03,01,537,0.09261316061019897,0.048958670347929,0.0,0.0,0.12721869349479675,0.2102232575416565,2.9250427857618888e-08,0.0
R03,01,559,0.09218055009841919,0.05120435729622841,0.0,0.0,0.12718304991722107,0.19899964332580566,2.2443725100629308e-08,0.0
R03,01,580,0.08879357576370239,0.047501418739557266,1.1920928955078125e-07,0.0,0.12475555390119553,0.19466812908649445,2.133993426411962e-08,0.0
R03,01,602,0.08922570943832397,0.047150660306215286,0.0,0.0,0.1282423883676529,0.2378750443458557,2.520319775101143e-08,0.0
R03,01,623,0.12319475412368774,0.070995032787323,5.960464477539063e-08,0.0,0.1291881650686264,0.2055785357952118,2.409940869085858e-08,0.0
R03,01,645,0.20081859827041626,0.09156352281570435,0.0,0.0,0.1378290206193924,0.20471763610839844,2.9250427857618888e-08,0.0
R03,01,667,0.20862096548080444,0.09452959895133972,5.960464477539063e-08,0.0,0.1361718624830246,0.18899470567703247,2.5939058900803502e-08,0.0
R03,02,0,0.08309245109558105,0.048146553337574005,0.0,0.0,0.12535294890403748,0.23228156566619873,2.5387164370727078e-08,0.0
R03,02,22,0.08400130271911621,0.049471415579319,0.0,0.0,0.1283959001302719,0.37324076890945435,2.336354931742335e-08,0.0
R03,02,44,0.09863007068634033,0.05184800177812576,0.0,0.0,0.1317889541387558,0.226016566157341,2.6858883117597543e-08,0.0
R03,02,66,0.1008446216583252,0.05117041617631912,1.1920928955078125e-07,0.0,0.13019946217536926,0.25396451354026794,2.7778707334391584e-08,0.0
R03,02,89,0.10839390754699707,0.05305425077676773,0.0,0.0,0.1324964314699173,0.23089298605918884,2.704284796095635e-08,0.0
R03,02,111,0.10371392965316772,0.05221500247716904,1.1920928955078125e-07,0.0,0.13316471874713898,0.29446762800216675,2.133993426411962e-08,0.0
R03,02,133,0.100832998752594,0.04818373918533325,0.0,0.0,0.13400670886039734,0.388527512550354,2.1707863950837236e-08,0.0
R03,02,156,0.10089361667633057,0.048235803842544556,5.960464477539063e-08,0.0,0.13091428577899933,0.22640937566757202,2.4835268064293814e-08,0.0
R03,02,178,0.09926259517669678,0.04736151546239853,5.960464477539063e-08,0.0,0.13045881688594818,0.2291388064622879,2.3731479004140965e-08,0.0
R03,02,200,0.0717688798904419,0.045768700540065765,0.0,0.0,0.13174360990524292,0.17014750838279724,2.225975848091366e-08,0.0
R03,02,222,0.0826457142829895,0.047521430999040604,0.0,0.0,0.13916566967964172,0.22962360084056854,2.5571129214085886e-08,0.0
R03,02,245,0.07525527477264404,0.04373680055141449,0.0,0.0,0.13206905126571655,0.2750876247882843,2.5939058900803502e-08,0.0
R03,02,267,0.0960092544555664,0.04560855031013489,0.0,0.0,0.13885487616062164,0.22907061874866486,2.4651303220935006e-08,0.0
R03,02,289,0.08202970027923584,0.04869314283132553,0.0,0.0,0.14055220782756805,0.15739160776138306,2.0972004577402004e-08,0.0
R03,02,312,0.08609557151794434,0.046837735921144485,5.960464477539063e-08,0.0,0.14195215702056885,0.18914863467216492,2.704284796095635e-08,0.0
R03,02,334,0.08744525909423828,0.04317263141274452,0.0,0.0,0.14254789054393768,0.19548538327217102,2.5755094057444694e-08,0.0
R03,02,356,0.08890485763549805,0.04702868312597275,0.0,0.0,0.14220543205738068,0.24787549674510956,2.3915443847499773e-08,0.0
R03,02,378,0.0906522274017334,0.05042184516787529,0.0,0.0,0.14421887695789337,0.13988536596298218,2.0972004577402004e-08,0.0
R03,02,401,0.08104974031448364,0.04262426123023033,0.0,0.0,0.13875404000282288,0.23978789150714874,2.2627689943988116e-08,0.0
R03,02,423,0.08609652519226074,0.047376543283462524,0.0,0.0,0.14258582890033722,0.30312514305114746,2.3915443847499773e-08,0.0
R03,02,445,0.08138251304626465,0.047048840671777725,0.0,0.0,0.13367140293121338,0.17989112436771393,2.704284796095635e-08,0.0
R03,02,468,0.08504247665405273,0.04374309629201889,0.0,0.0,0.12072904407978058,0.20314495265483856,2.042011004732558e-08,0.0
R03,02,490,0.085563063621521,0.04635041579604149,0.0,0.0,0.12082137912511826,0.1928723156452179,2.2627689943988116e-08,0.0
R03,02,512,0.10275882482528687,0.05917259678244591,1.1920928955078125e-07,0.0,0.11998879164457321,0.2068100869655609,2.5939058900803502e-08,0.0
R03,02,534,0.0955514907836914,0.06042800471186638,0.0,0.0,0.11945336312055588,0.20642253756523132,2.336354931742335e-08,0.0
R03,02,557,0.09216189384460449,0.05192824453115463,0.0,0.0,0.12205082923173904,0.2157401144504547,2.6674918274238735e-08,0.0
R03,02,579,0.09166640043258667,0.055945657193660736,0.0,0.0,0.12720930576324463,0.22536170482635498,2.5019232907652622e-08,0.0
R03,02,601,0.08538758754730225,0.05335409194231033,0.0,0.0,0.1223575696349144,0.21263287961483002,2.5571129214085886e-08,0.0
R03,02,624,0.08198148012161255,0.04990463703870773,5.960464477539063e-08,0.0,0.12190178036689758,0.19794252514839172,2.428337353421739e-08,0.0
R03,02,646,0.11219334602355957,0.061648763716220856,0.0,0.0,0.11996253579854965,0.19850262999534607,2.722681280431516e-08,0.0
R03,02,668,0.13387155532836914,0.06569680571556091,1.1920928955078125e-07,0.0,0.12364373356103897,0.19252823293209076,2.1523899107478428e-08,0.0
R03,02,691,0.13694828748703003,0.0664995014667511,1.1920928955078125e-07,0.0,0.1240333542227745,0.2209116369485855,2.3547514160782157e-08,0.0
R03,04,0,0.08462142944335938,0.0726410374045372,0.0,0.0,0.130813866853714,0.19191491603851318,2.520319775101143e-08,0.0
R03,04,22,0.08323091268539429,0.06911647319793701,0.0,0.0,0.13421852886676788,0.19555887579917908,2.2627689943988116e-08,0.0
R03,04,44,0.08326470851898193,0.061799004673957825,1.1920928955078125e-07,0.0,0.12916693091392517,0.18742632865905762,2.2995619630705733e-08,0.0
R03,04,66,0.08208775520324707,0.055247291922569275,0.0,0.0,0.1313524842262268,0.19933615624904633,2.133993426411962e-08,0.0
R03,04,88,0.08284884691238403,0.05783434957265854,1.7881393432617188e-07,0.0,0.13219264149665833,0.19909007847309113,2.1891828794196044e-08,0.0
R03,04,110,0.0813138484954834,0.05780109763145447,5.960464477539063e-08,0.0,0.1338479369878769,0.3924979567527771,2.2627689943988116e-08,0.0
R03,04,132,0.08179217576980591,0.0553087517619133,0.0,0.0,0.13087698817253113,0.19510357081890106,2.5755094057444694e-08,0.0
R03,04,155,0.08684396743774414,0.05923236161470413,0.0,0.0,0.13098843395709991,0.21561266481876373,2.3547514160782157e-08,0.0
R03,04,177,0.08348321914672852,0.05285102128982544,1.1920928955078125e-07,0.0,0.13009345531463623,0.2152767777442932,2.336354931742335e-08,0.0
R03,04,199,0.08305478096008301,0.05360821634531021,0.0,0.0,0.13069601356983185,0.2207152396440506,2.520319775101143e-08,0.0
R03,04,221,0.07361280918121338,0.040212005376815796,1.7881393432617188e-07,0.0,0.12465871125459671,0.21236243844032288,2.409940869085858e-08,0.0
R03,04,243,0.08910858631134033,0.05199071764945984,1.1920928955078125e-07,0.0,0.13515983521938324,0.19773921370506287,2.2443725100629308e-08,0.0
R03,04,265,0.08733421564102173,0.04633136838674545,1.1920928955078125e-07,0.0,0.14024710655212402,0.23295509815216064,2.9250427857618888e-08,0.0
R03,04,288,0.08518624305725098,0.04564884677529335,0.0,0.0,0.1343487948179245,0.2474668025970459,2.5019232907652622e-08,0.0
R03,04,310,0.09396380186080933,0.04660937190055847,0.0,0.0,0.14613410830497742,0.21633920073509216,2.704284796095635e-08,0.0
R03,04,332,0.08778327703475952,0.04558001086115837,1.1920928955078125e-07,0.0,0.1468736231327057,0.2565835118293762,2.3731479004140965e-08,0.0
R03,04,354,0.0800788402557373,0.04556124284863472,5.960464477539063e-08,0.0,0.1455121487379074,0.22382661700248718,1.9868215517249155e-08,0.0
R03,04,376,0.08078467845916748,0.04502773657441139,1.1920928955078125e-07,0.0,0.1452425718307495,0.24517914652824402,2.5939058900803502e-08,0.0
R03,04,398,0.08058124780654907,0.044808529317379,0.0,0.0,0.1457206755876541,0.2781551778316498,2.3915443847499773e-08,0.0
R03,04,421,0.07889813184738159,0.04386371746659279,0.0,0.0,0.14742636680603027,0.2673323154449463,2.2075793637554852e-08,0.0
R03,04,443,0.09192651510238647,0.04860132932662964,0.0,0.0,0.14036715030670166,0.1802699714899063,2.2627689943988116e-08,0.0
R03,04,465,0.09535729885101318,0.058071620762348175,0.0,0.0,0.1310993880033493,0.2373019903898239,2.336354931742335e-08,0.0
R03,04,487,0.09901034832000732,0.05639325827360153,0.0,0.0,0.13436248898506165,0.19418762624263763,2.520319775101143e-08,0.0
R03,04,509,0.09880483150482178,0.05617338418960571,0.0,0.0,0.13224829733371735,0.21407966315746307,2.023614520396677e-08,0.0
R03,04,531,0.10331958532333374,0.05648575723171234,0.0,0.0,0.1353595107793808,0.1596457064151764,2.630698858752112e-08,0.0
R03,04,554,0.09383422136306763,0.04826003685593605,0.0,0.0,0.13447661697864532,0.21926018595695496,2.409940869085858e-08,0.0
R03,04,576,0.09903371334075928,0.05738148093223572,0.0,0.0,0.13031460344791412,0.23816168308258057,2.2811654787346924e-08,0.0
R03,04,598,0.09353148937225342,0.05230642110109329,0.0,0.0,0.13043414056301117,0.2037842869758606,2.630698858752112e-08,0.0
R03,04,620,0.09746724367141724,0.05640588328242302,0.0,0.0,0.13204455375671387,0.19138914346694946,2.8514568484183656e-08,0.0
R03,04,642,0.09793293476104736,0.06009706109762192,0.0,0.0,0.12823259830474854,0.2080707550048828,2.2811654787346924e-08,0.0
R03,04,664,0.14705991744995117,0.06102313473820686,0.0,0.0,0.13933365046977997,0.2030097395181656,2.0788039734043195e-08,0.0
R03,04,687,0.14387857913970947,0.05913042649626732,0.0,0.0,0.1419067680835724,0.2172030657529831,2.3915443847499773e-08,0.0
R04,01,0,0.21395128965377808,0.06829614192247391,0.0,0.0,0.12628480792045593,0.26172327995300293,2.612302374416231e-08,0.0
R04,01,9,0.21263927221298218,0.07577557861804962,5.960464477539063e-08,0.0,0.12251880764961243,0.13703833520412445,2.317958447406454e-08,0.0
R04,01,19,0.21153664588928223,0.07878101617097855,0.0,0.0,0.12568654119968414,0.26897990703582764,2.4651303220935006e-08,0.0
R04,01,29,0.19363009929656982,0.07517983019351959,0.0,0.0,0.12690898776054382,0.1418834775686264,2.6674918274238735e-08,0.0
R04,01,39,0.22513264417648315,0.0702790692448616,0.0,0.0,0.13851423561573029,0.12923435866832733,2.3731479004140965e-08,0.0
R04,01,49,0.2082042098045349,0.07949015498161316,0.0,0.0,0.14154711365699768,0.18882529437541962,2.2995619630705733e-08,0.0
R04,01,59,0.18126153945922852,0.08047908544540405,0.0,0.0,0.13998867571353912,0.25144413113594055,2.428337353421739e-08,0.0
R04,01,69,0.20787376165390015,0.08438025414943695,1.1920928955078125e-07,0.0,0.14003315567970276,0.2852076292037964,2.998628900741096e-08,0.0
R04,01,79,0.20736408233642578,0.0826258510351181,0.0,0.0,0.13649635016918182,0.2731453478336334,2.3915443847499773e-08,0.0
R04,01,89,0.22801434993743896,0.08396963030099869,0.0,0.0,0.13424336910247803,0.19675976037979126,2.3547514160782157e-08,0.0
R04,01,99,0.22754251956939697,0.08239057660102844,0.0,0.0,0.13747842609882355,0.2354797124862671,2.1707863950837236e-08,0.0
R04,01,109,0.22308582067489624,0.07425334304571152,0.0,0.0,0.1500389575958252,0.3402019143104553,2.5019232907652622e-08,0.0
R04,01,119,0.198958158493042,0.08046695590019226,0.0,0.0,0.13665549457073212,0.12571987509727478,2.612302374416231e-08,0.0
R04,01,129,0.20222514867782593,0.09532114863395691,0.0,0.0,0.1383829265832901,0.17961932718753815,2.2995619630705733e-08,0.0
R04,01,139,0.21759772300720215,0.0958758294582367,1.1920928955078125e-07,0.0,0.1319570690393448,0.1421721875667572,2.5019232907652622e-08,0.0
R04,01,149,0.1997685432434082,0.07591276615858078,0.0,0.0,0.1334170699119568,0.3019045293331146,2.225975848091366e-08,0.0
R04,01,158,0.19875741004943848,0.08417807519435883,0.0,0.0,0.1334381103515625,0.3953997492790222,2.225975848091366e-08,0.0
R04,01,168,0.2073211669921875,0.07920452207326889,5.960464477539063e-08,0.0,0.13831937313079834,0.3682587146759033,2.428337353421739e-08,0.0
R04,01,178,0.20435559749603271,0.07186396420001984,0.0,0.0,0.1477586179971695,0.408973753452301,2.2995619630705733e-08,0.0
R04,01,188,0.175683856010437,0.07335517555475235,0.0,0.0,0.1302543431520462,0.12622523307800293,2.428337353421739e-08,0.0
R04,01,198,0.20601963996887207,0.06927026808261871,5.960464477539063e-08,0.0,0.13944338262081146,0.3347243368625641,2.1523899107478428e-08,0.0
R04,01,208,0.21345102787017822,0.08079660683870316,0.0,0.0,0.13719283044338226,0.12438890337944031,1.9868215517249155e-08,0.0
R04,01,218,0.19531947374343872,0.07203999906778336,0.0,0.0,0.13618558645248413,0.13895946741104126,2.2075793637554852e-08,0.0
R04,01,228,0.20994704961776733,0.07946513593196869,0.0,0.0,0.1393432915210724,0.13339555263519287,2.6674918274238735e-08,0.0
R04,01,238,0.18420273065567017,0.08527452498674393,0.0,0.0,0.13775968551635742,0.408086895942688,2.2075793637554852e-08,0.0
R04,01,248,0.1885279417037964,0.07055094838142395,0.0,0.0,0.13823305070400238,0.255958616733551,2.2443725100629308e-08,0.0
R04,01,258,0.16237902641296387,0.09173625707626343,0.0,0.0,0.1247590184211731,0.13138563930988312,2.428337353421739e-08,0.0
R04,01,268,0.15406054258346558,0.08145397156476974,0.0,0.0,0.12937717139720917,0.39602744579315186,2.133993426411962e-08,0.0
R04,01,278,0.19381940364837646,0.0816744938492775,0.0,0.0,0.13584746420383453,0.4070316553115845,2.1707863950837236e-08,0.0
R04,01,288,0.19038724899291992,0.08391950279474258,1.1920928955078125e-07,0.0,0.13132618367671967,0.13874560594558716,2.6490953430879927e-08,0.0
R04,01,298,0.19143813848495483,0.08642849326133728,0.0,0.0,0.12859007716178894,0.12098772823810577,2.3915443847499773e-08,0.0
R04,01,308,0.18889302015304565,0.08823075890541077,0.0,0.0,0.13328984379768372,0.3295150399208069,2.2995619630705733e-08,0.0
R04,02,0,0.1722402572631836,0.08366811275482178,1.1920928955078125e-07,0.0,0.12343639880418777,0.15276293456554413,2.225975848091366e-08,0.0
R04,02,13,0.16628646850585938,0.08649856597185135,0.0,0.0,0.11598106473684311,0.11763349920511246,2.3731479004140965e-08,0.0
R04,02,26,0.16285181045532227,0.08862625062465668,5.960464477539063e-08,0.0,0.11820517480373383,0.23136505484580994,2.5571129214085886e-08,0.0
R04,02,39,0.17130059003829956,0.07290621101856232,0.0,0.0,0.12745286524295807,0.432142436504364,2.4835268064293814e-08,0.0
R04,02,52,0.16103911399841309,0.0706217810511589,1.1920928955078125e-07,0.0,0.1277557611465454,0.12697452306747437,2.1523899107478428e-08,0.0
R04,02,65,0.20915931463241577,0.07167048752307892,0.0,0.0,0.13440342247486115,0.11717032641172409,2.5939058900803502e-08,0.0
R04,02,78,0.21452182531356812,0.07699819654226303,0.0,0.0,0.13421179354190826,0.33688944578170776,2.042011004732558e-08,0.0
R04,02,92,0.19428396224975586,0.07361351698637009,0.0,0.0,0.13771116733551025,0.3486388921737671,2.5755094057444694e-08,0.0
R04,02,105,0.17986315488815308,0.06740109622478485,0.0,0.0,0.12016358971595764,0.11407019197940826,2.409940869085858e-08,0.0
R04,02,118,0.20067203044891357,0.07423340529203415,0.0,0.0,0.12974576652050018,0.21846890449523926,2.336354931742335e-08,0.0
R04,02,131,0.19874876737594604,0.0828259289264679,0.0,0.0,0.1391049176454544,0.30176693201065063,2.2995619630705733e-08,0.0
R04,02,144,0.17874222993850708,0.06586960703134537,0.0,0.0,0.1391180455684662,0.23040425777435303,2.5571129214085886e-08,0.0
R04,02,157,0.15439677238464355,0.07425741851329803,5.960464477539063e-08,0.0,0.1359540969133377,0.3391341269016266,1.9868215517249155e-08,0.0
R04,02,171,0.14340448379516602,0.07456232607364655,0.0,0.0,0.13796252012252808,0.37010520696640015,1.9868215517249155e-08,0.0
R04,02,184,0.14226460456848145,0.059465423226356506,0.0,0.0,0.13664616644382477,0.2915017306804657,2.3915443847499773e-08,0.0
R04,02,197,0.13880550861358643,0.060695599764585495,0.0,0.0,0.1375322937965393,0.24115027487277985,2.6490953430879927e-08,0.0
R04,02,210,0.1430356502532959,0.06557878851890564,0.0,0.0,0.13916876912117004,0.275272399187088,2.428337353421739e-08,0.0
R04,02,223,0.16305309534072876,0.06752894073724747,0.0,0.0,0.12150273472070694,0.2402145266532898,2.6490953430879927e-08,0.0
R04,02,236,0.18356859683990479,0.07538198679685593,5.960464477539063e-08,0.0,0.136476531624794,0.4923301339149475,1.9684250673890347e-08,0.0
R04,02,250,0.1923689842224121,0.0720474123954773,0.0,0.0,0.14202477037906647,0.38476258516311646,2.630698858752112e-08,0.0
R04,02,263,0.18832778930664062,0.08311499655246735,5.960464477539063e-08,0.0,0.1390848457813263,0.41563546657562256,2.317958447406454e-08,0.0
R04,02,276,0.15876394510269165,0.08449983596801758,0.0,0.0,0.12881682813167572,0.14356330037117004,2.630698858752112e-08,0.0
R04,02,289,0.1331092119216919,0.0729399248957634,0.0,0.0,0.12911351025104523,0.38926273584365845,2.7778707334391584e-08,0.0
R04,02,302,0.1419820785522461,0.07385410368442535,0.0,0.0,0.12655222415924072,0.14702732861042023,2.0052180360607963e-08,0.0
R04,02,315,0.14477324485778809,0.05910947546362877,0.0,0.0,0.1287217140197754,0.4147094190120697,2.0788039734043195e-08,0.0
R04,02,329,0.1700090765953064,0.06551907956600189,0.0,0.0,0.1274764984846115,0.4434514343738556,2.5939058900803502e-08,0.0
R04,02,342,0.14857077598571777,0.08345110714435577,0.0,0.0,0.12466774135828018,0.3154546022415161,2.4651303220935006e-08,0.0
R04,02,355,0.19720947742462158,0.07198940962553024,0.0,0.0,0.1345868706703186,0.24710838496685028,2.612302374416231e-08,0.0
R04,02,368,0.1807079315185547,0.07670325040817261,0.0,0.0,0.13208037614822388,0.15176939964294434,2.1155969420760812e-08,0.0
R04,02,381,0.18669700622558594,0.07203446328639984,0.0,0.0,0.13780038058757782,0.23545831441879272,2.2443725100629308e-08,0.0
R04,02,394,0.17079085111618042,0.06467726826667786,0.0,0.0,0.13369615375995636,0.3243106007575989,2.81466370211092e-08,0.0
R04,02,408,0.16704130172729492,0.06707381457090378,5.960464477539063e-08,0.0,0.13052555918693542,0.28978782892227173,2.3731479004140965e-08,0.0
R04,03,0,0.17259132862091064,0.08275182545185089,0.0,0.0,0.12465335428714752,0.19772803783416748,2.520319775101143e-08,0.0
R04,03,14,0.16608601808547974,0.08259555697441101,0.0,0.0,0.12766605615615845,0.381322979927063,2.5019232907652622e-08,0.0
R04,03,29,0.17988908290863037,0.0936044305562973,0.0,0.0,0.12908026576042175,0.3364013731479645,2.722681280431516e-08,0.0
R04,03,44,0.1689925193786621,0.0721316859126091,0.0,0.0,0.12223082780838013,0.28502169251441956,2.2811654787346924e-08,0.0
R04,03,59,0.16268396377563477,0.07206296920776367,0.0,0.0,0.1399146169424057,0.189035564661026,2.225975848091366e-08,0.0
R04,03,74,0.14172637462615967,0.07257075607776642,0.0,0.0,0.13140492141246796,0.16979844868183136,2.428337353421739e-08,0.0
R04,03,89,0.1524091362953186,0.0662277564406395,5.960464477539063e-08,0.0,0.13762392103672028,0.40894392132759094,2.409940869085858e-08,0.0
R04,03,103,0.15611052513122559,0.06453098356723785,5.960464477539063e-08,0.0,0.1316654086112976,0.41902750730514526,1.858045983738066e-08,0.0
R04,03,118,0.2003989815711975,0.07521004229784012,0.0,0.0,0.1335838884115219,0.3287676274776459,2.428337353421739e-08,0.0
R04,03,133,0.19135427474975586,0.09794913977384567,0.0,0.0,0.13356439769268036,0.1408977210521698,2.5387164370727078e-08,0.0
R04,03,148,0.18939989805221558,0.0780271366238594,0.0,0.0,0.1320715844631195,0.14523816108703613,2.5571129214085886e-08,0.0
R04,03,163,0.19212466478347778,0.07303640246391296,0.0,0.0,0.135983407497406,0.11056748032569885,2.1707863950837236e-08,0.0
R04,03,178,0.15458250045776367,0.07828805595636368,1.1920928955078125e-07,0.0,0.1324273943901062,0.27141404151916504,2.0788039734043195e-08,0.0
R04,03,192,0.1851542592048645,0.06578525900840759,1.7881393432617188e-07,0.0,0.1429719179868698,0.29440000653266907,2.8514568484183656e-08,0.0
R04,03,207,0.18661290407180786,0.07129506766796112,0.0,0.0,0.1390858143568039,0.17739176750183105,1.9132354367457083e-08,0.0
R04,03,222,0.17732977867126465,0.0758814811706543,0.0,0.0,0.14119301736354828,0.33729737997055054,2.612302374416231e-08,0.0
R04,03,237,0.14319348335266113,0.06693358719348907,5.960464477539063e-08,0.0,0.12791971862316132,0.19644610583782196,2.612302374416231e-08,0.0
R04,03,252,0.17974615097045898,0.08208082616329193,0.0,0.0,0.13941004872322083,0.1233600601553917,2.2811654787346924e-08,0.0
R04,03,267,0.1643117070198059,0.07781463861465454,0.0,0.0,0.1253306269645691,0.1065550446510315,2.042011004732558e-08,0.0
R04,03,281,0.1674419641494751,0.08225139230489731,5.960464477539063e-08,0.0,0.1305800974369049,0.20778806507587433,2.1891828794196044e-08,0.0
R04,03,296,0.16950607299804688,0.0822519063949585,0.0,0.0,0.137486532330513,0.4111115336418152,2.1707863950837236e-08,0.0
R04,03,311,0.1575866937637329,0.07028742134571075,0.0,0.0,0.13972152769565582,0.3605019748210907,2.0604074890684387e-08,0.0
R04,03,326,0.14152014255523682,0.06637629121541977,0.0,0.0,0.12742666900157928,0.13887512683868408,1.9684250673890347e-08,0.0
R04,03,341,0.16398334503173828,0.06699113547801971,0.0,0.0,0.13437898457050323,0.27315768599510193,2.023614520396677e-08,0.0
R04,03,356,0.16100859642028809,0.06965814530849457,0.0,0.0,0.13983771204948425,0.3965195119380951,2.4835268064293814e-08,0.0
R04,03,370,0.18964219093322754,0.07098943740129471,0.0,0.0,0.13681067526340485,0.17647020518779755,2.630698858752112e-08,0.0
R04,03,385,0.18903684616088867,0.07327406108379364,0.0,0.0,0.13523650169372559,0.31631848216056824,1.9868215517249155e-08,0.0
R04,03,400,0.17550045251846313,0.09353296458721161,0.0,0.0,0.1359499990940094,0.327705442905426,2.3547514160782157e-08,0.0
R04,03,415,0.14203238487243652,0.07505924999713898,0.0,0.0,0.13229507207870483,0.38287118077278137,2.409940869085858e-08,0.0
R04,03,430,0.200414776802063,0.09253685176372528,0.0,0.0,0.14819826185703278,0.28718218207359314,2.2443725100629308e-08,0.0
R04,03,445,0.1818627119064331,0.08946610242128372,0.0,0.0,0.13628950715065002,0.4007180631160736,2.4467338377576198e-08,0.0
R04,03,460,0.17974436283111572,0.09049350023269653,0.0,0.0,0.1368405669927597,0.31072908639907837,2.8330603640824847e-08,0.0
