video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,unfiltered_score,threshold,above_threshold,alarm_active,new_alarm
05,239,574,70,0.035432640463113785,1.7293161166905786,0.22425007557290694,0.0,0.11212503778645347,0,0.11212503778645347,1.500572575395476,False,False,False
05,240,574,75,0.03594028949737549,6.130559540889527,0.2328763353942664,0.26888028329915076,0.2508783093467086,0,0.2508783093467086,1.500572575395476,False,False,False
05,241,574,75,0.035697076469659805,5.586458973833436,0.2287435219199608,0.2327196129591454,0.2307315674395531,0,0.2307315674395531,1.500572575395476,False,False,False
05,242,574,75,0.037715766578912735,5.069686411149826,0.263046247239925,0.1983751490651474,0.2307106981525362,0,0.2307106981525362,1.500572575395476,False,False,False
05,243,574,75,0.0364554226398468,4.580241852838697,0.24162976941983005,0.16584689161715666,0.20373833051849335,0,0.20373833051849335,1.500572575395476,False,False,False
05,244,574,75,0.035910073667764664,4.118125298900047,0.2323628909092986,0.13513484061517314,0.18374886576223587,0,0.18374886576223587,1.500572575395476,False,False,False
05,245,574,75,0.03510664030909538,3.7309557969529275,0.21871049637434548,0.10940373579136478,0.16405711608285511,0,0.16405711608285511,1.500572575395476,False,False,False
05,246,574,75,0.03598643094301224,3.3711142993782874,0.23366039696383994,0.08548883741356363,0.15957461718870178,0,0.15957461718870178,1.500572575395476,False,False,False
05,247,574,75,0.03602895140647888,3.038600806176129,0.23438292875417682,0.06339014548176986,0.14888653711797334,0,0.14888653711797334,1.500572575395476,False,False,False
05,248,574,75,0.03583109751343727,2.733415317346451,0.23102088337862206,0.04310765999598332,0.1370642716873027,0,0.1370642716873027,1.500572575395476,False,False,False
05,249,574,75,0.03667561709880829,2.455557832889253,0.24537143834073705,0.024641380956204075,0.13500640964847055,0,0.13500640964847055,1.500572575395476,False,False,False
05,250,574,75,0.03694705665111542,2.2050283528045367,0.24998389290277545,0.007991308362432196,0.1289876006326038,0,0.1289876006326038,1.500572575395476,False,False,False
05,251,574,75,0.037425749003887177,2.0770649723303958,0.25811810439696753,0.0,0.12905905219848376,0,0.12905905219848376,1.500572575395476,False,False,False
05,252,574,75,0.03797771409153938,1.9764295962287353,0.2674974076893142,0.0,0.1337487038446571,0,0.1337487038446571,1.500572575395476,False,False,False
05,253,574,75,0.036615028977394104,1.903122224499556,0.24434189067663692,0.0,0.12217094533831846,0,0.12217094533831846,1.500572575395476,False,False,False
05,254,574,75,0.03574129939079285,1.8571428571428572,0.22949498283489767,0.0,0.11474749141744883,0,0.11474749141744883,1.500572575395476,False,False,False
05,255,574,75,0.03538272902369499,1.886110541777686,0.22340195213441616,0.0,0.11170097606720808,0,0.11170097606720808,1.500572575395476,False,False,False
05,256,574,75,0.034467969089746475,2.005738880918221,0.20785783339914526,0.0,0.10392891669957263,0,0.10392891669957263,1.500572575395476,False,False,False
05,257,574,75,0.03478257358074188,2.1800232288037167,0.2132037710393888,0.006329479464335506,0.10976662525186216,0,0.10976662525186216,1.500572575395476,False,False,False
05,258,574,75,0.034367069602012634,2.393249982919997,0.20614329217422198,0.020500430259307433,0.1133218612167647,0,0.1133218612167647,1.500572575395476,False,False,False
05,259,574,75,0.03408309072256088,2.631345221015235,0.20131776226556766,0.03632412892014603,0.11882094559285684,0,0.11882094559285684,1.500572575395476,False,False,False
05,260,574,75,0.03303574398159981,2.869440459110473,0.1835206534348105,0.052147827580984636,0.11783424050789756,0,0.11783424050789756,1.500572575395476,False,False,False
05,261,574,75,0.03346525505185127,2.869440459110473,0.19081914872994638,0.052147827580984636,0.1214834881554655,0,0.1214834881554655,1.500572575395476,False,False,False
05,262,574,75,0.03358099237084389,2.869440459110473,0.19278582278480763,0.052147827580984636,0.12246682518289613,0,0.12246682518289613,1.500572575395476,False,False,False
05,263,574,75,0.033308107405900955,2.869440459110473,0.18814880695286815,0.052147827580984636,0.12014831726692639,0,0.12014831726692639,1.500572575395476,False,False,False
05,264,574,75,0.03335297480225563,2.869440459110473,0.18891121915567324,0.052147827580984636,0.12052952336832894,0,0.12052952336832894,1.500572575395476,False,False,False
05,265,574,75,0.032756831496953964,2.869440459110473,0.17878121457529392,0.052147827580984636,0.11546452107813927,0,0.11546452107813927,1.500572575395476,False,False,False
05,266,574,75,0.03291407972574234,2.869440459110473,0.1814532655129065,0.052147827580984636,0.11680054654694556,0,0.11680054654694556,1.500572575395476,False,False,False
05,267,574,75,0.03242902085185051,2.869440459110473,0.17321087048711414,0.052147827580984636,0.11267934903404939,0,0.11267934903404939,1.500572575395476,False,False,False
05,268,574,75,0.032933007925748825,2.869440459110473,0.1817749042045748,0.052147827580984636,0.11696136589277971,0,0.11696136589277971,1.500572575395476,False,False,False
05,269,574,75,0.032243311405181885,2.869440459110473,0.1700551904205219,0.052147827580984636,0.11110150900075326,0,0.11110150900075326,1.500572575395476,False,False,False
05,270,574,75,0.03477669507265091,2.869440459110473,0.21310388010149223,0.052147827580984636,0.13262585384123843,0,0.13262585384123843,1.500572575395476,False,False,False
05,271,574,75,0.03359893709421158,2.869440459110473,0.19309074968458445,0.052147827580984636,0.12261928863278454,0,0.12261928863278454,1.500572575395476,False,False,False
05,272,574,75,0.034323714673519135,2.869440459110473,0.20540658068167417,0.052147827580984636,0.1287772041313294,0,0.1287772041313294,1.500572575395476,False,False,False
05,273,574,75,0.033615030348300934,2.869440459110473,0.1933642153700808,0.052147827580984636,0.12275602147553272,0,0.12275602147553272,1.500572575395476,False,False,False
05,274,574,75,0.03535282984375954,2.869440459110473,0.22289388834001947,0.052147827580984636,0.13752085796050206,0,0.13752085796050206,1.500572575395476,False,False,False
05,275,574,75,0.035213980823755264,2.869440459110473,0.2205344871757093,0.052147827580984636,0.13634115737834698,0,0.13634115737834698,1.500572575395476,False,False,False
05,276,574,75,0.03607022762298584,2.869440459110473,0.23508431759568135,0.052147827580984636,0.143616072588333,0,0.143616072588333,1.500572575395476,False,False,False
05,277,574,75,0.036105528473854065,2.869440459110473,0.23568416964099695,0.052147827580984636,0.1439159986109908,0,0.1439159986109908,1.500572575395476,False,False,False
05,278,574,75,0.03569945693016052,2.869440459110473,0.22878397205260714,0.052147827580984636,0.14046589981679589,0,0.14046589981679589,1.500572575395476,False,False,False
05,279,574,81,0.0357857272028923,2.8448452551752412,0.2302499253731452,0.05051324177957811,0.14038158357636166,0,0.14038158357636166,1.500572575395476,False,False,False
05,280,574,81,0.03490367531776428,2.5864589738334356,0.21526160032274883,0.03334100983257905,0.12430130507766393,0,0.12430130507766393,1.500572575395476,False,False,False
05,281,574,81,0.03553689643740654,2.3554006968641117,0.22602165211788397,0.01798498433158736,0.12200331822473566,0,0.12200331822473566,1.500572575395476,False,False,False
05,282,574,81,0.03572741150856018,2.151670424267268,0.22925899207667302,0.004445165276602946,0.11685207867663798,0,0.11685207867663798,1.500572575395476,False,False,False
05,283,574,81,0.03491610288619995,1.9752681560429044,0.21547277660210434,0.0,0.10773638830105217,0,0.10773638830105217,1.500572575395476,False,False,False
05,284,574,81,0.0345984622836113,1.8261938921910226,0.21007524763462015,0.0,0.10503762381731008,0,0.10503762381731008,1.500572575395476,False,False,False
05,285,574,84,0.034115925431251526,3.987702398032384,0.2018757082266706,0.12646699535160338,0.164171351789137,0,0.164171351789137,1.500572575395476,False,False,False
05,286,574,84,0.03406437113881111,3.5864589738334356,0.2009996684994521,0.09980054420810117,0.15040010635377665,0,0.15040010635377665,1.500572575395476,False,False,False
05,287,574,84,0.03379735350608826,3.212543554006969,0.19646235369868317,0.07495029951060632,0.13570632660464474,0,0.13570632660464474,1.500572575395476,False,False,False
05,288,574,84,0.03387495502829552,2.865956138552982,0.1977810027020569,0.051916261259118725,0.12484863198058781,0,0.12484863198058781,1.500572575395476,False,False,False
05,289,574,84,0.03376193344593048,2.546696727471476,0.19586047598162315,0.030698429453638404,0.11327945271763078,0,0.11327945271763078,1.500572575395476,False,False,False
05,290,574,84,0.03337270766496658,2.269659083145453,0.18924653113161632,0.012286636607239427,0.10076658386942787,0,0.10076658386942787,1.500572575395476,False,False,False
05,291,574,84,0.0354074090719223,2.0472774475643907,0.22382132948775257,0.0,0.11191066474387629,0,0.11191066474387629,1.500572575395476,False,False,False
05,292,574,84,0.03336396813392639,1.8795518207282913,0.18909802407185375,0.0,0.09454901203592687,0,0.09454901203592687,1.500572575395476,False,False,False
05,293,574,84,0.0338287428021431,1.7664822026371523,0.19699573838988507,0.0,0.09849786919494254,0,0.09849786919494254,1.500572575395476,False,False,False
05,294,574,84,0.03333476930856705,1.7080685932909738,0.1886018610989555,0.0,0.09430093054947775,0,0.09430093054947775,1.500572575395476,False,False,False
05,295,574,84,0.032837875187397,1.7043109926897584,0.1801583548502877,0.0,0.09007917742514385,0,0.09007917742514385,1.500572575395476,False,False,False
05,296,574,84,0.03409551829099655,1.7403156384505014,0.20152893854492315,0.0,0.10076446927246158,0,0.10076446927246158,1.500572575395476,False,False,False
05,297,574,84,0.034154199063777924,1.8036482885837262,0.20252607546111262,0.0,0.10126303773055631,0,0.10126303773055631,1.500572575395476,False,False,False
05,298,574,84,0.03353234380483627,1.8943089430894309,0.19195915880635928,0.0,0.09597957940317964,0,0.09597957940317964,1.500572575395476,False,False,False
05,299,574,84,0.033005595207214355,2.012297601967616,0.18300834839019894,0.0,0.09150417419509947,0,0.09150417419509947,1.500572575395476,False,False,False
05,300,574,84,0.03232995793223381,2.1551547448247588,0.17152753726750328,0.004676731598468832,0.08810213443298605,0,0.08810213443298605,1.500572575395476,False,False,False
05,301,574,84,0.03243831545114517,2.2980118876819016,0.17336880958093667,0.014170950794971986,0.09376988018795433,0,0.09376988018795433,1.500572575395476,False,False,False
05,302,574,84,0.033369071781635284,2.4408690305390444,0.1891847481434116,0.02366516999147514,0.10642495906744337,0,0.10642495906744337,1.500572575395476,False,False,False
05,303,574,84,0.033320292830467224,2.5837261733961876,0.1883558685864928,0.033159389187978325,0.11075762888723556,0,0.11075762888723556,1.500572575395476,False,False,False
05,304,574,88,0.03523724898695946,1.5026986404317828,0.2209298729793228,0.0,0.1104649364896614,0,0.1104649364896614,1.500572575395476,False,False,False
05,305,574,88,0.03401760384440422,1.3623010179681623,0.20020497215322036,0.0,0.10010248607661018,0,0.10010248607661018,1.500572575395476,False,False,False
05,306,574,88,0.03471172973513603,1.2264808362369335,0.21199995230302676,0.0,0.10599997615151338,0,0.10599997615151338,1.500572575395476,False,False,False
05,307,574,88,0.033952496945858,1.117988658878185,0.1990986388695584,0.0,0.0995493194347792,0,0.0995493194347792,1.500572575395476,False,False,False
05,308,574,88,0.034022171050310135,1.0368244858919167,0.20028258070192834,0.0,0.10014129035096417,0,0.10014129035096417,1.500572575395476,False,False,False
05,309,574,88,0.03289418667554855,0.98298831727813,0.18111523154055686,0.0,0.09055761577027843,0,0.09055761577027843,1.500572575395476,False,False,False
05,310,574,88,0.03377186134457588,0.9564801530368234,0.19602917645658793,0.0,0.09801458822829397,0,0.09801458822829397,1.500572575395476,False,False,False
05,311,574,88,0.03412330895662308,0.9572999931679985,0.20200117327034048,0.0,0.10100058663517024,0,0.10100058663517024,1.500572575395476,False,False,False
05,312,574,88,0.03358174115419388,0.9854478376716538,0.19279854653545225,0.0,0.09639927326772613,0,0.09639927326772613,1.500572575395476,False,False,False
05,313,574,88,0.03521329537034035,1.040923686547789,0.22052283956317892,0.0,0.11026141978158946,0,0.11026141978158946,1.500572575395476,False,False,False
05,314,574,93,0.035819489508867264,3.7972262075561938,0.23082363359250943,0.11380803642293252,0.17231583500772096,0,0.17231583500772096,1.500572575395476,False,False,False
05,315,574,93,0.03570440039038658,3.3959827833572453,0.22886797412775847,0.0871415852794303,0.1580047797035944,0,0.1580047797035944,1.500572575395476,False,False,False
05,316,574,93,0.034506309777498245,3.022067363530778,0.2085093400739435,0.062291340581935424,0.13540034032793946,0,0.13540034032793946,1.500572575395476,False,False,False
05,317,574,96,0.03547666594386101,5.368654778984765,0.22499818146901707,0.21824444758446726,0.22162131452674216,0,0.22162131452674216,1.500572575395476,False,False,False
05,318,574,97,0.03585010766983032,5.749607159937146,0.23134391471961463,0.24356236544180904,0.23745314008071183,0,0.23745314008071183,1.500572575395476,False,False,False
05,319,574,97,0.03548549860715866,5.157887545262007,0.22514827108483002,0.2042369553696359,0.21469261322723296,0,0.21469261322723296,1.500572575395476,False,False,False
05,320,574,97,0.034801848232746124,4.59349593495935,0.2135312968395643,0.16672775174347018,0.19012952429151725,0,0.19012952429151725,1.500572575395476,False,False,False
05,321,574,97,0.03545432537794113,4.0705062512809995,0.22461855792366486,0.13197010088300543,0.17829432940333514,0,0.17829432940333514,1.500572575395476,False,False,False
05,322,574,97,0.033966582268476486,3.588098654095784,0.1993379846466097,0.0999095165948616,0.14962375062073566,0,0.14962375062073566,1.500572575395476,False,False,False
05,323,574,97,0.034146133810281754,3.1330190612830493,0.2023890261071544,0.06966513875272502,0.13602708242993972,0,0.13602708242993972,1.500572575395476,False,False,False
05,324,574,97,0.03491026908159256,2.7052674728427957,0.21537364529111191,0.0412369673565958,0.12830530632385387,0,0.12830530632385387,1.500572575395476,False,False,False
05,325,574,97,0.03421048820018768,2.4953200792512127,0.2034825723379297,0.02728396133514472,0.11538326683653721,0,0.11538326683653721,1.500572575395476,False,False,False
05,326,574,97,0.035169314593076706,2.31270069003211,0.21977549329397292,0.01514716175970092,0.11746132752683691,0,0.11746132752683691,1.500572575395476,False,False,False
05,327,574,97,0.03468107059597969,2.1574093051854892,0.2114789748512594,0.004826568630264487,0.10815277174076195,0,0.10815277174076195,1.500572575395476,False,False,False
05,328,574,97,0.036046046763658524,2.031085604973697,0.2346734227427747,0.0,0.11733671137138735,0,0.11733671137138735,1.500572575395476,False,False,False
05,329,574,97,0.03452606499195099,1.9594179135068652,0.20884503186333866,0.0,0.10442251593166933,0,0.10442251593166933,1.500572575395476,False,False,False
05,330,574,97,0.03496978431940079,1.9424062307849965,0.21638496190951229,0.0,0.10819248095475614,0,0.10819248095475614,1.500572575395476,False,False,False
05,331,574,97,0.034264713525772095,1.9784108765457395,0.20440399977267157,0.0,0.10220199988633578,0,0.10220199988633578,1.500572575395476,False,False,False
05,332,574,97,0.033943623304367065,2.0417435266789643,0.19894785292908332,0.0,0.09947392646454166,0,0.09947392646454166,1.500572575395476,False,False,False
05,333,574,97,0.03413408622145653,2.1324041811846692,0.2021843066564842,0.003164739732167797,0.102674523194326,0,0.102674523194326,1.500572575395476,False,False,False
05,334,574,97,0.035025421530008316,2.250392840062854,0.2173303808939771,0.011006211062804278,0.11416829597839069,0,0.11416829597839069,1.500572575395476,False,False,False
05,335,574,97,0.03444414958357811,2.4408690305390444,0.20745307886371386,0.02366516999147514,0.1155591244275945,0,0.1155591244275945,1.500572575395476,False,False,False
05,336,574,97,0.03460732102394104,2.631345221015235,0.21022578036612719,0.03632412892014603,0.1232749546431366,0,0.1232749546431366,1.500572575395476,False,False,False
05,337,574,97,0.03536050021648407,2.8218214114914253,0.22302422765632435,0.0489830878488169,0.13600365775257062,0,0.13600365775257062,1.500572575395476,False,False,False
05,338,574,97,0.036185372620821,2.869440459110473,0.23704092659406253,0.052147827580984636,0.1445943770875236,0,0.1445943770875236,1.500572575395476,False,False,False
05,339,574,97,0.035951144993305206,2.869440459110473,0.2330607981274924,0.052147827580984636,0.14260431285423852,0,0.14260431285423852,1.500572575395476,False,False,False
05,340,574,97,0.036985695362091064,2.869440459110473,0.2506404637569348,0.052147827580984636,0.1513941456689597,0,0.1513941456689597,1.500572575395476,False,False,False
05,341,574,97,0.03659939393401146,2.869440459110473,0.24407621116690817,0.052147827580984636,0.1481120193739464,0,0.1481120193739464,1.500572575395476,False,False,False
05,342,574,97,0.03573049232363701,2.869440459110473,0.22931134303081782,0.052147827580984636,0.14072958530590124,0,0.14072958530590124,1.500572575395476,False,False,False
05,343,574,97,0.03712134063243866,2.869440459110473,0.2529454249931137,0.052147827580984636,0.15254662628704915,0,0.15254662628704915,1.500572575395476,False,False,False
05,344,574,97,0.038040731102228165,2.869440459110473,0.26856822841520683,0.052147827580984636,0.16035802799809573,0,0.16035802799809573,1.500572575395476,False,False,False
05,345,574,97,0.037104282528162,2.869440459110473,0.25265556402693595,0.052147827580984636,0.1524016958039603,0,0.1524016958039603,1.500572575395476,False,False,False
05,346,574,97,0.0363943837583065,2.869440459110473,0.24059256218444636,0.052147827580984636,0.1463701948827155,0,0.1463701948827155,1.500572575395476,False,False,False
05,347,574,97,0.03753320127725601,2.869440459110473,0.2599439942655918,0.052147827580984636,0.1560459109232882,0,0.1560459109232882,1.500572575395476,False,False,False
05,348,574,104,0.03702837601304054,3.7972262075561938,0.2513657175436782,0.11380803642293252,0.18258687698330536,1,0.18258687698330536,1.500572575395476,False,False,False
05,349,574,104,0.037482839077711105,3.4912208785953402,0.25908821125581744,0.09347106474376572,0.17627963799979157,1,0.17627963799979157,1.500572575395476,False,False,False
05,350,574,104,0.03698595240712166,3.212543554006969,0.25064483161163364,0.07495029951060632,0.16279756556112,1,0.16279756556112,1.500572575395476,False,False,False
05,351,574,108,0.036953192204236984,6.606750017080005,0.25008815169537096,0.3005276806208281,0.2753079161580995,1,0.2753079161580995,1.500572575395476,False,False,False
05,352,574,108,0.03648952767252922,6.110268497642959,0.2422093014454595,0.2675317500129903,0.25487052572922486,1,0.25487052572922486,1.500572575395476,False,False,False
05,353,574,108,0.036842718720436096,5.641114982578397,0.24821092370847414,0.23635202585116002,0.2422814747798171,1,0.2422814747798171,1.500572575395476,False,False,False
05,354,574,108,0.03783562034368515,5.199289471886315,0.26508287027221067,0.20698850813533698,0.23603568920377382,1,0.23603568920377382,1.500572575395476,False,False,False
05,355,574,108,0.03774785250425339,4.784791965566714,0.26359146945038336,0.17944119686552124,0.2215163331579523,1,0.2215163331579523,1.500572575395476,False,False,False
05,356,574,108,0.037461765110492706,4.3976224636195935,0.25873011047274963,0.15371009204171282,0.20622010125723123,1,0.20622010125723123,1.500572575395476,False,False,False
05,357,574,108,0.03761247918009758,4.037780966044954,0.26129112927787135,0.1297951936639117,0.1955431614708915,1,0.1955431614708915,1.500572575395476,False,False,False
05,358,574,108,0.03940378129482269,3.7052674728427957,0.29172994904760136,0.10769650173211792,0.19971322538985964,1,0.19971322538985964,1.500572575395476,False,False,False
05,359,574,108,0.034984175115823746,3.400081984013118,0.2166294984704087,0.08741401624633142,0.15202175735837006,1,0.15202175735837006,1.500572575395476,False,False,False
05,360,574,104,0.03994987532496452,3.643096262895402,0.30100948800653543,0.1035646320674513,0.20228706003699337,1,0.20228706003699337,1.500572575395476,False,False,False
05,361,574,104,0.03999072685837746,3.665026986404318,0.3017036603924505,0.10502213774037217,0.20336289906641133,1,0.20336289906641133,1.500572575395476,False,False,False
05,362,574,104,0.04656606912612915,3.7142857142857144,0.4134355991687832,0.10829584985930034,0.2608657245140418,1,0.2608657245140418,1.500572575395476,False,False,False
05,363,574,104,0.04531180486083031,3.790872446539591,0.39212243060765356,0.11338576842423574,0.25275409951594463,1,0.25275409951594463,1.500572575395476,False,False,False
05,364,574,104,0.045527346432209015,3.894787183165949,0.3957850350282862,0.12029189343517853,0.2580384642317324,1,0.2580384642317324,1.500572575395476,False,False,False
05,365,574,104,0.04596138745546341,4.026029924164787,0.40316050584970997,0.12901422489212852,0.26608736537091926,1,0.26608736537091926,1.500572575395476,False,False,False
05,366,574,97,0.04525911062955856,10.583726173396187,0.39122702039437907,0.5648356641921551,0.4780313422932671,1,0.4780313422932671,1.500572575395476,False,False,False
05,367,574,97,0.0485573448240757,10.583726173396187,0.44727248328977337,0.5648356641921551,0.5060540737409642,1,0.5060540737409642,1.500572575395476,False,False,False
05,368,574,97,0.05117736756801605,10.583726173396187,0.49179339321324106,0.5648356641921551,0.5283145287026981,1,0.5283145287026981,1.500572575395476,False,False,False
05,369,574,97,0.049009304493665695,10.250392840062853,0.4549524378952799,0.5426824860669811,0.4988174619811305,1,0.4988174619811305,1.500572575395476,False,False,False
05,370,574,97,0.05374351516366005,9.917059506729519,0.535398826112716,0.520529307941807,0.5279640670272615,1,0.5279640670272615,1.500572575395476,False,False,False
05,371,574,97,0.05344773456454277,9.583726173396187,0.5303727547013645,0.49837612981663304,0.5143744422589988,1,0.5143744422589988,1.500572575395476,False,False,False
05,372,574,97,0.04891651123762131,9.059916649586663,0.453375642348977,0.46356399276278815,0.45846981755588256,1,0.45846981755588256,1.500572575395476,False,False,False
05,373,574,129,0.049994438886642456,21.940083350413335,0.4716923992844192,1.3195738743788337,0.8956331368316264,1,0.8956331368316264,1.500572575395476,False,False,False
05,374,574,129,0.05498305708169937,20.96741135478582,0.5564618242134102,1.2549305464493192,0.9056961853313648,1,0.9056961853313648,1.500572575395476,False,False,False
05,375,574,129,0.05460966378450394,20.02206736353078,0.5501169138919588,1.1921034249658116,0.8711101694288852,1,0.8711101694288852,1.500572575395476,False,False,False
05,376,574,129,0.052140455693006516,19.104051376648222,0.5081587319341472,1.1310925099283113,0.8196256209312293,1,0.8196256209312293,1.500572575395476,False,False,False
05,377,574,129,0.050367649644613266,18.213363394138145,0.4780342077960119,1.0718978013368183,0.7749660045664151,1,0.7749660045664151,1.500572575395476,False,False,False
05,378,574,129,0.054969388991594315,17.350003416000547,0.5562295682874643,1.0145192991913325,0.7853744337393984,1,0.7853744337393984,1.500572575395476,False,False,False
05,379,574,129,0.05315021798014641,16.51397144223543,0.5253171844452348,0.9589570034918543,0.7421370939685445,1,0.7421370939685445,1.500572575395476,False,False,False
05,380,574,129,0.04875880852341652,15.705267472842799,0.4506958685378388,0.9052109142383835,0.6779533913881112,1,0.6779533913881112,1.500572575395476,False,False,False
05,381,574,129,0.04784441739320755,14.73341531734645,0.43515801672452714,0.8406220725022486,0.6378900446133879,1,0.6378900446133879,1.500572575395476,False,False,False
05,382,574,129,0.040174271911382675,13.788891166222584,0.30482256185643314,0.7778494372121212,0.5413359995342771,1,0.5413359995342771,1.500572575395476,False,False,False
05,383,574,129,0.038439732044935226,12.8716950194712,0.27534827834825587,0.7168930083680012,0.49612064335812855,1,0.49612064335812855,1.500572575395476,False,False,False
05,384,574,129,0.03246831148862839,11.981826877092299,0.1738785192336257,0.6577527859698886,0.4158156526017572,1,0.4158156526017572,1.500572575395476,False,False,False
05,385,574,130,0.03358997777104378,11.05055680808909,0.19293850779254307,0.5958610108060749,0.394399759299309,1,0.394399759299309,1.500572575395476,False,False,False
05,386,574,130,0.032431066036224365,10.099815535970487,0.1732456234179793,0.532675188549481,0.3529604059837302,1,0.3529604059837302,1.500572575395476,False,False,False
05,387,574,130,0.032582320272922516,8.87039693926351,0.1758158210481929,0.45096860105972747,0.3133922110539602,1,0.3133922110539602,1.500572575395476,False,False,False
05,388,574,130,0.03426143154501915,7.695634351301497,0.2043482304974581,0.3728944264619889,0.2886213284797235,1,0.2886213284797235,1.500572575395476,False,False,False
05,389,574,130,0.034052591770887375,6.561453849832617,0.20079950681020686,0.29751731843657087,0.24915841262338886,1,0.24915841262338886,1.500572575395476,False,False,False
05,390,574,130,0.032670386135578156,5.4546013527362165,0.17731228604938123,0.2239564168571602,0.20063435145327072,1,0.20063435145327072,1.500572575395476,False,False,False
05,391,574,132,0.03468602895736694,3.6339413814306205,0.21156323013537875,0.10295620290803884,0.15725971652170878,1,0.15725971652170878,1.500572575395476,False,False,False
05,392,574,132,0.03421148657798767,2.228940356630455,0.2034995373387892,0.009580489002688436,0.10654001317073881,1,0.10654001317073881,1.500572575395476,False,False,False
05,393,574,149,0.03454921767115593,15.606750017080003,0.20923845529744972,0.898663490000527,0.5539509726489884,1,0.5539509726489884,1.500572575395476,False,False,False
05,394,574,155,0.03614290431141853,20.368654778984766,0.23631928103511382,1.215137463217299,0.7257283721262064,1,0.7257283721262064,1.500572575395476,False,False,False
05,395,574,155,0.035838156938552856,19.15788754526201,0.2311408411272368,1.1346704366269458,0.6829056388770913,1,0.6829056388770913,1.500572575395476,False,False,False
05,396,574,155,0.03567171469330788,17.974448315911733,0.228312560256336,1.0560196164825997,0.6421660883694679,1,0.6421660883694679,1.500572575395476,False,False,False
05,397,574,152,0.03559170663356781,14.818337090933937,0.22695301800462186,0.8462659340332166,0.5366094760189193,1,0.5366094760189193,1.500572575395476,False,False,False
05,398,574,155,0.03617733344435692,15.80508300881328,0.23690432035579836,0.9118446082824249,0.5743744643191117,1,0.5743744643191117,1.500572575395476,False,False,False
05,399,574,155,0.03466412425041199,14.676299788207968,0.21119101295234208,0.8368262010300935,0.5240086069912178,1,0.5240086069912178,1.500572575395476,False,False,False
05,400,574,155,0.03483736515045166,13.574844571975134,0.21413482041491666,0.7636240002237694,0.488879410319343,1,0.488879410319343,1.500572575395476,False,False,False
05,401,574,155,0.03425242751836777,12.500717360114777,0.20419522897851256,0.6922380058634523,0.4482166174209824,1,0.4482166174209824,1.500572575395476,False,False,False
05,402,574,155,0.036105405539274216,11.453918152626903,0.23568208066701052,0.6226682179491426,0.42917514930807654,1,0.42917514930807654,1.500572575395476,False,False,False
05,403,574,152,0.036910515278577805,10.026986404317825,0.2493629612108695,0.5278349983708716,0.38859897979087055,1,0.38859897979087055,1.500572575395476,False,False,False
05,404,574,155,0.03668488934636116,9.557832889253264,0.24552899762110753,0.4966552742090413,0.3710921359150744,1,0.3710921359150744,1.500572575395476,False,False,False
05,405,574,155,0.03616064041852951,8.565689690510354,0.23662066300933793,0.4307178991867464,0.33366928109804217,1,0.33366928109804217,1.500572575395476,False,False,False
05,406,574,155,0.03638129681348801,7.648493543758964,0.24037018140825453,0.3697614703426261,0.3050658258754403,1,0.3050658258754403,1.500572575395476,False,False,False
05,407,574,155,0.035652559250593185,6.758625401380062,0.22798706012790496,0.31062124794451335,0.26930415403620916,0,0.26930415403620916,1.500572575395476,False,False,False
05,408,574,155,0.03575874865055084,5.910979025756644,0.22979149053648676,0.2542870645054821,0.24203927752098442,0,0.24203927752098442,1.500572575395476,False,False,False
05,409,574,155,0.03575052320957184,5.103094896495184,0.22965171918612196,0.20059546144539137,0.21512359031575667,0,0.21512359031575667,1.500572575395476,False,False,False
05,410,574,155,0.03530024737119675,4.322538771606205,0.22200037719400537,0.14872006483130792,0.18536022101265665,0,0.18536022101265665,1.500572575395476,False,False,False
05,411,574,155,0.03459307178854942,3.569310651089706,0.2099836492904273,0.09866087466323172,0.1543222619768295,0,0.1543222619768295,1.500572575395476,False,False,False
05,412,574,155,0.03534497693181038,2.93864863018378,0.222760447213856,0.056747370405498085,0.13975390880967703,0,0.13975390880967703,1.500572575395476,False,False,False
05,413,574,155,0.035465825349092484,2.335314613650336,0.2248139719447591,0.01665007259377185,0.12073202226926548,0,0.12073202226926548,1.500572575395476,False,False,False
05,414,574,155,0.03354359418153763,2.5837261733961876,0.19215033157723868,0.033159389187978325,0.1126548603826085,0,0.1126548603826085,1.500572575395476,False,False,False
05,415,574,155,0.03340626507997513,2.5837261733961876,0.18981675772766984,0.033159389187978325,0.11148807345782408,0,0.11148807345782408,1.500572575395476,False,False,False
05,416,574,155,0.03408548980951309,2.5837261733961876,0.20135852890942404,0.033159389187978325,0.11725895904870118,0,0.11725895904870118,1.500572575395476,False,False,False
05,417,574,155,0.03489647060632706,2.5837261733961876,0.2151391737866956,0.033159389187978325,0.12414928148733695,0,0.12414928148733695,1.500572575395476,False,False,False
05,418,574,155,0.03485770896077156,2.7265833162533304,0.2144805139585499,0.042653608384481484,0.12856706117151567,0,0.12856706117151567,1.500572575395476,False,False,False
05,419,574,155,0.03465157747268677,2.7265833162533304,0.21097781100124213,0.042653608384481484,0.12681570969286182,0,0.12681570969286182,1.500572575395476,False,False,False
05,420,574,155,0.0335208922624588,2.7265833162533304,0.1917645677144112,0.042653608384481484,0.11720908804944634,0,0.11720908804944634,1.500572575395476,False,False,False
