scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R02,01,544,583,184,0.016708146780729294,0.022937895730137825,0.02336295135319233,0,0.4,0.003515092930269506,0.05632636839696484,0.06621885449862189,0.062347822098626084,0.02992073066361717,0.0348669737144457,0.032931457514447794
R02,01,545,583,185,0.012695284560322762,0.01714026741683483,0.017369749024510384,0,0.4,0.003515092930269506,0.029220717619980862,0.032637063316230494,0.027919571235394867,0.016367905275125185,0.01807607812325,0.015717332082832186
R02,01,546,583,185,0.012512310408055782,0.019267896190285683,0.019481085240840912,0,0.33547840812869933,0.001841029922228597,0.027984783466213435,0.04496099671149987,0.04004824784699178,0.014912906694221016,0.023401013316864235,0.02094463888461019
R02,01,547,583,185,0.01740536279976368,0.02275031805038452,0.022978847846388817,0,0.40643522438610946,0.0036820598444571953,0.061035848286895,0.0651323421988425,0.0601413202713156,0.0323589540656761,0.03440720102164985,0.0319116900578864
R02,01,548,583,185,0.01411762647330761,0.019157063215970993,0.01956845261156559,0,0.40643522438610946,0.0036820598444571953,0.038828200025626196,0.044319015266946246,0.040550134082698364,0.021255129935041694,0.02400053755570172,0.02211609696357778
R02,01,549,583,185,0.01404493860900402,0.019484272226691246,0.019924916326999664,0,0.5354784081286994,0.007030185860538716,0.03833721584592558,0.04621431866985519,0.04259785774453289,0.02268370085323215,0.026622252265196954,0.024814021802535804
R02,01,550,583,185,0.013455304317176342,0.019509214907884598,0.020005585625767708,0,0.8,0.01389340480688974,0.034354417453511255,0.046358794973974604,0.04306126657050489,0.024123911130200498,0.030126099890432172,0.028477335688697314
R02,01,551,583,187,0.01745530404150486,0.02294456772506237,0.023894719779491425,0,0.8,0.01389340480688974,0.06137318602331702,0.06625750091198576,0.06540259244972106,0.03763329541510338,0.040075452859437755,0.0396479986283054
R02,01,552,583,187,0.014261085540056229,0.020016685128211975,0.020924007520079613,0,0.4645215918712893,0.005189155938310118,0.03979722192333943,0.04929823124849617,0.04833718712875646,0.022493188930824776,0.027243693593403145,0.02676317153353329
R02,01,553,583,187,0.013034333474934101,0.019710320979356766,0.020837649703025818,0,0.4,0.003515092930269506,0.03151088881724649,0.04752366821743402,0.047841100324661705,0.017512990873757996,0.025519380573851762,0.025678096627465605
R02,01,554,583,188,0.010525946505367756,0.016540082171559334,0.017911653965711594,0,0.3290431837425899,0.0016740630080409075,0.014567505895987246,0.02916059078498067,0.031032571303891292,0.008120784452014076,0.01541732689651079,0.0163533171559661
R02,01,555,583,188,0.012222169898450375,0.01899435557425022,0.01995287835597992,0,0.3290431837425899,0.0016740630080409075,0.026024973510709003,0.04337655849794144,0.042758487020098976,0.013849518259374955,0.022525310752991173,0.02221627501406994
R02,01,556,583,189,0.01177210919559002,0.01896560564637184,0.019588245078921318,0,0.3290431837425899,0.0016740630080409075,0.022984951807960164,0.04321002935492873,0.040663832902453574,0.012329507408000536,0.022442046181484817,0.02116894795524724
R02,01,557,583,189,0.011187989264726639,0.019378332421183586,0.019144274294376373,0,0.3290431837425899,0.0016740630080409075,0.019039401228789065,0.0456006800862471,0.038113420500538134,0.010356732118414987,0.023637371547144,0.01989374175428952
R02,01,558,583,190,0.015208674594759941,0.020745394751429558,0.024403799325227737,0,0.4,0.003515092930269506,0.04619789470654032,0.053519159717356615,0.06832702539036635,0.024856493818404914,0.02851712632381306,0.03592105916031793
R02,01,559,583,190,0.012202935293316841,0.01631370559334755,0.0204840749502182,0,0.33547840812869933,0.001841029922228597,0.025895049665596293,0.027849342362820027,0.04580997245328835,0.013868039793912445,0.014845186142524312,0.023825501187758474
R02,01,560,583,190,0.013800947926938534,0.019139179959893227,0.022510867565870285,0,0.5354784081286994,0.007030185860538716,0.03668913378936416,0.044215429500696485,0.05745298411759848,0.02185965982495144,0.0256228076806176,0.032241584989068595
R02,01,561,583,190,0.016534823924303055,0.021066101267933846,0.026246916502714157,0,0.8,0.01389340480688974,0.05515562577987019,0.055376798511372956,0.07891490430330612,0.034524515293379965,0.03463510165913135,0.04640415455509793
R02,01,562,583,192,0.011095705442130566,0.014327979646623135,0.017908623442053795,0,0.8,0.01389340480688974,0.01841605237446411,0.016347357329501332,0.031015162308997472,0.016154728590676924,0.015120381068195536,0.022454283557943606
R02,01,563,583,192,0.0130400275811553,0.01696806773543358,0.020422371104359627,0,0.5354784081286994,0.007030185860538716,0.03154935075444782,0.031639625496834196,0.04545551162117552,0.01928976830749327,0.019334905678686457,0.026242848740857118
R02,01,564,583,192,0.01253558974713087,0.016486285254359245,0.02031596377491951,0,0.40643522438610946,0.0036820598444571953,0.028142028245782373,0.02884898115048161,0.04484424938927678,0.015912044045119783,0.0162655204974694,0.024263154616866987
R02,01,565,583,192,0.010423500090837479,0.01368583831936121,0.0171735268086195,0,0.40643522438610946,0.0036820598444571953,0.013875511857046503,0.012627861218960205,0.026792362891151264,0.00877878585075185,0.0081549605317087,0.01523721136780423
R02,01,566,583,192,0.009182917885482311,0.011737202294170856,0.014481454156339169,0,0.40643522438610946,0.0036820598444571953,0.0054957604049542495,0.0013407133453590715,0.011327616745139735,0.004588910124705722,0.002511386594908133,0.007504838294798465
R02,01,567,583,192,0.009847036562860012,0.012791380286216736,0.015449004247784615,0,0.40643522438610946,0.0036820598444571953,0.009981677925852531,0.007446862840442656,0.01688575669172686,0.006831868885154863,0.005564461342449926,0.010283908268092029
R02,01,568,583,192,0.010853493586182594,0.01464267447590828,0.017172524705529213,0,0.33547840812869933,0.001841029922228597,0.01677998574152954,0.01817017443196772,0.026786606259772732,0.009310507831879068,0.010005602177098158,0.014313818091000664
R02,01,569,583,192,0.012141719460487366,0.01652410440146923,0.018884863704442978,0,0.4,0.003515092930269506,0.02548155553209228,0.029068042227237686,0.03662322337769715,0.014498324231180892,0.016291567578753597,0.020069158153983326
R02,01,570,583,193,0.011016801930963993,0.015216896310448647,0.017352057620882988,0,0.4,0.003515092930269506,0.01788308341084435,0.02149625825415022,0.027817942081429594,0.010699088170556927,0.012505675592209862,0.01566651750584955
R02,01,571,583,193,0.013589514419436455,0.016614392399787903,0.018520748242735863,0,0.33547840812869933,0.001841029922228597,0.0352609654391626,0.02959102033862447,0.03453154387626594,0.0185509976806956,0.015716025130426536,0.01818628689924727
R02,01,572,583,193,0.010472863912582397,0.013216015882790089,0.014954925514757633,0,0.40643522438610946,0.0036820598444571953,0.01420894929888808,0.009906493427663308,0.014047496670797228,0.008945504571672638,0.0067942766360602515,0.008864778257627211
R02,01,573,583,193,0.011517886072397232,0.014930798672139645,0.016764167696237564,0,0.40643522438610946,0.0036820598444571953,0.021267752756954677,0.019839085591766382,0.024440778973020064,0.012474906300705937,0.01176057271811179,0.01406141940873863
R02,02,10,595,0,0.03104618564248085,0.07356398552656174,0.0735917016863823,0,0.4064352243861151,0.0036820598444573423,0.15317541350923142,0.3594620022222335,0.35088939339545,0.07842873667684438,0.18157203103334543,0.17728572661995368
R02,02,11,595,0,0.032976940274238586,0.07753454893827438,0.07755788415670395,0,0.33547840812870505,0.0018410299222287453,0.16621706754817014,0.38246082590719177,0.3736733271872555,0.08402904873519944,0.19215092791471025,0.1877571785547421
R02,02,12,595,0,0.06560595333576202,0.1100841611623764,0.11010260879993439,0,0.4,0.003515092930269506,0.38661602088021446,0.5709990042290904,0.5606281274498285,0.195065556905242,0.28725704857968,0.282071610190049
R02,02,13,595,1,0.09614463895559311,0.13228043913841248,0.13230237364768982,0,0.4,0.003515092930269506,0.5928954548936216,0.6995672276019503,0.688155788183978,0.29820527391194557,0.35154116026610993,0.3458354405571238
R02,02,14,595,1,0.10454053431749344,0.15017902851104736,0.15020103752613068,0,0.264521591871295,1.4834885032786797e-16,0.6496071472319433,0.8032418093946485,0.790975559039126,0.32480357361597173,0.4016209046973243,0.39548777951956304
R02,02,15,595,1,0.09146423637866974,0.13337719440460205,0.13339106738567352,0,0.4,0.003515092930269506,0.5612807742049514,0.7059199988278765,0.6944098438738975,0.28239793356761045,0.354717545879073,0.3489624684020835
R02,02,16,595,2,0.0837722048163414,0.11614561825990677,0.11615340411663055,0,0.4,0.003515092930269506,0.5093234654706166,0.6061089794655541,0.5953872241164506,0.25641927920044305,0.3048120361979118,0.2994511585233601
R02,02,17,595,2,0.07389038056135178,0.10359258949756622,0.10359670221805573,0,0.33547840812870505,0.0018410299222287453,0.4425747802221749,0.5333976623850515,0.5232546213324527,0.2222079050722018,0.26761934615364014,0.26254782562734075
R02,02,18,595,2,0.060244977474212646,0.09280747175216675,0.09280962496995926,0,0.33547840812870505,0.0018410299222287453,0.3504042768566987,0.47092667383056663,0.46128771596014656,0.17612265338946373,0.23638385187639768,0.23156437294118765
R02,02,19,595,2,0.06452497094869614,0.09596171230077744,0.09596370905637741,0,0.6,0.008704248868579623,0.3793143171409542,0.4891970840256156,0.4794065099229746,0.1940092830047669,0.24895066644709762,0.24405537939577712
R02,02,20,595,3,0.06454604864120483,0.09126017987728119,0.09126262366771698,0,0.39356477561388487,0.003348126016081668,0.3794566904747358,0.4619642447418666,0.4524008895193886,0.19140240824540872,0.23265618537897412,0.22787450776773513
R02,02,21,595,4,0.0673486590385437,0.09336995333433151,0.09337316453456879,0,0.6,0.008704248868579623,0.39838746220866184,0.4741847542067881,0.46452499720608104,0.20354585553862073,0.24144450153768385,0.23661462303733033
R02,02,22,595,4,0.06719044595956802,0.09268529713153839,0.09269130975008011,0,0.33547840812870505,0.0018410299222287453,0.3973187814936206,0.47021899779891846,0.4606080482553798,0.19957990570792467,0.2360300138605736,0.23122453908880428
R02,02,23,595,4,0.06449262797832489,0.08974475413560867,0.08975626528263092,0,0.33547840812870505,0.0018410299222287453,0.37909585031806775,0.45318639489376655,0.4437475383512694,0.19046844012014824,0.22751371240799764,0.22279428413674907
R02,02,24,595,4,0.06535790115594864,0.09364142268896103,0.09366535395383835,0,0.4,0.003515092930269506,0.38494050465483803,0.4757571949854887,0.466203493955315,0.19422779879255378,0.2396361439578791,0.23485929344279227
R02,02,25,595,5,0.07531287521123886,0.10322945564985275,0.10328047722578049,0,0.4,0.003515092930269506,0.4521832943186447,0.5312942703795326,0.5214380510306005,0.2278491936244571,0.26740468165490106,0.262476571980435
R02,02,26,595,5,0.07657082378864288,0.09753923118114471,0.09764973074197769,0,0.264521591871295,1.4834885032786797e-16,0.46068035027564264,0.49833459798200663,0.4890919459168334,0.2303401751378214,0.2491672989910034,0.2445459729584168
R02,02,27,595,5,0.0800589919090271,0.10336291790008545,0.10353118926286697,0,0.6,0.008704248868579623,0.48424185369376016,0.5320673281155317,0.5228782788810664,0.2464730512811699,0.27038578849205563,0.265791263874823
R02,02,28,595,6,0.06563959270715714,0.09594693034887314,0.09618533402681351,0,0.39356477561388487,0.003348126016081668,0.38684324449351376,0.4891114620444722,0.48067964566264654,0.1950956852547977,0.24622979403027692,0.2420138858393641
R02,02,29,595,7,0.03656856343150139,0.06705144047737122,0.06698817014694214,0,0.6,0.008704248868579623,0.19047737793914876,0.3217391755611993,0.31295507582117504,0.09959081340386419,0.16522171221488946,0.16082966234487733
R02,02,30,595,7,0.03552369028329849,0.06785735487937927,0.06769199669361115,0,0.33547840812870505,0.0018410299222287453,0.18341958100871583,0.3264072997831361,0.316998242659871,0.09263030546547228,0.1641241648526824,0.15941963629104985
R02,02,31,595,7,0.03730666637420654,0.0711328312754631,0.07073093950748444,0,0.4064352243861151,0.0036820598444573423,0.19546303643016052,0.34537994832353086,0.33445560181731715,0.09957254813730894,0.1745310040839941,0.16906883083088725
R02,02,32,595,7,0.03494308516383171,0.06486921012401581,0.06407984346151352,0,0.33547840812870505,0.0018410299222287453,0.17949777190010374,0.3090989716574573,0.29624804755367,0.09066940091116624,0.15547000078984302,0.14904453873794937
R02,02,33,595,7,0.0347902737557888,0.0675816461443901,0.0660431832075119,0,0.8,0.01389340480688974,0.17846557781178277,0.32481030310359343,0.3075265510311007,0.09617949130933626,0.16935185395524158,0.16070997791899522
R02,02,34,595,8,0.03607180714607239,0.06848667562007904,0.06518080830574036,0,0.7935647756138848,0.013726437892701901,0.18712194192999862,0.3300525347928443,0.3025725952278307,0.10042418991135026,0.1718894863427731,0.1581495165602663
R02,02,35,595,10,0.03519988805055618,0.055808503180742264,0.06043441593647003,0,1.0,0.01908256074519986,0.18123239646076703,0.256616343918856,0.2753067066055617,0.10015747860298344,0.13784945233202794,0.1471946336753808
R02,02,36,595,10,0.03732699155807495,0.05744286626577377,0.06113956868648529,0,0.5354784081287051,0.007030185860538864,0.1956003267993921,0.26608311841210885,0.2793574918857846,0.10131525632996548,0.13655665213632387,0.14319383887316176
R02,02,37,595,10,0.03589940816164017,0.055455341935157776,0.06017214059829712,0,0.4064352243861151,0.0036820598444573423,0.18595743978423268,0.2545707165412405,0.2738000527930178,0.09481974981434502,0.12912638819284894,0.13874105631873757
R02,02,38,595,10,0.035228271037340164,0.0559275783598423,0.060649774968624115,0,0.4064352243861151,0.0036820598444573423,0.18142411481178888,0.257306066954458,0.2765438473490303,0.09255308732812312,0.13049406339945768,0.14011295359674383
R02,02,39,595,10,0.03510846570134163,0.0560586079955101,0.06093448027968407,0,0.4064352243861151,0.0036820598444573423,0.18061486659432416,0.2580650341779353,0.27817935126391685,0.09214846321939076,0.13087354701119633,0.1409307055541871
R02,02,40,595,10,0.03566189855337143,0.056850552558898926,0.061832863837480545,0,0.4064352243861151,0.0036820598444573423,0.18435313538893788,0.2626522404489427,0.2833401605947144,0.09401759761669762,0.13316715014670003,0.14351111021958587
R02,02,41,595,10,0.034847039729356766,0.055688127875328064,0.060803867876529694,0,0.4064352243861151,0.0036820598444573423,0.1788490145138265,0.2559190901192876,0.27742904177409233,0.09126553717914193,0.12980057498187247,0.14055555080927484
R02,02,42,595,10,0.03532547876238823,0.05657895281910896,0.062014028429985046,0,0.4064352243861151,0.0036820598444573423,0.18208072311360868,0.2610790444360334,0.28438086966746345,0.09288139147903302,0.13238055214024538,0.1440314647559604
R02,02,43,595,10,0.0365881472826004,0.056684307754039764,0.06196293607354164,0,0.4064352243861151,0.0036820598444573423,0.19060966083340286,0.2616892952547626,0.2840873670676248,0.0971458603389301,0.13268567754960997,0.14388471345604106
R02,02,44,595,10,0.035645462572574615,0.0565570667386055,0.061936601996421814,0,0.4064352243861151,0.0036820598444573423,0.1842421153909449,0.26095227297957735,0.28393608964303424,0.09396208761770113,0.13231716641201735,0.1438090747437458
R02,02,45,595,10,0.03629905357956886,0.05676651746034622,0.06243707984685898,0,0.4064352243861151,0.0036820598444573423,0.18865692173452492,0.2621654812123919,0.2868111097143374,0.09616949078949114,0.13292377052842463,0.14524658477939736
R02,02,46,595,10,0.0356316901743412,0.055587898939847946,0.06086621433496475,0,0.4064352243861151,0.0036820598444573423,0.18414908707440364,0.2553385307940194,0.27778719412632713,0.0939155734594305,0.12951029531923838,0.14073462698539224
R02,02,47,595,10,0.035943079739809036,0.055558450520038605,0.0605778843164444,0,0.4064352243861151,0.0036820598444573423,0.18625242787046836,0.25516795575346024,0.2761308678979413,0.09496724385746286,0.1294250077989588,0.13990646387119932
R02,02,48,595,10,0.035567253828048706,0.054719217121601105,0.059300970286130905,0,0.4064352243861151,0.0036820598444573423,0.1837138393624171,0.25030683682402677,0.2687955713143399,0.09369794960343722,0.12699444833424206,0.13623881557939863
R02,02,49,595,10,0.03656671941280365,0.05673664063215256,0.06074446439743042,0,0.4064352243861151,0.0036820598444573423,0.1904649221596822,0.26199242468800427,0.2770877955140102,0.09707349100206977,0.1328372422662308,0.14038492767923377
R02,02,50,595,10,0.03660322725772858,0.057087674736976624,0.06084735319018364,0,0.4064352243861151,0.0036820598444573423,0.19071152142992953,0.26402573095895826,0.2776788453357341,0.09719679063719344,0.1338538954017078,0.14068045259009573
R02,02,51,595,10,0.03746122494339943,0.05742698162794113,0.061260886490345,0,0.4064352243861151,0.0036820598444573423,0.1965070320549862,0.2659911093073721,0.2800544080845703,0.10009454594972178,0.13483658457591471,0.14186823396451384
R02,02,52,595,10,0.036251142621040344,0.05541969835758209,0.05950373411178589,0,0.4064352243861151,0.0036820598444573423,0.18833329793711154,0.2543642570867092,0.26996035826341885,0.09600767889078445,0.12902315846558327,0.1368212090539381
R02,02,53,595,10,0.03594282642006874,0.05609080195426941,0.06017794460058212,0,0.33547840812870505,0.0018410299222287453,0.18625071677349112,0.25825151229311716,0.27383339417475666,0.09404587334785992,0.13004627110767294,0.1378372120484927
R02,02,54,595,10,0.0342165045440197,0.053754400461912155,0.05787023529410362,0,0.4,0.003515092930269506,0.17458994315836496,0.2447182978829183,0.2605766425141918,0.08905251804431723,0.1241166954065939,0.13204586772223068
R02,02,55,595,11,0.035616595298051834,0.05427132919430733,0.058828555047512054,0,0.4,0.003515092930269506,0.18404712582511362,0.24771252100474914,0.26608175832175235,0.09378110937769156,0.12561380696750932,0.13479842562601094
R02,02,56,595,11,0.03331924229860306,0.0522063747048378,0.056618839502334595,0,0.33547840812870505,0.0018410299222287453,0.16852921250183817,0.23575161790452942,0.25338793672963494,0.08518512121203345,0.11879632391337908,0.12761448332593184
R02,02,57,595,11,0.031442079693078995,0.050947025418281555,0.05515950173139572,0,0.4064352243861151,0.0036820598444573423,0.15584955612634618,0.22845704804226596,0.2450046978338572,0.07976580798540177,0.11606955394336166,0.12434337883915728
R02,02,58,595,11,0.030774954706430435,0.05166175216436386,0.05546566843986511,0,0.4064352243861151,0.0036820598444573423,0.15134333191043878,0.23259698303677614,0.24676348782075758,0.07751269587744807,0.11813952144061675,0.12522277383260746
R02,02,59,595,11,0.029564110562205315,0.047367412596940994,0.05058981478214264,0,0.5354784081287051,0.007030185860538864,0.14316445192003702,0.2077227401867173,0.2187539023447086,0.07509731889028794,0.10737646302362808,0.11289204410262373
R02,02,60,595,11,0.032265804708004,0.05130194500088692,0.05408989265561104,0,0.8,0.01389340480688974,0.16141356539566049,0.23051286029263848,0.23886027494152967,0.08765348510127512,0.12220313254976412,0.1263768398742097
R02,02,61,595,13,0.032948728650808334,0.053381167352199554,0.05562177300453186,0,0.7290431837425899,0.012052374884661144,0.166026506703927,0.2425564075934074,0.24766023830880998,0.08903944079429407,0.12730439123903428,0.12985630659673555
R02,02,62,595,13,0.03305264934897423,0.052193354815244675,0.0541851744055748,0,0.52904318374259,0.006863218946351027,0.16672845907564326,0.23567620237426323,0.2394076257250567,0.08679583901099715,0.12126971066030713,0.12313542233570386
R02,02,63,595,14,0.029671410098671913,0.05061472952365875,0.05253906175494194,0,0.4,0.003515092930269506,0.1438892273058466,0.2265322797161586,0.22995144918085678,0.07370216011805805,0.11502368632321405,0.11673327105556314
R02,02,64,595,14,0.03606291860342026,0.0585053414106369,0.06056636571884155,0,0.46452159187129494,0.005189155938310265,0.18706190255665064,0.27223732777551446,0.27606469873726314,0.09612552924748045,0.13871324185691236,0.1406269273377867
R02,02,65,595,14,0.028846751898527145,0.044834114611148834,0.04686354100704193,0,0.8,0.01389340480688974,0.1383189146572265,0.1930490358089391,0.19734813606508747,0.07610615973205813,0.10347122030791442,0.10562077043598861
R02,02,66,595,16,0.03323143720626831,0.048541516065597534,0.05083959549665451,0,0.8,0.01389340480688974,0.1679361160937025,0.21452353792334944,0.22018878016601237,0.09091476045029612,0.1142084713651196,0.11704109248645106
R02,02,67,595,16,0.030390996485948563,0.046375323086977005,0.04840218275785446,0,0.5354784081287051,0.007030185860538864,0.14874981215678038,0.20197622782727442,0.2061869406440854,0.07788999900865962,0.10450320684390664,0.10660856325231213
R02,02,68,595,16,0.030768154188990593,0.04720239341259003,0.049521200358867645,0,0.4064352243861151,0.0036820598444573423,0.15129739650555749,0.20676689419409872,0.21261519328352632,0.07748972817500742,0.10522447701927803,0.10814862656399184
R02,02,69,595,16,0.031692493706941605,0.050064817070961,0.05247152969241142,0,0.33547840812870505,0.0018410299222287453,0.15754102581471618,0.22334700391765339,0.22956350786624685,0.07969102786847246,0.11259401691994106,0.11570226889423779
R02,02,70,595,16,0.03084864467382431,0.046115338802337646,0.04875103011727333,0,0.6,0.008704248868579623,0.15184108498847576,0.20047031239329788,0.2081909117674314,0.08027266692852769,0.10458728063093875,0.10844758031800551
R02,02,71,595,17,0.03092433139681816,0.04730265960097313,0.04996734857559204,0,0.39356477561388487,0.003348126016081668,0.15235232553680383,0.20734766930056936,0.215178114053623,0.07785022577644275,0.10534789765832552,0.10926312003485233
R02,02,72,595,18,0.03144092857837677,0.04909026250243187,0.05235541611909866,0,0.6,0.008704248868579623,0.15584178070037616,0.2177020597702171,0.2288964876304196,0.08227301478447789,0.11320315431939836,0.1188003682494996
R02,02,73,595,18,0.030450256541371346,0.04901954159140587,0.052866462618112564,0,0.33547840812870505,0.0018410299222287453,0.14915009561509257,0.21729242073543206,0.23183221983265548,0.07549556276866065,0.1095667253288304,0.1168366248774421
R02,02,74,595,18,0.030465761199593544,0.04930445924401283,0.05440554395318031,0,0.5354784081287051,0.007030185860538864,0.14925482481537516,0.21894275852822742,0.24067354962541798,0.07814250533795701,0.11298647219438314,0.12385186774297842
R02,02,75,595,18,0.03231222927570343,0.052412327378988266,0.05753958225250244,0,0.8,0.01389340480688974,0.16172714907992805,0.2369445642824313,0.25867718956055874,0.0878102769434089,0.12541898454466052,0.13628529718372423
R02,02,76,595,20,0.032591164112091064,0.06439145654439926,0.05794580280780792,0,0.8,0.01389340480688974,0.16361126815738106,0.30633166404815276,0.2610107438804133,0.0887523364821354,0.16011253442752124,0.1374520743436515
R02,02,77,595,20,0.03167518600821495,0.06351014226675034,0.06047786772251129,0,0.5354784081287051,0.007030185860538864,0.15742411763006628,0.30122679867239965,0.2755563175661536,0.08222715174530257,0.15412849226646927,0.14129325171334625
R02,02,78,595,20,0.02972410060465336,0.0561593733727932,0.055996231734752655,0,0.33547840812870505,0.0018410299222287453,0.1442451354771097,0.25864870075251917,0.24981133523411667,0.07304308269966922,0.13024486533737395,0.1258261825781727
R02,02,79,595,20,0.030173614621162415,0.054737985134124756,0.056368134915828705,0,0.4,0.003515092930269506,0.14728146448160254,0.25041554739383537,0.25194775167940225,0.07539827870593602,0.12696532016205245,0.1277314223048359
R02,02,80,595,21,0.030420556664466858,0.05263613536953926,0.05558129772543907,0,0.4,0.003515092930269506,0.1489494820761082,0.23824093459068105,0.2474277260414205,0.07623228750318885,0.12087801376047527,0.125471409485845
R02,02,81,595,21,0.03169408068060875,0.054476525634527206,0.05796656757593155,0,0.33547840812870505,0.0018410299222287453,0.1575517453340147,0.24890108702424069,0.2611300281306138,0.07969638762812171,0.1253710584732347,0.13148552902642127
R02,02,82,595,21,0.030697051435709,0.05042286962270737,0.05500291660428047,0,0.4064352243861151,0.0036820598444573423,0.15081711926355998,0.2254209633671543,0.2441051867307571,0.07724958955400867,0.11455151160580583,0.12389362328760722
R02,02,83,595,21,0.0335506908595562,0.053427018225193024,0.058906812220811844,0,0.4064352243861151,0.0036820598444573423,0.17009257638563374,0.24282199109741784,0.26653131057219426,0.08688731811504555,0.1232520254709376,0.1351066852083258
R02,02,84,595,21,0.03218870982527733,0.053161121904850006,0.05877303332090378,0,0.4064352243861151,0.0036820598444573423,0.1608928131611943,0.24128183118660795,0.26576281098321825,0.08228743650282583,0.12248194551553265,0.1347224354138378
R02,02,85,595,21,0.029856223613023758,0.050568997859954834,0.056821681559085846,0,0.735478408128705,0.01221934179884898,0.14513758578509206,0.22626738671199612,0.2545531730811635,0.07867846379197052,0.11924336425542255,0.13338625744000623
R02,02,86,595,21,0.03411394730210304,0.05479670688509941,0.06171339377760887,0,1.2,0.024271716683509973,0.17389720051449667,0.25075568330330206,0.2826538588537865,0.09908445859900332,0.137513699993406,0.15346278776864825
R02,02,87,595,24,0.03213106468319893,0.05277927964925766,0.06026707589626312,0,1.1290431837425898,0.022430686761281377,0.1605034379461119,0.23907007386120432,0.27434541336569646,0.09146706235369664,0.13075038031124286,0.14838805006348893
R02,02,88,595,24,0.03263810649514198,0.05333010479807854,0.060100946575403214,0,0.7290431837425899,0.012052374884661144,0.16392834952517563,0.24226063629917025,0.27339107516374206,0.08799036220491839,0.1271565055919157,0.1427217250242016
R02,02,89,595,25,0.0320948101580143,0.0518474243581295,0.05819862708449364,0,0.4,0.003515092930269506,0.16025854977284182,0.23367245812804877,0.26246310559701913,0.08188682135155566,0.11859377552915913,0.13298909926364433
R02,02,90,595,25,0.03201646730303764,0.05201593413949013,0.0575125589966774,0,0.33547840812870505,0.0018410299222287453,0.1597293678694437,0.23464852281933957,0.25852195311438814,0.08078519889583621,0.11824477637078415,0.13018149151830843
R02,02,91,595,25,0.03172929957509041,0.049714501947164536,0.05482269451022148,0,0.4064352243861151,0.0036820598444573423,0.15778963814023084,0.2213178622239072,0.2430698918875202,0.0807358489923441,0.11249996103418228,0.12337597586598878
R02,02,92,595,25,0.035078469663858414,0.053799040615558624,0.05841025710105896,0,0.4064352243861151,0.0036820598444573423,0.1804122525816679,0.24497686849784817,0.2636788248237223,0.09204715621306263,0.12432946417115276,0.13368044233408982
R02,02,93,595,25,0.03269747272133827,0.052671175450086594,0.05693965032696724,0,0.4064352243861151,0.0036820598444573423,0.1643293501344268,0.23844389838973223,0.2552308505750819,0.08400570498944207,0.1210629791170948,0.12945645520976962
R02,02,94,595,25,0.0322224497795105,0.05016046762466431,0.054465822875499725,0,0.4064352243861151,0.0036820598444573423,0.16112071618064636,0.22390104373313693,0.24101982491291263,0.08240138801255185,0.11379155178879714,0.12235094237868499
R02,02,95,595,25,0.0329766683280468,0.0522092767059803,0.056417692452669144,0,0.4064352243861151,0.0036820598444573423,0.16621523063523871,0.2357684272602025,0.25223243743118157,0.08494864523984803,0.11972524355232993,0.12795724863781946
R02,02,96,595,25,0.03353333845734596,0.05313620716333389,0.057208102196455,0,0.4064352243861151,0.0036820598444573423,0.16997536624269374,0.2411375167183904,0.25677298578102953,0.08682871304357555,0.12240978828142388,0.13022752281274344
R02,02,97,595,25,0.0321965217590332,0.05233420804142952,0.05667535215616226,0,0.4064352243861151,0.0036820598444573423,0.16094558037238904,0.2364920711008341,0.2537125764991976,0.0823138201084232,0.12008706547264572,0.12869731817182747
R02,02,98,595,25,0.02938785031437874,0.04862917587161064,0.053263429552316666,0,0.4064352243861151,0.0036820598444573423,0.1419738681269638,0.21503129267090137,0.23411261626275437,0.07282796398571058,0.10935667625767936,0.11889733805360586
R02,02,99,595,25,0.03042975813150406,0.0494823232293129,0.054570429027080536,0,0.4064352243861151,0.0036820598444573423,0.14901163515748686,0.21997300587946056,0.24162074018841165,0.0763468475009721,0.11182753286195896,0.1226514000164345
R02,02,100,595,25,0.03359159454703331,0.05211424082517624,0.05688635632395744,0,0.735478408128705,0.01221934179884898,0.17036886822107414,0.23521794783455985,0.2549247005063038,0.09129410500996156,0.12371864481670442,0.13357202115257638
R02,02,101,595,25,0.03349575400352478,0.051230818033218384,0.0563226081430912,0,1.2,0.024271716683509973,0.1697214948102932,0.23010086924274645,0.25168622085383696,0.09699660574690158,0.12718629296312822,0.13797896876867347
R02,02,102,595,28,0.030526256188750267,0.04536444693803787,0.05035128444433212,0,1.2,0.024271716683509973,0.14966344987145133,0.19612089700742166,0.21738365287568429,0.08696758327748065,0.11019630684546582,0.12082768477959713
R02,02,103,595,28,0.03191816806793213,0.047240015119314194,0.05202200636267662,0,0.735478408128705,0.01221934179884898,0.15906538675270734,0.20698481163048166,0.22698119859046634,0.08564236427577816,0.10960207671466532,0.11960027019465766
R02,02,104,595,28,0.028503742069005966,0.04566704109311104,0.050818778574466705,0,0.33547840812870505,0.0018410299222287453,0.1360019886972986,0.197873622980793,0.22006919631417873,0.06892150930976366,0.09985732645151087,0.11095511311820373
