scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R01,02,192,82c08fca4612f3aae8d81916308fa9e458a8e484fd227cce9d772ab6ee59e102,0.004432443529367447,0.0011146938195452094,0.000740349292755127,0.004327438771724701,0.0010676459642127156,0.0006943345069885254,0.0015180595219135284,0.0004231047641951591,0.00010895729064941406,0.0669117197394371,0.0011924700811505318,0.0009653987945057452,0.029391437768936157,0.0011146323522552848,0.0008113027433864772,0.022015675902366638,0.00048112531658262014,0.00015432212967425585
R01,02,199,84b83003300c1bf7e329cc8efb2425d9b8d52442a3e2d0bd24032e3b1a75a112,0.0048261359333992004,0.0011332110734656453,0.0007739067077636719,0.004492804408073425,0.0011128977639600635,0.0007470250129699707,0.0022358521819114685,0.00042639486491680145,0.00011479854583740234,0.08645826578140259,0.0012048210483044386,0.0010271953651681542,0.07102642953395844,0.0011576793622225523,0.0010698200203478336,0.024852043017745018,0.00047982370597310364,0.00017733595450408757
R01,02,206,8f8415b5d3b3ccf94ebf7df625eff28dda581d44f16dd0813864c5ceb895d29c,0.004402977880090475,0.0010881084017455578,0.0007088184356689453,0.004433856345713139,0.0010423571802675724,0.0006555914878845215,0.0021037012338638306,0.000450876890681684,0.00012195110321044922,0.03771253675222397,0.0012111520627513528,0.0010392805561423302,0.02848222106695175,0.0011420451337471604,0.0008965149172581732,0.02394843101501465,0.0004757979477290064,0.0001510850852355361
R01,02,213,6651782faf8142cbdbf5c72dce45c930158423e1feec60d20534711974b4059d,0.004626292735338211,0.0011092830682173371,0.0007322430610656738,0.004009200260043144,0.0009972642874345183,0.0006082653999328613,0.0014578979462385178,0.0003919122682418674,9.834766387939453e-05,0.2966158986091614,0.001296872622333467,0.0027765617705881596,0.14572887122631073,0.0011734626023098826,0.0014475872740149498,0.09391073882579803,0.0005000433302484453,0.0002768702106550336
R01,04,0,86419c83623f90d318e89553840cb66c39768e1247ed96628da849a8070832aa,0.004403484985232353,0.0010581203969195485,0.0006902217864990234,0.004282934591174126,0.000953500799369067,0.0005595684051513672,0.002088543027639389,0.00045971712097525597,0.0001285076141357422,0.14502590894699097,0.0012110165553167462,0.0012816254748031497,0.14722025394439697,0.0011343106161803007,0.001138904714025557,0.09769617766141891,0.0005433656042441726,0.00048294459702447057
R01,04,7,7422a0418981764c76e104b3333cfd1650969d374d3f6dff5b388270271cd0cc,0.004767544101923704,0.0010988529538735747,0.0007520318031311035,0.004280352033674717,0.0010309008648619056,0.0006572604179382324,0.00198198389261961,0.00047111467574723065,0.0001361370086669922,0.029219210147857666,0.001161564840003848,0.0008857264765538275,0.026024922728538513,0.0010848608799278736,0.0007660847040824592,0.022849373519420624,0.0005014115013182163,0.00016986110131256282
R01,04,14,21688e603d13560a31b7074c3bed1d705e566ba136703bad3f61eb64ce1ddab6,0.00461044255644083,0.001095774583518505,0.0007094144821166992,0.0041765207424759865,0.0010576326167210937,0.000674903392791748,0.0017218966968357563,0.0004097989294677973,0.00010383129119873047,0.026540130376815796,0.0012038249988108873,0.0009963464690372348,0.07828828692436218,0.0011849106522276998,0.0011379389325156808,0.11232022196054459,0.0005467216833494604,0.0006227425183169544
R01,04,22,ed25cc49e2d2f6fdd47cb207080ecafc2e98988d03aa5886910427f55c6eec9e,0.004416163079440594,0.0011218980653211474,0.0007587075233459473,0.004297064617276192,0.0010369521332904696,0.0006612539291381836,0.0017135422676801682,0.00041633847285993397,0.0001093745231628418,0.03234037756919861,0.0012095876736566424,0.0010309405624866486,0.046425819396972656,0.0011214888654649258,0.0008226281497627497,0.004731625318527222,0.00044952589087188244,0.00013195769861340523
R01,04,29,37ddd0ec39fd4e922af621f4ea8fb710f8a85bffc50746fc68214e63979f0e0d,0.004107099026441574,0.001125890645198524,0.0007551908493041992,0.0043542394414544106,0.001051532686688006,0.0006653070449829102,0.001761648803949356,0.0004528543504420668,0.00012481212615966797,0.01691851019859314,0.0011559335980564356,0.0008656958234496415,0.0144081711769104,0.0011077153030782938,0.0007860300247557461,0.007246740162372589,0.00046702634426765144,0.00014318562170956284
R01,04,37,2c5dee0410586c34b6b8a3eb4680a257b054990d437ce2253b15a83a9eb829e7,0.0047383736819028854,0.0010500455973669887,0.0006792545318603516,0.004898745566606522,0.0009721908718347549,0.0005928277969360352,0.0020602941513061523,0.00044149497989565134,0.00012129545211791992,0.03982298821210861,0.0011385331163182855,0.0008489941828884184,0.026154756546020508,0.0010624141432344913,0.0007391879335045815,0.03628043085336685,0.000503496325109154,0.0001796112337615341
R01,04,44,6801d21612a10124ee340dfede9cccd4f54590564b83348e60a186ea4caec951,0.00480835884809494,0.0010543393436819315,0.0006792545318603516,0.004368290305137634,0.0010219120886176825,0.0006497502326965332,0.002433259040117264,0.00044641830027103424,0.00012665987014770508,0.20418541133403778,0.0012767802691087127,0.002867981558665633,0.03698638081550598,0.0011055959621444345,0.0007990041049197316,0.17240263521671295,0.0005408509750850499,0.0008199003641493618
R01,04,52,d67ba5645b8beeec2e80f8fc5d8c03d8bcb0fec903460a9e358c4fa7d2bd61a0,0.005356526002287865,0.0011634783586487174,0.0008158087730407715,0.0046430472284555435,0.0011240511666983366,0.0007713437080383301,0.0018887650221586227,0.0003999281907454133,0.00010055303573608398,0.249919593334198,0.0013670899206772447,0.004038936458528042,0.24151788651943207,0.0012110264506191015,0.002360602142289281,0.14304444193840027,0.0005358343478292227,0.000713544141035527
R01,04,59,cf3826bb2e6023431c18ddc21d54eca0ab546b200cc17a5f3a67c6008b5ba27c,0.004423975478857756,0.0011265561915934086,0.0007731914520263672,0.004113942384719849,0.001059822621755302,0.0006951093673706055,0.0021250005811452866,0.00042500148992985487,0.0001100301742553711,0.04425220191478729,0.0011817706981673837,0.0009728999575600028,0.018758177757263184,0.001117594656534493,0.0008193815592676401,0.015507504343986511,0.0004608666058629751,0.00013918659533374012
R01,04,67,2a7b4321d7f43d1cbfcb32ad27a022bd7f65f7c1507f0586fa09206dc1b55c8e,0.005072316154837608,0.0012356075458228588,0.0008985996246337891,0.004966229200363159,0.0011160257272422314,0.0007571578025817871,0.0020580142736434937,0.0004209874605294317,0.0001125335693359375,0.08960273861885071,0.0012373515637591481,0.001071220962330699,0.10983102023601532,0.0011559408158063889,0.0010034263832494617,0.01146284956485033,0.0004659781407099217,0.00014146941248327494
R01,04,74,daa775f98981161f35594ef6cab11adfc8fb7f6c637669f9e4e7839a87978420,0.004736003465950489,0.0010511884465813637,0.0007030367851257324,0.004500119015574455,0.0010363850742578506,0.0006820559501647949,0.0018813461065292358,0.0004348036309238523,0.00011664628982543945,0.03203345835208893,0.001152810058556497,0.0009113715495914221,0.020791873335838318,0.0011177172418683767,0.0008178532007150352,0.008464500308036804,0.00046985616791062057,0.0001465192617615685
R01,04,81,c72eaa207f6fcf1824ffbb5d1cb2461211f5cbd316d720ab481ffc00aa5c6354,0.006164156831800938,0.0012151857372373343,0.0008918046951293945,0.004221423529088497,0.0010492800502106547,0.0006759166717529297,0.0024008676409721375,0.00046268742880783975,0.00013363361358642578,0.034823328256607056,0.0011947378516197205,0.0009402542491443455,0.0185568705201149,0.001130266347900033,0.0008448284934274852,0.008944419212639332,0.0004997289506718516,0.00016882389900274575
R01,04,89,c524075a1b6753f158072b143a2abc080c6a696c9a7d52105b4678a99ce39424,0.004912320524454117,0.0011055030627176166,0.0007399916648864746,0.004403623286634684,0.0010347110219299793,0.0006495118141174316,0.0023018792271614075,0.0004371418908704072,0.00011664628982543945,0.2397988885641098,0.0012379788095131516,0.002637759316712618,0.10534756630659103,0.001101368572562933,0.0010466036619618535,0.05976753681898117,0.0004823491908609867,0.0002000858075916767
R01,04,96,0cd53610143a2751a88421e1e8351fa065fa182f90e4defc0fa69318b666f451,0.00526059977710247,0.0010913762962445617,0.000724494457244873,0.00434347428381443,0.001030755345709622,0.0006451010704040527,0.002116583287715912,0.00044018717017024755,0.00012052059173583984,0.11696052551269531,0.001203782856464386,0.0010828572558239102,0.22814905643463135,0.0011249711969867349,0.0012312084436416626,0.17684605717658997,0.0005301226046867669,0.00046437096898443997
R01,04,104,0b4345c229428b97a40a0e798508bc19d4c964f07346826e65388009908685ff,0.005180848762392998,0.001179877552203834,0.0008270740509033203,0.006248839199542999,0.0011434733169153333,0.0007949471473693848,0.0022134827449917793,0.0004337783029768616,0.00011599063873291016,0.2850673198699951,0.0012736893258988857,0.0018858701223507524,0.2444233000278473,0.0012533232802525163,0.002359920646995306,0.035529956221580505,0.0005032620974816382,0.000249905715463683
R01,04,111,664b35c25a58755dc87ff1f65b33afc8e370a40356e890d5cd3397aac2c28de7,0.0045888470485806465,0.0011263341875746846,0.0007631778717041016,0.0044961050152778625,0.0011566405883058906,0.0007994771003723145,0.002085816115140915,0.00045720054185949266,0.0001327991485595703,0.03545534610748291,0.0011303153587505221,0.000819139473605901,0.030459195375442505,0.0010741973528638482,0.0007318723946809769,0.004674844443798065,0.00047935149632394314,0.00014827611448708922
R01,04,119,2462bf8ef0ff688546df57ad4a1b5c70ecbe6cdfc12462ad897e1be5c6596a97,0.00505518214777112,0.0010833687847480178,0.0007163286209106445,0.004687272012233734,0.0010718847624957561,0.0006952285766601562,0.0017936229705810547,0.0004686279280576855,0.00013512372970581055,0.019612237811088562,0.001146218040958047,0.0008605344919487834,0.03002767264842987,0.0011267252266407013,0.0008738224860280752,0.029530135914683342,0.0005148270283825696,0.0002343301457585767
R01,04,126,81debd677f703b146ed0bae9346cd9a6c87c9a38fd621760226b0cd7a94ebdb3,0.004575736820697784,0.0010886266827583313,0.0007166266441345215,0.005068769678473473,0.0010532039450481534,0.0006861090660095215,0.002099897712469101,0.00043809288763441145,0.00011974573135375977,0.07869721204042435,0.0011329281842336059,0.0009788727620616555,0.046412743628025055,0.0010945227695629,0.000816411804407835,0.029452890157699585,0.0004928196431137621,0.00018627555982675403
R01,04,134,3c863da4a0f55dde7d8db5ace4a88322762f79bf901dedf076f77737d0ed382e,0.004890918731689453,0.0011066114529967308,0.0007459521293640137,0.004109125584363937,0.0010792156681418419,0.0007041692733764648,0.0023847371339797974,0.0004352287214715034,0.00012159347534179688,0.024094752967357635,0.0011656953720375896,0.0009192220750264823,0.021045401692390442,0.00110779725946486,0.0008172782836481929,0.010032311081886292,0.00047223211731761694,0.00014623797324020416
R01,04,141,7d1ff84f5079e50db7ce269daabbc5ce238ae26ffa73d9e1283bed432c8bb584,0.004768216051161289,0.001078698318451643,0.0007060766220092773,0.004486551508307457,0.00105152593459934,0.0006878376007080078,0.0014730682596564293,0.000391921290429309,9.608268737792969e-05,0.09007598459720612,0.001212403061799705,0.001120017608627677,0.1497325450181961,0.0011572150979191065,0.0014926689909771085,0.07325861603021622,0.000490084639750421,0.0002682008489500731
R01,04,149,d0db1f451b6d686a54aeda036bf1cd2c17198778d8950f35ee12c015d499fe5b,0.0050296783447265625,0.0010953076416626573,0.0007205009460449219,0.005167428404092789,0.001041819923557341,0.0006777048110961914,0.0017185565084218979,0.0004198705719318241,0.00011116266250610352,0.17140135169029236,0.0012447531335055828,0.0017176473047584295,0.03392159938812256,0.0011004336411133409,0.0008086869493126869,0.04316592216491699,0.0005204566405154765,0.00020237818534951657
R01,04,156,4b6dc6961187b200213d0310dc8cb1e1020ad95c77eb11dc9d92f0ba2da04706,0.004407851956784725,0.0010825875215232372,0.0007192492485046387,0.0058376118540763855,0.0010962957749143243,0.000769495964050293,0.0024413391947746277,0.00040868218638934195,0.00010794401168823242,0.026660829782485962,0.0011691375402733684,0.000932084396481514,0.032189786434173584,0.0010963203385472298,0.0007792288088239729,0.011972218751907349,0.00048824562691152096,0.00016310148930642754
R01,04,163,a8a810cdecab45f07bf51475c8c9b7ca9a32f840ed100691d04a4991883c8101,0.004475398454815149,0.0010482720099389553,0.0006669759750366211,0.004135094583034515,0.0010262682335451245,0.0006395578384399414,0.0017339251935482025,0.0004428539832588285,0.00012487173080444336,0.1934923231601715,0.0012598024914041162,0.00226369546726346,0.19469091296195984,0.0012138443998992443,0.0021418018732219934,0.049722835421562195,0.000519031600560993,0.0002376172342337668
R01,04,171,178c24f068aa81b01333a3b1cc57a2d28c1f81142552a4b31825f32556730f2b,0.004004836082458496,0.001034034532494843,0.0006440877914428711,0.0039821807295084,0.0009625907987356186,0.0005637407302856445,0.001770123839378357,0.0004445180238690227,0.00012242794036865234,0.0229090116918087,0.0011657901341095567,0.0009397494723089039,0.013200263492763042,0.0010995077900588512,0.0007899858173914254,0.027091294527053833,0.0004874260339420289,0.0001592788757989183
R01,04,178,cfc23d4f2e326c5cf28673ffd1cb65b37c2b4034ed21a678b3577d05acef43f7,0.0037930957041680813,0.0010244601871818304,0.0006449222564697266,0.0034657754004001617,0.0009647242841310799,0.0005718469619750977,0.0019346736371517181,0.00043338219984434545,0.00011479854583740234,0.041769176721572876,0.0011659885058179498,0.000902794417925179,0.01963154971599579,0.001091933692805469,0.0007808127556927502,0.014610812067985535,0.0004756723064929247,0.0001519388606538996
R01,04,186,5fe3efe812d412f107b119de28b89fd242164131c24797965e22712664529cfd,0.004125523380935192,0.001053854706697166,0.0006841421127319336,0.003915469162166119,0.0010206460719928145,0.0006527900695800781,0.0023525916039943695,0.00045104208402335644,0.00012820959091186523,0.01866556890308857,0.0011306223459541798,0.0008450198220089078,0.012556206434965134,0.001079499488696456,0.0007524474058300257,0.010258272290229797,0.0005112855578772724,0.00017520730034448206
R01,04,193,d75d3e9b5fafdd83c39309fecc371776d0da27e50cb0c61d4351ff21c5c78aaf,0.004405545070767403,0.0010600207606330514,0.0006968975067138672,0.004155298694968224,0.0010305087780579925,0.0006437897682189941,0.0018275463953614235,0.00046827972983010113,0.0001322627067565918,0.06138692796230316,0.0011754401493817568,0.000942957412917167,0.029159575700759888,0.0011030619498342276,0.0007974100881256163,0.18713054060935974,0.000518231128808111,0.0004884421941824257
R01,04,201,3a4870e6aabc5656a7916e98c1d8123e99755aadd02ff0a6da736f813326b608,0.004525782540440559,0.0010934659512713552,0.000739753246307373,0.004457661882042885,0.0010343241738155484,0.000658571720123291,0.0020490940660238266,0.0004951359587721527,0.00015294551849365234,0.22098223865032196,0.0012018757406622171,0.0017190934158861637,0.18668964505195618,0.0011450423626229167,0.001303990837186575,0.13856574892997742,0.0006244495161809027,0.0011508901370689273
R01,04,208,1653f91b79cc4d68a1ed456daf1a1b0d625e629de23e05a81437d1720a56bce0,0.0040763989090919495,0.0011625258484855294,0.0008047819137573242,0.0040212273597717285,0.0010615281062200665,0.0007036924362182617,0.00240480899810791,0.00048440517275594175,0.00014793872833251953,0.16981136798858643,0.0012378513347357512,0.0012981393374502659,0.08360328525304794,0.001129323965869844,0.0009011784568428993,0.020991772413253784,0.0004999135271646082,0.00016622577095404267
R01,04,216,943f40e692c4c3ee616865778d62ebdb9cc783d563cf25300d80ca14d00425f3,0.0044688694179058075,0.0010946625843644142,0.0007392168045043945,0.004107043147087097,0.0010233119828626513,0.0006694793701171875,0.0020865723490715027,0.0004396530275698751,0.00012034177780151367,0.037035465240478516,0.0011849235743284225,0.0009388371836394072,0.028797000646591187,0.0010925235692411661,0.0007742661982774734,0.021184265613555908,0.00046999461483210325,0.00014574071974493563
R01,04,223,cd8352b551ce151d2ac962357f5030a01f2ad4f3a23788feaa90cb8303011480,0.005037683993577957,0.001157773775048554,0.0008116960525512695,0.004601902794092894,0.0010750343790277839,0.0007117390632629395,0.0017656972631812096,0.00039038900285959244,9.828805923461914e-05,0.09004350751638412,0.0012397628743201494,0.0011905920691788197,0.02706274390220642,0.0011320016346871853,0.0008597429259680212,0.011963557451963425,0.0004880112537648529,0.00015981384785845876
R01,04,231,516296d5089512a3ab992f04011237cfa495707f7af1033faee241e47f2cc8a9,0.004455653950572014,0.0011042578844353557,0.0007597804069519043,0.004471255466341972,0.0010072144214063883,0.0006552934646606445,0.001916746492497623,0.0004195357905700803,0.00011169910430908203,0.20538440346717834,0.0012648995034396648,0.002035354496911168,0.179798424243927,0.0011607767082750797,0.001633848063647747,0.13209091126918793,0.0005377352354116738,0.0006274053012020886
R02,01,0,09b0ce5cdee8aa30235ab9b2bcbe41ee1a65d3c3b53afd5ff896f8302ef6f3ae,0.005420660600066185,0.0013489192351698875,0.0010859966278076172,0.004762541502714157,0.0011666915379464626,0.0008519887924194336,0.0032240059226751328,0.0005987814511172473,0.00022178888320922852,0.03788597136735916,0.0010830678511410952,0.0007544733816757798,0.03152661770582199,0.0010558366775512695,0.0007231564959511161,0.012092798948287964,0.0005128769553266466,0.0001698425185168162
R02,01,20,24b7838536f1850e46397abf409ac4d2c607c65f6b62748a39260d7fe1b80fc9,0.00526878796517849,0.0012879703426733613,0.0010132193565368652,0.005411288235336542,0.001241481862962246,0.000928342342376709,0.004140958189964294,0.0005999206914566457,0.00022745132446289062,0.07750389724969864,0.0011183045571669936,0.000857256818562746,0.1575804352760315,0.0011282427003607154,0.001041555660776794,0.12100768089294434,0.0005181835149414837,0.0002801241644192487
R02,01,41,1dd9dc71c2ef2f47aa792f92b7ef5b0c1ef0788fecf77e1b2b66a4dbd5a1793f,0.006529271602630615,0.0013573593460023403,0.0010982751846313477,0.006604708731174469,0.0012908732751384377,0.000995635986328125,0.002729145810008049,0.0006538191810250282,0.00025326013565063477,0.08917827904224396,0.001098611974157393,0.0008305160445161164,0.10711514204740524,0.0010822901967912912,0.0008279484463855624,0.01387779414653778,0.0005188634968362749,0.0001773002732079476
R02,01,62,5568add15f9d081453fdbc5f402c3754f6a65ec5801f1bd97db3aa25563e8bea,0.006148653104901314,0.001415784121491015,0.0011906623840332031,0.0056284349411726,0.0013096444308757782,0.001024484634399414,0.0024207308888435364,0.0005995063111186028,0.0002155900001525879,0.04936222732067108,0.0011277763405814767,0.0008464466664008796,0.034575920552015305,0.00108689337503165,0.0008021484827622771,0.020802736282348633,0.0005093577201478183,0.0001724842586554587
R02,01,82,5a6738caa8d579e85465342b5a6ce7512a20e8addb840c42a1cd56ca79814bf2,0.005494764074683189,0.0013305243337526917,0.0010741949081420898,0.005429450422525406,0.0012837806716561317,0.0010139942169189453,0.0021482445299625397,0.0005827960558235645,0.00020515918731689453,0.20669007301330566,0.00119792262557894,0.002420286415144801,0.20756849646568298,0.001183785847388208,0.0025072023272514343,0.01805661991238594,0.0005141689325682819,0.00017474168271292
R02,01,103,0ac05938ce19c8c8602d85667b0b17fc529dac1f474e2531526b594ea1d7aecd,0.0052140578627586365,0.0013065197272226214,0.0010271668434143066,0.0046781692653894424,0.0012706253910437226,0.0009617209434509277,0.0024084001779556274,0.0005337567417882383,0.00017631053924560547,0.05923159420490265,0.0011389421997591853,0.0010409638052806258,0.070268414914608,0.0011102220742031932,0.0008607913041487336,0.029441148042678833,0.000518779328558594,0.00018690268916543573
R02,01,124,a2f9758507de0e99e6450df0563a85078141a564e9b1368e5fc167df56f16b06,0.006185627076774836,0.0013461080379784107,0.0011020302772521973,0.005282605066895485,0.0012744226260110736,0.0009893178939819336,0.0025458596646785736,0.0005377923953346908,0.00017470121383666992,0.06828882545232773,0.0011132968356832862,0.0008638000581413507,0.05955894663929939,0.0010842136107385159,0.000783315219450742,0.056486327201128006,0.0004907656111754477,0.00017924349231179804
R02,01,144,33c8b9ce28d9c308712b4982228d5148bee662eff97e7e9636fee9b7b6651b38,0.006751086562871933,0.0013954531168565154,0.001225590705871582,0.0072091370820999146,0.0013360971352085471,0.00110703706741333,0.0025144293904304504,0.0005529489717446268,0.00018799304962158203,0.23870009183883667,0.00118847971316427,0.0018758692312985659,0.09753794968128204,0.0011291773989796638,0.0012280838564038277,0.016810789704322815,0.0004939977079629898,0.0001610013423487544
R02,01,165,f33d1796d5c533d538c024d303d12ca9f40d093a6ea57f24fadf145b5a4a7768,0.005814489908516407,0.0013749917270615697,0.0011444687843322754,0.005414380691945553,0.0012681697262451053,0.0009943246841430664,0.002385146915912628,0.000540905341040343,0.0001901388168334961,0.04502103477716446,0.001105942646972835,0.0008009112789295614,0.03956277668476105,0.0010785608319565654,0.0007587575819343328,0.017672710120677948,0.0004892321303486824,0.00015486851043533534
R02,01,186,8aa4c34c4a8979d3e0fa4214991e858d1ea19e2fb1f765f38d7b94b3aa8c1db2,0.005141480825841427,0.0012829253682866693,0.001013040542602539,0.005270747467875481,0.0013496661558747292,0.0010837912559509277,0.0023061148822307587,0.0005454779602587223,0.00018006563186645508,0.04898294806480408,0.001161268912255764,0.0009339996613562107,0.20499908924102783,0.0011774678714573383,0.001216960372403264,0.027172110974788666,0.0005119479028508067,0.00017927108274307102
R02,01,206,cb3c58faac4dc1595ef2a5d2cac59f25e041dd1b792ae973cb3b48fa93369adf,0.006222524680197239,0.001281917211599648,0.0009763240814208984,0.005579207092523575,0.0012389299226924777,0.0008962750434875488,0.003906598314642906,0.0006891039665788412,0.0002912282943725586,0.04028184339404106,0.0011369986459612846,0.0008709875983186066,0.04881961643695831,0.0011214803671464324,0.0008540431153960526,0.012173742055892944,0.0005047033773735166,0.00017600221326574683
R02,01,227,dd463ad341db25f9d44423d3ceb6efab44d49da303022e7f73f53b2b098b5392,0.005391646176576614,0.0013773060636594892,0.0011300444602966309,0.004935033619403839,0.0012846466852352023,0.000985860824584961,0.0020522549748420715,0.0005018551601096988,0.0001538395881652832,0.15325815975666046,0.001149223418906331,0.0010184271959587932,0.19283682107925415,0.001133090234361589,0.0010948078706860542,0.02293938398361206,0.0005122582078911364,0.00018084858311340213
R02,01,248,9ab4674adcc638032c513d9ced1dddb85495f5a75be53327937f7e745c228e42,0.005933700129389763,0.0014557245885953307,0.0013061761856079102,0.0062447041273117065,0.0013907809043303132,0.00117415189743042,0.0030162653420120478,0.0005790581344626844,0.00021064281463623047,0.2314201295375824,0.001234969007782638,0.003039731876924634,0.19899004697799683,0.0011990031925961375,0.002544777002185583,0.27397221326828003,0.0005413135513663292,0.0008798780618235469
R02,01,268,d61b9e0e7ef5238d4144e6ab160ae4029a9e4278c842814bb09ec09e752c7284,0.005974156316369772,0.0013056956231594086,0.001036524772644043,0.005430680233985186,0.0012032444356009364,0.0009000301361083984,0.0027618631720542908,0.0006113140261732042,0.00022929906845092773,0.03938697278499603,0.0011547249741852283,0.0009079091832973063,0.10057325661182404,0.0010935293976217508,0.0008261339971795678,0.035931751132011414,0.0005252304836176336,0.0001921613293234259
R02,01,289,a3558ec394c1472ca23e499b7d812a2493fb206c7e3ecb139007ba21e115dcb7,0.005166823044419289,0.0013174164341762662,0.0010640621185302734,0.004849627614021301,0.0012994889402762055,0.0010256767272949219,0.0020225942134857178,0.0004992976319044828,0.00015544891357421875,0.32002532482147217,0.0011709390673786402,0.0017590450588613749,0.3227919340133667,0.0011559734120965004,0.0017247614450752735,0.028524745255708694,0.0004881834320258349,0.00016136706108227372
R02,01,310,f9bd8ba9fa4c02582318c1ebfc0aa412614b729b0df9414d20070f7010a05bb8,0.005214467644691467,0.0012570800026878715,0.0009699463844299316,0.005522003397345543,0.0012694323668256402,0.0009554028511047363,0.0033807530999183655,0.0006512575782835484,0.00026422739028930664,0.0292412918061018,0.0011187229538336396,0.0008069234318099916,0.023944810032844543,0.0010912250727415085,0.0007645855657756329,0.029624678194522858,0.0005059227696619928,0.00016959563072305173
R02,01,330,669edc08c4f67dbc303347cd4fd83e9b097f4306de5048b1bcaa1a96344d9eef,0.005441802088171244,0.0013763615861535072,0.0011146068572998047,0.0049503035843372345,0.0013463905779644847,0.001086115837097168,0.0031470898538827896,0.00048204869381152093,0.00015366077423095703,0.2802749574184418,0.001452915952540934,0.005525331944227219,0.28059035539627075,0.0013473589206114411,0.0037832818925380707,0.11112163960933685,0.0005634772824123502,0.000565830385312438
R02,01,351,cca873381cb48400a0a4645426527bf82441bf59af7222e2741ab7f6842e9db9,0.004948657937347889,0.0012593064457178116,0.0009232163429260254,0.004478964023292065,0.0011814726749435067,0.0008084774017333984,0.002341046929359436,0.0004872919525951147,0.0001455545425415039,0.03941717371344566,0.00115942710544914,0.0008925356087274849,0.046990565955638885,0.0011399948270991445,0.0008479765383526683,0.013521600514650345,0.000529598502907902,0.00018245367391500622
R02,01,372,b4c6c6c277d0abd1c59b30233a662fa1a76f119ffd83ba1638ac3ca7f21b95bc,0.005579814314842224,0.001191647257655859,0.0008661746978759766,0.005409739911556244,0.0010990893933922052,0.0007345676422119141,0.0027736127376556396,0.0004543498798739165,0.0001277327537536621,0.14630909264087677,0.001189554575830698,0.0010789578082039952,0.03235642611980438,0.001127351657487452,0.0008248613448813558,0.02161393314599991,0.0005149838398210704,0.00018000583804678172
R02,01,392,ede9ccde71263a086b2f88db670ddb088cc6e344aa681c21f7d66d6e9bd7361a,0.005948335863649845,0.0012187380343675613,0.0008711814880371094,0.005348413251340389,0.0012423135340213776,0.0009146928787231445,0.002140459604561329,0.0004802370385732502,0.00014257431030273438,0.032904744148254395,0.00117247283924371,0.0009384456789121032,0.043931663036346436,0.0011461687972769141,0.0008520743576809764,0.021615806967020035,0.0005079978727735579,0.000171226667589508
R02,01,413,172af9d5efa32f3a975a64cbe2124c9537ad7ce0c311e95ebd29d865f46a2084,0.004349754191935062,0.0011660949094220996,0.0008156895637512207,0.0043293796479702,0.0010553691536188126,0.0006653666496276855,0.001970455050468445,0.0004524748073890805,0.00012814998626708984,0.07023552060127258,0.0011532087810337543,0.0009522793116047978,0.06908605992794037,0.001112316153012216,0.0008883253904059529,0.0340738445520401,0.0004932741867378354,0.0001863329525804147
R02,01,434,e56b8a295031a92cac121b11306e593e2d217b745eceaa9e2510833e610763d3,0.005678582936525345,0.0011869180016219616,0.0008666515350341797,0.004404781386256218,0.001081987633369863,0.0006923675537109375,0.002078108489513397,0.0004893718869425356,0.00015181303024291992,0.23541629314422607,0.0012840019771829247,0.0029820515774190426,0.03278881311416626,0.0010962027590721846,0.0007846447406336665,0.04320196062326431,0.0005295326700434089,0.0001996128266910091
R02,01,454,770542f17c712e8385fc280af668ab021f3f259aab0639e9a47d46e168b8ba62,0.005119897425174713,0.001182636828161776,0.0008918046951293945,0.004472588188946247,0.0011333114234730601,0.0007638931274414062,0.002300538122653961,0.00046593285514973104,0.0001354217529296875,0.05816851556301117,0.0011595615651458502,0.0008759082993492484,0.09298830479383469,0.0010874031577259302,0.0007700956775806844,0.030591197311878204,0.0004956346238031983,0.00016171493916772306
R02,01,475,b567ff00500c59d1d0f59600312aa1ef4d46a315f5606a7c1f93ed941f1d9549,0.004380613565444946,0.0012230571592226624,0.0008844137191772461,0.004257516004145145,0.0011339125921949744,0.0007597804069519043,0.0023925211280584335,0.0004504094831645489,0.0001245737075805664,0.03731071203947067,0.0011522193672135472,0.0008856157655827701,0.034609612077474594,0.0011041692923754454,0.0007986617856658995,0.010071903467178345,0.0004860274202656001,0.00015580451872665435
R02,01,496,6252cf17f536746bae40aed6f3b1280308b90d3b50c71dc31cf6aeccf18e04d1,0.004924634471535683,0.001231919857673347,0.0009192228317260742,0.004636731930077076,0.0011615405092015862,0.0007987618446350098,0.0020706448704004288,0.0005084989825263619,0.00015985965728759766,0.07070860266685486,0.0011912399204447865,0.0010669176699593663,0.07045790553092957,0.0011470733443275094,0.0009740609675645828,0.09033700823783875,0.0005396337364800274,0.0002430957101751119
