repeat,scene,video,frame,preprocess_ms,model_ms,total_ms,gpu_ms
0,R04,02,157,0.5733480211347342,9.412216022610664,9.985564043745399,9.389792442321777
0,R04,02,171,0.5954790394753218,8.695056894794106,9.290535934269428,8.674752235412598
0,R04,02,184,0.6595798768103123,9.637580020353198,10.29715989716351,9.602592468261719
0,R04,02,197,0.7717909757047892,8.713362039998174,9.485153015702963,8.683263778686523
0,R04,02,210,0.7355231791734695,8.718621917068958,9.454145096242428,8.698271751403809
0,R04,02,223,0.6182319484651089,9.021922014653683,9.640153963118792,8.999839782714844
0,R04,02,236,0.6523360498249531,8.710336871445179,9.362672921270132,8.688511848449707
0,R04,02,250,0.5832770839333534,9.274676907807589,9.857953991740942,9.252415657043457
0,R04,02,263,0.6201360374689102,8.677022997289896,9.297159034758806,8.65875244140625
0,R04,02,276,0.6410949863493443,9.336393093690276,9.97748808003962,9.310175895690918
0,R04,02,289,0.6017109844833612,8.665682980790734,9.267393965274096,8.643584251403809
0,R04,02,302,0.6612727884203196,8.691882016137242,9.353154804557562,8.674464225769043
0,R04,02,315,0.5710839759558439,9.402266005054116,9.97334998100996,9.381600379943848
0,R04,02,329,0.5794900935143232,8.685939945280552,9.265430038794875,8.66870403289795
0,R04,02,342,0.5676168948411942,9.506233036518097,10.073849931359291,9.485343933105469
0,R04,02,355,0.6002089940011501,8.692011004313827,9.292219998314977,8.668512344360352
0,R04,02,368,0.6400737911462784,9.382439078763127,10.022512869909406,9.357215881347656
0,R04,02,381,0.573738943785429,9.056036127731204,9.629775071516633,9.034655570983887
0,R04,02,394,0.61810202896595,8.695458061993122,9.313560090959072,8.6778564453125
0,R04,02,408,0.553930876776576,9.492926998063922,10.046857874840498,9.4716157913208
0,R04,03,0,0.5649318918585777,8.68635205551982,9.251283947378397,8.66857624053955
0,R04,03,14,0.5448339506983757,9.417376015335321,9.962209966033697,9.397503852844238
0,R04,03,29,0.7019599433988333,8.675710065290332,9.377670008689165,8.653887748718262
0,R04,03,44,0.5812929011881351,9.386877994984388,9.968170896172523,9.369279861450195
0,R04,03,59,0.5641710013151169,9.418237023055553,9.98240802437067,9.40112018585205
0,R04,03,74,0.5578591953963041,8.706518914550543,9.264378109946847,8.689984321594238
0,R04,03,89,0.5493229255080223,9.501883992925286,10.051206918433309,9.485407829284668
0,R04,03,103,0.5566761828958988,8.668857859447598,9.225534042343497,8.652352333068848
0,R04,03,118,0.5574279930442572,9.3561508692801,9.913578862324357,9.338687896728516
0,R04,03,133,0.567487208172679,9.075491921976209,9.642979130148888,9.058527946472168
0,R04,03,148,0.6090549286454916,8.70985514484346,9.31891007348895,8.693023681640625
0,R04,03,163,0.5585299804806709,9.41817695274949,9.976706933230162,9.401023864746094
0,R04,03,178,0.5739789921790361,8.693354204297066,9.267333196476102,8.676447868347168
0,R04,03,192,0.5511960480362177,9.324481012299657,9.875677060335875,9.30735969543457
0,R04,03,207,0.5652019754052162,8.67235497571528,9.237556951120496,8.655648231506348
0,R04,03,222,0.7588970474898815,8.711657952517271,9.470555000007153,8.688032150268555
0,R04,03,237,0.5488218739628792,9.247516049072146,9.796337923035026,9.231040000915527
0,R04,03,252,0.5462870467454195,8.675120072439313,9.221407119184732,8.658368110656738
0,R04,03,267,0.5352571606636047,9.500761982053518,10.036019142717123,9.48419189453125
0,R04,03,281,0.5433920305222273,8.675401099026203,9.21879312954843,8.659232139587402
0,R04,03,296,0.543372007086873,9.372811065986753,9.916183073073626,9.355744361877441
0,R04,03,311,0.5418388172984123,9.043422061949968,9.58526087924838,9.027071952819824
0,R04,03,326,0.5975929088890553,8.694936987012625,9.29252989590168,8.678079605102539
0,R04,03,341,0.5445240531116724,9.372200118377805,9.916724171489477,9.354720115661621
0,R04,03,356,0.545755960047245,8.68951715528965,9.235273115336895,8.67302417755127
0,R04,03,370,0.5434320773929358,9.265739936381578,9.809172013774514,9.248607635498047
0,R04,03,385,0.5479899700731039,8.669779868796468,9.217769838869572,8.653471946716309
0,R04,03,400,0.5426499992609024,9.501764085143805,10.044414084404707,9.483936309814453
0,R04,03,415,0.5538309924304485,9.048843057826161,9.60267405025661,9.031231880187988
0,R04,03,430,0.5960708949714899,8.694746997207403,9.290817892178893,8.67852783203125
0,R04,03,445,0.5414879415184259,9.485413087531924,10.02690102905035,9.461919784545898
0,R04,03,460,0.5578289274126291,8.67999903857708,9.237827965989709,8.66374397277832
1,R01,01,0,0.524536008015275,9.381467942148447,9.906003950163722,9.36415958404541
1,R01,01,6,0.5243560299277306,8.67251493036747,9.1968709602952,8.656319618225098
1,R01,01,13,0.5527988541871309,9.502175031229854,10.054973885416985,9.485664367675781
1,R01,01,19,0.5183948669582605,9.054882917553186,9.573277784511447,9.037664413452148
1,R01,01,26,0.5756719037890434,8.692763047292829,9.268434951081872,8.675711631774902
1,R01,01,33,0.5230738315731287,9.296257048845291,9.81933088041842,9.279168128967285
1,R01,01,39,0.5308277904987335,8.69242218323052,9.223249973729253,8.676511764526367
1,R01,01,46,0.5157401319593191,9.496073937043548,10.011814069002867,9.478431701660156
1,R01,01,53,0.5228829104453325,8.662136038765311,9.185018949210644,8.644927978515625
1,R01,01,59,0.5966420285403728,8.675741031765938,9.27238306030631,8.659071922302246
1,R01,01,66,0.5245069041848183,9.021340170875192,9.54584707506001,9.004063606262207
1,R01,01,73,0.5695109721273184,8.683565072715282,9.2530760448426,8.667167663574219
1,R01,01,79,0.5268710665404797,9.474022081121802,10.000893147662282,9.456607818603516
1,R01,01,86,0.530929071828723,8.673527045175433,9.204456117004156,8.657504081726074
1,R01,01,93,0.5261590704321861,9.348305873572826,9.874464944005013,9.331168174743652
1,R01,01,99,0.5274720024317503,9.076554095372558,9.604026097804308,9.059391975402832
1,R01,01,106,0.5725459195673466,8.681952953338623,9.25449887290597,8.665663719177246
1,R01,01,112,0.5227029323577881,9.07005206681788,9.592754999175668,9.052639961242676
1,R01,01,119,0.571724958717823,8.688354166224599,9.260079124942422,8.671808242797852
1,R01,01,126,0.5373898893594742,9.313209913671017,9.85059980303049,9.295647621154785
1,R01,01,132,0.5284938961267471,8.670791983604431,9.199285879731178,8.654144287109375
1,R01,01,139,0.5253579001873732,9.360428201034665,9.885786101222038,9.343168258666992
1,R01,01,146,0.5257080774754286,9.57505195401609,10.100760031491518,9.558783531188965
1,R01,01,152,0.5891069304198027,8.694626856595278,9.28373378701508,8.677760124206543
1,R01,01,159,0.527622178196907,9.491664823144674,10.019287001341581,9.474431991577148
1,R01,01,166,0.5222421605139971,8.711427915841341,9.233670076355338,8.695232391357422
1,R01,01,172,0.522382091730833,9.564501931890845,10.086884023621678,9.547103881835938
1,R01,01,179,0.5321500357240438,8.66290694102645,9.195056976750493,8.64566421508789
1,R01,01,186,0.7709800265729427,8.720173966139555,9.491153992712498,8.702591896057129
1,R01,01,192,0.5245059728622437,9.016592055559158,9.541098028421402,8.999232292175293
1,R01,01,199,0.5732469726353884,8.694126037880778,9.267373010516167,8.677599906921387
1,R01,01,206,0.5191059317439795,9.386908961459994,9.906014893203974,9.36963176727295
1,R01,02,0,0.5237748846411705,8.684337139129639,9.20811202377081,8.667903900146484
1,R01,02,6,0.5190460942685604,9.489430813118815,10.008476907387376,9.462400436401367
1,R01,02,13,0.6763320416212082,8.681581821292639,9.357913862913847,8.660191535949707
1,R01,02,20,0.7384889759123325,8.708212058991194,9.446701034903526,8.688128471374512
1,R01,02,27,0.548121053725481,9.107141988351941,9.655263042077422,9.088319778442383
1,R01,02,34,0.591902993619442,8.693483890965581,9.285386884585023,8.676671981811523
1,R01,02,41,0.5292450077831745,9.517683880403638,10.046928888186812,9.500479698181152
1,R01,02,48,0.5371998995542526,8.674168027937412,9.211367927491665,8.657600402832031
1,R01,02,54,0.5432111211121082,9.485432878136635,10.028643999248743,9.468128204345703
1,R01,02,61,0.5297460593283176,9.09443898126483,9.624185040593147,9.077312469482422
1,R01,02,68,0.5802009254693985,8.676252095028758,9.256453020498157,8.65993595123291
1,R01,02,75,0.5307679530233145,9.59630194120109,10.127069894224405,9.579232215881348
1,R01,02,82,0.5302669014781713,8.693033130839467,9.223300032317638,8.676351547241211
1,R01,02,89,0.5258088931441307,9.462038986384869,9.987847879529,9.44489574432373
1,R01,02,96,0.5254680290818214,8.67534102872014,9.200809057801962,8.659104347229004
1,R01,02,103,0.5205988418310881,9.32438112795353,9.844979969784617,9.307071685791016
1,R01,02,109,0.5222221370786428,9.143369970843196,9.665592107921839,9.126272201538086
1,R01,02,116,0.5739789921790361,8.688034024089575,9.262013016268611,8.67187213897705
1,R01,02,123,0.5228931549936533,9.32411989197135,9.847013046965003,9.307456016540527
1,R01,02,130,0.5232640542089939,8.684969041496515,9.20823309570551,8.668383598327637
1,R01,02,137,0.5188260693103075,9.321063989773393,9.8398900590837,9.30406379699707
1,R01,02,144,0.5239848978817463,8.663458051159978,9.187442949041724,8.647616386413574
1,R01,02,151,0.5544028244912624,9.366119047626853,9.920521872118115,9.347455978393555
1,R01,02,158,0.5428208969533443,9.097213158383965,9.64003405533731,9.07919979095459
1,R01,02,164,0.5772549193352461,8.680310100317001,9.257565019652247,8.663583755493164
1,R01,02,171,0.5340441130101681,9.478749940171838,10.012794053182006,9.460672378540039
1,R01,02,178,0.535306055098772,8.676483063027263,9.211789118126035,8.660191535949707
1,R01,02,185,0.5248570814728737,9.492365876212716,10.01722295768559,9.475199699401855
1,R01,02,192,0.5288938991725445,8.671754039824009,9.200647938996553,8.65552043914795
1,R01,02,199,0.8742839563637972,8.84904689155519,9.723330847918987,8.668031692504883
1,R01,02,206,0.5248368252068758,9.296999080106616,9.821835905313492,9.28006362915039
1,R01,02,213,0.522922957316041,8.699175203219056,9.222098160535097,8.682239532470703
1,R01,04,0,0.521661015227437,9.467168943956494,9.988829959183931,9.449695587158203
1,R01,04,7,0.5239150486886501,8.69008805602789,9.21400310471654,8.673664093017578
1,R01,04,14,0.519155990332365,9.414609987288713,9.933765977621078,9.397407531738281
1,R01,04,22,0.5225720815360546,9.053631918504834,9.576204000040889,9.036447525024414
1,R01,04,29,0.5769641138613224,8.6936648003757,9.270628914237022,8.676896095275879
1,R01,04,37,0.5228030495345592,9.261362021788955,9.784165071323514,9.24233627319336
1,R01,04,44,0.547999981790781,8.693003095686436,9.241003077477217,8.675904273986816
1,R01,04,52,0.5293248686939478,9.30636702105403,9.835691889747977,9.288736343383789
1,R01,04,59,0.5272419657558203,8.68470803834498,9.2119500041008,8.66812801361084
1,R01,04,67,0.5222419276833534,9.50843608006835,10.030678007751703,9.491071701049805
1,R01,04,74,0.5271211266517639,9.033433860167861,9.560554986819625,9.01632022857666
1,R01,04,81,0.5723859649151564,8.690558141097426,9.262944106012583,8.673919677734375
1,R01,04,89,0.5219911690801382,9.462039917707443,9.984031086787581,9.444064140319824
1,R01,04,96,0.5329519044607878,8.686010027304292,9.21896193176508,8.66966438293457
1,R01,04,104,0.5280328914523125,9.501944063231349,10.029976954683661,9.484736442565918
1,R01,04,111,0.5301670171320438,8.678075158968568,9.208242176100612,8.66147232055664
1,R01,04,119,0.5278128664940596,9.501583175733685,10.029396042227745,9.484416007995605
1,R01,04,126,0.5247769877314568,9.058922063559294,9.58369905129075,9.042143821716309
1,R01,04,134,0.578087056055665,8.688253816217184,9.266340872272849,8.671648025512695
1,R01,04,141,0.5221320316195488,9.320873999968171,9.84300603158772,9.303647994995117
1,R01,04,149,0.5297560710459948,8.694285992532969,9.224042063578963,8.677984237670898
1,R01,04,156,0.5195960402488708,9.403489995747805,9.923086035996675,9.386367797851562
1,R01,04,163,0.5305379163473845,8.687522960826755,9.218060877174139,8.670432090759277
1,R01,04,171,0.6017819978296757,8.696358883753419,9.298140881583095,8.679391860961914
1,R01,04,178,0.5277630407363176,9.071444859728217,9.599207900464535,9.054143905639648
1,R01,04,186,0.5721948109567165,8.692543022334576,9.264737833291292,8.675968170166016
1,R01,04,193,0.5263891071081161,9.304803796112537,9.831192903220654,9.287327766418457
1,R01,04,201,0.5251581314951181,8.669228991493583,9.1943871229887,8.652864456176758
1,R01,04,208,0.5238449666649103,9.440378984436393,9.964223951101303,9.422911643981934
1,R01,04,216,0.5267101805657148,8.65189591422677,9.178606094792485,8.63481616973877
1,R01,04,223,0.8556880056858063,8.692261995747685,9.547950001433492,8.67516803741455
1,R01,04,231,0.5238049197942019,9.464624105021358,9.98842902481556,9.447104454040527
1,R02,01,0,0.5169420037418604,8.681931998580694,9.198874002322555,8.658975601196289
1,R02,01,20,0.5213699769228697,9.32158506475389,9.84295504167676,9.304160118103027
1,R02,01,41,0.53351279348135,8.673387113958597,9.206899907439947,8.65715217590332
1,R02,01,62,0.5290750414133072,9.488749084994197,10.017824126407504,9.471391677856445
1,R02,01,82,0.5294450093060732,9.046378079801798,9.575823089107871,9.028800010681152
1,R02,01,103,0.5875350907444954,8.69705993682146,9.284595027565956,8.680416107177734
1,R02,01,124,0.5305479280650616,9.514898993074894,10.045446921139956,9.497856140136719
1,R02,01,144,0.532020116224885,8.700859034433961,9.232879150658846,8.684351921081543
1,R02,01,165,0.5243050400167704,9.50427888892591,10.02858392894268,9.486847877502441
1,R02,01,186,0.5281029734760523,8.669790113344789,9.19789308682084,8.65340805053711
1,R02,01,206,0.5312589928507805,9.355909889563918,9.887168882414699,9.338432312011719
1,R02,01,227,0.5276519805192947,9.047691011801362,9.575342992320657,9.03001594543457
1,R02,01,248,0.5755319725722075,8.696419885382056,9.271951857954264,8.680031776428223
1,R02,01,268,0.5247769877314568,9.456138126552105,9.980915114283562,9.43881607055664
1,R02,01,289,0.5343649536371231,8.833377156406641,9.367742110043764,8.816831588745117
1,R02,01,310,0.5308778490871191,9.33834700845182,9.869224857538939,9.320351600646973
1,R02,01,330,0.5382020026445389,8.664420107379556,9.202622110024095,8.647232055664062
1,R02,01,351,0.5980650894343853,8.706989930942655,9.30505502037704,8.690336227416992
1,R02,01,372,0.5156691186130047,9.04830195941031,9.563971078023314,9.030879974365234
1,R02,01,392,0.5738190375268459,8.686271030455828,9.260090067982674,8.669535636901855
1,R02,01,413,0.5158900748938322,9.485363028943539,10.00125310383737,9.467519760131836
1,R02,01,434,0.5206591449677944,8.687933906912804,9.208593051880598,8.671392440795898
1,R02,01,454,0.5161508452147245,9.357362054288387,9.873512899503112,9.34006404876709
1,R02,01,475,0.5143869202584028,8.651515934616327,9.16590285487473,8.635392189025879
1,R02,01,496,0.9500558953732252,8.699215948581696,9.64927184395492,8.68182373046875
1,R02,01,516,0.5121428985148668,9.171253070235252,9.68339596875012,9.154111862182617
1,R02,01,537,0.5667349323630333,8.715396048501134,9.282130980864167,8.691935539245605
1,R02,01,558,0.7415839936584234,9.301627986133099,10.043211979791522,9.2706880569458
1,R02,01,578,0.5515969824045897,8.689366979524493,9.240963961929083,8.672736167907715
1,R02,01,599,0.5270810797810555,9.358786046504974,9.88586712628603,9.341728210449219
1,R02,01,620,0.5319400224834681,8.671753806993365,9.203693829476833,8.654399871826172
1,R02,01,641,0.5753319710493088,8.694385876879096,9.269717847928405,8.678751945495605
1,R02,02,0,0.5176030099391937,9.326874976977706,9.8444779869169,9.309344291687012
1,R02,02,19,0.5203781183809042,8.683436084538698,9.203814202919602,8.666943550109863
1,R02,02,39,0.5264999344944954,9.42890695296228,9.955406887456775,9.411616325378418
1,R02,02,58,0.5270498804748058,8.668017107993364,9.19506698846817,8.647808074951172
1,R02,02,78,0.5717549938708544,9.734550956636667,10.306305950507522,9.714943885803223
1,R02,02,97,0.5605139303952456,9.08372807316482,9.644242003560066,9.065183639526367
1,R02,02,117,0.597833888605237,8.697291137650609,9.295125026255846,8.67955207824707
1,R02,02,137,0.5664851050823927,9.354426991194487,9.92091209627688,9.336288452148438
1,R02,02,156,0.5446139257401228,8.688794914633036,9.233408840373158,8.671296119689941
1,R02,02,176,0.5245059728622437,9.440690046176314,9.965196019038558,9.42307186126709
1,R02,02,195,0.5370490252971649,8.673768024891615,9.21081705018878,8.657279968261719
1,R02,02,215,0.5272519774734974,9.362051030620933,9.88930300809443,9.343520164489746
1,R02,02,234,0.5349158309400082,9.064061101526022,9.59897693246603,9.045472145080566
1,R02,02,254,0.6066500209271908,8.6912598926574,9.29790991358459,8.67347240447998
1,R02,02,274,0.5365691613405943,9.411955019459128,9.948524180799723,9.394207954406738
1,R02,02,293,0.5342450458556414,8.67032096721232,9.20456601306796,8.654335975646973
1,R02,02,313,0.5404059775173664,9.534395998343825,10.074801975861192,9.516799926757812
1,R02,02,332,0.5335030145943165,8.668247144669294,9.20175015926361,8.651904106140137
1,R02,02,352,0.9690020233392715,8.691500872373581,9.660502895712852,8.67420768737793
1,R02,02,372,0.5229329690337181,9.283083025366068,9.806015994399786,9.266112327575684
1,R02,02,391,0.5183850880712271,8.682803949341178,9.201189037412405,8.66585636138916
1,R02,02,411,0.5175629630684853,9.320663986727595,9.83822694979608,9.30361557006836
1,R02,02,430,0.532421050593257,8.679809048771858,9.212230099365115,8.661696434020996
1,R02,02,450,0.5260191392153502,9.367280872538686,9.893300011754036,9.348928451538086
1,R02,02,469,0.5255078431218863,9.04649798758328,9.572005830705166,9.029279708862305
1,R02,02,489,0.560833839699626,8.684248197823763,9.245082037523389,8.66755199432373
1,R02,02,509,0.5161610897630453,9.257624857127666,9.773785946890712,9.240063667297363
1,R02,02,528,0.5150078795850277,8.685870096087456,9.200877975672483,8.669471740722656
1,R02,02,548,0.5186351481825113,9.50889685191214,10.027532000094652,9.491231918334961
1,R02,02,567,0.5194959230720997,8.669340051710606,9.188835974782705,8.64896011352539
1,R02,02,587,0.5495441146194935,9.509688941761851,10.059233056381345,9.48960018157959
1,R02,02,607,0.5284929648041725,9.221096988767385,9.749589953571558,9.203264236450195
1,R02,04,0,0.5728669930249453,8.706799009814858,9.279666002839804,8.689184188842773
1,R02,04,19,0.5166011396795511,9.471867932006717,9.988469071686268,9.45417594909668
1,R02,04,38,0.5341439973562956,8.68662097491324,9.220764972269535,8.67024040222168
1,R02,04,57,0.5241150502115488,9.51261492446065,10.036729974672198,9.489503860473633
1,R02,04,76,0.5321609787642956,8.688345085829496,9.220506064593792,8.671615600585938
1,R02,04,95,0.557327875867486,9.356531081721187,9.913858957588673,9.339743614196777
1,R02,04,115,0.531420111656189,9.457560954615474,9.988981066271663,9.440383911132812
1,R02,04,134,0.5421589594334364,8.703744038939476,9.245902998372912,8.68553638458252
1,R02,04,153,0.5295351147651672,9.461669018492103,9.99120413325727,9.442815780639648
1,R02,04,172,0.5308380350470543,8.671734016388655,9.202572051435709,8.65561580657959
1,R02,04,191,0.5219110753387213,9.353464934974909,9.87537601031363,9.336416244506836
1,R02,04,211,0.5238249432295561,9.075552923604846,9.599377866834402,9.05833625793457
1,R02,04,230,0.5785170942544937,8.680691011250019,9.259208105504513,8.663647651672363
1,R02,04,249,0.5244358908385038,9.53515712171793,10.059593012556434,9.518272399902344
1,R02,04,268,0.5261690821498632,8.685709908604622,9.211878990754485,8.669535636901855
1,R02,04,287,0.5304468795657158,9.34061105363071,9.871057933196425,9.317824363708496
1,R02,04,307,0.5303870420902967,8.667025016620755,9.197412058711052,8.65071964263916
1,R02,04,326,0.5250468384474516,9.431552141904831,9.956598980352283,9.414624214172363
1,R02,04,345,0.5215308628976345,9.076864924281836,9.59839578717947,9.059552192687988
1,R02,04,364,0.5675170104950666,8.667195914313197,9.234712924808264,8.650527954101562
1,R02,04,383,0.5204679910093546,9.325613034889102,9.846081025898457,9.308064460754395
1,R02,04,403,0.5243758205324411,8.686852175742388,9.211227996274829,8.670432090759277
1,R02,04,422,0.5177129060029984,9.357603965327144,9.875316871330142,9.34006404876709
1,R02,04,441,0.5254680290818214,8.684136904776096,9.209604933857918,8.667872428894043
1,R02,04,460,0.5282831843942404,9.511752985417843,10.040036169812083,9.489888191223145
1,R02,04,479,0.5183038301765919,9.084750199690461,9.603054029867053,9.063648223876953
1,R02,04,499,0.5683680064976215,8.697522105649114,9.265890112146735,8.680768013000488
1,R02,04,518,0.5160199943929911,9.37264203093946,9.88866202533245,9.355263710021973
1,R02,04,537,0.521981855854392,8.694235933944583,9.216217789798975,8.67728042602539
1,R02,04,556,0.5381209775805473,9.434046922251582,9.97216789983213,9.416064262390137
1,R02,04,575,0.5089158657938242,8.665613131597638,9.174528997391462,8.647392272949219
1,R02,04,595,0.6413960363715887,8.69120005518198,9.332596091553569,8.674079895019531
1,R03,01,0,0.5975530948489904,9.071534965187311,9.669088060036302,9.054271697998047
1,R03,01,21,0.6480179727077484,8.684798143804073,9.332816116511822,8.66755199432373
1,R03,01,43,0.5927749443799257,9.532151045277715,10.12492598965764,9.514880180358887
1,R03,01,64,0.5934149958193302,8.677604841068387,9.271019836887717,8.661375999450684
1,R03,01,86,0.5859308876097202,9.500873042270541,10.086803929880261,9.483327865600586
1,R03,01,107,0.5892079789191484,9.07700601965189,9.666213998571038,9.060159683227539
1,R03,01,129,0.6393019575625658,8.693054085597396,9.332356043159962,8.676447868347168
1,R03,01,150,0.5886969156563282,9.29424399510026,9.882940910756588,9.271103858947754
1,R03,01,172,0.5878349766135216,8.683244930580258,9.27107990719378,8.666815757751465
1,R03,01,193,0.6059699226170778,9.441439993679523,10.047409916296601,9.423680305480957
1,R03,01,215,0.5968618206679821,8.685499196872115,9.282361017540097,8.665632247924805
1,R03,01,236,0.5954189691692591,9.305375162512064,9.900794131681323,8.904159545898438
1,R03,01,258,0.5972729995846748,9.062808938324451,9.660081937909126,9.045408248901367
1,R03,01,279,0.6433299276977777,8.702731924131513,9.34606185182929,8.686464309692383
1,R03,01,301,0.5888070445507765,9.352884953841567,9.941691998392344,9.335552215576172
1,R03,01,322,0.5908010061830282,8.6784060113132,9.269207017496228,8.66262435913086
1,R03,01,344,0.5889169406145811,9.320512879639864,9.909429820254445,9.303647994995117
1,R03,01,365,0.5854200571775436,8.648129878565669,9.233549935743213,8.627552032470703
1,R03,01,387,0.7581948302686214,9.37220104970038,10.130395879969,9.348480224609375
1,R03,01,408,0.6299049127846956,9.379624156281352,10.009529069066048,9.36128044128418
1,R03,01,430,0.612942036241293,8.703995030373335,9.316937066614628,8.686944007873535
1,R03,01,451,0.5974429659545422,9.317988995462656,9.915431961417198,9.300415992736816
1,R03,01,473,0.5958001129329205,8.698162855580449,9.29396296851337,8.682111740112305
1,R03,01,494,0.5938459653407335,9.501032996922731,10.094878962263465,9.483551979064941
1,R03,01,516,0.5972129292786121,9.077867027372122,9.675079956650734,9.060288429260254
1,R03,01,537,0.6359459366649389,8.688594913110137,9.324540849775076,8.672032356262207
1,R03,01,559,0.5888270679861307,9.463933063670993,10.052760131657124,9.446271896362305
1,R03,01,580,0.5935260560363531,8.684787899255753,9.278313955292106,8.668831825256348
1,R03,01,602,0.5816428456455469,9.314232040196657,9.895874885842204,9.296832084655762
1,R03,01,623,0.5832461174577475,9.103175019845366,9.686421137303114,9.086015701293945
1,R03,01,645,0.6335009820759296,8.69918498210609,9.33268596418202,8.682080268859863
1,R03,01,667,0.5782570224255323,9.468781994655728,10.04703901708126,9.451359748840332
1,R03,02,0,0.5898689851164818,8.696430129930377,9.286299115046859,8.679776191711426
1,R03,02,22,0.6027829367667437,9.289355017244816,9.89213795401156,9.271936416625977
1,R03,02,44,0.5975440144538879,8.673816919326782,9.27136093378067,8.657183647155762
1,R03,02,66,0.5959509871900082,9.356119902804494,9.952070889994502,9.338912010192871
1,R03,02,89,0.5915120709687471,9.06139612197876,9.652908192947507,9.04422378540039
1,R03,02,111,0.6449329666793346,8.69068899191916,9.335621958598495,8.673952102661133
1,R03,02,133,0.5940471310168505,9.312878828495741,9.906925959512591,9.295231819152832
1,R03,02,156,0.6455741822719574,8.70107882656157,9.346653008833528,8.68073558807373
1,R03,02,178,0.5919430404901505,9.486024966463447,10.077968006953597,9.468480110168457
1,R03,02,200,0.5888068117201328,8.685750188305974,9.274557000026107,8.667967796325684
1,R03,02,222,0.6492601241916418,8.695028023794293,9.344288147985935,8.678879737854004
1,R03,02,245,0.5987652111798525,9.04125883243978,9.640024043619633,9.024127960205078
1,R03,02,267,0.6406537722796202,8.684739004820585,9.325392777100205,8.667424201965332
1,R03,02,289,0.6021119188517332,9.421534137800336,10.023646056652069,9.404128074645996
1,R03,02,312,0.5946680903434753,8.700446924194694,9.295115014538169,8.682592391967773
1,R03,02,334,0.5909609608352184,9.46192885749042,10.052889818325639,9.444576263427734
1,R03,02,356,0.6059799343347549,8.658007951453328,9.263987885788083,8.638336181640625
1,R03,02,378,0.6754598580300808,9.303170023486018,9.978629881516099,9.286720275878906
1,R03,02,401,0.599878141656518,9.378572925925255,9.978451067581773,9.361791610717773
1,R03,02,423,0.6062090396881104,8.686330867931247,9.292539907619357,8.669568061828613
1,R03,02,445,0.587905989959836,9.298432152718306,9.886338142678142,9.281184196472168
1,R03,02,468,0.5925141740590334,8.664880879223347,9.25739505328238,8.648351669311523
1,R03,02,490,0.6053678225725889,9.510841220617294,10.116209043189883,9.494048118591309
1,R03,02,512,0.5935158114880323,9.024096187204123,9.617611998692155,9.007455825805664
1,R03,02,534,0.635144067928195,8.699927013367414,9.33507108129561,8.683679580688477
1,R03,02,557,0.5915819201618433,9.449545992538333,10.041127912700176,9.432415962219238
1,R03,02,579,0.5936268717050552,8.679568069055676,9.273194940760732,8.663616180419922
1,R03,02,601,0.5867639556527138,9.357182076200843,9.943946031853557,9.34067153930664
1,R03,02,624,0.5912019405514002,8.664428954944015,9.255630895495415,8.6461763381958
1,R03,02,646,1.014266861602664,8.682053070515394,9.696319932118058,8.665056228637695
1,R03,02,668,0.588477123528719,9.536439785733819,10.124916909262538,9.519392013549805
1,R03,02,691,0.5863120313733816,8.689166978001595,9.275479009374976,8.672863960266113
1,R03,04,0,0.5917728412896395,9.310715133324265,9.902487974613905,9.291263580322266
1,R03,04,22,0.5977440159767866,8.683665888383985,9.281409904360771,8.667424201965332
1,R03,04,44,0.5868431180715561,9.362010983750224,9.94885410182178,9.34614372253418
1,R03,04,66,0.5874137859791517,9.199877036735415,9.787290822714567,9.183584213256836
1,R03,04,88,0.6318781524896622,8.68348591029644,9.315364062786102,8.666975975036621
1,R03,04,110,0.5916329100728035,9.321243967860937,9.91287687793374,9.305215835571289
1,R03,04,132,0.6002089940011501,8.682743879035115,9.282952873036265,8.666367530822754
1,R03,04,155,0.585851026698947,9.526421083137393,10.11227210983634,9.510272026062012
1,R03,04,177,0.5851699970662594,8.67810589261353,9.26327588967979,8.66198444366455
1,R03,04,199,0.591411953791976,9.282151004299521,9.873562958091497,8.887359619140625
1,R03,04,221,0.593655975535512,9.073348948732018,9.66700492426753,9.057087898254395
1,R03,04,243,0.6324390415102243,8.684277068823576,9.3167161103338,8.667967796325684
1,R03,04,265,0.5921239499002695,9.290697053074837,9.882821002975106,9.27462387084961
1,R03,04,288,0.5916520021855831,8.70038801804185,9.292040020227432,8.6845121383667
1,R03,04,310,0.5923837888985872,9.498137049376965,10.090520838275552,9.482303619384766
1,R03,04,332,0.5877949297428131,9.07587306573987,9.663667995482683,9.060159683227539
1,R03,04,354,0.6392921786755323,8.675339864566922,9.314632043242455,8.658880233764648
1,R03,04,376,0.5884559359401464,9.47406212799251,10.062518063932657,9.457951545715332
1,R03,04,398,0.5798200145363808,8.683877065777779,9.26369708031416,8.667872428894043
1,R03,04,421,0.5763329099863768,9.436692111194134,10.01302502118051,9.420767784118652
1,R03,04,443,0.5799108184874058,8.6848980281502,9.264808846637607,8.66864013671875
1,R03,04,465,0.5905700381845236,9.511752985417843,10.102323023602366,9.495807647705078
1,R03,04,487,0.5852899048477411,9.069492109119892,9.654782013967633,9.053567886352539
1,R03,04,509,0.6357650272548199,8.691771887242794,9.327536914497614,8.67580795288086
1,R03,04,531,0.5839979276061058,9.456007974222302,10.040005901828408,9.439711570739746
