mode,repeat,frame,processing_ms,read_decode_ms,queue_ms,end_to_end_ms,elapsed_s,score,alarm_active,valid_score
capacity,0,219,7.424315204843879,0.368594191968441,0.00011990778148174286,7.4244351126253605,1.7063575061038136,1.5493833967149366,True,True
capacity,0,220,8.214011089876294,0.36347401328384876,0.00014994293451309204,8.214161032810807,1.714594209101051,1.4474132518271379,True,True
capacity,0,221,7.409055950120091,0.3593270666897297,0.00012991949915885925,7.40918586961925,1.7220262279734015,1.5685220757954474,True,True
capacity,0,222,8.227166021242738,0.3930898383259773,0.00013015232980251312,8.22729617357254,1.7302761171013117,1.6357820378792003,True,True
capacity,0,223,7.423032075166702,0.3643049858510494,0.00015087425708770752,7.42318294942379,1.7377218320034444,1.6497141771641126,True,True
capacity,0,224,8.014175109565258,0.3644160460680723,0.00012991949915885925,8.014305029064417,1.7457585090305656,1.6193628069030908,True,True
capacity,0,225,7.423812989145517,0.3728009760379791,0.000141095370054245,7.423954084515572,1.7532051550224423,1.5921341993921438,True,True
capacity,0,226,8.026076946407557,0.36727101542055607,0.0001310836523771286,8.026208030059934,1.7612538449466228,1.5067660955905355,True,True
capacity,0,227,7.425336167216301,0.36609917879104614,0.00015087425708770752,7.425487041473389,1.7687044891063124,1.540537073406924,True,True
capacity,0,228,7.813646923750639,0.36200089380145073,0.00011012889444828033,7.813757052645087,1.7765409189742059,1.4851654027080807,True,True
capacity,0,229,7.452046032994986,0.3643049858510494,0.0001310836523771286,7.452177116647363,1.7840158890467137,1.4951613849429184,True,True
capacity,1,0,7.052183849737048,0.3158249892294407,0.00010011717677116394,7.052283966913819,0.007066319929435849,,,False
capacity,1,1,7.814980112016201,0.31179701909422874,0.00015995465219020844,7.815140066668391,0.014903502073138952,,,False
capacity,1,2,7.0520739536732435,0.3130990080535412,0.00011990778148174286,7.052193861454725,0.021978969918563962,,,False
capacity,1,3,7.860705954954028,0.31387992203235626,0.00012107193470001221,7.860827026888728,0.029863941948860884,,,False
capacity,1,4,7.08916294388473,0.3185591194778681,0.00013085082173347473,7.089293794706464,0.03698126785457134,,,False
capacity,1,5,7.5693270191550255,0.3170568961650133,0.00013015232980251312,7.569457171484828,0.04457585304044187,,,False
capacity,1,6,7.158444030210376,0.31972117722034454,0.00011082738637924194,7.158554857596755,0.05176707892678678,,,False
capacity,1,7,7.537948898971081,0.31113578006625175,0.00011012889444828033,7.538059027865529,0.05933288997039199,,,False
capacity,1,8,7.105465047061443,0.31734793446958065,0.00010989606380462646,7.105574943125248,0.06646645697765052,,,False
capacity,1,9,7.049048086628318,0.30990317463874817,8.987262845039368e-05,7.049137959256768,0.07354112295433879,,,False
capacity,1,10,7.8196588438004255,0.31173694878816605,0.00013015232980251312,7.819788996130228,0.08138730190694332,,,False
capacity,1,11,7.098190952092409,0.3221970982849598,0.00016996636986732483,7.0983609184622765,0.08851638087071478,,,False
capacity,1,12,7.875003153458238,0.3147129900753498,9.988434612751007e-05,7.875103037804365,0.09641663101501763,,,False
capacity,1,13,7.055619964376092,0.31307898461818695,0.00010104849934577942,7.055721012875438,0.1034958059899509,,,False
capacity,1,14,7.523952983319759,0.31528412364423275,9.988434612751007e-05,7.524052867665887,0.11104224086739123,,,False
capacity,1,15,7.375161862000823,0.3142210189253092,0.00013015232980251312,7.3752920143306255,0.11843990487977862,,,False
capacity,1,16,7.715913932770491,0.3120880573987961,0.00013993121683597565,7.716053863987327,0.12617876194417477,,,False
capacity,1,17,7.437939988449216,0.3205931279808283,0.00014994293451309204,7.438089931383729,0.13365042489022017,,,False
capacity,1,18,7.35561503097415,0.3215549513697624,0.000141095370054245,7.355756126344204,0.1410323700401932,,,False
capacity,1,19,8.067504968494177,0.3263039980083704,0.00012991949915885925,8.067634887993336,0.14912454085424542,,,False
capacity,1,20,7.327171973884106,0.32093399204313755,0.00012014061212539673,7.327292114496231,0.1564765500370413,,,False
capacity,1,21,8.080029161646962,0.3124780487269163,0.00011990778148174286,8.080149069428444,0.16458011302165687,,,False
capacity,1,22,7.33358389697969,0.31294883228838444,0.00012014061212539673,7.333704037591815,0.1719370309729129,,,False
capacity,1,23,8.11499496921897,0.317517900839448,0.00013993121683597565,8.115134900435805,0.18007462797686458,,,False
capacity,1,24,7.311842171475291,0.3178080078214407,0.00015087425708770752,7.311993045732379,0.18740921304561198,,,False
capacity,1,25,8.11131694354117,0.31130597926676273,0.00016111880540847778,8.111478062346578,0.19554299302399158,,,False
capacity,1,26,7.319275988265872,0.3128889948129654,0.00012107193470001221,7.319397060200572,0.20288486196659505,,,False
capacity,1,27,7.921900833025575,0.316485995426774,0.00014016404747962952,7.922040997073054,0.21082899486646056,,,False
capacity,1,28,7.321210112422705,0.31368015334010124,0.00015087425708770752,7.321360986679792,0.2181726680137217,,,False
capacity,1,29,7.63176498003304,0.30978303402662277,0.00013993121683597565,7.631904911249876,0.22583196498453617,,,False
capacity,1,30,7.370362989604473,0.3136401064693928,0.00012083910405635834,7.3704838287085295,0.23322597285732627,,,False
capacity,1,31,7.315829861909151,0.3104638308286667,0.00013015232980251312,7.315960014238954,0.24056479590944946,,,False
capacity,1,32,8.076140889897943,0.31230784952640533,0.00012107193470001221,8.076261961832643,0.24866346991620958,,,False
capacity,1,33,7.3389841709285975,0.3124580252915621,0.00012991949915885925,7.339114090427756,0.256025267066434,,,False
capacity,1,34,8.080529049038887,0.31488295644521713,0.00013015232980251312,8.08065920136869,0.2641281180549413,,,False
capacity,1,35,7.398055167868733,0.3157441969960928,0.00012991949915885925,7.398185087367892,0.27154929703101516,1.561265326506317,False,True
capacity,1,36,8.200546028092504,0.31090504489839077,0.00013993121683597565,8.20068595930934,0.2797730870079249,1.5501008519022113,False,True
capacity,1,37,7.374229840934277,0.3103639464825392,0.00013015232980251312,7.374359993264079,0.2871708609163761,1.5132067753229872,True,True
capacity,1,38,8.044862886890769,0.3112859558314085,0.00012014061212539673,8.044983027502894,0.29524337593466043,1.539949892604717,True,True
capacity,1,39,7.357909809798002,0.3094128333032131,0.00013015232980251312,7.358039962127805,0.3026248898822814,1.5115542464632814,True,True
capacity,1,40,7.97619391232729,0.31109596602618694,0.00013015232980251312,7.976324064657092,0.31062359595671296,1.5306373318321653,True,True
capacity,1,41,7.354553090408444,0.309803057461977,0.00012991949915885925,7.354683009907603,0.31800183304585516,1.5258565079546258,True,True
capacity,1,42,7.371654966846108,0.31542289070785046,0.0001310836523771286,7.371786050498486,0.3253958709537983,1.475714191918252,True,True
capacity,1,43,7.679595146328211,0.3106549847871065,0.00012991949915885925,7.67972506582737,0.3330984690692276,1.5162837956640278,True,True
capacity,1,44,7.351466920226812,0.3146720118820667,0.00012991949915885925,7.351596839725971,0.34047250892035663,1.5131949381802194,True,True
capacity,1,45,8.102120133116841,0.31020399183034897,0.00010989606380462646,8.102230029180646,0.34859700105153024,1.5097035004977617,True,True
capacity,1,46,7.370031904429197,0.3093220293521881,0.00013993121683597565,7.370171835646033,0.35599068785086274,1.5126775666851358,True,True
capacity,1,47,8.049150928854942,0.31483289785683155,0.00011012889444828033,8.04926105774939,0.3640630729496479,1.4837177641656134,True,True
capacity,1,48,7.369781844317913,0.31714700162410736,0.0001310836523771286,7.36991292797029,0.37145670992322266,1.4756930073807346,True,True
capacity,1,49,8.176811039447784,0.307298032566905,0.00015087425708770752,8.176961913704872,0.3796563339419663,1.4817832245835443,True,True
capacity,1,50,7.361056050285697,0.310524832457304,0.00011012889444828033,7.361166179180145,0.38704049307852983,1.5352246587340799,True,True
capacity,1,51,7.964721880853176,0.31477282755076885,0.00011012889444828033,7.964832009747624,0.39502732595428824,1.6588556277063162,True,True
capacity,1,52,7.388666970655322,0.32437010668218136,0.00012083910405635834,7.388787809759378,0.40243922686204314,1.6209571133435565,True,True
capacity,1,53,7.960424060001969,0.30774902552366257,0.00012991949915885925,7.960553979501128,0.4104223439935595,1.5971194609814543,True,True
capacity,1,54,7.3446049354970455,0.3107448574155569,0.00011012889444828033,7.344715064391494,0.4177895509637892,1.5410218022717002,True,True
capacity,1,55,7.361896801739931,0.30666799284517765,0.00013015232980251312,7.362026954069734,0.4251741098705679,1.6007617306311235,True,True
capacity,1,56,7.397354114800692,0.309942988678813,0.00014994293451309204,7.397504057735205,0.43260061903856695,1.637023775330908,True,True
capacity,1,57,7.352509070187807,0.30737812630832195,0.00011990778148174286,7.352628977969289,0.4399754200130701,1.6058210806066908,True,True
capacity,1,58,8.103352971374989,0.3132300917059183,0.00013993121683597565,8.103492902591825,0.4481010949239135,1.585214227249118,True,True
capacity,1,59,7.351167034357786,0.3160350024700165,0.00013993121683597565,7.351306965574622,0.45547482394613326,1.5901864173670288,True,True
capacity,1,60,8.078285958617926,0.3075089771300554,0.00014016404747962952,8.078426122665405,0.4635755519848317,1.6521577422024247,True,True
capacity,1,61,7.37536302767694,0.3102740738540888,0.00012991949915885925,7.375492947176099,0.47097337688319385,1.6062299048366782,True,True
capacity,1,62,8.167333900928497,0.315503915771842,0.00012014061212539673,8.167454041540623,0.47916292189620435,1.5915401038141663,True,True
capacity,1,63,7.337901974096894,0.3107551019638777,0.00013993121683597565,7.33804190531373,0.48652861593291163,1.610704377299725,True,True
capacity,1,64,7.927882019430399,0.30851992778480053,0.0001310836523771286,7.928013103082776,0.4944787099957466,1.5252182424309464,True,True
capacity,1,65,7.336508948355913,0.3094719722867012,0.00010989606380462646,7.336618844419718,0.5018380319233984,1.5482789048309848,True,True
capacity,1,66,7.3743402026593685,0.3088910598307848,0.00015995465219020844,7.374500157311559,0.5092344840522856,1.5343425866381484,True,True
capacity,1,67,7.450824836269021,0.310384901240468,0.00012014061212539673,7.450944976881146,0.516707660863176,1.5448942641973575,True,True
capacity,1,68,7.351668085902929,0.3077189903706312,0.00011990778148174286,7.351787993684411,0.5240817109588534,1.6065582900081767,True,True
capacity,1,69,8.110736031085253,0.31270901672542095,0.00013015232980251312,8.110866183415055,0.5322148790583014,1.4898017650013908,True,True
capacity,1,70,7.3433921206742525,0.3064270131289959,0.00012991949915885925,7.343522040173411,0.5395809540059417,1.54031572916837,True,True
capacity,1,71,8.16689315252006,0.30639697797596455,0.00010989606380462646,8.167003048583865,0.5477701490744948,1.5147235612225503,True,True
capacity,1,72,7.350576110184193,0.30742911621928215,0.00013993121683597565,7.350716041401029,0.5551433470100164,1.5059078250814542,True,True
capacity,1,73,8.168675005435944,0.3125779330730438,0.00011106021702289581,8.168786065652966,0.5633341840002686,1.5197179846089421,True,True
capacity,1,74,7.371155079454184,0.3081199247390032,9.988434612751007e-05,7.371254963800311,0.5707276510074735,1.5047268883148874,True,True
capacity,1,75,7.936057867482305,0.3066768404096365,0.00012014061212539673,7.93617800809443,0.5786861109081656,1.501654725574806,True,True
capacity,1,76,7.3574979323893785,0.30756881460547447,0.000141095370054245,7.357639027759433,0.5860663519706577,1.4929179254492997,True,True
capacity,1,77,7.986141834408045,0.31311879865825176,0.00012014061212539673,7.98626197502017,0.5940750169102103,1.540849908087427,True,True
capacity,1,78,7.348140934482217,0.3141108900308609,0.00013993121683597565,7.348280865699053,0.6014455799013376,1.5154447839589773,True,True
capacity,1,79,7.349342806264758,0.3100628964602947,0.0001310836523771286,7.349473889917135,0.6088179568760097,1.5023405860169339,True,True
capacity,1,80,7.521708030253649,0.3094729036092758,0.00012991949915885925,7.521837949752808,0.6163621270097792,1.5015593083989736,True,True
capacity,1,81,7.337742019444704,0.31020399183034897,0.00010989606380462646,7.337851915508509,0.6237221809569746,1.4904706390992972,True,True
capacity,1,82,8.127558045089245,0.3104840870946646,0.00011990778148174286,8.127677952870727,0.6318722709547728,1.4583533959561845,True,True
capacity,1,83,7.356016198173165,0.31587411649525166,0.00012083910405635834,7.356137037277222,0.6392508500721306,1.7587910799275488,True,True
capacity,1,84,8.185426937416196,0.31547388061881065,0.00012107193470001221,8.185548009350896,0.6474596909247339,1.7462218839584769,True,True
capacity,1,85,7.465150905773044,0.3226669505238533,0.00013015232980251312,7.465281058102846,0.6549551589414477,1.698632619763311,True,True
capacity,1,86,8.211255073547363,0.33342698588967323,0.0001310836523771286,8.21138615719974,0.6631993970368057,1.6767209003964156,True,True
capacity,1,87,8.113201009109616,0.33679394982755184,0.0001310836523771286,8.113332092761993,0.671353125013411,1.6207266297885845,True,True
capacity,1,88,8.196316892281175,0.3241398371756077,0.00013015232980251312,8.196447044610977,0.6795823939610273,1.5799654087957107,True,True
capacity,1,89,7.446786854416132,0.3210538998246193,0.00014016404747962952,7.446927018463612,0.6870635258965194,1.602012009789881,True,True
capacity,1,90,8.02556611597538,0.3265039995312691,0.0001310836523771286,8.025697199627757,0.6951182370539755,1.5886299685878078,True,True
capacity,1,91,7.445053895935416,0.3219260834157467,0.00014994293451309204,7.445203838869929,0.7025936478748918,1.6009501213485509,True,True
capacity,1,92,8.021998917683959,0.3179179038852453,0.00013015232980251312,8.022129070013762,0.7106449219863862,1.6070184375810086,True,True
capacity,1,93,7.411821046844125,0.3140820190310478,0.00012991949915885925,7.411950966343284,0.7180849360302091,1.620632864349416,True,True
capacity,1,94,7.384099066257477,0.318670179694891,0.00012991949915885925,7.384228985756636,0.7254932909272611,1.5975214485565488,True,True
capacity,1,95,7.8402371145784855,0.3167360555380583,0.00011990778148174286,7.840357022359967,0.7333574129734188,1.5771170606381018,True,True
capacity,1,96,7.354483008384705,0.31324010342359543,0.00013993121683597565,7.354622939601541,0.7407346388790756,1.5376205650474841,True,True
capacity,1,97,8.125675143674016,0.310816103592515,0.00013993121683597565,8.125815074890852,0.7488826860208064,1.49136497645959,True,True
capacity,1,98,7.357869064435363,0.3180981148034334,0.00013085082173347473,7.357999915257096,0.756263097980991,1.5260333070159995,True,True
capacity,1,99,8.041387191042304,0.3097741864621639,0.00012991949915885925,8.041517110541463,0.7643269770778716,1.4927736906995266,True,True
capacity,1,100,7.361756870523095,0.31702686101198196,0.00013015232980251312,7.361887022852898,0.7717114759143442,1.4829818668772667,True,True
capacity,1,101,8.062264882028103,0.31306897290050983,0.00011990778148174286,8.062384789809585,0.7797961628530174,1.5672861403743512,True,True
capacity,1,102,7.375051965937018,0.31441194005310535,0.00011990778148174286,7.3751718737185,0.7871939379256219,1.4985646965152852,True,True
capacity,1,103,7.924115052446723,0.3118370659649372,0.00013993121683597565,7.924254983663559,0.7951404149644077,1.5313864818467882,True,True
capacity,1,104,7.366565987467766,0.31765783205628395,0.00013015232980251312,7.366696139797568,0.8025294840335846,1.484328742419614,True,True
capacity,1,105,7.9258279874920845,0.31435093842446804,0.00012107193470001221,7.9259490594267845,0.810477603925392,1.5134219940321592,True,True
capacity,1,106,7.351408014073968,0.31324010342359543,0.00011990778148174286,7.35152792185545,0.8178513739258051,1.4656308917934802,True,True
capacity,1,107,7.365725003182888,0.31876983121037483,0.00012014061212539673,7.365845143795013,0.82523931004107,1.499373002457502,True,True
capacity,1,108,7.528109941631556,0.3137309104204178,0.00011012889444828033,7.528220070526004,0.8327895109541714,1.483643280950903,True,True
capacity,1,109,7.380761904641986,0.31232787296175957,0.00013015232980251312,7.380892056971788,0.8401929459068924,1.4127873448236168,True,True
capacity,1,110,8.096319157630205,0.3125180955976248,0.00010989606380462646,8.09642905369401,0.8483117080759257,1.5187123262769928,True,True
capacity,1,111,7.355063920840621,0.31375978142023087,0.00014016404747962952,7.355204084888101,0.8556936529930681,1.456129694183673,True,True
capacity,1,112,8.178383111953735,0.3134401049464941,0.00013993121683597565,8.178523043170571,0.8638947489671409,1.4097419087466636,True,True
capacity,1,113,7.402684073895216,0.31888997182250023,0.00012991949915885925,7.402813993394375,0.8713199959602207,1.446331676890516,True,True
capacity,1,114,8.18086788058281,0.3130489494651556,0.00012991949915885925,8.180997800081968,0.8795232558622956,1.4489314164211669,True,True
capacity,1,115,7.3680689092725515,0.31173694878816605,0.00013993121683597565,7.3682088404893875,0.8869138779118657,1.4888064105824548,True,True
capacity,1,116,7.9460470005869865,0.3177989274263382,0.00013993121683597565,7.9461869318038225,0.8948821059893817,1.5524426930843005,True,True
capacity,1,117,7.349123014137149,0.31811906956136227,0.00011990778148174286,7.349242921918631,0.9022539618890733,1.5465667058575656,True,True
capacity,1,118,7.949091959744692,0.3095320425927639,0.000141095370054245,7.949233055114746,0.9102252959273756,1.527585181109171,True,True
capacity,1,119,7.364362012594938,0.31062494963407516,0.00012014061212539673,7.364482153207064,0.9176121100317687,1.5396148507521128,True,True
capacity,1,120,7.362236967310309,0.3124179784208536,0.00010104849934577942,7.362338015809655,0.9249964489135891,1.5629528804951074,True,True
capacity,1,121,8.126255124807358,0.3206031396985054,0.00012083910405635834,8.126375963911414,0.9331446560099721,1.5354607363600599,True,True
capacity,1,122,7.362838136032224,0.3155630547553301,0.00012083910405635834,7.36295897513628,0.940529827028513,1.501285845334005,True,True
capacity,1,123,8.104315027594566,0.3093020059168339,0.00011990778148174286,8.104434935376048,0.948656874941662,1.492037190187838,True,True
capacity,1,124,7.362798089161515,0.30909106135368347,0.00011106021702289581,7.362909149378538,0.9560420750640333,1.4413324289737082,True,True
capacity,1,125,8.111136965453625,0.31541287899017334,0.0001310836523771286,8.111268049106002,0.9641757649369538,1.4597257868379838,True,True
capacity,1,126,7.354553090408444,0.31671603210270405,0.00013993121683597565,7.35469302162528,0.9715589319821447,1.4856264034326752,True,True
capacity,1,127,8.168163942173123,0.30957208946347237,0.00012107193470001221,8.168285014107823,0.9797496988903731,1.469554618968411,True,True
capacity,1,128,7.359321927651763,0.3104738425463438,0.00013015232980251312,7.3594520799815655,0.987131553934887,1.4876240849371065,True,True
capacity,1,129,7.964730961248279,0.31650508753955364,0.00013085082173347473,7.964861812070012,0.9951188878621906,1.4620420692180258,True,True
capacity,1,130,7.348090875893831,0.3153928555548191,0.000141095370054245,7.3482319712638855,1.0024898529518396,1.4767878566636325,True,True
capacity,1,131,7.94394314289093,0.3098540473729372,0.00010989606380462646,7.944053038954735,1.010456508025527,1.4653801856106328,True,True
capacity,1,132,7.3522289749234915,0.31026406213641167,0.00010989606380462646,7.352338870987296,1.017831188859418,1.4460303369890635,True,True
capacity,1,133,7.3517379350960255,0.30913203954696655,0.00011106021702289581,7.351848995313048,1.0252049888949841,1.4564367341440991,True,True
capacity,1,134,7.388165919110179,0.31294883228838444,0.00012014061212539673,7.388286059722304,1.0326156769879162,1.4488503429879491,True,True
capacity,1,135,7.35678686760366,0.3103639464825392,0.00012991949915885925,7.3569167871028185,1.0399950968567282,1.4713163097670996,True,True
capacity,1,136,8.123651146888733,0.31646620482206345,0.00010989606380462646,8.123761042952538,1.0481409200001508,1.475206158494266,True,True
capacity,1,137,7.340036099776626,0.3166359383612871,0.00012991949915885925,7.3401660192757845,1.0555033080745488,1.4938957680110323,True,True
capacity,1,138,8.148127002641559,0.3093020059168339,0.00012014061212539673,8.148247143253684,1.0636737970635295,1.518922522779376,True,True
capacity,1,139,7.364602060988545,0.31163706444203854,0.00011990778148174286,7.364721968770027,1.0710613019764423,1.5071822308196103,True,True
capacity,1,140,8.163215825334191,0.31749787740409374,0.00013015232980251312,8.163345977663994,1.0792469698935747,1.4884565737469115,True,True
capacity,1,141,7.357429014518857,0.30864099971950054,0.00014016404747962952,7.357569178566337,1.086626681033522,1.5486767823992489,True,True
capacity,1,142,7.9423789866268635,0.30976301059126854,0.00012107193470001221,7.9425000585615635,1.0945914220064878,1.569806886231127,True,True
capacity,1,143,7.349603809416294,0.3113958518952131,0.000141095370054245,7.349744904786348,1.101963508874178,1.5481515106795969,True,True
capacity,1,144,7.676239125430584,0.31623500399291515,0.00011990778148174286,7.676359033212066,1.1096621800679713,1.5677719800799907,True,True
capacity,1,145,7.392894942313433,0.31098490580916405,0.00012991949915885925,7.3930248618125916,1.1170775468926877,1.5771363552627757,True,True
capacity,1,146,7.358110044151545,0.318008940666914,0.00011990778148174286,7.358229951933026,1.124458058970049,1.5405100440291282,True,True
capacity,1,147,8.050493197515607,0.30989316292107105,9.988434612751007e-05,8.050593081861734,1.13253084407188,1.5460834664632048,True,True
capacity,1,148,7.354151923209429,0.3111849073320627,0.00010104849934577942,7.354252971708775,1.139907558914274,1.5288843206663965,True,True
capacity,1,149,8.211306063458323,0.31978217884898186,0.00013993121683597565,8.21144599467516,1.1481422989163548,1.5453182593787442,True,True
capacity,1,150,7.518602069467306,0.34134206362068653,0.00014086253941059113,7.518742932006717,1.1556998449377716,1.5550549157017208,True,True
capacity,1,151,8.221223950386047,0.3207630943506956,0.0001310836523771286,8.221355034038424,1.1639535399153829,1.5420696038038058,True,True
capacity,1,152,7.391271879896522,0.32171490602195263,0.000141095370054245,7.391412975266576,1.1713758709374815,1.4985639359916947,True,True
capacity,1,153,8.073285920545459,0.31602499075233936,0.00014016404747962952,8.073426084592938,1.1794736529700458,1.4567621726341806,True,True
capacity,1,154,7.3738400824368,0.3115171566605568,0.00013993121683597565,7.373980013653636,1.1868719889316708,1.4527121959562506,True,True
capacity,1,155,8.180138189345598,0.3179290797561407,0.00010989606380462646,8.180248085409403,1.1950750900432467,1.4777740879848653,True,True
capacity,1,156,7.368369959294796,0.3157048486173153,0.00013015232980251312,7.3685001116245985,1.2024662520270795,1.5194206355792501,True,True
capacity,1,157,7.97681394033134,0.3122969064861536,0.00011106021702289581,7.976925000548363,1.2104658789467067,1.4840889119941854,True,True
capacity,1,158,7.360514020547271,0.3123180940747261,0.00013085082173347473,7.360644871369004,1.2178491859231144,1.5237088880356375,True,True
capacity,1,159,7.387935882434249,0.3200930077582598,0.00012014061212539673,7.388056023046374,1.2252600349020213,1.5203613558813869,True,True
capacity,1,160,8.084487169981003,0.31233811751008034,0.00010989606380462646,8.084597066044807,1.2333671250380576,1.499384506669026,True,True
capacity,1,161,7.367557846009731,0.31019398011267185,0.00014016404747962952,7.367698010057211,1.240757725900039,1.5065386178739977,True,True
capacity,1,162,8.13055387698114,0.3105939831584692,0.000141095370054245,8.130694972351193,1.2489107828587294,1.5512630340990543,True,True
capacity,1,163,7.372356951236725,0.31671696342527866,0.00012991949915885925,7.372486870735884,1.2563064428977668,1.5388321078360072,True,True
capacity,1,164,8.129511959850788,0.3092619590461254,0.000141095370054245,8.129653055220842,1.2644584779627621,1.5709892357123747,True,True
capacity,1,165,7.3877559043467045,0.3206238616257906,0.00013015232980251312,7.387886056676507,1.2718706289306283,1.533173701235901,True,True
capacity,1,166,8.117991033941507,0.31635607592761517,0.00012991949915885925,8.118120953440666,1.280012093950063,1.5249450046027886,True,True
capacity,1,167,7.376564899459481,0.3175979945808649,0.00012014061212539673,7.376685040071607,1.2874117319006473,1.5194545106438009,True,True
capacity,1,168,7.959362119436264,0.3114670980721712,0.00013993121683597565,7.9595020506531,1.2953969920054078,1.5192297910581298,True,True
capacity,1,169,7.3455460369586945,0.3125790972262621,0.00013993121683597565,7.34568596817553,1.3027661319356412,1.5060846625206952,True,True
capacity,1,170,7.972485851496458,0.3158450126647949,0.00013993121683597565,7.972625782713294,1.3107617718633264,1.5517668357349077,True,True
capacity,1,171,7.376153953373432,0.3119970206171274,0.00010989606380462646,7.376263849437237,1.318162211915478,1.5624987049798154,True,True
capacity,1,172,7.366646081209183,0.310785137116909,0.00015087425708770752,7.3667969554662704,1.3255572919733822,1.5173181029154172,True,True
capacity,1,173,7.698480971157551,0.31159701757133007,0.00012991949915885925,7.69861089065671,1.3332784748636186,1.5119141567814784,True,True
capacity,1,174,7.3813030030578375,0.3108549863100052,0.00014086253941059113,7.381443865597248,1.3406824208796024,1.5438980857649285,True,True
capacity,1,175,8.142266189679503,0.3116670995950699,0.00012991949915885925,8.142396109178662,1.3488470590673387,1.539208611772097,True,True
capacity,1,176,7.374459877610207,0.31049386598169804,0.00013015232980251312,7.374590029940009,1.3562445929273963,1.5251949727377552,True,True
capacity,1,177,8.136806078255177,0.3111360128968954,0.00011990778148174286,8.136925986036658,1.3644040119834244,1.5254738799928391,True,True
capacity,1,178,7.374260108917952,0.3125779330730438,0.00013085082173347473,7.374390959739685,1.3718010550364852,1.5243346659269732,True,True
capacity,1,179,8.158536162227392,0.31160609796643257,0.00012083910405635834,8.158657001331449,1.3799822840373963,1.5170418622017074,True,True
capacity,1,180,7.396823028102517,0.32349908724427223,0.00010989606380462646,7.396932924166322,1.3874016399495304,1.4984807698746259,True,True
capacity,1,181,8.054320001974702,0.31185708940029144,0.00012107193470001221,8.054441073909402,1.3954783519729972,1.468410736514971,True,True
capacity,1,182,7.370233070105314,0.31046406365931034,0.00013993121683597565,7.37037300132215,1.4028712380677462,1.4566588455836638,True,True
capacity,1,183,7.966354954987764,0.3170871641486883,0.00011990778148174286,7.966474862769246,1.4108602348715067,1.4604363622342342,True,True
capacity,1,184,7.395421154797077,0.31523313373327255,0.00011990778148174286,7.395541062578559,1.4182782180141658,1.4577461958362632,True,True
capacity,1,185,7.691126083955169,0.3105439245700836,0.00014994293451309204,7.691276026889682,1.4259918460156769,1.4891662383083464,True,True
capacity,1,186,7.414727006107569,0.3161760978400707,0.00012991949915885925,7.414856925606728,1.4334288849495351,1.4561162008476747,True,True
capacity,1,187,7.373658940196037,0.3107849042862654,0.00011106021702289581,7.37377000041306,1.4408251768909395,1.4591836409201568,True,True
capacity,1,188,8.119923993945122,0.3108351957052946,0.00014086253941059113,8.120064856484532,1.4489679038524628,1.469184901562059,True,True
capacity,1,189,7.354823872447014,0.31687691807746887,0.00010011717677116394,7.354923989623785,1.45634546992369,1.4228834636175869,True,True
capacity,1,190,8.083395194262266,0.30877115204930305,0.00010989606380462646,8.08350509032607,1.4644511970691383,1.4148468326970296,True,True
capacity,1,191,7.354752859100699,0.3110149409621954,0.00013015232980251312,7.354883011430502,1.471828532870859,1.4616964365162166,True,True
capacity,1,192,8.166851941496134,0.3104449715465307,0.00013015232980251312,8.166982093825936,1.4800175370182842,1.4289783362884159,True,True
capacity,1,193,7.35770002938807,0.31666597351431847,0.00011990778148174286,7.357819937169552,1.48739751894027,1.491258853756049,True,True
capacity,1,194,7.920898962765932,0.3092419356107712,0.0001310836523771286,7.921030046418309,1.4953407999128103,1.4720925156713698,True,True
capacity,1,195,7.351919077336788,0.31046499498188496,0.00014994293451309204,7.352069020271301,1.50271515105851,1.4944291153834655,True,True
capacity,1,196,7.947189034894109,0.3100540488958359,0.00011012889444828033,7.947299163788557,1.5106850420124829,1.4626005875481234,True,True
capacity,1,197,7.3547339998185635,0.30994415283203125,0.00013993121683597565,7.354873931035399,1.5180622178595513,1.421887616840266,True,True
capacity,1,198,7.370282895863056,0.31585386022925377,0.00014994293451309204,7.370432838797569,1.525454802904278,1.4353383736769854,True,True
capacity,1,199,7.832182105630636,0.30962307937443256,0.00011990778148174286,7.832302013412118,1.533308926038444,1.4958242550899625,True,True
capacity,1,200,7.339555071666837,0.3102140035480261,0.00013993121683597565,7.339695002883673,1.5406707129441202,1.4458833945600424,True,True
capacity,1,201,8.098462829366326,0.30912086367607117,0.0001310836523771286,8.098593913018703,1.5487917189020663,1.4559563048160955,True,True
capacity,1,202,7.364681921899319,0.3095921128988266,0.00012107193470001221,7.364802993834019,1.5561790838837624,1.4380206927405026,True,True
capacity,1,203,8.15688306465745,0.3097329754382372,0.00012991949915885925,8.157012984156609,1.5643644710071385,1.3800121666172294,True,True
capacity,1,204,7.381784962490201,0.3100740723311901,0.00012014061212539673,7.381905103102326,1.5717688179574907,1.4710063669884628,True,True
capacity,1,205,8.170668967068195,0.3101539332419634,0.00012014061212539673,8.17078910768032,1.5799623599741608,1.410120252030203,True,True
capacity,1,206,7.419205037876964,0.3171770367771387,0.00012991949915885925,7.4193349573761225,1.5874043579678982,1.442780908806876,True,True
capacity,1,207,7.959992857649922,0.3209540154784918,0.00015995465219020844,7.960152812302113,1.5953914718702435,1.4310498954495876,True,True
capacity,1,208,7.349023129791021,0.31138607300817966,0.00013993121683597565,7.349163061007857,1.602763158036396,1.4620439076207574,True,True
