mode,repeat,frame,processing_ms,read_decode_ms,queue_ms,end_to_end_ms,elapsed_s,score,alarm_active,valid_score
capacity,0,218,4.268865799531341,0.3114559222012758,0.00011012889444828033,4.268975928425789,0.9588927018921822,0.07844779077972217,False,True
capacity,0,219,4.2380779050290585,0.3110249526798725,0.0001310836523771286,4.238208988681436,0.963153111981228,0.04480669776438933,False,True
capacity,0,220,4.240782931447029,0.3140608314424753,0.00012014061212539673,4.2409030720591545,0.9674159160349518,0.04358889868326849,False,True
capacity,0,221,4.938686965033412,0.3111360128968954,0.00012991949915885925,4.938816884532571,0.9723768848925829,0.046560891869133855,False,True
capacity,0,222,4.240643000230193,0.31058513559401035,0.00013993121683597565,4.240782931447029,0.9766397699713707,0.08281206659124783,False,True
capacity,0,223,4.22111595980823,0.3097429871559143,0.000141095370054245,4.221257055178285,0.9808831680566072,0.030372230192873346,False,True
capacity,0,224,4.237998044118285,0.3111159894615412,0.0001501757651567459,4.238148219883442,0.9851432971190661,0.03672191991040527,False,True
capacity,0,225,4.876310005784035,0.3148932009935379,0.00013993121683597565,4.876449937000871,0.9900421889033169,0.11415504722701558,False,True
capacity,0,226,4.228220088407397,0.31575514003634453,9.988434612751007e-05,4.228319972753525,0.9942923400085419,0.028831459535255146,False,True
capacity,0,227,4.223550902679563,0.31178700737655163,0.00012014061212539673,4.223671043291688,0.9985438629519194,0.017470420088921305,False,True
capacity,0,228,4.220705945044756,0.30956300906836987,0.00014016404747962952,4.220846109092236,1.002787061035633,0.08556888943341406,False,True
capacity,0,229,4.902077838778496,0.3102538175880909,0.00012107193470001221,4.902198910713196,1.0077113509178162,0.0619555825269812,False,True
capacity,0,230,4.250281024724245,0.3104240167886019,0.00012991949915885925,4.250410944223404,1.0119840439874679,0.031219231263712576,False,True
capacity,0,231,5.46225206926465,0.3168459516018629,0.00014994293451309204,5.462402012199163,1.01746870810166,0.07985044688089975,False,True
capacity,0,232,5.045678000897169,0.40943105705082417,0.00017997808754444122,5.0458579789847136,1.0225428000558168,0.019980740765411165,False,True
capacity,0,233,4.256573040038347,0.3195719327777624,0.00013993121683597565,4.256712971255183,1.0268243700265884,0.06031629945762081,False,True
capacity,0,234,4.250231198966503,0.3151940181851387,0.00011990778148174286,4.250351106747985,1.0310997581109405,0.016457247114053376,False,True
capacity,0,235,4.249088931828737,0.3229179419577122,0.00013993121683597565,4.249228863045573,1.0353726919274777,0.008439169625795443,False,True
capacity,0,236,4.88489493727684,0.31526293605566025,0.0001310836523771286,4.885026020929217,1.040281421970576,0.004913758315935913,False,True
capacity,0,237,4.263445036485791,0.32411003485322,0.00013085082173347473,4.263575887307525,1.0445706159807742,0.01375130262087621,False,True
capacity,0,238,4.239732166752219,0.3130801487714052,0.00012991949915885925,4.239862086251378,1.04883469408378,0.07040742832846333,False,True
capacity,0,239,4.242586903274059,0.31431205570697784,0.00011990778148174286,4.242706811055541,1.0531011049170047,0.05038706974357829,False,True
capacity,0,240,4.240933107212186,0.31564407981932163,0.00012991949915885925,4.241063026711345,1.0573650610167533,0.06717078735306475,False,True
capacity,0,241,4.724994068965316,0.3133800346404314,0.00013085082173347473,4.725124919787049,1.0621130489744246,0.04624327024248746,False,True
capacity,0,242,4.242646042257547,0.31790812499821186,0.00011990778148174286,4.242765950039029,1.0663787589874119,0.026780712513560144,False,True
capacity,0,243,4.23143501393497,0.3114559222012758,0.00013993121683597565,4.231574945151806,1.0706328169908375,0.026195539776737962,False,True
capacity,0,244,4.903150023892522,0.3178080078214407,0.00012107193470001221,4.903271095827222,1.0755584500730038,0.0978322868734896,False,True
capacity,0,245,4.22661704942584,0.3125891089439392,0.00011990778148174286,4.226736957207322,1.079807247966528,0.03707355114155647,False,True
capacity,0,246,4.235592903569341,0.31386082991957664,0.00013015232980251312,4.235723055899143,1.0840646519791335,0.024422068054786618,False,True
capacity,0,247,4.5463580172508955,0.3214550670236349,0.00011106021702289581,4.546469077467918,1.088632992003113,0.009323104497384715,False,True
capacity,0,248,4.275929881259799,0.3172680735588074,0.00011990778148174286,4.276049789041281,1.0929310428909957,0.006660707461837605,False,True
capacity,0,249,4.240151960402727,0.31768903136253357,0.00011990778148174286,4.240271868184209,1.097193225985393,0.01397858290251546,False,True
capacity,0,250,4.28542704321444,0.3434468526393175,0.00013993121683597565,4.285566974431276,1.1015008750837296,0.04693461175634054,False,True
capacity,0,251,4.228960024192929,0.311416108161211,0.00012083910405635834,4.229080863296986,1.105751866940409,0.06253246759036532,False,True
capacity,0,252,4.544313997030258,0.3093220293521881,0.00012991949915885925,4.544443916529417,1.1103181529324502,0.13228330005944308,False,True
capacity,0,253,4.271792015060782,0.3108649980276823,0.00011990778148174286,4.271911922842264,1.1146121169440448,0.167184957481169,False,True
capacity,0,254,4.236896056681871,0.31227804720401764,0.00012991949915885925,4.23702597618103,1.1188707130495459,0.055218586776480616,False,True
capacity,0,255,4.764819983392954,0.31012389808893204,0.00014016404747962952,4.7649601474404335,1.1236574640497565,0.06339266372844628,False,True
capacity,1,0,4.022112116217613,0.30532502569258213,0.00011990778148174286,4.022232023999095,0.004036397906020284,,,False
capacity,1,1,3.978118998929858,0.30314107425510883,0.00011990778148174286,3.97823890671134,0.008036377839744091,,,False
capacity,1,2,3.9552850648760796,0.302629079669714,0.0001310836523771286,3.9554161485284567,0.012013884959742427,,,False
capacity,1,3,4.4582621194422245,0.30352105386555195,0.00012083910405635834,4.458382958546281,0.01649418892338872,,,False
capacity,1,4,4.049954004585743,0.3086209762841463,0.00012991949915885925,4.050083924084902,0.020566063933074474,,,False
capacity,1,5,3.957871114835143,0.3076700959354639,0.00010989606380462646,3.9579810108989477,0.024545795982703567,,,False
capacity,1,6,3.9535730611532927,0.30631711706519127,0.00011990778148174286,3.9536929689347744,0.02852131985127926,,,False
capacity,1,7,3.9630099199712276,0.3087709192186594,0.00013015232980251312,3.96314007230103,0.03250615089200437,,,False
capacity,1,8,4.362863022834063,0.30691782012581825,0.00011012889444828033,4.362973151728511,0.036891005001962185,,,False
capacity,1,9,4.047658992931247,0.29575685039162636,0.00012014061212539673,4.047779133543372,0.04096032492816448,,,False
capacity,1,10,3.9390050806105137,0.2940730191767216,0.00011990778148174286,3.9391249883919954,0.04492125194519758,,,False
capacity,1,11,4.430841887369752,0.2946250606328249,0.00010011717677116394,4.430942004546523,0.04937375383451581,,,False
capacity,1,12,4.053581040352583,0.3003061283379793,0.00011990778148174286,4.053700948134065,0.05345105892047286,,,False
capacity,1,13,3.962620161473751,0.30042603611946106,0.00012991949915885925,3.96275008097291,0.05743618099950254,,,False
capacity,1,14,3.9626089856028557,0.30180811882019043,0.00012107193470001221,3.9627300575375557,0.06142060086131096,,,False
capacity,1,15,4.629353992640972,0.3047529608011246,0.00012107193470001221,4.629475064575672,0.06607151590287685,,,False
capacity,1,16,4.177534021437168,0.3017981071025133,0.00012083910405635834,4.1776548605412245,0.07027097186073661,,,False
capacity,1,17,4.183345008641481,0.3019580617547035,0.00014994293451309204,4.1834949515759945,0.07447674893774092,,,False
capacity,1,18,4.190929001197219,0.30959188006818295,0.000141095370054245,4.191070096567273,0.07868988998234272,,,False
capacity,1,19,4.896177211776376,0.3033510874956846,0.00013993121683597565,4.896317142993212,0.0836080180015415,,,False
capacity,1,20,4.187894053757191,0.3046740312129259,0.00012991949915885925,4.18802397325635,0.08782392391003668,,,False
capacity,1,21,4.177174065262079,0.3036821726709604,0.00013993121683597565,4.177313996478915,0.09202336985617876,,,False
capacity,1,22,4.190999083220959,0.3032609820365906,0.00012991949915885925,4.191129002720118,0.09623690089210868,,,False
capacity,1,23,4.792490974068642,0.3065268974751234,0.0001310836523771286,4.792622057721019,0.101051403908059,,,False
capacity,1,24,4.203001037240028,0.3039019647985697,0.00012107193470001221,4.203122109174728,0.10527681792154908,,,False
capacity,1,25,4.19223215430975,0.3043131437152624,0.00012991949915885925,4.1923620738089085,0.10949116200208664,,,False
capacity,1,26,4.215985769405961,0.3117769956588745,0.0001701992005109787,4.216155968606472,0.11372952978126705,,,False
capacity,1,27,4.316865932196379,0.32059289515018463,0.00012014061212539673,4.316986072808504,0.11806896887719631,,,False
capacity,1,28,4.204715136438608,0.3178191836923361,0.00011990778148174286,4.20483504422009,0.12229597591795027,,,False
capacity,1,29,4.200998926535249,0.32401992939412594,0.00011990778148174286,4.2011188343167305,0.12651930679567158,,,False
capacity,1,30,4.509990103542805,0.3210538998246193,0.00011990778148174286,4.5101100113242865,0.13105128798633814,,,False
capacity,1,31,4.256322048604488,0.3182990476489067,0.00013993121683597565,4.256461979821324,0.1353296609595418,,,False
capacity,1,32,4.21077711507678,0.3232189919799566,0.00012991949915885925,4.210907034575939,0.13956271996721625,,,False
capacity,1,33,4.194505047053099,0.32253703102469444,0.000141095370054245,4.194646142423153,0.14377964800223708,,,False
capacity,1,34,4.485954996198416,0.31650601886212826,0.00012014061212539673,4.486075136810541,0.14828773494809866,,,False
capacity,1,35,4.317547893151641,0.3263649996370077,0.00012014061212539673,4.317668033763766,0.15262739383615553,0.014456797103927624,False,True
capacity,1,36,4.222539020702243,0.3146929666399956,0.00011012889444828033,4.222649149596691,0.15687242499552667,0.013730865213143102,False,True
capacity,1,37,4.236895823851228,0.31597400084137917,0.0001310836523771286,4.237026907503605,0.1611314828041941,0.006333890134186798,False,True
capacity,1,38,4.924009088426828,0.31544407829642296,0.00013993121683597565,4.924149019643664,0.16607760288752615,0.004214862390091272,False,True
capacity,1,39,4.241134040057659,0.31703710556030273,0.00011990778148174286,4.241253947839141,0.17034102883189917,0.006551197081649678,False,True
capacity,1,40,4.227738128975034,0.32071303576231003,0.0001310836523771286,4.227869212627411,0.17459097900427878,0.010780774103315323,False,True
capacity,1,41,4.230613820254803,0.31630578450858593,0.00010011717677116394,4.230713937431574,0.17884801281616092,0.010583164679596689,False,True
capacity,1,42,4.928939044475555,0.3149730619043112,0.00013993121683597565,4.929078975692391,0.18379885284230113,0.008586685883533594,False,True
capacity,1,43,4.2427468579262495,0.31531392596662045,0.00010011717677116394,4.242846975103021,0.18806379078887403,0.1150923403770903,False,True
capacity,1,44,4.244009032845497,0.3142410423606634,0.00013085082173347473,4.244139883667231,0.1923302528448403,0.07233282999703936,False,True
capacity,1,45,4.250200930982828,0.32422994263470173,0.00013015232980251312,4.250331083312631,0.19660273590125144,0.1476802048817079,False,True
capacity,1,46,4.3468929361552,0.3178478218615055,0.00014016404747962952,4.34703310020268,0.20097856293432415,0.0991529806122505,False,True
capacity,1,47,4.229411948472261,0.3168960101902485,0.00014086253941059113,4.229552811011672,0.20523027679882944,0.047268001690191366,False,True
capacity,1,48,4.227648954838514,0.3170568961650133,0.00012991949915885925,4.227778874337673,0.20948014687746763,0.024342541170671132,False,True
capacity,1,49,4.60392702370882,0.3195221070200205,0.00013993121683597565,4.604066954925656,0.21410620491951704,0.020699923102256493,False,True
capacity,1,50,4.291869001463056,0.3169670235365629,0.00010989606380462646,4.29197889752686,0.2184204359073192,0.019437922612032917,False,True
capacity,1,51,4.242856986820698,0.32281805761158466,0.00011990778148174286,4.2429768946021795,0.22268518386408687,0.019853314622921555,False,True
capacity,1,52,4.234430845826864,0.3164547961205244,0.0001310836523771286,4.234561929479241,0.2269415168557316,0.07613949565892189,False,True
capacity,1,53,4.546067910268903,0.31446199864149094,0.00012014061212539673,4.546188050881028,0.2315109388437122,0.12100922443737219,False,True
capacity,1,54,4.333808086812496,0.3282981924712658,0.00014994293451309204,4.333958029747009,0.2358719778712839,0.06568964560073048,False,True
capacity,1,55,4.24879789352417,0.3198420163244009,0.00010989606380462646,4.2489077895879745,0.24014475080184639,0.13786798101478892,False,True
capacity,1,56,4.246813943609595,0.31751696951687336,0.0001511070877313614,4.246965050697327,0.24441397795453668,0.07746187995297765,False,True
capacity,1,57,4.5684699434787035,0.3229279536753893,0.00013015232980251312,4.568600095808506,0.24900511093437672,0.04701846167980084,False,True
capacity,1,58,4.2928108014166355,0.3162149805575609,0.00012014061212539673,4.292930942028761,0.2533203538041562,0.023376732775913137,False,True
capacity,1,59,4.23714704811573,0.32569398172199726,0.00011990778148174286,4.237266955897212,0.2575801629573107,0.023621815572304757,False,True
capacity,1,60,4.2301330249756575,0.32291701063513756,0.0001310836523771286,4.230264108628035,0.26183292898349464,0.02363543547756908,False,True
capacity,1,61,4.936933983117342,0.31593511812388897,0.00011990778148174286,4.937053890898824,0.26679203379899263,0.1856657074851808,False,True
capacity,1,62,4.244449781253934,0.31610485166311264,0.00013015232980251312,4.244579933583736,0.2710590357892215,0.14193022652108891,False,True
capacity,1,63,4.244059091433883,0.3170270938426256,0.00010989606380462646,4.244168987497687,0.2753253569826484,0.0874251590292614,False,True
capacity,1,64,4.243567818775773,0.3214648459106684,0.0001310836523771286,4.24369890242815,0.27959135780110955,0.1482258213193485,False,True
capacity,1,65,4.882209934294224,0.317116966471076,0.00012014061212539673,4.882330074906349,0.28450120985507965,0.09075345874097207,False,True
capacity,1,66,4.2401019018143415,0.3218159545212984,9.010545909404755e-05,4.240192007273436,0.2887631228659302,0.06679206427038169,False,True
capacity,1,67,4.231135826557875,0.31868997029960155,0.00013015232980251312,4.231265978887677,0.29301671078428626,0.039860842349203084,False,True
capacity,1,68,4.496895940974355,0.3165460657328367,0.00014994293451309204,4.497045883908868,0.2975358178373426,0.026189300267651087,False,True
capacity,1,69,4.297759849578142,0.3245908301323652,0.00011012889444828033,4.2978699784725904,0.3018560498021543,0.024975347156065683,False,True
capacity,1,70,4.236033884808421,0.3161549102514982,0.0001310836523771286,4.236164968460798,0.30611415579915047,0.042942754760497026,False,True
capacity,1,71,4.230903927236795,0.3174068406224251,0.0001310836523771286,4.2310350108891726,0.3103672119323164,0.08444560851574327,False,True
capacity,1,72,4.538824083283544,0.3207940608263016,0.00013993121683597565,4.53896401450038,0.3149282878730446,0.042785052478555026,False,True
capacity,1,73,4.28870297037065,0.3156240563839674,0.00011990778148174286,4.288822878152132,0.3192391328047961,0.03611407723891283,False,True
capacity,1,74,4.231545841321349,0.3150228876620531,0.00012107193470001221,4.231666913256049,0.32349277078174055,0.04564852431282982,False,True
capacity,1,75,4.247074946761131,0.3320649266242981,0.00013993121683597565,4.247214877977967,0.32776203681714833,0.05639245521343455,False,True
capacity,1,76,4.528224002569914,0.3132999408990145,0.00010011717677116394,4.528324119746685,0.33231211197562516,0.1308041963889918,False,True
capacity,1,77,4.307528957724571,0.3201630897819996,0.00010989606380462646,4.307638853788376,0.33664147183299065,0.07808541587629071,False,True
capacity,1,78,4.2232300620526075,0.3147029783576727,0.00013015232980251312,4.22336021438241,0.3408869740087539,0.02460681255690303,False,True
capacity,1,79,4.237035987898707,0.31458213925361633,0.00011990778148174286,4.237155895680189,0.3451462318189442,0.04897152450287975,False,True
capacity,1,80,4.948666086420417,0.3142119385302067,0.00010989606380462646,4.9487759824842215,0.3501173099502921,0.08064545977676663,False,True
capacity,1,81,4.241414135321975,0.312799122184515,0.00011990778148174286,4.2415340431034565,0.3543807649984956,0.051144382582083155,False,True
capacity,1,82,4.24330891110003,0.3186101093888283,0.00010989606380462646,4.243418807163835,0.3586463558021933,0.05009768397170693,False,True
capacity,1,83,4.228048957884312,0.3139709588140249,0.00013015232980251312,4.228179110214114,0.36289628595113754,0.1144415025054084,False,True
capacity,1,84,4.919140134006739,0.3131499979645014,0.00012991949915885925,4.9192700535058975,0.3678378779441118,0.030162767525659707,False,True
capacity,1,85,4.234681138768792,0.3126380033791065,0.00012083910405635834,4.2348019778728485,0.37209462095052004,0.038291540718455065,False,True
capacity,1,86,4.2321570217609406,0.3117069136351347,0.00012014061212539673,4.232277162373066,0.376348698977381,0.10011392147793158,False,True
capacity,1,87,4.234642023220658,0.3155639860779047,0.00011990778148174286,4.23476193100214,0.3806051618885249,0.053576577549218685,False,True
capacity,1,88,4.363944986835122,0.3153339494019747,0.00013993121683597565,4.364084918051958,0.3849973299074918,0.057134347458835916,False,True
capacity,1,89,4.223671043291688,0.31074509024620056,0.00011990778148174286,4.22379095107317,0.38924338296055794,0.06641777756477715,False,True
capacity,1,90,4.23003314062953,0.3119371831417084,0.00012991949915885925,4.230163060128689,0.39349521696567535,0.06092501472853844,False,True
capacity,1,91,4.545046016573906,0.31569390557706356,0.00013015232980251312,4.5451761689037085,0.3980620040092617,0.047312629101489034,False,True
capacity,1,92,4.299954045563936,0.31886016950011253,0.00012991949915885925,4.300083965063095,0.4023838888388127,0.04973061419315496,False,True
capacity,1,93,4.236524924635887,0.31597400084137917,0.0001310836523771286,4.236656008288264,0.40664287679828703,0.08232635540207099,False,True
capacity,1,94,4.242907976731658,0.30908198095858097,0.00012991949915885925,4.243037896230817,0.41090792580507696,0.09540712683328774,False,True
capacity,1,95,4.53961594030261,0.30914205126464367,0.00012991949915885925,4.539745859801769,0.4154696927871555,0.052844379294038714,False,True
capacity,1,96,4.2939630802720785,0.31398097053170204,9.988434612751007e-05,4.294062964618206,0.41978559689596295,0.06309752551525728,False,True
capacity,1,97,4.2385689448565245,0.3121080808341503,0.00012991949915885925,4.238698864355683,0.42404747987166047,0.053248280453590154,False,True
capacity,1,98,4.234652034938335,0.31276908703148365,0.00011990778148174286,4.234771942719817,0.42830431391485035,0.06921009973873543,False,True
capacity,1,99,4.731797147542238,0.31607504934072495,0.00011082738637924194,4.7319079749286175,0.43305793195031583,0.09425050313589702,False,True
capacity,1,100,4.2483380530029535,0.3142319619655609,0.00011012889444828033,4.248448181897402,0.43732884200289845,0.12259106520448354,False,True
capacity,1,101,4.249610006809235,0.3210741560906172,0.00010989606380462646,4.249719902873039,0.4416019858326763,0.08082241284749014,False,True
capacity,1,102,4.243707982823253,0.31210691668093204,0.00013993121683597565,4.243847914040089,0.4458764218725264,0.06980692942330048,False,True
capacity,1,103,4.878784064203501,0.31699705868959427,0.00011990778148174286,4.8789039719849825,0.45077957189641893,0.05811072253001298,False,True
capacity,1,104,4.241643939167261,0.31595397740602493,0.000141095370054245,4.241785034537315,0.4550459629390389,0.03607486338750324,False,True
capacity,1,105,4.24180505797267,0.3156638704240322,0.00013993121683597565,4.241944989189506,0.45931083196774125,0.09435542650065226,False,True
capacity,1,106,4.557769978418946,0.32132514752447605,0.00011990778148174286,4.557889886200428,0.46389085380360484,0.04447965860716317,False,True
capacity,1,107,4.278033040463924,0.31677610240876675,0.00013993121683597565,4.27817297168076,0.4681915189139545,0.04550853524220282,False,True
capacity,1,108,4.237387096509337,0.3147230017930269,0.00011990778148174286,4.237507004290819,0.4724512279499322,0.06682365353490875,False,True
capacity,1,109,4.25286591053009,0.3184489905834198,0.00012991949915885925,4.252995830029249,0.476726405788213,0.05737002315879774,False,True
capacity,1,110,4.52588009648025,0.3134810831397772,0.00010989606380462646,4.525989992544055,0.481274276971817,0.04776291645724003,False,True
capacity,1,111,4.288011929020286,0.31278887763619423,0.00014016404747962952,4.288152093067765,0.48558514192700386,0.06588222235422833,False,True
capacity,1,112,4.232988925650716,0.31846994534134865,0.0001601874828338623,4.23314911313355,0.4898410339374095,0.04975809668140432,False,True
capacity,1,113,4.232889041304588,0.31282915733754635,0.00013993121683597565,4.233028972521424,0.4940961538814008,0.04801396362456226,False,True
capacity,1,114,4.8744461964815855,0.3112661652266979,0.00012991949915885925,4.874576115980744,0.498992440989241,0.10627698895496501,False,True
capacity,1,115,4.229320911690593,0.31047407537698746,0.0001310836523771286,4.22945199534297,0.5032445448450744,0.11735307320704198,False,True
capacity,1,116,4.226736957207322,0.3097930457442999,0.00012991949915885925,4.226866876706481,0.5074934638105333,0.0606119079041914,False,True
capacity,1,117,4.242947092279792,0.31490204855799675,0.000141095370054245,4.243088187649846,0.511758642969653,0.11665443574007821,False,True
capacity,1,118,4.944418091326952,0.309924129396677,0.00011990778148174286,4.944537999108434,0.5167252919636667,0.06364506986636029,False,True
capacity,1,119,4.2489690240472555,0.3129690885543823,0.00012991949915885925,4.249098943546414,0.5209983258973807,0.06321596735216788,False,True
capacity,1,120,4.236746113747358,0.3116170410066843,0.00011990778148174286,4.23686602152884,0.5252580349333584,0.13247261444975927,False,True
capacity,1,121,4.23279800452292,0.31158700585365295,0.00010989606380462646,4.232907900586724,0.5295133148320019,0.11408746687498507,False,True
capacity,1,122,4.678396973758936,0.3173178993165493,0.00011012889444828033,4.678507102653384,0.5342141739092767,0.15646901879559638,False,True
capacity,1,123,4.24513197503984,0.31258794479072094,0.00012014061212539673,4.245252115651965,0.5384821589104831,0.09138294211568171,False,True
capacity,1,124,4.234621999785304,0.31795911490917206,0.00010989606380462646,4.234731895849109,0.5427394628059119,0.0461659552891575,False,True
capacity,1,125,4.570644116029143,0.31311018392443657,0.00011990778148174286,4.570764023810625,0.5473322079051286,0.05413567315035186,False,True
capacity,1,126,4.2880920227617025,0.32178591936826706,0.00012014061212539673,4.288212163373828,0.5516431529540569,0.05161978069443568,False,True
capacity,1,127,4.232777981087565,0.31560403294861317,0.0001310836523771286,4.2329090647399426,0.5558983639348298,0.03717344011422817,False,True
capacity,1,128,4.238558933138847,0.31553395092487335,0.00012107193470001221,4.238680005073547,0.5601592448074371,0.0409380000488952,False,True
capacity,1,129,4.549243953078985,0.31480309553444386,0.00012991949915885925,4.549373872578144,0.5647306598257273,0.04415466098555956,False,True
capacity,1,130,4.286639159545302,0.31557423062622547,0.00014086253941059113,4.286780022084713,0.5690398919396102,0.053266310407509676,False,True
capacity,1,131,4.239951027557254,0.31703710556030273,0.0001310836523771286,4.240082111209631,0.573301964905113,0.13860136894011352,False,True
capacity,1,132,4.225214011967182,0.3200529608875513,0.00014016404747962952,4.225354176014662,0.5775493909604847,0.08963461843194571,False,True
capacity,1,133,4.548281896859407,0.3225069958716631,0.00012014061212539673,4.548402037471533,0.5821202748920768,0.05614635920353319,False,True
capacity,1,134,4.293563077226281,0.31641614623367786,0.00010989606380462646,4.293672973290086,0.5864361498970538,0.021569655558059966,False,True
capacity,1,135,4.257214022800326,0.32183597795665264,0.00010011717677116394,4.2573141399770975,0.5907168679405004,0.040256868888619825,False,True
capacity,1,136,4.238499095663428,0.31479308381676674,0.00011990778148174286,4.23861900344491,0.5949776589404792,0.05079487044554956,False,True
capacity,1,137,4.933628020808101,0.3143919166177511,0.00010011717677116394,4.933728137984872,0.5999333679210395,0.05369095757402717,False,True
capacity,1,138,4.230513935908675,0.311385840177536,0.00010011717677116394,4.230614053085446,0.6041862738784403,0.10867178475171943,False,True
capacity,1,139,4.246393917128444,0.3124780487269163,9.010545909404755e-05,4.246484022587538,0.6084546488709748,0.07886739351754551,False,True
capacity,1,140,4.242816939949989,0.31789811328053474,0.00011990778148174286,4.242936847731471,0.6127193667925894,0.07355796005074264,False,True
capacity,1,141,4.997027106583118,0.31468202359974384,0.00011990778148174286,4.9971470143646,0.6177387658972293,0.08393323242914286,False,True
capacity,1,142,4.23854892142117,0.3119169268757105,0.00012991949915885925,4.238678840920329,0.6219998567830771,0.06606444521091331,False,True
capacity,1,143,4.243578994646668,0.31165708787739277,0.00010989606380462646,4.243688890710473,0.6262654268648475,0.09675413848386402,False,True
capacity,1,144,4.616650054231286,0.31314906664192677,0.00013085082173347473,4.6167809050530195,0.6309044288937002,0.09002351953491576,False,True
capacity,1,145,4.29551606066525,0.3148019313812256,0.00012107193470001221,4.29563713259995,0.6352245919406414,0.06634526893386886,False,True
capacity,1,146,4.2237709276378155,0.3089208621531725,0.0001310836523771286,4.223902011290193,0.6394710359163582,0.12716008882790414,False,True
capacity,1,147,4.253706894814968,0.31500309705734253,0.00013993121683597565,4.253846826031804,0.64374711480923,0.11614595424365236,False,True
capacity,1,148,4.555816063657403,0.31130597926676273,0.00022095628082752228,4.5560370199382305,0.6483260148670524,0.07969180971381883,False,True
capacity,1,149,4.30983304977417,0.3227880224585533,0.0002100132405757904,4.310043063014746,0.6526599628850818,0.10789357002787475,False,True
capacity,1,150,4.2401019018143415,0.31125592067837715,0.00022095628082752228,4.240322858095169,0.6569231587927788,0.10492076655747719,False,True
capacity,1,151,4.230373073369265,0.3128889948129654,0.00010989606380462646,4.230482969433069,0.6611766049172729,0.0853064420127941,False,True
capacity,1,152,4.942985018715262,0.31404104083776474,0.00010989606380462646,4.943094914779067,0.666142783826217,0.0787100591589676,False,True
capacity,1,153,4.277641884982586,0.3203728701919317,0.00011106021702289581,4.277752945199609,0.670444541843608,0.052068271189070876,False,True
capacity,1,154,4.256954183802009,0.3229479771107435,0.00012991949915885925,4.2570841033011675,0.6747249600011855,0.06092608680533862,False,True
capacity,1,155,4.233128856867552,0.31841895543038845,0.00013015232980251312,4.233259009197354,0.6789811018388718,0.07906297084307327,False,True
capacity,1,156,4.892159020528197,0.3165160305798054,0.00011990778148174286,4.892278928309679,0.6838958128355443,0.11851104289644379,False,True
capacity,1,157,4.243117989972234,0.3165160305798054,0.00012991949915885925,4.243247909471393,0.6881622348446399,0.16662747496591412,False,True
capacity,1,158,4.237848101183772,0.3120379988104105,0.00010989606380462646,4.237957997247577,0.6924222039524466,0.07710449580346779,False,True
capacity,1,159,4.554454004392028,0.3205628599971533,0.00012014061212539673,4.554574145004153,0.6969994909595698,0.06750398765911686,False,True
capacity,1,160,4.298732150346041,0.3166759852319956,0.00011990778148174286,4.2988520581275225,0.7013211259618402,0.07741650035166815,False,True
capacity,1,161,4.245462128892541,0.3184489905834198,0.00012991949915885925,4.2455920483917,0.7055888699833304,0.07380559966204775,False,True
capacity,1,162,4.24118316732347,0.3116261214017868,0.00015087425708770752,4.241334041580558,0.7098571839742362,0.13634533403708154,False,True
capacity,1,163,4.531449871137738,0.31274883076548576,0.00011106021702289581,4.531560931354761,0.7144110568333417,0.07978284564379512,False,True
capacity,1,164,4.312498029321432,0.32681599259376526,0.00014016404747962952,4.312638193368912,0.7187475999817252,0.0473116476227283,False,True
capacity,1,165,4.240953829139471,0.3134699072688818,0.00013015232980251312,4.241083981469274,0.7230118478182703,0.10668484628267198,False,True
capacity,1,166,4.245392046868801,0.31385011970996857,0.00012107193470001221,4.245513118803501,0.7272801029030234,0.0749094865036183,False,True
capacity,1,167,4.555064952000976,0.3169470001012087,0.00011990778148174286,4.555184859782457,0.731857739854604,0.057663591005969565,False,True
capacity,1,168,4.321104846894741,0.32235682010650635,0.00012014061212539673,4.3212249875068665,0.7362042218446732,0.1237793977554157,False,True
capacity,1,169,4.260449903085828,0.31399098224937916,0.00012014061212539673,4.260570043697953,0.7404888868331909,0.0671261938346009,False,True
capacity,1,170,4.258166067302227,0.31893118284642696,0.00012991949915885925,4.258295986801386,0.7447709778789431,0.1193111930476694,False,True
capacity,1,171,4.949958063662052,0.3129490651190281,0.00011990778148174286,4.950077971443534,0.7497441798914224,0.06679383492687027,False,True
capacity,1,172,4.233920015394688,0.31348993070423603,0.0001310836523771286,4.234051099047065,0.7540023159235716,0.03411883661605558,False,True
capacity,1,173,4.248117096722126,0.3134598955512047,0.00011990778148174286,4.248237004503608,0.7582738869823515,0.09465647677740599,False,True
capacity,1,174,4.233629209920764,0.31079514883458614,0.00011082738637924194,4.233740037307143,0.7625306500121951,0.07519931543180045,False,True
capacity,1,175,4.902408923953772,0.3215949982404709,0.00013015232980251312,4.902539076283574,0.767455861903727,0.043413470679542425,False,True
capacity,1,176,4.260268993675709,0.32153516076505184,0.00012991949915885925,4.260398913174868,0.7717391038313508,0.053003273155564745,False,True
capacity,1,177,4.237768007442355,0.31681591644883156,0.00011012889444828033,4.237878136336803,0.775999414967373,0.024701200614339048,False,True
capacity,1,178,4.235873930156231,0.31538400799036026,0.00013993121683597565,4.236013861373067,0.7802573798689991,0.031859034618324476,False,True
capacity,1,179,4.813341191038489,0.33013103529810905,0.00012991949915885925,4.813471110537648,0.7850930229760706,0.03135790557981875,False,True
