scene,video,frame,bf16_cls_cosine,bf16_cls_max_abs,same_eager_cls_cosine,same_eager_cls_max_abs,bf16_patch12_cosine,bf16_patch12_max_abs,same_eager_patch12_cosine,same_eager_patch12_max_abs
R02,04,95,0.0009936690330505371,0.005211271345615387,0.00037157535552978516,0.0031573399901390076,0.0007256569224409759,0.04702386260032654,0.0002451540785841644,0.041792482137680054
R02,04,115,0.0009940862655639648,0.00515284389257431,0.00026285648345947266,0.003346659243106842,0.0008049084572121501,0.04964771121740341,0.0002215650019934401,0.04356904327869415
R02,04,134,0.0010677576065063477,0.005453793331980705,0.00019729137420654297,0.002864828798919916,0.0008758034091442823,0.04999370872974396,0.00028869713423773646,0.04828588664531708
R02,04,153,0.000973045825958252,0.004931852221488953,0.0001838207244873047,0.0023736990988254547,0.0008852847968228161,0.06836051493883133,0.0017815143801271915,0.20761169493198395
R02,04,172,0.0008281469345092773,0.005687848664820194,0.00032645463943481445,0.004100630059838295,0.0009562146733514965,0.05296739935874939,0.0002804446266964078,0.037791311740875244
R02,04,191,0.0010066032409667969,0.005632647313177586,0.0002713203430175781,0.003463245928287506,0.0008501028059981763,0.042716048657894135,0.0002756731410045177,0.0451841875910759
R02,04,211,0.0010509490966796875,0.005269576795399189,0.0002467036247253418,0.0032050013542175293,0.0009509521769359708,0.07454049587249756,0.00026941171381622553,0.07411857694387436
R02,04,230,0.0008777379989624023,0.005213204771280289,0.0004032254219055176,0.00380561500787735,0.000903952110093087,0.0514802411198616,0.00030830319155938923,0.039736270904541016
R02,04,249,0.0008944869041442871,0.0050449855625629425,0.00021195411682128906,0.0024240612983703613,0.0010731045622378588,0.055000513792037964,0.0003969450481235981,0.05488331615924835
R02,04,268,0.0008448362350463867,0.004860730841755867,0.00019568204879760742,0.002698838710784912,0.0009273073519580066,0.059810176491737366,0.00029262606403790414,0.045791640877723694
R02,04,287,0.0009492635726928711,0.004862904082983732,0.00019919872283935547,0.0026199817657470703,0.0008351734722964466,0.03391759470105171,0.00023423190577887,0.022793663665652275
R02,04,307,0.0007657408714294434,0.0047525279223918915,0.00017827749252319336,0.0025495775043964386,0.0008088077884167433,0.05801364406943321,0.00024410824698861688,0.041959069669246674
R02,04,326,0.0008200407028198242,0.0048675090074539185,0.0001647472381591797,0.0023024380207061768,0.0010093089658766985,0.10569868981838226,0.00021797731460537761,0.015878289937973022
R02,04,345,0.0007787942886352539,0.004556914791464806,0.00015747547149658203,0.0022178255021572113,0.001128933858126402,0.19447220861911774,0.0005797190242446959,0.19429849088191986
R02,04,364,0.0007444024085998535,0.004147203639149666,0.00017625093460083008,0.0021703504025936127,0.0008186170016415417,0.045935600996017456,0.00022956545581109822,0.021077901124954224
R02,04,383,0.0006860494613647461,0.0045967730693519115,0.0001837611198425293,0.0037388806231319904,0.0007355196867138147,0.04848595708608627,0.00022514145530294627,0.0215046014636755
R02,04,403,0.0009787678718566895,0.005424706265330315,0.0001952648162841797,0.002503039315342903,0.0016391391400247812,0.25261950492858887,0.0002231739490525797,0.012857791036367416
R02,04,422,0.0009782910346984863,0.005825537256896496,0.0002468228340148926,0.0033604204654693604,0.0007701762951910496,0.048951491713523865,0.00020955392392352223,0.01713883876800537
R02,04,441,0.0007317066192626953,0.00402979739010334,0.0002830624580383301,0.0025156307965517044,0.0007968888967297971,0.04789825156331062,0.00026637609698809683,0.04414384067058563
R02,04,460,0.0008075237274169922,0.004532505292445421,0.00016164779663085938,0.0030656754970550537,0.0007941386429592967,0.03249005973339081,0.0002812687889672816,0.055811069905757904
R02,04,479,0.0007555484771728516,0.004685854539275169,0.00014930963516235352,0.0023336117155849934,0.0009534290875308216,0.06856316328048706,0.0004478391201701015,0.16404592990875244
R02,04,499,0.000742793083190918,0.005842516198754311,0.00020813941955566406,0.002580554224550724,0.000750506529584527,0.03376757353544235,0.00020939037494827062,0.014542791992425919
R02,04,518,0.0006849169731140137,0.004369080998003483,0.00020599365234375,0.002492200583219528,0.0007546939887106419,0.040433093905448914,0.00023124505241867155,0.01944655179977417
R02,04,537,0.0007498860359191895,0.004092421382665634,0.0001538395881652832,0.0038988254964351654,0.0007149474113248289,0.04534873366355896,0.00027974520344287157,0.07378075271844864
R02,04,556,0.0007181167602539062,0.004168760031461716,0.0001971721649169922,0.0022288167383521795,0.0008862934773787856,0.08494344353675842,0.0002460860414430499,0.03225632756948471
R02,04,575,0.0006774663925170898,0.00406753271818161,0.00016129016876220703,0.0020610876381397247,0.0007457157480530441,0.0640067458152771,0.000247364048846066,0.04114532470703125
R02,04,595,0.0008310079574584961,0.006461595185101032,0.0002442598342895508,0.002493229229003191,0.0018537028227001429,0.17407149076461792,0.00032593420473858714,0.06118341162800789
R03,01,0,0.0004620552062988281,0.003949493169784546,0.0001004934310913086,0.00200672447681427,0.0014101964188739657,0.09867801517248154,0.0009540315950289369,0.10431400686502457
R03,01,21,0.000440061092376709,0.0034251478500664234,8.20159912109375e-05,0.0016495771706104279,0.0010450835106894374,0.014982342720031738,0.0002761845535133034,0.04007599130272865
R03,01,43,0.00041472911834716797,0.004607324488461018,9.232759475708008e-05,0.0013560876250267029,0.0011541059939190745,0.022201331332325935,0.00026936756330542266,0.0158658716827631
R03,01,64,0.00048232078552246094,0.004299445077776909,0.00015109777450561523,0.0029699429869651794,0.0008975442033261061,0.014917135238647461,0.00029732618713751435,0.011066548526287079
R03,01,86,0.00040858983993530273,0.0033218413591384888,8.147954940795898e-05,0.0014732442796230316,0.0014206006890162826,0.06475435197353363,0.00030267404508776963,0.02468089759349823
R03,01,107,0.000400543212890625,0.0043623377569019794,0.00011414289474487305,0.002011854201555252,0.0011057174997404218,0.023098260164260864,0.0002436431823298335,0.01330578699707985
R03,01,129,0.00031697750091552734,0.003147318959236145,0.00010609626770019531,0.0021341098472476006,0.0010313905077055097,0.02023191936314106,0.00025912272394634783,0.008831012062728405
R03,01,150,0.0004202723503112793,0.003320986870676279,0.00010073184967041016,0.0016656145453453064,0.0012139014434069395,0.022930525243282318,0.00031038548331707716,0.01775895059108734
R03,01,172,0.0003503561019897461,0.003423742949962616,0.00010889768600463867,0.0018802676349878311,0.0010016650194302201,0.025976359844207764,0.000259806722169742,0.016315042972564697
R03,01,193,0.0003623366355895996,0.004117729142308235,8.231401443481445e-05,0.00197436660528183,0.0009473442914895713,0.023517608642578125,0.00022497405007015914,0.019200846552848816
R03,01,215,0.0004348158836364746,0.0036592669785022736,7.718801498413086e-05,0.001655764877796173,0.0008533999789506197,0.02954762428998947,0.00024737694184295833,0.02707919478416443
R03,01,236,0.0003991127014160156,0.004757346585392952,0.00010097026824951172,0.0019679851830005646,0.0008561622234992683,0.01828441023826599,0.00026242691092193127,0.014742016792297363
R03,01,258,0.0004342198371887207,0.004779530689120293,8.785724639892578e-05,0.0016735754907131195,0.0009122952469624579,0.01963537558913231,0.0002789449645206332,0.019022420048713684
R03,01,279,0.00041550397872924805,0.004291782155632973,8.279085159301758e-05,0.0018344279378652573,0.0010411526309326291,0.07480573654174805,0.0002593721728771925,0.011935397982597351
R03,01,301,0.0004050135612487793,0.00382058834657073,8.654594421386719e-05,0.001661110669374466,0.0009104771306738257,0.026022568345069885,0.00025496198213659227,0.02626025676727295
R03,01,322,0.00044780969619750977,0.004204435274004936,8.529424667358398e-05,0.0014848969876766205,0.0009446859476156533,0.02030232362449169,0.00027157089789398015,0.0246102437376976
R03,01,344,0.00046896934509277344,0.0042818766087293625,7.158517837524414e-05,0.001408168114721775,0.0010254399385303259,0.0314510278403759,0.0002523051807656884,0.010901294648647308
R03,01,365,0.00042808055877685547,0.0039438121020793915,0.00011014938354492188,0.0019928887486457825,0.0009685017284937203,0.015750184655189514,0.000244510592892766,0.010621093213558197
R03,01,387,0.00043886899948120117,0.005110194906592369,7.539987564086914e-05,0.0014939848333597183,0.0010350970551371574,0.02742898464202881,0.0002856444043572992,0.01686244271695614
R03,01,408,0.0004317760467529297,0.00392938032746315,7.033348083496094e-05,0.0013710632920265198,0.0008473272901028395,0.019924402236938477,0.0001985033304663375,0.033408597111701965
R03,01,430,0.0004112124443054199,0.0035391896963119507,7.408857345581055e-05,0.0013250038027763367,0.001059805741533637,0.023270636796951294,0.00030673248693346977,0.01706555485725403
R03,01,451,0.0005797147750854492,0.004019096493721008,0.00013577938079833984,0.001811416819691658,0.0018065330805256963,0.1802959144115448,0.0006904686451889575,0.1361818164587021
R03,01,473,0.0005388855934143066,0.003287713974714279,8.243322372436523e-05,0.0016504302620887756,0.0010519686620682478,0.023574091494083405,0.0002641871105879545,0.016811665147542953
R03,01,494,0.00048542022705078125,0.003773508593440056,0.00017148256301879883,0.0019179284572601318,0.0009798943065106869,0.0589287132024765,0.0002959567354992032,0.04562599956989288
R03,01,516,0.0005308389663696289,0.004580318927764893,0.0001264810562133789,0.002058962360024452,0.0013111524749547243,0.08202153444290161,0.00022312134387902915,0.013869941234588623
R03,01,537,0.0005112886428833008,0.004286792129278183,8.869171142578125e-05,0.0016460567712783813,0.0011117758695036173,0.06757642328739166,0.0007935363100841641,0.12943270802497864
R03,01,559,0.0004991888999938965,0.0037764906883239746,9.965896606445312e-05,0.0016674995422363281,0.0009909792570397258,0.02170887589454651,0.00027976249111816287,0.026736527681350708
R03,01,580,0.0004774332046508789,0.0033855889923870564,0.0001118779182434082,0.0018882770091295242,0.0009655229514464736,0.021827280521392822,0.0016465564258396626,0.25906819105148315
R03,01,602,0.0004649162292480469,0.003943599760532379,9.775161743164062e-05,0.0015089719090610743,0.0009725528070703149,0.028374016284942627,0.0002725453523453325,0.012131363153457642
R03,01,623,0.0006188750267028809,0.004628458991646767,0.00013506412506103516,0.0019904226064682007,0.0009620807832106948,0.01793697476387024,0.0002704395155888051,0.011740699410438538
R03,01,645,0.0008350610733032227,0.0054488033056259155,0.0001690387725830078,0.0021467898041009903,0.0009430858190171421,0.01871548593044281,0.0006176174501888454,0.09348192065954208
R03,01,667,0.0008141398429870605,0.004934518598020077,0.00016731023788452148,0.0021813130006194115,0.0011059021344408393,0.020999502390623093,0.00027103518368676305,0.0166548490524292
R03,02,0,0.0004910826683044434,0.003692641854286194,0.0001112222671508789,0.001979254186153412,0.001059456611983478,0.02573646605014801,0.00030461506685242057,0.01644272729754448
R03,02,22,0.0004487037658691406,0.0036555901169776917,0.00011330842971801758,0.002010330557823181,0.0009533017873764038,0.024852842092514038,0.0004629159811884165,0.12763454020023346
R03,02,44,0.0005881786346435547,0.004224010277539492,0.00014412403106689453,0.0024013016372919083,0.0012594610452651978,0.04458414763212204,0.00033538410207256675,0.02524452656507492
R03,02,66,0.0006833076477050781,0.005066685378551483,0.00011658668518066406,0.002152443863451481,0.0010058822808787227,0.014185572974383831,0.00025344721507281065,0.017177578061819077
R03,02,89,0.0004525184631347656,0.003967922180891037,9.590387344360352e-05,0.0018235370516777039,0.0018296499038115144,0.17486217617988586,0.00027623679488897324,0.04229307174682617
R03,02,111,0.0005834698677062988,0.004642844200134277,0.0001246929168701172,0.0020012110471725464,0.0009428476332686841,0.020067662000656128,0.000303366658044979,0.026508770883083344
R03,02,133,0.0005252361297607422,0.004297757521271706,0.00010412931442260742,0.0019840970635414124,0.001026890124194324,0.05704602599143982,0.0002866595168597996,0.06603801250457764
R03,02,156,0.0003947615623474121,0.0030569983646273613,9.918212890625e-05,0.0019805803894996643,0.0009377470123581588,0.05443981662392616,0.0002950865891762078,0.01494346559047699
R03,02,178,0.0005183219909667969,0.004621297121047974,9.053945541381836e-05,0.0016485489904880524,0.0010422251652926207,0.03460976481437683,0.00032465270487591624,0.021891504526138306
R03,02,200,0.0004546046257019043,0.003852509893476963,0.00010144710540771484,0.0022916365414857864,0.0010358336148783565,0.01984310895204544,0.00024014987866394222,0.012301253154873848
R03,02,222,0.00048291683197021484,0.003938350826501846,8.189678192138672e-05,0.0019944682717323303,0.0009810887277126312,0.05991560220718384,0.00021380682301241904,0.01056668907403946
R03,02,245,0.0003928542137145996,0.003755666548386216,8.26716423034668e-05,0.0016429498791694641,0.0009853263618424535,0.04248398542404175,0.00023844985116738826,0.019373774528503418
R03,02,267,0.0004462599754333496,0.005143795162439346,0.00012618303298950195,0.0020221953745931387,0.0012745511485263705,0.08833730965852737,0.0006341820117086172,0.09029679000377655
R03,02,289,0.0004864931106567383,0.003939036279916763,8.320808410644531e-05,0.001667071133852005,0.000995391164906323,0.02428974211215973,0.0002702515048440546,0.02626270055770874
R03,02,312,0.00042510032653808594,0.003780711442232132,0.0001004338264465332,0.0016913414001464844,0.0010842951014637947,0.1503032147884369,0.0002463165728840977,0.04412089288234711
R03,02,334,0.000546574592590332,0.004175534006208181,8.511543273925781e-05,0.0016660159453749657,0.0009341245167888701,0.02927471697330475,0.00021299021318554878,0.010998845100402832
R03,02,356,0.00037276744842529297,0.0034709125757217407,8.857250213623047e-05,0.001743086613714695,0.0009582806378602982,0.048362091183662415,0.00031135533936321735,0.04019816219806671
R03,02,378,0.0004819631576538086,0.004448775202035904,0.00011420249938964844,0.0016889721155166626,0.001034483895637095,0.053806111216545105,0.0002627681824378669,0.03689201921224594
R03,02,401,0.0004743337631225586,0.004599116742610931,9.989738464355469e-05,0.0019068233668804169,0.0011973594082519412,0.038050271570682526,0.000455143628641963,0.08587668836116791
R03,02,423,0.0005390048027038574,0.0046217311173677444,0.00011247396469116211,0.0016680136322975159,0.001202777260914445,0.03399112820625305,0.00037993950536474586,0.03394874930381775
R03,02,445,0.0004024505615234375,0.0036707036197185516,6.717443466186523e-05,0.001363455317914486,0.0009030834189616144,0.021804511547088623,0.00028796991682611406,0.016947682946920395
R03,02,468,0.0006207823753356934,0.003966163843870163,9.691715240478516e-05,0.0019986331462860107,0.0011209551012143493,0.023239459842443466,0.00023386710381601006,0.009007617831230164
R03,02,490,0.0005335211753845215,0.004131730645895004,0.00011354684829711914,0.001986756920814514,0.0009658951312303543,0.014622382819652557,0.00025596737395972013,0.016897931694984436
R03,02,512,0.0006080269813537598,0.004478592425584793,0.00012123584747314453,0.00198733014985919,0.0009727987344376743,0.018429894000291824,0.00028956434107385576,0.012034496292471886
R03,02,534,0.0005623102188110352,0.004314033314585686,0.000110626220703125,0.001690097153186798,0.0010720615973696113,0.01900811493396759,0.00027582564507611096,0.013924747705459595
R03,02,557,0.0005740523338317871,0.004098337143659592,0.00011533498764038086,0.0019739586859941483,0.001033776206895709,0.021198749542236328,0.0003223189269192517,0.013748444616794586
R03,02,579,0.0005980730056762695,0.003993570804595947,0.0001010894775390625,0.002003774046897888,0.0011110584018751979,0.0368189811706543,0.00024083882453851402,0.016134798526763916
R03,02,601,0.0004596114158630371,0.004290534183382988,0.00011420249938964844,0.001981697976589203,0.0009441802394576371,0.017550304532051086,0.00024136809224728495,0.009843215346336365
R03,02,624,0.0004849433898925781,0.003776784986257553,8.869171142578125e-05,0.0016287597827613354,0.0010089622810482979,0.01656711846590042,0.00022447053925134242,0.02773156762123108
R03,02,646,0.0006505846977233887,0.00513455830514431,0.00010347366333007812,0.0020057857036590576,0.0009488959913142025,0.021738439798355103,0.0002808048448059708,0.02326357737183571
R03,02,668,0.0006120204925537109,0.004009387455880642,0.00014126300811767578,0.001981019973754883,0.0009475296828895807,0.020123470574617386,0.00026474212063476443,0.010178983211517334
R03,02,691,0.0006570816040039062,0.004675358068197966,0.0001723766326904297,0.002267574891448021,0.000934037147089839,0.016176242381334305,0.0002703217905946076,0.014324337244033813
R03,04,0,0.0005116462707519531,0.004003971815109253,0.00011402368545532227,0.002172037959098816,0.0010186205618083477,0.015035495162010193,0.0002886172733269632,0.012553960084915161
R03,04,22,0.0004590153694152832,0.004340179264545441,0.00017690658569335938,0.0023531392216682434,0.0009320374811068177,0.06659148633480072,0.00024947928613983095,0.012706533074378967
R03,04,44,0.0005424022674560547,0.0043164268136024475,0.00011473894119262695,0.001998910680413246,0.001060909009538591,0.07171349972486496,0.00028272211784496903,0.019919700920581818
R03,04,66,0.0004475712776184082,0.00428203959017992,0.00013554096221923828,0.002109372988343239,0.0010712610092014074,0.06914235651493073,0.00029881371301598847,0.051105380058288574
R03,04,88,0.0005804896354675293,0.0038265585899353027,0.00012445449829101562,0.0019834190607070923,0.0014140906278043985,0.13927099108695984,0.00028529175324365497,0.00962207093834877
R03,04,110,0.00046050548553466797,0.003986839205026627,0.00011348724365234375,0.0019668079912662506,0.0010543306125327945,0.020416945219039917,0.00022928876569494605,0.015603743493556976
R03,04,132,0.0004906654357910156,0.004819289781153202,0.00015097856521606445,0.0023507997393608093,0.0010365091729909182,0.02054065465927124,0.001212768373079598,0.239574134349823
R03,04,155,0.00047022104263305664,0.0039116013795137405,0.00011527538299560547,0.0019612163305282593,0.001402375171892345,0.049080803990364075,0.0005755375022999942,0.04969590902328491
R03,04,177,0.00043654441833496094,0.003631673753261566,0.000102996826171875,0.001692265272140503,0.00101038150023669,0.025245103985071182,0.0002452228800393641,0.010230086743831635
R03,04,199,0.0005660057067871094,0.0038958480581641197,0.0001259446144104004,0.002005264163017273,0.0013738072011619806,0.20446252822875977,0.0003472441458143294,0.10243424028158188
R03,04,221,0.0004487037658691406,0.0038375318981707096,8.755922317504883e-05,0.0015695570036768913,0.0011920126853510737,0.021573886275291443,0.0002188450744142756,0.009362932294607162
R03,04,243,0.00046116113662719727,0.004610244184732437,0.00012093782424926758,0.0018976535648107529,0.0009687114506959915,0.036547720432281494,0.00028987377299927175,0.0315554141998291
R03,04,265,0.00046056509017944336,0.00372990220785141,8.732080459594727e-05,0.0016630925238132477,0.0008882475667633116,0.021252423524856567,0.00023567014432046562,0.01782172918319702
R03,04,288,0.0004311800003051758,0.0036235712468624115,0.00010758638381958008,0.002062060870230198,0.0008830507285892963,0.034778982400894165,0.00025081983767449856,0.018700599670410156
R03,04,310,0.0004210472106933594,0.0034794434905052185,8.016824722290039e-05,0.0019797086715698242,0.0009539767634123564,0.01915092021226883,0.00022704880393575877,0.00951378419995308
R03,04,332,0.00046133995056152344,0.003615695983171463,9.107589721679688e-05,0.0017934886272996664,0.0009348331950604916,0.027597576379776,0.00025344244204461575,0.01568502187728882
R03,04,354,0.00043141841888427734,0.003337439149618149,8.618831634521484e-05,0.0019214972853660583,0.0008682686020620167,0.02725803107023239,0.0002321591746294871,0.019831418991088867
R03,04,376,0.0004718899726867676,0.0039627403020858765,0.00010073184967041016,0.0020368099212646484,0.000966876745223999,0.01731324940919876,0.0002945731393992901,0.03165407478809357
R03,04,398,0.00043779611587524414,0.00444953516125679,9.208917617797852e-05,0.0016572698950767517,0.0010189841268584132,0.020244456827640533,0.00023429960128851235,0.017709657549858093
R03,04,421,0.0004280209541320801,0.003644281066954136,9.28044319152832e-05,0.0016569271683692932,0.0009690668666735291,0.022636249661445618,0.00022348393395077437,0.016712501645088196
R03,04,443,0.00047010183334350586,0.004313472658395767,9.846687316894531e-05,0.0016498416662216187,0.0008779370691627264,0.021035581827163696,0.0002178897411795333,0.023426741361618042
R03,04,465,0.0005853176116943359,0.0042919497936964035,0.00013834238052368164,0.00216103158891201,0.0010538931237533689,0.024708718061447144,0.00026292711845599115,0.010232150554656982
R03,04,487,0.0006371140480041504,0.004667999222874641,0.00012505054473876953,0.002086563967168331,0.0013448887038975954,0.04329555854201317,0.00032647376065142453,0.02066316083073616
R03,04,509,0.0006219148635864258,0.004463987424969673,0.00016510486602783203,0.002309206873178482,0.0011542303254827857,0.033678390085697174,0.00026193924713879824,0.012141000479459763
R03,04,531,0.0005854368209838867,0.005297062918543816,0.00013935565948486328,0.0021456461399793625,0.0010097235208377242,0.02352866530418396,0.00033048458863049746,0.023166656494140625
R03,04,554,0.0007026791572570801,0.004127848893404007,0.00011682510375976562,0.0020005404949188232,0.0012089660158380866,0.029104726389050484,0.00025602919049561024,0.021157652139663696
R03,04,576,0.0005561709403991699,0.004626641049981117,0.0001112222671508789,0.0016947705298662186,0.0011520909611135721,0.0363459587097168,0.00029707708745263517,0.022331207990646362
R03,04,598,0.0005015134811401367,0.004460813477635384,8.535385131835938e-05,0.0016375556588172913,0.0009600676712580025,0.020313279703259468,0.00025370274670422077,0.00980190560221672
R03,04,620,0.0005149245262145996,0.0043019987642765045,0.0001271367073059082,0.0019883662462234497,0.0011158070992678404,0.13374924659729004,0.0004099460202269256,0.14265446364879608
R03,04,642,0.000489652156829834,0.0038080811500549316,0.0001024007797241211,0.0017678355798125267,0.000925915315747261,0.033053964376449585,0.0002555549144744873,0.016200115904211998
R03,04,664,0.0007104873657226562,0.004108229652047157,0.00015270709991455078,0.002881336957216263,0.0009172888239845634,0.019738920032978058,0.00030249101109802723,0.018049772828817368
R03,04,687,0.0006898641586303711,0.0046430835500359535,0.00023794174194335938,0.004102491773664951,0.0010209305910393596,0.030885815620422363,0.0003287773870397359,0.011490339413285255
R04,01,0,0.0007127523422241211,0.004206283017992973,0.0001424551010131836,0.0020543262362480164,0.0007214838988147676,0.03530208766460419,0.00022918575268704444,0.046555157750844955
R04,01,9,0.0008020997047424316,0.004402779042720795,0.0001672506332397461,0.002337716519832611,0.0007475439924746752,0.04857204481959343,0.00020908242731820792,0.018702980130910873
R04,01,19,0.0005887746810913086,0.0037322118878364563,0.00023514032363891602,0.003094889223575592,0.0007243285072036088,0.04629041627049446,0.00022188840375747532,0.045845117419958115
R04,01,29,0.0005548000335693359,0.0034989360719919205,0.00017142295837402344,0.002120986580848694,0.0006964986678212881,0.02279234118759632,0.0002092958166031167,0.023081518709659576
R04,01,39,0.000740349292755127,0.00471167266368866,0.0001856684684753418,0.0020563937723636627,0.0009213535231538117,0.0818638876080513,0.0003882466407958418,0.09182552248239517
R04,01,49,0.000887453556060791,0.005169072188436985,0.00017547607421875,0.0021745003759860992,0.0010154038900509477,0.058503106236457825,0.00023354221775662154,0.01714944839477539
R04,01,59,0.0006606578826904297,0.004548434168100357,0.00016486644744873047,0.002165675163269043,0.0008202430908568203,0.02717210352420807,0.00025213611661456525,0.03735917806625366
R04,01,69,0.0006756186485290527,0.00431134132668376,0.00016498565673828125,0.0021465718746185303,0.0008477595984004438,0.06929513812065125,0.000368333887308836,0.11534301936626434
R04,01,79,0.0010315179824829102,0.005331746302545071,0.00021708011627197266,0.0025946535170078278,0.001070949248969555,0.05203443765640259,0.0012137113371863961,0.1388109028339386
R04,01,89,0.0006463527679443359,0.004130102694034576,0.00020575523376464844,0.0023936238139867783,0.0007816310389898717,0.03704334795475006,0.00023743842029944062,0.022569939494132996
R04,01,99,0.0005083680152893066,0.004226721823215485,0.0001283884048461914,0.002180646173655987,0.0007586418651044369,0.030522041022777557,0.00019608512229751796,0.020492933690547943
R04,01,109,0.0005925893783569336,0.004126647487282753,0.00016498565673828125,0.002246640622615814,0.0007931306608952582,0.03938739001750946,0.00028475603903643787,0.02376912534236908
R04,01,119,0.0006738901138305664,0.004483480006456375,0.00014781951904296875,0.002316810190677643,0.0008202551980502903,0.023842372000217438,0.0002091585920425132,0.012031100690364838
R04,01,129,0.0007863044738769531,0.004717053845524788,0.0001322031021118164,0.002047467976808548,0.0011990589555352926,0.06519153714179993,0.0004910968127660453,0.08594227582216263
R04,01,139,0.0008717775344848633,0.0051484182476997375,0.0001728534698486328,0.002101793885231018,0.0007986648706719279,0.034085191786289215,0.0002468944003339857,0.0184008851647377
R04,01,149,0.0008660554885864258,0.0042883530259132385,0.0001755356788635254,0.0024422183632850647,0.000820751884020865,0.06308005750179291,0.0002267305535497144,0.021019794046878815
R04,01,158,0.0008054375648498535,0.004850275814533234,0.0001399517059326172,0.0021005645394325256,0.0008255186257883906,0.041417889297008514,0.0002197499998146668,0.029392097145318985
R04,01,168,0.0008306503295898438,0.004549100995063782,0.00015914440155029297,0.002101760357618332,0.001058385823853314,0.13577081263065338,0.00023202432203106582,0.04586067423224449
R04,01,178,0.0006618499755859375,0.00413748063147068,0.00020039081573486328,0.002418704330921173,0.0013297584373503923,0.1780993491411209,0.0005659113521687686,0.10757512599229813
R04,01,188,0.0006026029586791992,0.0037531964480876923,0.00010263919830322266,0.0018929019570350647,0.0008471893379464746,0.043303266167640686,0.0001949967845575884,0.013121232390403748
R04,01,198,0.0006155967712402344,0.00415304210036993,0.00013816356658935547,0.002047210931777954,0.0009174567530862987,0.07680502533912659,0.0003505991189740598,0.05474573373794556
R04,01,208,0.0006369352340698242,0.004145469516515732,0.00021344423294067383,0.0022652409970760345,0.0021685478277504444,0.21330338716506958,0.00026574896764941514,0.04590415209531784
R04,01,218,0.000807344913482666,0.004878109320998192,0.0002442598342895508,0.0025848597288131714,0.0012876937398687005,0.08354604244232178,0.0006627806578762829,0.08230340480804443
R04,01,228,0.0006898641586303711,0.0043876320123672485,0.0002040863037109375,0.0029075611382722855,0.001521993544884026,0.12215586006641388,0.0009367083548568189,0.12235088646411896
R04,01,238,0.0010972023010253906,0.005172461271286011,0.00013113021850585938,0.0029826462268829346,0.0008399380021728575,0.051994919776916504,0.00021745907724834979,0.03738570213317871
R04,01,248,0.0007553696632385254,0.005065005272626877,0.00011080503463745117,0.0017325356602668762,0.0007511298172175884,0.03301651403307915,0.00021108690998516977,0.02705526351928711
R04,01,258,0.0005697011947631836,0.00396793894469738,0.00025957822799682617,0.00274856761097908,0.0007181719411164522,0.03215339779853821,0.00036344779073260725,0.11836878955364227
R04,01,268,0.0006799697875976562,0.003568265587091446,0.0001690983772277832,0.0023772791028022766,0.001802318263798952,0.15926092863082886,0.0010256958194077015,0.16184768080711365
R04,01,278,0.0007299184799194336,0.004970420151948929,0.00012922286987304688,0.002229854464530945,0.001882081269286573,0.1368999183177948,0.0004237478133291006,0.05009493976831436
R04,01,288,0.0007097721099853516,0.004172801971435547,0.00012159347534179688,0.002331704832613468,0.0008122873259708285,0.031323470175266266,0.0002238150773337111,0.01711995340883732
R04,01,298,0.000712275505065918,0.00410885363817215,0.0001596212387084961,0.0021125227212905884,0.0007625682046636939,0.0433836430311203,0.0002120904391631484,0.01994454860687256
R04,01,308,0.0006445050239562988,0.004187650978565216,0.00016736984252929688,0.0020554326474666595,0.0007571583264507353,0.033854611217975616,0.0002805868280120194,0.03162553161382675
R04,02,0,0.0006925463676452637,0.004521019756793976,0.0001246333122253418,0.0020744986832141876,0.0007945190882310271,0.029305949807167053,0.00021149696840438992,0.025259777903556824
R04,02,13,0.0009052753448486328,0.005475886166095734,0.00017130374908447266,0.0022357553243637085,0.0008992655784823,0.057388752698898315,0.000248194468440488,0.03964264690876007
R04,02,26,0.000719904899597168,0.005104571580886841,0.0001392960548400879,0.0019250549376010895,0.000765775446780026,0.03126925230026245,0.00022618086950387806,0.02072298899292946
R04,02,39,0.0009969472885131836,0.00577106699347496,0.00013053417205810547,0.0019009839743375778,0.0008825356489978731,0.04188215732574463,0.00024709859280847013,0.03743906319141388
R04,02,52,0.0007606148719787598,0.006089016795158386,0.00016951560974121094,0.002055451273918152,0.000859732273966074,0.06319281458854675,0.0002794389147311449,0.027309484779834747
R04,02,65,0.0008516311645507812,0.004647314548492432,0.00013452768325805664,0.0017969496548175812,0.0008717933669686317,0.04705113172531128,0.00023754934954922646,0.017623350024223328
R04,02,78,0.0006098747253417969,0.004655911587178707,0.0002620816230773926,0.002461262047290802,0.0010752411326393485,0.1739504486322403,0.00035625568125396967,0.07920101284980774
R04,02,92,0.0007634162902832031,0.004889186471700668,0.0001575946807861328,0.0019004307687282562,0.0008648034418001771,0.04772511124610901,0.00021825362637173384,0.012268975377082825
R04,02,105,0.000758051872253418,0.004657778888940811,0.00015294551849365234,0.0018944181501865387,0.000865938316565007,0.048767026513814926,0.0002613463148009032,0.048011522740125656
R04,02,118,0.0006685256958007812,0.0041170865297317505,0.00012552738189697266,0.002005279064178467,0.0007184274727478623,0.02262192964553833,0.0002061518607661128,0.011945933103561401
